 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.16150000e-09  1.94999983e+00  5.16150000e-09  1.94992510e+00  5.16150000e-09  9.08878233e-01 
 5.16250000e-09  1.94999995e+00  5.16250000e-09  1.94993256e+00  5.16250000e-09  9.68932876e-01 
 5.16350000e-09  1.94999985e+00  5.16350000e-09  1.94993805e+00  5.16350000e-09  1.02879074e+00 
 5.16450000e-09  1.94999996e+00  5.16450000e-09  1.94994544e+00  5.16450000e-09  1.09195741e+00 
 5.16550000e-09  1.94999986e+00  5.16550000e-09  1.94994468e+00  5.16550000e-09  1.16244278e+00 
 5.35850000e-09  1.14453346e+00  5.35850000e-09  1.94999886e+00  5.35850000e-09  1.94999928e+00 
 5.35950000e-09  1.09223294e+00  5.35950000e-09  1.94999876e+00  5.35950000e-09  1.94999880e+00 
 5.36050000e-09  1.04004444e+00  5.36050000e-09  1.94999888e+00  5.36050000e-09  1.94999935e+00 
 5.36150000e-09  9.87861023e-01  5.36150000e-09  1.94999878e+00  5.36150000e-09  1.94999883e+00 
 5.36250000e-09  9.35656561e-01  5.36250000e-09  1.94999890e+00  5.36250000e-09  1.94999939e+00 
 5.36350000e-09  8.83363667e-01  5.36350000e-09  1.94999880e+00  5.36350000e-09  1.94999886e+00 
 5.68050000e-09  2.89468161e-05  5.68050000e-09  1.16606041e+00  5.68050000e-09  1.94994504e+00 
 5.68150000e-09  2.89734382e-05  5.68150000e-09  1.11426707e+00  5.68150000e-09  1.94994016e+00 
 5.68250000e-09  2.84967396e-05  5.68250000e-09  1.06170430e+00  5.68250000e-09  1.94993905e+00 
 5.68350000e-09  2.85531793e-05  5.68350000e-09  1.00835897e+00  5.68350000e-09  1.94994248e+00 
 5.68450000e-09  2.81083313e-05  5.68450000e-09  9.54246997e-01  5.68450000e-09  1.94995230e+00 
 5.68550000e-09  2.81612821e-05  5.68550000e-09  8.99366512e-01  5.68550000e-09  1.94996812e+00 
 5.94450000e-09  9.42212090e-01  5.94450000e-09  2.12300995e-06  5.94450000e-09  1.94999591e+00 
 5.94550000e-09  9.79230840e-01  5.94550000e-09  1.85170432e-06  5.94550000e-09  1.94999622e+00 
 5.94650000e-09  1.01597760e+00  5.94650000e-09  2.03323501e-06  5.94650000e-09  1.94999611e+00 
 5.94750000e-09  1.05237218e+00  5.94750000e-09  1.76842803e-06  5.94750000e-09  1.94999641e+00 
 5.94850000e-09  1.08838794e+00  5.94850000e-09  1.94935928e-06  5.94850000e-09  1.94999630e+00 
 5.94950000e-09  1.12411607e+00  5.94950000e-09  1.69273267e-06  5.94950000e-09  1.94999659e+00 
 6.16250000e-09  1.94999959e+00  6.16250000e-09  8.65319176e-01  6.16250000e-09  1.94991560e+00 
 6.16350000e-09  1.94999916e+00  6.16350000e-09  9.26854054e-01  6.16350000e-09  1.94981907e+00 
 6.16450000e-09  1.94999963e+00  6.16450000e-09  9.87502241e-01  6.16450000e-09  1.94970999e+00 
 6.16550000e-09  1.94999922e+00  6.16550000e-09  1.04723866e+00  6.16550000e-09  1.94960188e+00 
 6.16650000e-09  1.94999964e+00  6.16650000e-09  1.10612713e+00  6.16650000e-09  1.94950854e+00 
 6.16750000e-09  1.94999918e+00  6.16750000e-09  1.16441569e+00  6.16750000e-09  1.94939809e+00 
 6.29750000e-09  1.94999977e+00  6.29750000e-09  1.94997191e+00  6.29750000e-09  1.16221739e+00 
 6.29850000e-09  1.94999990e+00  6.29850000e-09  1.94999847e+00  6.29850000e-09  1.10466768e+00 
 6.29950000e-09  1.94999976e+00  6.29950000e-09  1.95002587e+00  6.29950000e-09  1.04688812e+00 
 6.30050000e-09  1.94999986e+00  6.30050000e-09  1.95004974e+00  6.30050000e-09  9.88758475e-01 
 6.30150000e-09  1.94999974e+00  6.30150000e-09  1.95006746e+00  6.30150000e-09  9.30091417e-01 
 6.30250000e-09  1.94999988e+00  6.30250000e-09  1.95008065e+00  6.30250000e-09  8.70815787e-01 
 6.48050000e-09  1.14622176e+00  6.48050000e-09  1.94999882e+00  6.48050000e-09  6.67538020e-05 
 6.48150000e-09  1.09391888e+00  6.48150000e-09  1.94999867e+00  6.48150000e-09  6.60806505e-05 
 6.48250000e-09  1.04172814e+00  6.48250000e-09  1.94999883e+00  6.48250000e-09  6.25489399e-05 
 6.48350000e-09  9.89546831e-01  6.48350000e-09  1.94999869e+00  6.48350000e-09  6.19600191e-05 
 6.48450000e-09  9.37343819e-01  6.48450000e-09  1.94999885e+00  6.48450000e-09  5.86079782e-05 
 6.48550000e-09  8.85054656e-01  6.48550000e-09  1.94999871e+00  6.48550000e-09  5.80958868e-05 
 6.80250000e-09  2.89256180e-05  6.80250000e-09  1.16777446e+00  6.80250000e-09 -2.67055242e-06 
 6.80350000e-09  2.89697415e-05  6.80350000e-09  1.11600601e+00  6.80350000e-09 -2.35672307e-06 
 6.80450000e-09  2.85218157e-05  6.80450000e-09  1.06346686e+00  6.80450000e-09 -6.18701569e-07 
 6.80550000e-09  2.85638068e-05  6.80550000e-09  1.01014650e+00  6.80550000e-09  8.92300481e-07 
 6.80650000e-09  2.81241196e-05  6.80650000e-09  9.56058457e-01  6.80650000e-09  3.38418275e-06 
 6.80750000e-09  2.81657705e-05  6.80750000e-09  9.01203016e-01  6.80750000e-09  5.59429509e-06 
 7.06650000e-09  9.42098762e-01  7.06650000e-09  3.79869846e-06  7.06650000e-09  8.39316953e-07 
 7.06750000e-09  9.79120856e-01  7.06750000e-09  3.37405592e-06  7.06750000e-09  8.31526061e-08 
 7.06850000e-09  1.01587048e+00  7.06850000e-09  3.62414823e-06  7.06850000e-09  7.62626338e-07 
 7.06950000e-09  1.05226539e+00  7.06950000e-09  3.21016195e-06  7.06950000e-09 -3.00462326e-08 
 7.07050000e-09  1.08828166e+00  7.07050000e-09  3.46140502e-06  7.07050000e-09  7.93897139e-07 
 7.07150000e-09  1.12401006e+00  7.07150000e-09  3.05890540e-06  7.07150000e-09  4.15269608e-08 
 7.28450000e-09  1.94999942e+00  7.28450000e-09  8.63936007e-01  7.28450000e-09 -8.46495430e-05 
 7.28550000e-09  1.94999903e+00  7.28550000e-09  9.25615600e-01  7.28550000e-09 -1.10165877e-04 
 7.28650000e-09  1.94999953e+00  7.28650000e-09  9.86502468e-01  7.28650000e-09 -1.26680209e-04 
 7.28750000e-09  1.94999912e+00  7.28750000e-09  1.04656988e+00  7.28750000e-09 -1.37044714e-04 
 7.28850000e-09  1.94999958e+00  7.28850000e-09  1.10586415e+00  7.28850000e-09 -1.48353989e-04 
 7.28950000e-09  1.94999912e+00  7.28950000e-09  1.16456526e+00  7.28950000e-09 -1.62433068e-04 
 7.40550000e-09  1.94999977e+00  7.40550000e-09  1.94992471e+00  7.40550000e-09  9.06043807e-01 
 7.40650000e-09  1.94999993e+00  7.40650000e-09  1.94993232e+00  7.40650000e-09  9.66146552e-01 
 7.40750000e-09  1.94999980e+00  7.40750000e-09  1.94993773e+00  7.40750000e-09  1.02596105e+00 
 7.40850000e-09  1.94999994e+00  7.40850000e-09  1.94994509e+00  7.40850000e-09  1.08890193e+00 
 7.40950000e-09  1.94999981e+00  7.40950000e-09  1.94994500e+00  7.40950000e-09  1.15901219e+00 
 7.41050000e-09  1.94999995e+00  7.41050000e-09  1.94994407e+00  7.41050000e-09  1.23235230e+00 
 7.60250000e-09  1.14686226e+00  7.60250000e-09  1.94999887e+00  7.60250000e-09  1.94999867e+00 
 7.60350000e-09  1.09455757e+00  7.60350000e-09  1.94999875e+00  7.60350000e-09  1.94999700e+00 
 7.60450000e-09  1.04236514e+00  7.60450000e-09  1.94999889e+00  7.60450000e-09  1.94999799e+00 
 7.60550000e-09  9.90183521e-01  7.60550000e-09  1.94999877e+00  7.60550000e-09  1.94999705e+00 
 7.60650000e-09  9.37980262e-01  7.60650000e-09  1.94999890e+00  7.60650000e-09  1.94999861e+00 
 7.60750000e-09  8.85692028e-01  7.60750000e-09  1.94999879e+00  7.60750000e-09  1.94999699e+00 
 7.92450000e-09  2.89585051e-05  7.92450000e-09  1.16824646e+00  7.92450000e-09  1.94994529e+00 
 7.92550000e-09  2.89749164e-05  7.92550000e-09  1.11648700e+00  7.92550000e-09  1.94994029e+00 
 7.92650000e-09  2.85118711e-05  7.92650000e-09  1.06395650e+00  7.92650000e-09  1.94993902e+00 
 7.92750000e-09  2.85549865e-05  7.92750000e-09  1.01064493e+00  7.92750000e-09  1.94994220e+00 
 7.92850000e-09  2.81210984e-05  7.92850000e-09  9.56564989e-01  7.92850000e-09  1.94995176e+00 
 7.92950000e-09  2.81617956e-05  7.92950000e-09  9.01717363e-01  7.92950000e-09  1.94996731e+00 
 8.18850000e-09  9.40264189e-01  8.18850000e-09  2.10916860e-06  8.18850000e-09  1.94999591e+00 
 8.18950000e-09  9.77297547e-01  8.18950000e-09  1.86921820e-06  8.18950000e-09  1.94999621e+00 
 8.19050000e-09  1.01406263e+00  8.19050000e-09  2.01961991e-06  8.19050000e-09  1.94999611e+00 
 8.19150000e-09  1.05047653e+00  8.19150000e-09  1.78569443e-06  8.19150000e-09  1.94999640e+00 
 8.19250000e-09  1.08650968e+00  8.19250000e-09  1.93581839e-06  8.19250000e-09  1.94999630e+00 
 8.19350000e-09  1.12224846e+00  8.19350000e-09  1.70953138e-06  8.19350000e-09  1.94999658e+00 
 8.40650000e-09  1.94999949e+00  8.40650000e-09  8.62190893e-01  8.40650000e-09  1.94992199e+00 
 8.40750000e-09  1.94999889e+00  8.40750000e-09  9.23766765e-01  8.40750000e-09  1.94982594e+00 
 8.40850000e-09  1.94999938e+00  8.40850000e-09  9.84458260e-01  8.40850000e-09  1.94971681e+00 
 8.40950000e-09  1.94999885e+00  8.40950000e-09  1.04423693e+00  8.40950000e-09  1.94960787e+00 
 8.41050000e-09  1.94999946e+00  8.41050000e-09  1.10315993e+00  8.41050000e-09  1.94951442e+00 
 8.41150000e-09  1.94999889e+00  8.41150000e-09  1.16146800e+00  8.41150000e-09  1.94940466e+00 
 8.54150000e-09  1.94999970e+00  8.54150000e-09  1.94997043e+00  8.54150000e-09  1.16525478e+00 
 8.54250000e-09  1.94999987e+00  8.54250000e-09  1.94999733e+00  8.54250000e-09  1.10770847e+00 
 8.54350000e-09  1.94999970e+00  8.54350000e-09  1.95002453e+00  8.54350000e-09  1.04994610e+00 
 8.54450000e-09  1.94999984e+00  8.54450000e-09  1.95004873e+00  8.54450000e-09  9.91837458e-01 
 8.54550000e-09  1.94999969e+00  8.54550000e-09  1.95006649e+00  8.54550000e-09  9.33203677e-01 
 8.54650000e-09  1.94999986e+00  8.54650000e-09  1.95008011e+00  8.54650000e-09  8.73962083e-01 
 8.72450000e-09  1.14880307e+00  8.72450000e-09  1.94999883e+00  8.72450000e-09  6.72590614e-05 
 8.72550000e-09  1.09649601e+00  8.72550000e-09  1.94999865e+00  8.72550000e-09  6.58230565e-05 
 8.72650000e-09  1.04430133e+00  8.72650000e-09  1.94999885e+00  8.72650000e-09  6.30232026e-05 
 8.72750000e-09  9.92121376e-01  8.72750000e-09  1.94999867e+00  8.72750000e-09  6.16815406e-05 
 8.72850000e-09  9.39919982e-01  8.72850000e-09  1.94999887e+00  8.72850000e-09  5.90638820e-05 
 8.72950000e-09  8.87636713e-01  8.72950000e-09  1.94999869e+00  8.72950000e-09  5.78184545e-05 
 9.01150000e-09  4.04709116e-05  9.01150000e-09  2.00598799e+00  9.01150000e-09 -4.00259434e-07 
 9.04650000e-09  2.89673081e-05  9.04650000e-09  1.17018826e+00  9.04650000e-09 -2.62460666e-06 
 9.04750000e-09  2.89889496e-05  9.04750000e-09  1.11845720e+00  9.04750000e-09 -2.46398565e-06 
 9.04850000e-09  2.85499034e-05  9.04850000e-09  1.06595368e+00  9.04850000e-09 -6.36640282e-07 
 9.04950000e-09  2.85727666e-05  9.04950000e-09  1.01267057e+00  9.04950000e-09  7.46180523e-07 
 9.05050000e-09  2.81436607e-05  9.05050000e-09  9.58617919e-01  9.05050000e-09  3.32519124e-06 
 9.05150000e-09  2.81691417e-05  9.05150000e-09  9.03798775e-01  9.05150000e-09  5.42157823e-06 
 9.31050000e-09  9.39472596e-01  9.31050000e-09  3.78943364e-06  9.31050000e-09  8.25959932e-07 
 9.31150000e-09  9.76510734e-01  9.31150000e-09  3.39119094e-06  9.31150000e-09  1.06788393e-07 
 9.31250000e-09  1.01328242e+00  9.31250000e-09  3.61501098e-06  9.31250000e-09  7.48164663e-07 
 9.31350000e-09  1.04970450e+00  9.31350000e-09  3.22689053e-06  9.31350000e-09 -7.61480146e-09 
 9.31450000e-09  1.08574500e+00  9.31450000e-09  3.45209626e-06  9.31450000e-09  7.76107887e-07 
 9.31550000e-09  1.12148839e+00  9.31550000e-09  3.07489529e-06  9.31550000e-09  5.80151481e-08 
 9.52850000e-09  1.94999948e+00  9.52850000e-09  8.59661164e-01  9.52850000e-09 -8.22980507e-05 
 9.52950000e-09  1.94999881e+00  9.52950000e-09  9.21393019e-01  9.52950000e-09 -1.08828180e-04 
 9.53050000e-09  1.94999936e+00  9.53050000e-09  9.82335217e-01  9.53050000e-09 -1.25770696e-04 
 9.53150000e-09  1.94999881e+00  9.53150000e-09  1.04245887e+00  9.53150000e-09 -1.36575024e-04 
 9.53250000e-09  1.94999945e+00  9.53250000e-09  1.10180120e+00  9.53250000e-09 -1.47503569e-04 
 9.53350000e-09  1.94999881e+00  9.53350000e-09  1.16053425e+00  9.53350000e-09 -1.61510704e-04 
 9.64950000e-09  1.94999971e+00  9.64950000e-09  1.94992415e+00  9.64950000e-09  9.01834042e-01 
 9.65050000e-09  1.94999992e+00  9.65050000e-09  1.94993196e+00  9.65050000e-09  9.62008638e-01 
 9.65150000e-09  1.94999974e+00  9.65150000e-09  1.94993724e+00  9.65150000e-09  1.02177066e+00 
 9.65250000e-09  1.94999994e+00  9.65250000e-09  1.94994453e+00  9.65250000e-09  1.08439407e+00 
 9.65350000e-09  1.94999976e+00  9.65350000e-09  1.94994549e+00  9.65350000e-09  1.15392006e+00 
 9.65450000e-09  1.94999995e+00  9.65450000e-09  1.94994397e+00  9.65450000e-09  1.22731460e+00 
 9.84650000e-09  1.15042311e+00  9.84650000e-09  1.94999888e+00  9.84650000e-09  1.94999691e+00 
 9.84750000e-09  1.09811180e+00  9.84750000e-09  1.94999874e+00  9.84750000e-09  1.94999508e+00 
 9.84850000e-09  1.04591317e+00  9.84850000e-09  1.94999890e+00  9.84850000e-09  1.94999809e+00 
 9.84950000e-09  9.93732677e-01  9.84950000e-09  1.94999875e+00  9.84950000e-09  1.94999509e+00 
 9.85050000e-09  9.41531670e-01  9.85050000e-09  1.94999891e+00  9.85050000e-09  1.94999709e+00 
 9.85150000e-09  8.89250532e-01  9.85150000e-09  1.94999878e+00  9.85150000e-09  1.94999535e+00 
 1.01685000e-08  2.89819357e-05  1.01685000e-08  1.17161568e+00  1.01685000e-08  1.94994568e+00 
 1.01695000e-08  2.89904220e-05  1.01695000e-08  1.11990848e+00  1.01695000e-08  1.94994052e+00 
 1.01705000e-08  2.85608549e-05  1.01705000e-08  1.06742773e+00  1.01705000e-08  1.94993899e+00 
 1.01715000e-08  2.85725505e-05  1.01715000e-08  1.01416823e+00  1.01715000e-08  1.94994180e+00 
 1.01725000e-08  2.81538692e-05  1.01725000e-08  9.60137739e-01  1.01725000e-08  1.94995097e+00 
 1.01735000e-08  2.81556065e-05  1.01735000e-08  9.05340832e-01  1.01735000e-08  1.94996607e+00 
 1.04325000e-08  9.37626821e-01  1.04325000e-08  2.08923179e-06  1.04325000e-08  1.94999591e+00 
 1.04335000e-08  9.74675890e-01  1.04335000e-08  1.89466942e-06  1.04335000e-08  1.94999619e+00 
 1.04345000e-08  1.01146322e+00  1.04345000e-08  1.99996955e-06  1.04345000e-08  1.94999611e+00 
 1.04355000e-08  1.04790414e+00  1.04355000e-08  1.81057498e-06  1.04355000e-08  1.94999638e+00 
 1.04365000e-08  1.08396228e+00  1.04365000e-08  1.91628877e-06  1.04365000e-08  1.94999631e+00 
 1.04375000e-08  1.11972129e+00  1.04375000e-08  1.73370785e-06  1.04375000e-08  1.94999657e+00 
 1.06505000e-08  1.94999926e+00  1.06505000e-08  8.57855877e-01  1.06505000e-08  1.94992865e+00 
 1.06515000e-08  1.94999854e+00  1.06515000e-08  9.19493202e-01  1.06515000e-08  1.94983365e+00 
 1.06525000e-08  1.94999931e+00  1.06525000e-08  9.80249212e-01  1.06525000e-08  1.94972486e+00 
 1.06535000e-08  1.94999851e+00  1.06535000e-08  1.04009183e+00  1.06535000e-08  1.94961540e+00 
 1.06545000e-08  1.94999918e+00  1.06545000e-08  1.09906871e+00  1.06545000e-08  1.94952110e+00 
 1.06555000e-08  1.94999855e+00  1.06555000e-08  1.15741996e+00  1.06555000e-08  1.94941276e+00 
 1.07855000e-08  1.94999963e+00  1.07855000e-08  1.94996849e+00  1.07855000e-08  1.16920750e+00 
 1.07865000e-08  1.94999985e+00  1.07865000e-08  1.94999570e+00  1.07865000e-08  1.11166560e+00 
 1.07875000e-08  1.94999963e+00  1.07875000e-08  1.95002258e+00  1.07875000e-08  1.05392573e+00 
 1.07885000e-08  1.94999981e+00  1.07885000e-08  1.95004737e+00  1.07885000e-08  9.95844076e-01 
 1.07895000e-08  1.94999962e+00  1.07895000e-08  1.95006527e+00  1.07895000e-08  9.37252657e-01 
 1.07905000e-08  1.94999984e+00  1.07905000e-08  1.95007948e+00  1.07905000e-08  8.78053927e-01 
 1.09685000e-08  1.15265241e+00  1.09685000e-08  1.94999886e+00  1.09685000e-08  6.78921536e-05 
 1.09695000e-08  1.10033825e+00  1.09695000e-08  1.94999863e+00  1.09695000e-08  6.54807505e-05 
 1.09705000e-08  1.04813688e+00  1.09705000e-08  1.94999887e+00  1.09705000e-08  6.36547729e-05 
 1.09715000e-08  9.95958167e-01  1.09715000e-08  1.94999865e+00  1.09715000e-08  6.12866622e-05 
 1.09725000e-08  9.43759983e-01  1.09725000e-08  1.94999889e+00  1.09725000e-08  5.95954413e-05 
 1.09735000e-08  8.91483956e-01  1.09735000e-08  1.94999867e+00  1.09735000e-08  5.75270847e-05 
 1.12905000e-08  2.89769158e-05  1.12905000e-08  1.17377657e+00  1.12905000e-08 -2.58007319e-06 
 1.12915000e-08  2.89762093e-05  1.12915000e-08  1.12210124e+00  1.12915000e-08 -2.59485893e-06 
 1.12925000e-08  2.85659606e-05  1.12925000e-08  1.06965073e+00  1.12925000e-08 -6.86385650e-07 
 1.12935000e-08  2.85656190e-05  1.12935000e-08  1.01642312e+00  1.12935000e-08  5.53568505e-07 
 1.12945000e-08  2.81635991e-05  1.12945000e-08  9.62423156e-01  1.12945000e-08  3.21665969e-06 
 1.12955000e-08  2.81648009e-05  1.12955000e-08  9.07658080e-01  1.12955000e-08  5.18614009e-06 
 1.15545000e-08  9.37070161e-01  1.15545000e-08  3.77236401e-06  1.15545000e-08  7.82866890e-07 
 1.15555000e-08  9.74122462e-01  1.15555000e-08  3.42008909e-06  1.15555000e-08  1.47367324e-07 
 1.15565000e-08  1.01091441e+00  1.15565000e-08  3.59820293e-06  1.15565000e-08  7.06306801e-07 
 1.15575000e-08  1.04736100e+00  1.15575000e-08  3.25521282e-06  1.15575000e-08  3.65924250e-08 
 1.15585000e-08  1.08342446e+00  1.15585000e-08  3.43507962e-06  1.15585000e-08  7.31957860e-07 
