 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.09705000e-08  1.05550709e+00  1.09705000e-08  2.63562497e-09  1.09705000e-08  2.44967863e-09 
 1.09715000e-08  1.00332868e+00  1.09715000e-08  2.49671658e-09  1.09715000e-08  2.48513476e-09 
 1.09725000e-08  9.51134776e-01  1.09725000e-08  2.65237962e-09  1.09725000e-08  2.44993698e-09 
 1.09735000e-08  8.98871322e-01  1.09735000e-08  2.59503891e-09  1.09735000e-08  2.48504745e-09 
 1.15545000e-08  9.30640685e-01  1.15545000e-08  2.64815070e-09  1.15545000e-08  2.41973247e-09 
 1.15555000e-08  9.67727253e-01  1.15555000e-08  2.62890890e-09  1.15555000e-08  2.51505677e-09 
 1.15565000e-08  1.00456987e+00  1.15565000e-08  1.88057336e-09  1.15565000e-08  2.41905335e-09 
 1.15575000e-08  1.04108174e+00  1.15575000e-08  1.21518870e-09  1.15575000e-08  2.51390858e-09 
 1.15585000e-08  1.07720775e+00  1.15585000e-08  8.62023619e-10  1.15585000e-08  2.42094889e-09 
 1.15595000e-08  1.11300757e+00  1.15595000e-08  1.56063976e-09  1.15595000e-08  2.51610738e-09 
 1.20905000e-08  1.16294422e+00  1.20905000e-08  2.65540823e-09  1.20905000e-08  2.46716403e-09 
 1.20915000e-08  1.11060881e+00  1.20915000e-08  2.46157211e-09  1.20915000e-08  2.46774684e-09 
 1.20925000e-08  1.05838676e+00  1.20925000e-08  2.66425410e-09  1.20925000e-08  2.46723830e-09 
 1.20935000e-08  1.00620862e+00  1.20935000e-08  2.46896134e-09  1.20935000e-08  2.46767057e-09 
 1.20945000e-08  9.54016512e-01  1.20945000e-08  2.68348407e-09  1.20945000e-08  2.46733323e-09 
 1.20955000e-08  9.01758223e-01  1.20955000e-08  2.54438781e-09  1.20955000e-08  2.46768989e-09 
 1.26765000e-08  9.28572097e-01  1.26765000e-08  2.62407229e-09  1.26765000e-08  2.37654363e-09 
 1.26775000e-08  9.65669732e-01  1.26775000e-08  2.69753123e-09  1.26775000e-08  2.55818050e-09 
 1.26785000e-08  1.00252845e+00  1.26785000e-08  1.91064201e-09  1.26785000e-08  2.37624626e-09 
 1.26795000e-08  1.03906083e+00  1.26795000e-08  1.28897351e-09  1.26795000e-08  2.55642252e-09 
 1.26805000e-08  1.07520718e+00  1.26805000e-08  8.37589720e-10  1.26805000e-08  2.37847503e-09 
 1.26815000e-08  1.11102155e+00  1.26815000e-08  1.56532165e-09  1.26815000e-08  2.55828975e-09 
 1.32125000e-08  1.16596189e+00  1.32125000e-08  2.69257724e-09  1.32125000e-08  2.48578669e-09 
 1.32135000e-08  1.11362041e+00  1.32135000e-08  2.44436837e-09  1.32135000e-08  2.44920517e-09 
 1.32145000e-08  1.06139223e+00  1.32145000e-08  2.70576464e-09  1.32145000e-08  2.48570958e-09 
 1.32155000e-08  1.00921419e+00  1.32155000e-08  2.46811044e-09  1.32155000e-08  2.44931336e-09 
 1.32165000e-08  9.57023771e-01  1.32165000e-08  2.73997286e-09  1.32165000e-08  2.48562043e-09 
 1.32175000e-08  9.04770788e-01  1.32175000e-08  2.52035234e-09  1.32175000e-08  2.44942561e-09 
 1.37985000e-08  9.26357141e-01  1.37985000e-08  2.59499677e-09  1.37985000e-08  2.32774550e-09 
 1.37995000e-08  9.63466382e-01  1.37995000e-08  2.76977488e-09  1.37995000e-08  2.60687655e-09 
 1.38005000e-08  1.00034202e+00  1.38005000e-08  1.94167843e-09  1.38005000e-08  2.32790881e-09 
 1.38015000e-08  1.03689621e+00  1.38015000e-08  1.37142916e-09  1.38015000e-08  2.60444361e-09 
 1.38025000e-08  1.07306452e+00  1.38025000e-08  8.12175632e-10  1.38025000e-08  2.33051739e-09 
 1.38035000e-08  1.10889503e+00  1.38035000e-08  1.57181113e-09  1.38035000e-08  2.60590521e-09 
 1.43345000e-08  1.16946772e+00  1.43345000e-08  2.75914042e-09  1.43345000e-08  2.50528953e-09 
 1.43355000e-08  1.11711926e+00  1.43355000e-08  2.43586112e-09  1.43355000e-08  2.42971687e-09 
 1.43365000e-08  1.06488388e+00  1.43365000e-08  2.71238512e-09  1.43365000e-08  2.50500903e-09 
 1.43375000e-08  1.01270586e+00  1.43375000e-08  2.45252513e-09  1.43375000e-08  2.43013470e-09 
 1.43385000e-08  9.60517300e-01  1.43385000e-08  2.81100832e-09  1.43385000e-08  2.50485083e-09 
 1.43395000e-08  9.08270506e-01  1.43395000e-08  2.54392951e-09  1.43395000e-08  2.43033160e-09 
 1.49205000e-08  9.23774396e-01  1.49205000e-08  2.56190130e-09  1.49205000e-08  2.27021163e-09 
 1.49215000e-08  9.60896750e-01  1.49215000e-08  2.85598417e-09  1.49215000e-08  2.66436284e-09 
 1.49225000e-08  9.97786032e-01  1.49225000e-08  2.01452174e-09  1.49225000e-08  2.27101843e-09 
 1.49235000e-08  1.03436077e+00  1.49235000e-08  1.52228319e-09  1.49235000e-08  2.66111561e-09 
 1.49245000e-08  1.07055607e+00  1.49245000e-08  7.86204934e-10  1.49245000e-08  2.27379171e-09 
 1.49255000e-08  1.10640677e+00  1.49255000e-08  1.54936372e-09  1.49255000e-08  2.66200556e-09 
 1.54565000e-08  1.17346303e+00  1.54565000e-08  2.77296117e-09  1.54565000e-08  2.52680193e-09 
 1.54575000e-08  1.12110631e+00  1.54575000e-08  2.39995471e-09  1.54575000e-08  2.40831927e-09 
 1.54585000e-08  1.06886218e+00  1.54585000e-08  2.71032347e-09  1.54585000e-08  2.52623017e-09 
 1.54595000e-08  1.01668376e+00  1.54595000e-08  2.40180423e-09  1.54595000e-08  2.40896275e-09 
 1.54605000e-08  9.64496812e-01  1.54605000e-08  2.75589165e-09  1.54605000e-08  2.52581872e-09 
 1.54615000e-08  9.12256824e-01  1.54615000e-08  2.49743351e-09  1.54615000e-08  2.40950493e-09 
 1.60000000e-08 -1.01860165e-02  1.60000000e-08  2.33775746e-09  1.60000000e-08  2.14206269e-09 
