 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70050000e-09  1.08984115e+00  3.70050000e-09  2.61310385e-06  3.70050000e-09  2.14336338e-09 
 3.70150000e-09  1.13415766e+00  3.70150000e-09  2.40261411e-06  3.70150000e-09  1.53918966e-09 
 4.23350000e-09  1.20213852e+00  4.23350000e-09 -5.39643222e-07  4.23350000e-09  2.68408862e-09 
 4.23450000e-09  1.14309741e+00  4.23450000e-09 -5.37638466e-07  4.23450000e-09  2.23991753e-09 
 4.23550000e-09  1.08410732e+00  4.23550000e-09 -4.99521861e-07  4.23550000e-09  2.68474071e-09 
 4.23650000e-09  1.02518096e+00  4.23650000e-09 -4.98568961e-07  4.23650000e-09  2.23796731e-09 
 4.23750000e-09  9.66276425e-01  4.23750000e-09 -4.62128592e-07  4.23750000e-09  2.68548145e-09 
 4.23850000e-09  9.07413142e-01  4.23850000e-09 -4.62138762e-07  4.23850000e-09  2.23623187e-09 
 4.81850000e-09  9.09288954e-01  4.81850000e-09  3.61299501e-06  4.81850000e-09  1.65948882e-09 
 4.81950000e-09  9.54328284e-01  4.81950000e-09  3.32109068e-06  4.81950000e-09  1.49913298e-09 
 4.82050000e-09  9.98656207e-01  4.82050000e-09  3.07540997e-06  4.82050000e-09  1.79241155e-09 
 4.82150000e-09  1.04271156e+00  4.82150000e-09  2.82859356e-06  4.82150000e-09  1.62026043e-09 
 4.82250000e-09  1.08690714e+00  4.82250000e-09  2.62288067e-06  4.82250000e-09  1.91778082e-09 
 4.82350000e-09  1.13123071e+00  4.82350000e-09  2.41395154e-06  4.82350000e-09  1.76220460e-09 
 5.35550000e-09  1.20600865e+00  5.35550000e-09 -5.30388755e-07  5.35550000e-09  2.20297142e-09 
 5.35650000e-09  1.14696592e+00  5.35650000e-09 -5.28196093e-07  5.35650000e-09  2.70645595e-09 
 5.35750000e-09  1.08796914e+00  5.35750000e-09 -4.91702898e-07  5.35750000e-09  2.21151863e-09 
 5.35850000e-09  1.02904219e+00  5.35850000e-09 -4.91052931e-07  5.35850000e-09  2.70356942e-09 
 5.35950000e-09  9.70133370e-01  5.35950000e-09 -4.56524083e-07  5.35950000e-09  2.21924534e-09 
 5.36050000e-09  9.11269870e-01  5.36050000e-09 -4.56968387e-07  5.36050000e-09  2.69983336e-09 
 5.94050000e-09  9.07237413e-01  5.94050000e-09  3.63054783e-06  5.94050000e-09  1.65453301e-09 
 5.94150000e-09  9.52319428e-01  5.94150000e-09  3.33603920e-06  5.94150000e-09  1.49576818e-09 
 5.94250000e-09  9.96670242e-01  5.94250000e-09  3.09026505e-06  5.94250000e-09  1.78756443e-09 
 5.94350000e-09  1.04072772e+00  5.94350000e-09  2.84109048e-06  5.94350000e-09  1.61755259e-09 
 5.94450000e-09  1.08491264e+00  5.94450000e-09  2.63547247e-06  5.94450000e-09  1.91119254e-09 
 5.94550000e-09  1.12923962e+00  5.94550000e-09  2.42439295e-06  5.94550000e-09  1.75957771e-09 
 6.47850000e-09  1.14917055e+00  6.47850000e-09 -5.61935214e-07  6.47850000e-09  2.96108033e-09 
 6.47950000e-09  1.09017025e+00  6.47950000e-09 -5.16605169e-07  6.47950000e-09  1.97372291e-09 
 6.48050000e-09  1.03124323e+00  6.48050000e-09 -5.03732675e-07  6.48050000e-09  2.94859187e-09 
 6.48150000e-09  9.72332207e-01  6.48150000e-09 -4.63834001e-07  6.48150000e-09  1.97076488e-09 
 6.48250000e-09  9.13468829e-01  6.48250000e-09 -4.59145590e-07  6.48250000e-09  2.93164398e-09 
 6.48350000e-09  8.54626158e-01  6.48350000e-09 -4.22538349e-07  6.48350000e-09  1.98199807e-09 
 7.06250000e-09  9.04604832e-01  7.06250000e-09  3.64384650e-06  7.06250000e-09  1.65566516e-09 
 7.06350000e-09  9.49749288e-01  7.06350000e-09  3.34740654e-06  7.06350000e-09  1.49338536e-09 
 7.06450000e-09  9.94135410e-01  7.06450000e-09  3.10151963e-06  7.06450000e-09  1.78893350e-09 
 7.06550000e-09  1.03819198e+00  7.06550000e-09  2.85060010e-06  7.06550000e-09  1.61520630e-09 
 7.06650000e-09  1.08235898e+00  7.06650000e-09  2.64501375e-06  7.06650000e-09  1.91390398e-09 
 7.06750000e-09  1.12668801e+00  7.06750000e-09  2.43234089e-06  7.06750000e-09  1.75707465e-09 
 7.60050000e-09  1.15229912e+00  7.60050000e-09 -5.83655422e-07  7.60050000e-09  3.03706937e-09 
 7.60150000e-09  1.09329340e+00  7.60150000e-09 -5.47412752e-07  7.60150000e-09  1.89336713e-09 
 7.60250000e-09  1.03436541e+00  7.60250000e-09 -5.38904581e-07  7.60250000e-09  3.02861908e-09 
 7.60350000e-09  9.75450977e-01  7.60350000e-09 -5.04668031e-07  7.60350000e-09  1.90078386e-09 
 7.60450000e-09  9.16587159e-01  7.60450000e-09 -4.97888027e-07  7.60450000e-09  3.02011199e-09 
 7.60550000e-09  8.57740488e-01  7.60550000e-09 -4.65317063e-07  7.60550000e-09  1.90894528e-09 
 8.18450000e-09  9.02010914e-01  8.18450000e-09  3.65954437e-06  8.18450000e-09  1.61493813e-09 
 8.18550000e-09  9.47204308e-01  8.18550000e-09  3.36219114e-06  8.18550000e-09  1.52591895e-09 
 8.18650000e-09  9.91618260e-01  8.18650000e-09  3.11471256e-06  8.18650000e-09  1.74819131e-09 
 8.18750000e-09  1.03568412e+00  8.18750000e-09  2.86305477e-06  8.18750000e-09  1.64849084e-09 
 8.18850000e-09  1.07984354e+00  8.18850000e-09  2.65610573e-06  8.18850000e-09  1.87170468e-09 
 8.18950000e-09  1.12417275e+00  8.18950000e-09  2.44284336e-06  8.18950000e-09  1.79015114e-09 
 8.72250000e-09  1.15581365e+00  8.72250000e-09 -5.83885491e-07  8.72250000e-09  3.13590737e-09 
 8.72350000e-09  1.09680228e+00  8.72350000e-09 -5.49998780e-07  8.72350000e-09  1.80680321e-09 
 8.72450000e-09  1.03787351e+00  8.72450000e-09 -5.40221399e-07  8.72450000e-09  3.12042003e-09 
 8.72550000e-09  9.78955619e-01  8.72550000e-09 -5.09195477e-07  8.72550000e-09  1.81405752e-09 
 8.72650000e-09  9.20091619e-01  8.72650000e-09 -4.99612481e-07  8.72650000e-09  3.11530746e-09 
 8.72750000e-09  8.61240839e-01  8.72750000e-09 -4.69884679e-07  8.72750000e-09  1.82261245e-09 
 9.30650000e-09  8.99120165e-01  9.30650000e-09  3.67576528e-06  9.30650000e-09  1.56159713e-09 
 9.30750000e-09  9.44377576e-01  9.30750000e-09  3.37791532e-06  9.30750000e-09  1.56939989e-09 
 9.30850000e-09  9.88828695e-01  9.30850000e-09  3.12831228e-06  9.30850000e-09  1.69458231e-09 
 9.30950000e-09  1.03290185e+00  9.30950000e-09  2.87633444e-06  9.30950000e-09  1.69312353e-09 
 9.31050000e-09  1.07704776e+00  9.31050000e-09  2.66751380e-06  9.31050000e-09  1.81542215e-09 
 9.31150000e-09  1.12137512e+00  9.31150000e-09  2.45406809e-06  9.31150000e-09  1.83455739e-09 
 9.84450000e-09  1.15917481e+00  9.84450000e-09 -5.86358390e-07  9.84450000e-09  3.23123284e-09 
 9.84550000e-09  1.10015804e+00  9.84550000e-09 -5.56390964e-07  9.84550000e-09  1.71789977e-09 
 9.84650000e-09  1.04122848e+00  9.84650000e-09 -5.40448948e-07  9.84650000e-09  3.22788901e-09 
 9.84750000e-09  9.82307289e-01  9.84750000e-09 -5.11476355e-07  9.84750000e-09  1.72517201e-09 
 9.84850000e-09  9.23443136e-01  9.84850000e-09 -4.98520420e-07  9.84850000e-09  3.21493598e-09 
 9.84950000e-09  8.64588522e-01  9.84950000e-09 -4.71871785e-07  9.84950000e-09  1.73164105e-09 
 1.04285000e-08  8.96609273e-01  1.04285000e-08  3.69031381e-06  1.04285000e-08  1.48055723e-09 
 1.04295000e-08  9.41923739e-01  1.04295000e-08  3.39197901e-06  1.04295000e-08  1.64371577e-09 
 1.04305000e-08  9.86408506e-01  1.04305000e-08  3.14051339e-06  1.04305000e-08  1.61330349e-09 
 1.04315000e-08  1.03048962e+00  1.04315000e-08  2.88820856e-06  1.04315000e-08  1.76819986e-09 
 1.04325000e-08  1.07462434e+00  1.04325000e-08  2.67775005e-06  1.04325000e-08  1.73315579e-09 
 1.04335000e-08  1.11894848e+00  1.04335000e-08  2.46410255e-06  1.04335000e-08  1.90830707e-09 
 1.09665000e-08  1.16241150e+00  1.09665000e-08 -5.85134743e-07  1.09665000e-08  3.43948198e-09 
 1.09675000e-08  1.10338951e+00  1.09675000e-08 -5.57145458e-07  1.09675000e-08  1.69640646e-09 
 1.09685000e-08  1.04445910e+00  1.09685000e-08 -5.40479978e-07  1.09685000e-08  3.67906128e-09 
 1.09695000e-08  9.85534729e-01  1.09695000e-08 -5.14325353e-07  1.09695000e-08  2.13688373e-09 
 1.09705000e-08  9.26670423e-01  1.09705000e-08 -4.99219706e-07  1.09705000e-08  3.42102102e-09 
 1.09715000e-08  8.67812190e-01  1.09715000e-08 -4.74765538e-07  1.09715000e-08  1.71274184e-09 
 1.15515000e-08  9.39492311e-01  1.15515000e-08  3.40740654e-06  1.15515000e-08  1.74644560e-09 
 1.15525000e-08  9.84010921e-01  1.15525000e-08  3.15300932e-06  1.15525000e-08  1.50626422e-09 
 1.15535000e-08  1.02810199e+00  1.15535000e-08  2.90130372e-06  1.15535000e-08  1.87175664e-09 
 1.15545000e-08  1.07222547e+00  1.15545000e-08  2.68816424e-06  1.15545000e-08  1.62643377e-09 
 1.15555000e-08  1.11654563e+00  1.15555000e-08  2.47523726e-06  1.15555000e-08  2.00970190e-09 
 1.15565000e-08  1.16067918e+00  1.15565000e-08  2.29664944e-06  1.15565000e-08  1.76292581e-09 
 1.20885000e-08  1.16585113e+00  1.20885000e-08 -5.85106054e-07  1.20885000e-08  3.54442742e-09 
 1.20895000e-08  1.10682630e+00  1.20895000e-08 -5.60005761e-07  1.20895000e-08  1.60997149e-09 
 1.20905000e-08  1.04789207e+00  1.20905000e-08 -5.40388973e-07  1.20905000e-08  3.79071508e-09 
 1.20915000e-08  9.88966732e-01  1.20915000e-08 -5.17073608e-07  1.20915000e-08  2.06350670e-09 
 1.20925000e-08  9.30099767e-01  1.20925000e-08 -4.99070710e-07  1.20925000e-08  3.52433888e-09 
 1.20935000e-08  8.71239935e-01  1.20935000e-08 -4.77408120e-07  1.20935000e-08  1.62625491e-09 
 1.26735000e-08  9.36816120e-01  1.26735000e-08  3.42408619e-06  1.26735000e-08  1.84043430e-09 
 1.26745000e-08  9.81372308e-01  1.26745000e-08  3.16709107e-06  1.26745000e-08  1.40265255e-09 
 1.26755000e-08  1.02547621e+00  1.26755000e-08  2.91542559e-06  1.26755000e-08  1.96666922e-09 
 1.26765000e-08  1.06958742e+00  1.26765000e-08  2.69993700e-06  1.26765000e-08  1.52162405e-09 
 1.26775000e-08  1.11390234e+00  1.26775000e-08  2.48721086e-06  1.26775000e-08  2.10298767e-09 
 1.26785000e-08  1.15806392e+00  1.26785000e-08  2.30648878e-06  1.26785000e-08  1.66143233e-09 
 1.32105000e-08  1.16976458e+00  1.32105000e-08 -5.84935292e-07  1.32105000e-08  3.64879638e-09 
 1.32115000e-08  1.11073805e+00  1.32115000e-08 -5.63019257e-07  1.32115000e-08  1.54254642e-09 
 1.32125000e-08  1.05179832e+00  1.32125000e-08 -5.40143542e-07  1.32125000e-08  3.89758004e-09 
 1.32135000e-08  9.92873195e-01  1.32135000e-08 -5.19972621e-07  1.32135000e-08  2.00512085e-09 
 1.32145000e-08  9.34002262e-01  1.32145000e-08 -4.98757691e-07  1.32145000e-08  3.62065483e-09 
 1.32155000e-08  8.75141881e-01  1.32155000e-08 -4.80199751e-07  1.32155000e-08  1.55286167e-09 
 1.37955000e-08  9.33762960e-01  1.37955000e-08  3.44282646e-06  1.37955000e-08  1.95459909e-09 
 1.37965000e-08  9.78364720e-01  1.37965000e-08  3.18332223e-06  1.37965000e-08  1.28670125e-09 
 1.37975000e-08  1.02248568e+00  1.37975000e-08  2.93127512e-06  1.37975000e-08  2.08126943e-09 
 1.37985000e-08  1.06658424e+00  1.37985000e-08  2.71352654e-06  1.37985000e-08  1.40492312e-09 
 1.37995000e-08  1.11089104e+00  1.37995000e-08  2.50063477e-06  1.37995000e-08  2.21400182e-09 
 1.38005000e-08  1.15508117e+00  1.38005000e-08  2.31786478e-06  1.38005000e-08  1.54644325e-09 
 1.43075000e-08  2.06065325e+00  1.43075000e-08 -1.58612001e-06  1.43075000e-08  1.97266964e-09 
 1.43325000e-08  1.17404939e+00  1.43325000e-08 -5.85242106e-07  1.43325000e-08  4.11491508e-09 
 1.43335000e-08  1.11502070e+00  1.43335000e-08 -5.66006651e-07  1.43335000e-08  2.03199862e-09 
 1.43345000e-08  1.05607460e+00  1.43345000e-08 -5.40348437e-07  1.43345000e-08  4.10182993e-09 
 1.43355000e-08  9.97149432e-01  1.43355000e-08 -5.22831238e-07  1.43355000e-08  2.03726669e-09 
 1.43365000e-08  9.38273982e-01  1.43365000e-08 -4.98868956e-07  1.43365000e-08  4.08976170e-09 
 1.43375000e-08  8.79412891e-01  1.43375000e-08 -4.82938737e-07  1.43375000e-08  2.04323936e-09 
 1.49175000e-08  9.30550462e-01  1.49175000e-08  3.46612096e-06  1.49175000e-08  2.05329787e-09 
 1.49185000e-08  9.75202399e-01  1.49185000e-08  3.19713545e-06  1.49185000e-08  1.18998544e-09 
 1.49195000e-08  1.01934364e+00  1.49195000e-08  2.95129705e-06  1.49195000e-08  2.17753982e-09 
 1.49205000e-08  1.06343041e+00  1.49205000e-08  2.72475474e-06  1.49205000e-08  1.30613764e-09 
 1.49215000e-08  1.10772682e+00  1.49215000e-08  2.51788708e-06  1.49215000e-08  2.30587655e-09 
 1.49225000e-08  1.15194413e+00  1.49225000e-08  2.32694793e-06  1.49225000e-08  1.44827944e-09 
 1.54545000e-08  1.17850478e+00  1.54545000e-08 -5.85570672e-07  1.54545000e-08  4.13165357e-09 
 1.54555000e-08  1.11947387e+00  1.54555000e-08 -5.69151490e-07  1.54555000e-08  2.01552464e-09 
 1.54565000e-08  1.06052106e+00  1.54565000e-08 -5.40565160e-07  1.54565000e-08  4.26516317e-09 
 1.54575000e-08  1.00159579e+00  1.54575000e-08 -5.25836897e-07  1.54575000e-08  2.04760897e-09 
 1.54585000e-08  9.42715691e-01  1.54585000e-08 -4.98986660e-07  1.54585000e-08  4.24368946e-09 
 1.54595000e-08  8.83853960e-01  1.54595000e-08 -4.85814135e-07  1.54595000e-08  2.03699357e-09 
 1.60000000e-08 -1.07522809e-02  1.60000000e-08  1.02789654e-04  1.60000000e-08  3.09443277e-09 
