 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.11650000e-09  1.03037193e+00  3.11650000e-09  1.94999992e+00  3.11650000e-09  1.94999723e+00 
 3.11750000e-09  9.77972475e-01  3.11750000e-09  1.94999975e+00  3.11750000e-09  1.94999254e+00 
 3.11850000e-09  9.25671621e-01  3.11850000e-09  1.94999988e+00  3.11850000e-09  1.94999593e+00 
 3.11950000e-09  8.73366684e-01  3.11950000e-09  1.94999971e+00  3.11950000e-09  1.94999298e+00 
 3.45250000e-09  1.51636171e-04  3.45250000e-09  1.17678069e+00  3.45250000e-09  1.94994643e+00 
 3.45350000e-09  1.48710468e-04  3.45350000e-09  1.12522771e+00  3.45350000e-09  1.94994117e+00 
 3.45450000e-09  1.45784275e-04  3.45450000e-09  1.07290038e+00  3.45450000e-09  1.94993917e+00 
 3.45550000e-09  1.42992409e-04  3.45550000e-09  1.01979789e+00  3.45550000e-09  1.94994153e+00 
 3.45650000e-09  1.40196760e-04  3.45650000e-09  9.65923299e-01  3.45650000e-09  1.94994996e+00 
 3.45750000e-09  1.37530876e-04  3.45750000e-09  9.11284326e-01  3.45750000e-09  1.94996446e+00 
 3.70050000e-09  9.42466416e-01  3.70050000e-09  3.06690682e-06  3.70050000e-09  1.94999371e+00 
 3.70150000e-09  9.79513604e-01  3.70150000e-09  2.93381126e-06  3.70150000e-09  1.94999420e+00 
 3.70250000e-09  1.01708496e+00  3.70250000e-09  2.91653347e-06  3.70250000e-09  1.94999403e+00 
 3.70350000e-09  1.05495480e+00  3.70350000e-09  2.77619844e-06  3.70350000e-09  1.94999451e+00 
 3.70450000e-09  1.09272736e+00  3.70450000e-09  2.74421970e-06  3.70450000e-09  1.94999434e+00 
 3.70550000e-09  1.13016916e+00  3.70550000e-09  2.60299084e-06  3.70550000e-09  1.94999480e+00 
 3.86750000e-09  1.94988397e+00  3.86750000e-09  8.50453647e-01  3.86750000e-09  1.94993966e+00 
 3.86850000e-09  1.94988635e+00  3.86850000e-09  9.13154189e-01  3.86850000e-09  1.94984473e+00 
 3.86950000e-09  1.94988876e+00  3.86950000e-09  9.74879799e-01  3.86950000e-09  1.94973458e+00 
 3.87050000e-09  1.94989090e+00  3.87050000e-09  1.03559078e+00  3.87050000e-09  1.94962256e+00 
 3.87150000e-09  1.94989309e+00  3.87150000e-09  1.09533205e+00  3.87150000e-09  1.94952644e+00 
 3.87250000e-09  1.94989502e+00  3.87250000e-09  1.15429895e+00  3.87250000e-09  1.94941691e+00 
 4.00250000e-09  1.94996255e+00  4.00250000e-09  1.94997620e+00  4.00250000e-09  1.17227152e+00 
 4.00350000e-09  1.94996280e+00  4.00350000e-09  1.95000400e+00  4.00350000e-09  1.11472635e+00 
 4.00450000e-09  1.94996289e+00  4.00450000e-09  1.95003097e+00  4.00450000e-09  1.05699647e+00 
 4.00550000e-09  1.94996314e+00  4.00550000e-09  1.95005589e+00  4.00550000e-09  9.98926451e-01 
 4.00650000e-09  1.94996322e+00  4.00650000e-09  1.95007303e+00  4.00650000e-09  9.40357933e-01 
 4.00750000e-09  1.94996346e+00  4.00750000e-09  1.95008747e+00  4.00750000e-09  8.81181889e-01 
 4.23650000e-09  1.13747645e+00  4.23650000e-09  1.94999974e+00  4.23650000e-09  1.25800531e-05 
 4.23750000e-09  1.08470102e+00  4.23750000e-09  1.94999991e+00  4.23750000e-09  1.32598704e-05 
 4.23850000e-09  1.03216441e+00  4.23850000e-09  1.94999970e+00  4.23850000e-09  1.16893682e-05 
 4.23950000e-09  9.79760922e-01  4.23950000e-09  1.94999986e+00  4.23950000e-09  1.23784974e-05 
 4.24050000e-09  9.27459688e-01  4.24050000e-09  1.94999965e+00  4.24050000e-09  1.10066331e-05 
 4.24150000e-09  8.75155035e-01  4.24150000e-09  1.94999980e+00  4.24150000e-09  1.17382297e-05 
 4.57450000e-09  1.51747502e-04  4.57450000e-09  1.17878672e+00  4.57450000e-09 -3.20141914e-06 
 4.57550000e-09  1.48821777e-04  4.57550000e-09  1.12726335e+00  4.57550000e-09 -2.07310319e-06 
 4.57650000e-09  1.45889920e-04  4.57650000e-09  1.07496395e+00  4.57650000e-09 -1.43389843e-06 
 4.57750000e-09  1.43098345e-04  4.57750000e-09  1.02189105e+00  4.57750000e-09  8.98513527e-07 
 4.57850000e-09  1.40297378e-04  4.57850000e-09  9.68044677e-01  4.57850000e-09  2.49398349e-06 
 4.57950000e-09  1.37632013e-04  4.57950000e-09  9.13435287e-01  4.57950000e-09  5.42440139e-06 
 4.82250000e-09  9.41643446e-01  4.82250000e-09  5.61533916e-06  4.82250000e-09  5.04042263e-07 
 4.82350000e-09  9.78680713e-01  4.82350000e-09  5.30798631e-06  4.82350000e-09  5.13589387e-07 
 4.82450000e-09  1.01624113e+00  4.82450000e-09  5.33410542e-06  4.82450000e-09  4.81205181e-07 
 4.82550000e-09  1.05410889e+00  4.82550000e-09  5.02505468e-06  4.82550000e-09  4.91510466e-07 
 4.82650000e-09  1.09188787e+00  4.82650000e-09  5.03840873e-06  4.82650000e-09  4.56962117e-07 
 4.82750000e-09  1.12933996e+00  4.82750000e-09  4.73298150e-06  4.82750000e-09  4.66692491e-07 
 4.98950000e-09  1.94988389e+00  4.98950000e-09  8.47829231e-01  4.98950000e-09 -7.68898216e-05 
 4.99050000e-09  1.94988631e+00  4.99050000e-09  9.10667658e-01  4.99050000e-09 -1.07131214e-04 
 4.99150000e-09  1.94988868e+00  4.99150000e-09  9.72626719e-01  4.99150000e-09 -1.25976210e-04 
 4.99250000e-09  1.94989087e+00  4.99250000e-09  1.03366578e+00  4.99250000e-09 -1.38385710e-04 
 4.99350000e-09  1.94989302e+00  4.99350000e-09  1.09382086e+00  4.99350000e-09 -1.46731794e-04 
 4.99450000e-09  1.94989500e+00  4.99450000e-09  1.15323647e+00  4.99450000e-09 -1.61908371e-04 
 5.11050000e-09  1.94996006e+00  5.11050000e-09  1.94993486e+00  5.11050000e-09  8.94812711e-01 
 5.11150000e-09  1.94996031e+00  5.11150000e-09  1.94994230e+00  5.11150000e-09  9.55117393e-01 
 5.11250000e-09  1.94996043e+00  5.11250000e-09  1.94994757e+00  5.11250000e-09  1.01482804e+00 
 5.11350000e-09  1.94996069e+00  5.11350000e-09  1.94995402e+00  5.11350000e-09  1.07696514e+00 
 5.11450000e-09  1.94996080e+00  5.11450000e-09  1.94995707e+00  5.11450000e-09  1.14546566e+00 
 5.11550000e-09  1.94996105e+00  5.11550000e-09  1.94995390e+00  5.11550000e-09  1.21891210e+00 
 5.35850000e-09  1.13913298e+00  5.35850000e-09  1.94999993e+00  5.35850000e-09  1.94999530e+00 
 5.35950000e-09  1.08634884e+00  5.35950000e-09  1.95000001e+00  5.35950000e-09  1.94999753e+00 
 5.36050000e-09  1.03380632e+00  5.36050000e-09  1.94999992e+00  5.36050000e-09  1.94999569e+00 
 5.36150000e-09  9.81397963e-01  5.36150000e-09  1.94999999e+00  5.36150000e-09  1.94999870e+00 
 5.36250000e-09  9.29095261e-01  5.36250000e-09  1.94999990e+00  5.36250000e-09  1.94999583e+00 
 5.36350000e-09  8.76790057e-01  5.36350000e-09  1.94999997e+00  5.36350000e-09  1.94999796e+00 
 5.69650000e-09  1.51831577e-04  5.69650000e-09  1.18033991e+00  5.69650000e-09  1.94994671e+00 
 5.69750000e-09  1.48906388e-04  5.69750000e-09  1.12884233e+00  5.69750000e-09  1.94994160e+00 
 5.69850000e-09  1.45970252e-04  5.69850000e-09  1.07656763e+00  5.69850000e-09  1.94993904e+00 
 5.69950000e-09  1.43179266e-04  5.69950000e-09  1.02352032e+00  5.69950000e-09  1.94994132e+00 
 5.70050000e-09  1.40374206e-04  5.70050000e-09  9.69698145e-01  5.70050000e-09  1.94994903e+00 
 5.70150000e-09  1.37709420e-04  5.70150000e-09  9.15113090e-01  5.70150000e-09  1.94996337e+00 
 5.94450000e-09  9.39848679e-01  5.94450000e-09  3.03420610e-06  5.94450000e-09  1.94999371e+00 
 5.94550000e-09  9.76864866e-01  5.94550000e-09  2.97670731e-06  5.94550000e-09  1.94999418e+00 
 5.94650000e-09  1.01440095e+00  5.94650000e-09  2.88468668e-06  5.94650000e-09  1.94999404e+00 
 5.94750000e-09  1.05226344e+00  5.94750000e-09  2.81928443e-06  5.94750000e-09  1.94999449e+00 
 5.94850000e-09  1.09005344e+00  5.94850000e-09  2.71363109e-06  5.94850000e-09  1.94999434e+00 
 5.94950000e-09  1.12752495e+00  5.94950000e-09  2.64470050e-06  5.94950000e-09  1.94999478e+00 
 6.11150000e-09  1.94988370e+00  6.11150000e-09  8.46037390e-01  6.11150000e-09  1.94994549e+00 
 6.11250000e-09  1.94988625e+00  6.11250000e-09  9.08802209e-01  6.11250000e-09  1.94985183e+00 
 6.11350000e-09  1.94988853e+00  6.11350000e-09  9.70598038e-01  6.11350000e-09  1.94974246e+00 
 6.11450000e-09  1.94989081e+00  6.11450000e-09  1.03137913e+00  6.11450000e-09  1.94963028e+00 
 6.11550000e-09  1.94989287e+00  6.11550000e-09  1.09118430e+00  6.11550000e-09  1.94953350e+00 
 6.11650000e-09  1.94989494e+00  6.11650000e-09  1.15019297e+00  6.11650000e-09  1.94942493e+00 
 6.24650000e-09  1.94996257e+00  6.24650000e-09  1.94997422e+00  6.24650000e-09  1.17627831e+00 
 6.24750000e-09  1.94996277e+00  6.24750000e-09  1.95000206e+00  6.24750000e-09  1.11873639e+00 
 6.24850000e-09  1.94996290e+00  6.24850000e-09  1.95002897e+00  6.24850000e-09  1.06102783e+00 
 6.24950000e-09  1.94996311e+00  6.24950000e-09  1.95005455e+00  6.24950000e-09  1.00298383e+00 
 6.25050000e-09  1.94996323e+00  6.25050000e-09  1.95007175e+00  6.25050000e-09  9.44457126e-01 
 6.25150000e-09  1.94996342e+00  6.25150000e-09  1.95008686e+00  6.25150000e-09  8.85323776e-01 
 6.48050000e-09  1.14094989e+00  6.48050000e-09  1.94999972e+00  6.48050000e-09  1.22122796e-05 
 6.48150000e-09  1.08815874e+00  6.48150000e-09  1.94999990e+00  6.48150000e-09  1.35093446e-05 
 6.48250000e-09  1.03560964e+00  6.48250000e-09  1.94999968e+00  6.48250000e-09  1.14913819e-05 
 6.48350000e-09  9.83198178e-01  6.48350000e-09  1.94999985e+00  6.48350000e-09  1.28227535e-05 
 6.48450000e-09  9.30893759e-01  6.48450000e-09  1.94999967e+00  6.48450000e-09  1.07129176e-05 
 6.48550000e-09  8.78589727e-01  6.48550000e-09  1.94999988e+00  6.48550000e-09  1.20544200e-05 
 6.81850000e-09  1.51941918e-04  6.81850000e-09  1.18223343e+00  6.81850000e-09 -3.23682293e-06 
 6.81950000e-09  1.49015564e-04  6.81950000e-09  1.13076374e+00  6.81950000e-09 -2.11178966e-06 
 6.82050000e-09  1.46076236e-04  6.82050000e-09  1.07851537e+00  6.82050000e-09 -1.55663462e-06 
 6.82150000e-09  1.43283789e-04  6.82150000e-09  1.02549592e+00  6.82150000e-09  7.87786669e-07 
 6.82250000e-09  1.40475469e-04  6.82250000e-09  9.71700375e-01  6.82250000e-09  2.32432714e-06 
 6.82350000e-09  1.37809245e-04  6.82350000e-09  9.17143213e-01  6.82350000e-09  5.26546909e-06 
 7.06650000e-09  9.39504761e-01  7.06650000e-09  5.59436806e-06  7.06650000e-09  4.37558661e-07 
 7.06750000e-09  9.76517021e-01  7.06750000e-09  5.34777078e-06  7.06750000e-09  5.82314796e-07 
 7.06850000e-09  1.01404839e+00  7.06850000e-09  5.31373597e-06  7.06850000e-09  4.19930715e-07 
 7.06950000e-09  1.05190977e+00  7.06950000e-09  5.06457931e-06  7.06950000e-09  5.64440189e-07 
 7.07050000e-09  1.08970181e+00  7.07050000e-09  5.01856473e-06  7.07050000e-09  3.93227283e-07 
 7.07150000e-09  1.12717701e+00  7.07150000e-09  4.77117004e-06  7.07150000e-09  5.35398560e-07 
 7.23350000e-09  1.94988367e+00  7.23350000e-09  8.44145110e-01  7.23350000e-09 -7.47859044e-05 
 7.23450000e-09  1.94988623e+00  7.23450000e-09  9.07031989e-01  7.23450000e-09 -1.05573765e-04 
 7.23550000e-09  1.94988849e+00  7.23550000e-09  9.69046088e-01  7.23550000e-09 -1.24763756e-04 
 7.23650000e-09  1.94989080e+00  7.23650000e-09  1.03013768e+00  7.23650000e-09 -1.37918928e-04 
 7.23750000e-09  1.94989283e+00  7.23750000e-09  1.09034221e+00  7.23750000e-09 -1.45980866e-04 
 7.23850000e-09  1.94989494e+00  7.23850000e-09  1.14979336e+00  7.23850000e-09 -1.61227163e-04 
 7.35450000e-09  1.94996007e+00  7.35450000e-09  1.94993454e+00  7.35450000e-09  8.91261346e-01 
 7.35550000e-09  1.94996028e+00  7.35550000e-09  1.94994182e+00  7.35550000e-09  9.51635937e-01 
 7.35650000e-09  1.94996045e+00  7.35650000e-09  1.94994727e+00  7.35650000e-09  1.01133383e+00 
 7.35750000e-09  1.94996066e+00  7.35750000e-09  1.94995332e+00  7.35750000e-09  1.07325139e+00 
 7.35850000e-09  1.94996082e+00  7.35850000e-09  1.94995764e+00  7.35850000e-09  1.14123497e+00 
 7.35950000e-09  1.94996103e+00  7.35950000e-09  1.94995370e+00  7.35950000e-09  1.21468143e+00 
 7.60250000e-09  1.14156095e+00  7.60250000e-09  1.94999995e+00  7.60250000e-09  1.94999510e+00 
 7.60350000e-09  1.08876654e+00  7.60350000e-09  1.95000003e+00  7.60350000e-09  1.94999886e+00 
 7.60450000e-09  1.03621424e+00  7.60450000e-09  1.94999994e+00  7.60450000e-09  1.94999519e+00 
 7.60550000e-09  9.83800971e-01  7.60550000e-09  1.95000001e+00  7.60550000e-09  1.94999790e+00 
 7.60650000e-09  9.31495080e-01  7.60650000e-09  1.94999993e+00  7.60650000e-09  1.94999547e+00 
 7.60750000e-09  8.79190928e-01  7.60750000e-09  1.95000000e+00  7.60750000e-09  1.94999904e+00 
 7.94050000e-09  1.51970001e-04  7.94050000e-09  1.18274171e+00  7.94050000e-09  1.94994699e+00 
 7.94150000e-09  1.49042717e-04  7.94150000e-09  1.13128152e+00  7.94150000e-09  1.94994180e+00 
 7.94250000e-09  1.46102564e-04  7.94250000e-09  1.07904237e+00  7.94250000e-09  1.94993906e+00 
 7.94350000e-09  1.43309384e-04  7.94350000e-09  1.02603230e+00  7.94350000e-09  1.94994111e+00 
 7.94450000e-09  1.40500408e-04  7.94450000e-09  9.72245547e-01  7.94450000e-09  1.94994852e+00 
 7.94550000e-09  1.37833602e-04  7.94550000e-09  9.17696911e-01  7.94550000e-09  1.94996256e+00 
 8.18850000e-09  9.39248687e-01  8.18850000e-09  3.01313918e-06  8.18850000e-09  1.94999372e+00 
 8.18950000e-09  9.76261207e-01  8.18950000e-09  3.00492206e-06  8.18950000e-09  1.94999415e+00 
 8.19050000e-09  1.01379014e+00  8.19050000e-09  2.86394190e-06  8.19050000e-09  1.94999405e+00 
 8.19150000e-09  1.05164796e+00  8.19150000e-09  2.84710405e-06  8.19150000e-09  1.94999446e+00 
 8.19250000e-09  1.08944045e+00  8.19250000e-09  2.69331882e-06  8.19250000e-09  1.94999435e+00 
 8.19350000e-09  1.12691807e+00  8.19350000e-09  2.67173549e-06  8.19350000e-09  1.94999475e+00 
 8.35550000e-09  1.94988364e+00  8.35550000e-09  8.44952011e-01  8.35550000e-09  1.94994691e+00 
 8.35650000e-09  1.94988623e+00  8.35650000e-09  9.07732544e-01  8.35650000e-09  1.94985356e+00 
 8.35750000e-09  1.94988847e+00  8.35750000e-09  9.69545712e-01  8.35750000e-09  1.94974441e+00 
 8.35850000e-09  1.94989080e+00  8.35850000e-09  1.03034401e+00  8.35850000e-09  1.94963218e+00 
 8.35950000e-09  1.94989282e+00  8.35950000e-09  1.09016511e+00  8.35950000e-09  1.94953519e+00 
 8.36050000e-09  1.94989494e+00  8.36050000e-09  1.14919740e+00  8.36050000e-09  1.94942672e+00 
 8.49050000e-09  1.94996257e+00  8.49050000e-09  1.94997381e+00  8.49050000e-09  1.17711754e+00 
 8.49150000e-09  1.94996276e+00  8.49150000e-09  1.95000160e+00  8.49150000e-09  1.11957662e+00 
 8.49250000e-09  1.94996291e+00  8.49250000e-09  1.95002859e+00  8.49250000e-09  1.06187299e+00 
 8.49350000e-09  1.94996309e+00  8.49350000e-09  1.95005429e+00  8.49350000e-09  1.00383481e+00 
 8.49450000e-09  1.94996323e+00  8.49450000e-09  1.95007159e+00  8.49450000e-09  9.45317267e-01 
 8.49550000e-09  1.94996341e+00  8.49550000e-09  1.95008671e+00  8.49550000e-09  8.86193258e-01 
 8.72450000e-09  1.14118334e+00  8.72450000e-09  1.94999982e+00  8.72450000e-09  1.21943262e-05 
 8.72550000e-09  1.08839130e+00  8.72550000e-09  1.95000002e+00  8.72550000e-09  1.36650856e-05 
 8.72650000e-09  1.03584131e+00  8.72650000e-09  1.94999980e+00  8.72650000e-09  1.13045648e-05 
 8.72750000e-09  9.83429499e-01  8.72750000e-09  1.94999997e+00  8.72750000e-09  1.27743540e-05 
 8.72850000e-09  9.31124846e-01  8.72850000e-09  1.94999976e+00  8.72850000e-09  1.05364315e-05 
 8.72950000e-09  8.78821041e-01  8.72950000e-09  1.94999992e+00  8.72950000e-09  1.20459717e-05 
 9.06250000e-09  1.51955488e-04  9.06250000e-09  1.18253409e+00  9.06250000e-09 -3.24491696e-06 
 9.06350000e-09  1.49028757e-04  9.06350000e-09  1.13106904e+00  9.06350000e-09 -2.10841844e-06 
 9.06450000e-09  1.46089229e-04  9.06450000e-09  1.07882510e+00  9.06450000e-09 -1.57240596e-06 
 9.06550000e-09  1.43296383e-04  9.06550000e-09  1.02581027e+00  9.06550000e-09  7.83870787e-07 
 9.06650000e-09  1.40487870e-04  9.06650000e-09  9.72019135e-01  9.06650000e-09  2.30536663e-06 
 9.06750000e-09  1.37821295e-04  9.06750000e-09  9.17466500e-01  9.06750000e-09  5.25689720e-06 
 9.31050000e-09  9.39429789e-01  9.31050000e-09  5.59268723e-06  9.31050000e-09  4.31626354e-07 
 9.31150000e-09  9.76441192e-01  9.31150000e-09  5.35113174e-06  9.31150000e-09  5.88191367e-07 
 9.31250000e-09  1.01397153e+00  9.31250000e-09  5.31206139e-06  9.31250000e-09  4.14207062e-07 
 9.31350000e-09  1.05183266e+00  9.31350000e-09  5.06792208e-06  9.31350000e-09  5.70453607e-07 
 9.31450000e-09  1.08962514e+00  9.31450000e-09  5.01693465e-06  9.31450000e-09  3.87478184e-07 
 9.31550000e-09  1.12710360e+00  9.31550000e-09  4.77479392e-06  9.31550000e-09  5.41069577e-07 
 9.47750000e-09  1.94988366e+00  9.47750000e-09  8.44029446e-01  9.47750000e-09 -7.47267006e-05 
 9.47850000e-09  1.94988622e+00  9.47850000e-09  9.06917810e-01  9.47850000e-09 -1.05534070e-04 
 9.47950000e-09  1.94988848e+00  9.47950000e-09  9.68933582e-01  9.47950000e-09 -1.24728348e-04 
 9.48050000e-09  1.94989080e+00  9.48050000e-09  1.03002972e+00  9.48050000e-09 -1.37977241e-04 
 9.48150000e-09  1.94989284e+00  9.48150000e-09  1.09023868e+00  9.48150000e-09 -1.45999920e-04 
 9.48250000e-09  1.94989495e+00  9.48250000e-09  1.14969889e+00  9.48250000e-09 -1.61320277e-04 
 9.59850000e-09  1.94996007e+00  9.59850000e-09  1.94993453e+00  9.59850000e-09  8.91148714e-01 
 9.59950000e-09  1.94996028e+00  9.59950000e-09  1.94994181e+00  9.59950000e-09  9.51526237e-01 
 9.60050000e-09  1.94996045e+00  9.60050000e-09  1.94994726e+00  9.60050000e-09  1.01122444e+00 
 9.60150000e-09  1.94996066e+00  9.60150000e-09  1.94995330e+00  9.60150000e-09  1.07313575e+00 
 9.60250000e-09  1.94996082e+00  9.60250000e-09  1.94995765e+00  9.60250000e-09  1.14110350e+00 
 9.60350000e-09  1.94996103e+00  9.60350000e-09  1.94995370e+00  9.60350000e-09  1.21455003e+00 
 9.84650000e-09  1.14169503e+00  9.84650000e-09  1.94999996e+00  9.84650000e-09  1.94999680e+00 
 9.84750000e-09  1.08890007e+00  9.84750000e-09  1.95000003e+00  9.84750000e-09  1.95000023e+00 
 9.84850000e-09  1.03634718e+00  9.84850000e-09  1.94999994e+00  9.84850000e-09  1.94999647e+00 
 9.84950000e-09  9.83933646e-01  9.84950000e-09  1.95000001e+00  9.84950000e-09  1.94999923e+00 
 9.85050000e-09  9.31627567e-01  9.85050000e-09  1.94999993e+00  9.85050000e-09  1.94999569e+00 
 9.85150000e-09  8.79323500e-01  9.85150000e-09  1.94999999e+00  9.85150000e-09  1.94999836e+00 
 1.01845000e-08  1.51977800e-04  1.01845000e-08  1.18293406e+00  1.01845000e-08  1.94994701e+00 
 1.01855000e-08  1.49050581e-04  1.01855000e-08  1.13147689e+00  1.01855000e-08  1.94994182e+00 
 1.01865000e-08  1.46110385e-04  1.01865000e-08  1.07924062e+00  1.01865000e-08  1.94993906e+00 
 1.01875000e-08  1.43316781e-04  1.01875000e-08  1.02623352e+00  1.01875000e-08  1.94994109e+00 
 1.01885000e-08  1.40507556e-04  1.01885000e-08  9.72449615e-01  1.01885000e-08  1.94994848e+00 
 1.01895000e-08  1.37840543e-04  1.01895000e-08  9.17903890e-01  1.01895000e-08  1.94996250e+00 
 1.04325000e-08  9.37993748e-01  1.04325000e-08  3.01114302e-06  1.04325000e-08  1.94999372e+00 
 1.04335000e-08  9.74989059e-01  1.04335000e-08  3.00688878e-06  1.04335000e-08  1.94999415e+00 
 1.04345000e-08  1.01249945e+00  1.04345000e-08  2.86219738e-06  1.04345000e-08  1.94999405e+00 
 1.04355000e-08  1.05035545e+00  1.04355000e-08  2.84958352e-06  1.04355000e-08  1.94999446e+00 
 1.04365000e-08  1.08815621e+00  1.04365000e-08  2.69206835e-06  1.04365000e-08  1.94999435e+00 
 1.04375000e-08  1.12564754e+00  1.04375000e-08  2.67404740e-06  1.04375000e-08  1.94999475e+00 
 1.05995000e-08  1.94988353e+00  1.05995000e-08  8.42897252e-01  1.05995000e-08  1.94994958e+00 
 1.06005000e-08  1.94988619e+00  1.06005000e-08  9.05707378e-01  1.06005000e-08  1.94985682e+00 
 1.06015000e-08  1.94988836e+00  1.06015000e-08  9.67553252e-01  1.06015000e-08  1.94974810e+00 
 1.06025000e-08  1.94989076e+00  1.06025000e-08  1.02838412e+00  1.06025000e-08  1.94963577e+00 
 1.06035000e-08  1.94989271e+00  1.06035000e-08  1.08823546e+00  1.06035000e-08  1.94953835e+00 
 1.06045000e-08  1.94989491e+00  1.06045000e-08  1.14728779e+00  1.06045000e-08  1.94943041e+00 
 1.07345000e-08  1.94996258e+00  1.07345000e-08  1.94997297e+00  1.07345000e-08  1.17911271e+00 
 1.07355000e-08  1.94996275e+00  1.07355000e-08  1.95000059e+00  1.07355000e-08  1.12157304e+00 
 1.07365000e-08  1.94996291e+00  1.07365000e-08  1.95002770e+00  1.07365000e-08  1.06387898e+00 
 1.07375000e-08  1.94996308e+00  1.07375000e-08  1.95005348e+00  1.07375000e-08  1.00585336e+00 
 1.07385000e-08  1.94996323e+00  1.07385000e-08  1.95007098e+00  1.07385000e-08  9.47355915e-01 
 1.07395000e-08  1.94996340e+00  1.07395000e-08  1.95008630e+00  1.07395000e-08  8.88253033e-01 
 1.09685000e-08  1.14370391e+00  1.09685000e-08  1.94999978e+00  1.09685000e-08  1.19185643e-05 
 1.09695000e-08  1.09090162e+00  1.09695000e-08  1.94999995e+00  1.09695000e-08  1.38669342e-05 
 1.09705000e-08  1.03834109e+00  1.09705000e-08  1.94999975e+00  1.09705000e-08  1.12530808e-05 
 1.09715000e-08  9.85924323e-01  1.09715000e-08  1.94999990e+00  1.09715000e-08  1.32034978e-05 
 1.09725000e-08  9.33616008e-01  1.09725000e-08  1.94999970e+00  1.09725000e-08  1.03906795e-05 
 1.09735000e-08  8.81313487e-01  1.09735000e-08  1.94999985e+00  1.09735000e-08  1.23210901e-05 
 1.13075000e-08  1.49168261e-04  1.13075000e-08  1.13346656e+00  1.13075000e-08 -2.12561304e-06 
 1.13085000e-08  1.46225910e-04  1.13085000e-08  1.08125759e+00  1.13085000e-08 -1.66058627e-06 
 1.13095000e-08  1.43429339e-04  1.13095000e-08  1.02827938e+00  1.13095000e-08  7.15546388e-07 
 1.13105000e-08  1.40618113e-04  1.13105000e-08  9.74523106e-01  1.13105000e-08  2.18488902e-06 
 1.13115000e-08  1.37947949e-04  1.13115000e-08  9.20006296e-01  1.13115000e-08  5.15424468e-06 
 1.13125000e-08  1.35263379e-04  1.13125000e-08  8.64732928e-01  1.13125000e-08  7.12167341e-06 
 1.15545000e-08  9.36978309e-01  1.15545000e-08  5.57816754e-06  1.15545000e-08  3.87103412e-07 
 1.15555000e-08  9.73962593e-01  1.15555000e-08  5.37817579e-06  1.15555000e-08  6.34748218e-07 
 1.15565000e-08  1.01145871e+00  1.15565000e-08  5.29792358e-06  1.15565000e-08  3.71484225e-07 
 1.15575000e-08  1.04931069e+00  1.15575000e-08  5.09513409e-06  1.15575000e-08  6.18154877e-07 
 1.15585000e-08  1.08711708e+00  1.15585000e-08  5.00368876e-06  1.15585000e-08  3.43880245e-07 
 1.15595000e-08  1.12461914e+00  1.15595000e-08  4.80049339e-06  1.15595000e-08  5.86820124e-07 
