 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.11150000e-09  1.19784170e+00  3.11150000e-09  1.94979374e+00  3.11150000e-09  1.93715255e+00 
 3.11250000e-09  1.13880236e+00  3.11250000e-09  1.94980590e+00  3.11250000e-09  1.93826827e+00 
 3.11350000e-09  1.07981940e+00  3.11350000e-09  1.94981768e+00  3.11350000e-09  1.93928856e+00 
 3.11450000e-09  1.02089350e+00  3.11450000e-09  1.94983004e+00  3.11450000e-09  1.94019415e+00 
 3.11550000e-09  9.61993524e-01  3.11550000e-09  1.94984156e+00  3.11550000e-09  1.94102771e+00 
 3.11650000e-09  9.03130439e-01  3.11650000e-09  1.94985330e+00  3.11650000e-09  1.94176830e+00 
 3.65250000e-09 -3.95930533e-03  3.65250000e-09  1.23083459e+00  3.65250000e-09  1.94990490e+00 
 3.65350000e-09 -5.02129783e-03  3.65350000e-09  1.15146386e+00  3.65350000e-09  1.94988729e+00 
 3.65450000e-09 -6.20548378e-03  3.65450000e-09  1.07097185e+00  3.65450000e-09  1.94987358e+00 
 3.65550000e-09 -7.55956875e-03  3.65550000e-09  9.89372687e-01  3.65550000e-09  1.94986888e+00 
 3.65650000e-09 -9.15618944e-03  3.65650000e-09  9.06844128e-01  3.65650000e-09  1.94987798e+00 
 3.65750000e-09 -1.10506015e-02  3.65750000e-09  8.23453756e-01  3.65750000e-09  1.94990180e+00 
 3.69650000e-09  9.13221224e-01  3.69650000e-09  3.54317074e-03  3.69650000e-09  1.94932317e+00 
 3.69750000e-09  9.58193634e-01  3.69750000e-09  3.45779333e-03  3.69750000e-09  1.94924620e+00 
 3.69850000e-09  1.00248287e+00  3.69850000e-09  3.39161081e-03  3.69850000e-09  1.94914318e+00 
 3.69950000e-09  1.04653139e+00  3.69950000e-09  3.33626619e-03  3.69950000e-09  1.94900150e+00 
 3.70050000e-09  1.09074049e+00  3.70050000e-09  3.30348918e-03  3.70050000e-09  1.94881718e+00 
 3.70150000e-09  1.13505264e+00  3.70150000e-09  3.28306492e-03  3.70150000e-09  1.94858744e+00 
 4.07150000e-09  1.94995119e+00  4.07150000e-09  8.65298951e-01  4.07150000e-09  1.94991734e+00 
 4.07250000e-09  1.94995169e+00  4.07250000e-09  9.26918286e-01  4.07250000e-09  1.94981990e+00 
 4.07350000e-09  1.94995220e+00  4.07350000e-09  9.87622901e-01  4.07350000e-09  1.94970979e+00 
 4.07450000e-09  1.94995271e+00  4.07450000e-09  1.04739736e+00  4.07450000e-09  1.94960231e+00 
 4.07550000e-09  1.94995313e+00  4.07550000e-09  1.10630366e+00  4.07550000e-09  1.94950754e+00 
 4.07650000e-09  1.94995343e+00  4.07650000e-09  1.16459614e+00  4.07650000e-09  1.94939625e+00 
 4.20650000e-09  2.05504866e+00  4.20650000e-09  1.94997240e+00  4.20650000e-09  1.16220020e+00 
 4.20750000e-09  2.05853465e+00  4.20750000e-09  1.94999911e+00  4.20750000e-09  1.10464430e+00 
 4.20850000e-09  2.06045594e+00  4.20850000e-09  1.95002615e+00  4.20850000e-09  1.04685756e+00 
 4.20950000e-09  2.06026513e+00  4.20950000e-09  1.95005010e+00  4.20950000e-09  9.88718772e-01 
 4.21050000e-09  2.05767742e+00  4.21050000e-09  1.95006736e+00  4.21050000e-09  9.30041462e-01 
 4.21150000e-09  2.05257193e+00  4.21150000e-09  1.95008067e+00  4.21150000e-09  8.70754306e-01 
 4.23350000e-09  1.19914907e+00  4.23350000e-09  1.94936693e+00  4.23350000e-09  2.19802994e-02 
 4.23450000e-09  1.14010997e+00  4.23450000e-09  1.94927071e+00  4.23450000e-09  2.10815695e-02 
 4.23550000e-09  1.08112555e+00  4.23550000e-09  1.94921677e+00  4.23550000e-09  2.02839639e-02 
 4.23650000e-09  1.02220015e+00  4.23650000e-09  1.94920690e+00  4.23650000e-09  1.95133008e-02 
 4.23750000e-09  9.63299257e-01  4.23750000e-09  1.94928674e+00  4.23750000e-09  1.84156671e-02 
 4.23850000e-09  9.04436350e-01  4.23850000e-09  1.94948549e+00  4.23850000e-09  1.72172944e-02 
 4.77450000e-09 -3.94816741e-03  4.77450000e-09  1.23268978e+00  4.77450000e-09 -7.61423344e-06 
 4.77550000e-09 -5.00902751e-03  4.77550000e-09  1.15334219e+00  4.77550000e-09 -7.68850205e-06 
 4.77650000e-09 -6.19173207e-03  4.77650000e-09  1.07287401e+00  4.77650000e-09 -6.35420243e-06 
 4.77750000e-09 -7.54361333e-03  4.77750000e-09  9.91292985e-01  4.77750000e-09 -1.99615048e-06 
 4.77850000e-09 -9.13706344e-03  4.77850000e-09  9.08782937e-01  4.77850000e-09  2.77331170e-06 
 4.77950000e-09 -1.10346855e-02  4.77950000e-09  8.25405215e-01  4.77950000e-09  8.56281299e-06 
 4.81850000e-09  9.12728318e-01  4.81850000e-09  3.33893844e-03  4.81850000e-09 -1.41399071e-04 
 4.81950000e-09  9.57698335e-01  4.81950000e-09  3.23773318e-03  4.81950000e-09 -1.45424400e-04 
 4.82050000e-09  1.00199008e+00  4.82050000e-09  3.14653051e-03  4.82050000e-09 -1.48770635e-04 
 4.82150000e-09  1.04604422e+00  4.82150000e-09  3.05777391e-03  4.82150000e-09 -1.52131010e-04 
 4.82250000e-09  1.09025805e+00  4.82250000e-09  2.98199509e-03  4.82250000e-09 -1.56162872e-04 
 4.82350000e-09  1.13457332e+00  4.82350000e-09  2.91193569e-03  4.82350000e-09 -1.58648674e-04 
 5.19350000e-09  1.94995119e+00  5.19350000e-09  8.63571930e-01  5.19350000e-09 -8.40981679e-05 
 5.19450000e-09  1.94995168e+00  5.19450000e-09  9.25340917e-01  5.19450000e-09 -1.10812427e-04 
 5.19550000e-09  1.94995220e+00  5.19550000e-09  9.86288357e-01  5.19550000e-09 -1.27477107e-04 
 5.19650000e-09  1.94995271e+00  5.19650000e-09  1.04639949e+00  5.19650000e-09 -1.37747632e-04 
 5.19750000e-09  1.94995313e+00  5.19750000e-09  1.10571640e+00  5.19750000e-09 -1.48908453e-04 
 5.19850000e-09  1.94995343e+00  5.19850000e-09  1.16442814e+00  5.19850000e-09 -1.62816053e-04 
 5.31450000e-09  1.98069115e+00  5.31450000e-09  1.94992486e+00  5.31450000e-09  9.06132443e-01 
 5.31550000e-09  1.98727899e+00  5.31550000e-09  1.94993268e+00  5.31550000e-09  9.66235030e-01 
 5.31650000e-09  1.99355652e+00  5.31650000e-09  1.94993786e+00  5.31650000e-09  1.02605253e+00 
 5.31750000e-09  1.99948845e+00  5.31750000e-09  1.94994543e+00  5.31750000e-09  1.08900226e+00 
 5.31850000e-09  2.00515267e+00  5.31850000e-09  1.94994509e+00  5.31850000e-09  1.15912681e+00 
 5.31950000e-09  2.01055049e+00  5.31950000e-09  1.94994437e+00  5.31950000e-09  1.23246803e+00 
 5.35550000e-09  1.20073913e+00  5.35550000e-09  1.94980481e+00  5.35550000e-09  1.93823018e+00 
 5.35650000e-09  1.14169866e+00  5.35650000e-09  1.94981624e+00  5.35650000e-09  1.93923643e+00 
 5.35750000e-09  1.08271092e+00  5.35750000e-09  1.94982899e+00  5.35750000e-09  1.94016556e+00 
 5.35850000e-09  1.02378478e+00  5.35850000e-09  1.94984018e+00  5.35850000e-09  1.94098477e+00 
 5.35950000e-09  9.64881741e-01  5.35950000e-09  1.94985233e+00  5.35950000e-09  1.94174687e+00 
 5.36050000e-09  9.06018571e-01  5.36050000e-09  1.94986270e+00  5.36050000e-09  1.94241850e+00 
 5.89650000e-09 -3.91591512e-03  5.89650000e-09  1.23382217e+00  5.89650000e-09  1.94990538e+00 
 5.89750000e-09 -4.97332378e-03  5.89750000e-09  1.15449487e+00  5.89750000e-09  1.94988811e+00 
 5.89850000e-09 -6.15161023e-03  5.89850000e-09  1.07404826e+00  5.89850000e-09  1.94987378e+00 
 5.89950000e-09 -7.49697235e-03  5.89950000e-09  9.92485601e-01  5.89950000e-09  1.94986901e+00 
 5.90050000e-09 -9.08113499e-03  5.90050000e-09  9.09993968e-01  5.90050000e-09  1.94987719e+00 
 5.90150000e-09 -1.09886150e-02  5.90150000e-09  8.26630355e-01  5.90150000e-09  1.94990079e+00 
 5.94050000e-09  9.11285883e-01  5.94050000e-09  3.54665032e-03  5.94050000e-09  1.94932568e+00 
 5.94150000e-09  9.56284533e-01  5.94150000e-09  3.46028648e-03  5.94150000e-09  1.94924988e+00 
 5.94250000e-09  1.00059103e+00  5.94250000e-09  3.39402982e-03  5.94250000e-09  1.94914788e+00 
 5.94350000e-09  1.04464520e+00  5.94350000e-09  3.33748128e-03  5.94350000e-09  1.94900811e+00 
 5.94450000e-09  1.08885124e+00  5.94450000e-09  3.30453348e-03  5.94450000e-09  1.94882542e+00 
 5.94550000e-09  1.13317033e+00  5.94550000e-09  3.28293192e-03  5.94550000e-09  1.94859745e+00 
 6.31550000e-09  1.94995117e+00  6.31550000e-09  8.62795562e-01  6.31550000e-09  1.94992104e+00 
 6.31650000e-09  1.94995166e+00  6.31650000e-09  9.24450826e-01  6.31650000e-09  1.94982416e+00 
 6.31750000e-09  1.94995219e+00  6.31750000e-09  9.85192543e-01  6.31750000e-09  1.94971433e+00 
 6.31850000e-09  1.94995269e+00  6.31850000e-09  1.04500465e+00  6.31850000e-09  1.94960586e+00 
 6.31950000e-09  1.94995312e+00  6.31950000e-09  1.10394831e+00  6.31950000e-09  1.94951186e+00 
 6.32050000e-09  1.94995342e+00  6.32050000e-09  1.16226392e+00  6.32050000e-09  1.94940107e+00 
 6.45050000e-09  2.05482007e+00  6.45050000e-09  1.94997130e+00  6.45050000e-09  1.16445057e+00 
 6.45150000e-09  2.05837483e+00  6.45150000e-09  1.94999818e+00  6.45150000e-09  1.10689774e+00 
 6.45250000e-09  2.06040063e+00  6.45250000e-09  1.95002506e+00  6.45250000e-09  1.04912432e+00 
 6.45350000e-09  2.06033687e+00  6.45350000e-09  1.95004934e+00  6.45350000e-09  9.91001475e-01 
 6.45450000e-09  2.05788858e+00  6.45450000e-09  1.95006668e+00  6.45450000e-09  9.32348622e-01 
 6.45550000e-09  2.05292332e+00  6.45550000e-09  1.95008032e+00  6.45550000e-09  8.73086185e-01 
 6.47750000e-09  1.20244971e+00  6.47750000e-09  1.94937130e+00  6.47750000e-09  2.20217491e-02 
 6.47850000e-09  1.14340936e+00  6.47850000e-09  1.94927368e+00  6.47850000e-09  2.11137805e-02 
 6.47950000e-09  1.08441956e+00  6.47950000e-09  1.94921811e+00  6.47950000e-09  2.03141465e-02 
 6.48050000e-09  1.02549386e+00  6.48050000e-09  1.94920607e+00  6.48050000e-09  1.95459779e-02 
 6.48150000e-09  9.66589556e-01  6.48150000e-09  1.94928099e+00  6.48150000e-09  1.84706885e-02 
 6.48250000e-09  9.07726576e-01  6.48250000e-09  1.94947634e+00  6.48250000e-09  1.72475199e-02 
 7.01850000e-09 -3.90094493e-03  7.01850000e-09  1.23653369e+00  7.01850000e-09 -7.60162443e-06 
 7.01950000e-09 -4.95641331e-03  7.01950000e-09  1.15724228e+00  7.01950000e-09 -7.65373982e-06 
 7.02050000e-09 -6.13231303e-03  7.02050000e-09  1.07683268e+00  7.02050000e-09 -6.54088892e-06 
 7.02150000e-09 -7.47470818e-03  7.02150000e-09  9.95298649e-01  7.02150000e-09 -2.18331255e-06 
 7.02250000e-09 -9.05458263e-03  7.02250000e-09  9.12836144e-01  7.02250000e-09  2.48000561e-06 
 7.02350000e-09 -1.09670184e-02  7.02350000e-09  8.29492841e-01  7.02350000e-09  8.31027460e-06 
 7.06250000e-09  9.10600406e-01  7.06250000e-09  3.34443670e-03  7.06250000e-09 -1.41063722e-04 
 7.06350000e-09  9.55612908e-01  7.06350000e-09  3.24231513e-03  7.06350000e-09 -1.45292929e-04 
 7.06450000e-09  9.99926669e-01  7.06450000e-09  3.15147368e-03  7.06450000e-09 -1.48551241e-04 
 7.06550000e-09  1.04398113e+00  7.06550000e-09  3.06164829e-03  7.06550000e-09 -1.51954646e-04 
 7.06650000e-09  1.08818358e+00  7.06650000e-09  2.98605921e-03  7.06650000e-09 -1.55974603e-04 
 7.06750000e-09  1.13250432e+00  7.06750000e-09  2.91484722e-03  7.06750000e-09 -1.58543812e-04 
 7.43750000e-09  1.94995117e+00  7.43750000e-09  8.60566120e-01  7.43750000e-09 -8.25768070e-05 
 7.43850000e-09  1.94995165e+00  7.43850000e-09  9.22374140e-01  7.43850000e-09 -1.09813492e-04 
 7.43950000e-09  1.94995218e+00  7.43950000e-09  9.83361561e-01  7.43950000e-09 -1.26773913e-04 
 7.44050000e-09  1.94995268e+00  7.44050000e-09  1.04351384e+00  7.44050000e-09 -1.37354426e-04 
 7.44150000e-09  1.94995311e+00  7.44150000e-09  1.10286506e+00  7.44150000e-09 -1.48262347e-04 
 7.44250000e-09  1.94995342e+00  7.44250000e-09  1.16160042e+00  7.44250000e-09 -1.62123357e-04 
 7.55850000e-09  1.98036533e+00  7.55850000e-09  1.94992449e+00  7.55850000e-09  9.03162789e-01 
 7.55950000e-09  1.98696673e+00  7.55950000e-09  1.94993240e+00  7.55950000e-09  9.63316131e-01 
 7.56050000e-09  1.99326204e+00  7.56050000e-09  1.94993755e+00  7.56050000e-09  1.02309513e+00 
 7.56150000e-09  1.99920756e+00  7.56150000e-09  1.94994502e+00  7.56150000e-09  1.08581860e+00 
 7.56250000e-09  2.00488615e+00  7.56250000e-09  1.94994546e+00  7.56250000e-09  1.15553448e+00 
 7.56350000e-09  2.01029355e+00  7.56350000e-09  1.94994428e+00  7.56350000e-09  1.22891656e+00 
 7.59950000e-09  1.20360574e+00  7.59950000e-09  1.94980420e+00  7.59950000e-09  1.93818660e+00 
 7.60050000e-09  1.14456450e+00  7.60050000e-09  1.94981565e+00  7.60050000e-09  1.93918636e+00 
 7.60150000e-09  1.08557232e+00  7.60150000e-09  1.94982839e+00  7.60150000e-09  1.94013089e+00 
 7.60250000e-09  1.02664613e+00  7.60250000e-09  1.94983962e+00  7.60250000e-09  1.94094313e+00 
 7.60350000e-09  9.67740337e-01  7.60350000e-09  1.94985177e+00  7.60350000e-09  1.94171917e+00 
 7.60450000e-09  9.08877290e-01  7.60450000e-09  1.94986218e+00  7.60450000e-09  1.94238357e+00 
 8.14050000e-09 -3.85576200e-03  8.14050000e-09  1.23828127e+00  8.14050000e-09  1.94990635e+00 
 8.14150000e-09 -4.90652296e-03  8.14150000e-09  1.15901902e+00  8.14150000e-09  1.94988907e+00 
 8.14250000e-09 -6.07637104e-03  8.14250000e-09  1.07864022e+00  8.14250000e-09  1.94987438e+00 
 8.14350000e-09 -7.40981082e-03  8.14350000e-09  9.97131999e-01  8.14350000e-09  1.94986896e+00 
 8.14450000e-09 -8.97941789e-03  8.14450000e-09  9.14695364e-01  8.14450000e-09  1.94987632e+00 
 8.14550000e-09 -1.09091902e-02  8.14550000e-09  8.31371632e-01  8.14550000e-09  1.94989904e+00 
 8.18450000e-09  9.08651468e-01  8.18450000e-09  3.55214664e-03  8.18450000e-09  1.94932932e+00 
 8.18550000e-09  9.53704028e-01  8.18550000e-09  3.46427879e-03  8.18550000e-09  1.94925480e+00 
 8.18650000e-09  9.98038997e-01  8.18650000e-09  3.39799037e-03  8.18650000e-09  1.94915458e+00 
 8.18750000e-09  1.04209496e+00  8.18750000e-09  3.33968603e-03  8.18750000e-09  1.94901710e+00 
 8.18850000e-09  1.08628723e+00  8.18850000e-09  3.30652965e-03  8.18850000e-09  1.94883711e+00 
 8.18950000e-09  1.13061203e+00  8.18950000e-09  3.28319375e-03  8.18950000e-09  1.94861129e+00 
 8.55950000e-09  1.94995115e+00  8.55950000e-09  8.59131495e-01  8.55950000e-09  1.94992622e+00 
 8.56050000e-09  1.94995163e+00  8.56050000e-09  9.20839451e-01  8.56050000e-09  1.94983033e+00 
 8.56150000e-09  1.94995216e+00  8.56150000e-09  9.81634973e-01  8.56150000e-09  1.94972086e+00 
 8.56250000e-09  1.94995266e+00  8.56250000e-09  1.04149919e+00  8.56250000e-09  1.94961151e+00 
 8.56350000e-09  1.94995310e+00  8.56350000e-09  1.10047890e+00  8.56350000e-09  1.94951793e+00 
 8.56450000e-09  1.94995340e+00  8.56450000e-09  1.15881428e+00  8.56450000e-09  1.94940807e+00 
 8.69450000e-09  2.05458405e+00  8.69450000e-09  1.94996964e+00  8.69450000e-09  1.16788276e+00 
 8.69550000e-09  2.05820645e+00  8.69550000e-09  1.94999685e+00  8.69550000e-09  1.11033375e+00 
 8.69650000e-09  2.06033667e+00  8.69650000e-09  1.95002355e+00  8.69650000e-09  1.05257986e+00 
 8.69750000e-09  2.06040101e+00  8.69750000e-09  1.95004815e+00  8.69750000e-09  9.94480780e-01 
 8.69850000e-09  2.05809421e+00  8.69850000e-09  1.95006561e+00  8.69850000e-09  9.35865662e-01 
 8.69950000e-09  2.05327143e+00  8.69950000e-09  1.95007968e+00  8.69950000e-09  8.76641768e-01 
 8.72150000e-09  1.20577631e+00  8.72150000e-09  1.94937818e+00  8.72150000e-09  2.20891196e-02 
 8.72250000e-09  1.14673506e+00  8.72250000e-09  1.94927847e+00  8.72250000e-09  2.11659150e-02 
 8.72350000e-09  1.08773995e+00  8.72350000e-09  1.94922034e+00  8.72350000e-09  2.03622444e-02 
 8.72450000e-09  1.02881414e+00  8.72450000e-09  1.94920508e+00  8.72450000e-09  1.95971988e-02 
 8.72550000e-09  9.69906524e-01  8.72550000e-09  1.94927258e+00  8.72550000e-09  1.85550104e-02 
 8.72650000e-09  9.11043699e-01  8.72650000e-09  1.94946244e+00  8.72650000e-09  1.72986338e-02 
 9.26250000e-09 -3.83278544e-03  9.26250000e-09  1.24175528e+00  9.26250000e-09 -7.57380327e-06 
 9.26350000e-09 -4.88129067e-03  9.26350000e-09  1.16254007e+00  9.26350000e-09 -7.62040379e-06 
 9.26450000e-09 -6.04848807e-03  9.26450000e-09  1.08220972e+00  9.26450000e-09 -6.77621314e-06 
 9.26550000e-09 -7.37847361e-03  9.26550000e-09  1.00073942e+00  9.26550000e-09 -2.44839785e-06 
 9.26650000e-09 -8.94288322e-03  9.26650000e-09  9.18341421e-01  9.26650000e-09  2.09430852e-06 
 9.26750000e-09 -1.08803972e-02  9.26750000e-09  8.35045171e-01  9.26750000e-09  7.97077897e-06 
 9.30650000e-09  9.07652642e-01  9.30650000e-09  3.35140287e-03  9.30650000e-09 -1.40630537e-04 
 9.30750000e-09  9.52725897e-01  9.30750000e-09  3.24807903e-03  9.30750000e-09 -1.45146724e-04 
 9.30850000e-09  9.97071915e-01  9.30850000e-09  3.15778921e-03  9.30850000e-09 -1.48261508e-04 
 9.30950000e-09  1.04112886e+00  9.30950000e-09  3.06654135e-03  9.30950000e-09 -1.51731119e-04 
 9.31050000e-09  1.08531585e+00  9.31050000e-09  2.99124467e-03  9.31050000e-09 -1.55714974e-04 
 9.31150000e-09  1.12964223e+00  9.31150000e-09  2.91848913e-03  9.31150000e-09 -1.58406198e-04 
 9.68150000e-09  1.94995114e+00  9.68150000e-09  8.56778708e-01  9.68150000e-09 -8.06766532e-05 
 9.68250000e-09  1.94995162e+00  9.68250000e-09  9.18636407e-01  9.68250000e-09 -1.08541570e-04 
 9.68350000e-09  1.94995215e+00  9.68350000e-09  9.79673711e-01  9.68350000e-09 -1.25853595e-04 
 9.68450000e-09  1.94995265e+00  9.68450000e-09  1.03987475e+00  9.68450000e-09 -1.36879731e-04 
 9.68550000e-09  1.94995310e+00  9.68550000e-09  1.09927124e+00  9.68550000e-09 -1.47353121e-04 
 9.68650000e-09  1.94995340e+00  9.68650000e-09  1.15804219e+00  9.68650000e-09 -1.61372096e-04 
 9.80250000e-09  1.97990956e+00  9.80250000e-09  1.94992405e+00  9.80250000e-09  8.99464939e-01 
 9.80350000e-09  1.98653835e+00  9.80350000e-09  1.94993205e+00  9.80350000e-09  9.59683149e-01 
 9.80450000e-09  1.99285756e+00  9.80450000e-09  1.94993715e+00  9.80450000e-09  1.01942445e+00 
 9.80550000e-09  1.99882126e+00  9.80550000e-09  1.94994446e+00  9.80550000e-09  1.08188104e+00 
 9.80650000e-09  2.00451964e+00  9.80650000e-09  1.94994594e+00  9.80650000e-09  1.15107056e+00 
 9.80750000e-09  2.00994001e+00  9.80750000e-09  1.94994416e+00  9.80750000e-09  1.22449045e+00 
 9.84350000e-09  1.20751331e+00  9.84350000e-09  1.94980344e+00  9.84350000e-09  1.93812774e+00 
 9.84450000e-09  1.14847018e+00  9.84450000e-09  1.94981492e+00  9.84450000e-09  1.93911964e+00 
 9.84550000e-09  1.08947096e+00  9.84550000e-09  1.94982763e+00  9.84550000e-09  1.94008400e+00 
 9.84650000e-09  1.03054390e+00  9.84650000e-09  1.94983892e+00  9.84650000e-09  1.94088768e+00 
 9.84750000e-09  9.71633552e-01  9.84750000e-09  1.94985106e+00  9.84750000e-09  1.94168164e+00 
 9.84850000e-09  9.12770110e-01  9.84850000e-09  1.94986153e+00  9.84850000e-09  1.94233709e+00 
 1.03845000e-08 -3.78098028e-03  1.03845000e-08  1.24325844e+00  1.03845000e-08  1.94990743e+00 
 1.03855000e-08 -4.82375817e-03  1.03855000e-08  1.16406927e+00  1.03855000e-08  1.94989015e+00 
 1.03865000e-08 -5.98373617e-03  1.03865000e-08  1.08376639e+00  1.03865000e-08  1.94987509e+00 
 1.03875000e-08 -7.30256083e-03  1.03875000e-08  1.00231941e+00  1.03875000e-08  1.94986896e+00 
 1.03885000e-08 -8.85141289e-03  1.03885000e-08  9.19944882e-01  1.03885000e-08  1.94987539e+00 
 1.03895000e-08 -1.07790226e-02  1.03895000e-08  8.36666416e-01  1.03895000e-08  1.94989716e+00 
 1.04285000e-08  9.05252782e-01  1.04285000e-08  3.55840245e-03  1.04285000e-08  1.94933335e+00 
 1.04295000e-08  9.50383418e-01  1.04295000e-08  3.46886399e-03  1.04295000e-08  1.94926018e+00 
 1.04305000e-08  9.94761658e-01  1.04305000e-08  3.40255580e-03  1.04305000e-08  1.94916192e+00 
 1.04315000e-08  1.03881722e+00  1.04315000e-08  3.34227321e-03  1.04315000e-08  1.94902697e+00 
 1.04325000e-08  1.08298737e+00  1.04325000e-08  3.30886489e-03  1.04325000e-08  1.94885004e+00 
 1.04335000e-08  1.12731612e+00  1.04335000e-08  3.28364223e-03  1.04335000e-08  1.94862656e+00 
 1.08035000e-08  1.94995111e+00  1.08035000e-08  8.54563661e-01  1.08035000e-08  1.94993244e+00 
 1.08045000e-08  1.94995159e+00  1.08045000e-08  9.16335365e-01  1.08045000e-08  1.94983786e+00 
 1.08055000e-08  1.94995212e+00  1.08055000e-08  9.77198723e-01  1.08055000e-08  1.94972889e+00 
 1.08065000e-08  1.94995262e+00  1.08065000e-08  1.03713141e+00  1.08065000e-08  1.94961905e+00 
 1.08075000e-08  1.94995307e+00  1.08075000e-08  1.09617587e+00  1.08075000e-08  1.94952461e+00 
 1.08085000e-08  1.94995338e+00  1.08085000e-08  1.15455153e+00  1.08085000e-08  1.94941641e+00 
 1.09385000e-08  2.05427120e+00  1.09385000e-08  1.94996756e+00  1.09385000e-08  1.17212345e+00 
 1.09395000e-08  2.05798038e+00  1.09395000e-08  1.94999511e+00  1.09395000e-08  1.11457855e+00 
 1.09405000e-08  2.06024501e+00  1.09405000e-08  1.95002144e+00  1.09405000e-08  1.05684804e+00 
 1.09415000e-08  2.06047707e+00  1.09415000e-08  1.95004671e+00  1.09415000e-08  9.98777287e-01 
 1.09425000e-08  2.05835563e+00  1.09425000e-08  1.95006429e+00  1.09425000e-08  9.40207002e-01 
 1.09435000e-08  2.05372110e+00  1.09435000e-08  1.95007901e+00  1.09435000e-08  8.81028655e-01 
 1.09665000e-08  1.15118145e+00  1.09665000e-08  1.94928427e+00  1.09665000e-08  2.12320343e-02 
 1.09675000e-08  1.09217867e+00  1.09675000e-08  1.94922321e+00  1.09675000e-08  2.04205205e-02 
 1.09685000e-08  1.03325195e+00  1.09685000e-08  1.94920423e+00  1.09685000e-08  1.96572397e-02 
 1.09695000e-08  9.74339466e-01  1.09695000e-08  1.94926316e+00  1.09695000e-08  1.86527483e-02 
 1.09705000e-08  9.15476309e-01  1.09705000e-08  1.94944583e+00  1.09705000e-08  1.73643699e-02 
 1.09715000e-08  8.56631250e-01  1.09715000e-08  1.94969150e+00  1.09715000e-08  1.69673647e-02 
 1.15065000e-08 -3.76907410e-03  1.15065000e-08  1.24755635e+00  1.15065000e-08 -7.52489666e-06 
 1.15075000e-08 -4.81063245e-03  1.15075000e-08  1.16842718e+00  1.15075000e-08 -7.58015875e-06 
 1.15085000e-08 -5.96904505e-03  1.15085000e-08  1.08818594e+00  1.15085000e-08 -7.01165183e-06 
 1.15095000e-08 -7.28556637e-03  1.15095000e-08  1.00678773e+00  1.15095000e-08 -2.74628417e-06 
 1.15105000e-08 -8.82893815e-03  1.15105000e-08  9.24463019e-01  1.15105000e-08  1.67510325e-06 
 1.15115000e-08 -1.07470169e-02  1.15115000e-08  8.41220181e-01  1.15115000e-08  7.58769459e-06 
 1.15505000e-08  9.04632427e-01  1.15505000e-08  3.35936717e-03  1.15505000e-08 -1.40138282e-04 
 1.15515000e-08  9.49769262e-01  1.15515000e-08  3.25473014e-03  1.15515000e-08 -1.44989413e-04 
 1.15525000e-08  9.94150847e-01  1.15525000e-08  3.16503924e-03  1.15525000e-08 -1.47933229e-04 
 1.15535000e-08  1.03821176e+00  1.15535000e-08  3.07222533e-03  1.15535000e-08 -1.51487628e-04 
 1.15545000e-08  1.08238379e+00  1.15545000e-08  2.99723405e-03  1.15545000e-08 -1.55418144e-04 
