 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15555000e-08  1.12662675e+00  1.15555000e-08  2.97697355e-03  1.15555000e-08 -1.56523589e-04 
 1.19255000e-08  1.94995135e+00  1.19255000e-08  9.04968550e-01  1.19255000e-08 -1.03688920e-04 
 1.19265000e-08  1.94995185e+00  1.19265000e-08  9.66192259e-01  1.19265000e-08 -1.22332251e-04 
 1.19275000e-08  1.94995235e+00  1.19275000e-08  1.02657627e+00  1.19275000e-08 -1.35586240e-04 
 1.19285000e-08  1.94995288e+00  1.19285000e-08  1.08614219e+00  1.19285000e-08 -1.43441205e-04 
 1.19295000e-08  1.94995331e+00  1.19295000e-08  1.14502987e+00  1.19295000e-08 -1.58575785e-04 
 1.19305000e-08  1.94995365e+00  1.19305000e-08  1.20352286e+00  1.19305000e-08 -1.73590472e-04 
 1.20455000e-08  1.97229403e+00  1.20455000e-08  1.94992276e+00  1.20455000e-08  8.85903002e-01 
 1.20465000e-08  1.97942074e+00  1.20465000e-08  1.94993043e+00  1.20465000e-08  9.46387764e-01 
 1.20475000e-08  1.98608327e+00  1.20475000e-08  1.94993595e+00  1.20475000e-08  1.00608164e+00 
 1.20485000e-08  1.99242571e+00  1.20485000e-08  1.94994199e+00  1.20485000e-08  1.06768457e+00 
 1.20495000e-08  1.99841243e+00  1.20495000e-08  1.94994802e+00  1.20495000e-08  1.13488638e+00 
 1.20505000e-08  2.00412964e+00  1.20505000e-08  1.94994358e+00  1.20505000e-08  1.20829309e+00 
 1.20885000e-08  1.15265202e+00  1.20885000e-08  1.94982479e+00  1.20885000e-08  1.93991141e+00 
 1.20895000e-08  1.09364634e+00  1.20895000e-08  1.94983648e+00  1.20895000e-08  1.94068364e+00 
 1.20905000e-08  1.03471909e+00  1.20905000e-08  1.94984838e+00  1.20905000e-08  1.94154357e+00 
 1.20915000e-08  9.75805350e-01  1.20915000e-08  1.94985929e+00  1.20915000e-08  1.94216609e+00 
 1.20925000e-08  9.16942824e-01  1.20925000e-08  1.94987022e+00  1.20925000e-08  1.94288483e+00 
 1.20935000e-08  8.58097372e-01  1.20935000e-08  1.94988000e+00  1.20935000e-08  1.94338873e+00 
 1.26295000e-08 -4.75488713e-03  1.26295000e-08  1.22872794e+00  1.26295000e-08  1.94990426e+00 
 1.26305000e-08 -5.90672287e-03  1.26305000e-08  1.14932637e+00  1.26305000e-08  1.94988704e+00 
 1.26315000e-08 -7.21355170e-03  1.26315000e-08  1.06880218e+00  1.26315000e-08  1.94987313e+00 
 1.26325000e-08 -8.74339828e-03  1.26325000e-08  9.87177139e-01  1.26325000e-08  1.94986912e+00 
 1.26335000e-08 -1.06343160e-02  1.26335000e-08  9.04622144e-01  1.26335000e-08  1.94987824e+00 
 1.26345000e-08 -1.24835803e-02  1.26345000e-08  8.21212850e-01  1.26345000e-08  1.94990284e+00 
 1.26725000e-08  9.02303721e-01  1.26725000e-08  3.63075404e-03  1.26725000e-08  1.94937807e+00 
 1.26735000e-08  9.47503606e-01  1.26735000e-08  3.54025634e-03  1.26735000e-08  1.94932135e+00 
 1.26745000e-08  9.91917537e-01  1.26745000e-08  3.45564098e-03  1.26745000e-08  1.94924400e+00 
 1.26755000e-08  1.03597888e+00  1.26755000e-08  3.38942055e-03  1.26755000e-08  1.94913991e+00 
 1.26765000e-08  1.08013708e+00  1.26765000e-08  3.33490980e-03  1.26765000e-08  1.94899750e+00 
 1.26775000e-08  1.12446474e+00  1.26775000e-08  3.30226270e-03  1.26775000e-08  1.94881163e+00 
 1.30475000e-08  1.94995132e+00  1.30475000e-08  9.03018789e-01  1.30475000e-08  1.94985959e+00 
 1.30485000e-08  1.94995182e+00  1.30485000e-08  9.64084043e-01  1.30485000e-08  1.94975277e+00 
 1.30495000e-08  1.94995233e+00  1.30495000e-08  1.02421867e+00  1.30495000e-08  1.94964254e+00 
 1.30505000e-08  1.94995286e+00  1.30505000e-08  1.08344062e+00  1.30505000e-08  1.94954680e+00 
 1.30515000e-08  1.94995329e+00  1.30515000e-08  1.14192542e+00  1.30515000e-08  1.94944106e+00 
 1.30525000e-08  1.94995364e+00  1.30525000e-08  1.20011069e+00  1.30525000e-08  1.94931814e+00 
 1.31815000e-08  2.04938627e+00  1.31815000e-08  1.94996162e+00  1.31815000e-08  1.18466327e+00 
 1.31825000e-08  2.05398653e+00  1.31825000e-08  1.94998971e+00  1.31825000e-08  1.12712681e+00 
 1.31835000e-08  2.05777169e+00  1.31835000e-08  1.95001529e+00  1.31835000e-08  1.06945968e+00 
 1.31845000e-08  2.06015194e+00  1.31845000e-08  1.95004206e+00  1.31845000e-08  1.01146843e+00 
 1.31855000e-08  2.06053316e+00  1.31855000e-08  1.95006039e+00  1.31855000e-08  9.53026453e-01 
 1.31865000e-08  2.05857483e+00  1.31865000e-08  1.95007667e+00  1.31865000e-08  8.93980899e-01 
 1.32105000e-08  1.15511868e+00  1.32105000e-08  1.94923352e+00  1.32105000e-08  2.05852492e-02 
 1.32115000e-08  1.09610981e+00  1.32115000e-08  1.94920405e+00  1.32115000e-08  1.98241330e-02 
 1.32125000e-08  1.03718268e+00  1.32125000e-08  1.94923963e+00  1.32125000e-08  1.89197851e-02 
 1.32135000e-08  9.78267055e-01  1.32135000e-08  1.94939809e+00  1.32135000e-08  1.75916519e-02 
 1.32145000e-08  9.19404782e-01  1.32145000e-08  1.94963550e+00  1.32145000e-08  1.69588749e-02 
 1.32155000e-08  8.60556532e-01  1.32155000e-08  1.94988528e+00  1.32155000e-08  1.72224518e-02 
 1.37515000e-08 -4.73369543e-03  1.37515000e-08  1.23287925e+00  1.37515000e-08 -7.82811513e-06 
 1.37525000e-08 -5.88302608e-03  1.37525000e-08  1.15353429e+00  1.37525000e-08 -7.45795144e-06 
 1.37535000e-08 -7.18619906e-03  1.37535000e-08  1.07306887e+00  1.37535000e-08 -6.57745958e-06 
 1.37545000e-08 -8.71092760e-03  1.37545000e-08  9.91490080e-01  1.37545000e-08 -1.78152268e-06 
 1.37555000e-08 -1.05918382e-02  1.37555000e-08  9.08981966e-01  1.37555000e-08  2.57035076e-06 
 1.37565000e-08 -1.24404152e-02  1.37565000e-08  8.25605865e-01  1.37565000e-08  8.71516524e-06 
 1.37945000e-08  9.01400068e-01  1.37945000e-08  3.43730918e-03  1.37945000e-08 -1.33645066e-04 
 1.37955000e-08  9.46619671e-01  1.37955000e-08  3.33919364e-03  1.37955000e-08 -1.41459396e-04 
 1.37965000e-08  9.91045029e-01  1.37965000e-08  3.23793467e-03  1.37965000e-08 -1.45231695e-04 
 1.37975000e-08  1.03510832e+00  1.37975000e-08  3.14672611e-03  1.37975000e-08 -1.48868483e-04 
 1.37985000e-08  1.07926221e+00  1.37985000e-08  3.05792887e-03  1.37985000e-08 -1.51976398e-04 
 1.37995000e-08  1.12358964e+00  1.37995000e-08  2.98216184e-03  1.37995000e-08 -1.56271839e-04 
 1.41695000e-08  1.94995131e+00  1.41695000e-08  9.00711563e-01  1.41695000e-08 -1.01956966e-04 
 1.41705000e-08  1.94995182e+00  1.41705000e-08  9.61995221e-01  1.41705000e-08 -1.21265123e-04 
 1.41715000e-08  1.94995231e+00  1.41715000e-08  1.02243952e+00  1.41715000e-08 -1.35024680e-04 
 1.41725000e-08  1.94995285e+00  1.41725000e-08  1.08205553e+00  1.41725000e-08 -1.42414566e-04 
 1.41735000e-08  1.94995328e+00  1.41735000e-08  1.14097871e+00  1.41735000e-08 -1.57648637e-04 
 1.41745000e-08  1.94995363e+00  1.41745000e-08  1.19948411e+00  1.41745000e-08 -1.72298074e-04 
 1.42895000e-08  1.97182838e+00  1.42895000e-08  1.94992246e+00  1.42895000e-08  8.81689244e-01 
 1.42905000e-08  1.97897333e+00  1.42905000e-08  1.94992984e+00  1.42905000e-08  9.42265553e-01 
 1.42915000e-08  1.98566744e+00  1.42915000e-08  1.94993565e+00  1.42915000e-08  1.00196945e+00 
 1.42925000e-08  1.99202945e+00  1.42925000e-08  1.94994131e+00  1.42925000e-08  1.06330481e+00 
 1.42935000e-08  1.99803842e+00  1.42935000e-08  1.94994843e+00  1.42935000e-08  1.12994893e+00 
 1.42945000e-08  2.00377162e+00  1.42945000e-08  1.94994341e+00  1.42945000e-08  1.20326436e+00 
 1.43325000e-08  1.15642269e+00  1.43325000e-08  1.94982388e+00  1.43325000e-08  1.93985295e+00 
 1.43335000e-08  1.09741093e+00  1.43335000e-08  1.94983576e+00  1.43335000e-08  1.94062390e+00 
 1.43345000e-08  1.03848284e+00  1.43345000e-08  1.94984752e+00  1.43345000e-08  1.94149618e+00 
 1.43355000e-08  9.79565368e-01  1.43355000e-08  1.94985862e+00  1.43355000e-08  1.94211653e+00 
 1.43365000e-08  9.20702633e-01  1.43365000e-08  1.94986943e+00  1.43365000e-08  1.94284621e+00 
 1.43375000e-08  8.61852765e-01  1.43375000e-08  1.94987941e+00  1.43375000e-08  1.94334731e+00 
 1.48735000e-08 -4.68466084e-03  1.48735000e-08  1.23389165e+00  1.48735000e-08  1.94990540e+00 
 1.48745000e-08 -5.82821922e-03  1.48745000e-08  1.15456520e+00  1.48745000e-08  1.94988812e+00 
 1.48755000e-08 -7.12299751e-03  1.48755000e-08  1.07411953e+00  1.48755000e-08  1.94987379e+00 
 1.48765000e-08 -8.63598225e-03  1.48765000e-08  9.92557620e-01  1.48765000e-08  1.94986901e+00 
 1.48775000e-08 -1.04871881e-02  1.48775000e-08  9.10066581e-01  1.48775000e-08  1.94987718e+00 
 1.48785000e-08 -1.23261663e-02  1.48785000e-08  8.26703576e-01  1.48785000e-08  1.94990075e+00 
 1.49165000e-08  8.99114481e-01  1.49165000e-08  3.63667330e-03  1.49165000e-08  1.94938132e+00 
 1.49175000e-08  9.44384925e-01  1.49175000e-08  3.54659260e-03  1.49175000e-08  1.94932562e+00 
 1.49185000e-08  9.88840014e-01  1.49185000e-08  3.46019430e-03  1.49185000e-08  1.94924980e+00 
 1.49195000e-08  1.03290926e+00  1.49195000e-08  3.39394543e-03  1.49195000e-08  1.94914782e+00 
 1.49205000e-08  1.07705257e+00  1.49205000e-08  3.33736875e-03  1.49205000e-08  1.94900809e+00 
 1.49215000e-08  1.12137864e+00  1.49215000e-08  3.30450034e-03  1.49215000e-08  1.94882535e+00 
 1.52915000e-08  1.94995129e+00  1.52915000e-08  8.98783096e-01  1.52915000e-08  1.94986634e+00 
 1.52925000e-08  1.94995179e+00  1.52925000e-08  9.59910216e-01  1.52925000e-08  1.94976047e+00 
 1.52935000e-08  1.94995229e+00  1.52935000e-08  1.02010921e+00  1.52935000e-08  1.94964999e+00 
 1.52945000e-08  1.94995283e+00  1.52945000e-08  1.07939080e+00  1.52945000e-08  1.94955322e+00 
 1.52955000e-08  1.94995326e+00  1.52955000e-08  1.13791639e+00  1.52955000e-08  1.94944868e+00 
 1.52965000e-08  1.94995362e+00  1.52965000e-08  1.19609728e+00  1.52965000e-08  1.94932724e+00 
 1.54255000e-08  2.04907519e+00  1.54255000e-08  1.94995995e+00  1.54255000e-08  1.18861646e+00 
 1.54265000e-08  2.05370746e+00  1.54265000e-08  1.94998780e+00  1.54265000e-08  1.13108163e+00 
 1.54275000e-08  2.05756328e+00  1.54275000e-08  1.95001352e+00  1.54275000e-08  1.07343256e+00 
 1.54285000e-08  2.06005268e+00  1.54285000e-08  1.95004034e+00  1.54285000e-08  1.01546507e+00 
 1.54295000e-08  2.06057648e+00  1.54295000e-08  1.95005932e+00  1.54295000e-08  9.57062064e-01 
 1.54305000e-08  2.05877518e+00  1.54305000e-08  1.95007569e+00  1.54305000e-08  8.98057807e-01 
 1.54545000e-08  1.15892310e+00  1.54545000e-08  1.94923718e+00  1.54545000e-08  2.06394901e-02 
 1.54555000e-08  1.09990812e+00  1.54555000e-08  1.94920479e+00  1.54555000e-08  1.98759561e-02 
 1.54565000e-08  1.04098010e+00  1.54565000e-08  1.94923361e+00  1.54565000e-08  1.89980594e-02 
 1.54575000e-08  9.82060751e-01  1.54575000e-08  1.94938381e+00  1.54575000e-08  1.76738552e-02 
 1.54585000e-08  9.23198311e-01  1.54585000e-08  1.94961785e+00  1.54585000e-08  1.69678116e-02 
 1.54595000e-08  8.64345715e-01  1.54595000e-08  1.94986922e+00  1.54595000e-08  1.71955169e-02 
 1.59955000e-08 -4.65781855e-03  1.59955000e-08  1.23726561e+00  1.59955000e-08 -7.79901978e-06 
 1.59965000e-08 -5.79823891e-03  1.59965000e-08  1.15798308e+00  1.59965000e-08 -7.44201829e-06 
 1.59975000e-08 -7.08846250e-03  1.59975000e-08  1.07758292e+00  1.59975000e-08 -6.77248951e-06 
 1.59985000e-08 -8.59508679e-03  1.59985000e-08  9.96056216e-01  1.59985000e-08 -2.01570830e-06 
 1.59995000e-08 -1.04346887e-02  1.59995000e-08  9.13601036e-01  1.59995000e-08  2.25211988e-06 
 1.60005000e-08 -1.22728159e-02  1.60005000e-08  8.30262761e-01  1.60005000e-08  8.42478313e-06 
 1.60385000e-08  8.97973806e-01  1.60385000e-08  3.44225134e-03  1.60385000e-08 -1.33173550e-04 
 1.60395000e-08  9.43269922e-01  1.60395000e-08  3.34498958e-03  1.60395000e-08 -1.41097182e-04 
 1.60405000e-08  9.87740149e-01  1.60405000e-08  3.24270497e-03  1.60405000e-08 -1.45116952e-04 
 1.60415000e-08  1.03181275e+00  1.60415000e-08  3.15196430e-03  1.60415000e-08 -1.48622228e-04 
 1.60425000e-08  1.07595087e+00  1.60425000e-08  3.06195574e-03  1.60425000e-08 -1.51795219e-04 
 1.60435000e-08  1.12027573e+00  1.60435000e-08  2.98644915e-03  1.60435000e-08 -1.56050914e-04 
 1.64135000e-08  1.94995127e+00  1.64135000e-08  8.96057768e-01  1.64135000e-08 -9.98701302e-05 
 1.64145000e-08  1.94995178e+00  1.64145000e-08  9.57403952e-01  1.64145000e-08 -1.20127909e-04 
 1.64155000e-08  1.94995227e+00  1.64155000e-08  1.01791165e+00  1.64155000e-08 -1.34378089e-04 
 1.64165000e-08  1.94995282e+00  1.64165000e-08  1.07758732e+00  1.64165000e-08 -1.41613643e-04 
 1.64175000e-08  1.94995325e+00  1.64175000e-08  1.13655520e+00  1.64175000e-08 -1.56543929e-04 
 1.64185000e-08  1.94995362e+00  1.64185000e-08  1.19507708e+00  1.64185000e-08 -1.70924810e-04 
 1.65335000e-08  1.97125538e+00  1.65335000e-08  1.94992214e+00  1.65335000e-08  8.77088307e-01 
 1.65345000e-08  1.97842252e+00  1.65345000e-08  1.94992920e+00  1.65345000e-08  9.37766574e-01 
 1.65355000e-08  1.98515509e+00  1.65355000e-08  1.94993531e+00  1.65355000e-08  9.97490633e-01 
 1.65365000e-08  1.99154113e+00  1.65365000e-08  1.94994096e+00  1.65365000e-08  1.05848982e+00 
 1.65375000e-08  1.99757754e+00  1.65375000e-08  1.94994824e+00  1.65375000e-08  1.12462573e+00 
 1.65385000e-08  2.00333059e+00  1.65385000e-08  1.94994330e+00  1.65385000e-08  1.19774703e+00 
 1.65765000e-08  1.16105085e+00  1.65765000e-08  1.94982287e+00  1.65765000e-08  1.93977952e+00 
 1.65775000e-08  1.10203164e+00  1.65775000e-08  1.94983498e+00  1.65775000e-08  1.94056640e+00 
 1.65785000e-08  1.04310238e+00  1.65785000e-08  1.94984656e+00  1.65785000e-08  1.94143542e+00 
 1.65795000e-08  9.84180361e-01  1.65795000e-08  1.94985791e+00  1.65795000e-08  1.94206985e+00 
 1.65805000e-08  9.25317393e-01  1.65805000e-08  1.94986855e+00  1.65805000e-08  1.94279554e+00 
 1.65815000e-08  8.66462262e-01  1.65815000e-08  1.94987878e+00  1.65815000e-08  1.94330925e+00 
 1.71175000e-08 -4.60157080e-03  1.71175000e-08  1.23990196e+00  1.71175000e-08  1.94990674e+00 
 1.71185000e-08 -5.73547178e-03  1.71185000e-08  1.16066232e+00  1.71185000e-08  1.94988937e+00 
 1.71195000e-08 -7.01623452e-03  1.71195000e-08  1.08030727e+00  1.71195000e-08  1.94987464e+00 
 1.71205000e-08 -8.50968702e-03  1.71205000e-08  9.98818016e-01  1.71205000e-08  1.94986891e+00 
 1.71215000e-08 -1.03256913e-02  1.71215000e-08  9.16400702e-01  1.71215000e-08  1.94987605e+00 
 1.71225000e-08 -1.21618469e-02  1.71225000e-08  8.33090887e-01  1.71225000e-08  1.94989837e+00 
 1.71615000e-08  9.40940253e-01  1.71615000e-08  3.55398410e-03  1.71615000e-08  1.94933051e+00 
 1.71625000e-08  9.85442931e-01  1.71625000e-08  3.46555012e-03  1.71625000e-08  1.94925634e+00 
 1.71635000e-08  1.02952386e+00  1.71635000e-08  3.39927329e-03  1.71635000e-08  1.94915681e+00 
 1.71645000e-08  1.07365145e+00  1.71645000e-08  3.34032616e-03  1.71645000e-08  1.94902008e+00 
 1.71655000e-08  1.11797309e+00  1.71655000e-08  3.30718756e-03  1.71655000e-08  1.94884103e+00 
 1.71665000e-08  1.16208086e+00  1.71665000e-08  3.28325296e-03  1.71665000e-08  1.94861587e+00 
 1.75355000e-08  1.94995125e+00  1.75355000e-08  8.93991435e-01  1.75355000e-08  1.94987389e+00 
 1.75365000e-08  1.94995176e+00  1.75365000e-08  9.55189968e-01  1.75365000e-08  1.94976910e+00 
 1.75375000e-08  1.94995224e+00  1.75375000e-08  1.01546466e+00  1.75375000e-08  1.94965837e+00 
 1.75385000e-08  1.94995279e+00  1.75385000e-08  1.07481744e+00  1.75385000e-08  1.94956043e+00 
 1.75395000e-08  1.94995323e+00  1.75395000e-08  1.13339151e+00  1.75395000e-08  1.94945728e+00 
 1.75405000e-08  1.94995360e+00  1.75405000e-08  1.19157386e+00  1.75405000e-08  1.94933740e+00 
 1.76695000e-08  2.04866916e+00  1.76695000e-08  1.94995807e+00  1.76695000e-08  1.19310440e+00 
 1.76705000e-08  2.05334014e+00  1.76705000e-08  1.94998563e+00  1.76705000e-08  1.13557068e+00 
 1.76715000e-08  2.05728401e+00  1.76715000e-08  1.95001149e+00  1.76715000e-08  1.07794102e+00 
 1.76725000e-08  2.05991175e+00  1.76725000e-08  1.95003837e+00  1.76725000e-08  1.01999953e+00 
 1.76735000e-08  2.06061876e+00  1.76735000e-08  1.95005808e+00  1.76735000e-08  9.61639927e-01 
 1.76745000e-08  2.05902091e+00  1.76745000e-08  1.95007456e+00  1.76745000e-08  9.02681984e-01 
 1.76985000e-08  1.16387479e+00  1.76985000e-08  1.94924143e+00  1.76985000e-08  2.07006888e-02 
 1.76995000e-08  1.10485234e+00  1.76995000e-08  1.94920580e+00  1.76995000e-08  1.99351562e-02 
 1.77005000e-08  1.04592248e+00  1.77005000e-08  1.94922752e+00  1.77005000e-08  1.90776516e-02 
 1.77015000e-08  9.86998718e-01  1.77015000e-08  1.94936793e+00  1.77015000e-08  1.77670323e-02 
 1.77025000e-08  9.28135548e-01  1.77025000e-08  1.94959803e+00  1.77025000e-08  1.69799107e-02 
 1.77035000e-08  8.69277812e-01  1.77035000e-08  1.94985072e+00  1.77035000e-08  1.71635247e-02 
 1.82395000e-08 -4.56267564e-03  1.82395000e-08  1.24409391e+00  1.82395000e-08 -7.67376594e-06 
 1.82405000e-08 -5.69211302e-03  1.82405000e-08  1.16491258e+00  1.82405000e-08 -7.48296271e-06 
 1.82415000e-08 -6.96640245e-03  1.82415000e-08  1.08461759e+00  1.82415000e-08 -6.98882098e-06 
 1.82425000e-08 -8.45086931e-03  1.82425000e-08  1.00317584e+00  1.82425000e-08 -2.44881017e-06 
 1.82435000e-08 -1.02510896e-02  1.82435000e-08  9.20806872e-01  1.82435000e-08  1.82247572e-06 
 1.82445000e-08 -1.20858660e-02  1.82445000e-08  8.37531636e-01  1.82445000e-08  7.91104732e-06 
 1.82835000e-08  9.39320772e-01  1.82835000e-08  3.35442189e-03  1.82835000e-08 -1.40477175e-04 
 1.82845000e-08  9.83845957e-01  1.82845000e-08  3.25055859e-03  1.82845000e-08 -1.44980686e-04 
 1.82855000e-08  1.02793405e+00  1.82855000e-08  3.16052954e-03  1.82855000e-08 -1.48190204e-04 
 1.82865000e-08  1.07205398e+00  1.82865000e-08  3.06864898e-03  1.82865000e-08 -1.51554381e-04 
 1.82875000e-08  1.11637321e+00  1.82875000e-08  2.99351018e-03  1.82875000e-08 -1.55657947e-04 
 1.82885000e-08  1.16049868e+00  1.82885000e-08  2.92007387e-03  1.82885000e-08 -1.58268960e-04 
 1.86575000e-08  1.94995124e+00  1.86575000e-08  8.90613261e-01  1.86575000e-08 -9.73637015e-05 
 1.86585000e-08  1.94995174e+00  1.86585000e-08  9.52030173e-01  1.86585000e-08 -1.18701645e-04 
 1.86595000e-08  1.94995223e+00  1.86595000e-08  1.01261018e+00  1.86595000e-08 -1.33453133e-04 
 1.86605000e-08  1.94995277e+00  1.86605000e-08  1.07235639e+00  1.86605000e-08 -1.40800745e-04 
 1.86615000e-08  1.94995322e+00  1.86615000e-08  1.13137839e+00  1.86615000e-08 -1.55207312e-04 
 1.86625000e-08  1.94995359e+00  1.86625000e-08  1.18992317e+00  1.86625000e-08 -1.69456895e-04 
 1.87775000e-08  1.97058361e+00  1.87775000e-08  1.94992176e+00  1.87775000e-08  8.71630253e-01 
 1.87785000e-08  1.97777695e+00  1.87785000e-08  1.94992844e+00  1.87785000e-08  9.32436590e-01 
 1.87795000e-08  1.98455459e+00  1.87795000e-08  1.94993489e+00  1.87795000e-08  9.92199454e-01 
 1.87805000e-08  1.99096896e+00  1.87805000e-08  1.94994052e+00  1.87805000e-08  1.05287058e+00 
 1.87815000e-08  1.99703778e+00  1.87815000e-08  1.94994797e+00  1.87815000e-08  1.11839485e+00 
 1.87825000e-08  2.00281438e+00  1.87825000e-08  1.94994329e+00  1.87825000e-08  1.19121945e+00 
 1.88205000e-08  1.16646158e+00  1.88205000e-08  1.94982168e+00  1.88205000e-08  1.93969219e+00 
 1.88215000e-08  1.10743702e+00  1.88215000e-08  1.94983404e+00  1.88215000e-08  1.94049872e+00 
 1.88225000e-08  1.04850266e+00  1.88225000e-08  1.94984543e+00  1.88225000e-08  1.94136315e+00 
 1.88235000e-08  9.89578302e-01  1.88235000e-08  1.94985705e+00  1.88235000e-08  1.94201501e+00 
 1.88245000e-08  9.30711931e-01  1.88245000e-08  1.94986751e+00  1.88245000e-08  1.94273526e+00 
 1.88255000e-08  8.71853529e-01  1.88255000e-08  1.94987802e+00  1.88255000e-08  1.94326460e+00 
 1.93615000e-08 -4.49853434e-03  1.93615000e-08  1.24716593e+00  1.93615000e-08  1.94990835e+00 
 1.93625000e-08 -5.62067468e-03  1.93625000e-08  1.16803395e+00  1.93625000e-08  1.94989092e+00 
 1.93635000e-08 -6.88522336e-03  1.93635000e-08  1.08779045e+00  1.93635000e-08  1.94987574e+00 
 1.93645000e-08 -8.35598697e-03  1.93645000e-08  1.00639143e+00  1.93645000e-08  1.94986891e+00 
 1.93655000e-08 -1.01311609e-02  1.93655000e-08  9.24065889e-01  1.93655000e-08  1.94987480e+00 
 1.93665000e-08 -1.19639045e-02  1.93665000e-08  8.40823333e-01  1.93665000e-08  1.94989563e+00 
 1.94055000e-08  9.36649111e-01  1.94055000e-08  3.56298351e-03  1.94055000e-08  1.94933636e+00 
 1.94065000e-08  9.81212672e-01  1.94065000e-08  3.47214500e-03  1.94065000e-08  1.94926411e+00 
 1.94075000e-08  1.02531401e+00  1.94075000e-08  3.40580896e-03  1.94075000e-08  1.94916748e+00 
 1.94085000e-08  1.06942199e+00  1.94085000e-08  3.34403782e-03  1.94085000e-08  1.94903435e+00 
 1.94095000e-08  1.11373601e+00  1.94095000e-08  3.31052287e-03  1.94095000e-08  1.94885980e+00 
 1.94105000e-08  1.15788919e+00  1.94105000e-08  3.28377244e-03  1.94105000e-08  1.94863813e+00 
 1.97795000e-08  1.94995121e+00  1.97795000e-08  8.88122324e-01  1.97795000e-08  1.94988305e+00 
 1.97805000e-08  1.94995170e+00  1.97805000e-08  9.49407880e-01  1.97805000e-08  1.94977964e+00 
 1.97815000e-08  1.94995220e+00  1.97815000e-08  1.00976837e+00  1.97815000e-08  1.94966865e+00 
 1.97825000e-08  1.94995274e+00  1.97825000e-08  1.06920270e+00  1.97825000e-08  1.94956930e+00 
 1.97835000e-08  1.94995319e+00  1.97835000e-08  1.12783891e+00  1.97835000e-08  1.94946785e+00 
 1.97845000e-08  1.94995357e+00  1.97845000e-08  1.18602989e+00  1.97845000e-08  1.94934974e+00 
 1.99135000e-08  2.04815903e+00  1.99135000e-08  1.94995575e+00  1.99135000e-08  1.19864488e+00 
 1.99145000e-08  2.05287394e+00  1.99145000e-08  1.94998294e+00  1.99145000e-08  1.14111162e+00 
 1.99155000e-08  2.05692163e+00  1.99155000e-08  1.95000895e+00  1.99155000e-08  1.08350454e+00 
 1.99165000e-08  2.05971613e+00  1.99165000e-08  1.95003591e+00  1.99165000e-08  1.02559380e+00 
 1.99175000e-08  2.06064791e+00  1.99175000e-08  1.95005649e+00  1.99175000e-08  9.67286608e-01 
 1.99185000e-08  2.05930244e+00  1.99185000e-08  1.95007312e+00  1.99185000e-08  9.08385051e-01 
 1.99425000e-08  1.17007057e+00  1.99425000e-08  1.94924664e+00  1.99425000e-08  2.07750177e-02 
 1.99435000e-08  1.11104502e+00  1.99435000e-08  1.94920714e+00  1.99435000e-08  2.00103713e-02 
 1.99445000e-08  1.05210610e+00  1.99445000e-08  1.94922131e+00  1.99445000e-08  1.91727489e-02 
 1.99455000e-08  9.93182347e-01  1.99455000e-08  1.94934916e+00  1.99455000e-08  1.78987655e-02 
 1.99465000e-08  9.34312576e-01  1.99465000e-08  1.94957402e+00  1.99465000e-08  1.70056329e-02 
 1.99475000e-08  8.75453676e-01  1.99475000e-08  1.94982743e+00  1.99475000e-08  1.71292880e-02 
 2.04835000e-08 -4.44028521e-03  2.04835000e-08  1.25221249e+00  2.04835000e-08 -7.35933063e-06 
 2.04845000e-08 -5.55603376e-03  2.04845000e-08  1.17315489e+00  2.04845000e-08 -7.66902660e-06 
 2.04855000e-08 -6.81121903e-03  2.04855000e-08  1.09298251e+00  2.04855000e-08 -7.06952586e-06 
 2.04865000e-08 -8.26903384e-03  2.04865000e-08  1.01164417e+00  2.04865000e-08 -3.10294091e-06 
 2.04875000e-08 -1.00223410e-02  2.04875000e-08  9.29376121e-01  2.04875000e-08  1.45007343e-06 
 2.04885000e-08 -1.18539287e-02  2.04885000e-08  8.46178464e-01  2.04885000e-08  7.17703203e-06 
 2.05275000e-08  9.34196245e-01  2.05275000e-08  3.36535962e-03  2.05275000e-08 -1.39642638e-04 
 2.05285000e-08  9.78796285e-01  2.05285000e-08  3.26006447e-03  2.05285000e-08 -1.44892813e-04 
 2.05295000e-08  1.02291118e+00  2.05295000e-08  3.17050947e-03  2.05295000e-08 -1.47591765e-04 
 2.05305000e-08  1.06700894e+00  2.05305000e-08  3.07681021e-03  2.05305000e-08 -1.51341783e-04 
 2.05315000e-08  1.11131680e+00  2.05315000e-08  3.00174805e-03  2.05315000e-08 -1.55106211e-04 
 2.05325000e-08  1.15549365e+00  2.05325000e-08  2.92626707e-03  2.05325000e-08 -1.58177718e-04 
 2.09015000e-08  1.94995119e+00  2.09015000e-08  8.83559890e-01  2.09015000e-08 -9.40582788e-05 
 2.09025000e-08  1.94995167e+00  2.09025000e-08  9.45070212e-01  2.09025000e-08 -1.16790073e-04 
 2.09035000e-08  1.94995217e+00  2.09035000e-08  1.00574909e+00  2.09035000e-08 -1.32001409e-04 
 2.09045000e-08  1.94995271e+00  2.09045000e-08  1.06559001e+00  2.09045000e-08 -1.40032817e-04 
 2.09055000e-08  1.94995317e+00  2.09055000e-08  1.12468486e+00  2.09055000e-08 -1.53479867e-04 
 2.09065000e-08  1.94995355e+00  2.09065000e-08  1.18326523e+00  2.09065000e-08 -1.67611540e-04 
