 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.48050000e-09  1.14921678e+00  6.48050000e-09  5.62380367e-09  6.48050000e-09  2.32070935e-09 
 6.48150000e-09  1.09690806e+00  6.48150000e-09  1.73031786e-09  6.48150000e-09  2.61164773e-09 
 6.48250000e-09  1.04471170e+00  6.48250000e-09  6.13883971e-09  6.48250000e-09  2.32317415e-09 
 6.48350000e-09  9.92530811e-01  6.48350000e-09  2.26686631e-09  6.48350000e-09  2.60927846e-09 
 6.48450000e-09  9.40328513e-01  6.48450000e-09  6.57698471e-09  6.48450000e-09  2.32568315e-09 
 6.48550000e-09  8.88044651e-01  6.48550000e-09  2.74284936e-09  6.48550000e-09  2.60696603e-09 
 7.06650000e-09  9.39089982e-01  7.06650000e-09  1.22122939e-08  7.06650000e-09  2.79914869e-09 
 7.06750000e-09  9.76131759e-01  7.06750000e-09  1.56606821e-08  7.06750000e-09  2.15059576e-09 
 7.06850000e-09  1.01291015e+00  7.06850000e-09  1.16277022e-08  7.06850000e-09  2.79376694e-09 
 7.06950000e-09  1.04933887e+00  7.06950000e-09  1.50442606e-08  7.06950000e-09  2.15462759e-09 
 7.07050000e-09  1.08538389e+00  7.07050000e-09  1.11112629e-08  7.07050000e-09  2.78921797e-09 
 7.07150000e-09  1.12112857e+00  7.07150000e-09  1.47514262e-08  7.07150000e-09  2.15929641e-09 
 7.60250000e-09  1.15089130e+00  7.60250000e-09  3.02918141e-09  7.60250000e-09  2.29513236e-09 
 7.60350000e-09  1.09857943e+00  7.60350000e-09 -4.92104885e-10  7.60350000e-09  2.63733507e-09 
 7.60450000e-09  1.04638013e+00  7.60450000e-09  3.40221887e-09  7.60450000e-09  2.29766500e-09 
 7.60550000e-09  9.94199735e-01  7.60550000e-09 -4.52904381e-11  7.60550000e-09  2.63489541e-09 
 7.60650000e-09  9.41998797e-01  7.60650000e-09  3.72629197e-09  7.60650000e-09  2.30022923e-09 
 7.60750000e-09  8.89718030e-01  7.60750000e-09  7.96178401e-11  7.60750000e-09  2.63190097e-09 
 8.18850000e-09  9.37704621e-01  8.18850000e-09  1.23778518e-08  8.18850000e-09  2.79595597e-09 
 8.18950000e-09  9.74752237e-01  8.18950000e-09  1.56031553e-08  8.18950000e-09  2.15403256e-09 
 8.19050000e-09  1.01154078e+00  8.19050000e-09  1.20470860e-08  8.19050000e-09  2.79078799e-09 
 8.19150000e-09  1.04798429e+00  8.19150000e-09  1.49732377e-08  8.19150000e-09  2.15727991e-09 
 8.19250000e-09  1.08404300e+00  8.19250000e-09  1.13329736e-08  8.19250000e-09  2.78608059e-09 
 8.19350000e-09  1.11979614e+00  8.19350000e-09  1.45362921e-08  8.19350000e-09  2.16213752e-09 
 8.72450000e-09  1.15306974e+00  8.72450000e-09  1.60725025e-09  8.72450000e-09  2.27366326e-09 
 8.72550000e-09  1.10075363e+00  8.72550000e-09 -1.41267123e-09  8.72550000e-09  2.65878519e-09 
 8.72650000e-09  1.04855033e+00  8.72650000e-09  1.97500907e-09  8.72650000e-09  2.27627095e-09 
 8.72750000e-09  9.96370414e-01  8.72750000e-09 -9.75119763e-10  8.72750000e-09  2.65623895e-09 
 8.72850000e-09  9.44171103e-01  8.72850000e-09  2.29348210e-09  8.72850000e-09  2.27892488e-09 
 8.72950000e-09  8.91894302e-01  8.72950000e-09 -5.83086024e-10  8.72950000e-09  2.65374112e-09 
 9.31050000e-09  9.35702194e-01  9.31050000e-09  1.25510473e-08  9.31050000e-09  2.78092133e-09 
 9.31150000e-09  9.72761465e-01  9.31150000e-09  1.53814325e-08  9.31150000e-09  2.16887391e-09 
 9.31250000e-09  1.00956664e+00  9.31250000e-09  1.21854924e-08  9.31250000e-09  2.77606227e-09 
 9.31350000e-09  1.04603054e+00  9.31350000e-09  1.47728529e-08  9.31350000e-09  2.17199764e-09 
 9.31450000e-09  1.08210852e+00  9.31450000e-09  1.14896332e-08  9.31450000e-09  2.77155027e-09 
 9.31550000e-09  1.11787408e+00  9.31550000e-09  1.43061210e-08  9.31550000e-09  2.17649981e-09 
 9.84650000e-09  1.15595692e+00  9.84650000e-09  3.78309550e-10  9.84650000e-09  2.23041696e-09 
 9.84750000e-09  1.10363535e+00  9.84750000e-09 -1.75043990e-09  9.84750000e-09  2.70193651e-09 
 9.84850000e-09  1.05142680e+00  9.84850000e-09  7.30040278e-10  9.84850000e-09  2.23331270e-09 
 9.84950000e-09  9.99247580e-01  9.84950000e-09 -1.33134911e-09  9.84950000e-09  2.69914996e-09 
 9.85050000e-09  9.47050461e-01  9.85050000e-09  1.04536016e-09  9.85050000e-09  2.23621016e-09 
 9.85150000e-09  8.94779008e-01  9.85150000e-09 -9.50139939e-10  9.85150000e-09  2.69640005e-09 
 1.04325000e-08  9.33614634e-01  1.04325000e-08  1.28518217e-08  1.04325000e-08  2.74590578e-09 
 1.04335000e-08  9.70685663e-01  1.04335000e-08  1.50677224e-08  1.04335000e-08  2.20350121e-09 
 1.04345000e-08  1.00750780e+00  1.04345000e-08  1.24272204e-08  1.04345000e-08  2.74159995e-09 
 1.04355000e-08  1.04399279e+00  1.04355000e-08  1.44692942e-08  1.04355000e-08  2.20626861e-09 
 1.04365000e-08  1.08009104e+00  1.04365000e-08  1.17697056e-08  1.04365000e-08  2.73761996e-09 
 1.04375000e-08  1.11587006e+00  1.04375000e-08  1.39886193e-08  1.04375000e-08  2.21009688e-09 
 1.09685000e-08  1.15881714e+00  1.09685000e-08 -6.53734261e-10  1.09685000e-08  2.18806628e-09 
 1.09695000e-08  1.10649006e+00  1.09695000e-08 -1.75075679e-09  1.09695000e-08  2.74411127e-09 
 1.09705000e-08  1.05427615e+00  1.09705000e-08 -2.74252010e-10  1.09705000e-08  2.19114121e-09 
 1.09715000e-08  1.00209745e+00  1.09715000e-08 -1.37798875e-09  1.09715000e-08  2.74104006e-09 
 1.09725000e-08  9.49902359e-01  1.09725000e-08  2.91465463e-11  1.09725000e-08  2.19435836e-09 
 1.09735000e-08  8.97636136e-01  1.09735000e-08 -1.05032991e-09  1.09735000e-08  2.73805406e-09 
 1.15545000e-08  9.31520298e-01  1.15545000e-08  1.31290412e-08  1.15545000e-08  2.70781775e-09 
 1.15555000e-08  9.68602814e-01  1.15555000e-08  1.47078866e-08  1.15555000e-08  2.24107743e-09 
 1.15565000e-08  1.00544161e+00  1.15565000e-08  1.25470309e-08  1.15565000e-08  2.70410083e-09 
 1.15575000e-08  1.04194763e+00  1.15575000e-08  1.41378241e-08  1.15575000e-08  2.24373142e-09 
 1.15585000e-08  1.07806639e+00  1.15585000e-08  1.20011219e-08  1.15585000e-08  2.70072165e-09 
 1.15595000e-08  1.11385947e+00  1.15595000e-08  1.36176936e-08  1.15595000e-08  2.24664132e-09 
 1.20635000e-08  2.05287120e+00  1.20635000e-08 -1.10411508e-08  1.20635000e-08  2.85936125e-09 
 1.20905000e-08  1.16162024e+00  1.20905000e-08 -1.76442258e-09  1.20905000e-08  2.12613438e-09 
 1.20915000e-08  1.10928765e+00  1.20915000e-08 -1.71190112e-09  1.20915000e-08  2.80612694e-09 
 1.20925000e-08  1.05706831e+00  1.20925000e-08 -1.38204526e-09  1.20925000e-08  2.12966911e-09 
 1.20935000e-08  1.00488995e+00  1.20935000e-08 -1.32753866e-09  1.20935000e-08  2.80267121e-09 
 1.20945000e-08  9.52696676e-01  1.20945000e-08 -1.03506825e-09  1.20945000e-08  2.13320450e-09 
 1.20955000e-08  9.00435506e-01  1.20955000e-08 -9.75858810e-10  1.20955000e-08  2.79925866e-09 
 1.26765000e-08  9.29577008e-01  1.26765000e-08  1.35240701e-08  1.26765000e-08  2.66771766e-09 
 1.26775000e-08  9.66670131e-01  1.26775000e-08  1.46617887e-08  1.26775000e-08  2.28114860e-09 
 1.26785000e-08  1.00352423e+00  1.26785000e-08  1.29056353e-08  1.26785000e-08  2.66412598e-09 
 1.26795000e-08  1.04004972e+00  1.26795000e-08  1.39524168e-08  1.26795000e-08  2.28315206e-09 
 1.26805000e-08  1.07618774e+00  1.26805000e-08  1.23991140e-08  1.26805000e-08  2.66169581e-09 
 1.26815000e-08  1.11199442e+00  1.26815000e-08  1.35694427e-08  1.26815000e-08  2.28556712e-09 
 1.32125000e-08  1.16462683e+00  1.32125000e-08 -2.58828559e-09  1.32125000e-08  2.02265626e-09 
 1.32135000e-08  1.11228824e+00  1.32135000e-08 -1.32289793e-09  1.32135000e-08  2.90971247e-09 
 1.32145000e-08  1.06006289e+00  1.32145000e-08 -2.20092083e-09  1.32145000e-08  2.02691958e-09 
 1.32155000e-08  1.00788472e+00  1.32155000e-08 -9.53941148e-10  1.32155000e-08  2.90548430e-09 
 1.32165000e-08  9.55693231e-01  1.32165000e-08 -1.72388451e-09  1.32165000e-08  2.03140471e-09 
 1.32175000e-08  9.03437405e-01  1.32175000e-08 -4.32105213e-10  1.32175000e-08  2.90131968e-09 
 1.37985000e-08  9.27373485e-01  1.37985000e-08  1.38658109e-08  1.37985000e-08  2.62192718e-09 
 1.37995000e-08  9.64478168e-01  1.37995000e-08  1.44642019e-08  1.37995000e-08  2.32667446e-09 
 1.38005000e-08  1.00134917e+00  1.38005000e-08  1.32433138e-08  1.38005000e-08  2.61884975e-09 
 1.38015000e-08  1.03789649e+00  1.38015000e-08  1.37053320e-08  1.38015000e-08  2.32802316e-09 
 1.38025000e-08  1.07405645e+00  1.38025000e-08  1.27436715e-08  1.38025000e-08  2.61717115e-09 
 1.38035000e-08  1.10987903e+00  1.38035000e-08  1.33760285e-08  1.38035000e-08  2.32983915e-09 
 1.43345000e-08  1.16772742e+00  1.43345000e-08 -3.11547879e-09  1.43345000e-08  1.90603316e-09 
 1.43355000e-08  1.11538272e+00  1.43355000e-08 -3.86237403e-10  1.43355000e-08  3.02759751e-09 
 1.43365000e-08  1.06315112e+00  1.43365000e-08 -2.76449516e-09  1.43365000e-08  1.91116895e-09 
 1.43375000e-08  1.01097309e+00  1.43375000e-08 -7.96219479e-11  1.43375000e-08  3.02253511e-09 
 1.43385000e-08  9.58783375e-01  1.43385000e-08 -2.44224257e-09  1.43385000e-08  1.91626937e-09 
 1.43395000e-08  9.06533083e-01  1.43395000e-08  2.00360090e-10  1.43395000e-08  3.01749770e-09 
 1.49205000e-08  9.25083360e-01  1.49205000e-08  1.42162217e-08  1.49205000e-08  2.57441274e-09 
 1.49215000e-08  9.62199702e-01  1.49215000e-08  1.43021221e-08  1.49215000e-08  2.37408665e-09 
 1.49225000e-08  9.99087839e-01  1.49225000e-08  1.36363589e-08  1.49225000e-08  2.57185140e-09 
 1.49235000e-08  1.03565762e+00  1.49235000e-08  1.34865842e-08  1.49235000e-08  2.37462944e-09 
 1.49245000e-08  1.07184716e+00  1.49245000e-08  1.29109110e-08  1.49245000e-08  2.57052934e-09 
 1.49255000e-08  1.10769340e+00  1.49255000e-08  1.29286901e-08  1.49255000e-08  2.37593589e-09 
 1.54565000e-08  1.17130618e+00  1.54565000e-08 -3.77126691e-09  1.54565000e-08  1.90784194e-09 
 1.54575000e-08  1.11895414e+00  1.54575000e-08  6.35196895e-11  1.54575000e-08  3.02539793e-09 
 1.54585000e-08  1.06671487e+00  1.54585000e-08 -3.40547895e-09  1.54585000e-08  1.91274224e-09 
 1.54595000e-08  1.01453664e+00  1.54595000e-08  3.56168317e-10  1.54595000e-08  3.02053926e-09 
 1.54605000e-08  9.62348538e-01  1.54605000e-08 -3.03376863e-09  1.54605000e-08  1.91767446e-09 
 1.54615000e-08  9.10104431e-01  1.54615000e-08  6.37480013e-10  1.54615000e-08  3.01564829e-09 
 1.60000000e-08 -1.02273755e-02  1.60000000e-08  3.80527835e-08  1.60000000e-08  2.55791305e-09 
