 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 9.85050000e-09  9.41054036e-01  9.85050000e-09  1.63229449e-09  9.85050000e-09  2.49684889e-09 
 9.85150000e-09  8.89758331e-01  9.85150000e-09  9.63387342e-10  9.85150000e-09  2.43926818e-09 
 1.04325000e-08  9.37560998e-01  1.04325000e-08 -3.80866483e-08  1.04325000e-08  2.78842399e-09 
 1.04335000e-08  9.78890535e-01  1.04335000e-08 -3.42017300e-08  1.04335000e-08  2.17780122e-09 
 1.04345000e-08  1.01984109e+00  1.04345000e-08 -2.45219146e-08  1.04345000e-08  2.79423334e-09 
 1.04355000e-08  1.06041604e+00  1.04355000e-08 -9.36657990e-09  1.04355000e-08  2.18658608e-09 
 1.04365000e-08  1.10062512e+00  1.04365000e-08  7.05591049e-09  1.04365000e-08  2.78524276e-09 
 1.04375000e-08  1.14046016e+00  1.04375000e-08  1.71892386e-08  1.04375000e-08  2.16453633e-09 
 1.09685000e-08  1.15053735e+00  1.09685000e-08  6.68540384e-09  1.09685000e-08  2.48244914e-09 
 1.09695000e-08  1.09837940e+00  1.09695000e-08  5.86453766e-09  1.09695000e-08  2.45111514e-09 
 1.09705000e-08  1.04653771e+00  1.09705000e-08  4.52092677e-09  1.09705000e-08  2.48253768e-09 
 1.09715000e-08  9.94922167e-01  1.09715000e-08  3.28763936e-09  1.09715000e-08  2.45138154e-09 
 1.09725000e-08  9.43497832e-01  1.09725000e-08  1.44584686e-09  1.09725000e-08  2.48225673e-09 
 1.09735000e-08  8.92197449e-01  1.09735000e-08  7.06768977e-10  1.09735000e-08  2.45334858e-09 
 1.15545000e-08  9.35410314e-01  1.15545000e-08 -3.82242039e-08  1.15545000e-08  2.79311280e-09 
 1.15555000e-08  9.76759267e-01  1.15555000e-08 -3.46051100e-08  1.15555000e-08  2.17244228e-09 
 1.15565000e-08  1.01773000e+00  1.15565000e-08 -2.52074278e-08  1.15565000e-08  2.79922352e-09 
 1.15575000e-08  1.05832350e+00  1.15575000e-08 -1.04156734e-08  1.15575000e-08  2.18124224e-09 
 1.15585000e-08  1.09855208e+00  1.15585000e-08  6.40526945e-09  1.15585000e-08  2.79159251e-09 
 1.15595000e-08  1.13840624e+00  1.15595000e-08  1.67066407e-08  1.15595000e-08  2.15974644e-09 
 1.20905000e-08  1.15319215e+00  1.20905000e-08  6.72659997e-09  1.20905000e-08  2.46701704e-09 
 1.20915000e-08  1.10101857e+00  1.20915000e-08  5.92461932e-09  1.20915000e-08  2.46646142e-09 
 1.20925000e-08  1.04916178e+00  1.20925000e-08  4.58402463e-09  1.20925000e-08  2.46725373e-09 
 1.20935000e-08  9.97536707e-01  1.20935000e-08  3.36983005e-09  1.20935000e-08  2.46657156e-09 
 1.20945000e-08  9.46103390e-01  1.20945000e-08  1.52789797e-09  1.20945000e-08  2.46712228e-09 
 1.20955000e-08  8.94797903e-01  1.20955000e-08  8.51615972e-10  1.20955000e-08  2.46847437e-09 
 1.26765000e-08  9.33463862e-01  1.26765000e-08 -3.83055496e-08  1.26765000e-08  2.77399509e-09 
 1.26775000e-08  9.74830651e-01  1.26775000e-08 -3.49168411e-08  1.26775000e-08  2.19056079e-09 
 1.26785000e-08  1.01581947e+00  1.26785000e-08 -2.58327572e-08  1.26785000e-08  2.78083179e-09 
 1.26795000e-08  1.05643000e+00  1.26795000e-08 -1.13399308e-08  1.26795000e-08  2.19924501e-09 
 1.26805000e-08  1.09667601e+00  1.26805000e-08  5.79136569e-09  1.26805000e-08  2.77467310e-09 
 1.26815000e-08  1.13654764e+00  1.26815000e-08  1.62836001e-08  1.26815000e-08  2.17803359e-09 
 1.31855000e-08  2.05290470e+00  1.31855000e-08  2.92018915e-09  1.31855000e-08  2.48194520e-09 
 1.32125000e-08  1.15552444e+00  1.32125000e-08  6.80742532e-09  1.32125000e-08  2.45230442e-09 
 1.32135000e-08  1.10333708e+00  1.32135000e-08  6.00926914e-09  1.32135000e-08  2.48108961e-09 
 1.32145000e-08  1.05146693e+00  1.32145000e-08  4.68007927e-09  1.32145000e-08  2.45269161e-09 
 1.32155000e-08  9.99833380e-01  1.32155000e-08  3.47018533e-09  1.32155000e-08  2.48105808e-09 
 1.32165000e-08  9.48392105e-01  1.32165000e-08  1.63528552e-09  1.32165000e-08  2.45269888e-09 
 1.32175000e-08  8.97082095e-01  1.32175000e-08  1.00251493e-09  1.32175000e-08  2.48288673e-09 
 1.37985000e-08  9.31610889e-01  1.37985000e-08 -3.83733662e-08  1.37985000e-08  2.75135592e-09 
 1.37995000e-08  9.72994972e-01  1.37995000e-08 -3.51980620e-08  1.37995000e-08  2.21223795e-09 
 1.38005000e-08  1.01400074e+00  1.38005000e-08 -2.64232553e-08  1.38005000e-08  2.75892215e-09 
 1.38015000e-08  1.05462826e+00  1.38015000e-08 -1.22110159e-08  1.38015000e-08  2.22077057e-09 
 1.38025000e-08  1.09489106e+00  1.38025000e-08  5.19913865e-09  1.38025000e-08  2.75419659e-09 
 1.38035000e-08  1.13477958e+00  1.38035000e-08  1.58832652e-08  1.38035000e-08  2.19980678e-09 
 1.43345000e-08  1.15815405e+00  1.43345000e-08  6.82761200e-09  1.43345000e-08  2.43302034e-09 
 1.43355000e-08  1.10595107e+00  1.43355000e-08  6.05093819e-09  1.43355000e-08  2.50025162e-09 
 1.43365000e-08  1.05406570e+00  1.43365000e-08  4.73439155e-09  1.43365000e-08  2.43357878e-09 
 1.43375000e-08  1.00242247e+00  1.43375000e-08  3.53925894e-09  1.43375000e-08  2.50003129e-09 
 1.43385000e-08  9.50972118e-01  1.43385000e-08  1.71513442e-09  1.43385000e-08  2.43378034e-09 
 1.43395000e-08  8.99656943e-01  1.43395000e-08  1.13847953e-09  1.43395000e-08  2.50175081e-09 
 1.49205000e-08  9.29214957e-01  1.49205000e-08 -3.84385948e-08  1.49205000e-08  2.72465711e-09 
 1.49215000e-08  9.70621463e-01  1.49215000e-08 -3.55470726e-08  1.49215000e-08  2.23769298e-09 
 1.49225000e-08  1.01164919e+00  1.49225000e-08 -2.71714389e-08  1.49225000e-08  2.73312856e-09 
 1.49235000e-08  1.05229806e+00  1.49235000e-08 -1.34474990e-08  1.49235000e-08  2.24585484e-09 
 1.49245000e-08  1.09258193e+00  1.49245000e-08  4.27978528e-09  1.49245000e-08  2.73025658e-09 
 1.49255000e-08  1.13249222e+00  1.49255000e-08  1.52838662e-08  1.49255000e-08  2.22565671e-09 
 1.54565000e-08  1.16135055e+00  1.54565000e-08  6.84008847e-09  1.54565000e-08  2.41683612e-09 
 1.54575000e-08  1.10912867e+00  1.54575000e-08  6.09241929e-09  1.54575000e-08  2.51647342e-09 
 1.54585000e-08  1.05722474e+00  1.54585000e-08  4.80493934e-09  1.54585000e-08  2.41746373e-09 
 1.54595000e-08  1.00556968e+00  1.54595000e-08  3.62209843e-09  1.54595000e-08  2.51605387e-09 
 1.54605000e-08  9.54108276e-01  1.54605000e-08  1.82058443e-09  1.54605000e-08  2.41781561e-09 
 1.54615000e-08  9.02786854e-01  1.54615000e-08  1.21578109e-09  1.54615000e-08  2.51753679e-09 
 1.60000000e-08 -1.01875516e-02  1.60000000e-08  2.80886689e-09  1.60000000e-08  2.73311840e-09 
