 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.07150000e-09  1.13096019e+00  7.07150000e-09  2.22279410e-06  7.07150000e-09  1.31196428e-07 
 7.24450000e-09  1.94990979e+00  7.24450000e-09  8.44893338e-01  7.24450000e-09 -7.41415907e-05 
 7.24550000e-09  1.94991106e+00  7.24550000e-09  9.06805129e-01  7.24550000e-09 -1.03972044e-04 
 7.24650000e-09  1.94991230e+00  7.24650000e-09  9.67936100e-01  7.24650000e-09 -1.22635882e-04 
 7.24750000e-09  1.94991347e+00  7.24750000e-09  1.02825562e+00  7.24750000e-09 -1.35507027e-04 
 7.24850000e-09  1.94991460e+00  7.24850000e-09  1.08777218e+00  7.24850000e-09 -1.43789491e-04 
 7.24950000e-09  1.94991568e+00  7.24950000e-09  1.14664056e+00  7.24950000e-09 -1.58793205e-04 
 7.36550000e-09  1.94996212e+00  7.36550000e-09  1.94992280e+00  7.36550000e-09  8.87680343e-01 
 7.36650000e-09  1.94996227e+00  7.36650000e-09  1.94993028e+00  7.36650000e-09  9.48127331e-01 
 7.36750000e-09  1.94996246e+00  7.36750000e-09  1.94993601e+00  7.36750000e-09  1.00781993e+00 
 7.36850000e-09  1.94996261e+00  7.36850000e-09  1.94994199e+00  7.36850000e-09  1.06952382e+00 
 7.36950000e-09  1.94996279e+00  7.36950000e-09  1.94994766e+00  7.36950000e-09  1.13698266e+00 
 7.37050000e-09  1.94996294e+00  7.37050000e-09  1.94994333e+00  7.37050000e-09  1.21040708e+00 
 7.60250000e-09  1.13575812e+00  7.60250000e-09  1.94999916e+00  7.60250000e-09  1.94999779e+00 
 7.60350000e-09  1.08299033e+00  7.60350000e-09  1.94999902e+00  7.60350000e-09  1.94999419e+00 
 7.60450000e-09  1.03045841e+00  7.60450000e-09  1.94999917e+00  7.60450000e-09  1.94999901e+00 
 7.60550000e-09  9.78058477e-01  7.60550000e-09  1.94999903e+00  7.60550000e-09  1.94999412e+00 
 7.60650000e-09  9.25757180e-01  7.60650000e-09  1.94999917e+00  7.60650000e-09  1.94999768e+00 
 7.60750000e-09  8.73451510e-01  7.60750000e-09  1.94999903e+00  7.60750000e-09  1.94999432e+00 
 7.90850000e-09  2.91049759e-04  7.90850000e-09  1.13517663e+00  7.90850000e-09  1.94994200e+00 
 7.90950000e-09  2.85051303e-04  7.90950000e-09  1.08292462e+00  7.90950000e-09  1.94993887e+00 
 7.91050000e-09  2.79031946e-04  7.91050000e-09  1.02990465e+00  7.91050000e-09  1.94994061e+00 
 7.91150000e-09  2.73299963e-04  7.91150000e-09  9.76102273e-01  7.91150000e-09  1.94994749e+00 
 7.91250000e-09  2.67546300e-04  7.91250000e-09  9.21539844e-01  7.91250000e-09  1.94996117e+00 
 7.91350000e-09  2.62071699e-04  7.91350000e-09  8.66216359e-01  7.91350000e-09  1.94998088e+00 
 8.18850000e-09  9.42655610e-01  8.18850000e-09  1.49155246e-06  8.18850000e-09  1.94999747e+00 
 8.18950000e-09  9.79705615e-01  8.18950000e-09  1.35997706e-06  8.18950000e-09  1.94999735e+00 
 8.19050000e-09  1.01727934e+00  8.19050000e-09  1.43927428e-06  8.19050000e-09  1.94999759e+00 
 8.19150000e-09  1.05514829e+00  8.19150000e-09  1.30813729e-06  8.19150000e-09  1.94999748e+00 
 8.19250000e-09  1.09291761e+00  8.19250000e-09  1.37836100e-06  8.19250000e-09  1.94999771e+00 
 8.19350000e-09  1.13035572e+00  8.19350000e-09  1.24078122e-06  8.19350000e-09  1.94999759e+00 
 8.36650000e-09  1.94990977e+00  8.36650000e-09  8.45152988e-01  8.36650000e-09  1.94994558e+00 
 8.36750000e-09  1.94991102e+00  8.36750000e-09  9.06959700e-01  8.36750000e-09  1.94985415e+00 
 8.36850000e-09  1.94991228e+00  8.36850000e-09  9.67897470e-01  8.36850000e-09  1.94974693e+00 
 8.36950000e-09  1.94991344e+00  8.36950000e-09  1.02793334e+00  8.36950000e-09  1.94963703e+00 
 8.37050000e-09  1.94991459e+00  8.37050000e-09  1.08708028e+00  8.37050000e-09  1.94954185e+00 
 8.37150000e-09  1.94991566e+00  8.37150000e-09  1.14553652e+00  8.37150000e-09  1.94943556e+00 
 8.50150000e-09  1.94996437e+00  8.50150000e-09  1.94996314e+00  8.50150000e-09  1.18065522e+00 
 8.50250000e-09  1.94996451e+00  8.50250000e-09  1.94999099e+00  8.50250000e-09  1.12312142e+00 
 8.50350000e-09  1.94996468e+00  8.50350000e-09  1.95001682e+00  8.50350000e-09  1.06544085e+00 
 8.50450000e-09  1.94996481e+00  8.50450000e-09  1.95004321e+00  8.50450000e-09  1.00743200e+00 
 8.50550000e-09  1.94996497e+00  8.50550000e-09  1.95006151e+00  8.50550000e-09  9.48958299e-01 
 8.50650000e-09  1.94996510e+00  8.50650000e-09  1.95007739e+00  8.50650000e-09  8.89879870e-01 
 8.72450000e-09  1.13607154e+00  8.72450000e-09  1.94999914e+00  8.72450000e-09  2.01703627e-05 
 8.72550000e-09  1.08330254e+00  8.72550000e-09  1.94999890e+00  8.72550000e-09  1.68556507e-05 
 8.72650000e-09  1.03076995e+00  8.72650000e-09  1.94999915e+00  8.72650000e-09  1.91422284e-05 
 8.72750000e-09  9.78369476e-01  8.72750000e-09  1.94999890e+00  8.72750000e-09  1.56108323e-05 
 8.72850000e-09  9.26068232e-01  8.72850000e-09  1.94999915e+00  8.72850000e-09  1.78773254e-05 
 8.72950000e-09  8.73762736e-01  8.72950000e-09  1.94999890e+00  8.72950000e-09  1.46855589e-05 
 9.03050000e-09  2.91105968e-04  9.03050000e-09  1.13540134e+00  9.03050000e-09 -2.08634758e-06 
 9.03150000e-09  2.85105612e-04  9.03150000e-09  1.08315088e+00  9.03150000e-09 -1.80008761e-06 
 9.03250000e-09  2.79084879e-04  9.03250000e-09  1.03013283e+00  9.03250000e-09  7.13519004e-07 
 9.03350000e-09  2.73351376e-04  9.03350000e-09  9.76332388e-01  9.03350000e-09  2.04215239e-06 
 9.03450000e-09  2.67596680e-04  9.03450000e-09  9.21772484e-01  9.03450000e-09  5.13505700e-06 
 9.03550000e-09  2.62120771e-04  9.03550000e-09  8.66451831e-01  9.03550000e-09  6.98354455e-06 
 9.31050000e-09  9.42593806e-01  9.31050000e-09  2.47661231e-06  9.31050000e-09  4.48039742e-07 
 9.31150000e-09  9.79643091e-01  9.31150000e-09  2.44450676e-06  9.31150000e-09  1.56776358e-07 
 9.31250000e-09  1.01721603e+00  9.31250000e-09  2.37236201e-06  9.31250000e-09  3.98035344e-07 
 9.31350000e-09  1.05508484e+00  9.31350000e-09  2.34014836e-06  9.31350000e-09  9.62996493e-08 
 9.31450000e-09  1.09285456e+00  9.31450000e-09  2.26279928e-06  9.31450000e-09  4.16639945e-07 
 9.31550000e-09  1.13029335e+00  9.31550000e-09  2.22355885e-06  9.31550000e-09  1.40764142e-07 
 9.48850000e-09  1.94990977e+00  9.48850000e-09  8.43781641e-01  9.48850000e-09 -7.35251115e-05 
 9.48950000e-09  1.94991102e+00  9.48950000e-09  9.05705598e-01  9.48950000e-09 -1.03541172e-04 
 9.49050000e-09  1.94991228e+00  9.49050000e-09  9.66850492e-01  9.49050000e-09 -1.22360286e-04 
 9.49150000e-09  1.94991343e+00  9.49150000e-09  1.02718483e+00  9.49150000e-09 -1.35387604e-04 
 9.49250000e-09  1.94991459e+00  9.49250000e-09  1.08671440e+00  9.49250000e-09 -1.43508818e-04 
 9.49350000e-09  1.94991565e+00  9.49350000e-09  1.14559256e+00  9.49350000e-09 -1.58569440e-04 
 9.60950000e-09  1.94996211e+00  9.60950000e-09  1.94992273e+00  9.60950000e-09  8.86581178e-01 
 9.61050000e-09  1.94996227e+00  9.61050000e-09  1.94993012e+00  9.61050000e-09  9.47052468e-01 
 9.61150000e-09  1.94996245e+00  9.61150000e-09  1.94993594e+00  9.61150000e-09  1.00674652e+00 
 9.61250000e-09  1.94996261e+00  9.61250000e-09  1.94994176e+00  9.61250000e-09  1.06838804e+00 
 9.61350000e-09  1.94996279e+00  9.61350000e-09  1.94994786e+00  9.61350000e-09  1.13568804e+00 
 9.61450000e-09  1.94996294e+00  9.61450000e-09  1.94994327e+00  9.61450000e-09  1.20910264e+00 
 9.84650000e-09  1.13727306e+00  9.84650000e-09  1.94999916e+00  9.84650000e-09  1.94999764e+00 
 9.84750000e-09  1.08449788e+00  9.84750000e-09  1.94999902e+00  9.84750000e-09  1.94999243e+00 
 9.84850000e-09  1.03196112e+00  9.84850000e-09  1.94999916e+00  9.84850000e-09  1.94999624e+00 
 9.84950000e-09  9.79557247e-01  9.84950000e-09  1.94999902e+00  9.84950000e-09  1.94999112e+00 
 9.85050000e-09  9.27255087e-01  9.85050000e-09  1.94999917e+00  9.85050000e-09  1.94999487e+00 
 9.85150000e-09  8.74949366e-01  9.85150000e-09  1.94999903e+00  9.85150000e-09  1.94999187e+00 
 1.01525000e-08  2.91227107e-04  1.01525000e-08  1.13636010e+00  1.01525000e-08  1.94994211e+00 
 1.01535000e-08  2.85224319e-04  1.01535000e-08  1.08412533e+00  1.01535000e-08  1.94993889e+00 
 1.01545000e-08  2.79200493e-04  1.01545000e-08  1.03112344e+00  1.01545000e-08  1.94994053e+00 
 1.01555000e-08  2.73464896e-04  1.01555000e-08  9.77338273e-01  1.01555000e-08  1.94994726e+00 
 1.01565000e-08  2.67707452e-04  1.01565000e-08  9.22793554e-01  1.01565000e-08  1.94996079e+00 
 1.01575000e-08  2.62229591e-04  1.01575000e-08  8.67486718e-01  1.01575000e-08  1.94998035e+00 
 1.04325000e-08  9.41484471e-01  1.04325000e-08  1.50033992e-06  1.04325000e-08  1.94999746e+00 
 1.04335000e-08  9.78520380e-01  1.04335000e-08  1.35236534e-06  1.04335000e-08  1.94999736e+00 
 1.04345000e-08  1.01607860e+00  1.04345000e-08  1.44797782e-06  1.04345000e-08  1.94999759e+00 
 1.04355000e-08  1.05394462e+00  1.04355000e-08  1.30075904e-06  1.04355000e-08  1.94999748e+00 
 1.04365000e-08  1.09172259e+00  1.04365000e-08  1.38717471e-06  1.04365000e-08  1.94999771e+00 
 1.04375000e-08  1.12917477e+00  1.04375000e-08  1.23365266e-06  1.04375000e-08  1.94999760e+00 
 1.06115000e-08  1.94991098e+00  1.06115000e-08  9.04937958e-01  1.06115000e-08  1.94985737e+00 
 1.06125000e-08  1.94991227e+00  1.06125000e-08  9.65902313e-01  1.06125000e-08  1.94975066e+00 
 1.06135000e-08  1.94991337e+00  1.06135000e-08  1.02596652e+00  1.06135000e-08  1.94964065e+00 
 1.06145000e-08  1.94991457e+00  1.06145000e-08  1.08514026e+00  1.06145000e-08  1.94954505e+00 
 1.06155000e-08  1.94991560e+00  1.06155000e-08  1.14361457e+00  1.06155000e-08  1.94943922e+00 
 1.06165000e-08  1.94991671e+00  1.06165000e-08  1.20184908e+00  1.06165000e-08  1.94931572e+00 
 1.07455000e-08  1.94996436e+00  1.07455000e-08  1.94996227e+00  1.07455000e-08  1.18260424e+00 
 1.07465000e-08  1.94996451e+00  1.07465000e-08  1.94999012e+00  1.07465000e-08  1.12507140e+00 
 1.07475000e-08  1.94996467e+00  1.07475000e-08  1.95001591e+00  1.07475000e-08  1.06739999e+00 
 1.07485000e-08  1.94996481e+00  1.07485000e-08  1.95004244e+00  1.07485000e-08  1.00940301e+00 
 1.07495000e-08  1.94996495e+00  1.07495000e-08  1.95006094e+00  1.07495000e-08  9.50948595e-01 
 1.07505000e-08  1.94996510e+00  1.07505000e-08  1.95007698e+00  1.07505000e-08  8.91890434e-01 
 1.09685000e-08  1.13851525e+00  1.09685000e-08  1.94999914e+00  1.09685000e-08  2.04583495e-05 
 1.09695000e-08  1.08573436e+00  1.09695000e-08  1.94999889e+00  1.09695000e-08  1.66026175e-05 
 1.09705000e-08  1.03319401e+00  1.09705000e-08  1.94999915e+00  1.09705000e-08  1.94305701e-05 
 1.09715000e-08  9.80787254e-01  1.09715000e-08  1.94999890e+00  1.09715000e-08  1.53588371e-05 
 1.09725000e-08  9.28484720e-01  1.09725000e-08  1.94999915e+00  1.09725000e-08  1.81558701e-05 
 1.09735000e-08  8.76179161e-01  1.09735000e-08  1.94999890e+00  1.09735000e-08  1.44459158e-05 
 1.12745000e-08  2.91382775e-04  1.12745000e-08  1.13770943e+00  1.12745000e-08 -2.09768459e-06 
 1.12755000e-08  2.85375293e-04  1.12755000e-08  1.08549265e+00  1.12755000e-08 -1.88478094e-06 
 1.12765000e-08  2.79348889e-04  1.12765000e-08  1.03250989e+00  1.12765000e-08  6.51316487e-07 
 1.12775000e-08  2.73609419e-04  1.12775000e-08  9.78743074e-01  1.12775000e-08  1.92456722e-06 
 1.12785000e-08  2.67849852e-04  1.12785000e-08  9.24217767e-01  1.12785000e-08  5.03813875e-06 
 1.12795000e-08  2.62367838e-04  1.12795000e-08  8.68929640e-01  1.12795000e-08  6.85531243e-06 
 1.15545000e-08  9.40811663e-01  1.15545000e-08  2.49208322e-06  1.15545000e-08  4.85302024e-07 
 1.15555000e-08  9.77839728e-01  1.15555000e-08  2.43406936e-06  1.15555000e-08  1.24987804e-07 
 1.15565000e-08  1.01538900e+00  1.15565000e-08  2.38750807e-06  1.15565000e-08  4.33190432e-07 
 1.15575000e-08  1.05325317e+00  1.15575000e-08  2.32985300e-06  1.15575000e-08  6.16817392e-08 
 1.15585000e-08  1.09103532e+00  1.15585000e-08  2.27805376e-06  1.15585000e-08  4.54549792e-07 
 1.15595000e-08  1.12849478e+00  1.15595000e-08  2.21361185e-06  1.15595000e-08  1.11421836e-07 
 1.17335000e-08  1.94991093e+00  1.17335000e-08  9.02821472e-01  1.17335000e-08 -1.02458055e-04 
