 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.16150000e-09  1.94999895e+00  6.16150000e-09  9.70800277e-01  6.16150000e-09  1.94974249e+00 
 6.16250000e-09  1.94999926e+00  6.16250000e-09  1.03158935e+00  6.16250000e-09  1.94963028e+00 
 6.16350000e-09  1.94999907e+00  6.16350000e-09  1.09139870e+00  6.16350000e-09  1.94953321e+00 
 6.16450000e-09  1.94999936e+00  6.16450000e-09  1.15042014e+00  6.16450000e-09  1.94942523e+00 
 6.29450000e-09  1.94999998e+00  6.29450000e-09  1.94997387e+00  6.29450000e-09  1.17620661e+00 
 6.29550000e-09  1.94999993e+00  6.29550000e-09  1.95000196e+00  6.29550000e-09  1.11866844e+00 
 6.29650000e-09  1.94999997e+00  6.29650000e-09  1.95002868e+00  6.29650000e-09  1.06096413e+00 
 6.29750000e-09  1.94999995e+00  6.29750000e-09  1.95005457e+00  6.29750000e-09  1.00292529e+00 
 6.29850000e-09  1.94999998e+00  6.29850000e-09  1.95007174e+00  6.29850000e-09  9.44404231e-01 
 6.29950000e-09  1.94999993e+00  6.29950000e-09  1.95008717e+00  6.29950000e-09  8.85276536e-01 
 6.48050000e-09  1.14479244e+00  6.48050000e-09  1.94999978e+00  6.48050000e-09  6.07596329e-05 
 6.48150000e-09  1.09249276e+00  6.48150000e-09  1.95000006e+00  6.48150000e-09  6.07053349e-05 
 6.48250000e-09  1.04030478e+00  6.48250000e-09  1.94999977e+00  6.48250000e-09  5.70389124e-05 
 6.48350000e-09  9.88121897e-01  6.48350000e-09  1.95000008e+00  6.48350000e-09  5.71590628e-05 
 6.48450000e-09  9.35917706e-01  6.48450000e-09  1.94999976e+00  6.48450000e-09  5.33198987e-05 
 6.48550000e-09  8.83624716e-01  6.48550000e-09  1.95000003e+00  6.48550000e-09  5.34813800e-05 
 6.83250000e-09  2.40106551e-05  6.83250000e-09  1.18145290e+00  6.83250000e-09 -3.27392744e-06 
 6.83350000e-09  2.38823130e-05  6.83350000e-09  1.12996588e+00  6.83350000e-09 -2.06236426e-06 
 6.83450000e-09  2.37500909e-05  6.83450000e-09  1.07770062e+00  6.83450000e-09 -1.57263924e-06 
 6.83550000e-09  2.36089915e-05  6.83550000e-09  1.02466353e+00  6.83550000e-09  9.49743389e-07 
 6.83650000e-09  2.34657549e-05  6.83650000e-09  9.70850821e-01  6.83650000e-09  2.45593834e-06 
 6.83750000e-09  2.33493338e-05  6.83750000e-09  9.16276046e-01  6.83750000e-09  5.37377422e-06 
 7.06650000e-09  9.43207501e-01  7.06650000e-09  8.18918525e-06  7.06650000e-09  6.47833532e-07 
 7.06750000e-09  9.80223375e-01  7.06750000e-09  7.83745712e-06  7.06750000e-09  7.97658562e-07 
 7.06850000e-09  1.01696930e+00  7.06850000e-09  7.73912464e-06  7.06850000e-09  6.19948389e-07 
 7.06950000e-09  1.05335132e+00  7.06950000e-09  7.40423797e-06  7.06950000e-09  7.70009121e-07 
 7.07050000e-09  1.08935245e+00  7.07050000e-09  7.31988214e-06  7.07050000e-09  5.81544007e-07 
 7.07150000e-09  1.12507403e+00  7.07150000e-09  7.00306783e-06  7.07150000e-09  7.28977348e-07 
 7.28150000e-09  1.94999880e+00  7.28150000e-09  8.45528599e-01  7.28150000e-09 -7.55789572e-05 
 7.28250000e-09  1.94999911e+00  7.28250000e-09  9.08412291e-01  7.28250000e-09 -1.06151989e-04 
 7.28350000e-09  1.94999895e+00  7.28350000e-09  9.70417140e-01  7.28350000e-09 -1.25109245e-04 
 7.28450000e-09  1.94999924e+00  7.28450000e-09  1.03149995e+00  7.28450000e-09 -1.38150248e-04 
 7.28550000e-09  1.94999908e+00  7.28550000e-09  1.09169766e+00  7.28550000e-09 -1.46365607e-04 
 7.28650000e-09  1.94999935e+00  7.28650000e-09  1.15114978e+00  7.28650000e-09 -1.61650373e-04 
 7.40250000e-09  1.94999996e+00  7.40250000e-09  1.94993449e+00  7.40250000e-09  8.92348684e-01 
 7.40350000e-09  1.94999993e+00  7.40350000e-09  1.94994207e+00  7.40350000e-09  9.52702912e-01 
 7.40450000e-09  1.94999998e+00  7.40450000e-09  1.94994724e+00  7.40450000e-09  1.01240462e+00 
 7.40550000e-09  1.94999995e+00  7.40550000e-09  1.94995365e+00  7.40550000e-09  1.07438887e+00 
 7.40650000e-09  1.94999999e+00  7.40650000e-09  1.94995735e+00  7.40650000e-09  1.14253150e+00 
 7.40750000e-09  1.94999996e+00  7.40750000e-09  1.94995388e+00  7.40750000e-09  1.21598028e+00 
 7.60250000e-09  1.14479750e+00  7.60250000e-09  1.94999987e+00  7.60250000e-09  1.94999036e+00 
 7.60350000e-09  1.09249714e+00  7.60350000e-09  1.95000001e+00  7.60350000e-09  1.94999476e+00 
 7.60450000e-09  1.04030851e+00  7.60450000e-09  1.94999986e+00  7.60450000e-09  1.94999108e+00 
 7.60550000e-09  9.88125026e-01  7.60550000e-09  1.95000001e+00  7.60550000e-09  1.94999710e+00 
 7.60650000e-09  9.35920254e-01  7.60650000e-09  1.94999986e+00  7.60650000e-09  1.94999140e+00 
 7.60750000e-09  8.83626770e-01  7.60750000e-09  1.95000000e+00  7.60750000e-09  1.94999560e+00 
 7.95450000e-09  2.40175331e-05  7.95450000e-09  1.18138609e+00  7.95450000e-09  1.94994676e+00 
 7.95550000e-09  2.38873496e-05  7.95550000e-09  1.12989967e+00  7.95550000e-09  1.94994167e+00 
 7.95650000e-09  2.37535439e-05  7.95650000e-09  1.07763514e+00  7.95650000e-09  1.94993897e+00 
 7.95750000e-09  2.36119555e-05  7.95750000e-09  1.02459856e+00  7.95750000e-09  1.94994120e+00 
 7.95850000e-09  2.34681332e-05  7.95850000e-09  9.70786186e-01  7.95850000e-09  1.94994873e+00 
 7.95950000e-09  2.33510937e-05  7.95950000e-09  9.16211232e-01  7.95950000e-09  1.94996300e+00 
 8.18850000e-09  9.42627350e-01  8.18850000e-09  4.46627466e-06  8.18850000e-09  1.94999082e+00 
 8.18950000e-09  9.79649523e-01  8.18950000e-09  4.38887603e-06  8.18950000e-09  1.94999140e+00 
 8.19050000e-09  1.01640235e+00  8.19050000e-09  4.20832389e-06  8.19050000e-09  1.94999131e+00 
 8.19150000e-09  1.05278955e+00  8.19150000e-09  4.13971044e-06  8.19150000e-09  1.94999187e+00 
 8.19250000e-09  1.08879553e+00  8.19250000e-09  3.97100873e-06  8.19250000e-09  1.94999177e+00 
 8.19350000e-09  1.12451992e+00  8.19350000e-09  3.91247914e-06  8.19350000e-09  1.94999231e+00 
 8.40350000e-09  1.94999878e+00  8.40350000e-09  8.45805001e-01  8.40350000e-09  1.94994583e+00 
 8.40450000e-09  1.94999913e+00  8.40450000e-09  9.08587732e-01  8.40450000e-09  1.94985238e+00 
 8.40550000e-09  1.94999893e+00  8.40550000e-09  9.70397612e-01  8.40550000e-09  1.94974324e+00 
 8.40650000e-09  1.94999925e+00  8.40650000e-09  1.03118990e+00  8.40650000e-09  1.94963106e+00 
 8.40750000e-09  1.94999904e+00  8.40750000e-09  1.09100206e+00  8.40750000e-09  1.94953388e+00 
 8.40850000e-09  1.94999936e+00  8.40850000e-09  1.15002735e+00  8.40850000e-09  1.94942594e+00 
 8.53850000e-09  1.94999998e+00  8.53850000e-09  1.94997369e+00  8.53850000e-09  1.17659533e+00 
 8.53950000e-09  1.94999992e+00  8.53950000e-09  1.95000177e+00  8.53950000e-09  1.11905743e+00 
 8.54050000e-09  1.94999997e+00  8.54050000e-09  1.95002850e+00  8.54050000e-09  1.06135511e+00 
 8.54150000e-09  1.94999994e+00  8.54150000e-09  1.95005444e+00  8.54150000e-09  1.00331874e+00 
 8.54250000e-09  1.94999998e+00  8.54250000e-09  1.95007163e+00  8.54250000e-09  9.44801655e-01 
 8.54350000e-09  1.94999993e+00  8.54350000e-09  1.95008711e+00  8.54350000e-09  8.85678055e-01 
 8.72450000e-09  1.14501144e+00  8.72450000e-09  1.94999976e+00  8.72450000e-09  6.08885096e-05 
 8.72550000e-09  1.09271125e+00  8.72550000e-09  1.95000007e+00  8.72550000e-09  6.10112993e-05 
 8.72650000e-09  1.04052280e+00  8.72650000e-09  1.94999978e+00  8.72650000e-09  5.70337967e-05 
 8.72750000e-09  9.88339980e-01  8.72750000e-09  1.95000008e+00  8.72750000e-09  5.72196877e-05 
 8.72850000e-09  9.36135815e-01  8.72850000e-09  1.94999977e+00  8.72850000e-09  5.32582356e-05 
 8.72950000e-09  8.83843215e-01  8.72950000e-09  1.95000004e+00  8.72950000e-09  5.35334452e-05 
 9.07650000e-09  2.40145811e-05  9.07650000e-09  1.18156460e+00  9.07650000e-09 -3.27834542e-06 
 9.07750000e-09  2.38846190e-05  9.07750000e-09  1.13007930e+00  9.07750000e-09 -2.05998496e-06 
 9.07850000e-09  2.37497420e-05  9.07850000e-09  1.07781566e+00  9.07850000e-09 -1.57975603e-06 
 9.07950000e-09  2.36110134e-05  9.07950000e-09  1.02478029e+00  9.07950000e-09  9.49300829e-07 
 9.08050000e-09  2.34680759e-05  9.08050000e-09  9.70969206e-01  9.08050000e-09  2.44787176e-06 
 9.08150000e-09  2.33504566e-05  9.08150000e-09  9.16396111e-01  9.08150000e-09  5.37160433e-06 
 9.31050000e-09  9.42923011e-01  9.31050000e-09  8.18870045e-06  9.31050000e-09  6.45632331e-07 
 9.31150000e-09  9.79940664e-01  9.31150000e-09  7.83905722e-06  9.31150000e-09  7.99819910e-07 
 9.31250000e-09  1.01668903e+00  9.31250000e-09  7.73863259e-06  9.31250000e-09  6.17826202e-07 
 9.31350000e-09  1.05307400e+00  9.31350000e-09  7.40577207e-06  9.31350000e-09  7.72214883e-07 
 9.31450000e-09  1.08907773e+00  9.31450000e-09  7.31935841e-06  9.31450000e-09  5.79405102e-07 
 9.31550000e-09  1.12480086e+00  9.31550000e-09  7.00453601e-06  9.31550000e-09  7.31112672e-07 
 9.52550000e-09  1.94999879e+00  9.52550000e-09  8.45068230e-01  9.52550000e-09 -7.53197917e-05 
 9.52650000e-09  1.94999912e+00  9.52650000e-09  9.07957880e-01  9.52650000e-09 -1.05988845e-04 
 9.52750000e-09  1.94999894e+00  9.52750000e-09  9.69969494e-01  9.52750000e-09 -1.24994756e-04 
 9.52850000e-09  1.94999924e+00  9.52850000e-09  1.03105594e+00  9.52850000e-09 -1.38020831e-04 
 9.52950000e-09  1.94999906e+00  9.52950000e-09  1.09125703e+00  9.52950000e-09 -1.46235284e-04 
 9.53050000e-09  1.94999935e+00  9.53050000e-09  1.15070552e+00  9.53050000e-09 -1.61446807e-04 
 9.64650000e-09  1.94999998e+00  9.64650000e-09  1.94993444e+00  9.64650000e-09  8.91851503e-01 
 9.64750000e-09  1.94999994e+00  9.64750000e-09  1.94994201e+00  9.64750000e-09  9.52213872e-01 
 9.64850000e-09  1.94999999e+00  9.64850000e-09  1.94994718e+00  9.64850000e-09  1.01191257e+00 
 9.64950000e-09  1.94999996e+00  9.64950000e-09  1.94995355e+00  9.64950000e-09  1.07386506e+00 
 9.65050000e-09  1.95000000e+00  9.65050000e-09  1.94995742e+00  9.65050000e-09  1.14193374e+00 
 9.65150000e-09  1.94999996e+00  9.65150000e-09  1.94995385e+00  9.65150000e-09  1.21538029e+00 
 9.84650000e-09  1.14526615e+00  9.84650000e-09  1.94999985e+00  9.84650000e-09  1.94998929e+00 
 9.84750000e-09  1.09296475e+00  9.84750000e-09  1.95000000e+00  9.84750000e-09  1.94999380e+00 
 9.84850000e-09  1.04077517e+00  9.84850000e-09  1.94999985e+00  9.84850000e-09  1.94999018e+00 
 9.84950000e-09  9.88591807e-01  9.84950000e-09  1.94999999e+00  9.84950000e-09  1.94999649e+00 
 9.85050000e-09  9.36387124e-01  9.85050000e-09  1.94999985e+00  9.85050000e-09  1.94999055e+00 
 9.85150000e-09  8.84094477e-01  9.85150000e-09  1.94999999e+00  9.85150000e-09  1.94999483e+00 
 1.01985000e-08  2.40180461e-05  1.01985000e-08  1.18185845e+00  1.01985000e-08  1.94994682e+00 
 1.01995000e-08  2.38897240e-05  1.01995000e-08  1.13037937e+00  1.01995000e-08  1.94994171e+00 
 1.02005000e-08  2.37538791e-05  1.02005000e-08  1.07812182e+00  1.02005000e-08  1.94993897e+00 
 1.02015000e-08  2.36143141e-05  1.02015000e-08  1.02509255e+00  1.02015000e-08  1.94994116e+00 
 1.02025000e-08  2.34687146e-05  1.02025000e-08  9.71287121e-01  1.02025000e-08  1.94994863e+00 
 1.02035000e-08  2.33534188e-05  1.02035000e-08  9.16719317e-01  1.02035000e-08  1.94996284e+00 
 1.04325000e-08  9.41216394e-01  1.04325000e-08  4.46220414e-06  1.04325000e-08  1.94999082e+00 
 1.04335000e-08  9.78244597e-01  1.04335000e-08  4.39585277e-06  1.04335000e-08  1.94999139e+00 
 1.04345000e-08  1.01500751e+00  1.04345000e-08  4.20423910e-06  1.04345000e-08  1.94999131e+00 
 1.04355000e-08  1.05141840e+00  1.04355000e-08  4.14627616e-06  1.04355000e-08  1.94999186e+00 
 1.04365000e-08  1.08744579e+00  1.04365000e-08  3.96688904e-06  1.04365000e-08  1.94999177e+00 
 1.04375000e-08  1.12317799e+00  1.04375000e-08  3.91892642e-06  1.04375000e-08  1.94999231e+00 
 1.06475000e-08  1.94999872e+00  1.06475000e-08  8.43495541e-01  1.06475000e-08  1.94994884e+00 
 1.06485000e-08  1.94999919e+00  1.06485000e-08  9.06311237e-01  1.06485000e-08  1.94985604e+00 
 1.06495000e-08  1.94999888e+00  1.06495000e-08  9.68157987e-01  1.06495000e-08  1.94974738e+00 
 1.06505000e-08  1.94999931e+00  1.06505000e-08  1.02898663e+00  1.06505000e-08  1.94963509e+00 
 1.06515000e-08  1.94999899e+00  1.06515000e-08  1.08883292e+00  1.06515000e-08  1.94953736e+00 
 1.06525000e-08  1.94999941e+00  1.06525000e-08  1.14786762e+00  1.06525000e-08  1.94943002e+00 
 1.07825000e-08  1.94999995e+00  1.07825000e-08  1.94997276e+00  1.07825000e-08  1.17864604e+00 
 1.07835000e-08  1.94999987e+00  1.07835000e-08  1.95000072e+00  1.07835000e-08  1.12110967e+00 
 1.07845000e-08  1.94999995e+00  1.07845000e-08  1.95002755e+00  1.07845000e-08  1.06341769e+00 
 1.07855000e-08  1.94999988e+00  1.07855000e-08  1.95005366e+00  1.07855000e-08  1.00539444e+00 
 1.07865000e-08  1.94999995e+00  1.07865000e-08  1.95007104e+00  1.07865000e-08  9.46898290e-01 
 1.07875000e-08  1.94999987e+00  1.07875000e-08  1.95008671e+00  1.07875000e-08  8.87796504e-01 
 1.09685000e-08  1.14711742e+00  1.09685000e-08  1.94999975e+00  1.09685000e-08  6.05161935e-05 
 1.09695000e-08  1.09481352e+00  1.09695000e-08  1.95000001e+00  1.09695000e-08  6.12863627e-05 
 1.09705000e-08  1.04262159e+00  1.09705000e-08  1.94999974e+00  1.09705000e-08  5.68299903e-05 
 1.09715000e-08  9.90440130e-01  1.09715000e-08  1.95000004e+00  1.09715000e-08  5.77720536e-05 
 1.09725000e-08  9.38237011e-01  1.09725000e-08  1.94999977e+00  1.09725000e-08  5.32006120e-05 
 1.09735000e-08  8.85948876e-01  1.09735000e-08  1.95000006e+00  1.09735000e-08  5.41791887e-05 
 1.13215000e-08  2.38878116e-05  1.13215000e-08  1.13209792e+00  1.13215000e-08 -2.06966687e-06 
 1.13225000e-08  2.37431157e-05  1.13225000e-08  1.07986371e+00  1.13225000e-08 -1.66189407e-06 
 1.13235000e-08  2.36254032e-05  1.13235000e-08  1.02685922e+00  1.13235000e-08  7.96769734e-07 
 1.13245000e-08  2.34830322e-05  1.13245000e-08  9.73077462e-01  1.13245000e-08  2.21324746e-06 
 1.13255000e-08  2.33661190e-05  1.13255000e-08  9.18534542e-01  1.13255000e-08  5.25537604e-06 
 1.13265000e-08  2.32262921e-05  1.13265000e-08  8.63236066e-01  1.13265000e-08  7.15790456e-06 
 1.15545000e-08  9.41533752e-01  1.15545000e-08  8.17826029e-06  1.15545000e-08  6.05895686e-07 
 1.15555000e-08  9.78560019e-01  1.15555000e-08  7.86718866e-06  1.15555000e-08  8.42990377e-07 
 1.15565000e-08  1.01532025e+00  1.15565000e-08  7.72803213e-06  1.15565000e-08  5.79882577e-07 
 1.15575000e-08  1.05172784e+00  1.15575000e-08  7.43260528e-06  1.15575000e-08  8.16531458e-07 
 1.15585000e-08  1.08775229e+00  1.15585000e-08  7.30841617e-06  1.15585000e-08  5.40264393e-07 
 1.15595000e-08  1.12348268e+00  1.15595000e-08  7.03064839e-06  1.15595000e-08  7.73375918e-07 
 1.17695000e-08  1.94999875e+00  1.17695000e-08  8.42638036e-01  1.17695000e-08 -7.40903487e-05 
