 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.91450000e-09  1.94982511e+00  3.91450000e-09  8.77303994e-01  3.91450000e-09  1.94989935e+00 
 3.91550000e-09  1.94982807e+00  3.91550000e-09  9.38749183e-01  3.91550000e-09  1.94979886e+00 
 3.91650000e-09  1.94983036e+00  3.91650000e-09  9.99275146e-01  3.91650000e-09  1.94968825e+00 
 3.91750000e-09  1.94983316e+00  3.91750000e-09  1.05886995e+00  3.91750000e-09  1.94958475e+00 
 3.91850000e-09  1.94983531e+00  3.91850000e-09  1.11763516e+00  3.91850000e-09  1.94948674e+00 
 3.91950000e-09  1.94983797e+00  3.91950000e-09  1.17588766e+00  3.91950000e-09  1.94937191e+00 
 4.04950000e-09  1.94994577e+00  4.04950000e-09  1.94997784e+00  4.04950000e-09  1.15088445e+00 
 4.05050000e-09  1.94994597e+00  4.05050000e-09  1.95000422e+00  4.05050000e-09  1.09331168e+00 
 4.05150000e-09  1.94994634e+00  4.05150000e-09  1.95003146e+00  4.05150000e-09  1.03545617e+00 
 4.05250000e-09  1.94994654e+00  4.05250000e-09  1.95005366e+00  4.05250000e-09  9.77236726e-01 
 4.05350000e-09  1.94994693e+00  4.05350000e-09  1.95007064e+00  4.05350000e-09  9.18436695e-01 
 4.05450000e-09  1.94994712e+00  4.05450000e-09  1.95008225e+00  4.05450000e-09  8.59027135e-01 
 4.23550000e-09  1.18604431e+00  4.23550000e-09  1.94999874e+00  4.23550000e-09  6.19464900e-05 
 4.23650000e-09  1.13367253e+00  4.23650000e-09  1.94999881e+00  4.23650000e-09  5.78524126e-05 
 4.23750000e-09  1.08161690e+00  4.23750000e-09  1.94999876e+00  4.23750000e-09  5.81074033e-05 
 4.23850000e-09  1.02986185e+00  4.23850000e-09  1.94999883e+00  4.23850000e-09  5.41803049e-05 
 4.23950000e-09  9.78308320e-01  4.23950000e-09  1.94999877e+00  4.23950000e-09  5.45075026e-05 
 4.24050000e-09  9.26933764e-01  4.24050000e-09  1.94999884e+00  4.24050000e-09  5.07388229e-05 
 4.60650000e-09  6.85300102e-05  4.60650000e-09  1.24698548e+00  4.60650000e-09 -7.21431898e-06 
 4.60750000e-09  6.71427697e-05  4.60750000e-09  1.16784546e+00  4.60750000e-09 -7.87207318e-06 
 4.60850000e-09  6.56877549e-05  4.60850000e-09  1.08759291e+00  4.60850000e-09 -6.67826265e-06 
 4.60950000e-09  6.43452106e-05  4.60950000e-09  1.00618478e+00  4.60950000e-09 -3.00407290e-06 
 4.61050000e-09  6.29389693e-05  4.61050000e-09  9.23849777e-01  4.61050000e-09  1.99039778e-06 
 4.61150000e-09  6.16228595e-05  4.61150000e-09  8.40598650e-01  4.61150000e-09  7.38991960e-06 
 4.82250000e-09  9.48913434e-01  4.82250000e-09  6.77829438e-07  4.82250000e-09  1.11786388e-06 
 4.82350000e-09  9.90139843e-01  4.82350000e-09  7.81297969e-07  4.82350000e-09  1.01800288e-06 
 4.82450000e-09  1.03098522e+00  4.82450000e-09  6.15587161e-07  4.82450000e-09  1.06605612e-06 
 4.82550000e-09  1.07146109e+00  4.82550000e-09  7.21149671e-07  4.82550000e-09  9.62046192e-07 
 4.82650000e-09  1.11156767e+00  4.82650000e-09  5.58755070e-07  4.82650000e-09  1.00849985e-06 
 4.82750000e-09  1.15129981e+00  4.82750000e-09  6.66514603e-07  4.82750000e-09  9.15078532e-07 
 5.03650000e-09  1.94982503e+00  5.03650000e-09  8.74419844e-01  5.03650000e-09 -8.96185363e-05 
 5.03750000e-09  1.94982796e+00  5.03750000e-09  9.36048169e-01  5.03750000e-09 -1.14120518e-04 
 5.03850000e-09  1.94983029e+00  5.03850000e-09  9.96850479e-01  5.03850000e-09 -1.30066907e-04 
 5.03950000e-09  1.94983307e+00  5.03950000e-09  1.05681548e+00  5.03950000e-09 -1.38998916e-04 
 5.04050000e-09  1.94983525e+00  5.04050000e-09  1.11601696e+00  5.04050000e-09 -1.51554990e-04 
 5.04150000e-09  1.94983789e+00  5.04150000e-09  1.17466845e+00  5.04150000e-09 -1.65550855e-04 
 5.15650000e-09  1.94994082e+00  5.15650000e-09  1.94992071e+00  5.15650000e-09  8.55480922e-01 
 5.15750000e-09  1.94994127e+00  5.15750000e-09  1.94992627e+00  5.15750000e-09  9.16688369e-01 
 5.15850000e-09  1.94994151e+00  5.15850000e-09  1.94993357e+00  5.15850000e-09  9.76629803e-01 
 5.15950000e-09  1.94994195e+00  5.15950000e-09  1.94993901e+00  5.15950000e-09  1.03666793e+00 
 5.16050000e-09  1.94994219e+00  5.16050000e-09  1.94994668e+00  5.16050000e-09  1.10052691e+00 
 5.16150000e-09  1.94994263e+00  5.16150000e-09  1.94994404e+00  5.16150000e-09  1.17196750e+00 
 5.35850000e-09  1.13540570e+00  5.35850000e-09  1.94999890e+00  5.35850000e-09  1.94999639e+00 
 5.35950000e-09  1.08333912e+00  5.35950000e-09  1.94999881e+00  5.35950000e-09  1.94999776e+00 
 5.36050000e-09  1.03157651e+00  5.36050000e-09  1.94999893e+00  5.36050000e-09  1.94999649e+00 
 5.36150000e-09  9.80016254e-01  5.36150000e-09  1.94999883e+00  5.36150000e-09  1.94999843e+00 
 5.36250000e-09  9.28637673e-01  5.36250000e-09  1.94999894e+00  5.36250000e-09  1.94999634e+00 
 5.36350000e-09  8.77368388e-01  5.36350000e-09  1.94999884e+00  5.36350000e-09  1.94999762e+00 
 5.72850000e-09  6.85715730e-05  5.72850000e-09  1.24975263e+00  5.72850000e-09  1.94990888e+00 
 5.72950000e-09  6.71905495e-05  5.72950000e-09  1.17065778e+00  5.72950000e-09  1.94989132e+00 
 5.73050000e-09  6.57287998e-05  5.73050000e-09  1.09045203e+00  5.73050000e-09  1.94987613e+00 
 5.73150000e-09  6.43921940e-05  5.73150000e-09  1.00908309e+00  5.73150000e-09  1.94986880e+00 
 5.73250000e-09  6.29786015e-05  5.73250000e-09  9.26787520e-01  5.73250000e-09  1.94987437e+00 
 5.73350000e-09  6.16680505e-05  5.73350000e-09  8.43566386e-01  5.73350000e-09  1.94989457e+00 
 5.94450000e-09  9.48559390e-01  5.94450000e-09 -4.62861270e-06  5.94450000e-09  1.94998654e+00 
 5.94550000e-09  9.89789023e-01  5.94550000e-09 -4.61152607e-06  5.94550000e-09  1.94998644e+00 
 5.94650000e-09  1.03063763e+00  5.94650000e-09 -4.40830233e-06  5.94650000e-09  1.94998729e+00 
 5.94750000e-09  1.07111662e+00  5.94750000e-09 -4.39198762e-06  5.94750000e-09  1.94998718e+00 
 5.94850000e-09  1.11122637e+00  5.94850000e-09 -4.19670021e-06  5.94850000e-09  1.94998800e+00 
 5.94950000e-09  1.15096178e+00  5.94950000e-09 -4.18142440e-06  5.94950000e-09  1.94998788e+00 
 6.15850000e-09  1.94982502e+00  6.15850000e-09  8.75106130e-01  6.15850000e-09  1.94989394e+00 
 6.15950000e-09  1.94982795e+00  6.15950000e-09  9.36581979e-01  6.15950000e-09  1.94979570e+00 
 6.16050000e-09  1.94983028e+00  6.16050000e-09  9.97138241e-01  6.16050000e-09  1.94968660e+00 
 6.16150000e-09  1.94983305e+00  6.16150000e-09  1.05676679e+00  6.16150000e-09  1.94958317e+00 
 6.16250000e-09  1.94983524e+00  6.16250000e-09  1.11555439e+00  6.16250000e-09  1.94948680e+00 
 6.16350000e-09  1.94983786e+00  6.16350000e-09  1.17379160e+00  6.16350000e-09  1.94937351e+00 
 6.29350000e-09  1.94994575e+00  6.29350000e-09  1.94997679e+00  6.29350000e-09  1.15308988e+00 
 6.29450000e-09  1.94994596e+00  6.29450000e-09  1.95000316e+00  6.29450000e-09  1.09552154e+00 
 6.29550000e-09  1.94994632e+00  6.29550000e-09  1.95003046e+00  6.29550000e-09  1.03768045e+00 
 6.29650000e-09  1.94994654e+00  6.29650000e-09  1.95005302e+00  6.29650000e-09  9.79477938e-01 
 6.29750000e-09  1.94994692e+00  6.29750000e-09  1.95006998e+00  6.29750000e-09  9.20702948e-01 
 6.29850000e-09  1.94994711e+00  6.29850000e-09  1.95008190e+00  6.29850000e-09  8.61319008e-01 
 6.48050000e-09  1.13614174e+00  6.48050000e-09  1.94999883e+00  6.48050000e-09  5.81167633e-05 
 6.48150000e-09  1.08407045e+00  6.48150000e-09  1.94999874e+00  6.48150000e-09  5.79822615e-05 
 6.48250000e-09  1.03230455e+00  6.48250000e-09  1.94999884e+00  6.48250000e-09  5.44365172e-05 
 6.48350000e-09  9.80741369e-01  6.48350000e-09  1.94999875e+00  6.48350000e-09  5.43786123e-05 
 6.48450000e-09  9.29361018e-01  6.48450000e-09  1.94999886e+00  6.48450000e-09  5.09952343e-05 
 6.48550000e-09  8.78089992e-01  6.48550000e-09  1.94999877e+00  6.48550000e-09  5.10078460e-05 
 6.85050000e-09  6.85889208e-05  6.85050000e-09  1.25078963e+00  6.85050000e-09 -7.09838486e-06 
 6.85150000e-09  6.72093099e-05  6.85150000e-09  1.17170629e+00  6.85150000e-09 -7.92386941e-06 
 6.85250000e-09  6.57444419e-05  6.85250000e-09  1.09151225e+00  6.85250000e-09 -6.74899868e-06 
 6.85350000e-09  6.44097448e-05  6.85350000e-09  1.01015145e+00  6.85350000e-09 -3.27686125e-06 
 6.85450000e-09  6.29940367e-05  6.85450000e-09  9.27864590e-01  6.85450000e-09  1.78694976e-06 
 6.85550000e-09  6.16856215e-05  6.85550000e-09  8.44648803e-01  6.85550000e-09  7.07328592e-06 
 7.06650000e-09  9.47669013e-01  7.06650000e-09  6.99196805e-07  7.06650000e-09  1.18816660e-06 
 7.06750000e-09  9.88906782e-01  7.06750000e-09  7.66425280e-07  7.06750000e-09  9.54787065e-07 
 7.06850000e-09  1.02976354e+00  7.06850000e-09  6.34785126e-07  7.06850000e-09  1.13056414e-06 
 7.06950000e-09  1.07025038e+00  7.06950000e-09  7.06011785e-07  7.06950000e-09  8.96938695e-07 
 7.07050000e-09  1.11036813e+00  7.07050000e-09  5.77085006e-07  7.07050000e-09  1.07122353e-06 
 7.07150000e-09  1.15011173e+00  7.07150000e-09  6.51579635e-07  7.07150000e-09  8.56318006e-07 
 7.28050000e-09  1.94982498e+00  7.28050000e-09  8.72589754e-01  7.28050000e-09 -8.86973054e-05 
 7.28150000e-09  1.94982789e+00  7.28150000e-09  9.34242177e-01  7.28150000e-09 -1.13588209e-04 
 7.28250000e-09  1.94983024e+00  7.28250000e-09  9.95066827e-01  7.28250000e-09 -1.29579024e-04 
 7.28350000e-09  1.94983299e+00  7.28350000e-09  1.05505412e+00  7.28350000e-09 -1.38755428e-04 
 7.28450000e-09  1.94983519e+00  7.28450000e-09  1.11427020e+00  7.28450000e-09 -1.51039041e-04 
 7.28550000e-09  1.94983779e+00  7.28550000e-09  1.17291696e+00  7.28550000e-09 -1.64866728e-04 
 7.40050000e-09  1.94994082e+00  7.40050000e-09  1.94992065e+00  7.40050000e-09  8.53534706e-01 
 7.40150000e-09  1.94994125e+00  7.40150000e-09  1.94992603e+00  7.40150000e-09  9.14790229e-01 
 7.40250000e-09  1.94994151e+00  7.40250000e-09  1.94993342e+00  7.40250000e-09  9.74757119e-01 
 7.40350000e-09  1.94994194e+00  7.40350000e-09  1.94993882e+00  7.40350000e-09  1.03474431e+00 
 7.40450000e-09  1.94994219e+00  7.40450000e-09  1.94994647e+00  7.40450000e-09  1.09842613e+00 
 7.40550000e-09  1.94994261e+00  7.40550000e-09  1.94994420e+00  7.40550000e-09  1.16964857e+00 
 7.60250000e-09  1.13712682e+00  7.60250000e-09  1.94999892e+00  7.60250000e-09  1.94999703e+00 
 7.60350000e-09  1.08504906e+00  7.60350000e-09  1.94999880e+00  7.60350000e-09  1.94999788e+00 
 7.60450000e-09  1.03327861e+00  7.60450000e-09  1.94999893e+00  7.60450000e-09  1.94999704e+00 
 7.60550000e-09  9.81711413e-01  7.60550000e-09  1.94999881e+00  7.60550000e-09  1.94999848e+00 
 7.60650000e-09  9.30328579e-01  7.60650000e-09  1.94999894e+00  7.60650000e-09  1.94999754e+00 
 7.60750000e-09  8.79055059e-01  7.60750000e-09  1.94999884e+00  7.60750000e-09  1.94999889e+00 
 7.97250000e-09  6.86063760e-05  7.97250000e-09  1.25135084e+00  7.97250000e-09  1.94990924e+00 
 7.97350000e-09  6.72303311e-05  7.97350000e-09  1.17227961e+00  7.97350000e-09  1.94989168e+00 
 7.97450000e-09  6.57612856e-05  7.97450000e-09  1.09209756e+00  7.97450000e-09  1.94987640e+00 
 7.97550000e-09  6.44300023e-05  7.97550000e-09  1.01074828e+00  7.97550000e-09  1.94986883e+00 
 7.97650000e-09  6.30113141e-05  7.97650000e-09  9.28472142e-01  7.97650000e-09  1.94987413e+00 
 7.97750000e-09  6.17063947e-05  7.97750000e-09  8.45265633e-01  7.97750000e-09  1.94989400e+00 
 8.18850000e-09  9.46236690e-01  8.18850000e-09 -4.62343197e-06  8.18850000e-09  1.94998652e+00 
 8.18950000e-09  9.87487544e-01  8.18950000e-09 -4.62174085e-06  8.18950000e-09  1.94998645e+00 
 8.19050000e-09  1.02835741e+00  8.19050000e-09 -4.40311930e-06  8.19050000e-09  1.94998728e+00 
 8.19150000e-09  1.06885686e+00  8.19150000e-09 -4.40184530e-06  8.19150000e-09  1.94998718e+00 
 8.19250000e-09  1.10898745e+00  8.19250000e-09 -4.19157333e-06  8.19250000e-09  1.94998799e+00 
 8.19350000e-09  1.14874421e+00  8.19350000e-09 -4.19098477e-06  8.19350000e-09  1.94998788e+00 
 8.40250000e-09  1.94982490e+00  8.40250000e-09  8.71571967e-01  8.40250000e-09  1.94990817e+00 
 8.40350000e-09  1.94982778e+00  8.40350000e-09  9.33099098e-01  8.40350000e-09  1.94980900e+00 
 8.40450000e-09  1.94983016e+00  8.40450000e-09  9.93708324e-01  8.40450000e-09  1.94969875e+00 
 8.40550000e-09  1.94983287e+00  8.40550000e-09  1.05338927e+00  8.40550000e-09  1.94959299e+00 
 8.40650000e-09  1.94983512e+00  8.40650000e-09  1.11221898e+00  8.40650000e-09  1.94949680e+00 
 8.40750000e-09  1.94983771e+00  8.40750000e-09  1.17049015e+00  8.40750000e-09  1.94938359e+00 
 8.53750000e-09  1.94994573e+00  8.53750000e-09  1.94997522e+00  8.53750000e-09  1.15623538e+00 
 8.53850000e-09  1.94994596e+00  8.53850000e-09  1.95000180e+00  8.53850000e-09  1.09867192e+00 
 8.53950000e-09  1.94994630e+00  8.53950000e-09  1.95002909e+00  8.53950000e-09  1.04085017e+00 
 8.54050000e-09  1.94994653e+00  8.54050000e-09  1.95005202e+00  8.54050000e-09  9.82670670e-01 
 8.54150000e-09  1.94994689e+00  8.54150000e-09  1.95006908e+00  8.54150000e-09  9.23930914e-01 
 8.54250000e-09  1.94994711e+00  8.54250000e-09  1.95008148e+00  8.54250000e-09  8.64581973e-01 
 8.72450000e-09  1.13929122e+00  8.72450000e-09  1.94999885e+00  8.72450000e-09  5.83281545e-05 
 8.72550000e-09  1.08719927e+00  8.72550000e-09  1.94999872e+00  8.72550000e-09  5.79772772e-05 
 8.72650000e-09  1.03541886e+00  8.72650000e-09  1.94999887e+00  8.72650000e-09  5.46456436e-05 
 8.72750000e-09  9.83842794e-01  8.72750000e-09  1.94999873e+00  8.72750000e-09  5.43678562e-05 
 8.72850000e-09  9.32454543e-01  8.72850000e-09  1.94999888e+00  8.72850000e-09  5.11937126e-05 
 8.72950000e-09  8.81175625e-01  8.72950000e-09  1.94999875e+00  8.72950000e-09  5.09835071e-05 
 9.09450000e-09  6.86638184e-05  9.09450000e-09  1.25421212e+00  9.09450000e-09 -6.98630707e-06 
 9.09550000e-09  6.72925926e-05  9.09550000e-09  1.17518638e+00  9.09550000e-09 -7.97286309e-06 
 9.09650000e-09  6.58161905e-05  9.09650000e-09  1.09503899e+00  9.09650000e-09 -6.79979037e-06 
 9.09750000e-09  6.44896228e-05  9.09750000e-09  1.01372627e+00  9.09750000e-09 -3.52414487e-06 
 9.09850000e-09  6.30655413e-05  9.09850000e-09  9.31477545e-01  9.09850000e-09  1.61025962e-06 
 9.09950000e-09  6.17655185e-05  9.09950000e-09  8.48298381e-01  9.09950000e-09  6.78415882e-06 
 9.31050000e-09  9.43965010e-01  9.31050000e-09  7.16564116e-07  9.31050000e-09  1.25198871e-06 
 9.31150000e-09  9.85236681e-01  9.31150000e-09  7.49734130e-07  9.31150000e-09  9.04615313e-07 
 9.31250000e-09  1.02612739e+00  9.31250000e-09  6.52390899e-07  9.31250000e-09  1.18303305e-06 
 9.31350000e-09  1.06664687e+00  9.31350000e-09  6.90059661e-07  9.31350000e-09  8.64980707e-07 
 9.31450000e-09  1.10679780e+00  9.31450000e-09  5.94361459e-07  9.31450000e-09  1.14309731e-06 
 9.31550000e-09  1.14657541e+00  9.31550000e-09  6.35213486e-07  9.31550000e-09  8.05965229e-07 
 9.52450000e-09  1.94982477e+00  9.52450000e-09  8.66905345e-01  9.52450000e-09 -8.67101291e-05 
 9.52550000e-09  1.94982759e+00  9.52550000e-09  9.28632008e-01  9.52550000e-09 -1.11287595e-04 
 9.52650000e-09  1.94983004e+00  9.52650000e-09  9.89535363e-01  9.52650000e-09 -1.27709404e-04 
 9.52750000e-09  1.94983272e+00  9.52750000e-09  1.04960177e+00  9.52750000e-09 -1.37555136e-04 
 9.52850000e-09  1.94983501e+00  9.52850000e-09  1.10888109e+00  9.52850000e-09 -1.49236399e-04 
 9.52950000e-09  1.94983754e+00  9.52950000e-09  1.16756804e+00  9.52950000e-09 -1.63124483e-04 
 9.64550000e-09  1.94994121e+00  9.64550000e-09  1.94992527e+00  9.64550000e-09  9.09307597e-01 
 9.64650000e-09  1.94994149e+00  9.64650000e-09  1.94993294e+00  9.64650000e-09  9.69361185e-01 
 9.64750000e-09  1.94994189e+00  9.64750000e-09  1.94993822e+00  9.64750000e-09  1.02923274e+00 
 9.64850000e-09  1.94994218e+00  9.64850000e-09  1.94994583e+00  9.64850000e-09  1.09244031e+00 
 9.64950000e-09  1.94994257e+00  9.64950000e-09  1.94994474e+00  9.64950000e-09  1.16298789e+00 
 9.65050000e-09  1.94994284e+00  9.65050000e-09  1.94994445e+00  9.65050000e-09  1.23627924e+00 
 9.84650000e-09  1.14239559e+00  9.84650000e-09  1.94999893e+00  9.84650000e-09  1.94999926e+00 
 9.84750000e-09  1.09028501e+00  9.84750000e-09  1.94999878e+00  9.84750000e-09  1.94999904e+00 
 9.84850000e-09  1.03848872e+00  9.84850000e-09  1.94999895e+00  9.84850000e-09  1.94999932e+00 
 9.84950000e-09  9.86901418e-01  9.84950000e-09  1.94999880e+00  9.84950000e-09  1.94999903e+00 
 9.85050000e-09  9.35504040e-01  9.85050000e-09  1.94999896e+00  9.85050000e-09  1.94999932e+00 
 9.85150000e-09  8.84218758e-01  9.85150000e-09  1.94999881e+00  9.85150000e-09  1.94999909e+00 
 1.02165000e-08  6.87452258e-05  1.02165000e-08  1.25885010e+00  1.02165000e-08  1.94991083e+00 
 1.02175000e-08  6.73776679e-05  1.02175000e-08  1.17990810e+00  1.02175000e-08  1.94989335e+00 
 1.02185000e-08  6.58941923e-05  1.02185000e-08  1.09982813e+00  1.02185000e-08  1.94987762e+00 
 1.02195000e-08  6.45711705e-05  1.02195000e-08  1.01858689e+00  1.02195000e-08  1.94986906e+00 
 1.02205000e-08  6.31419456e-05  1.02205000e-08  9.36394598e-01  1.02205000e-08  1.94987300e+00 
 1.02215000e-08  6.18456563e-05  1.02215000e-08  8.53271153e-01  1.02215000e-08  1.94989143e+00 
 1.04325000e-08  9.41976308e-01  1.04325000e-08 -4.57829479e-06  1.04325000e-08  1.94998643e+00 
 1.04335000e-08  9.83266057e-01  1.04335000e-08 -4.68797588e-06  1.04335000e-08  1.94998646e+00 
 1.04345000e-08  1.02417517e+00  1.04345000e-08 -4.35847638e-06  1.04345000e-08  1.94998719e+00 
 1.04355000e-08  1.06471202e+00  1.04355000e-08 -4.46674841e-06  1.04355000e-08  1.94998720e+00 
 1.04365000e-08  1.10488088e+00  1.04365000e-08 -4.14739482e-06  1.04365000e-08  1.94998790e+00 
 1.04375000e-08  1.14467652e+00  1.04375000e-08 -4.25457117e-06  1.04375000e-08  1.94998790e+00 
 1.06465000e-08  1.94982467e+00  1.06465000e-08  8.65212847e-01  1.06465000e-08  1.94991498e+00 
 1.06475000e-08  1.94982747e+00  1.06475000e-08  9.26833884e-01  1.06475000e-08  1.94981793e+00 
 1.06485000e-08  1.94982995e+00  1.06485000e-08  9.87540163e-01  1.06485000e-08  1.94970848e+00 
 1.06495000e-08  1.94983259e+00  1.06495000e-08  1.04731608e+00  1.06495000e-08  1.94960081e+00 
 1.06505000e-08  1.94983492e+00  1.06505000e-08  1.10622368e+00  1.06505000e-08  1.94950678e+00 
 1.06515000e-08  1.94983741e+00  1.06515000e-08  1.16451695e+00  1.06515000e-08  1.94939569e+00 
 1.07815000e-08  1.94994568e+00  1.07815000e-08  1.94997228e+00  1.07815000e-08  1.16221349e+00 
 1.07825000e-08  1.94994594e+00  1.07825000e-08  1.94999913e+00  1.07825000e-08  1.10465894e+00 
 1.07835000e-08  1.94994626e+00  1.07835000e-08  1.95002622e+00  1.07835000e-08  1.04687372e+00 
 1.07845000e-08  1.94994652e+00  1.07845000e-08  1.95005010e+00  1.07845000e-08  9.88737277e-01 
 1.07855000e-08  1.94994685e+00  1.07855000e-08  1.95006732e+00  1.07855000e-08  9.30063224e-01 
 1.07865000e-08  1.94994710e+00  1.07865000e-08  1.95008065e+00  1.07865000e-08  8.70780083e-01 
 1.09685000e-08  1.14431778e+00  1.09685000e-08  1.94999890e+00  1.09685000e-08  5.86262575e-05 
 1.09695000e-08  1.09219641e+00  1.09695000e-08  1.94999868e+00  1.09695000e-08  5.80784529e-05 
 1.09705000e-08  1.04038986e+00  1.09705000e-08  1.94999891e+00  1.09705000e-08  5.49311757e-05 
 1.09715000e-08  9.88796291e-01  1.09715000e-08  1.94999869e+00  1.09715000e-08  5.44539607e-05 
 1.09725000e-08  9.37392913e-01  1.09725000e-08  1.94999892e+00  1.09725000e-08  5.14682114e-05 
 1.09735000e-08  8.86104368e-01  1.09735000e-08  1.94999871e+00  1.09735000e-08  5.10555215e-05 
 1.13385000e-08  6.88079889e-05  1.13385000e-08  1.26239237e+00  1.13385000e-08 -6.74723736e-06 
 1.13395000e-08  6.74420536e-05  1.13395000e-08  1.18350834e+00  1.13395000e-08 -8.03859327e-06 
 1.13405000e-08  6.59544453e-05  1.13405000e-08  1.10347256e+00  1.13405000e-08 -6.93812025e-06 
 1.13415000e-08  6.46328904e-05  1.13415000e-08  1.02227805e+00  1.13415000e-08 -4.06520704e-06 
 1.13425000e-08  6.32005205e-05  1.13425000e-08  9.40121184e-01  1.13425000e-08  1.15862010e-06 
 1.13435000e-08  6.19058147e-05  1.13435000e-08  8.57033150e-01  1.13435000e-08  6.12375042e-06 
 1.15545000e-08  9.40848765e-01  1.15545000e-08  7.54901695e-07  1.15545000e-08  1.36146001e-06 
 1.15555000e-08  9.82148649e-01  1.15555000e-08  6.94271305e-07  1.15555000e-08  8.27074203e-07 
 1.15565000e-08  1.02306834e+00  1.15565000e-08  6.90278867e-07  1.15565000e-08  1.32595359e-06 
 1.15575000e-08  1.06361490e+00  1.15575000e-08  6.34587902e-07  1.15575000e-08  7.58111052e-07 
 1.15585000e-08  1.10379405e+00  1.15585000e-08  6.31531515e-07  1.15585000e-08  1.24872421e-06 
 1.15595000e-08  1.14359976e+00  1.15595000e-08  5.81916383e-07  1.15595000e-08  7.27860614e-07 
