 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.36050000e-09  1.03347311e+00  5.36050000e-09  1.94999913e+00  5.36050000e-09  1.94999847e+00 
 5.36150000e-09  9.81065905e-01  5.36150000e-09  1.94999899e+00  5.36150000e-09  1.94999580e+00 
 5.36250000e-09  9.28763886e-01  5.36250000e-09  1.94999912e+00  5.36250000e-09  1.94999772e+00 
 5.36350000e-09  8.76459266e-01  5.36350000e-09  1.94999899e+00  5.36350000e-09  1.94999609e+00 
 5.65650000e-09  3.53488607e-04  5.65650000e-09  1.15730081e+00  5.65650000e-09  1.94994410e+00 
 5.65750000e-09  3.46058385e-04  5.65750000e-09  1.10537191e+00  5.65750000e-09  1.94993964e+00 
 5.65850000e-09  3.38747331e-04  5.65850000e-09  1.05268011e+00  5.65850000e-09  1.94993931e+00 
 5.65950000e-09  3.31642936e-04  5.65950000e-09  9.99199773e-01  5.65950000e-09  1.94994367e+00 
 5.66050000e-09  3.24653236e-04  5.66050000e-09  9.44959856e-01  5.66050000e-09  1.94995458e+00 
 5.66150000e-09  3.17859778e-04  5.66150000e-09  8.89948149e-01  5.66150000e-09  1.94997150e+00 
 5.94450000e-09  9.40489657e-01  5.94450000e-09  1.41052297e-06  5.94450000e-09  1.94999779e+00 
 5.94550000e-09  9.77516043e-01  5.94550000e-09  1.09819407e-06  5.94550000e-09  1.94999790e+00 
 5.94650000e-09  1.01506191e+00  5.94650000e-09  1.33671884e-06  5.94650000e-09  1.94999789e+00 
 5.94750000e-09  1.05292491e+00  5.94750000e-09  9.97238349e-07  5.94750000e-09  1.94999800e+00 
 5.94850000e-09  1.09071211e+00  5.94850000e-09  1.22714517e-06  5.94850000e-09  1.94999799e+00 
 5.94950000e-09  1.12817872e+00  5.94950000e-09  9.24165192e-07  5.94950000e-09  1.94999809e+00 
 6.12850000e-09  1.94989733e+00  6.12850000e-09  8.55452469e-01  6.12850000e-09  1.94993190e+00 
 6.12950000e-09  1.94989936e+00  6.12950000e-09  9.17122329e-01  6.12950000e-09  1.94983753e+00 
 6.13050000e-09  1.94990156e+00  6.13050000e-09  9.77912882e-01  6.13050000e-09  1.94972899e+00 
 6.13150000e-09  1.94990339e+00  6.13150000e-09  1.03779454e+00  6.13150000e-09  1.94961957e+00 
 6.13250000e-09  1.94990540e+00  6.13250000e-09  1.09681109e+00  6.13250000e-09  1.94952556e+00 
 6.13350000e-09  1.94990706e+00  6.13350000e-09  1.15517314e+00  6.13350000e-09  1.94941722e+00 
 6.26350000e-09  1.94996521e+00  6.26350000e-09  1.94996748e+00  6.26350000e-09  1.17137102e+00 
 6.26450000e-09  1.94996538e+00  6.26450000e-09  1.94999484e+00  6.26450000e-09  1.11383071e+00 
 6.26550000e-09  1.94996549e+00  6.26550000e-09  1.95002150e+00  6.26550000e-09  1.05610221e+00 
 6.26650000e-09  1.94996566e+00  6.26650000e-09  1.95004661e+00  6.26650000e-09  9.98034201e-01 
 6.26750000e-09  1.94996577e+00  6.26750000e-09  1.95006454e+00  6.26750000e-09  9.39464801e-01 
 6.26850000e-09  1.94996594e+00  6.26850000e-09  1.95007908e+00  6.26850000e-09  8.80288299e-01 
 6.48050000e-09  1.13984886e+00  6.48050000e-09  1.94999909e+00  6.48050000e-09  2.29861646e-05 
 6.48150000e-09  1.08706220e+00  6.48150000e-09  1.94999889e+00  6.48150000e-09  2.14346297e-05 
 6.48250000e-09  1.03451785e+00  6.48250000e-09  1.94999909e+00  6.48250000e-09  2.16611621e-05 
 6.48350000e-09  9.82108742e-01  6.48350000e-09  1.94999889e+00  6.48350000e-09  2.00038195e-05 
 6.48450000e-09  9.29806331e-01  6.48450000e-09  1.94999908e+00  6.48450000e-09  2.02656742e-05 
 6.48550000e-09  8.77502317e-01  6.48550000e-09  1.94999888e+00  6.48550000e-09  1.88033392e-05 
 6.77850000e-09  3.53661810e-04  6.77850000e-09  1.15866075e+00  6.77850000e-09 -2.45413611e-06 
 6.77950000e-09  3.46229550e-04  6.77950000e-09  1.10675117e+00  6.77950000e-09 -2.30299950e-06 
 6.78050000e-09  3.38915976e-04  6.78050000e-09  1.05407778e+00  6.78050000e-09 -1.66190131e-07 
 6.78150000e-09  3.31809036e-04  6.78150000e-09  1.00061689e+00  6.78150000e-09  1.12435258e-06 
 6.78250000e-09  3.24812634e-04  6.78250000e-09  9.46395747e-01  6.78250000e-09  3.91186889e-06 
 6.78350000e-09  3.18015761e-04  6.78350000e-09  8.91403738e-01  6.78350000e-09  5.93274583e-06 
 7.06650000e-09  9.40615721e-01  7.06650000e-09  2.30608991e-06  7.06650000e-09  8.11208846e-07 
 7.06750000e-09  9.77643608e-01  7.06750000e-09  1.91079262e-06  7.06750000e-09 -1.61612174e-07 
 7.06850000e-09  1.01519121e+00  7.06850000e-09  2.18806185e-06  7.06850000e-09  7.35341982e-07 
 7.06950000e-09  1.05305457e+00  7.06950000e-09  1.76812931e-06  7.06950000e-09 -2.52671680e-07 
 7.07050000e-09  1.09084100e+00  7.07050000e-09  2.03848533e-06  7.07050000e-09  7.99704632e-07 
 7.07150000e-09  1.12830625e+00  7.07150000e-09  1.65613214e-06  7.07150000e-09 -1.44943354e-07 
 7.25050000e-09  1.94989733e+00  7.25050000e-09  8.54488307e-01  7.25050000e-09 -7.90134554e-05 
 7.25150000e-09  1.94989936e+00  7.25150000e-09  9.16283544e-01  7.25150000e-09 -1.08348482e-04 
 7.25250000e-09  1.94990157e+00  7.25250000e-09  9.77292439e-01  7.25250000e-09 -1.25824140e-04 
 7.25350000e-09  1.94990340e+00  7.25350000e-09  1.03748498e+00  7.25350000e-09 -1.36634162e-04 
 7.25450000e-09  1.94990541e+00  7.25450000e-09  1.09689110e+00  7.25450000e-09 -1.46460427e-04 
 7.25550000e-09  1.94990707e+00  7.25550000e-09  1.15567022e+00  7.25550000e-09 -1.60721958e-04 
 7.37150000e-09  1.94996305e+00  7.37150000e-09  1.94992351e+00  7.37150000e-09  8.96877823e-01 
 7.37250000e-09  1.94996325e+00  7.37250000e-09  1.94993154e+00  7.37250000e-09  9.57144258e-01 
 7.37350000e-09  1.94996338e+00  7.37350000e-09  1.94993667e+00  7.37350000e-09  1.01686617e+00 
 7.37450000e-09  1.94996357e+00  7.37450000e-09  1.94994385e+00  7.37450000e-09  1.07913534e+00 
 7.37550000e-09  1.94996369e+00  7.37550000e-09  1.94994612e+00  7.37550000e-09  1.14793187e+00 
 7.37650000e-09  1.94996388e+00  7.37650000e-09  1.94994387e+00  7.37650000e-09  1.22136988e+00 
 7.60250000e-09  1.14075366e+00  7.60250000e-09  1.94999914e+00  7.60250000e-09  1.94999810e+00 
 7.60350000e-09  1.08796271e+00  7.60350000e-09  1.94999899e+00  7.60350000e-09  1.94999480e+00 
 7.60450000e-09  1.03541401e+00  7.60450000e-09  1.94999913e+00  7.60450000e-09  1.94999718e+00 
 7.60550000e-09  9.83002614e-01  7.60550000e-09  1.94999899e+00  7.60550000e-09  1.94999519e+00 
 7.60650000e-09  9.30698432e-01  7.60650000e-09  1.94999913e+00  7.60650000e-09  1.94999848e+00 
 7.60750000e-09  8.78394561e-01  7.60750000e-09  1.94999898e+00  7.60750000e-09  1.94999532e+00 
 7.90050000e-09  3.53762821e-04  7.90050000e-09  1.15932755e+00  7.90050000e-09  1.94994432e+00 
 7.90150000e-09  3.46328430e-04  7.90150000e-09  1.10742998e+00  7.90150000e-09  1.94993974e+00 
 7.90250000e-09  3.39012302e-04  7.90250000e-09  1.05476802e+00  7.90250000e-09  1.94993924e+00 
 7.90350000e-09  3.31902921e-04  7.90350000e-09  1.00131887e+00  7.90350000e-09  1.94994337e+00 
 7.90450000e-09  3.24901705e-04  7.90450000e-09  9.47108517e-01  7.90450000e-09  1.94995405e+00 
 7.90550000e-09  3.18103385e-04  7.90550000e-09  8.92127108e-01  7.90550000e-09  1.94997070e+00 
 8.18850000e-09  9.38410893e-01  8.18850000e-09  1.39920649e-06  8.18850000e-09  1.94999774e+00 
 8.18950000e-09  9.75413316e-01  8.18950000e-09  1.11164320e-06  8.18950000e-09  1.94999795e+00 
 8.19050000e-09  1.01293042e+00  8.19050000e-09  1.32760713e-06  8.19050000e-09  1.94999784e+00 
 8.19150000e-09  1.05078662e+00  8.19150000e-09  1.01188525e-06  8.19150000e-09  1.94999804e+00 
 8.19250000e-09  1.08858614e+00  8.19250000e-09  1.21746017e-06  8.19250000e-09  1.94999794e+00 
 8.19350000e-09  1.12607509e+00  8.19350000e-09  9.36277756e-07  8.19350000e-09  1.94999813e+00 
 8.37250000e-09  1.94989725e+00  8.37250000e-09  8.52022983e-01  8.37250000e-09  1.94993650e+00 
 8.37350000e-09  1.94989918e+00  8.37350000e-09  9.13739542e-01  8.37350000e-09  1.94984315e+00 
 8.37450000e-09  1.94990150e+00  8.37450000e-09  9.74579372e-01  8.37450000e-09  1.94973499e+00 
 8.37550000e-09  1.94990324e+00  8.37550000e-09  1.03450859e+00  8.37550000e-09  1.94962540e+00 
 8.37650000e-09  1.94990535e+00  8.37650000e-09  1.09356522e+00  8.37650000e-09  1.94953090e+00 
 8.37750000e-09  1.94990692e+00  8.37750000e-09  1.15195369e+00  8.37750000e-09  1.94942348e+00 
 8.50750000e-09  1.94996518e+00  8.50750000e-09  1.94996590e+00  8.50750000e-09  1.17460612e+00 
 8.50850000e-09  1.94996538e+00  8.50850000e-09  1.94999350e+00  8.50850000e-09  1.11706842e+00 
 8.50950000e-09  1.94996547e+00  8.50950000e-09  1.95001989e+00  8.50950000e-09  1.05935709e+00 
 8.51050000e-09  1.94996566e+00  8.51050000e-09  1.95004547e+00  8.51050000e-09  1.00131006e+00 
 8.51150000e-09  1.94996575e+00  8.51150000e-09  1.95006352e+00  8.51150000e-09  9.42774319e-01 
 8.51250000e-09  1.94996594e+00  8.51250000e-09  1.95007854e+00  8.51250000e-09  8.83632171e-01 
 8.72450000e-09  1.14339651e+00  8.72450000e-09  1.94999910e+00  8.72450000e-09  2.33949078e-05 
 8.72550000e-09  1.09059528e+00  8.72550000e-09  1.94999888e+00  8.72550000e-09  2.12968806e-05 
 8.72650000e-09  1.03803603e+00  8.72650000e-09  1.94999910e+00  8.72650000e-09  2.21140800e-05 
 8.72750000e-09  9.85619955e-01  8.72750000e-09  1.94999887e+00  8.72750000e-09  1.98195575e-05 
 8.72850000e-09  9.33312366e-01  8.72850000e-09  1.94999909e+00  8.72850000e-09  2.06523598e-05 
 8.72950000e-09  8.81010244e-01  8.72950000e-09  1.94999887e+00  8.72950000e-09  1.86468046e-05 
 9.02250000e-09  3.54165812e-04  9.02250000e-09  1.16194596e+00  9.02250000e-09 -2.43809569e-06 
 9.02350000e-09  3.46721526e-04  9.02350000e-09  1.11008721e+00  9.02350000e-09 -2.41527070e-06 
 9.02450000e-09  3.39396320e-04  9.02450000e-09  1.05746218e+00  9.02450000e-09 -2.36721632e-07 
 9.02550000e-09  3.32278047e-04  9.02550000e-09  1.00405190e+00  9.02550000e-09  9.59391189e-07 
 9.02650000e-09  3.25268669e-04  9.02650000e-09  9.49878690e-01  9.02650000e-09  3.79803343e-06 
 9.02750000e-09  3.18462102e-04  9.02750000e-09  8.94935834e-01  9.02750000e-09  5.74042846e-06 
 9.31050000e-09  9.37135992e-01  9.31050000e-09  2.30016073e-06  9.31050000e-09  7.86182824e-07 
 9.31150000e-09  9.74124314e-01  9.31150000e-09  1.92292606e-06  9.31150000e-09 -1.29540098e-07 
 9.31250000e-09  1.01162346e+00  9.31250000e-09  2.18562766e-06  9.31250000e-09  7.10081988e-07 
 9.31350000e-09  1.04947483e+00  9.31350000e-09  1.78228346e-06  9.31350000e-09 -2.26129035e-07 
 9.31450000e-09  1.08728150e+00  9.31450000e-09  2.03497486e-06  9.31450000e-09  7.69128247e-07 
 9.31550000e-09  1.12478399e+00  9.31550000e-09  1.66609799e-06  9.31550000e-09 -1.24832836e-07 
 9.49450000e-09  1.94989720e+00  9.49450000e-09  8.48585120e-01  9.49450000e-09 -7.59199393e-05 
 9.49550000e-09  1.94989909e+00  9.49550000e-09  9.10452467e-01  9.49550000e-09 -1.05852836e-04 
 9.49650000e-09  1.94990145e+00  9.49650000e-09  9.71537199e-01  9.49650000e-09 -1.23948693e-04 
 9.49750000e-09  1.94990314e+00  9.49750000e-09  1.03180605e+00  9.49750000e-09 -1.35986147e-04 
 9.49850000e-09  1.94990531e+00  9.49850000e-09  1.09127788e+00  9.49850000e-09 -1.44695451e-04 
 9.49950000e-09  1.94990683e+00  9.49950000e-09  1.15011501e+00  9.49950000e-09 -1.59690293e-04 
 9.61550000e-09  1.94996301e+00  9.61550000e-09  1.94992298e+00  9.61550000e-09  8.91080425e-01 
 9.61650000e-09  1.94996326e+00  9.61650000e-09  1.94993082e+00  9.61650000e-09  9.51458772e-01 
 9.61750000e-09  1.94996334e+00  9.61750000e-09  1.94993619e+00  9.61750000e-09  1.01115541e+00 
 9.61850000e-09  1.94996358e+00  9.61850000e-09  1.94994275e+00  9.61850000e-09  1.07306107e+00 
 9.61950000e-09  1.94996366e+00  9.61950000e-09  1.94994703e+00  9.61950000e-09  1.14101648e+00 
 9.62050000e-09  1.94996389e+00  9.62050000e-09  1.94994358e+00  9.62050000e-09  1.21446123e+00 
 9.84650000e-09  1.14575582e+00  9.84650000e-09  1.94999914e+00  9.84650000e-09  1.94999811e+00 
 9.84750000e-09  1.09294415e+00  9.84750000e-09  1.94999898e+00  9.84750000e-09  1.94999344e+00 
 9.84850000e-09  1.04037424e+00  9.84850000e-09  1.94999914e+00  9.84850000e-09  1.94999686e+00 
 9.84950000e-09  9.87952727e-01  9.84950000e-09  1.94999898e+00  9.84950000e-09  1.94999241e+00 
 9.85050000e-09  9.35641027e-01  9.85050000e-09  1.94999913e+00  9.85050000e-09  1.94999574e+00 
 9.85150000e-09  8.83339439e-01  9.85150000e-09  1.94999897e+00  9.85150000e-09  1.94999298e+00 
 1.01445000e-08  3.54480067e-04  1.01445000e-08  1.16397707e+00  1.01445000e-08  1.94994485e+00 
 1.01455000e-08  3.47026992e-04  1.01455000e-08  1.11215145e+00  1.01455000e-08  1.94993999e+00 
 1.01465000e-08  3.39693455e-04  1.01465000e-08  1.05955797e+00  1.01465000e-08  1.94993914e+00 
 1.01475000e-08  3.32565942e-04  1.01475000e-08  1.00618050e+00  1.01475000e-08  1.94994272e+00 
 1.01485000e-08  3.25556221e-04  1.01485000e-08  9.52038059e-01  1.01485000e-08  1.94995286e+00 
 1.01495000e-08  3.18741669e-04  1.01495000e-08  8.97126308e-01  1.01495000e-08  1.94996889e+00 
 1.04325000e-08  9.34945284e-01  1.04325000e-08  1.36949274e-06  1.04325000e-08  1.94999769e+00 
 1.04335000e-08  9.71910152e-01  1.04335000e-08  1.14564986e-06  1.04335000e-08  1.94999799e+00 
 1.04345000e-08  1.00937836e+00  1.04345000e-08  1.30166758e-06  1.04345000e-08  1.94999779e+00 
 1.04355000e-08  1.04722282e+00  1.04355000e-08  1.04778386e-06  1.04355000e-08  1.94999808e+00 
 1.04365000e-08  1.08504242e+00  1.04365000e-08  1.19098685e-06  1.04365000e-08  1.94999789e+00 
 1.04375000e-08  1.12256494e+00  1.04375000e-08  9.67980029e-07  1.04375000e-08  1.94999818e+00 
 1.06165000e-08  1.94989712e+00  1.06165000e-08  8.46084413e-01  1.06165000e-08  1.94994436e+00 
 1.06175000e-08  1.94989890e+00  1.06175000e-08  9.07881506e-01  1.06175000e-08  1.94985280e+00 
 1.06185000e-08  1.94990139e+00  1.06185000e-08  9.68806024e-01  1.06185000e-08  1.94974540e+00 
 1.06195000e-08  1.94990296e+00  1.06195000e-08  1.02882427e+00  1.06195000e-08  1.94963572e+00 
 1.06205000e-08  1.94990525e+00  1.06205000e-08  1.08795741e+00  1.06205000e-08  1.94954042e+00 
 1.06215000e-08  1.94990666e+00  1.06215000e-08  1.14639575e+00  1.06215000e-08  1.94943428e+00 
 1.07515000e-08  1.94996514e+00  1.07515000e-08  1.94996324e+00  1.07515000e-08  1.18007702e+00 
 1.07525000e-08  1.94996539e+00  1.07525000e-08  1.94999119e+00  1.07525000e-08  1.12254317e+00 
 1.07535000e-08  1.94996544e+00  1.07535000e-08  1.95001713e+00  1.07535000e-08  1.06485981e+00 
 1.07545000e-08  1.94996567e+00  1.07545000e-08  1.95004350e+00  1.07545000e-08  1.00684761e+00 
 1.07555000e-08  1.94996571e+00  1.07555000e-08  1.95006176e+00  1.07555000e-08  9.48368127e-01 
 1.07565000e-08  1.94996595e+00  1.07565000e-08  1.95007758e+00  1.07565000e-08  8.89284006e-01 
 1.09685000e-08  1.14809163e+00  1.09685000e-08  1.94999912e+00  1.09685000e-08  2.42280818e-05 
 1.09695000e-08  1.09527109e+00  1.09695000e-08  1.94999886e+00  1.09695000e-08  2.05960524e-05 
 1.09705000e-08  1.04269194e+00  1.09705000e-08  1.94999912e+00  1.09705000e-08  2.26611931e-05 
 1.09715000e-08  9.90266236e-01  1.09715000e-08  1.94999886e+00  1.09715000e-08  1.93598776e-05 
 1.09725000e-08  9.37951535e-01  1.09725000e-08  1.94999911e+00  1.09725000e-08  2.14656161e-05 
 1.09735000e-08  8.85651484e-01  1.09735000e-08  1.94999885e+00  1.09735000e-08  1.79719041e-05 
 1.12665000e-08  3.54834684e-04  1.12665000e-08  1.16632589e+00  1.12665000e-08 -2.41216143e-06 
 1.12675000e-08  3.47370299e-04  1.12675000e-08  1.11453495e+00  1.12675000e-08 -2.56327904e-06 
 1.12685000e-08  3.40032861e-04  1.12685000e-08  1.06197447e+00  1.12685000e-08 -3.27011872e-07 
 1.12695000e-08  3.32896432e-04  1.12695000e-08  1.00863174e+00  1.12695000e-08  7.39011259e-07 
 1.12705000e-08  3.25879982e-04  1.12705000e-08  9.54522544e-01  1.12705000e-08  3.64693660e-06 
 1.12715000e-08  3.19055633e-04  1.12715000e-08  8.99645356e-01  1.12715000e-08  5.47077912e-06 
 1.15545000e-08  9.34254448e-01  1.15545000e-08  2.28478830e-06  1.15545000e-08  7.27010829e-07 
 1.15555000e-08  9.71212164e-01  1.15555000e-08  1.94613551e-06  1.15555000e-08 -8.62822514e-08 
 1.15565000e-08  1.00866547e+00  1.15565000e-08  2.17411273e-06  1.15565000e-08  7.26110854e-07 
 1.15575000e-08  1.04650487e+00  1.15575000e-08  1.80817395e-06  1.15575000e-08 -9.16678598e-08 
 1.15585000e-08  1.08433254e+00  1.15585000e-08  2.02233179e-06  1.15585000e-08  7.11061523e-07 
 1.15595000e-08  1.12186365e+00  1.15595000e-08  1.68754594e-06  1.15595000e-08 -9.93675654e-08 
