 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.30450000e-09  1.92583158e+00  5.30450000e-09  1.94994339e+00  5.30450000e-09  1.20233201e+00 
 5.35550000e-09  1.19882824e+00  5.35550000e-09  1.94993861e+00  5.35550000e-09  1.94652862e+00 
 5.35650000e-09  1.13979003e+00  5.35650000e-09  1.94994376e+00  5.35650000e-09  1.94685824e+00 
 5.35750000e-09  1.08080800e+00  5.35750000e-09  1.94994818e+00  5.35750000e-09  1.94703474e+00 
 5.35850000e-09  1.02188491e+00  5.35850000e-09  1.94995251e+00  5.35850000e-09  1.94732068e+00 
 5.35950000e-09  9.62987076e-01  5.35950000e-09  1.94995615e+00  5.35950000e-09  1.94746286e+00 
 5.36050000e-09  9.04127486e-01  5.36050000e-09  1.94995977e+00  5.36050000e-09  1.94771208e+00 
 5.89650000e-09 -3.96730654e-03  5.89650000e-09  1.24406918e+00  5.89650000e-09  1.94990777e+00 
 5.89750000e-09 -5.03008483e-03  5.89750000e-09  1.16489541e+00  5.89750000e-09  1.94989021e+00 
 5.89850000e-09 -6.21527599e-03  5.89850000e-09  1.08460857e+00  5.89850000e-09  1.94987539e+00 
 5.89950000e-09 -7.57086460e-03  5.89950000e-09  1.00317567e+00  5.89950000e-09  1.94986887e+00 
 5.90050000e-09 -9.16961090e-03  5.90050000e-09  9.20815733e-01  5.90050000e-09  1.94987544e+00 
 5.90150000e-09 -1.10620160e-02  5.90150000e-09  8.37549312e-01  5.90150000e-09  1.94989675e+00 
 5.94050000e-09  9.13630260e-01  5.94050000e-09  3.56035453e-03  5.94050000e-09  1.94933387e+00 
 5.94150000e-09  9.58709471e-01  5.94150000e-09  3.47047036e-03  5.94150000e-09  1.94926073e+00 
 5.94250000e-09  1.00319083e+00  5.94250000e-09  3.40412556e-03  5.94250000e-09  1.94916296e+00 
 5.94350000e-09  1.04751430e+00  5.94350000e-09  3.34348283e-03  5.94350000e-09  1.94902818e+00 
 5.94450000e-09  1.09198404e+00  5.94450000e-09  3.31008494e-03  5.94450000e-09  1.94885180e+00 
 5.94550000e-09  1.13642503e+00  5.94550000e-09  3.28455082e-03  5.94550000e-09  1.94862842e+00 
 6.30150000e-09  1.94996461e+00  6.30150000e-09  9.00288720e-01  6.30150000e-09  1.94986383e+00 
 6.30250000e-09  1.94996509e+00  6.30250000e-09  9.61393075e-01  6.30250000e-09  1.94975763e+00 
 6.30350000e-09  1.94996550e+00  6.30350000e-09  1.02156909e+00  6.30350000e-09  1.94964715e+00 
 6.30450000e-09  1.94996598e+00  6.30450000e-09  1.08082933e+00  6.30450000e-09  1.94955099e+00 
 6.30550000e-09  1.94996638e+00  6.30550000e-09  1.13934977e+00  6.30550000e-09  1.94944558e+00 
 6.30650000e-09  1.94996685e+00  6.30650000e-09  1.19754163e+00  6.30650000e-09  1.94932342e+00 
 6.43550000e-09  1.97382433e+00  6.43550000e-09  1.94996068e+00  6.43550000e-09  1.18711415e+00 
 6.43650000e-09  1.98087028e+00  6.43650000e-09  1.94998860e+00  6.43650000e-09  1.12957743e+00 
 6.43750000e-09  1.98745147e+00  6.43750000e-09  1.95001425e+00  6.43750000e-09  1.07192000e+00 
 6.43850000e-09  1.99371972e+00  6.43850000e-09  1.95004102e+00  6.43850000e-09  1.01394169e+00 
 6.43950000e-09  1.99964467e+00  6.43950000e-09  1.95005971e+00  6.43950000e-09  9.55521676e-01 
 6.44050000e-09  2.00530130e+00  6.44050000e-09  1.95007602e+00  6.44050000e-09  8.96499299e-01 
 6.47750000e-09  1.19919321e+00  6.47750000e-09  1.95033313e+00  6.47750000e-09  1.08034271e-02 
 6.47850000e-09  1.14015579e+00  6.47850000e-09  1.95030100e+00  6.47850000e-09  9.90357741e-03 
 6.47950000e-09  1.08117368e+00  6.47950000e-09  1.95026808e+00  6.47950000e-09  9.08515823e-03 
 6.48050000e-09  1.02225098e+00  6.48050000e-09  1.95023791e+00  6.48050000e-09  8.37486604e-03 
 6.48150000e-09  9.63353178e-01  6.48150000e-09  1.95020893e+00  6.48150000e-09  7.72968532e-03 
 6.48250000e-09  9.04493744e-01  6.48250000e-09  1.95018368e+00  6.48250000e-09  7.17651962e-03 
 7.01850000e-09 -3.95897299e-03  7.01850000e-09  1.24426835e+00  7.01850000e-09 -6.89094091e-06 
 7.01950000e-09 -5.02090833e-03  7.01950000e-09  1.16509360e+00  7.01950000e-09 -8.26109488e-06 
 7.02050000e-09 -6.20499368e-03  7.02050000e-09  1.08480537e+00  7.02050000e-09 -6.22052629e-06 
 7.02150000e-09 -7.55893167e-03  7.02150000e-09  1.00337020e+00  7.02150000e-09 -3.22624368e-06 
 7.02250000e-09 -9.15799329e-03  7.02250000e-09  9.21008035e-01  7.02250000e-09  2.49615120e-06 
 7.02350000e-09 -1.10550985e-02  7.02350000e-09  8.37739082e-01  7.02350000e-09  7.27274144e-06 
 7.06250000e-09  9.13358005e-01  7.06250000e-09  3.35555740e-03  7.06250000e-09 -1.39856169e-04 
 7.06350000e-09  9.58442236e-01  7.06350000e-09  3.25153167e-03  7.06350000e-09 -1.45330464e-04 
 7.06450000e-09  1.00292583e+00  7.06450000e-09  3.16152828e-03  7.06450000e-09 -1.47614931e-04 
 7.06550000e-09  1.04724906e+00  7.06550000e-09  3.06950029e-03  7.06550000e-09 -1.51958080e-04 
 7.06650000e-09  1.09171787e+00  7.06650000e-09  2.99438248e-03  7.06650000e-09 -1.55161058e-04 
 7.06750000e-09  1.13616064e+00  7.06750000e-09  2.92081459e-03  7.06750000e-09 -1.58712021e-04 
 7.42350000e-09  1.94996460e+00  7.42350000e-09  8.98774664e-01  7.42350000e-09 -1.00991499e-04 
 7.42450000e-09  1.94996509e+00  7.42450000e-09  9.60084109e-01  7.42450000e-09 -1.20886371e-04 
 7.42550000e-09  1.94996549e+00  7.42550000e-09  1.02055481e+00  7.42550000e-09 -1.34685231e-04 
 7.42650000e-09  1.94996598e+00  7.42650000e-09  1.08019545e+00  7.42650000e-09 -1.42172501e-04 
 7.42750000e-09  1.94996637e+00  7.42750000e-09  1.13913718e+00  7.42750000e-09 -1.57146530e-04 
 7.42850000e-09  1.94996686e+00  7.42850000e-09  1.19766464e+00  7.42850000e-09 -1.72061222e-04 
 7.54350000e-09  1.93201807e+00  7.54350000e-09  1.94992235e+00  7.54350000e-09  8.80013666e-01 
 7.54450000e-09  1.92998815e+00  7.54450000e-09  1.94992961e+00  7.54450000e-09  9.40629521e-01 
 7.54550000e-09  1.92809257e+00  7.54550000e-09  1.94993554e+00  7.54550000e-09  1.00034266e+00 
 7.54650000e-09  1.92657380e+00  7.54650000e-09  1.94994119e+00  7.54650000e-09  1.06155124e+00 
 7.54750000e-09  1.92573227e+00  7.54750000e-09  1.94994838e+00  7.54750000e-09  1.12801566e+00 
 7.54850000e-09  1.92582289e+00  7.54850000e-09  1.94994337e+00  7.54850000e-09  1.20126876e+00 
 7.59950000e-09  1.19965797e+00  7.59950000e-09  1.94993855e+00  7.59950000e-09  1.94652500e+00 
 7.60050000e-09  1.14061965e+00  7.60050000e-09  1.94994367e+00  7.60050000e-09  1.94685369e+00 
 7.60150000e-09  1.08163619e+00  7.60150000e-09  1.94994814e+00  7.60150000e-09  1.94703174e+00 
 7.60250000e-09  1.02271286e+00  7.60250000e-09  1.94995243e+00  7.60250000e-09  1.94731675e+00 
 7.60350000e-09  9.63814097e-01  7.60350000e-09  1.94995611e+00  7.60350000e-09  1.94746039e+00 
 7.60450000e-09  9.04954358e-01  7.60450000e-09  1.94995970e+00  7.60450000e-09  1.94770869e+00 
 8.14050000e-09 -3.93378710e-03  8.14050000e-09  1.24499658e+00  8.14050000e-09  1.94990796e+00 
 8.14150000e-09 -4.99302675e-03  8.14150000e-09  1.16583635e+00  8.14150000e-09  1.94989042e+00 
 8.14250000e-09 -6.17365714e-03  8.14250000e-09  1.08556353e+00  8.14250000e-09  1.94987551e+00 
 8.14350000e-09 -7.52361990e-03  8.14350000e-09  1.00414174e+00  8.14350000e-09  1.94986888e+00 
 8.14450000e-09 -9.11661297e-03  8.14450000e-09  9.21792965e-01  8.14450000e-09  1.94987526e+00 
 8.14550000e-09 -1.10207956e-02  8.14550000e-09  8.38534862e-01  8.14550000e-09  1.94989642e+00 
 8.18450000e-09  9.12263744e-01  8.18450000e-09  3.56126765e-03  8.18450000e-09  1.94933453e+00 
 8.18550000e-09  9.57368173e-01  8.18550000e-09  3.47109680e-03  8.18550000e-09  1.94926168e+00 
 8.18650000e-09  1.00186081e+00  8.18650000e-09  3.40475570e-03  8.18650000e-09  1.94916429e+00 
 8.18750000e-09  1.04618308e+00  8.18750000e-09  3.34376499e-03  8.18750000e-09  1.94903002e+00 
 8.18850000e-09  1.09064800e+00  8.18850000e-09  3.31032408e-03  8.18850000e-09  1.94885423e+00 
 8.18950000e-09  1.13509765e+00  8.18950000e-09  3.28443950e-03  8.18950000e-09  1.94863134e+00 
 8.54550000e-09  1.94996459e+00  8.54550000e-09  8.98389552e-01  8.54550000e-09  1.94986684e+00 
 8.54650000e-09  1.94996509e+00  8.54650000e-09  9.59522393e-01  8.54650000e-09  1.94976107e+00 
 8.54750000e-09  1.94996548e+00  8.54750000e-09  1.01972728e+00  8.54750000e-09  1.94965050e+00 
 8.54850000e-09  1.94996598e+00  8.54850000e-09  1.07901439e+00  8.54850000e-09  1.94955388e+00 
 8.54950000e-09  1.94996636e+00  8.54950000e-09  1.13754370e+00  8.54950000e-09  1.94944913e+00 
 8.55050000e-09  1.94996685e+00  8.55050000e-09  1.19572399e+00  8.55050000e-09  1.94932767e+00 
 8.67950000e-09  1.97359876e+00  8.67950000e-09  1.94995992e+00  8.67950000e-09  1.18891425e+00 
 8.68050000e-09  1.98065966e+00  8.68050000e-09  1.94998773e+00  8.68050000e-09  1.13137816e+00 
 8.68150000e-09  1.98724951e+00  8.68150000e-09  1.95001344e+00  8.68150000e-09  1.07372881e+00 
 8.68250000e-09  1.99352903e+00  8.68250000e-09  1.95004023e+00  8.68250000e-09  1.01576118e+00 
 8.68350000e-09  1.99946263e+00  8.68350000e-09  1.95005922e+00  8.68350000e-09  9.57358790e-01 
 8.68450000e-09  2.00512844e+00  8.68450000e-09  1.95007557e+00  8.68450000e-09  8.98355133e-01 
 8.72150000e-09  1.20102937e+00  8.72150000e-09  1.95033421e+00  8.72150000e-09  1.08338413e-02 
 8.72250000e-09  1.14199124e+00  8.72250000e-09  1.95030198e+00  8.72250000e-09  9.93326004e-03 
 8.72350000e-09  1.08300617e+00  8.72350000e-09  1.95026915e+00  8.72350000e-09  9.10916339e-03 
 8.72450000e-09  1.02408332e+00  8.72450000e-09  1.95023880e+00  8.72450000e-09  8.39861699e-03 
 8.72550000e-09  9.65183643e-01  8.72550000e-09  1.95020985e+00  8.72550000e-09  7.74824716e-03 
 8.72650000e-09  9.06324345e-01  8.72650000e-09  1.95018440e+00  8.72650000e-09  7.19544235e-03 
 9.26250000e-09 -3.91904169e-03  9.26250000e-09  1.24665713e+00  9.26250000e-09 -6.83897187e-06 
 9.26350000e-09 -4.97670315e-03  9.26350000e-09  1.16751774e+00  9.26350000e-09 -8.27581857e-06 
 9.26450000e-09 -6.15531609e-03  9.26450000e-09  1.08726612e+00  9.26450000e-09 -6.28566602e-06 
 9.26550000e-09 -7.50117143e-03  9.26550000e-09  1.00586052e+00  9.26550000e-09 -3.37882659e-06 
 9.26650000e-09 -9.08860212e-03  9.26650000e-09  9.23528420e-01  9.26650000e-09  2.35148815e-06 
 9.26750000e-09 -1.09976377e-02  9.26750000e-09  8.40281466e-01  9.26750000e-09  7.09058710e-06 
 9.30650000e-09  9.11595847e-01  9.30650000e-09  3.35893085e-03  9.30650000e-09 -1.39646630e-04 
 9.30750000e-09  9.56712797e-01  9.30750000e-09  3.25437384e-03  9.30750000e-09 -1.45294117e-04 
 9.30850000e-09  1.00121111e+00  9.30850000e-09  3.16464002e-03  9.30850000e-09 -1.47461466e-04 
 9.30950000e-09  1.04553296e+00  9.30950000e-09  3.07195355e-03  9.30950000e-09 -1.51874160e-04 
 9.31050000e-09  1.08999551e+00  9.31050000e-09  2.99696810e-03  9.31050000e-09 -1.55016550e-04 
 9.31150000e-09  1.13444921e+00  9.31150000e-09  2.92267582e-03  9.31150000e-09 -1.58663666e-04 
 9.66750000e-09  1.94996458e+00  9.66750000e-09  8.96380432e-01  9.66750000e-09 -9.99332556e-05 
 9.66850000e-09  1.94996508e+00  9.66850000e-09  9.57721946e-01  9.66850000e-09 -1.20269165e-04 
 9.66950000e-09  1.94996547e+00  9.66950000e-09  1.01822520e+00  9.66950000e-09 -1.34370341e-04 
 9.67050000e-09  1.94996597e+00  9.67050000e-09  1.07789654e+00  9.67050000e-09 -1.41735980e-04 
 9.67150000e-09  1.94996635e+00  9.67150000e-09  1.13686833e+00  9.67150000e-09 -1.56699529e-04 
 9.67250000e-09  1.94996684e+00  9.67250000e-09  1.19539613e+00  9.67250000e-09 -1.71176029e-04 
 9.78750000e-09  1.93209767e+00  9.78750000e-09  1.94992218e+00  9.78750000e-09  8.77543772e-01 
 9.78850000e-09  1.93006623e+00  9.78850000e-09  1.94992927e+00  9.78850000e-09  9.38213810e-01 
 9.78950000e-09  1.92816151e+00  9.78950000e-09  1.94993536e+00  9.78950000e-09  9.97937661e-01 
 9.79050000e-09  1.92662239e+00  9.79050000e-09  1.94994101e+00  9.79050000e-09  1.05896931e+00 
 9.79150000e-09  1.92574928e+00  9.79150000e-09  1.94994827e+00  9.79150000e-09  1.12515851e+00 
 9.79250000e-09  1.92579923e+00  9.79250000e-09  1.94994332e+00  9.79250000e-09  1.19830325e+00 
 9.84350000e-09  1.20197476e+00  9.84350000e-09  1.94993839e+00  9.84350000e-09  1.94651489e+00 
 9.84450000e-09  1.14293548e+00  9.84450000e-09  1.94994343e+00  9.84450000e-09  1.94684092e+00 
 9.84550000e-09  1.08394823e+00  9.84550000e-09  1.94994801e+00  9.84550000e-09  1.94702339e+00 
 9.84650000e-09  1.02502464e+00  9.84650000e-09  1.94995222e+00  9.84650000e-09  1.94730576e+00 
 9.84750000e-09  9.66123465e-01  9.84750000e-09  1.94995602e+00  9.84750000e-09  1.94745351e+00 
 9.84850000e-09  9.07263611e-01  9.84850000e-09  1.94995952e+00  9.84850000e-09  1.94769918e+00 
 1.03845000e-08 -3.90593921e-03  1.03845000e-08  1.24849064e+00  1.03845000e-08  1.94990869e+00 
 1.03855000e-08 -4.96184169e-03  1.03855000e-08  1.16938245e+00  1.03855000e-08  1.94989120e+00 
 1.03865000e-08 -6.13831159e-03  1.03865000e-08  1.08916343e+00  1.03865000e-08  1.94987602e+00 
 1.03875000e-08 -7.48156311e-03  1.03875000e-08  1.00778526e+00  1.03875000e-08  1.94986893e+00 
 1.03885000e-08 -9.06264448e-03  1.03885000e-08  9.25480906e-01  1.03885000e-08  1.94987465e+00 
 1.03895000e-08 -1.09738118e-02  1.03895000e-08  8.42255183e-01  1.03895000e-08  1.94989516e+00 
 1.04285000e-08  9.10872181e-01  1.04285000e-08  3.56540975e-03  1.04285000e-08  1.94933728e+00 
 1.04295000e-08  9.56002766e-01  1.04295000e-08  3.47410371e-03  1.04295000e-08  1.94926539e+00 
 1.04305000e-08  1.00050729e+00  1.04305000e-08  3.40774382e-03  1.04305000e-08  1.94916932e+00 
 1.04315000e-08  1.04482867e+00  1.04315000e-08  3.34541532e-03  1.04315000e-08  1.94903680e+00 
 1.04325000e-08  1.08928857e+00  1.04325000e-08  3.31179662e-03  1.04325000e-08  1.94886311e+00 
 1.04335000e-08  1.13374648e+00  1.04335000e-08  3.28457288e-03  1.04335000e-08  1.94864196e+00 
 1.07895000e-08  1.94996457e+00  1.07895000e-08  8.96550554e-01  1.07895000e-08  1.94986974e+00 
 1.07905000e-08  1.94996508e+00  1.07905000e-08  9.57710846e-01  1.07905000e-08  1.94976439e+00 
 1.07915000e-08  1.94996546e+00  1.07915000e-08  1.01794360e+00  1.07915000e-08  1.94965374e+00 
 1.07925000e-08  1.94996597e+00  1.07925000e-08  1.07725683e+00  1.07925000e-08  1.94955667e+00 
 1.07935000e-08  1.94996634e+00  1.07935000e-08  1.13580451e+00  1.07935000e-08  1.94945244e+00 
 1.07945000e-08  1.94996684e+00  1.07945000e-08  1.19398473e+00  1.07945000e-08  1.94933159e+00 
 1.09235000e-08  1.97340726e+00  1.09235000e-08  1.94995932e+00  1.09235000e-08  1.19063959e+00 
 1.09245000e-08  1.98048107e+00  1.09245000e-08  1.94998692e+00  1.09245000e-08  1.13310452e+00 
 1.09255000e-08  1.98707817e+00  1.09255000e-08  1.95001262e+00  1.09255000e-08  1.07546344e+00 
 1.09265000e-08  1.99336732e+00  1.09265000e-08  1.95003942e+00  1.09265000e-08  1.01750683e+00 
 1.09275000e-08  1.99930827e+00  1.09275000e-08  1.95005867e+00  1.09275000e-08  9.59122364e-01 
 1.09285000e-08  2.00498191e+00  1.09285000e-08  1.95007508e+00  1.09285000e-08  9.00137884e-01 
 1.09655000e-08  1.20265682e+00  1.09655000e-08  1.95033522e+00  1.09655000e-08  1.08584651e-02 
 1.09665000e-08  1.14361795e+00  1.09665000e-08  1.95030289e+00  1.09665000e-08  9.95769305e-03 
 1.09675000e-08  1.08463016e+00  1.09675000e-08  1.95027014e+00  1.09675000e-08  9.12847572e-03 
 1.09685000e-08  1.02570704e+00  1.09685000e-08  1.95023962e+00  1.09685000e-08  8.41812071e-03 
 1.09695000e-08  9.66805641e-01  1.09695000e-08  1.95021071e+00  1.09695000e-08  7.76301879e-03 
 1.09705000e-08  9.07946211e-01  1.09705000e-08  1.95018507e+00  1.09705000e-08  7.21093448e-03 
 1.15065000e-08 -3.88772391e-03  1.15065000e-08  1.24850073e+00  1.15065000e-08 -6.79226298e-06 
 1.15075000e-08 -4.94169903e-03  1.15075000e-08  1.16938896e+00  1.15075000e-08 -8.28877964e-06 
 1.15085000e-08 -6.11570085e-03  1.15085000e-08  1.08916586e+00  1.15085000e-08 -6.32857611e-06 
 1.15095000e-08 -7.45530652e-03  1.15095000e-08  1.00778323e+00  1.15095000e-08 -3.50051603e-06 
 1.15105000e-08 -9.03121801e-03  1.15105000e-08  9.25474574e-01  1.15105000e-08  2.49010604e-06 
 1.15115000e-08 -1.09483885e-02  1.15115000e-08  8.42244779e-01  1.15115000e-08  7.26125272e-06 
 1.15505000e-08  9.10051980e-01  1.15505000e-08  3.36106035e-03  1.15505000e-08 -1.39470118e-04 
 1.15515000e-08  9.55198229e-01  1.15515000e-08  3.25611721e-03  1.15515000e-08 -1.45257052e-04 
 1.15525000e-08  9.99709956e-01  1.15525000e-08  3.16658424e-03  1.15525000e-08 -1.47337630e-04 
 1.15535000e-08  1.04403102e+00  1.15535000e-08  3.07342808e-03  1.15535000e-08 -1.51809696e-04 
 1.15545000e-08  1.08848793e+00  1.15545000e-08  2.99854745e-03  1.15545000e-08 -1.54902999e-04 
