 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15595000e-08  1.14459242e+00  1.15595000e-08  4.79012698e-06  1.15595000e-08  3.58140419e-07 
 1.17245000e-08  1.94962570e+00  1.17245000e-08  8.48159374e-01  1.17245000e-08 -7.68614408e-05 
 1.17255000e-08  1.94963474e+00  1.17255000e-08  9.10993599e-01  1.17255000e-08 -1.07119332e-04 
 1.17265000e-08  1.94964368e+00  1.17265000e-08  9.72949140e-01  1.17265000e-08 -1.25784166e-04 
 1.17275000e-08  1.94965195e+00  1.17275000e-08  1.03398601e+00  1.17275000e-08 -1.38567195e-04 
 1.17285000e-08  1.94966017e+00  1.17285000e-08  1.09413942e+00  1.17285000e-08 -1.46874082e-04 
 1.17295000e-08  1.94966778e+00  1.17295000e-08  1.15355164e+00  1.17295000e-08 -1.62063079e-04 
 1.18455000e-08  1.94992136e+00  1.18455000e-08  1.94993487e+00  1.18455000e-08  8.95063171e-01 
 1.18465000e-08  1.94992199e+00  1.18465000e-08  1.94994235e+00  1.18465000e-08  9.55366762e-01 
 1.18475000e-08  1.94992252e+00  1.18475000e-08  1.94994758e+00  1.18475000e-08  1.01508153e+00 
 1.18485000e-08  1.94992313e+00  1.18485000e-08  1.94995409e+00  1.18485000e-08  1.07723719e+00 
 1.18495000e-08  1.94992364e+00  1.18495000e-08  1.94995703e+00  1.18495000e-08  1.14577622e+00 
 1.18505000e-08  1.94992424e+00  1.18505000e-08  1.94995393e+00  1.18505000e-08  1.21922519e+00 
 1.20905000e-08  1.14488256e+00  1.20905000e-08  1.95000002e+00  1.20905000e-08  1.94999691e+00 
 1.20915000e-08  1.09275783e+00  1.20915000e-08  1.94999991e+00  1.20915000e-08  1.94999502e+00 
 1.20925000e-08  1.04094781e+00  1.20925000e-08  1.94999999e+00  1.20925000e-08  1.94999827e+00 
 1.20935000e-08  9.89351620e-01  1.20935000e-08  1.94999989e+00  1.20935000e-08  1.94999526e+00 
 1.20945000e-08  9.37945442e-01  1.20945000e-08  1.94999996e+00  1.20945000e-08  1.94999750e+00 
 1.20955000e-08  8.86654508e-01  1.20955000e-08  1.94999985e+00  1.20955000e-08  1.94999559e+00 
 1.24295000e-08  1.30717238e-04  1.24295000e-08  1.13318490e+00  1.24295000e-08  1.94994179e+00 
 1.24305000e-08  1.27871057e-04  1.24305000e-08  1.08097351e+00  1.24305000e-08  1.94993925e+00 
 1.24315000e-08  1.25276992e-04  1.24315000e-08  1.02799246e+00  1.24315000e-08  1.94994077e+00 
 1.24325000e-08  1.22545972e-04  1.24325000e-08  9.74233371e-01  1.24325000e-08  1.94994830e+00 
 1.24335000e-08  1.20060931e-04  1.24335000e-08  9.19713161e-01  1.24335000e-08  1.94996177e+00 
 1.24345000e-08  1.17442109e-04  1.24345000e-08  8.64436144e-01  1.24345000e-08  1.94998210e+00 
 1.26765000e-08  9.39923154e-01  1.26765000e-08  2.96961544e-06  1.26765000e-08  1.94999374e+00 
 1.26775000e-08  9.81231060e-01  1.26775000e-08  2.99897144e-06  1.26775000e-08  1.94999412e+00 
 1.26785000e-08  1.02215908e+00  1.26785000e-08  2.81540138e-06  1.26785000e-08  1.94999407e+00 
 1.26795000e-08  1.06271335e+00  1.26795000e-08  2.85331486e-06  1.26795000e-08  1.94999443e+00 
 1.26805000e-08  1.10290068e+00  1.26805000e-08  2.67998336e-06  1.26805000e-08  1.94999437e+00 
 1.26815000e-08  1.14271458e+00  1.26815000e-08  2.72235471e-06  1.26815000e-08  1.94999472e+00 
 1.28465000e-08  1.94962524e+00  1.28465000e-08  8.46388780e-01  1.28465000e-08  1.94994497e+00 
 1.28475000e-08  1.94963433e+00  1.28475000e-08  9.09148438e-01  1.28475000e-08  1.94985136e+00 
 1.28485000e-08  1.94964325e+00  1.28485000e-08  9.70935955e-01  1.28485000e-08  1.94974186e+00 
 1.28495000e-08  1.94965157e+00  1.28495000e-08  1.03170901e+00  1.28495000e-08  1.94962981e+00 
 1.28505000e-08  1.94965978e+00  1.28505000e-08  1.09150362e+00  1.28505000e-08  1.94953310e+00 
 1.28515000e-08  1.94966743e+00  1.28515000e-08  1.15050338e+00  1.28515000e-08  1.94942477e+00 
 1.29815000e-08  1.94992882e+00  1.29815000e-08  1.94997435e+00  1.29815000e-08  1.17597886e+00 
 1.29825000e-08  1.94992934e+00  1.29825000e-08  1.95000180e+00  1.29825000e-08  1.11843724e+00 
 1.29835000e-08  1.94992978e+00  1.29835000e-08  1.95002840e+00  1.29835000e-08  1.06072800e+00 
 1.29845000e-08  1.94993029e+00  1.29845000e-08  1.95005413e+00  1.29845000e-08  1.00268265e+00 
 1.29855000e-08  1.94993072e+00  1.29855000e-08  1.95007155e+00  1.29855000e-08  9.44152787e-01 
 1.29865000e-08  1.94993122e+00  1.29865000e-08  1.95008672e+00  1.29865000e-08  8.85015129e-01 
 1.32125000e-08  1.14666620e+00  1.32125000e-08  1.94999987e+00  1.32125000e-08  1.53002869e-05 
 1.32135000e-08  1.09453159e+00  1.32135000e-08  1.94999965e+00  1.32135000e-08  1.31297111e-05 
 1.32145000e-08  1.04271212e+00  1.32145000e-08  1.94999982e+00  1.32145000e-08  1.42983044e-05 
 1.32155000e-08  9.91110197e-01  1.32155000e-08  1.94999964e+00  1.32155000e-08  1.23530236e-05 
 1.32165000e-08  9.39698545e-01  1.32165000e-08  1.94999984e+00  1.32165000e-08  1.35588519e-05 
 1.32175000e-08  8.88404691e-01  1.32175000e-08  1.94999961e+00  1.32175000e-08  1.14579896e-05 
 1.35515000e-08  1.30832528e-04  1.35515000e-08  1.13524064e+00  1.35515000e-08 -2.80005790e-06 
 1.35525000e-08  1.27981158e-04  1.35525000e-08  1.08305760e+00  1.35525000e-08 -1.06645410e-06 
 1.35535000e-08  1.25387708e-04  1.35535000e-08  1.03010639e+00  1.35535000e-08  7.92433480e-08 
 1.35545000e-08  1.22651528e-04  1.35545000e-08  9.76375946e-01  1.35545000e-08  2.63634180e-06 
 1.35555000e-08  1.20167001e-04  1.35555000e-08  9.21885591e-01  1.35555000e-08  4.51837575e-06 
 1.35565000e-08  1.17543079e-04  1.35565000e-08  8.66637226e-01  1.35565000e-08  7.59393309e-06 
 1.37985000e-08  9.39339624e-01  1.37985000e-08  5.56181289e-06  1.37985000e-08  5.78168473e-07 
 1.37995000e-08  9.80652786e-01  1.37995000e-08  5.35140891e-06  1.37995000e-08  4.61494409e-07 
 1.38005000e-08  1.02158628e+00  1.38005000e-08  5.27563522e-06  1.38005000e-08  5.62842189e-07 
 1.38015000e-08  1.06214558e+00  1.38015000e-08  5.07936433e-06  1.38015000e-08  4.29966641e-07 
 1.38025000e-08  1.10233822e+00  1.38025000e-08  5.01512894e-06  1.38025000e-08  5.30928938e-07 
 1.38035000e-08  1.14215733e+00  1.38035000e-08  4.82951637e-06  1.38035000e-08  4.14498045e-07 
 1.39685000e-08  1.94962510e+00  1.39685000e-08  8.44177682e-01  1.39685000e-08 -7.48017786e-05 
 1.39695000e-08  1.94963420e+00  1.39695000e-08  9.07063973e-01  1.39695000e-08 -1.05603072e-04 
 1.39705000e-08  1.94964312e+00  1.39705000e-08  9.69075373e-01  1.39705000e-08 -1.24705697e-04 
 1.39715000e-08  1.94965146e+00  1.39715000e-08  1.03016427e+00  1.39715000e-08 -1.37895162e-04 
 1.39725000e-08  1.94965966e+00  1.39725000e-08  1.09036836e+00  1.39725000e-08 -1.46007710e-04 
 1.39735000e-08  1.94966733e+00  1.39735000e-08  1.14981906e+00  1.39735000e-08 -1.61262420e-04 
 1.40895000e-08  1.94992133e+00  1.40895000e-08  1.94993453e+00  1.40895000e-08  8.91238757e-01 
 1.40905000e-08  1.94992195e+00  1.40905000e-08  1.94994182e+00  1.40905000e-08  9.51616615e-01 
 1.40915000e-08  1.94992249e+00  1.40915000e-08  1.94994727e+00  1.40915000e-08  1.01131679e+00 
 1.40925000e-08  1.94992309e+00  1.40925000e-08  1.94995333e+00  1.40925000e-08  1.07323507e+00 
 1.40935000e-08  1.94992361e+00  1.40935000e-08  1.94995764e+00  1.40935000e-08  1.14121724e+00 
 1.40945000e-08  1.94992420e+00  1.40945000e-08  1.94995371e+00  1.40945000e-08  1.21466611e+00 
 1.43345000e-08  1.14792326e+00  1.43345000e-08  1.95000003e+00  1.43345000e-08  1.94999630e+00 
 1.43355000e-08  1.09578091e+00  1.43355000e-08  1.94999994e+00  1.43355000e-08  1.94999398e+00 
 1.43365000e-08  1.04395397e+00  1.43365000e-08  1.95000001e+00  1.43365000e-08  1.94999799e+00 
 1.43375000e-08  9.92347249e-01  1.43375000e-08  1.94999992e+00  1.43375000e-08  1.94999421e+00 
 1.43385000e-08  9.40931031e-01  1.43385000e-08  1.94999998e+00  1.43385000e-08  1.94999696e+00 
 1.43395000e-08  8.89634454e-01  1.43395000e-08  1.94999989e+00  1.43395000e-08  1.94999463e+00 
 1.46735000e-08  1.30863345e-04  1.46735000e-08  1.13576716e+00  1.46735000e-08  1.94994201e+00 
 1.46745000e-08  1.28008583e-04  1.46745000e-08  1.08359344e+00  1.46745000e-08  1.94993929e+00 
 1.46755000e-08  1.25417199e-04  1.46755000e-08  1.03065183e+00  1.46755000e-08  1.94994056e+00 
 1.46765000e-08  1.22677720e-04  1.46765000e-08  9.76930313e-01  1.46765000e-08  1.94994779e+00 
 1.46775000e-08  1.20195172e-04  1.46775000e-08  9.22448735e-01  1.46775000e-08  1.94996094e+00 
 1.46785000e-08  1.17567953e-04  1.46785000e-08  8.67208074e-01  1.46785000e-08  1.94998094e+00 
 1.49205000e-08  9.37852054e-01  1.49205000e-08  2.94649438e-06  1.49205000e-08  1.94999374e+00 
 1.49215000e-08  9.79178628e-01  1.49215000e-08  3.03004409e-06  1.49215000e-08  1.94999410e+00 
 1.49225000e-08  1.02012608e+00  1.49225000e-08  2.79224520e-06  1.49225000e-08  1.94999406e+00 
 1.49235000e-08  1.06069821e+00  1.49235000e-08  2.88337287e-06  1.49235000e-08  1.94999442e+00 
 1.49245000e-08  1.10090438e+00  1.49245000e-08  2.65697016e-06  1.49245000e-08  1.94999437e+00 
 1.49255000e-08  1.14073673e+00  1.49255000e-08  2.75164867e-06  1.49255000e-08  1.94999471e+00 
 1.50905000e-08  1.94962475e+00  1.50905000e-08  8.43086652e-01  1.50905000e-08  1.94994927e+00 
 1.50915000e-08  1.94963389e+00  1.50915000e-08  9.05894105e-01  1.50915000e-08  1.94985661e+00 
 1.50925000e-08  1.94964280e+00  1.50925000e-08  9.67734311e-01  1.50925000e-08  1.94974778e+00 
 1.50935000e-08  1.94965118e+00  1.50935000e-08  1.02855983e+00  1.50935000e-08  1.94963559e+00 
 1.50945000e-08  1.94965937e+00  1.50945000e-08  1.08840311e+00  1.50945000e-08  1.94953807e+00 
 1.50955000e-08  1.94966707e+00  1.50955000e-08  1.14743551e+00  1.50955000e-08  1.94943043e+00 
 1.52255000e-08  1.94992880e+00  1.52255000e-08  1.94997302e+00  1.52255000e-08  1.17894556e+00 
 1.52265000e-08  1.94992932e+00  1.52265000e-08  1.95000064e+00  1.52265000e-08  1.12140596e+00 
 1.52275000e-08  1.94992977e+00  1.52275000e-08  1.95002769e+00  1.52275000e-08  1.06371163e+00 
 1.52285000e-08  1.94993027e+00  1.52285000e-08  1.95005343e+00  1.52285000e-08  1.00568551e+00 
 1.52295000e-08  1.94993071e+00  1.52295000e-08  1.95007104e+00  1.52295000e-08  9.47186998e-01 
 1.52305000e-08  1.94993119e+00  1.52305000e-08  1.95008637e+00  1.52305000e-08  8.88082289e-01 
 1.54565000e-08  1.14921325e+00  1.54565000e-08  1.94999988e+00  1.54565000e-08  1.55940447e-05 
 1.54575000e-08  1.09706385e+00  1.54575000e-08  1.94999967e+00  1.54575000e-08  1.29711049e-05 
 1.54585000e-08  1.04523014e+00  1.54585000e-08  1.94999982e+00  1.54585000e-08  1.48247427e-05 
 1.54595000e-08  9.93619338e-01  1.54595000e-08  1.94999965e+00  1.54595000e-08  1.19988339e-05 
 1.54605000e-08  9.42199241e-01  1.54605000e-08  1.94999984e+00  1.54605000e-08  1.38353509e-05 
 1.54615000e-08  8.90900646e-01  1.54615000e-08  1.94999963e+00  1.54615000e-08  1.12971910e-05 
 1.57955000e-08  1.30964682e-04  1.57955000e-08  1.13748011e+00  1.57955000e-08 -2.85433595e-06 
 1.57965000e-08  1.28106064e-04  1.57965000e-08  1.08532975e+00  1.57965000e-08 -1.10418400e-06 
 1.57975000e-08  1.25514155e-04  1.57975000e-08  1.03241276e+00  1.57975000e-08 -1.98852628e-08 
 1.57985000e-08  1.22771045e-04  1.57985000e-08  9.78714922e-01  1.57985000e-08  2.56163402e-06 
 1.57995000e-08  1.20288027e-04  1.57995000e-08  9.24258092e-01  1.57995000e-08  4.38960224e-06 
 1.58005000e-08  1.17657276e-04  1.58005000e-08  8.69041279e-01  1.58005000e-08  7.50715891e-06 
 1.60425000e-08  9.37312889e-01  1.60425000e-08  5.54830805e-06  1.60425000e-08  5.44521408e-07 
 1.60435000e-08  9.78644329e-01  1.60435000e-08  5.37655887e-06  1.60435000e-08  4.90846884e-07 
 1.60445000e-08  1.01959685e+00  1.60445000e-08  5.26198881e-06  1.60445000e-08  5.19141331e-07 
 1.60455000e-08  1.06017364e+00  1.60455000e-08  5.10396291e-06  1.60455000e-08  4.61486985e-07 
 1.60465000e-08  1.10038471e+00  1.60465000e-08  5.00164301e-06  1.60465000e-08  4.91603409e-07 
 1.60475000e-08  1.14022185e+00  1.60475000e-08  4.85338362e-06  1.60475000e-08  4.43521298e-07 
 1.62125000e-08  1.94962463e+00  1.62125000e-08  8.41048746e-01  1.62125000e-08 -7.32754873e-05 
 1.62135000e-08  1.94963379e+00  1.62135000e-08  9.03975369e-01  1.62135000e-08 -1.04282456e-04 
 1.62145000e-08  1.94964269e+00  1.62145000e-08  9.66034432e-01  1.62145000e-08 -1.24013269e-04 
 1.62155000e-08  1.94965108e+00  1.62155000e-08  1.02717012e+00  1.62155000e-08 -1.37501799e-04 
 1.62165000e-08  1.94965926e+00  1.62165000e-08  1.08741257e+00  1.62165000e-08 -1.45227392e-04 
 1.62175000e-08  1.94966698e+00  1.62175000e-08  1.14688996e+00  1.62175000e-08 -1.60549580e-04 
 1.63335000e-08  1.94992131e+00  1.63335000e-08  1.94993420e+00  1.63335000e-08  8.88208630e-01 
 1.63345000e-08  1.94992192e+00  1.63345000e-08  1.94994142e+00  1.63345000e-08  9.48648197e-01 
 1.63355000e-08  1.94992246e+00  1.63355000e-08  1.94994696e+00  1.63355000e-08  1.00834432e+00 
 1.63365000e-08  1.94992306e+00  1.63365000e-08  1.94995273e+00  1.63365000e-08  1.07008254e+00 
 1.63375000e-08  1.94992359e+00  1.63375000e-08  1.94995807e+00  1.63375000e-08  1.13762212e+00 
 1.63385000e-08  1.94992417e+00  1.63385000e-08  1.94995358e+00  1.63385000e-08  1.21105497e+00 
 1.65785000e-08  1.15053648e+00  1.65785000e-08  1.95000003e+00  1.65785000e-08  1.94999574e+00 
 1.65795000e-08  1.09837889e+00  1.65795000e-08  1.94999995e+00  1.65795000e-08  1.94999302e+00 
 1.65805000e-08  1.04653727e+00  1.65805000e-08  1.95000001e+00  1.65805000e-08  1.94999768e+00 
 1.65815000e-08  9.94921354e-01  1.65815000e-08  1.94999992e+00  1.65815000e-08  1.94999327e+00 
 1.65825000e-08  9.43496408e-01  1.65825000e-08  1.94999998e+00  1.65825000e-08  1.94999646e+00 
 1.65835000e-08  8.92194923e-01  1.65835000e-08  1.94999989e+00  1.65835000e-08  1.94999374e+00 
 1.69175000e-08  1.31003818e-04  1.69175000e-08  1.13813017e+00  1.69175000e-08  1.94994221e+00 
 1.69185000e-08  1.28142226e-04  1.69185000e-08  1.08599094e+00  1.69185000e-08  1.94993935e+00 
 1.69195000e-08  1.25551644e-04  1.69195000e-08  1.03308545e+00  1.69195000e-08  1.94994037e+00 
 1.69205000e-08  1.22805634e-04  1.69205000e-08  9.79398356e-01  1.69205000e-08  1.94994734e+00 
 1.69215000e-08  1.20323880e-04  1.69215000e-08  9.24952178e-01  1.69215000e-08  1.94996018e+00 
 1.69225000e-08  1.17690230e-04  1.69225000e-08  8.69744853e-01  1.69225000e-08  1.94997990e+00 
 1.71645000e-08  9.35267076e-01  1.71645000e-08  2.92505823e-06  1.71645000e-08  1.94999374e+00 
 1.71655000e-08  9.76616988e-01  1.71655000e-08  3.05850709e-06  1.71655000e-08  1.94999409e+00 
 1.71665000e-08  1.01758870e+00  1.71665000e-08  2.77070009e-06  1.71665000e-08  1.94999406e+00 
 1.71675000e-08  1.05818314e+00  1.71675000e-08  2.91086570e-06  1.71675000e-08  1.94999440e+00 
 1.71685000e-08  1.09841276e+00  1.71685000e-08  2.63552512e-06  1.71685000e-08  1.94999437e+00 
 1.71695000e-08  1.13826808e+00  1.71695000e-08  2.77843003e-06  1.71695000e-08  1.94999470e+00 
 1.73355000e-08  1.94963336e+00  1.73355000e-08  9.02067670e-01  1.73355000e-08  1.94986273e+00 
 1.73365000e-08  1.94964225e+00  1.73365000e-08  9.63972391e-01  1.73365000e-08  1.94975466e+00 
 1.73375000e-08  1.94965069e+00  1.73375000e-08  1.02486169e+00  1.73375000e-08  1.94964231e+00 
 1.73385000e-08  1.94965886e+00  1.73385000e-08  1.08476302e+00  1.73385000e-08  1.94954390e+00 
 1.73395000e-08  1.94966662e+00  1.73395000e-08  1.14383505e+00  1.73395000e-08  1.94943739e+00 
 1.73405000e-08  1.94967416e+00  1.73405000e-08  1.20251554e+00  1.73405000e-08  1.94931345e+00 
 1.74695000e-08  1.94992877e+00  1.74695000e-08  1.94997139e+00  1.74695000e-08  1.18255883e+00 
 1.74705000e-08  1.94992928e+00  1.74705000e-08  1.94999893e+00  1.74705000e-08  1.12502148e+00 
 1.74715000e-08  1.94992974e+00  1.74715000e-08  1.95002601e+00  1.74715000e-08  1.06734473e+00 
 1.74725000e-08  1.94993024e+00  1.74725000e-08  1.95005203e+00  1.74725000e-08  1.00934123e+00 
 1.74735000e-08  1.94993068e+00  1.74735000e-08  1.95007001e+00  1.74735000e-08  9.50879081e-01 
 1.74745000e-08  1.94993116e+00  1.74745000e-08  1.95008563e+00  1.74745000e-08  8.91812503e-01 
 1.77005000e-08  1.15235575e+00  1.77005000e-08  1.94999989e+00  1.77005000e-08  1.61065601e-05 
 1.77015000e-08  1.10018798e+00  1.77015000e-08  1.94999970e+00  1.77015000e-08  1.26041108e-05 
 1.77025000e-08  1.04833651e+00  1.77025000e-08  1.94999984e+00  1.77025000e-08  1.53548008e-05 
 1.77035000e-08  9.96714570e-01  1.77035000e-08  1.94999968e+00  1.77035000e-08  1.16121889e-05 
 1.77045000e-08  9.45283922e-01  1.77045000e-08  1.94999986e+00  1.77045000e-08  1.43249927e-05 
 1.77055000e-08  8.93979397e-01  1.77055000e-08  1.94999966e+00  1.77055000e-08  1.09342875e-05 
 1.80395000e-08  1.31128847e-04  1.80395000e-08  1.14026271e+00  1.80395000e-08 -2.92227102e-06 
 1.80405000e-08  1.28262244e-04  1.80405000e-08  1.08815300e+00  1.80405000e-08 -1.14964772e-06 
 1.80415000e-08  1.25671459e-04  1.80415000e-08  1.03527854e+00  1.80415000e-08 -1.43671470e-07 
 1.80425000e-08  1.22920639e-04  1.80425000e-08  9.81621258e-01  1.80425000e-08  2.48854636e-06 
 1.80435000e-08  1.20438661e-04  1.80435000e-08  9.27206126e-01  1.80435000e-08  4.23375772e-06 
 1.80445000e-08  1.17800322e-04  1.80445000e-08  8.72028589e-01  1.80445000e-08  7.40050120e-06 
 1.82865000e-08  9.34343559e-01  1.82865000e-08  5.53209024e-06  1.82865000e-08  4.93966337e-07 
 1.82875000e-08  9.75701841e-01  1.82875000e-08  5.40834092e-06  1.82875000e-08  5.31572585e-07 
 1.82885000e-08  1.01668222e+00  1.82885000e-08  5.24539166e-06  1.82885000e-08  4.70223309e-07 
 1.82895000e-08  1.05728466e+00  1.82895000e-08  5.13459899e-06  1.82895000e-08  5.06650523e-07 
 1.82905000e-08  1.09752262e+00  1.82905000e-08  4.98497004e-06  1.82905000e-08  4.47783026e-07 
 1.82915000e-08  1.13738615e+00  1.82915000e-08  4.88293642e-06  1.82915000e-08  4.83034862e-07 
 1.84575000e-08  1.94963316e+00  1.84575000e-08  8.99480911e-01  1.84575000e-08 -1.02263669e-04 
 1.84585000e-08  1.94964205e+00  1.84585000e-08  9.61606157e-01  1.84585000e-08 -1.22944927e-04 
 1.84595000e-08  1.94965051e+00  1.84595000e-08  1.02280671e+00  1.84595000e-08 -1.36878050e-04 
 1.84605000e-08  1.94965867e+00  1.84605000e-08  1.08311191e+00  1.84605000e-08 -1.44460874e-04 
 1.84615000e-08  1.94966646e+00  1.84615000e-08  1.14263544e+00  1.84615000e-08 -1.59453082e-04 
 1.84625000e-08  1.94967399e+00  1.84625000e-08  1.20167708e+00  1.84625000e-08 -1.74776682e-04 
 1.85775000e-08  1.94992127e+00  1.85775000e-08  1.94993388e+00  1.85775000e-08  8.83796437e-01 
 1.85785000e-08  1.94992187e+00  1.85785000e-08  1.94994102e+00  1.85785000e-08  9.44327836e-01 
 1.85795000e-08  1.94992243e+00  1.85795000e-08  1.94994662e+00  1.85795000e-08  1.00402699e+00 
 1.85805000e-08  1.94992301e+00  1.85805000e-08  1.94995201e+00  1.85805000e-08  1.06551289e+00 
 1.85815000e-08  1.94992355e+00  1.85815000e-08  1.94995876e+00  1.85815000e-08  1.13241327e+00 
 1.85825000e-08  1.94992413e+00  1.85825000e-08  1.94995354e+00  1.85825000e-08  1.20579081e+00 
 1.88225000e-08  1.15409298e+00  1.88225000e-08  1.95000003e+00  1.88225000e-08  1.94999462e+00 
 1.88235000e-08  1.10191450e+00  1.88235000e-08  1.94999995e+00  1.88235000e-08  1.94999133e+00 
 1.88245000e-08  1.05005265e+00  1.88245000e-08  1.95000001e+00  1.88245000e-08  1.94999689e+00 
 1.88255000e-08  9.98424011e-01  1.88255000e-08  1.94999993e+00  1.88255000e-08  1.94999167e+00 
 1.88265000e-08  9.46987038e-01  1.88265000e-08  1.94999998e+00  1.88265000e-08  1.94999550e+00 
 1.88275000e-08  8.95678771e-01  1.88275000e-08  1.94999989e+00  1.88275000e-08  1.94999223e+00 
 1.91615000e-08  1.31190285e-04  1.91615000e-08  1.14140004e+00  1.91615000e-08  1.94994250e+00 
 1.91625000e-08  1.28319516e-04  1.91625000e-08  1.08930860e+00  1.91625000e-08  1.94993944e+00 
 1.91635000e-08  1.25730347e-04  1.91635000e-08  1.03645313e+00  1.91635000e-08  1.94994014e+00 
 1.91645000e-08  1.22975472e-04  1.91645000e-08  9.82813754e-01  1.91645000e-08  1.94994673e+00 
 1.91655000e-08  1.20495101e-04  1.91655000e-08  9.28416647e-01  1.91655000e-08  1.94995916e+00 
 1.91665000e-08  1.17852784e-04  1.91665000e-08  8.73255566e-01  1.91665000e-08  1.94997847e+00 
 1.94085000e-08  9.32451776e-01  1.94085000e-08  2.89625464e-06  1.94085000e-08  1.94999374e+00 
 1.94095000e-08  9.73827770e-01  1.94095000e-08  3.09723328e-06  1.94095000e-08  1.94999407e+00 
 1.94105000e-08  1.01482536e+00  1.94105000e-08  2.74181616e-06  1.94105000e-08  1.94999406e+00 
 1.94115000e-08  1.05544520e+00  1.94115000e-08  2.94831394e-06  1.94115000e-08  1.94999438e+00 
 1.94125000e-08  1.09570029e+00  1.94125000e-08  2.60679010e-06  1.94125000e-08  1.94999437e+00 
 1.94135000e-08  1.13558125e+00  1.94135000e-08  2.81490793e-06  1.94135000e-08  1.94999468e+00 
 1.95795000e-08  1.94963278e+00  1.95795000e-08  8.97854750e-01  1.95795000e-08  1.94986946e+00 
 1.95805000e-08  1.94964163e+00  1.95805000e-08  9.59827857e-01  1.95805000e-08  1.94976231e+00 
 1.95815000e-08  1.94965016e+00  1.95815000e-08  1.02078762e+00  1.95815000e-08  1.94964974e+00 
 1.95825000e-08  1.94965828e+00  1.95825000e-08  1.08075697e+00  1.95825000e-08  1.94955027e+00 
 1.95835000e-08  1.94966613e+00  1.95835000e-08  1.13987411e+00  1.95835000e-08  1.94944503e+00 
 1.95845000e-08  1.94967363e+00  1.95845000e-08  1.19858449e+00  1.95845000e-08  1.94932209e+00 
 1.97135000e-08  1.94992875e+00  1.97135000e-08  1.94996967e+00  1.97135000e-08  1.18639154e+00 
 1.97145000e-08  1.94992925e+00  1.97145000e-08  1.94999718e+00  1.97145000e-08  1.12885599e+00 
 1.97155000e-08  1.94992971e+00  1.97155000e-08  1.95002421e+00  1.97155000e-08  1.07119701e+00 
 1.97165000e-08  1.94993020e+00  1.97165000e-08  1.95005048e+00  1.97165000e-08  1.01321677e+00 
 1.97175000e-08  1.94993065e+00  1.97175000e-08  1.95006889e+00  1.97175000e-08  9.54792533e-01 
 1.97185000e-08  1.94993113e+00  1.97185000e-08  1.95008480e+00  1.97185000e-08  8.95766000e-01 
 1.99445000e-08  1.15601445e+00  1.99445000e-08  1.94999989e+00  1.99445000e-08  1.66885162e-05 
 1.99455000e-08  1.10382510e+00  1.99455000e-08  1.94999972e+00  1.99455000e-08  1.21350744e-05 
 1.99465000e-08  1.05195270e+00  1.99465000e-08  1.94999984e+00  1.99465000e-08  1.59478492e-05 
 1.99475000e-08  1.00031751e+00  1.99475000e-08  1.94999970e+00  1.99475000e-08  1.11326823e-05 
 1.99485000e-08  9.48874419e-01  1.99485000e-08  1.94999986e+00  1.99485000e-08  1.48844443e-05 
 1.99495000e-08  8.97562847e-01  1.99495000e-08  1.94999968e+00  1.99495000e-08  1.04789224e-05 
 2.02835000e-08  1.31326594e-04  2.02835000e-08  1.14360537e+00  2.02835000e-08 -2.99590921e-06 
 2.02845000e-08  1.28449019e-04  2.02845000e-08  1.09154451e+00  2.02845000e-08 -1.20739835e-06 
 2.02855000e-08  1.25860931e-04  2.02855000e-08  1.03872120e+00  2.02855000e-08 -2.85849473e-07 
 2.02865000e-08  1.23099587e-04  2.02865000e-08  9.85112709e-01  2.02865000e-08  2.39536621e-06 
 2.02875000e-08  1.20620262e-04  2.02875000e-08  9.30747765e-01  2.02875000e-08  4.05104506e-06 
 2.02885000e-08  1.17971754e-04  2.02885000e-08  8.75617520e-01  2.02885000e-08  7.26745349e-06 
 2.05305000e-08  9.31541086e-01  2.05305000e-08  5.51367459e-06  2.05305000e-08  4.37590602e-07 
 2.05315000e-08  9.72925565e-01  2.05315000e-08  5.44551175e-06  2.05315000e-08  5.92044112e-07 
 2.05325000e-08  1.01393151e+00  2.05325000e-08  5.22650589e-06  2.05325000e-08  4.11312298e-07 
 2.05335000e-08  1.05455944e+00  2.05335000e-08  5.17030124e-06  2.05335000e-08  5.63577558e-07 
 2.05345000e-08  1.09482254e+00  2.05345000e-08  4.96604918e-06  2.05345000e-08  3.93819208e-07 
 2.05355000e-08  1.13471175e+00  2.05355000e-08  4.91760334e-06  2.05355000e-08  5.44510260e-07 
 2.07015000e-08  1.94963259e+00  2.07015000e-08  8.95318123e-01  2.07015000e-08 -1.00342262e-04 
 2.07025000e-08  1.94964143e+00  2.07025000e-08  9.57504607e-01  2.07025000e-08 -1.21921717e-04 
 2.07035000e-08  1.94964999e+00  2.07035000e-08  1.01876528e+00  2.07035000e-08 -1.36269779e-04 
 2.07045000e-08  1.94965810e+00  2.07045000e-08  1.07912925e+00  2.07045000e-08 -1.43764082e-04 
 2.07055000e-08  1.94966598e+00  2.07055000e-08  1.13869673e+00  2.07055000e-08 -1.58393233e-04 
 2.07065000e-08  1.94967346e+00  2.07065000e-08  1.19774431e+00  2.07065000e-08 -1.73348826e-04 
 2.08215000e-08  1.94992124e+00  2.08215000e-08  1.94993349e+00  2.08215000e-08  8.79662356e-01 
