 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.11650000e-09  1.03062318e+00  3.11650000e-09  1.94999868e+00  3.11650000e-09  1.94999297e+00 
 3.11750000e-09  9.79115472e-01  3.11750000e-09  1.94999883e+00  3.11750000e-09  1.94999831e+00 
 3.11850000e-09  9.27761632e-01  3.11850000e-09  1.94999871e+00  3.11850000e-09  1.94999288e+00 
 3.11950000e-09  8.76490824e-01  3.11950000e-09  1.94999885e+00  3.11950000e-09  1.94999665e+00 
 3.44250000e-09  7.97017635e-06  3.44250000e-09  1.14764792e+00  3.44250000e-09  1.94994299e+00 
 3.44350000e-09  7.76249581e-06  3.44350000e-09  1.09557187e+00  3.44350000e-09  1.94993931e+00 
 3.44450000e-09  7.47770747e-06  3.44450000e-09  1.04273659e+00  3.44450000e-09  1.94993961e+00 
 3.44550000e-09  7.28073328e-06  3.44550000e-09  9.89109674e-01  3.44550000e-09  1.94994529e+00 
 3.44650000e-09  7.00887492e-06  3.44650000e-09  9.34728064e-01  3.44650000e-09  1.94995716e+00 
 3.44750000e-09  6.82543408e-06  3.44750000e-09  8.79574184e-01  3.44750000e-09  1.94997549e+00 
 3.69950000e-09  9.08604024e-01  3.69950000e-09  2.16804596e-06  3.69950000e-09  1.94999515e+00 
 3.70050000e-09  9.49809649e-01  3.70050000e-09  2.45808420e-06  3.70050000e-09  1.94999548e+00 
 3.70150000e-09  9.90489552e-01  3.70150000e-09  2.06326228e-06  3.70150000e-09  1.94999539e+00 
 3.70250000e-09  1.03068328e+00  3.70250000e-09  2.35084002e-06  3.70250000e-09  1.94999572e+00 
 3.70350000e-09  1.07045547e+00  3.70350000e-09  1.96533735e-06  3.70350000e-09  1.94999562e+00 
 3.70450000e-09  1.10990391e+00  3.70450000e-09  2.25029495e-06  3.70450000e-09  1.94999594e+00 
 3.92550000e-09  1.94993630e+00  3.92550000e-09  8.60132927e-01  3.92550000e-09  1.94992546e+00 
 3.92650000e-09  1.94993644e+00  3.92650000e-09  9.21740694e-01  3.92650000e-09  1.94982996e+00 
 3.92750000e-09  1.94993731e+00  3.92750000e-09  9.82466467e-01  3.92750000e-09  1.94972078e+00 
 3.92850000e-09  1.94993744e+00  3.92850000e-09  1.04228183e+00  3.92850000e-09  1.94961178e+00 
 3.92950000e-09  1.94993828e+00  3.92950000e-09  1.10124001e+00  3.92950000e-09  1.94951804e+00 
 3.93050000e-09  1.94993840e+00  3.93050000e-09  1.15958253e+00  3.93050000e-09  1.94940872e+00 
 4.06050000e-09  1.94996840e+00  4.06050000e-09  1.94996958e+00  4.06050000e-09  1.16691501e+00 
 4.06150000e-09  1.94996865e+00  4.06150000e-09  1.94999661e+00  4.06150000e-09  1.10937107e+00 
 4.06250000e-09  1.94996868e+00  4.06250000e-09  1.95002370e+00  4.06250000e-09  1.05161908e+00 
 4.06350000e-09  1.94996898e+00  4.06350000e-09  1.95004818e+00  4.06350000e-09  9.93522466e-01 
 4.06450000e-09  1.94996902e+00  4.06450000e-09  1.95006607e+00  4.06450000e-09  9.34907408e-01 
 4.06550000e-09  1.94996924e+00  4.06550000e-09  1.95007989e+00  4.06550000e-09  8.75684397e-01 
 4.23650000e-09  1.13596247e+00  4.23650000e-09  1.94999858e+00  4.23650000e-09  8.51649757e-05 
 4.23750000e-09  1.08398549e+00  4.23750000e-09  1.94999879e+00  4.23750000e-09  8.19252636e-05 
 4.23850000e-09  1.03229415e+00  4.23850000e-09  1.94999859e+00  4.23850000e-09  7.98274702e-05 
 4.23950000e-09  9.80781409e-01  4.23950000e-09  1.94999881e+00  4.23950000e-09  7.67932049e-05 
 4.24050000e-09  9.29425024e-01  4.24050000e-09  1.94999861e+00  4.24050000e-09  7.48228141e-05 
 4.24150000e-09  8.78151623e-01  4.24150000e-09  1.94999882e+00  4.24150000e-09  7.19823331e-05 
 4.56450000e-09  7.99434167e-06  4.56450000e-09  1.14934406e+00  4.56450000e-09 -2.93519345e-06 
 4.56550000e-09  7.78091272e-06  4.56550000e-09  1.09729115e+00  4.56550000e-09 -1.51409246e-06 
 4.56650000e-09  7.49332540e-06  4.56650000e-09  1.04448026e+00  4.56650000e-09 -3.98589885e-07 
 4.56750000e-09  7.29414808e-06  4.56750000e-09  9.90876782e-01  4.56750000e-09  2.00201706e-06 
 4.56850000e-09  7.02172589e-06  4.56850000e-09  9.36519743e-01  4.56850000e-09  3.87874968e-06 
 4.56950000e-09  6.83540925e-06  4.56950000e-09  8.81389513e-01  4.56950000e-09  6.87615971e-06 
 4.82150000e-09  9.08051803e-01  4.82150000e-09  4.19647110e-06  4.82150000e-09  2.40203970e-07 
 4.82250000e-09  9.49264920e-01  4.82250000e-09  4.24282327e-06  4.82250000e-09  5.77836004e-07 
 4.82350000e-09  9.89952522e-01  4.82350000e-09  3.98932114e-06  4.82350000e-09  2.30122674e-07 
 4.82450000e-09  1.03015373e+00  4.82450000e-09  4.03913746e-06  4.82450000e-09  5.65325428e-07 
 4.82550000e-09  1.06993186e+00  4.82550000e-09  3.79623120e-06  4.82550000e-09  2.08649359e-07 
 4.82650000e-09  1.10938688e+00  4.82650000e-09  3.84846037e-06  4.82650000e-09  5.37924685e-07 
 5.04750000e-09  1.94993629e+00  5.04750000e-09  8.58199141e-01  5.04750000e-09 -8.12059309e-05 
 5.04850000e-09  1.94993644e+00  5.04850000e-09  9.19952325e-01  5.04850000e-09 -1.08608237e-04 
 5.04950000e-09  1.94993729e+00  5.04950000e-09  9.80915301e-01  5.04950000e-09 -1.26031488e-04 
 5.05050000e-09  1.94993744e+00  5.05050000e-09  1.04105876e+00  5.05050000e-09 -1.36546230e-04 
 5.05150000e-09  1.94993826e+00  5.05150000e-09  1.10042258e+00  5.05150000e-09 -1.47760880e-04 
 5.05250000e-09  1.94993840e+00  5.05250000e-09  1.15918150e+00  5.05250000e-09 -1.61504204e-04 
 5.16850000e-09  1.94996665e+00  5.16850000e-09  1.94992397e+00  5.16850000e-09  9.00511940e-01 
 5.16950000e-09  1.94996692e+00  5.16950000e-09  1.94993183e+00  5.16950000e-09  9.60708119e-01 
 5.17050000e-09  1.94996691e+00  5.17050000e-09  1.94993709e+00  5.17050000e-09  1.02045590e+00 
 5.17150000e-09  1.94996716e+00  5.17150000e-09  1.94994432e+00  5.17150000e-09  1.08298269e+00 
 5.17250000e-09  1.94996716e+00  5.17250000e-09  1.94994565e+00  5.17250000e-09  1.15231916e+00 
 5.17350000e-09  1.94996740e+00  5.17350000e-09  1.94994393e+00  5.17350000e-09  1.22572595e+00 
 5.35850000e-09  1.13602965e+00  5.35850000e-09  1.94999865e+00  5.35850000e-09  1.94999484e+00 
 5.35950000e-09  1.08405135e+00  5.35950000e-09  1.94999883e+00  5.35950000e-09  1.94999727e+00 
 5.36050000e-09  1.03235884e+00  5.36050000e-09  1.94999867e+00  5.36050000e-09  1.94999499e+00 
 5.36150000e-09  9.80845019e-01  5.36150000e-09  1.94999885e+00  5.36150000e-09  1.94999837e+00 
 5.36250000e-09  9.29487786e-01  5.36250000e-09  1.94999869e+00  5.36250000e-09  1.94999494e+00 
 5.36350000e-09  8.78213809e-01  5.36350000e-09  1.94999887e+00  5.36350000e-09  1.94999728e+00 
 5.68650000e-09  7.99466168e-06  5.68650000e-09  1.14932674e+00  5.68650000e-09  1.94994304e+00 
 5.68750000e-09  7.78123171e-06  5.68750000e-09  1.09727527e+00  5.68750000e-09  1.94993949e+00 
 5.68850000e-09  7.49364333e-06  5.68850000e-09  1.04446574e+00  5.68850000e-09  1.94993941e+00 
 5.68950000e-09  7.29444300e-06  5.68950000e-09  9.90863405e-01  5.68950000e-09  1.94994513e+00 
 5.69050000e-09  7.02200532e-06  5.69050000e-09  9.36507133e-01  5.69050000e-09  1.94995657e+00 
 5.69150000e-09  6.83568331e-06  5.69150000e-09  8.81377119e-01  5.69150000e-09  1.94997494e+00 
 5.94350000e-09  9.06849269e-01  5.94350000e-09  2.15925148e-06  5.94350000e-09  1.94999525e+00 
 5.94450000e-09  9.48077803e-01  5.94450000e-09  2.47057493e-06  5.94450000e-09  1.94999538e+00 
 5.94550000e-09  9.88779200e-01  5.94550000e-09  2.05455302e-06  5.94550000e-09  1.94999549e+00 
 5.94650000e-09  1.02899245e+00  5.94650000e-09  2.36295891e-06  5.94650000e-09  1.94999562e+00 
 5.94750000e-09  1.06878078e+00  5.94750000e-09  1.95674525e-06  5.94750000e-09  1.94999572e+00 
 5.94850000e-09  1.10824059e+00  5.94850000e-09  2.26206824e-06  5.94850000e-09  1.94999584e+00 
 6.16950000e-09  1.94993627e+00  6.16950000e-09  8.57453784e-01  6.16950000e-09  1.94992918e+00 
 6.17050000e-09  1.94993646e+00  6.17050000e-09  9.19097220e-01  6.17050000e-09  1.94983434e+00 
 6.17150000e-09  1.94993728e+00  6.17150000e-09  9.79859284e-01  6.17150000e-09  1.94972556e+00 
 6.17250000e-09  1.94993746e+00  6.17250000e-09  1.03970828e+00  6.17250000e-09  1.94961614e+00 
 6.17350000e-09  1.94993824e+00  6.17350000e-09  1.09869034e+00  6.17350000e-09  1.94952178e+00 
 6.17450000e-09  1.94993843e+00  6.17450000e-09  1.15704471e+00  6.17450000e-09  1.94941356e+00 
 6.30450000e-09  1.94996841e+00  6.30450000e-09  1.94996834e+00  6.30450000e-09  1.16948531e+00 
 6.30550000e-09  1.94996864e+00  6.30550000e-09  1.94999556e+00  6.30550000e-09  1.11194400e+00 
 6.30650000e-09  1.94996868e+00  6.30650000e-09  1.95002243e+00  6.30650000e-09  1.05420613e+00 
 6.30750000e-09  1.94996896e+00  6.30750000e-09  1.95004731e+00  6.30750000e-09  9.96126741e-01 
 6.30850000e-09  1.94996903e+00  6.30850000e-09  1.95006527e+00  6.30850000e-09  9.37538693e-01 
 6.30950000e-09  1.94996923e+00  6.30950000e-09  1.95007948e+00  6.30950000e-09  8.78343227e-01 
 6.48050000e-09  1.13827117e+00  6.48050000e-09  1.94999856e+00  6.48050000e-09  8.49094475e-05 
 6.48150000e-09  1.08628008e+00  6.48150000e-09  1.94999881e+00  6.48150000e-09  8.24276116e-05 
 6.48250000e-09  1.03457928e+00  6.48250000e-09  1.94999858e+00  6.48250000e-09  7.95697901e-05 
 6.48350000e-09  9.83058466e-01  6.48350000e-09  1.94999882e+00  6.48350000e-09  7.72821590e-05 
 6.48450000e-09  9.31697634e-01  6.48450000e-09  1.94999860e+00  6.48450000e-09  7.45633705e-05 
 6.48550000e-09  8.80419807e-01  6.48550000e-09  1.94999884e+00  6.48550000e-09  7.24584718e-05 
 6.80850000e-09  8.00569414e-06  6.80850000e-09  1.15151581e+00  6.80850000e-09 -3.01479649e-06 
 6.80950000e-09  7.79128718e-06  6.80950000e-09  1.09949581e+00  6.80950000e-09 -1.50899766e-06 
 6.81050000e-09  7.50484011e-06  6.81050000e-09  1.04671727e+00  6.81050000e-09 -5.33862901e-07 
 6.81150000e-09  7.30429593e-06  6.81150000e-09  9.93146582e-01  6.81150000e-09  1.96650813e-06 
 6.81250000e-09  7.03269660e-06  6.81250000e-09  9.38821451e-01  6.81250000e-09  3.73055171e-06 
 6.81350000e-09  6.82734543e-06  6.81350000e-09  8.83723000e-01  6.81350000e-09  6.82499319e-06 
 7.06550000e-09  9.06474701e-01  7.06550000e-09  4.16992558e-06  7.06550000e-09  3.16902690e-07 
 7.06650000e-09  9.47708132e-01  7.06650000e-09  4.27601447e-06  7.06650000e-09  7.16386123e-07 
 7.06750000e-09  9.88414119e-01  7.06750000e-09  3.96494343e-06  7.06750000e-09  3.05600990e-07 
 7.06850000e-09  1.02863154e+00  7.06850000e-09  4.07297292e-06  7.06850000e-09  7.04827130e-07 
 7.06950000e-09  1.06842332e+00  7.06950000e-09  3.77067862e-06  7.06950000e-09  2.79414449e-07 
 7.07050000e-09  1.10788557e+00  7.07050000e-09  3.88048910e-06  7.07050000e-09  6.69483566e-07 
 7.29150000e-09  1.94993626e+00  7.29150000e-09  8.55680200e-01  7.29150000e-09 -8.02892460e-05 
 7.29250000e-09  1.94993648e+00  7.29250000e-09  9.17463424e-01  7.29250000e-09 -1.07427557e-04 
 7.29350000e-09  1.94993726e+00  7.29350000e-09  9.78459011e-01  7.29350000e-09 -1.25114104e-04 
 7.29450000e-09  1.94993745e+00  7.29450000e-09  1.03863314e+00  7.29450000e-09 -1.35987837e-04 
 7.29550000e-09  1.94993821e+00  7.29550000e-09  1.09802273e+00  7.29550000e-09 -1.46780783e-04 
 7.29650000e-09  1.94993841e+00  7.29650000e-09  1.15680135e+00  7.29650000e-09 -1.60776382e-04 
 7.41250000e-09  1.94996666e+00  7.41250000e-09  1.94992366e+00  7.41250000e-09  8.98052867e-01 
 7.41350000e-09  1.94996690e+00  7.41350000e-09  1.94993162e+00  7.41350000e-09  9.58293331e-01 
 7.41450000e-09  1.94996692e+00  7.41450000e-09  1.94993680e+00  7.41450000e-09  1.01802039e+00 
 7.41550000e-09  1.94996715e+00  7.41550000e-09  1.94994399e+00  7.41550000e-09  1.08036314e+00 
 7.41650000e-09  1.94996717e+00  7.41650000e-09  1.94994598e+00  7.41650000e-09  1.14932441e+00 
 7.41750000e-09  1.94996738e+00  7.41750000e-09  1.94994386e+00  7.41750000e-09  1.22275192e+00 
 7.60250000e-09  1.13831878e+00  7.60250000e-09  1.94999864e+00  7.60250000e-09  1.94999294e+00 
 7.60350000e-09  1.08632663e+00  7.60350000e-09  1.94999884e+00  7.60350000e-09  1.94999745e+00 
 7.60450000e-09  1.03462487e+00  7.60450000e-09  1.94999866e+00  7.60450000e-09  1.94999307e+00 
 7.60550000e-09  9.83103164e-01  7.60550000e-09  1.94999886e+00  7.60550000e-09  1.94999614e+00 
 7.60650000e-09  9.31741623e-01  7.60650000e-09  1.94999868e+00  7.60650000e-09  1.94999344e+00 
 7.60750000e-09  8.80463345e-01  7.60750000e-09  1.94999887e+00  7.60750000e-09  1.94999772e+00 
 7.93050000e-09  8.01894179e-06  7.93050000e-09  1.15137163e+00  7.93050000e-09  1.94994324e+00 
 7.93150000e-09  7.80080522e-06  7.93150000e-09  1.09935113e+00  7.93150000e-09  1.94993958e+00 
 7.93250000e-09  7.51113544e-06  7.93250000e-09  1.04657217e+00  7.93250000e-09  1.94993930e+00 
 7.93350000e-09  7.30878128e-06  7.93350000e-09  9.93000690e-01  7.93350000e-09  1.94994480e+00 
 7.93450000e-09  7.03554564e-06  7.93450000e-09  9.38674564e-01  7.93450000e-09  1.94995598e+00 
 7.93550000e-09  6.82983227e-06  7.93550000e-09  8.83574481e-01  7.93550000e-09  1.94997410e+00 
 8.18750000e-09  9.05649176e-01  8.18750000e-09  2.14049768e-06  8.18750000e-09  1.94999524e+00 
 8.18850000e-09  9.46893397e-01  8.18850000e-09  2.49314865e-06  8.18850000e-09  1.94999537e+00 
 8.18950000e-09  9.87609520e-01  8.18950000e-09  2.03607355e-06  8.18950000e-09  1.94999548e+00 
 8.19050000e-09  1.02783617e+00  8.19050000e-09  2.38504630e-06  8.19050000e-09  1.94999561e+00 
 8.19150000e-09  1.06763561e+00  8.19150000e-09  1.93851960e-06  8.19150000e-09  1.94999571e+00 
 8.19250000e-09  1.10710330e+00  8.19250000e-09  2.28367419e-06  8.19250000e-09  1.94999584e+00 
 8.41350000e-09  1.94993623e+00  8.41350000e-09  8.55711752e-01  8.41350000e-09  1.94993153e+00 
 8.41450000e-09  1.94993649e+00  8.41450000e-09  9.17378988e-01  8.41450000e-09  1.94983719e+00 
 8.41550000e-09  1.94993724e+00  8.41550000e-09  9.78166150e-01  8.41550000e-09  1.94972860e+00 
 8.41650000e-09  1.94993747e+00  8.41650000e-09  1.03804102e+00  8.41650000e-09  1.94961916e+00 
 8.41750000e-09  1.94993820e+00  8.41750000e-09  1.09705086e+00  8.41750000e-09  1.94952468e+00 
 8.41850000e-09  1.94993842e+00  8.41850000e-09  1.15542384e+00  8.41850000e-09  1.94941671e+00 
 8.54850000e-09  1.94996841e+00  8.54850000e-09  1.94996755e+00  8.54850000e-09  1.17107996e+00 
 8.54950000e-09  1.94996863e+00  8.54950000e-09  1.94999489e+00  8.54950000e-09  1.11354023e+00 
 8.55050000e-09  1.94996868e+00  8.55050000e-09  1.95002164e+00  8.55050000e-09  1.05581122e+00 
 8.55150000e-09  1.94996895e+00  8.55150000e-09  1.95004675e+00  8.55150000e-09  9.97742522e-01 
 8.55250000e-09  1.94996903e+00  8.55250000e-09  1.95006477e+00  8.55250000e-09  9.39171424e-01 
 8.55350000e-09  1.94996922e+00  8.55350000e-09  1.95007922e+00  8.55350000e-09  8.79993183e-01 
 8.72450000e-09  1.13968771e+00  8.72450000e-09  1.94999855e+00  8.72450000e-09  8.48011427e-05 
 8.72550000e-09  1.08768789e+00  8.72550000e-09  1.94999881e+00  8.72550000e-09  8.26849596e-05 
 8.72650000e-09  1.03598123e+00  8.72650000e-09  1.94999857e+00  8.72650000e-09  7.94599198e-05 
 8.72750000e-09  9.84455399e-01  8.72750000e-09  1.94999883e+00  8.72750000e-09  7.75316952e-05 
 8.72850000e-09  9.33091807e-01  8.72850000e-09  1.94999859e+00  8.72850000e-09  7.44521673e-05 
 8.72950000e-09  8.81811235e-01  8.72950000e-09  1.94999884e+00  8.72950000e-09  7.27005463e-05 
 9.05250000e-09  8.02803829e-06  9.05250000e-09  1.15288311e+00  9.05250000e-09 -3.04901786e-06 
 9.05350000e-09  7.80677104e-06  9.05350000e-09  1.10088427e+00  9.05350000e-09 -1.51825042e-06 
 9.05450000e-09  7.51977257e-06  9.05450000e-09  1.04812586e+00  9.05450000e-09 -5.43219303e-07 
 9.05550000e-09  7.29567922e-06  9.05550000e-09  9.94576221e-01  9.05550000e-09  1.99639408e-06 
 9.05650000e-09  7.01208640e-06  9.05650000e-09  9.40270983e-01  9.05650000e-09  3.66684275e-06 
 9.05750000e-09  6.83061678e-06  9.05750000e-09  8.85192917e-01  9.05750000e-09  6.78642959e-06 
 9.30950000e-09  9.04926598e-01  9.30950000e-09  4.15407030e-06  9.30950000e-09  3.04794247e-07 
 9.31050000e-09  9.46180262e-01  9.31050000e-09  4.29814618e-06  9.31050000e-09  7.40352317e-07 
 9.31150000e-09  9.86905269e-01  9.31150000e-09  3.94825698e-06  9.31150000e-09  2.93556647e-07 
 9.31250000e-09  1.02714002e+00  9.31250000e-09  4.09365143e-06  9.31250000e-09  7.28767061e-07 
 9.31350000e-09  1.06694619e+00  9.31350000e-09  3.75498473e-06  9.31350000e-09  2.67054273e-07 
 9.31450000e-09  1.10641867e+00  9.31450000e-09  3.90165279e-06  9.31450000e-09  6.92843567e-07 
 9.53550000e-09  1.94993621e+00  9.53550000e-09  8.53445141e-01  9.53550000e-09 -7.90575594e-05 
 9.53650000e-09  1.94993649e+00  9.53650000e-09  9.15254053e-01  9.53650000e-09 -1.07430940e-04 
 9.53750000e-09  1.94993722e+00  9.53750000e-09  9.76276815e-01  9.53750000e-09 -1.25472009e-04 
 9.53850000e-09  1.94993747e+00  9.53850000e-09  1.03648089e+00  9.53850000e-09 -1.35979741e-04 
 9.53950000e-09  1.94993818e+00  9.53950000e-09  1.09589623e+00  9.53950000e-09 -1.46161583e-04 
 9.54050000e-09  1.94993843e+00  9.54050000e-09  1.15469282e+00  9.54050000e-09 -1.60291397e-04 
 9.65650000e-09  1.94996666e+00  9.65650000e-09  1.94992337e+00  9.65650000e-09  8.95860467e-01 
 9.65750000e-09  1.94996689e+00  9.65750000e-09  1.94993142e+00  9.65750000e-09  9.56142208e-01 
 9.65850000e-09  1.94996692e+00  9.65850000e-09  1.94993654e+00  9.65850000e-09  1.01585527e+00 
 9.65950000e-09  1.94996714e+00  9.65950000e-09  1.94994365e+00  9.65950000e-09  1.07806394e+00 
 9.66050000e-09  1.94996717e+00  9.66050000e-09  1.94994623e+00  9.66050000e-09  1.14672533e+00 
 9.66150000e-09  1.94996737e+00  9.66150000e-09  1.94994383e+00  9.66150000e-09  1.22016392e+00 
 9.84650000e-09  1.14055554e+00  9.84650000e-09  1.94999863e+00  9.84650000e-09  1.94999141e+00 
 9.84750000e-09  1.08854924e+00  9.84750000e-09  1.94999885e+00  9.84750000e-09  1.94999682e+00 
 9.84850000e-09  1.03683787e+00  9.84850000e-09  1.94999866e+00  9.84850000e-09  1.94999166e+00 
 9.84950000e-09  9.85307928e-01  9.84950000e-09  1.94999886e+00  9.84950000e-09  1.94999533e+00 
 9.85050000e-09  9.33941743e-01  9.85050000e-09  1.94999868e+00  9.85050000e-09  1.94999218e+00 
 9.85150000e-09  8.82658867e-01  9.85150000e-09  1.94999888e+00  9.85150000e-09  1.94999729e+00 
 1.01745000e-08  8.00090449e-06  1.01745000e-08  1.15357299e+00  1.01745000e-08  1.94994346e+00 
 1.01755000e-08  7.78875149e-06  1.01755000e-08  1.10158649e+00  1.01755000e-08  1.94993968e+00 
 1.01765000e-08  7.51138656e-06  1.01765000e-08  1.04883988e+00  1.01765000e-08  1.94993920e+00 
 1.01775000e-08  7.30856534e-06  1.01775000e-08  9.95302243e-01  1.01775000e-08  1.94994446e+00 
 1.01785000e-08  7.04303571e-06  1.01785000e-08  9.41008100e-01  1.01785000e-08  1.94995536e+00 
 1.01795000e-08  6.85308299e-06  1.01795000e-08  8.85940809e-01  1.01795000e-08  1.94997321e+00 
 1.04325000e-08  9.43904756e-01  1.04325000e-08  2.49423309e-06  1.04325000e-08  1.94999533e+00 
 1.04335000e-08  9.84658183e-01  1.04335000e-08  2.03935363e-06  1.04335000e-08  1.94999552e+00 
 1.04345000e-08  1.02491887e+00  1.04345000e-08  2.38597791e-06  1.04345000e-08  1.94999557e+00 
 1.04355000e-08  1.06474669e+00  1.04355000e-08  1.94167901e-06  1.04355000e-08  1.94999575e+00 
 1.04365000e-08  1.10423472e+00  1.04365000e-08  2.28446409e-06  1.04365000e-08  1.94999579e+00 
 1.04375000e-08  1.14350952e+00  1.04375000e-08  1.85034424e-06  1.04375000e-08  1.94999596e+00 
 1.06575000e-08  1.94993613e+00  1.06575000e-08  8.51145271e-01  1.06575000e-08  1.94993766e+00 
 1.06585000e-08  1.94993650e+00  1.06585000e-08  9.12874170e-01  1.06585000e-08  1.94984464e+00 
 1.06595000e-08  1.94993715e+00  1.06595000e-08  9.73726556e-01  1.06595000e-08  1.94973661e+00 
 1.06605000e-08  1.94993749e+00  1.06605000e-08  1.03366915e+00  1.06605000e-08  1.94962707e+00 
 1.06615000e-08  1.94993812e+00  1.06615000e-08  1.09273692e+00  1.06615000e-08  1.94953249e+00 
 1.06625000e-08  1.94993845e+00  1.06625000e-08  1.15114445e+00  1.06625000e-08  1.94942517e+00 
 1.07925000e-08  1.94996842e+00  1.07925000e-08  1.94996544e+00  1.07925000e-08  1.17534119e+00 
 1.07935000e-08  1.94996860e+00  1.07935000e-08  1.94999309e+00  1.07935000e-08  1.11780509e+00 
 1.07945000e-08  1.94996869e+00  1.07945000e-08  1.95001948e+00  1.07945000e-08  1.06009889e+00 
 1.07955000e-08  1.94996893e+00  1.07955000e-08  1.95004522e+00  1.07955000e-08  1.00205806e+00 
 1.07965000e-08  1.94996904e+00  1.07965000e-08  1.95006340e+00  1.07965000e-08  9.43531566e-01 
 1.07975000e-08  1.94996920e+00  1.07975000e-08  1.95007849e+00  1.07975000e-08  8.84398897e-01 
 1.09685000e-08  1.14340758e+00  1.09685000e-08  1.94999853e+00  1.09685000e-08  8.45285588e-05 
 1.09695000e-08  1.09138647e+00  1.09695000e-08  1.94999883e+00  1.09695000e-08  8.35479961e-05 
 1.09705000e-08  1.03966211e+00  1.09705000e-08  1.94999855e+00  1.09705000e-08  7.91585586e-05 
 1.09715000e-08  9.88124540e-01  1.09715000e-08  1.94999885e+00  1.09715000e-08  7.83458399e-05 
 1.09725000e-08  9.36751832e-01  1.09725000e-08  1.94999857e+00  1.09725000e-08  7.40204250e-05 
 1.09735000e-08  8.85465499e-01  1.09735000e-08  1.94999886e+00  1.09735000e-08  7.33474119e-05 
 1.12965000e-08  8.05292427e-06  1.12965000e-08  1.15645204e+00  1.12965000e-08 -3.14041618e-06 
 1.12975000e-08  7.81937384e-06  1.12975000e-08  1.10450835e+00  1.12975000e-08 -1.54532392e-06 
 1.12985000e-08  7.54378023e-06  1.12985000e-08  1.05180234e+00  1.12985000e-08 -7.08639255e-07 
 1.12995000e-08  7.30746553e-06  1.12995000e-08  9.98307557e-01  1.12995000e-08  1.92371356e-06 
 1.13005000e-08  7.03509209e-06  1.13005000e-08  9.44054146e-01  1.13005000e-08  3.45825952e-06 
 1.13015000e-08  6.84135385e-06  1.13015000e-08  8.89029252e-01  1.13015000e-08  6.65111536e-06 
 1.15545000e-08  9.42999405e-01  1.15545000e-08  4.35897033e-06  1.15545000e-08  7.95981942e-07 
 1.15555000e-08  9.83764145e-01  1.15555000e-08  3.90187260e-06  1.15555000e-08  2.62967894e-07 
 1.15565000e-08  1.02403528e+00  1.15565000e-08  4.15323218e-06  1.15565000e-08  7.86512124e-07 
 1.15575000e-08  1.06387175e+00  1.15575000e-08  3.70900925e-06  1.15575000e-08  2.34768990e-07 
 1.15585000e-08  1.10336614e+00  1.15585000e-08  3.95993528e-06  1.15585000e-08  7.47390375e-07 
 1.15595000e-08  1.14264407e+00  1.15595000e-08  3.52744535e-06  1.15595000e-08  2.26982786e-07 
 1.17795000e-08  1.94993610e+00  1.17795000e-08  8.48607980e-01  1.17795000e-08 -7.63782339e-05 
