 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17425000e-08  1.94970157e+00  1.17425000e-08  9.00297151e-01  1.17425000e-08 -1.01278071e-04 
 1.17435000e-08  1.94970894e+00  1.17435000e-08  9.61515164e-01  1.17435000e-08 -1.21016084e-04 
 1.17445000e-08  1.94971589e+00  1.17445000e-08  1.02192072e+00  1.17445000e-08 -1.34515765e-04 
 1.17455000e-08  1.94972263e+00  1.17455000e-08  1.08151194e+00  1.17455000e-08 -1.42267107e-04 
 1.17465000e-08  1.94972900e+00  1.17465000e-08  1.14042829e+00  1.17465000e-08 -1.57273142e-04 
 1.17475000e-08  1.94973520e+00  1.17475000e-08  1.19895029e+00  1.17475000e-08 -1.72517349e-04 
 1.18625000e-08  1.94993022e+00  1.18625000e-08  1.94992227e+00  1.18625000e-08  8.80956628e-01 
 1.18635000e-08  1.94993071e+00  1.18635000e-08  1.94992938e+00  1.18635000e-08  9.41544498e-01 
 1.18645000e-08  1.94993115e+00  1.18645000e-08  1.94993547e+00  1.18645000e-08  1.00124690e+00 
 1.18655000e-08  1.94993163e+00  1.18655000e-08  1.94994092e+00  1.18655000e-08  1.06252021e+00 
 1.18665000e-08  1.94993206e+00  1.18665000e-08  1.94994828e+00  1.18665000e-08  1.12908003e+00 
 1.18675000e-08  1.94993253e+00  1.18675000e-08  1.94994308e+00  1.18675000e-08  1.20236261e+00 
 1.20905000e-08  1.14717625e+00  1.20905000e-08  1.94999901e+00  1.20905000e-08  1.94999068e+00 
 1.20915000e-08  1.09503794e+00  1.20915000e-08  1.94999914e+00  1.20915000e-08  1.94999708e+00 
 1.20925000e-08  1.04321508e+00  1.20925000e-08  1.94999900e+00  1.20925000e-08  1.94999089e+00 
 1.20935000e-08  9.91611281e-01  1.20935000e-08  1.94999912e+00  1.20935000e-08  1.94999531e+00 
 1.20945000e-08  9.40198132e-01  1.20945000e-08  1.94999898e+00  1.20945000e-08  1.94999142e+00 
 1.20955000e-08  8.88904010e-01  1.20955000e-08  1.94999910e+00  1.20955000e-08  1.94999748e+00 
 1.23885000e-08  3.15659494e-04  1.23885000e-08  1.14628630e+00  1.23885000e-08  1.94994271e+00 
 1.23895000e-08  3.09359480e-04  1.23895000e-08  1.09419028e+00  1.23895000e-08  1.94993940e+00 
 1.23905000e-08  3.02858346e-04  1.23905000e-08  1.04133410e+00  1.23905000e-08  1.94993955e+00 
 1.23915000e-08  2.96804863e-04  1.23915000e-08  9.87687220e-01  1.23915000e-08  1.94994567e+00 
 1.23925000e-08  2.90557434e-04  1.23925000e-08  9.33285078e-01  1.23925000e-08  1.94995742e+00 
 1.23935000e-08  2.84745446e-04  1.23935000e-08  8.78111820e-01  1.23935000e-08  1.94997621e+00 
 1.26765000e-08  9.37846534e-01  1.26765000e-08  1.32775396e-06  1.26765000e-08  1.94999790e+00 
 1.26775000e-08  9.79173232e-01  1.26775000e-08  1.06923189e-06  1.26775000e-08  1.94999781e+00 
 1.26785000e-08  1.02012134e+00  1.26785000e-08  1.30688231e-06  1.26785000e-08  1.94999801e+00 
 1.26795000e-08  1.06069361e+00  1.26795000e-08  1.05845223e-06  1.26795000e-08  1.94999791e+00 
 1.26805000e-08  1.10090045e+00  1.26805000e-08  1.29311095e-06  1.26805000e-08  1.94999810e+00 
 1.26815000e-08  1.14073295e+00  1.26815000e-08  1.04604258e-06  1.26815000e-08  1.94999800e+00 
 1.28645000e-08  1.94970115e+00  1.28645000e-08  8.97587024e-01  1.28645000e-08  1.94986918e+00 
 1.28655000e-08  1.94970846e+00  1.28655000e-08  9.58659676e-01  1.28655000e-08  1.94976403e+00 
 1.28665000e-08  1.94971551e+00  1.28665000e-08  1.01883438e+00  1.28665000e-08  1.94965383e+00 
 1.28675000e-08  1.94972219e+00  1.28675000e-08  1.07810615e+00  1.28675000e-08  1.94955632e+00 
 1.28685000e-08  1.94972866e+00  1.28685000e-08  1.13663419e+00  1.28685000e-08  1.94945299e+00 
 1.28695000e-08  1.94973479e+00  1.28695000e-08  1.19484429e+00  1.28695000e-08  1.94933218e+00 
 1.29985000e-08  1.94993630e+00  1.29985000e-08  1.94995895e+00  1.29985000e-08  1.18972359e+00 
 1.29995000e-08  1.94993669e+00  1.29995000e-08  1.94998666e+00  1.29995000e-08  1.13219449e+00 
 1.30005000e-08  1.94993709e+00  1.30005000e-08  1.95001262e+00  1.30005000e-08  1.07455624e+00 
 1.30015000e-08  1.94993747e+00  1.30015000e-08  1.95003949e+00  1.30015000e-08  1.01660287e+00 
 1.30025000e-08  1.94993786e+00  1.30025000e-08  1.95005899e+00  1.30025000e-08  9.58219488e-01 
 1.30035000e-08  1.94993824e+00  1.30035000e-08  1.95007539e+00  1.30035000e-08  8.99236842e-01 
 1.32125000e-08  1.14932465e+00  1.32125000e-08  1.94999889e+00  1.32125000e-08  2.24705306e-05 
 1.32135000e-08  1.09717449e+00  1.32135000e-08  1.94999911e+00  1.32135000e-08  2.77003714e-05 
 1.32145000e-08  1.04534018e+00  1.32145000e-08  1.94999888e+00  1.32145000e-08  2.07275600e-05 
 1.32155000e-08  9.93729502e-01  1.32155000e-08  1.94999909e+00  1.32155000e-08  2.58764898e-05 
 1.32165000e-08  9.42309785e-01  1.32165000e-08  1.94999887e+00  1.32165000e-08  1.94900500e-05 
 1.32175000e-08  8.91012088e-01  1.32175000e-08  1.94999907e+00  1.32175000e-08  2.46460558e-05 
 1.35105000e-08  3.15956402e-04  1.35105000e-08  1.14862289e+00  1.35105000e-08 -3.23711599e-06 
 1.35115000e-08  3.09657892e-04  1.35115000e-08  1.09655940e+00  1.35115000e-08 -1.17973925e-06 
 1.35125000e-08  3.03144998e-04  1.35125000e-08  1.04373742e+00  1.35125000e-08 -6.08712192e-07 
 1.35135000e-08  2.97095340e-04  1.35135000e-08  9.90123388e-01  1.35135000e-08  2.64232452e-06 
 1.35145000e-08  2.90831527e-04  1.35145000e-08  9.35755451e-01  1.35145000e-08  4.01736884e-06 
 1.35155000e-08  2.85020995e-04  1.35155000e-08  8.80614970e-01  1.35155000e-08  7.26788786e-06 
 1.37985000e-08  9.37240404e-01  1.37985000e-08  2.11561085e-06  1.37985000e-08  3.65544663e-07 
 1.37995000e-08  9.78572582e-01  1.37995000e-08  1.98011619e-06  1.37995000e-08  1.62399730e-07 
 1.38005000e-08  1.01952636e+00  1.38005000e-08  2.05355785e-06  1.38005000e-08  3.61257669e-07 
 1.38015000e-08  1.06010387e+00  1.38015000e-08  1.92640953e-06  1.38015000e-08  1.50294377e-07 
 1.38025000e-08  1.10031620e+00  1.38025000e-08  2.00012981e-06  1.38025000e-08  3.44527691e-07 
 1.38035000e-08  1.14015409e+00  1.38035000e-08  1.87433205e-06  1.38035000e-08  1.46667734e-07 
 1.39865000e-08  1.94970106e+00  1.39865000e-08  8.95596562e-01  1.39865000e-08 -9.91617809e-05 
 1.39875000e-08  1.94970835e+00  1.39875000e-08  9.56876233e-01  1.39875000e-08 -1.19859406e-04 
 1.39885000e-08  1.94971543e+00  1.39885000e-08  1.01734406e+00  1.39885000e-08 -1.33849252e-04 
 1.39895000e-08  1.94972210e+00  1.39895000e-08  1.07699475e+00  1.39895000e-08 -1.41453827e-04 
 1.39905000e-08  1.94972858e+00  1.39905000e-08  1.13595508e+00  1.39905000e-08 -1.56138246e-04 
 1.39915000e-08  1.94973470e+00  1.39915000e-08  1.19449227e+00  1.39915000e-08 -1.71114514e-04 
 1.41065000e-08  1.94993020e+00  1.41065000e-08  1.94992189e+00  1.41065000e-08  8.76310982e-01 
 1.41075000e-08  1.94993065e+00  1.41075000e-08  1.94992879e+00  1.41075000e-08  9.37002786e-01 
 1.41085000e-08  1.94993113e+00  1.41085000e-08  1.94993506e+00  1.41085000e-08  9.96727593e-01 
 1.41095000e-08  1.94993158e+00  1.41095000e-08  1.94994062e+00  1.41095000e-08  1.05767132e+00 
 1.41105000e-08  1.94993205e+00  1.41105000e-08  1.94994803e+00  1.41105000e-08  1.12371568e+00 
 1.41115000e-08  1.94993248e+00  1.41115000e-08  1.94994304e+00  1.41115000e-08  1.19679430e+00 
 1.43345000e-08  1.15111647e+00  1.43345000e-08  1.94999903e+00  1.43345000e-08  1.94999233e+00 
 1.43355000e-08  1.09895520e+00  1.43355000e-08  1.94999912e+00  1.43355000e-08  1.94999775e+00 
 1.43365000e-08  1.04711018e+00  1.43365000e-08  1.94999902e+00  1.43365000e-08  1.94999238e+00 
 1.43375000e-08  9.95492520e-01  1.43375000e-08  1.94999911e+00  1.43375000e-08  1.94999624e+00 
 1.43385000e-08  9.44066199e-01  1.43385000e-08  1.94999900e+00  1.43385000e-08  1.94999111e+00 
 1.43395000e-08  8.92764665e-01  1.43395000e-08  1.94999908e+00  1.43395000e-08  1.94999483e+00 
 1.46325000e-08  3.16074661e-04  1.46325000e-08  1.14967449e+00  1.46325000e-08  1.94994310e+00 
 1.46335000e-08  3.09780477e-04  1.46335000e-08  1.09762810e+00  1.46335000e-08  1.94993948e+00 
 1.46345000e-08  3.03257308e-04  1.46345000e-08  1.04482390e+00  1.46345000e-08  1.94993942e+00 
 1.46355000e-08  2.97210095e-04  1.46355000e-08  9.91226640e-01  1.46355000e-08  1.94994505e+00 
 1.46365000e-08  2.90941063e-04  1.46365000e-08  9.36875604e-01  1.46365000e-08  1.94995649e+00 
 1.46375000e-08  2.85134534e-04  1.46375000e-08  8.81750536e-01  1.46375000e-08  1.94997475e+00 
 1.49205000e-08  9.34667892e-01  1.49205000e-08  1.35171710e-06  1.49205000e-08  1.94999791e+00 
 1.49215000e-08  9.76023618e-01  1.49215000e-08  1.04670541e-06  1.49215000e-08  1.94999780e+00 
 1.49225000e-08  1.01700126e+00  1.49225000e-08  1.32973928e-06  1.49225000e-08  1.94999801e+00 
 1.49235000e-08  1.05760125e+00  1.49235000e-08  1.03610210e-06  1.49235000e-08  1.94999790e+00 
 1.49245000e-08  1.09783659e+00  1.49245000e-08  1.31571294e-06  1.49245000e-08  1.94999811e+00 
 1.49255000e-08  1.13769755e+00  1.49255000e-08  1.02434854e-06  1.49255000e-08  1.94999799e+00 
 1.51085000e-08  1.94970062e+00  1.51085000e-08  8.92929225e-01  1.51085000e-08  1.94987647e+00 
 1.51095000e-08  1.94970788e+00  1.51095000e-08  9.54069615e-01  1.51095000e-08  1.94977239e+00 
 1.51105000e-08  1.94971503e+00  1.51105000e-08  1.01431301e+00  1.51105000e-08  1.94966201e+00 
 1.51115000e-08  1.94972166e+00  1.51115000e-08  1.07365016e+00  1.51115000e-08  1.94956337e+00 
 1.51125000e-08  1.94972822e+00  1.51125000e-08  1.13222426e+00  1.51125000e-08  1.94946133e+00 
 1.51135000e-08  1.94973430e+00  1.51135000e-08  1.19041073e+00  1.51135000e-08  1.94934239e+00 
 1.52425000e-08  1.94993628e+00  1.52425000e-08  1.94995703e+00  1.52425000e-08  1.19415885e+00 
 1.52435000e-08  1.94993665e+00  1.52435000e-08  1.94998455e+00  1.52435000e-08  1.13663073e+00 
 1.52445000e-08  1.94993707e+00  1.52445000e-08  1.95001054e+00  1.52445000e-08  1.07901141e+00 
 1.52455000e-08  1.94993743e+00  1.52455000e-08  1.95003758e+00  1.52455000e-08  1.02108342e+00 
 1.52465000e-08  1.94993785e+00  1.52465000e-08  1.95005768e+00  1.52465000e-08  9.62742699e-01 
 1.52475000e-08  1.94993820e+00  1.52475000e-08  1.95007431e+00  1.52475000e-08  9.03805658e-01 
 1.54565000e-08  1.15325363e+00  1.54565000e-08  1.94999892e+00  1.54565000e-08  2.25374117e-05 
 1.54575000e-08  1.10108036e+00  1.54575000e-08  1.94999908e+00  1.54575000e-08  2.72707506e-05 
 1.54585000e-08  1.04922369e+00  1.54585000e-08  1.94999891e+00  1.54585000e-08  2.11760050e-05 
 1.54595000e-08  9.97598817e-01  1.54595000e-08  1.94999907e+00  1.54595000e-08  2.59032922e-05 
 1.54605000e-08  9.46165674e-01  1.54605000e-08  1.94999889e+00  1.54605000e-08  1.95595980e-05 
 1.54615000e-08  8.94860444e-01  1.54615000e-08  1.94999904e+00  1.54615000e-08  2.42266672e-05 
 1.57545000e-08  3.16339746e-04  1.57545000e-08  1.15170800e+00  1.57545000e-08 -3.17828304e-06 
 1.57555000e-08  3.10049566e-04  1.57555000e-08  1.09969096e+00  1.57555000e-08 -1.34211598e-06 
 1.57565000e-08  3.03512666e-04  1.57565000e-08  1.04691528e+00  1.57565000e-08 -6.29331494e-07 
 1.57575000e-08  2.97470386e-04  1.57575000e-08  9.93347535e-01  1.57575000e-08  2.18245275e-06 
 1.57585000e-08  2.91185845e-04  1.57585000e-08  9.39025230e-01  1.57585000e-08  3.61295151e-06 
 1.57595000e-08  2.85383244e-04  1.57595000e-08  8.83929635e-01  1.57595000e-08  6.96258613e-06 
 1.60425000e-08  9.33697737e-01  1.60425000e-08  2.15360261e-06  1.60425000e-08  4.86158337e-07 
 1.60435000e-08  9.75062485e-01  1.60435000e-08  1.94578403e-06  1.60435000e-08  9.96887717e-08 
 1.60445000e-08  1.01604902e+00  1.60445000e-08  2.08912594e-06  1.60445000e-08  4.60977402e-07 
 1.60455000e-08  1.05665762e+00  1.60455000e-08  1.89338741e-06  1.60455000e-08  9.92372562e-08 
 1.60465000e-08  1.09690151e+00  1.60465000e-08  2.03624396e-06  1.60465000e-08  4.61382873e-07 
 1.60475000e-08  1.13677127e+00  1.60475000e-08  1.84100709e-06  1.60475000e-08  8.37566319e-08 
 1.62305000e-08  1.94970045e+00  1.62305000e-08  8.90343358e-01  1.62305000e-08 -9.67484006e-05 
 1.62315000e-08  1.94970769e+00  1.62315000e-08  9.51689461e-01  1.62315000e-08 -1.18461349e-04 
 1.62325000e-08  1.94971487e+00  1.62325000e-08  1.01222501e+00  1.62325000e-08 -1.32976274e-04 
 1.62335000e-08  1.94972149e+00  1.62335000e-08  1.07194280e+00  1.62335000e-08 -1.40638509e-04 
 1.62345000e-08  1.94972808e+00  1.62345000e-08  1.13095402e+00  1.62345000e-08 -1.54848591e-04 
 1.62355000e-08  1.94973414e+00  1.62355000e-08  1.18949771e+00  1.62355000e-08 -1.69415795e-04 
 1.63505000e-08  1.94993017e+00  1.63505000e-08  1.94992147e+00  1.63505000e-08  8.70985323e-01 
 1.63515000e-08  1.94993060e+00  1.63515000e-08  1.94992812e+00  1.63515000e-08  9.31801474e-01 
 1.63525000e-08  1.94993111e+00  1.63525000e-08  1.94993460e+00  1.63525000e-08  9.91564589e-01 
 1.63535000e-08  1.94993152e+00  1.63535000e-08  1.94994024e+00  1.63535000e-08  1.05219597e+00 
 1.63545000e-08  1.94993202e+00  1.63545000e-08  1.94994770e+00  1.63545000e-08  1.11764279e+00 
 1.63555000e-08  1.94993243e+00  1.63555000e-08  1.94994309e+00  1.63555000e-08  1.19042051e+00 
 1.65515000e-08  2.05290473e+00  1.65515000e-08  1.94999887e+00  1.65515000e-08  1.94999652e+00 
 1.65785000e-08  1.15526828e+00  1.65785000e-08  1.94999905e+00  1.65785000e-08  1.94999330e+00 
 1.65795000e-08  1.10308254e+00  1.65795000e-08  1.94999910e+00  1.65795000e-08  1.94999784e+00 
 1.65805000e-08  1.05121382e+00  1.65805000e-08  1.94999905e+00  1.65805000e-08  1.94999339e+00 
 1.65815000e-08  9.99581189e-01  1.65815000e-08  1.94999908e+00  1.65815000e-08  1.94999646e+00 
 1.65825000e-08  9.48140764e-01  1.65825000e-08  1.94999902e+00  1.65825000e-08  1.94999370e+00 
 1.65835000e-08  8.96831228e-01  1.65835000e-08  1.94999906e+00  1.65835000e-08  1.94999796e+00 
 1.68765000e-08  3.16580590e-04  1.68765000e-08  1.15365172e+00  1.68765000e-08  1.94994357e+00 
 1.68775000e-08  3.10292687e-04  1.68775000e-08  1.10166638e+00  1.68775000e-08  1.94993960e+00 
 1.68785000e-08  3.03743937e-04  1.68785000e-08  1.04892094e+00  1.68785000e-08  1.94993930e+00 
 1.68795000e-08  2.97704186e-04  1.68795000e-08  9.95384467e-01  1.68795000e-08  1.94994436e+00 
 1.68805000e-08  2.91408215e-04  1.68805000e-08  9.41091490e-01  1.68805000e-08  1.94995543e+00 
 1.68815000e-08  2.85607884e-04  1.68815000e-08  8.86025332e-01  1.68815000e-08  1.94997309e+00 
 1.71645000e-08  9.31370466e-01  1.71645000e-08  1.36547868e-06  1.71645000e-08  1.94999788e+00 
 1.71655000e-08  9.72756891e-01  1.71655000e-08  1.03467974e-06  1.71655000e-08  1.94999782e+00 
 1.71665000e-08  1.01376477e+00  1.71665000e-08  1.34282653e-06  1.71665000e-08  1.94999798e+00 
 1.71675000e-08  1.05439453e+00  1.71675000e-08  1.02429086e-06  1.71675000e-08  1.94999792e+00 
 1.71685000e-08  1.09465941e+00  1.71685000e-08  1.32876896e-06  1.71685000e-08  1.94999808e+00 
 1.71695000e-08  1.13455028e+00  1.71695000e-08  1.01305272e-06  1.71695000e-08  1.94999801e+00 
 1.73525000e-08  1.94970004e+00  1.73525000e-08  8.88011952e-01  1.73525000e-08  1.94988409e+00 
 1.73535000e-08  1.94970727e+00  1.73535000e-08  9.49223448e-01  1.73535000e-08  1.94978120e+00 
 1.73545000e-08  1.94971450e+00  1.73545000e-08  1.00953638e+00  1.73545000e-08  1.94967072e+00 
 1.73555000e-08  1.94972110e+00  1.73555000e-08  1.06894036e+00  1.73555000e-08  1.94957077e+00 
 1.73565000e-08  1.94972774e+00  1.73565000e-08  1.12756524e+00  1.73565000e-08  1.94947006e+00 
 1.73575000e-08  1.94973378e+00  1.73575000e-08  1.18575833e+00  1.73575000e-08  1.94935266e+00 
 1.74865000e-08  1.94993626e+00  1.74865000e-08  1.94995505e+00  1.74865000e-08  1.19876714e+00 
 1.74875000e-08  1.94993660e+00  1.74875000e-08  1.94998235e+00  1.74875000e-08  1.14123939e+00 
 1.74885000e-08  1.94993705e+00  1.74885000e-08  1.95000835e+00  1.74885000e-08  1.08363863e+00 
 1.74895000e-08  1.94993738e+00  1.74895000e-08  1.95003556e+00  1.74895000e-08  1.02573603e+00 
 1.74905000e-08  1.94993783e+00  1.74905000e-08  1.95005629e+00  1.74905000e-08  9.67438718e-01 
 1.74915000e-08  1.94993815e+00  1.74915000e-08  1.95007315e+00  1.74915000e-08  9.08548516e-01 
 1.77005000e-08  1.15767906e+00  1.77005000e-08  1.94999895e+00  1.77005000e-08  2.34640593e-05 
 1.77015000e-08  1.10547901e+00  1.77015000e-08  1.94999905e+00  1.77015000e-08  2.63918738e-05 
 1.77025000e-08  1.05359636e+00  1.77025000e-08  1.94999895e+00  1.77025000e-08  2.20547709e-05 
 1.77035000e-08  1.00195486e+00  1.77035000e-08  1.94999904e+00  1.77035000e-08  2.50082239e-05 
 1.77045000e-08  9.50506131e-01  1.77045000e-08  1.94999893e+00  1.77045000e-08  2.04542610e-05 
 1.77055000e-08  8.99191868e-01  1.77055000e-08  1.94999901e+00  1.77055000e-08  2.33654388e-05 
 1.79985000e-08  3.16879869e-04  1.79985000e-08  1.15588764e+00  1.79985000e-08 -3.03613997e-06 
 1.79995000e-08  3.10594773e-04  1.79995000e-08  1.10393518e+00  1.79995000e-08 -1.63369649e-06 
 1.80005000e-08  3.04031326e-04  1.80005000e-08  1.05122097e+00  1.80005000e-08 -6.67740210e-07 
 1.80015000e-08  2.97994621e-04  1.80015000e-08  9.97717479e-01  1.80015000e-08  1.77166826e-06 
 1.80025000e-08  2.91684501e-04  1.80025000e-08  9.43455947e-01  1.80025000e-08  3.54991983e-06 
 1.80035000e-08  2.85886973e-04  1.80035000e-08  8.88422612e-01  1.80035000e-08  6.59318542e-06 
 1.82865000e-08  9.30016602e-01  1.82865000e-08  2.20806326e-06  1.82865000e-08  5.91048953e-07 
 1.82875000e-08  9.71415609e-01  1.82875000e-08  1.89701753e-06  1.82875000e-08  1.73565133e-08 
 1.82885000e-08  1.01243599e+00  1.82885000e-08  2.14218637e-06  1.82885000e-08  5.80965297e-07 
 1.82895000e-08  1.05307773e+00  1.82895000e-08  1.84464285e-06  1.82895000e-08  1.54058572e-08 
 1.82905000e-08  1.09335455e+00  1.82905000e-08  2.08825474e-06  1.82905000e-08  5.74066283e-07 
 1.82915000e-08  1.13325757e+00  1.82915000e-08  1.79436439e-06  1.82915000e-08  2.93341422e-08 
 1.84745000e-08  1.94969981e+00  1.84745000e-08  8.84827753e-01  1.84745000e-08 -9.41733455e-05 
 1.84755000e-08  1.94970702e+00  1.84755000e-08  9.46244974e-01  1.84755000e-08 -1.16967475e-04 
 1.84765000e-08  1.94971428e+00  1.84765000e-08  1.00685639e+00  1.84765000e-08 -1.31854445e-04 
 1.84775000e-08  1.94972087e+00  1.84775000e-08  1.06664753e+00  1.84775000e-08 -1.40036120e-04 
 1.84785000e-08  1.94972754e+00  1.84785000e-08  1.12571411e+00  1.84785000e-08 -1.53482818e-04 
 1.84795000e-08  1.94973357e+00  1.84795000e-08  1.18428440e+00  1.84795000e-08 -1.67951205e-04 
 1.85945000e-08  1.94993014e+00  1.85945000e-08  1.94992105e+00  1.85945000e-08  8.65437690e-01 
 1.85955000e-08  1.94993054e+00  1.85955000e-08  1.94992743e+00  1.85955000e-08  9.26389346e-01 
 1.85965000e-08  1.94993108e+00  1.85965000e-08  1.94993412e+00  1.85965000e-08  9.86205792e-01 
 1.85975000e-08  1.94993147e+00  1.85975000e-08  1.94993980e+00  1.85975000e-08  1.04657693e+00 
 1.85985000e-08  1.94993200e+00  1.85985000e-08  1.94994729e+00  1.85985000e-08  1.11142011e+00 
 1.85995000e-08  1.94993238e+00  1.85995000e-08  1.94994329e+00  1.85995000e-08  1.18379940e+00 
 1.88225000e-08  1.16000110e+00  1.88225000e-08  1.94999907e+00  1.88225000e-08  1.94999448e+00 
 1.88235000e-08  1.10778737e+00  1.88235000e-08  1.94999908e+00  1.88235000e-08  1.94999796e+00 
 1.88245000e-08  1.05589134e+00  1.88245000e-08  1.94999907e+00  1.88245000e-08  1.94999456e+00 
 1.88255000e-08  1.00424132e+00  1.88255000e-08  1.94999906e+00  1.88255000e-08  1.94999681e+00 
 1.88265000e-08  9.52784630e-01  1.88265000e-08  1.94999904e+00  1.88265000e-08  1.94999479e+00 
 1.88275000e-08  9.01465870e-01  1.88275000e-08  1.94999904e+00  1.88275000e-08  1.94999808e+00 
 1.91205000e-08  3.17163658e-04  1.91205000e-08  1.15817142e+00  1.91205000e-08  1.94994410e+00 
 1.91215000e-08  3.10881178e-04  1.91215000e-08  1.10625595e+00  1.91215000e-08  1.94993977e+00 
 1.91225000e-08  3.04304117e-04  1.91225000e-08  1.05357701e+00  1.91225000e-08  1.94993918e+00 
 1.91235000e-08  2.98269755e-04  1.91235000e-08  1.00011007e+00  1.91235000e-08  1.94994363e+00 
 1.91245000e-08  2.91946486e-04  1.91245000e-08  9.45882902e-01  1.91245000e-08  1.94995426e+00 
 1.91255000e-08  2.86151450e-04  1.91255000e-08  8.90884225e-01  1.91255000e-08  1.94997123e+00 
 1.94085000e-08  9.27650635e-01  1.94085000e-08  1.35096663e-06  1.94085000e-08  1.94999781e+00 
 1.94095000e-08  9.69070501e-01  1.94095000e-08  1.05118031e-06  1.94095000e-08  1.94999788e+00 
 1.94105000e-08  1.01011153e+00  1.94105000e-08  1.32731217e-06  1.94105000e-08  1.94999791e+00 
 1.94115000e-08  1.05077458e+00  1.94115000e-08  1.04020488e-06  1.94115000e-08  1.94999798e+00 
 1.94125000e-08  1.09107200e+00  1.94125000e-08  1.31386356e-06  1.94125000e-08  1.94999801e+00 
 1.94135000e-08  1.13099623e+00  1.94135000e-08  1.02932137e-06  1.94135000e-08  1.94999807e+00 
 1.95965000e-08  1.94969940e+00  1.95965000e-08  8.82521962e-01  1.95965000e-08  1.94989249e+00 
 1.95975000e-08  1.94970659e+00  1.95975000e-08  9.43814453e-01  1.95975000e-08  1.94979096e+00 
 1.95985000e-08  1.94971391e+00  1.95985000e-08  1.00421045e+00  1.95985000e-08  1.94968067e+00 
 1.95995000e-08  1.94972048e+00  1.95995000e-08  1.06369297e+00  1.95995000e-08  1.94957874e+00 
 1.96005000e-08  1.94972720e+00  1.96005000e-08  1.12237718e+00  1.96005000e-08  1.94947978e+00 
 1.96015000e-08  1.94973321e+00  1.96015000e-08  1.18058463e+00  1.96015000e-08  1.94936411e+00 
 1.97315000e-08  1.94993656e+00  1.97315000e-08  1.94997989e+00  1.97315000e-08  1.14637723e+00 
 1.97325000e-08  1.94993703e+00  1.97325000e-08  1.95000589e+00  1.97325000e-08  1.08879556e+00 
 1.97335000e-08  1.94993734e+00  1.97335000e-08  1.95003327e+00  1.97335000e-08  1.03092038e+00 
 1.97345000e-08  1.94993780e+00  1.97345000e-08  1.95005471e+00  1.97345000e-08  9.72670112e-01 
 1.97355000e-08  1.94993811e+00  1.97355000e-08  1.95007182e+00  1.97355000e-08  9.13831738e-01 
 1.97365000e-08  1.94993856e+00  1.97365000e-08  1.95008273e+00  1.97365000e-08  8.54377936e-01 
 1.99445000e-08  1.16309253e+00  1.99445000e-08  1.94999898e+00  1.99445000e-08  2.41652462e-05 
 1.99455000e-08  1.11086027e+00  1.99455000e-08  1.94999902e+00  1.99455000e-08  2.57053747e-05 
 1.99465000e-08  1.05894603e+00  1.99465000e-08  1.94999898e+00  1.99465000e-08  2.26864099e-05 
 1.99475000e-08  1.00728431e+00  1.99475000e-08  1.94999901e+00  1.99475000e-08  2.42527196e-05 
 1.99485000e-08  9.55816730e-01  1.99485000e-08  1.94999896e+00  1.99485000e-08  2.11394997e-05 
 1.99495000e-08  9.04491743e-01  1.99495000e-08  1.94999898e+00  1.99495000e-08  2.26948016e-05 
 2.02425000e-08  3.17565901e-04  2.02425000e-08  1.16121058e+00  2.02425000e-08 -2.92025896e-06 
 2.02435000e-08  3.11248122e-04  2.02435000e-08  1.10934045e+00  2.02435000e-08 -1.92438757e-06 
 2.02445000e-08  3.04690843e-04  2.02445000e-08  1.05670459e+00  2.02445000e-08 -6.92702580e-07 
 2.02455000e-08  2.98622204e-04  2.02455000e-08  1.00328302e+00  2.02455000e-08  1.41000356e-06 
 2.02465000e-08  2.92318447e-04  2.02465000e-08  9.49099065e-01  2.02465000e-08  3.43971858e-06 
 2.02475000e-08  2.86490042e-04  2.02475000e-08  8.94145258e-01  2.02475000e-08  6.17944030e-06 
 2.05305000e-08  9.25350718e-01  2.05305000e-08  2.23264293e-06  2.05305000e-08  6.56035587e-07 
 2.05315000e-08  9.66792659e-01  2.05315000e-08  1.87963257e-06  2.05315000e-08 -1.54173360e-08 
 2.05325000e-08  1.00785520e+00  2.05325000e-08  2.16535298e-06  2.05325000e-08  6.48332594e-07 
 2.05335000e-08  1.04853867e+00  2.05335000e-08  1.82721059e-06  2.05335000e-08  9.24989141e-10 
 2.05345000e-08  1.08885632e+00  2.05345000e-08  2.11137922e-06  2.05345000e-08  6.57143982e-07 
 2.05355000e-08  1.12880144e+00  2.05355000e-08  1.77646756e-06  2.05355000e-08 -2.19490621e-08 
 2.07185000e-08  1.94969899e+00  2.07185000e-08  8.77929067e-01  2.07185000e-08 -9.08387645e-05 
 2.07195000e-08  1.94970618e+00  2.07195000e-08  9.39433103e-01  2.07195000e-08 -1.14970190e-04 
 2.07205000e-08  1.94971354e+00  2.07205000e-08  1.00013584e+00  2.07205000e-08 -1.30371118e-04 
 2.07215000e-08  1.94972010e+00  2.07215000e-08  1.06001642e+00  2.07215000e-08 -1.39215516e-04 
 2.07225000e-08  1.94972686e+00  2.07225000e-08  1.11915460e+00  2.07225000e-08 -1.51880759e-04 
 2.07235000e-08  1.94973286e+00  2.07235000e-08  1.17776296e+00  2.07235000e-08 -1.66191796e-04 
 2.08385000e-08  1.94993010e+00  2.08385000e-08  1.94992055e+00  2.08385000e-08  8.58532712e-01 
