 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.09695000e-08  9.82320689e-01  1.09695000e-08 -2.86371719e-07  1.09695000e-08  2.11732115e-09 
 1.09705000e-08  9.23461023e-01  1.09705000e-08 -2.61445211e-07  1.09705000e-08  3.43489842e-09 
 1.09715000e-08  8.64611505e-01  1.09715000e-08 -2.63700224e-07  1.09715000e-08  1.69484482e-09 
 1.15505000e-08  8.96651562e-01  1.15505000e-08  3.96609995e-06  1.15505000e-08  1.48701251e-09 
 1.15515000e-08  9.42072150e-01  1.15515000e-08  3.66816485e-06  1.15515000e-08  1.51146523e-09 
 1.15525000e-08  9.86725983e-01  1.15525000e-08  3.37122574e-06  1.15525000e-08  1.62398944e-09 
 1.15535000e-08  1.03105934e+00  1.15535000e-08  3.12189231e-06  1.15535000e-08  1.64436148e-09 
 1.15545000e-08  1.07546589e+00  1.15545000e-08  2.87073560e-06  1.15545000e-08  1.74743681e-09 
 1.15555000e-08  1.11997074e+00  1.15555000e-08  2.66208180e-06  1.15555000e-08  1.76645476e-09 
 1.20885000e-08  1.16225516e+00  1.20885000e-08 -3.08796484e-07  1.20885000e-08  3.08883225e-09 
 1.20895000e-08  1.10323622e+00  1.20895000e-08 -3.10182879e-07  1.20895000e-08  1.83856508e-09 
 1.20905000e-08  1.04430922e+00  1.20905000e-08 -2.81910973e-07  1.20905000e-08  3.08807496e-09 
 1.20915000e-08  9.85388925e-01  1.20915000e-08 -2.88052277e-07  1.20915000e-08  1.83412868e-09 
 1.20925000e-08  9.26529084e-01  1.20925000e-08 -2.62143934e-07  1.20925000e-08  3.08254877e-09 
 1.20935000e-08  8.67676079e-01  1.20935000e-08 -2.64851804e-07  1.20935000e-08  1.84438298e-09 
 1.26735000e-08  9.39739628e-01  1.26735000e-08  3.68259733e-06  1.26735000e-08  1.44959938e-09 
 1.26745000e-08  9.84422708e-01  1.26745000e-08  3.38523971e-06  1.26745000e-08  1.68197045e-09 
 1.26755000e-08  1.02876172e+00  1.26755000e-08  3.13399431e-06  1.26755000e-08  1.58235713e-09 
 1.26765000e-08  1.07316037e+00  1.26765000e-08  2.88257173e-06  1.26765000e-08  1.80600968e-09 
 1.26775000e-08  1.11766895e+00  1.26775000e-08  2.67223402e-06  1.26775000e-08  1.70484810e-09 
 1.26785000e-08  1.16183146e+00  1.26785000e-08  2.45938497e-06  1.26785000e-08  1.94618210e-09 
 1.32105000e-08  1.16564613e+00  1.32105000e-08 -3.06280085e-07  1.32105000e-08  2.83650908e-09 
 1.32115000e-08  1.10662418e+00  1.32115000e-08 -3.13049677e-07  1.32115000e-08  2.07905443e-09 
 1.32125000e-08  1.04769359e+00  1.32125000e-08 -2.85309599e-07  1.32125000e-08  2.83762147e-09 
 1.32135000e-08  9.88772151e-01  1.32135000e-08 -2.87844416e-07  1.32135000e-08  2.08990636e-09 
 1.32145000e-08  9.29909831e-01  1.32145000e-08 -2.59868878e-07  1.32145000e-08  2.83737378e-09 
 1.32155000e-08  8.71055053e-01  1.32155000e-08 -2.65261808e-07  1.32155000e-08  2.08480022e-09 
 1.37955000e-08  9.37061004e-01  1.37955000e-08  3.69876468e-06  1.37955000e-08  1.35262607e-09 
 1.37965000e-08  9.81778373e-01  1.37965000e-08  3.40166459e-06  1.37965000e-08  1.77113862e-09 
 1.37975000e-08  1.02612500e+00  1.37975000e-08  3.14749434e-06  1.37975000e-08  1.48504314e-09 
 1.37985000e-08  1.07051410e+00  1.37985000e-08  2.89649777e-06  1.37985000e-08  1.89609545e-09 
 1.37995000e-08  1.11502516e+00  1.37995000e-08  2.68350211e-06  1.37995000e-08  1.60628555e-09 
 1.38005000e-08  1.15922374e+00  1.38005000e-08  2.47120825e-06  1.38005000e-08  2.03437356e-09 
 1.43325000e-08  1.16979554e+00  1.43325000e-08 -3.11060696e-07  1.43325000e-08  2.46715376e-09 
 1.43335000e-08  1.11077169e+00  1.43335000e-08 -3.12179443e-07  1.43335000e-08  2.45876403e-09 
 1.43345000e-08  1.05183522e+00  1.43345000e-08 -2.83449480e-07  1.43345000e-08  2.46995580e-09 
 1.43355000e-08  9.92913946e-01  1.43355000e-08 -2.87608311e-07  1.43355000e-08  2.44994808e-09 
 1.43365000e-08  9.34047362e-01  1.43365000e-08 -2.61000707e-07  1.43365000e-08  2.47120058e-09 
 1.43375000e-08  8.75191921e-01  1.43375000e-08 -2.66079788e-07  1.43375000e-08  2.44711712e-09 
 1.49175000e-08  9.33850566e-01  1.49175000e-08  3.71787548e-06  1.49175000e-08  1.25071342e-09 
 1.49185000e-08  9.78610730e-01  1.49185000e-08  3.42047019e-06  1.49185000e-08  1.87043292e-09 
 1.49195000e-08  1.02297056e+00  1.49195000e-08  3.16348634e-06  1.49195000e-08  1.38271716e-09 
 1.49205000e-08  1.06734854e+00  1.49205000e-08  2.91241325e-06  1.49205000e-08  1.99614847e-09 
 1.49215000e-08  1.11186179e+00  1.49215000e-08  2.69688311e-06  1.49215000e-08  1.50588897e-09 
 1.49225000e-08  1.15610053e+00  1.49225000e-08  2.48469522e-06  1.49225000e-08  2.13269241e-09 
 1.54295000e-08  2.06065714e+00  1.54295000e-08 -8.68475375e-07  1.54295000e-08  2.94748698e-09 
 1.54545000e-08  1.17410774e+00  1.54545000e-08 -3.09379092e-07  1.54545000e-08  2.06337930e-09 
 1.54555000e-08  1.11508165e+00  1.54555000e-08 -3.11667147e-07  1.54555000e-08  2.85351104e-09 
 1.54565000e-08  1.05613874e+00  1.54565000e-08 -2.85359669e-07  1.54565000e-08  2.07005818e-09 
 1.54575000e-08  9.97217380e-01  1.54575000e-08 -2.90690288e-07  1.54575000e-08  2.84347440e-09 
 1.54585000e-08  9.38346213e-01  1.54585000e-08 -2.66029205e-07  1.54585000e-08  2.07796519e-09 
 1.54595000e-08  8.79490250e-01  1.54595000e-08 -2.66993773e-07  1.54595000e-08  2.84743373e-09 
 1.60000000e-08 -1.08883119e-02  1.60000000e-08  1.10740312e-04  1.60000000e-08  4.77101508e-09 
