 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.10650000e-09  1.94991712e+00  5.10650000e-09  1.94994518e+00  5.10650000e-09  1.15984289e+00 
 5.10750000e-09  1.94991801e+00  5.10750000e-09  1.94994418e+00  5.10750000e-09  1.23317468e+00 
 5.35850000e-09  1.13731825e+00  5.35850000e-09  1.94999913e+00  5.35850000e-09  1.94999870e+00 
 5.35950000e-09  1.08523918e+00  5.35950000e-09  1.94999920e+00  5.35950000e-09  1.94999923e+00 
 5.36050000e-09  1.03346714e+00  5.36050000e-09  1.94999906e+00  5.36050000e-09  1.94999873e+00 
 5.36150000e-09  9.81897729e-01  5.36150000e-09  1.94999912e+00  5.36150000e-09  1.94999950e+00 
 5.36250000e-09  9.30512217e-01  5.36250000e-09  1.94999897e+00  5.36250000e-09  1.94999870e+00 
 5.36350000e-09  8.79235227e-01  5.36350000e-09  1.94999904e+00  5.36350000e-09  1.94999922e+00 
 5.66150000e-09  2.76103321e-04  5.66150000e-09  1.25248151e+00  5.66150000e-09  1.94990951e+00 
 5.66250000e-09  2.70365033e-04  5.66250000e-09  1.17354522e+00  5.66250000e-09  1.94989204e+00 
 5.66350000e-09  2.64804673e-04  5.66350000e-09  1.09348621e+00  5.66350000e-09  1.94987673e+00 
 5.66450000e-09  2.59293624e-04  5.66450000e-09  1.01225788e+00  5.66450000e-09  1.94986904e+00 
 5.66550000e-09  2.53954878e-04  5.66550000e-09  9.30091522e-01  5.66550000e-09  1.94987409e+00 
 5.66650000e-09  2.48658529e-04  5.66650000e-09  8.46991061e-01  5.66650000e-09  1.94989368e+00 
 5.94450000e-09  9.46102791e-01  5.94450000e-09 -8.71766357e-07  5.94450000e-09  1.94999755e+00 
 5.94550000e-09  9.87354408e-01  5.94550000e-09 -7.99642371e-07  5.94550000e-09  1.94999787e+00 
 5.94650000e-09  1.02822498e+00  5.94650000e-09 -8.30708448e-07  5.94650000e-09  1.94999766e+00 
 5.94750000e-09  1.06872512e+00  5.94750000e-09 -7.36467531e-07  5.94750000e-09  1.94999798e+00 
 5.94850000e-09  1.10885660e+00  5.94850000e-09 -7.54817254e-07  5.94850000e-09  1.94999777e+00 
 5.94950000e-09  1.14861449e+00  5.94950000e-09 -6.90125140e-07  5.94950000e-09  1.94999808e+00 
 6.10350000e-09  1.94954344e+00  6.10350000e-09  8.62823515e-01  6.10350000e-09  1.94992112e+00 
 6.10450000e-09  1.94955426e+00  6.10450000e-09  9.24453593e-01  6.10450000e-09  1.94982426e+00 
 6.10550000e-09  1.94956619e+00  6.10550000e-09  9.85174250e-01  6.10550000e-09  1.94971469e+00 
 6.10650000e-09  1.94957613e+00  6.10650000e-09  1.04497007e+00  6.10650000e-09  1.94960568e+00 
 6.10750000e-09  1.94958721e+00  6.10750000e-09  1.10389635e+00  6.10750000e-09  1.94951229e+00 
 6.10850000e-09  1.94959639e+00  6.10850000e-09  1.16219998e+00  6.10850000e-09  1.94940178e+00 
 6.23850000e-09  1.94992312e+00  6.23850000e-09  1.94997119e+00  6.23850000e-09  1.16462796e+00 
 6.23950000e-09  1.94992387e+00  6.23950000e-09  1.94999782e+00  6.23950000e-09  1.10707776e+00 
 6.24050000e-09  1.94992422e+00  6.24050000e-09  1.95002504e+00  6.24050000e-09  1.04930804e+00 
 6.24150000e-09  1.94992496e+00  6.24150000e-09  1.95004914e+00  6.24150000e-09  9.91189957e-01 
 6.24250000e-09  1.94992529e+00  6.24250000e-09  1.95006689e+00  6.24250000e-09  9.32542702e-01 
 6.24350000e-09  1.94992601e+00  6.24350000e-09  1.95008024e+00  6.24350000e-09  8.73286550e-01 
 6.48050000e-09  1.13878351e+00  6.48050000e-09  1.94999904e+00  6.48050000e-09  1.00178494e-05 
 6.48150000e-09  1.08669522e+00  6.48150000e-09  1.94999916e+00  6.48150000e-09  9.67970515e-06 
 6.48250000e-09  1.03491680e+00  6.48250000e-09  1.94999897e+00  6.48250000e-09  9.44285656e-06 
 6.48350000e-09  9.83341818e-01  6.48350000e-09  1.94999908e+00  6.48350000e-09  9.14772468e-06 
 6.48450000e-09  9.31953040e-01  6.48450000e-09  1.94999888e+00  6.48450000e-09  8.79979967e-06 
 6.48550000e-09  8.80672786e-01  6.48550000e-09  1.94999900e+00  6.48550000e-09  8.53065387e-06 
 6.78350000e-09  2.76276365e-04  6.78350000e-09  1.25476271e+00  6.78350000e-09 -6.82517237e-06 
 6.78450000e-09  2.70517700e-04  6.78450000e-09  1.17585725e+00  6.78450000e-09 -8.07092223e-06 
 6.78550000e-09  2.64971016e-04  6.78550000e-09  1.09582883e+00  6.78550000e-09 -6.67083258e-06 
 6.78650000e-09  2.59439593e-04  6.78650000e-09  1.01462463e+00  6.78650000e-09 -3.67823865e-06 
 6.78750000e-09  2.54114653e-04  6.78750000e-09  9.32482634e-01  6.78750000e-09  1.87214424e-06 
 6.78850000e-09  2.48798442e-04  6.78850000e-09  8.49399596e-01  6.78850000e-09  6.86839526e-06 
 7.06650000e-09  9.45201876e-01  7.06650000e-09  9.92764468e-08  7.06650000e-09  1.44685723e-07 
 7.06750000e-09  9.86461730e-01  7.06750000e-09  5.49828837e-08  7.06750000e-09  4.34787052e-07 
 7.06850000e-09  1.02734055e+00  7.06850000e-09  1.25592780e-07  7.06850000e-09  1.43158661e-07 
 7.06950000e-09  1.06784863e+00  7.06950000e-09  5.64689769e-08  7.06950000e-09  4.34819529e-07 
 7.07050000e-09  1.10798816e+00  7.07050000e-09  1.22341270e-07  7.07050000e-09  1.26826410e-07 
 7.07150000e-09  1.14775432e+00  7.07150000e-09  7.93626025e-08  7.07150000e-09  4.11594414e-07 
 7.22550000e-09  1.94954316e+00  7.22550000e-09  8.60260916e-01  7.22550000e-09 -8.23978658e-05 
 7.22650000e-09  1.94955404e+00  7.22650000e-09  9.22049764e-01  7.22650000e-09 -1.09712722e-04 
 7.22750000e-09  1.94956593e+00  7.22750000e-09  9.83019663e-01  7.22750000e-09 -1.26682804e-04 
 7.22850000e-09  1.94957593e+00  7.22850000e-09  1.04315749e+00  7.22850000e-09 -1.37202917e-04 
 7.22950000e-09  1.94958697e+00  7.22950000e-09  1.10249966e+00  7.22950000e-09 -1.48218146e-04 
 7.23050000e-09  1.94959621e+00  7.23050000e-09  1.16122946e+00  7.23050000e-09 -1.62024681e-04 
 7.34650000e-09  1.94991447e+00  7.34650000e-09  1.94992454e+00  7.34650000e-09  9.02619885e-01 
 7.34750000e-09  1.94991535e+00  7.34750000e-09  1.94993214e+00  7.34750000e-09  9.62781851e-01 
 7.34850000e-09  1.94991581e+00  7.34850000e-09  1.94993761e+00  7.34850000e-09  1.02255399e+00 
 7.34950000e-09  1.94991667e+00  7.34950000e-09  1.94994474e+00  7.34950000e-09  1.08523638e+00 
 7.35050000e-09  1.94991711e+00  7.35050000e-09  1.94994566e+00  7.35050000e-09  1.15487527e+00 
 7.35150000e-09  1.94991795e+00  7.35150000e-09  1.94994408e+00  7.35150000e-09  1.22826286e+00 
 7.60250000e-09  1.14054815e+00  7.60250000e-09  1.94999912e+00  7.60250000e-09  1.94999781e+00 
 7.60350000e-09  1.08844805e+00  7.60350000e-09  1.94999921e+00  7.60350000e-09  1.94999930e+00 
 7.60450000e-09  1.03666118e+00  7.60450000e-09  1.94999905e+00  7.60450000e-09  1.94999784e+00 
 7.60550000e-09  9.85078664e-01  7.60550000e-09  1.94999913e+00  7.60550000e-09  1.94999889e+00 
 7.60650000e-09  9.33685120e-01  7.60650000e-09  1.94999897e+00  7.60650000e-09  1.94999795e+00 
 7.60750000e-09  8.82400209e-01  7.60750000e-09  1.94999905e+00  7.60750000e-09  1.94999937e+00 
 7.90550000e-09  2.76492672e-04  7.90550000e-09  1.25754274e+00  7.90550000e-09  1.94991055e+00 
 7.90650000e-09  2.70709917e-04  7.90650000e-09  1.17868938e+00  7.90650000e-09  1.94989312e+00 
 7.90750000e-09  2.65176051e-04  7.90750000e-09  1.09870343e+00  7.90750000e-09  1.94987752e+00 
 7.90850000e-09  2.59622677e-04  7.90850000e-09  1.01754431e+00  7.90850000e-09  1.94986915e+00 
 7.90950000e-09  2.54311252e-04  7.90950000e-09  9.35438238e-01  7.90950000e-09  1.94987331e+00 
 7.91050000e-09  2.48973855e-04  7.91050000e-09  8.52390625e-01  7.91050000e-09  1.94989192e+00 
 8.18850000e-09  9.43763644e-01  8.18850000e-09 -8.90747134e-07  8.18850000e-09  1.94999757e+00 
 8.18950000e-09  9.85036692e-01  8.18950000e-09 -7.85050258e-07  8.18950000e-09  1.94999785e+00 
 8.19050000e-09  1.02592872e+00  8.19050000e-09 -8.50643169e-07  8.19050000e-09  1.94999768e+00 
 8.19150000e-09  1.06644949e+00  8.19150000e-09 -7.21003163e-07  8.19150000e-09  1.94999796e+00 
 8.19250000e-09  1.10660190e+00  8.19250000e-09 -7.71687684e-07  8.19250000e-09  1.94999778e+00 
 8.19350000e-09  1.14638125e+00  8.19350000e-09 -6.74639688e-07  8.19350000e-09  1.94999806e+00 
 8.34750000e-09  1.94954271e+00  8.34750000e-09  8.59301060e-01  8.34750000e-09  1.94992613e+00 
 8.34850000e-09  1.94955368e+00  8.34850000e-09  9.20981289e-01  8.34850000e-09  1.94983022e+00 
 8.34950000e-09  1.94956551e+00  8.34950000e-09  9.81753977e-01  8.34950000e-09  1.94972097e+00 
 8.35050000e-09  1.94957560e+00  8.35050000e-09  1.04160280e+00  8.35050000e-09  1.94961155e+00 
 8.35150000e-09  1.94958658e+00  8.35150000e-09  1.10057315e+00  8.35150000e-09  1.94951812e+00 
 8.35250000e-09  1.94959590e+00  8.35250000e-09  1.15890126e+00  8.35250000e-09  1.94940850e+00 
 8.48250000e-09  1.94992310e+00  8.48250000e-09  1.94996958e+00  8.48250000e-09  1.16792438e+00 
 8.48350000e-09  1.94992382e+00  8.48350000e-09  1.94999658e+00  8.48350000e-09  1.11037771e+00 
 8.48450000e-09  1.94992420e+00  8.48450000e-09  1.95002357e+00  8.48450000e-09  1.05262650e+00 
 8.48550000e-09  1.94992491e+00  8.48550000e-09  1.95004804e+00  8.48550000e-09  9.94531092e-01 
 8.48650000e-09  1.94992528e+00  8.48650000e-09  1.95006583e+00  8.48650000e-09  9.35919898e-01 
 8.48750000e-09  1.94992596e+00  8.48750000e-09  1.95007966e+00  8.48750000e-09  8.76700679e-01 
 8.72450000e-09  1.14158109e+00  8.72450000e-09  1.94999903e+00  8.72450000e-09  9.77283901e-06 
 8.72550000e-09  1.08947584e+00  8.72550000e-09  1.94999918e+00  8.72550000e-09  9.95234676e-06 
 8.72650000e-09  1.03768405e+00  8.72650000e-09  1.94999896e+00  8.72650000e-09  9.20092510e-06 
 8.72750000e-09  9.86098789e-01  8.72750000e-09  1.94999910e+00  8.72750000e-09  9.42088428e-06 
 8.72850000e-09  9.34702598e-01  8.72850000e-09  1.94999887e+00  8.72850000e-09  8.55791045e-06 
 8.72950000e-09  8.83416321e-01  8.72950000e-09  1.94999901e+00  8.72950000e-09  8.79403256e-06 
 9.02750000e-09  2.76626501e-04  9.02750000e-09  1.25919493e+00  9.02750000e-09 -6.71333212e-06 
 9.02850000e-09  2.70832125e-04  9.02850000e-09  1.18036703e+00  9.02850000e-09 -8.13138282e-06 
 9.02950000e-09  2.65307086e-04  9.02950000e-09  1.10039971e+00  9.02950000e-09 -6.75757262e-06 
 9.03050000e-09  2.59741321e-04  9.03050000e-09  1.01926030e+00  9.03050000e-09 -3.99006714e-06 
 9.03150000e-09  2.54437628e-04  9.03150000e-09  9.37168480e-01  9.03150000e-09  1.42312191e-06 
 9.03250000e-09  2.49088037e-04  9.03250000e-09  8.54135402e-01  9.03250000e-09  6.24375670e-06 
 9.31050000e-09  9.43524320e-01  9.31050000e-09  9.71132150e-08  9.31050000e-09  1.15857143e-07 
 9.31150000e-09  9.84799523e-01  9.31150000e-09  6.04021870e-08  9.31150000e-09  4.90998039e-07 
 9.31250000e-09  1.02569371e+00  9.31250000e-09  8.87300607e-08  9.31250000e-09  1.16381488e-07 
 9.31350000e-09  1.06621656e+00  9.31350000e-09  5.71495184e-08  9.31350000e-09  4.93894778e-07 
 9.31450000e-09  1.10637108e+00  9.31450000e-09  8.61080349e-08  9.31450000e-09  9.74758578e-08 
 9.31550000e-09  1.14615259e+00  9.31550000e-09  7.47254357e-08  9.31550000e-09  4.66043633e-07 
 9.46950000e-09  1.94954264e+00  9.46950000e-09  8.57690490e-01  9.46950000e-09 -8.10574658e-05 
 9.47050000e-09  1.94955362e+00  9.47050000e-09  9.19512105e-01  9.47050000e-09 -1.08869624e-04 
 9.47150000e-09  1.94956545e+00  9.47150000e-09  9.80516045e-01  9.47150000e-09 -1.26039345e-04 
 9.47250000e-09  1.94957554e+00  9.47250000e-09  1.04068878e+00  9.47250000e-09 -1.36929473e-04 
 9.47350000e-09  1.94958652e+00  9.47350000e-09  1.10006053e+00  9.47350000e-09 -1.47592668e-04 
 9.47450000e-09  1.94959585e+00  9.47450000e-09  1.15881079e+00  9.47450000e-09 -1.61472942e-04 
 9.59050000e-09  1.94991446e+00  9.59050000e-09  1.94992421e+00  9.59050000e-09  9.00113410e-01 
 9.59150000e-09  1.94991531e+00  9.59150000e-09  1.94993192e+00  9.59150000e-09  9.60317764e-01 
 9.59250000e-09  1.94991580e+00  9.59250000e-09  1.94993732e+00  9.59250000e-09  1.02006280e+00 
 9.59350000e-09  1.94991663e+00  9.59350000e-09  1.94994439e+00  9.59350000e-09  1.08256296e+00 
 9.59450000e-09  1.94991710e+00  9.59450000e-09  1.94994595e+00  9.59450000e-09  1.15184382e+00 
 9.59550000e-09  1.94991791e+00  9.59550000e-09  1.94994402e+00  9.59550000e-09  1.22525587e+00 
 9.84650000e-09  1.14246769e+00  9.84650000e-09  1.94999912e+00  9.84650000e-09  1.94999683e+00 
 9.84750000e-09  1.09035673e+00  9.84750000e-09  1.94999922e+00  9.84750000e-09  1.94999823e+00 
 9.84850000e-09  1.03855952e+00  9.84850000e-09  1.94999905e+00  9.84850000e-09  1.94999707e+00 
 9.84950000e-09  9.86970646e-01  9.84950000e-09  1.94999914e+00  9.84950000e-09  1.94999901e+00 
 9.85050000e-09  9.35571009e-01  9.85050000e-09  1.94999896e+00  9.85050000e-09  1.94999717e+00 
 9.85150000e-09  8.84282699e-01  9.85150000e-09  1.94999905e+00  9.85150000e-09  1.94999852e+00 
 1.01495000e-08  2.76691511e-04  1.01495000e-08  1.26014963e+00  1.01495000e-08  1.94991115e+00 
 1.01505000e-08  2.70890230e-04  1.01505000e-08  1.18134202e+00  1.01505000e-08  1.94989375e+00 
 1.01515000e-08  2.65370480e-04  1.01515000e-08  1.10139182e+00  1.01515000e-08  1.94987800e+00 
 1.01525000e-08  2.59797867e-04  1.01525000e-08  1.02027096e+00  1.01525000e-08  1.94986929e+00 
 1.01535000e-08  2.54498660e-04  1.01535000e-08  9.38194311e-01  1.01535000e-08  1.94987298e+00 
 1.01545000e-08  2.49142328e-04  1.01545000e-08  8.55176327e-01  1.01545000e-08  1.94989107e+00 
 1.04325000e-08  9.42416385e-01  1.04325000e-08 -9.01052784e-07  1.04325000e-08  1.94999758e+00 
 1.04335000e-08  9.83701690e-01  1.04335000e-08 -7.73539252e-07  1.04335000e-08  1.94999784e+00 
 1.04345000e-08  1.02460613e+00  1.04345000e-08 -8.61472561e-07  1.04345000e-08  1.94999769e+00 
 1.04355000e-08  1.06513868e+00  1.04355000e-08 -7.09509891e-07  1.04355000e-08  1.94999795e+00 
 1.04365000e-08  1.10530318e+00  1.04365000e-08 -7.81564644e-07  1.04365000e-08  1.94999779e+00 
 1.04375000e-08  1.14509477e+00  1.04375000e-08 -6.63308130e-07  1.04375000e-08  1.94999805e+00 
 1.05915000e-08  1.94954229e+00  1.05915000e-08  8.57241097e-01  1.05915000e-08  1.94992892e+00 
 1.05925000e-08  1.94955335e+00  1.05925000e-08  9.18950341e-01  1.05925000e-08  1.94983360e+00 
 1.05935000e-08  1.94956512e+00  1.05935000e-08  9.79753107e-01  1.05935000e-08  1.94972458e+00 
 1.05945000e-08  1.94957529e+00  1.05945000e-08  1.03963293e+00  1.05945000e-08  1.94961500e+00 
 1.05955000e-08  1.94958622e+00  1.05955000e-08  1.09862913e+00  1.05955000e-08  1.94952141e+00 
 1.05965000e-08  1.94959562e+00  1.05965000e-08  1.15697237e+00  1.05965000e-08  1.94941229e+00 
 1.07265000e-08  1.94992309e+00  1.07265000e-08  1.94996866e+00  1.07265000e-08  1.16975941e+00 
 1.07275000e-08  1.94992379e+00  1.07275000e-08  1.94999580e+00  1.07275000e-08  1.11221486e+00 
 1.07285000e-08  1.94992419e+00  1.07285000e-08  1.95002265e+00  1.07285000e-08  1.05447426e+00 
 1.07295000e-08  1.94992487e+00  1.07295000e-08  1.95004740e+00  1.07295000e-08  9.96391489e-01 
 1.07305000e-08  1.94992527e+00  1.07305000e-08  1.95006528e+00  1.07305000e-08  9.37800226e-01 
 1.07315000e-08  1.94992594e+00  1.07315000e-08  1.95007939e+00  1.07315000e-08  8.78600995e-01 
 1.09685000e-08  1.14303547e+00  1.09685000e-08  1.94999902e+00  1.09685000e-08  9.66452299e-06 
 1.09695000e-08  1.09092191e+00  1.09695000e-08  1.94999919e+00  1.09695000e-08  1.01059176e-05 
 1.09705000e-08  1.03912219e+00  1.09705000e-08  1.94999895e+00  1.09705000e-08  9.10081427e-06 
 1.09715000e-08  9.87532036e-01  1.09715000e-08  1.94999911e+00  1.09715000e-08  9.58081456e-06 
 1.09725000e-08  9.36131149e-01  1.09725000e-08  1.94999887e+00  1.09725000e-08  8.44965085e-06 
 1.09735000e-08  8.84842249e-01  1.09735000e-08  1.94999902e+00  1.09735000e-08  8.94014872e-06 
 1.12715000e-08  2.76800256e-04  1.12715000e-08  1.26121103e+00  1.12715000e-08 -6.64830457e-06 
 1.12725000e-08  2.70987172e-04  1.12725000e-08  1.18241852e+00  1.12725000e-08 -8.15024694e-06 
 1.12735000e-08  2.65471590e-04  1.12735000e-08  1.10247888e+00  1.12735000e-08 -6.78892592e-06 
 1.12745000e-08  2.59889465e-04  1.12745000e-08  1.02136903e+00  1.12745000e-08 -4.12418978e-06 
 1.12755000e-08  2.54595422e-04  1.12755000e-08  9.39300074e-01  1.12755000e-08  1.31354600e-06 
 1.12765000e-08  2.49230065e-04  1.12765000e-08  8.56289912e-01  1.12765000e-08  6.07969649e-06 
 1.15545000e-08  9.42042349e-01  1.15545000e-08  9.41951033e-08  1.15545000e-08  1.00743931e-07 
 1.15555000e-08  9.83331023e-01  1.15555000e-08  7.03630102e-08  1.15555000e-08  5.11976914e-07 
 1.15565000e-08  1.02423899e+00  1.15565000e-08  8.38783001e-08  1.15565000e-08  9.04366090e-08 
 1.15575000e-08  1.06477477e+00  1.15575000e-08  6.55248977e-08  1.15575000e-08  5.02490733e-07 
 1.15585000e-08  1.10494269e+00  1.15585000e-08  8.11575349e-08  1.15585000e-08  9.99404891e-08 
 1.15595000e-08  1.14473763e+00  1.15595000e-08  8.30294538e-08  1.15595000e-08  5.10003145e-07 
