 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 8.72450000e-09  1.14698379e+00  8.72450000e-09  8.98392249e-09  8.72450000e-09  6.11866580e-09 
 8.72550000e-09  1.09494193e+00  8.72550000e-09 -8.72293349e-11  8.72550000e-09  9.76173975e-10 
 8.72650000e-09  1.04319858e+00  8.72650000e-09  8.86578247e-09  8.72650000e-09  5.89194682e-09 
 8.72750000e-09  9.91650458e-01  8.72750000e-09 -2.93164937e-11  8.72750000e-09  1.15264887e-09 
 8.72850000e-09  9.40268416e-01  8.72850000e-09  8.76912215e-09  8.72850000e-09  6.09823997e-09 
 8.72950000e-09  8.88978686e-01  8.72950000e-09  6.10000384e-11  8.72950000e-09  1.17300075e-09 
 9.31050000e-09  9.39287607e-01  9.31050000e-09  4.65240538e-09  9.31050000e-09  2.48399579e-09 
 9.31150000e-09  9.80098664e-01  9.31150000e-09  6.41254969e-09  9.31150000e-09  2.45278187e-09 
 9.31250000e-09  1.02041342e+00  9.31250000e-09  4.97473851e-09  9.31250000e-09  2.48274273e-09 
 9.31350000e-09  1.06028515e+00  9.31350000e-09  6.48402651e-09  9.31350000e-09  2.45288118e-09 
 9.31450000e-09  1.09980626e+00  9.31450000e-09  4.95818311e-09  9.31450000e-09  2.48210735e-09 
 9.31550000e-09  1.13909959e+00  9.31550000e-09  6.16836449e-09  9.31550000e-09  2.45305593e-09 
 9.84650000e-09  1.14964283e+00  9.84650000e-09  9.58626398e-09  9.84650000e-09  6.49089682e-09 
 9.84750000e-09  1.09758625e+00  9.84750000e-09 -3.13358173e-10  9.84750000e-09  7.33213601e-10 
 9.84850000e-09  1.04582897e+00  9.84850000e-09  9.45793041e-09  9.84850000e-09  6.25319108e-09 
 9.84950000e-09  9.94272791e-01  9.84950000e-09 -2.23672220e-10  9.84950000e-09  8.87322160e-10 
 9.85050000e-09  9.42883168e-01  9.85050000e-09  9.34410532e-09  9.85050000e-09  6.42869347e-09 
 9.85150000e-09  8.91589757e-01  9.85150000e-09 -1.78206311e-10  9.85150000e-09  7.95554622e-10 
 1.04325000e-08  9.37167390e-01  1.04325000e-08  4.57647950e-09  1.04325000e-08  2.40832998e-09 
 1.04335000e-08  9.78005201e-01  1.04335000e-08  6.24971294e-09  1.04335000e-08  2.52808369e-09 
 1.04345000e-08  1.01834460e+00  1.04345000e-08  4.91170327e-09  1.04345000e-08  2.40789089e-09 
 1.04355000e-08  1.05823718e+00  1.04355000e-08  6.32930916e-09  1.04355000e-08  2.52735249e-09 
 1.04365000e-08  1.09777380e+00  1.04365000e-08  4.89290275e-09  1.04365000e-08  2.40802933e-09 
 1.04375000e-08  1.13707241e+00  1.04375000e-08  6.14585188e-09  1.04375000e-08  2.52698229e-09 
 1.09685000e-08  1.15210813e+00  1.09685000e-08  9.46968595e-09  1.09685000e-08  6.58000054e-09 
 1.09695000e-08  1.10003777e+00  1.09695000e-08 -4.49851684e-10  1.09695000e-08  6.95826841e-10 
 1.09705000e-08  1.04826742e+00  1.09705000e-08  9.35567276e-09  1.09705000e-08  6.33645425e-09 
 1.09715000e-08  9.96703635e-01  1.09715000e-08 -3.56485591e-10  1.09715000e-08  8.51605175e-10 
 1.09725000e-08  9.45306888e-01  1.09725000e-08  9.24400326e-09  1.09725000e-08  6.51394971e-09 
 1.09735000e-08  8.94010002e-01  1.09735000e-08 -3.14803239e-10  1.09735000e-08  7.57234664e-10 
 1.15545000e-08  9.35020691e-01  1.15545000e-08  4.50118193e-09  1.15545000e-08  2.34243197e-09 
 1.15555000e-08  9.75885836e-01  1.15555000e-08  6.11095352e-09  1.15555000e-08  2.59365440e-09 
 1.15565000e-08  1.01625010e+00  1.15565000e-08  4.83547230e-09  1.15565000e-08  2.34268838e-09 
 1.15575000e-08  1.05616417e+00  1.15575000e-08  6.19725671e-09  1.15575000e-08  2.59222821e-09 
 1.15585000e-08  1.09571661e+00  1.15585000e-08  4.81830761e-09  1.15585000e-08  2.34349889e-09 
 1.15595000e-08  1.13502416e+00  1.15595000e-08  6.02519890e-09  1.15595000e-08  2.59118521e-09 
 1.20905000e-08  1.15479716e+00  1.20905000e-08  8.83918286e-09  1.20905000e-08  6.26472652e-09 
 1.20915000e-08  1.10271167e+00  1.20915000e-08 -2.75253265e-10  1.20915000e-08  8.21864632e-10 
 1.20925000e-08  1.05092692e+00  1.20925000e-08  8.71196468e-09  1.20925000e-08  6.07999689e-09 
 1.20935000e-08  9.99354679e-01  1.20935000e-08 -2.08477707e-10  1.20935000e-08  1.00991621e-09 
 1.20945000e-08  9.47950059e-01  1.20945000e-08  8.63702071e-09  1.20945000e-08  6.29209967e-09 
 1.20955000e-08  8.96649325e-01  1.20955000e-08 -1.33388328e-10  1.20955000e-08  9.03259634e-10 
 1.26765000e-08  9.33067234e-01  1.26765000e-08  4.41589573e-09  1.26765000e-08  2.25477803e-09 
 1.26775000e-08  9.73957319e-01  1.26775000e-08  5.97538805e-09  1.26775000e-08  2.68094452e-09 
 1.26785000e-08  1.01434434e+00  1.26785000e-08  4.74312400e-09  1.26785000e-08  2.25592001e-09 
 1.26795000e-08  1.05427814e+00  1.26795000e-08  6.06454836e-09  1.26795000e-08  2.67861289e-09 
 1.26805000e-08  1.09384652e+00  1.26805000e-08  4.72627509e-09  1.26805000e-08  2.25758523e-09 
 1.26815000e-08  1.13316381e+00  1.26815000e-08  5.90214230e-09  1.26815000e-08  2.67668898e-09 
 1.31855000e-08  2.05291557e+00  1.31855000e-08 -6.66867644e-10  1.31855000e-08  9.52445012e-10 
 1.32125000e-08  1.15737195e+00  1.32125000e-08  8.40781444e-09  1.32125000e-08  6.11963397e-09 
 1.32135000e-08  1.10527187e+00  1.32135000e-08 -3.50132423e-11  1.32135000e-08  9.62753210e-10 
 1.32145000e-08  1.05347314e+00  1.32145000e-08  8.27032295e-09  1.32145000e-08  5.90049803e-09 
 1.32155000e-08  1.00189266e+00  1.32155000e-08  8.22850121e-12  1.32155000e-08  1.13770177e-09 
 1.32165000e-08  9.50480390e-01  1.32165000e-08  8.18661886e-09  1.32165000e-08  6.10290229e-09 
 1.32175000e-08  8.99175902e-01  1.32175000e-08  4.78511120e-11  1.32175000e-08  1.02661646e-09 
 1.37985000e-08  9.30960336e-01  1.37985000e-08  4.33011063e-09  1.37985000e-08  2.16776447e-09 
 1.37995000e-08  9.71877398e-01  1.37995000e-08  5.85660920e-09  1.37995000e-08  2.76740358e-09 
 1.38005000e-08  1.01228907e+00  1.38005000e-08  4.64916905e-09  1.38005000e-08  2.16993051e-09 
 1.38015000e-08  1.05224436e+00  1.38015000e-08  5.94852537e-09  1.38015000e-08  2.76423573e-09 
 1.38025000e-08  1.09182881e+00  1.38025000e-08  4.63286878e-09  1.38025000e-08  2.17247526e-09 
 1.38035000e-08  1.13115555e+00  1.38035000e-08  5.79642673e-09  1.38035000e-08  2.76145479e-09 
 1.43345000e-08  1.15999471e+00  1.43345000e-08  7.83888623e-09  1.43345000e-08  5.84696169e-09 
 1.43355000e-08  1.10787984e+00  1.43355000e-08  2.90454188e-10  1.43355000e-08  1.26403227e-09 
 1.43365000e-08  1.05606687e+00  1.43365000e-08  7.73085926e-09  1.43365000e-08  5.77039039e-09 
 1.43375000e-08  1.00447798e+00  1.43375000e-08  3.17432525e-10  1.43375000e-08  1.11019000e-09 
 1.43385000e-08  9.53057935e-01  1.43385000e-08  7.64388131e-09  1.43385000e-08  5.56455015e-09 
 1.43395000e-08  9.01749675e-01  1.43395000e-08  3.51584095e-10  1.43395000e-08  1.26619421e-09 
 1.49205000e-08  9.28860233e-01  1.49205000e-08  4.20368002e-09  1.49205000e-08  2.06916884e-09 
 1.49215000e-08  9.69804272e-01  1.49215000e-08  5.73336284e-09  1.49215000e-08  2.86554530e-09 
 1.49225000e-08  1.01024065e+00  1.49225000e-08  4.53358709e-09  1.49225000e-08  2.07234602e-09 
 1.49235000e-08  1.05021756e+00  1.49235000e-08  5.83757295e-09  1.49235000e-08  2.86137708e-09 
 1.49245000e-08  1.08981832e+00  1.49245000e-08  4.52577062e-09  1.49245000e-08  2.07586620e-09 
 1.49255000e-08  1.12915484e+00  1.49255000e-08  5.69951236e-09  1.49255000e-08  2.85761909e-09 
 1.54565000e-08  1.16303925e+00  1.54565000e-08  6.92046823e-09  1.54565000e-08  5.19376558e-09 
 1.54575000e-08  1.11090689e+00  1.54575000e-08  6.10495238e-10  1.54575000e-08  1.45263263e-09 
 1.54585000e-08  1.05907700e+00  1.54585000e-08  6.81361456e-09  1.54585000e-08  5.36566719e-09 
 1.54595000e-08  1.00747799e+00  1.54595000e-08  6.22319335e-10  1.54595000e-08  1.48131657e-09 
 1.54605000e-08  9.56048630e-01  1.54605000e-08  6.73780548e-09  1.54605000e-08  5.30720118e-09 
 1.54615000e-08  9.04735773e-01  1.54615000e-08  6.50545062e-10  1.54615000e-08  1.35158201e-09 
 1.60000000e-08 -1.01576652e-02  1.60000000e-08  7.45573236e-09  1.60000000e-08  1.84574872e-09 
