 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.06850000e-09  1.01142527e+00  7.06850000e-09  9.11168127e-09  7.06850000e-09  2.22402025e-09 
 7.06950000e-09  1.04927717e+00  7.06950000e-09  2.37781983e-09  7.06950000e-09  2.69230965e-09 
 7.07050000e-09  1.08708373e+00  7.07050000e-09 -1.39448618e-08  7.07050000e-09  2.20414370e-09 
 7.07150000e-09  1.12458614e+00  7.07150000e-09 -2.78913843e-08  7.07150000e-09  2.69354700e-09 
 7.60250000e-09  1.14581132e+00  7.60250000e-09  1.71173140e-09  7.60250000e-09  2.24097330e-09 
 7.60350000e-09  1.09299955e+00  7.60350000e-09  2.12850235e-09  7.60350000e-09  2.69241834e-09 
 7.60450000e-09  1.04042939e+00  7.60450000e-09  4.71089084e-10  7.60450000e-09  2.24272745e-09 
 7.60550000e-09  9.88007622e-01  7.60550000e-09  7.75213116e-10  7.60550000e-09  2.69049810e-09 
 7.60650000e-09  9.35695508e-01  7.60650000e-09 -8.46253428e-10  7.60650000e-09  2.24509766e-09 
 7.60750000e-09  8.83393438e-01  7.60750000e-09 -5.02112046e-10  7.60750000e-09  2.68911388e-09 
 8.18850000e-09  9.35140413e-01  8.18850000e-09  4.45668955e-09  8.18850000e-09  2.25597424e-09 
 8.18950000e-09  9.72105258e-01  8.18950000e-09  8.61644012e-09  8.18950000e-09  2.68550671e-09 
 8.19050000e-09  1.00957558e+00  8.19050000e-09  9.26714178e-09  8.19050000e-09  2.25401831e-09 
 8.19150000e-09  1.04741917e+00  8.19150000e-09  2.91585389e-09  8.19150000e-09  2.66356515e-09 
 8.19250000e-09  1.08523557e+00  8.19250000e-09 -1.31832684e-08  8.19250000e-09  2.23325286e-09 
 8.19350000e-09  1.12275652e+00  8.19350000e-09 -2.75398820e-08  8.19350000e-09  2.66348354e-09 
 8.72450000e-09  1.14842358e+00  8.72450000e-09  1.48138687e-09  8.72450000e-09  2.05010098e-09 
 8.72550000e-09  1.09560084e+00  8.72550000e-09  2.70303294e-09  8.72550000e-09  2.88278368e-09 
 8.72650000e-09  1.04301936e+00  8.72650000e-09  4.91328450e-10  8.72650000e-09  2.05378814e-09 
 8.72750000e-09  9.90591988e-01  8.72750000e-09  1.30211852e-09  8.72750000e-09  2.87863422e-09 
 8.72850000e-09  9.38275676e-01  8.72850000e-09 -9.11713788e-10  8.72850000e-09  2.05798750e-09 
 8.72950000e-09  8.85974545e-01  8.72950000e-09  4.57408000e-11  8.72950000e-09  2.87548602e-09 
 9.31050000e-09  9.33191186e-01  9.31050000e-09  4.37042594e-09  9.31050000e-09  2.30752412e-09 
 9.31150000e-09  9.70136342e-01  9.31150000e-09  8.43869330e-09  9.31150000e-09  2.63407196e-09 
 9.31250000e-09  1.00757879e+00  9.31250000e-09  9.45072531e-09  9.31250000e-09  2.30580044e-09 
 9.31350000e-09  1.04541224e+00  9.31350000e-09  3.48406612e-09  9.31350000e-09  2.61323424e-09 
 9.31450000e-09  1.08323853e+00  9.31450000e-09 -1.23169994e-08  9.31450000e-09  2.28396929e-09 
 9.31550000e-09  1.12077920e+00  9.31550000e-09 -2.71534632e-08  9.31550000e-09  2.61186150e-09 
 9.84650000e-09  1.15135733e+00  9.84650000e-09  1.71941619e-09  9.84650000e-09  1.84327886e-09 
 9.84750000e-09  1.09852247e+00  9.84750000e-09  3.50120830e-09  9.84750000e-09  3.09354287e-09 
 9.84850000e-09  1.04592834e+00  9.84850000e-09  7.14819481e-10  9.84850000e-09  1.85052434e-09 
 9.84950000e-09  9.93494665e-01  9.84950000e-09  2.16938514e-09  9.84950000e-09  3.08498210e-09 
 9.85050000e-09  9.41173638e-01  9.85050000e-09 -8.49035536e-10  9.85050000e-09  1.85470644e-09 
 9.85150000e-09  8.88873596e-01  9.85150000e-09  6.71870282e-10  9.85150000e-09  3.08243447e-09 
 1.04325000e-08  9.31016815e-01  1.04325000e-08  4.33178260e-09  1.04325000e-08  2.36882686e-09 
 1.04335000e-08  9.67941871e-01  1.04335000e-08  8.21459503e-09  1.04335000e-08  2.57293942e-09 
 1.04345000e-08  1.00535301e+00  1.04345000e-08  9.65616131e-09  1.04345000e-08  2.36731656e-09 
 1.04355000e-08  1.04317395e+00  1.04355000e-08  4.06323614e-09  1.04355000e-08  2.55344018e-09 
 1.04365000e-08  1.08101025e+00  1.04365000e-08 -1.13323544e-08  1.04365000e-08  2.34431274e-09 
 1.04375000e-08  1.11857258e+00  1.04375000e-08 -2.67568162e-08  1.04375000e-08  2.55062299e-09 
 1.09685000e-08  1.15435282e+00  1.09685000e-08  1.51080218e-09  1.09685000e-08  1.68078340e-09 
 1.09695000e-08  1.10150556e+00  1.09695000e-08  3.95080565e-09  1.09695000e-08  3.69625930e-09 
 1.09705000e-08  1.04889835e+00  1.09705000e-08  5.11700710e-10  1.09705000e-08  2.12328194e-09 
 1.09715000e-08  9.96458035e-01  1.09715000e-08  2.73343859e-09  1.09715000e-08  3.43845202e-09 
 1.09725000e-08  9.44131986e-01  1.09725000e-08 -9.83279097e-10  1.09725000e-08  1.69667586e-09 
 1.09735000e-08  8.91832899e-01  1.09735000e-08  1.26925215e-09  1.09735000e-08  3.68078285e-09 
 1.15545000e-08  9.28806935e-01  1.15545000e-08  4.30011940e-09  1.15545000e-08  2.43939219e-09 
 1.15555000e-08  9.65712900e-01  1.15555000e-08  7.96119881e-09  1.15555000e-08  2.50251331e-09 
 1.15565000e-08  1.00309144e+00  1.15565000e-08  9.84988299e-09  1.15565000e-08  2.43792692e-09 
 1.15575000e-08  1.04089810e+00  1.15575000e-08  4.61443850e-09  1.15575000e-08  2.48452053e-09 
 1.15585000e-08  1.07874487e+00  1.15585000e-08 -9.32002137e-09  1.15585000e-08  2.41549197e-09 
 1.15595000e-08  1.11632971e+00  1.15595000e-08 -2.39319639e-08  1.15595000e-08  2.48203691e-09 
 1.20635000e-08  2.05290518e+00  1.20635000e-08  6.21527052e-09  1.20635000e-08  4.26536106e-09 
 1.20905000e-08  1.15730742e+00  1.20905000e-08  1.40956491e-09  1.20905000e-08  2.00796230e-09 
 1.20915000e-08  1.10444790e+00  1.20915000e-08  4.72118999e-09  1.20915000e-08  4.08947715e-09 
 1.20925000e-08  1.05182762e+00  1.20925000e-08  4.98791952e-10  1.20925000e-08  2.02168016e-09 
 1.20935000e-08  9.99380523e-01  1.20935000e-08  3.34847813e-09  1.20935000e-08  4.08120171e-09 
 1.20945000e-08  9.47049298e-01  1.20945000e-08 -1.07599413e-09  1.20945000e-08  2.03185635e-09 
 1.20955000e-08  8.94750978e-01  1.20955000e-08  1.83538559e-09  1.20955000e-08  4.07283046e-09 
 1.26765000e-08  9.26823212e-01  1.26765000e-08  4.14636542e-09  1.26765000e-08  2.50412280e-09 
 1.26775000e-08  9.63713442e-01  1.26775000e-08  7.73424919e-09  1.26775000e-08  2.43786136e-09 
 1.26785000e-08  1.00106258e+00  1.26785000e-08  9.82575526e-09  1.26785000e-08  2.50263071e-09 
 1.26795000e-08  1.03885858e+00  1.26795000e-08  4.92225075e-09  1.26795000e-08  2.42105042e-09 
 1.26805000e-08  1.07671365e+00  1.26805000e-08 -8.82244083e-09  1.26805000e-08  2.47919241e-09 
 1.26815000e-08  1.11431442e+00  1.26815000e-08 -2.35159701e-08  1.26815000e-08  2.41830478e-09 
 1.32125000e-08  1.16024431e+00  1.32125000e-08  1.16897386e-09  1.32125000e-08  1.91764915e-09 
 1.32135000e-08  1.10737258e+00  1.32135000e-08  5.10058396e-09  1.32135000e-08  4.39098052e-09 
 1.32145000e-08  1.05473915e+00  1.32145000e-08  3.09626380e-10  1.32145000e-08  1.95689009e-09 
 1.32155000e-08  1.00228511e+00  1.32155000e-08  3.75655143e-09  1.32155000e-08  4.36810182e-09 
 1.32165000e-08  9.49948524e-01  1.32165000e-08 -1.24307833e-09  1.32165000e-08  1.94851368e-09 
 1.32175000e-08  8.97650803e-01  1.32175000e-08  2.26052660e-09  1.32175000e-08  4.33743041e-09 
 1.37985000e-08  9.24719357e-01  1.37985000e-08  3.96453095e-09  1.37985000e-08  2.58026756e-09 
 1.37995000e-08  9.61594501e-01  1.37995000e-08  7.48621695e-09  1.37995000e-08  2.36184444e-09 
 1.38005000e-08  9.98912450e-01  1.38005000e-08  9.73922043e-09  1.38005000e-08  2.57862204e-09 
 1.38015000e-08  1.03669231e+00  1.38015000e-08  5.43380566e-09  1.38015000e-08  2.34675435e-09 
 1.38025000e-08  1.07455403e+00  1.38025000e-08 -7.94163080e-09  1.38025000e-08  2.55422467e-09 
 1.38035000e-08  1.11217447e+00  1.38035000e-08 -2.28365373e-08  1.38035000e-08  2.34299324e-09 
 1.43345000e-08  1.16355632e+00  1.43345000e-08  8.87812379e-10  1.43345000e-08  1.79235238e-09 
 1.43355000e-08  1.11067099e+00  1.43355000e-08  5.38711917e-09  1.43355000e-08  4.57885235e-09 
 1.43365000e-08  1.05802270e+00  1.43365000e-08  1.46275103e-10  1.43365000e-08  1.78614673e-09 
 1.43375000e-08  1.00556071e+00  1.43375000e-08  4.08942885e-09  1.43375000e-08  4.54694399e-09 
 1.43385000e-08  9.53217955e-01  1.43385000e-08 -1.36842401e-09  1.43385000e-08  1.70832926e-09 
 1.43395000e-08  9.00920820e-01  1.43395000e-08  2.62225178e-09  1.43395000e-08  4.43786141e-09 
 1.49205000e-08  9.22338707e-01  1.49205000e-08  3.84359916e-09  1.49205000e-08  2.60868460e-09 
 1.49215000e-08  9.59198549e-01  1.49215000e-08  7.16807269e-09  1.49215000e-08  2.33321723e-09 
 1.49225000e-08  9.96481267e-01  1.49225000e-08  9.69658573e-09  1.49225000e-08  2.60748051e-09 
 1.49235000e-08  1.03424115e+00  1.49235000e-08  5.92888330e-09  1.49235000e-08  2.31949127e-09 
 1.49245000e-08  1.07210909e+00  1.49245000e-08 -6.87713198e-09  1.49245000e-08  2.58272714e-09 
 1.49255000e-08  1.10975115e+00  1.49255000e-08 -2.20973790e-08  1.49255000e-08  2.31395414e-09 
 1.54565000e-08  1.16720614e+00  1.54565000e-08  6.73669232e-10  1.54565000e-08  1.69211756e-09 
 1.54575000e-08  1.11430564e+00  1.54575000e-08  5.65063796e-09  1.54575000e-08  4.86703744e-09 
 1.54585000e-08  1.06164060e+00  1.54585000e-08  2.07017459e-11  1.54585000e-08  1.72741382e-09 
 1.54595000e-08  1.00916940e+00  1.54595000e-08  4.39678441e-09  1.54595000e-08  4.82539930e-09 
 1.54605000e-08  9.56819382e-01  1.54605000e-08 -1.46155538e-09  1.54605000e-08  1.70670078e-09 
 1.54615000e-08  9.04522518e-01  1.54615000e-08  2.94443847e-09  1.54615000e-08  4.77719159e-09 
 1.60000000e-08 -1.02178336e-02  1.60000000e-08  8.55293938e-09  1.60000000e-08  2.69052591e-09 
