 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.48550000e-09  1.99875581e-06  3.48550000e-09  9.37007853e-01  3.48550000e-09  1.94995673e+00 
 3.48650000e-09  1.87537039e-06  3.48650000e-09  8.81961977e-01  3.48650000e-09  1.94997502e+00 
 3.69950000e-09  9.09020734e-01  3.69950000e-09  7.54045376e-06  3.69950000e-09  1.94998605e+00 
 3.70050000e-09  9.50220780e-01  3.70050000e-09  6.73246276e-06  3.70050000e-09  1.94998656e+00 
 3.70150000e-09  9.90895557e-01  3.70150000e-09  7.08155536e-06  3.70150000e-09  1.94998682e+00 
 3.70250000e-09  1.03108468e+00  3.70250000e-09  6.30224109e-06  3.70250000e-09  1.94998730e+00 
 3.70350000e-09  1.07085316e+00  3.70350000e-09  6.65566398e-06  3.70350000e-09  1.94998755e+00 
 3.70450000e-09  1.11029911e+00  3.70450000e-09  5.90332430e-06  3.70450000e-09  1.94998800e+00 
 3.90550000e-09  1.94992380e+00  3.90550000e-09  8.61382841e-01  3.90550000e-09  1.94992478e+00 
 3.90650000e-09  1.94992432e+00  3.90650000e-09  9.23920756e-01  3.90650000e-09  1.94982680e+00 
 3.90750000e-09  1.94992535e+00  3.90750000e-09  9.85471342e-01  3.90750000e-09  1.94971539e+00 
 3.90850000e-09  1.94992583e+00  3.90850000e-09  1.04601195e+00  3.90850000e-09  1.94960406e+00 
 3.90950000e-09  1.94992683e+00  3.90950000e-09  1.10560278e+00  3.90950000e-09  1.94950888e+00 
 3.91050000e-09  1.94992728e+00  3.91050000e-09  1.16449191e+00  3.91050000e-09  1.94939677e+00 
 4.04050000e-09  1.94996589e+00  4.04050000e-09  1.94998105e+00  4.04050000e-09  1.16216796e+00 
 4.04150000e-09  1.94996612e+00  4.04150000e-09  1.95000877e+00  4.04150000e-09  1.10461277e+00 
 4.04250000e-09  1.94996615e+00  4.04250000e-09  1.95003571e+00  4.04250000e-09  1.04682729e+00 
 4.04350000e-09  1.94996637e+00  4.04350000e-09  1.95005911e+00  4.04350000e-09  9.88690445e-01 
 4.04450000e-09  1.94996641e+00  4.04450000e-09  1.95007615e+00  4.04450000e-09  9.30016209e-01 
 4.04550000e-09  1.94996663e+00  4.04550000e-09  1.95008906e+00  4.04550000e-09  8.70732615e-01 
 4.23650000e-09  1.13455550e+00  4.23650000e-09  1.94999972e+00  4.23650000e-09  4.49601222e-05 
 4.23750000e-09  1.08258628e+00  4.23750000e-09  1.94999990e+00  4.23750000e-09  4.22426677e-05 
 4.23850000e-09  1.03089961e+00  4.23850000e-09  1.94999969e+00  4.23850000e-09  4.21589751e-05 
 4.23950000e-09  9.79390451e-01  4.23950000e-09  1.94999986e+00  4.23950000e-09  3.95732243e-05 
 4.24050000e-09  9.28035250e-01  4.24050000e-09  1.94999970e+00  4.24050000e-09  3.95307830e-05 
 4.24150000e-09  8.76762867e-01  4.24150000e-09  1.94999991e+00  4.24150000e-09  3.70831999e-05 
 4.60350000e-09  2.25865274e-06  4.60350000e-09  1.15056415e+00  4.60350000e-09 -2.53130969e-06 
 4.60450000e-09  2.11820139e-06  4.60450000e-09  1.09860519e+00  4.60450000e-09 -1.94330915e-06 
 4.60550000e-09  2.11745818e-06  4.60550000e-09  1.04588852e+00  4.60550000e-09 -3.70751184e-08 
 4.60650000e-09  1.97393077e-06  4.60650000e-09  9.92381871e-01  4.60650000e-09  1.58557923e-06 
 4.60750000e-09  1.99676164e-06  4.60750000e-09  9.38121752e-01  4.60750000e-09  4.15693205e-06 
 4.60850000e-09  1.87023070e-06  4.60850000e-09  8.83090370e-01  4.60850000e-09  6.44676694e-06 
 4.82150000e-09  9.08649656e-01  4.82150000e-09  1.29575286e-05  4.82150000e-09  1.57598813e-06 
 4.82250000e-09  9.49855052e-01  4.82250000e-09  1.21905630e-05  4.82250000e-09  5.92509126e-07 
 4.82350000e-09  9.90535293e-01  4.82350000e-09  1.22098520e-05  4.82350000e-09  1.51336323e-06 
 4.82450000e-09  1.03072988e+00  4.82450000e-09  1.14760442e-05  4.82450000e-09  5.43041811e-07 
 4.82550000e-09  1.07050372e+00  4.82550000e-09  1.15106317e-05  4.82550000e-09  1.45389876e-06 
 4.82650000e-09  1.10995623e+00  4.82650000e-09  1.08079357e-05  4.82650000e-09  4.96792734e-07 
 5.02750000e-09  1.94992378e+00  5.02750000e-09  8.59871954e-01  5.02750000e-09 -8.34590288e-05 
 5.02850000e-09  1.94992430e+00  5.02850000e-09  9.22551470e-01  5.02850000e-09 -1.11084839e-04 
 5.02950000e-09  1.94992534e+00  5.02950000e-09  9.84336789e-01  5.02950000e-09 -1.28082437e-04 
 5.03050000e-09  1.94992583e+00  5.03050000e-09  1.04520624e+00  5.03050000e-09 -1.39324614e-04 
 5.03150000e-09  1.94992682e+00  5.03150000e-09  1.10520677e+00  5.03150000e-09 -1.49882097e-04 
 5.03250000e-09  1.94992728e+00  5.03250000e-09  1.16452125e+00  5.03250000e-09 -1.64589715e-04 
 5.14850000e-09  1.94996387e+00  5.14850000e-09  1.94993602e+00  5.14850000e-09  9.06263708e-01 
 5.14950000e-09  1.94996412e+00  5.14950000e-09  1.94994353e+00  5.14950000e-09  9.66365702e-01 
 5.15050000e-09  1.94996417e+00  5.15050000e-09  1.94994858e+00  5.15050000e-09  1.02618658e+00 
 5.15150000e-09  1.94996442e+00  5.15150000e-09  1.94995586e+00  5.15150000e-09  1.08914771e+00 
 5.15250000e-09  1.94996447e+00  5.15250000e-09  1.94995536e+00  5.15250000e-09  1.15929127e+00 
 5.15350000e-09  1.94996471e+00  5.15350000e-09  1.94995439e+00  5.15350000e-09  1.23263191e+00 
 5.35850000e-09  1.13461330e+00  5.35850000e-09  1.94999985e+00  5.35850000e-09  1.94999775e+00 
 5.35950000e-09  1.08264333e+00  5.35950000e-09  1.95000000e+00  5.35950000e-09  1.94999858e+00 
 5.36050000e-09  1.03095602e+00  5.36050000e-09  1.94999985e+00  5.36050000e-09  1.94999781e+00 
 5.36150000e-09  9.79446301e-01  5.36150000e-09  1.95000000e+00  5.36150000e-09  1.94999907e+00 
 5.36250000e-09  9.28090727e-01  5.36250000e-09  1.94999985e+00  5.36250000e-09  1.94999771e+00 
 5.36350000e-09  8.76818204e-01  5.36350000e-09  1.94999999e+00  5.36350000e-09  1.94999852e+00 
 5.72550000e-09  2.25875950e-06  5.72550000e-09  1.15048235e+00  5.72550000e-09  1.94994356e+00 
 5.72650000e-09  2.11818764e-06  5.72650000e-09  1.09852388e+00  5.72650000e-09  1.94993957e+00 
 5.72750000e-09  2.11754492e-06  5.72750000e-09  1.04580753e+00  5.72750000e-09  1.94993978e+00 
 5.72850000e-09  1.97388095e-06  5.72850000e-09  9.92301095e-01  5.72850000e-09  1.94994498e+00 
 5.72950000e-09  1.99684679e-06  5.72950000e-09  9.38040746e-01  5.72950000e-09  1.94995664e+00 
 5.73050000e-09  1.87021616e-06  5.73050000e-09  8.83008723e-01  5.73050000e-09  1.94997444e+00 
 5.94350000e-09  9.08041244e-01  5.94350000e-09  7.56734948e-06  5.94350000e-09  1.94998615e+00 
 5.94450000e-09  9.49254077e-01  5.94450000e-09  6.71418274e-06  5.94450000e-09  1.94998645e+00 
 5.94550000e-09  9.89940833e-01  5.94550000e-09  7.10770424e-06  5.94550000e-09  1.94998692e+00 
 5.94650000e-09  1.03014083e+00  5.94650000e-09  6.28405269e-06  5.94650000e-09  1.94998719e+00 
 5.94750000e-09  1.06991828e+00  5.94750000e-09  6.68111996e-06  5.94750000e-09  1.94998764e+00 
 5.94850000e-09  1.10937340e+00  5.94850000e-09  5.88504242e-06  5.94850000e-09  1.94998789e+00 
 6.14950000e-09  1.94992379e+00  6.14950000e-09  8.59975647e-01  6.14950000e-09  1.94992680e+00 
 6.15050000e-09  1.94992429e+00  6.15050000e-09  9.22533250e-01  6.15050000e-09  1.94982910e+00 
 6.15150000e-09  1.94992534e+00  6.15150000e-09  9.84106400e-01  6.15150000e-09  1.94971792e+00 
 6.15250000e-09  1.94992580e+00  6.15250000e-09  1.04466556e+00  6.15250000e-09  1.94960637e+00 
 6.15350000e-09  1.94992680e+00  6.15350000e-09  1.10427214e+00  6.15350000e-09  1.94951125e+00 
 6.15450000e-09  1.94992725e+00  6.15450000e-09  1.16315616e+00  6.15450000e-09  1.94939956e+00 
 6.28450000e-09  1.94996589e+00  6.28450000e-09  1.94998018e+00  6.28450000e-09  1.16364422e+00 
 6.28550000e-09  1.94996612e+00  6.28550000e-09  1.95000795e+00  6.28550000e-09  1.10609029e+00 
 6.28650000e-09  1.94996615e+00  6.28650000e-09  1.95003494e+00  6.28650000e-09  1.04831211e+00 
 6.28750000e-09  1.94996637e+00  6.28750000e-09  1.95005870e+00  6.28750000e-09  9.90183694e-01 
 6.28850000e-09  1.94996641e+00  6.28850000e-09  1.95007582e+00  6.28850000e-09  9.31522260e-01 
 6.28950000e-09  1.94996663e+00  6.28950000e-09  1.95008901e+00  6.28950000e-09  8.72251099e-01 
 6.48050000e-09  1.13626296e+00  6.48050000e-09  1.94999973e+00  6.48050000e-09  4.47698210e-05 
 6.48150000e-09  1.08428357e+00  6.48150000e-09  1.94999992e+00  6.48150000e-09  4.24762641e-05 
 6.48250000e-09  1.03259018e+00  6.48250000e-09  1.94999970e+00  6.48250000e-09  4.19714396e-05 
 6.48350000e-09  9.81075285e-01  6.48350000e-09  1.94999988e+00  6.48350000e-09  3.98039582e-05 
 6.48450000e-09  9.29717104e-01  6.48450000e-09  1.94999967e+00  6.48450000e-09  3.93473706e-05 
 6.48550000e-09  8.78441682e-01  6.48550000e-09  1.94999985e+00  6.48550000e-09  3.72993954e-05 
 6.84750000e-09  2.26473226e-06  6.84750000e-09  1.15167204e+00  6.84750000e-09 -2.50961080e-06 
 6.84850000e-09  2.11670232e-06  6.84850000e-09  1.09972933e+00  6.84850000e-09 -2.00328532e-06 
 6.84950000e-09  2.12319794e-06  6.84950000e-09  1.04702965e+00  6.84950000e-09 -4.44354349e-08 
 6.85050000e-09  1.97199889e-06  6.85050000e-09  9.93539253e-01  6.85050000e-09  1.51197037e-06 
 6.85150000e-09  2.00231556e-06  6.85150000e-09  9.39295853e-01  6.85150000e-09  4.13087621e-06 
 6.85250000e-09  1.86846855e-06  6.85250000e-09  8.84280265e-01  6.85250000e-09  6.36539495e-06 
 7.06550000e-09  9.08030869e-01  7.06550000e-09  1.29871629e-05  7.06550000e-09  1.88705613e-06 
 7.06650000e-09  9.49243832e-01  7.06650000e-09  1.21775458e-05  7.06650000e-09  8.44499814e-07 
 7.06750000e-09  9.89930727e-01  7.06750000e-09  1.22381165e-05  7.06750000e-09  1.82554879e-06 
 7.06850000e-09  1.03013084e+00  7.06850000e-09  1.14634918e-05  7.06850000e-09  8.27009742e-07 
 7.06950000e-09  1.06990838e+00  7.06950000e-09  1.15384572e-05  7.06950000e-09  1.80411603e-06 
 7.07050000e-09  1.10936068e+00  7.07050000e-09  1.07942704e-05  7.07050000e-09  7.46502347e-07 
 7.27150000e-09  1.94992379e+00  7.27150000e-09  8.58704860e-01  7.27150000e-09 -8.27632692e-05 
 7.27250000e-09  1.94992430e+00  7.27250000e-09  9.21397252e-01  7.27250000e-09 -1.11671259e-04 
 7.27350000e-09  1.94992534e+00  7.27350000e-09  9.83197970e-01  7.27350000e-09 -1.28933338e-04 
 7.27450000e-09  1.94992581e+00  7.27450000e-09  1.04408102e+00  7.27450000e-09 -1.39378952e-04 
 7.27550000e-09  1.94992682e+00  7.27550000e-09  1.10409343e+00  7.27550000e-09 -1.49487157e-04 
 7.27650000e-09  1.94992726e+00  7.27650000e-09  1.16340847e+00  7.27650000e-09 -1.64184607e-04 
 7.39250000e-09  1.94996387e+00  7.39250000e-09  1.94993587e+00  7.39250000e-09  9.05192315e-01 
 7.39350000e-09  1.94996413e+00  7.39350000e-09  1.94994345e+00  7.39350000e-09  9.65311150e-01 
 7.39450000e-09  1.94996417e+00  7.39450000e-09  1.94994845e+00  7.39450000e-09  1.02511606e+00 
 7.39550000e-09  1.94996442e+00  7.39550000e-09  1.94995573e+00  7.39550000e-09  1.08799322e+00 
 7.39650000e-09  1.94996447e+00  7.39650000e-09  1.94995548e+00  7.39650000e-09  1.15799042e+00 
 7.39750000e-09  1.94996472e+00  7.39750000e-09  1.94995437e+00  7.39750000e-09  1.23134577e+00 
 7.60250000e-09  1.13638727e+00  7.60250000e-09  1.94999986e+00  7.60250000e-09  1.94999755e+00 
 7.60350000e-09  1.08440670e+00  7.60350000e-09  1.95000000e+00  7.60350000e-09  1.94999861e+00 
 7.60450000e-09  1.03271241e+00  7.60450000e-09  1.94999985e+00  7.60450000e-09  1.94999761e+00 
 7.60550000e-09  9.81196694e-01  7.60550000e-09  1.95000000e+00  7.60550000e-09  1.94999913e+00 
 7.60650000e-09  9.29837914e-01  7.60650000e-09  1.94999985e+00  7.60650000e-09  1.94999750e+00 
 7.60750000e-09  8.78562126e-01  7.60750000e-09  1.94999999e+00  7.60750000e-09  1.94999853e+00 
 7.96950000e-09  2.26872828e-06  7.96950000e-09  1.15155024e+00  7.96950000e-09  1.94994366e+00 
 7.97050000e-09  2.11951915e-06  7.97050000e-09  1.09960742e+00  7.97050000e-09  1.94993962e+00 
 7.97150000e-09  2.12549961e-06  7.97150000e-09  1.04690743e+00  7.97150000e-09  1.94993973e+00 
 7.97250000e-09  1.97378616e-06  7.97250000e-09  9.93416649e-01  7.97250000e-09  1.94994481e+00 
 7.97350000e-09  2.00362439e-06  7.97350000e-09  9.39172404e-01  7.97350000e-09  1.94995634e+00 
 7.97450000e-09  1.86929242e-06  7.97450000e-09  8.84155602e-01  7.97450000e-09  1.94997400e+00 
 8.18750000e-09  9.07699297e-01  8.18750000e-09  7.57668081e-06  8.18750000e-09  1.94998612e+00 
 8.18850000e-09  9.48916576e-01  8.18850000e-09  6.71453690e-06  8.18850000e-09  1.94998646e+00 
 8.18950000e-09  9.89607505e-01  8.18950000e-09  7.11657384e-06  8.18950000e-09  1.94998689e+00 
 8.19050000e-09  1.02981129e+00  8.19050000e-09  6.28420233e-06  8.19050000e-09  1.94998721e+00 
 8.19150000e-09  1.06959186e+00  8.19150000e-09  6.68953672e-06  8.19150000e-09  1.94998761e+00 
 8.19250000e-09  1.10904628e+00  8.19250000e-09  5.88520632e-06  8.19250000e-09  1.94998791e+00 
 8.39350000e-09  1.94992379e+00  8.39350000e-09  8.59502396e-01  8.39350000e-09  1.94992745e+00 
 8.39450000e-09  1.94992428e+00  8.39450000e-09  9.22067006e-01  8.39450000e-09  1.94982989e+00 
 8.39550000e-09  1.94992534e+00  8.39550000e-09  9.83647697e-01  8.39550000e-09  1.94971875e+00 
 8.39650000e-09  1.94992579e+00  8.39650000e-09  1.04421432e+00  8.39650000e-09  1.94960719e+00 
 8.39750000e-09  1.94992680e+00  8.39750000e-09  1.10382744e+00  8.39750000e-09  1.94951202e+00 
 8.39850000e-09  1.94992724e+00  8.39850000e-09  1.16271526e+00  8.39850000e-09  1.94940045e+00 
 8.52850000e-09  1.94996589e+00  8.52850000e-09  1.94997997e+00  8.52850000e-09  1.16405117e+00 
 8.52950000e-09  1.94996612e+00  8.52950000e-09  1.95000776e+00  8.52950000e-09  1.10649776e+00 
 8.53050000e-09  1.94996615e+00  8.53050000e-09  1.95003475e+00  8.53050000e-09  1.04872202e+00 
 8.53150000e-09  1.94996637e+00  8.53150000e-09  1.95005857e+00  8.53150000e-09  9.90596444e-01 
 8.53250000e-09  1.94996641e+00  8.53250000e-09  1.95007570e+00  8.53250000e-09  9.31939455e-01 
 8.53350000e-09  1.94996663e+00  8.53350000e-09  1.95008896e+00  8.53350000e-09  8.72672719e-01 
 8.72450000e-09  1.13626895e+00  8.72450000e-09  1.94999974e+00  8.72450000e-09  4.47412951e-05 
 8.72550000e-09  1.08428954e+00  8.72550000e-09  1.94999993e+00  8.72550000e-09  4.25328093e-05 
 8.72650000e-09  1.03259613e+00  8.72650000e-09  1.94999971e+00  8.72650000e-09  4.19428314e-05 
 8.72750000e-09  9.81081231e-01  8.72750000e-09  1.94999990e+00  8.72750000e-09  3.98590244e-05 
 8.72850000e-09  9.29723050e-01  8.72850000e-09  1.94999968e+00  8.72850000e-09  3.93188245e-05 
 8.72950000e-09  8.78447628e-01  8.72950000e-09  1.94999987e+00  8.72950000e-09  3.73528963e-05 
 9.09150000e-09  2.26834378e-06  9.09150000e-09  1.15103976e+00  9.09150000e-09 -2.49480688e-06 
 9.09250000e-09  2.11810394e-06  9.09250000e-09  1.09908780e+00  9.09250000e-09 -1.99549857e-06 
 9.09350000e-09  2.13281478e-06  9.09350000e-09  1.04637846e+00  9.09350000e-09 -1.34407592e-08 
 9.09450000e-09  1.98879055e-06  9.09450000e-09  9.92878799e-01  9.09450000e-09  1.53074011e-06 
 9.09550000e-09  2.01412170e-06  9.09550000e-09  9.38625845e-01  9.09550000e-09  4.16798597e-06 
 9.09650000e-09  1.87841643e-06  9.09650000e-09  8.83601229e-01  9.09650000e-09  6.38931687e-06 
 9.30950000e-09  9.07836457e-01  9.30950000e-09  1.29706408e-05  9.30950000e-09  1.92760187e-06 
 9.31050000e-09  9.49051958e-01  9.31050000e-09  1.21838503e-05  9.31050000e-09  8.67543689e-07 
 9.31150000e-09  9.89741230e-01  9.31150000e-09  1.22219698e-05  9.31150000e-09  1.81691469e-06 
 9.31250000e-09  1.02994350e+00  9.31250000e-09  1.14702940e-05  9.31250000e-09  8.33903540e-07 
 9.31350000e-09  1.06972282e+00  9.31350000e-09  1.15230230e-05  9.31350000e-09  1.78997243e-06 
 9.31450000e-09  1.10917636e+00  9.31450000e-09  1.08012790e-05  9.31450000e-09  7.52361743e-07 
 9.51550000e-09  1.94992379e+00  9.51550000e-09  8.58531402e-01  9.51550000e-09 -8.26710619e-05 
 9.51650000e-09  1.94992430e+00  9.51650000e-09  9.21225930e-01  9.51650000e-09 -1.11598827e-04 
 9.51750000e-09  1.94992534e+00  9.51750000e-09  9.83028992e-01  9.51750000e-09 -1.28885868e-04 
 9.51850000e-09  1.94992581e+00  9.51850000e-09  1.04391441e+00  9.51850000e-09 -1.39364226e-04 
 9.51950000e-09  1.94992682e+00  9.51950000e-09  1.10392893e+00  9.51950000e-09 -1.49444076e-04 
 9.52050000e-09  1.94992726e+00  9.52050000e-09  1.16324542e+00  9.52050000e-09 -1.64145600e-04 
 9.63650000e-09  1.94996387e+00  9.63650000e-09  1.94993585e+00  9.63650000e-09  9.04963608e-01 
 9.63750000e-09  1.94996412e+00  9.63750000e-09  1.94994343e+00  9.63750000e-09  9.65086874e-01 
 9.63850000e-09  1.94996417e+00  9.63850000e-09  1.94994843e+00  9.63850000e-09  1.02488912e+00 
 9.63950000e-09  1.94996442e+00  9.63950000e-09  1.94995570e+00  9.63950000e-09  1.08774900e+00 
 9.64050000e-09  1.94996447e+00  9.64050000e-09  1.94995551e+00  9.64050000e-09  1.15771509e+00 
 9.64150000e-09  1.94996472e+00  9.64150000e-09  1.94995437e+00  9.64150000e-09  1.23107418e+00 
 9.84650000e-09  1.13687326e+00  9.84650000e-09  1.94999985e+00  9.84650000e-09  1.94999740e+00 
 9.84750000e-09  1.08488953e+00  9.84750000e-09  1.95000000e+00  9.84750000e-09  1.94999852e+00 
 9.84850000e-09  1.03319307e+00  9.84850000e-09  1.94999985e+00  9.84850000e-09  1.94999748e+00 
 9.84950000e-09  9.81675511e-01  9.84950000e-09  1.94999999e+00  9.84950000e-09  1.94999908e+00 
 9.85050000e-09  9.30315646e-01  9.85050000e-09  1.94999984e+00  9.85050000e-09  1.94999738e+00 
 9.85150000e-09  8.79038798e-01  9.85150000e-09  1.94999998e+00  9.85150000e-09  1.94999846e+00 
 1.02135000e-08  2.26370739e-06  1.02135000e-08  1.15205310e+00  1.02135000e-08  1.94994372e+00 
 1.02145000e-08  2.11396573e-06  1.02145000e-08  1.10011766e+00  1.02145000e-08  1.94993964e+00 
 1.02155000e-08  2.12307914e-06  1.02155000e-08  1.04742541e+00  1.02155000e-08  1.94993971e+00 
 1.02165000e-08  1.96910245e-06  1.02165000e-08  9.93942013e-01  1.02165000e-08  1.94994473e+00 
 1.02175000e-08  2.00298584e-06  1.02175000e-08  9.39705388e-01  1.02175000e-08  1.94995619e+00 
 1.02185000e-08  1.86715117e-06  1.02185000e-08  8.84695769e-01  1.02185000e-08  1.94997380e+00 
 1.04315000e-08  9.06659015e-01  1.04315000e-08  7.57708167e-06  1.04315000e-08  1.94998610e+00 
 1.04325000e-08  9.47889894e-01  1.04325000e-08  6.71843341e-06  1.04325000e-08  1.94998648e+00 
 1.04335000e-08  9.88593582e-01  1.04335000e-08  7.11683181e-06  1.04335000e-08  1.94998687e+00 
 1.04345000e-08  1.02880897e+00  1.04345000e-08  6.28793164e-06  1.04345000e-08  1.94998722e+00 
 1.04355000e-08  1.06859913e+00  1.04355000e-08  6.68966605e-06  1.04355000e-08  1.94998760e+00 
 1.04365000e-08  1.10806034e+00  1.04365000e-08  5.88878178e-06  1.04365000e-08  1.94998792e+00 
 1.06375000e-08  1.94992376e+00  1.06375000e-08  8.57917723e-01  1.06375000e-08  1.94992960e+00 
 1.06385000e-08  1.94992425e+00  1.06385000e-08  9.20507116e-01  1.06385000e-08  1.94983250e+00 
 1.06395000e-08  1.94992532e+00  1.06395000e-08  9.82113083e-01  1.06395000e-08  1.94972156e+00 
 1.06405000e-08  1.94992577e+00  1.06405000e-08  1.04270477e+00  1.06405000e-08  1.94960985e+00 
 1.06415000e-08  1.94992681e+00  1.06415000e-08  1.10233996e+00  1.06415000e-08  1.94951443e+00 
 1.06425000e-08  1.94992723e+00  1.06425000e-08  1.16124091e+00  1.06425000e-08  1.94940333e+00 
 1.07725000e-08  1.94996588e+00  1.07725000e-08  1.94997926e+00  1.07725000e-08  1.16549664e+00 
 1.07735000e-08  1.94996611e+00  1.07735000e-08  1.95000707e+00  1.07735000e-08  1.10794499e+00 
 1.07745000e-08  1.94996614e+00  1.07745000e-08  1.95003405e+00  1.07745000e-08  1.05017764e+00 
 1.07755000e-08  1.94996637e+00  1.07755000e-08  1.95005811e+00  1.07755000e-08  9.92062089e-01 
 1.07765000e-08  1.94996640e+00  1.07765000e-08  1.95007527e+00  1.07765000e-08  9.33420682e-01 
 1.07775000e-08  1.94996663e+00  1.07775000e-08  1.95008876e+00  1.07775000e-08  8.74169661e-01 
 1.09685000e-08  1.13794670e+00  1.09685000e-08  1.94999977e+00  1.09685000e-08  4.46141333e-05 
 1.09695000e-08  1.08595712e+00  1.09695000e-08  1.94999997e+00  1.09695000e-08  4.27249096e-05 
 1.09705000e-08  1.03425693e+00  1.09705000e-08  1.94999974e+00  1.09705000e-08  4.18166439e-05 
 1.09715000e-08  9.82736239e-01  1.09715000e-08  1.94999994e+00  1.09715000e-08  4.00471678e-05 
 1.09725000e-08  9.31374892e-01  1.09725000e-08  1.94999971e+00  1.09725000e-08  3.91933118e-05 
 1.09735000e-08  8.80096312e-01  1.09735000e-08  1.94999990e+00  1.09735000e-08  3.75372013e-05 
 1.13355000e-08  2.26254498e-06  1.13355000e-08  1.15205237e+00  1.13355000e-08 -2.48332387e-06 
 1.13365000e-08  2.09742082e-06  1.13365000e-08  1.10011521e+00  1.13365000e-08 -2.04079760e-06 
 1.13375000e-08  2.12680260e-06  1.13375000e-08  1.04742135e+00  1.13375000e-08 -2.85350524e-08 
 1.13385000e-08  1.97869762e-06  1.13385000e-08  9.93936500e-01  1.13385000e-08  1.47164268e-06 
 1.13395000e-08  2.01415228e-06  1.13395000e-08  9.39698833e-01  1.13395000e-08  4.13710617e-06 
 1.13405000e-08  1.87122334e-06  1.13405000e-08  8.84688640e-01  1.13405000e-08  6.32296079e-06 
 1.15535000e-08  9.05990963e-01  1.15535000e-08  1.29962824e-05  1.15535000e-08  1.95574026e-06 
 1.15545000e-08  9.47230562e-01  1.15545000e-08  1.21725402e-05  1.15545000e-08  8.47174308e-07 
 1.15555000e-08  9.87942461e-01  1.15555000e-08  1.22468235e-05  1.15555000e-08  1.84495541e-06 
 1.15565000e-08  1.02816530e+00  1.15565000e-08  1.14588747e-05  1.15565000e-08  8.13896352e-07 
 1.15575000e-08  1.06796167e+00  1.15575000e-08  1.15471224e-05  1.15575000e-08  1.81808830e-06 
 1.15585000e-08  1.10742725e+00  1.15585000e-08  1.07897700e-05  1.15585000e-08  7.32698109e-07 
 1.17595000e-08  1.94992377e+00  1.17595000e-08  8.55634541e-01  1.17595000e-08 -8.10304997e-05 
