 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 8.18850000e-09  9.40956861e-01  8.18850000e-09  2.81028537e-09  8.18850000e-09  2.66637284e-09 
 8.18950000e-09  9.81746852e-01  8.18950000e-09  2.38509257e-09  8.18950000e-09  2.26989832e-09 
 8.19050000e-09  1.02204186e+00  8.19050000e-09  2.91245869e-09  8.19050000e-09  2.66439243e-09 
 8.19150000e-09  1.06189762e+00  8.19150000e-09  2.47219406e-09  8.19150000e-09  2.27172448e-09 
 8.19250000e-09  1.10140671e+00  8.19250000e-09  2.95023797e-09  8.19250000e-09  2.66240890e-09 
 8.19350000e-09  1.14069149e+00  8.19350000e-09  2.48495763e-09  8.19350000e-09  2.27357688e-09 
 8.72450000e-09  1.14739308e+00  8.72450000e-09  2.48013657e-09  8.72450000e-09  2.36111769e-09 
 8.72550000e-09  1.09534898e+00  8.72550000e-09  2.83272691e-09  8.72550000e-09  2.57329330e-09 
 8.72650000e-09  1.04360315e+00  8.72650000e-09  2.47739201e-09  8.72650000e-09  2.36205422e-09 
 8.72750000e-09  9.92053005e-01  8.72750000e-09  2.81933524e-09  8.72750000e-09  2.57234328e-09 
 8.72850000e-09  9.40668606e-01  8.72850000e-09  2.46512158e-09  8.72850000e-09  2.36302072e-09 
 8.72950000e-09  8.89376705e-01  8.72950000e-09  2.80102244e-09  8.72950000e-09  2.57141186e-09 
 9.31050000e-09  9.38823939e-01  9.31050000e-09  2.74509407e-09  9.31050000e-09  2.63604755e-09 
 9.31150000e-09  9.79640366e-01  9.31150000e-09  2.41977782e-09  9.31150000e-09  2.30011182e-09 
 9.31250000e-09  1.01996042e+00  9.31250000e-09  2.84710261e-09  9.31250000e-09  2.63435407e-09 
 9.31350000e-09  1.05983659e+00  9.31350000e-09  2.50701107e-09  9.31350000e-09  2.30165620e-09 
 9.31450000e-09  1.09936139e+00  9.31450000e-09  2.88774352e-09  9.31450000e-09  2.63263988e-09 
 9.31550000e-09  1.13865384e+00  9.31550000e-09  2.52040755e-09  9.31550000e-09  2.30322278e-09 
 9.84650000e-09  1.15003201e+00  9.84650000e-09  2.45848292e-09  9.84650000e-09  2.33899250e-09 
 9.84750000e-09  1.09797327e+00  9.84750000e-09  2.82147580e-09  9.84750000e-09  2.59533162e-09 
 9.84850000e-09  1.04621361e+00  9.84850000e-09  2.46060963e-09  9.84850000e-09  2.34014219e-09 
 9.84950000e-09  9.94655461e-01  9.84950000e-09  2.81127915e-09  9.84950000e-09  2.59415178e-09 
 9.85050000e-09  9.43263545e-01  9.85050000e-09  2.45119647e-09  9.85050000e-09  2.34132663e-09 
 9.85150000e-09  8.91967989e-01  9.85150000e-09  2.79451765e-09  9.85150000e-09  2.59299726e-09 
 1.04325000e-08  9.36450362e-01  1.04325000e-08  2.64911856e-09  1.04325000e-08  2.60036548e-09 
 1.04335000e-08  9.77296904e-01  1.04335000e-08  2.42180156e-09  1.04335000e-08  2.33565789e-09 
 1.04345000e-08  1.01764443e+00  1.04345000e-08  2.75179410e-09  1.04345000e-08  2.59897504e-09 
 1.04355000e-08  1.05754416e+00  1.04355000e-08  2.50901605e-09  1.04355000e-08  2.33685821e-09 
 1.04365000e-08  1.09708628e+00  1.04365000e-08  2.79473245e-09  1.04365000e-08  2.59759153e-09 
 1.04375000e-08  1.13638827e+00  1.04375000e-08  2.52280075e-09  1.04375000e-08  2.33809389e-09 
 1.09685000e-08  1.15281128e+00  1.09685000e-08  2.45412307e-09  1.09685000e-08  2.32175973e-09 
 1.09695000e-08  1.10073702e+00  1.09695000e-08  2.81342422e-09  1.09695000e-08  2.61248023e-09 
 1.09705000e-08  1.04896263e+00  1.09705000e-08  2.45988122e-09  1.09705000e-08  2.32307684e-09 
 1.09715000e-08  9.97395883e-01  1.09715000e-08  2.80515411e-09  1.09715000e-08  2.61112260e-09 
 1.09725000e-08  9.45995949e-01  1.09725000e-08  2.45193235e-09  1.09725000e-08  2.32443648e-09 
 1.09735000e-08  8.94696481e-01  1.09735000e-08  2.77683224e-09  1.09735000e-08  2.60977462e-09 
 1.15545000e-08  9.34350727e-01  1.15545000e-08  2.58690813e-09  1.15545000e-08  2.55941129e-09 
 1.15555000e-08  9.75224023e-01  1.15555000e-08  2.47318233e-09  1.15555000e-08  2.37641506e-09 
 1.15565000e-08  1.01559593e+00  1.15565000e-08  2.69130976e-09  1.15565000e-08  2.55841481e-09 
 1.15575000e-08  1.05551673e+00  1.15575000e-08  2.56088897e-09  1.15575000e-08  2.37723874e-09 
 1.15585000e-08  1.09507442e+00  1.15585000e-08  2.73732970e-09  1.15585000e-08  2.55740690e-09 
 1.15595000e-08  1.13438526e+00  1.15595000e-08  2.57506885e-09  1.15595000e-08  2.37809622e-09 
 1.20635000e-08  2.05291422e+00  1.20635000e-08  3.00169900e-09  1.20635000e-08  2.64626293e-09 
 1.20905000e-08  1.15564941e+00  1.20905000e-08  2.44686599e-09  1.20905000e-08  2.30995456e-09 
 1.20915000e-08  1.10355915e+00  1.20915000e-08  2.80169007e-09  1.20915000e-08  2.62422495e-09 
 1.20925000e-08  1.05176951e+00  1.20925000e-08  2.45496812e-09  1.20925000e-08  2.31139291e-09 
 1.20935000e-08  1.00019381e+00  1.20935000e-08  2.79466250e-09  1.20935000e-08  2.62274336e-09 
 1.20945000e-08  9.48785551e-01  1.20945000e-08  2.44848278e-09  1.20945000e-08  2.31287328e-09 
 1.20955000e-08  8.97482007e-01  1.20955000e-08  2.76684942e-09  1.20955000e-08  2.62127414e-09 
 1.26765000e-08  9.32173580e-01  1.26765000e-08  2.57033772e-09  1.26765000e-08  2.51998161e-09 
 1.26775000e-08  9.73074705e-01  1.26775000e-08  2.56939264e-09  1.26775000e-08  2.41565440e-09 
 1.26785000e-08  1.01347201e+00  1.26785000e-08  2.67690853e-09  1.26785000e-08  2.51936816e-09 
 1.26795000e-08  1.05341489e+00  1.26795000e-08  2.65832786e-09  1.26795000e-08  2.41611275e-09 
 1.26805000e-08  1.09299029e+00  1.26805000e-08  2.72657386e-09  1.26805000e-08  2.51872301e-09 
 1.26815000e-08  1.13231198e+00  1.26815000e-08  2.67339362e-09  1.26815000e-08  2.41660308e-09 
 1.32125000e-08  1.15861522e+00  1.32125000e-08  2.44692155e-09  1.32125000e-08  2.31865921e-09 
 1.32135000e-08  1.10650811e+00  1.32135000e-08  2.75453252e-09  1.32135000e-08  2.61555799e-09 
 1.32145000e-08  1.05470234e+00  1.32145000e-08  2.45322163e-09  1.32145000e-08  2.32002889e-09 
 1.32155000e-08  1.00311708e+00  1.32155000e-08  2.74737624e-09  1.32155000e-08  2.61415145e-09 
 1.32165000e-08  9.51699995e-01  1.32165000e-08  2.44647994e-09  1.32165000e-08  2.32143427e-09 
 1.32175000e-08  9.00392114e-01  1.32175000e-08  2.72145911e-09  1.32175000e-08  2.61275668e-09 
 1.37985000e-08  9.29822711e-01  1.37985000e-08  2.51567153e-09  1.37985000e-08  2.47999710e-09 
 1.37995000e-08  9.70753988e-01  1.37995000e-08  2.63633948e-09  1.37995000e-08  2.45544596e-09 
 1.38005000e-08  1.01117886e+00  1.38005000e-08  2.62371297e-09  1.38005000e-08  2.47976656e-09 
 1.38015000e-08  1.05114583e+00  1.38015000e-08  2.72552111e-09  1.38015000e-08  2.45553960e-09 
 1.38025000e-08  1.09073931e+00  1.38025000e-08  2.67659656e-09  1.38025000e-08  2.47948767e-09 
 1.38035000e-08  1.13007174e+00  1.38035000e-08  2.74092060e-09  1.38035000e-08  2.45566106e-09 
 1.43345000e-08  1.16173580e+00  1.43345000e-08  2.44627696e-09  1.43345000e-08  2.32811181e-09 
 1.43355000e-08  1.10961102e+00  1.43355000e-08  2.71078751e-09  1.43355000e-08  2.60611055e-09 
 1.43365000e-08  1.05778818e+00  1.43365000e-08  2.45070472e-09  1.43365000e-08  2.32941388e-09 
 1.43375000e-08  1.00619281e+00  1.43375000e-08  2.70307055e-09  1.43375000e-08  2.60479727e-09 
 1.43385000e-08  9.54766404e-01  1.43385000e-08  2.44344414e-09  1.43385000e-08  2.33074193e-09 
 1.43395000e-08  9.03453984e-01  1.43395000e-08  2.67897171e-09  1.43395000e-08  2.60349059e-09 
 1.49205000e-08  9.27336787e-01  1.49205000e-08  2.46779772e-09  1.49205000e-08  2.43566428e-09 
 1.49215000e-08  9.68300011e-01  1.49215000e-08  2.72120274e-09  1.49215000e-08  2.49956128e-09 
 1.49225000e-08  1.00875418e+00  1.49225000e-08  2.57530419e-09  1.49225000e-08  2.43584752e-09 
 1.49235000e-08  1.04874686e+00  1.49235000e-08  2.80949614e-09  1.49235000e-08  2.49925608e-09 
 1.49245000e-08  1.08835981e+00  1.49245000e-08  2.62958413e-09  1.49245000e-08  2.43597270e-09 
 1.49255000e-08  1.12770407e+00  1.49255000e-08  2.82422474e-09  1.49255000e-08  2.49897586e-09 
 1.54565000e-08  1.16506154e+00  1.54565000e-08  2.37065625e-09  1.54565000e-08  2.33671738e-09 
 1.54575000e-08  1.11291758e+00  1.54575000e-08  2.47681101e-09  1.54575000e-08  2.59720390e-09 
 1.54585000e-08  1.06107614e+00  1.54585000e-08  2.35383812e-09  1.54585000e-08  2.33842185e-09 
 1.54595000e-08  1.00946959e+00  1.54595000e-08  2.61116051e-09  1.54595000e-08  2.59618216e-09 
 1.54605000e-08  9.58032932e-01  1.54605000e-08  2.35513101e-09  1.54605000e-08  2.33932584e-09 
 1.54615000e-08  9.06715443e-01  1.54615000e-08  2.50634719e-09  1.54615000e-08  2.59480781e-09 
 1.57285000e-08  5.16423924e-05  1.57285000e-08  4.85439230e-04  1.57285000e-08 -7.77207938e-08 
 1.60000000e-08 -1.01148267e-02  1.60000000e-08  2.50542309e-09  1.60000000e-08  2.37424047e-09 
