 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17535000e-08  1.94999803e+00  1.17535000e-08  9.14598677e-01  1.17535000e-08 -1.08908340e-04 
 1.17545000e-08  1.94999910e+00  1.17545000e-08  9.76499522e-01  1.17545000e-08 -1.27322791e-04 
 1.17555000e-08  1.94999791e+00  1.17555000e-08  1.03748152e+00  1.17555000e-08 -1.38831061e-04 
 1.17565000e-08  1.94999896e+00  1.17565000e-08  1.09758349e+00  1.17565000e-08 -1.47950615e-04 
 1.17575000e-08  1.94999779e+00  1.17575000e-08  1.15696139e+00  1.17575000e-08 -1.62762236e-04 
 1.18735000e-08  1.94999929e+00  1.18735000e-08  1.94993512e+00  1.18735000e-08  8.98536506e-01 
 1.18745000e-08  1.94999970e+00  1.18745000e-08  1.94994279e+00  1.18745000e-08  9.58772660e-01 
 1.18755000e-08  1.94999936e+00  1.18755000e-08  1.94994780e+00  1.18755000e-08  1.01850801e+00 
 1.18765000e-08  1.94999976e+00  1.18765000e-08  1.94995473e+00  1.18765000e-08  1.08090125e+00 
 1.18775000e-08  1.94999942e+00  1.18775000e-08  1.94995641e+00  1.18775000e-08  1.14995815e+00 
 1.18785000e-08  1.94999981e+00  1.18785000e-08  1.94995414e+00  1.18785000e-08  1.22338643e+00 
 1.20905000e-08  1.15667578e+00  1.20905000e-08  1.94999999e+00  1.20905000e-08  1.94999699e+00 
 1.20915000e-08  1.10435249e+00  1.20915000e-08  1.94999985e+00  1.20915000e-08  1.94999508e+00 
 1.20925000e-08  1.05214253e+00  1.20925000e-08  1.94999998e+00  1.20925000e-08  1.94999827e+00 
 1.20935000e-08  9.99963772e-01  1.20935000e-08  1.94999984e+00  1.20935000e-08  1.94999526e+00 
 1.20945000e-08  9.47767995e-01  1.20945000e-08  1.94999998e+00  1.20945000e-08  1.94999744e+00 
 1.20955000e-08  8.95499064e-01  1.20955000e-08  1.94999984e+00  1.20955000e-08  1.94999555e+00 
 1.24515000e-08  2.29260483e-05  1.24515000e-08  1.17857078e+00  1.24515000e-08  1.94994649e+00 
 1.24525000e-08  2.26624613e-05  1.24525000e-08  1.12704565e+00  1.24525000e-08  1.94994145e+00 
 1.24535000e-08  2.26875231e-05  1.24535000e-08  1.07474472e+00  1.24535000e-08  1.94993902e+00 
 1.24545000e-08  2.24269230e-05  1.24545000e-08  1.02166997e+00  1.24545000e-08  1.94994149e+00 
 1.24555000e-08  2.24518746e-05  1.24555000e-08  9.67821677e-01  1.24555000e-08  1.94994941e+00 
 1.24565000e-08  2.21995875e-05  1.24565000e-08  9.13209845e-01  1.24565000e-08  1.94996397e+00 
 1.26765000e-08  9.33708468e-01  1.26765000e-08  5.89467898e-06  1.26765000e-08  1.94998863e+00 
 1.26775000e-08  9.70776789e-01  1.26775000e-08  5.73505032e-06  1.26775000e-08  1.94998854e+00 
 1.26785000e-08  1.00759158e+00  1.26785000e-08  5.53912057e-06  1.26785000e-08  1.94998926e+00 
 1.26795000e-08  1.04406998e+00  1.26795000e-08  5.39139350e-06  1.26795000e-08  1.94998916e+00 
 1.26805000e-08  1.08016561e+00  1.26805000e-08  5.20826768e-06  1.26805000e-08  1.94998986e+00 
 1.26815000e-08  1.11594596e+00  1.26815000e-08  5.07189806e-06  1.26815000e-08  1.94998974e+00 
 1.28745000e-08  1.94999891e+00  1.28745000e-08  8.50638300e-01  1.28745000e-08  1.94993942e+00 
 1.28755000e-08  1.94999772e+00  1.28755000e-08  9.13335905e-01  1.28755000e-08  1.94984450e+00 
 1.28765000e-08  1.94999913e+00  1.28765000e-08  9.75055822e-01  1.28765000e-08  1.94973441e+00 
 1.28775000e-08  1.94999778e+00  1.28775000e-08  1.03576119e+00  1.28775000e-08  1.94962239e+00 
 1.28785000e-08  1.94999892e+00  1.28785000e-08  1.09549971e+00  1.28785000e-08  1.94952623e+00 
 1.28795000e-08  1.94999762e+00  1.28795000e-08  1.15446479e+00  1.28795000e-08  1.94941674e+00 
 1.30095000e-08  1.94999918e+00  1.30095000e-08  1.94997618e+00  1.30095000e-08  1.17220185e+00 
 1.30105000e-08  1.94999960e+00  1.30105000e-08  1.95000398e+00  1.30105000e-08  1.11465751e+00 
 1.30115000e-08  1.94999926e+00  1.30115000e-08  1.95003098e+00  1.30115000e-08  1.05692829e+00 
 1.30125000e-08  1.94999967e+00  1.30125000e-08  1.95005595e+00  1.30125000e-08  9.98859056e-01 
 1.30135000e-08  1.94999934e+00  1.30135000e-08  1.95007315e+00  1.30135000e-08  9.40291116e-01 
 1.30145000e-08  1.94999974e+00  1.30145000e-08  1.95008756e+00  1.30145000e-08  8.81115707e-01 
 1.32125000e-08  1.15815866e+00  1.32125000e-08  1.95000004e+00  1.32125000e-08  3.61351200e-05 
 1.32135000e-08  1.10583360e+00  1.32135000e-08  1.94999980e+00  1.32135000e-08  3.39243349e-05 
 1.32145000e-08  1.05362186e+00  1.32145000e-08  1.95000000e+00  1.32145000e-08  3.37909085e-05 
 1.32155000e-08  1.00144429e+00  1.32155000e-08  1.94999977e+00  1.32155000e-08  3.18607997e-05 
 1.32165000e-08  9.49250402e-01  1.32165000e-08  1.94999997e+00  1.32165000e-08  3.18358486e-05 
 1.32175000e-08  8.96984967e-01  1.32175000e-08  1.94999974e+00  1.32175000e-08  2.98230524e-05 
 1.35735000e-08  2.29294933e-05  1.35735000e-08  1.17976451e+00  1.35735000e-08 -3.21507174e-06 
 1.35745000e-08  2.26634384e-05  1.35745000e-08  1.12825633e+00  1.35745000e-08 -2.08218475e-06 
 1.35755000e-08  2.26907645e-05  1.35755000e-08  1.07597135e+00  1.35755000e-08 -1.47266384e-06 
 1.35765000e-08  2.24278448e-05  1.35765000e-08  1.02291358e+00  1.35765000e-08  9.70625275e-07 
 1.35775000e-08  2.24547199e-05  1.35775000e-08  9.69081592e-01  1.35775000e-08  2.57312364e-06 
 1.35785000e-08  2.21999359e-05  1.35785000e-08  9.14487028e-01  1.35785000e-08  5.41542327e-06 
 1.37985000e-08  9.32668847e-01  1.37985000e-08  1.04461981e-05  1.37985000e-08  9.64767858e-07 
 1.37995000e-08  9.69744509e-01  1.37995000e-08  1.03247074e-05  1.37995000e-08  8.62695860e-07 
 1.38005000e-08  1.00656866e+00  1.38005000e-08  9.84845072e-06  1.38005000e-08  9.16925577e-07 
 1.38015000e-08  1.04305692e+00  1.38015000e-08  9.74260214e-06  1.38015000e-08  8.17643354e-07 
 1.38025000e-08  1.07916223e+00  1.38025000e-08  9.28814203e-06  1.38025000e-08  8.71789719e-07 
 1.38035000e-08  1.11494919e+00  1.38035000e-08  9.19736144e-06  1.38035000e-08  7.72593543e-07 
 1.39965000e-08  1.94999892e+00  1.39965000e-08  8.47660967e-01  1.39965000e-08 -7.67042814e-05 
 1.39975000e-08  1.94999747e+00  1.39975000e-08  9.10501508e-01  1.39975000e-08 -1.07137728e-04 
 1.39985000e-08  1.94999877e+00  1.39985000e-08  9.72462908e-01  1.39985000e-08 -1.25977782e-04 
 1.39995000e-08  1.94999732e+00  1.39995000e-08  1.03350427e+00  1.39995000e-08 -1.38441707e-04 
 1.40005000e-08  1.94999860e+00  1.40005000e-08  1.09366147e+00  1.40005000e-08 -1.46743573e-04 
 1.40015000e-08  1.94999741e+00  1.40015000e-08  1.15307858e+00  1.40015000e-08 -1.61933910e-04 
 1.41175000e-08  1.94999916e+00  1.41175000e-08  1.94993483e+00  1.41175000e-08  8.94574480e-01 
 1.41185000e-08  1.94999966e+00  1.41185000e-08  1.94994226e+00  1.41185000e-08  9.54885428e-01 
 1.41195000e-08  1.94999924e+00  1.41195000e-08  1.94994755e+00  1.41195000e-08  1.01459631e+00 
 1.41205000e-08  1.94999973e+00  1.41205000e-08  1.94995397e+00  1.41205000e-08  1.07671954e+00 
 1.41215000e-08  1.94999931e+00  1.41215000e-08  1.94995711e+00  1.41215000e-08  1.14518663e+00 
 1.41225000e-08  1.94999979e+00  1.41225000e-08  1.94995389e+00  1.41225000e-08  1.21863501e+00 
 1.43075000e-08  2.05287025e+00  1.43075000e-08  1.94999977e+00  1.43075000e-08  1.94999115e+00 
 1.43345000e-08  1.16002545e+00  1.43345000e-08  1.95000001e+00  1.43345000e-08  1.94999796e+00 
 1.43355000e-08  1.10769565e+00  1.43355000e-08  1.94999990e+00  1.43355000e-08  1.94999371e+00 
 1.43365000e-08  1.05547932e+00  1.43365000e-08  1.95000001e+00  1.43365000e-08  1.94999680e+00 
 1.43375000e-08  1.00330108e+00  1.43375000e-08  1.94999990e+00  1.43375000e-08  1.94999413e+00 
 1.43385000e-08  9.51107585e-01  1.43385000e-08  1.95000001e+00  1.43385000e-08  1.94999831e+00 
 1.43395000e-08  8.98844708e-01  1.43395000e-08  1.94999990e+00  1.43395000e-08  1.94999425e+00 
 1.46955000e-08  2.29351316e-05  1.46955000e-08  1.18165766e+00  1.46955000e-08  1.94994686e+00 
 1.46965000e-08  2.26662724e-05  1.46965000e-08  1.13018056e+00  1.46965000e-08  1.94994171e+00 
 1.46975000e-08  2.26964004e-05  1.46975000e-08  1.07792531e+00  1.46975000e-08  1.94993904e+00 
 1.46985000e-08  2.24307882e-05  1.46985000e-08  1.02489840e+00  1.46985000e-08  1.94994120e+00 
 1.46995000e-08  2.24603265e-05  1.46995000e-08  9.71095618e-01  1.46995000e-08  1.94994874e+00 
 1.47005000e-08  2.22026597e-05  1.47005000e-08  9.16530554e-01  1.47005000e-08  1.94996292e+00 
 1.49205000e-08  9.31234126e-01  1.49205000e-08  5.94566921e-06  1.49205000e-08  1.94998859e+00 
 1.49215000e-08  9.68317634e-01  1.49215000e-08  5.70635868e-06  1.49215000e-08  1.94998855e+00 
 1.49225000e-08  1.00515313e+00  1.49225000e-08  5.58851403e-06  1.49225000e-08  1.94998922e+00 
 1.49235000e-08  1.04165573e+00  1.49235000e-08  5.36280063e-06  1.49235000e-08  1.94998917e+00 
 1.49245000e-08  1.07777495e+00  1.49245000e-08  5.25615063e-06  1.49245000e-08  1.94998981e+00 
 1.49255000e-08  1.11357158e+00  1.49255000e-08  5.04337092e-06  1.49255000e-08  1.94998975e+00 
 1.51185000e-08  1.94999870e+00  1.51185000e-08  8.46393391e-01  1.51185000e-08  1.94994504e+00 
 1.51195000e-08  1.94999747e+00  1.51195000e-08  9.09153227e-01  1.51195000e-08  1.94985133e+00 
 1.51205000e-08  1.94999895e+00  1.51205000e-08  9.70940997e-01  1.51205000e-08  1.94974198e+00 
 1.51215000e-08  1.94999755e+00  1.51215000e-08  1.03171406e+00  1.51215000e-08  1.94962980e+00 
 1.51225000e-08  1.94999875e+00  1.51225000e-08  1.09150880e+00  1.51225000e-08  1.94953315e+00 
 1.51235000e-08  1.94999758e+00  1.51235000e-08  1.15050861e+00  1.51235000e-08  1.94942479e+00 
 1.52535000e-08  1.94999916e+00  1.52535000e-08  1.94997422e+00  1.52535000e-08  1.17616523e+00 
 1.52545000e-08  1.94999960e+00  1.52545000e-08  1.95000207e+00  1.52545000e-08  1.11862406e+00 
 1.52555000e-08  1.94999924e+00  1.52555000e-08  1.95002902e+00  1.52555000e-08  1.06091585e+00 
 1.52565000e-08  1.94999966e+00  1.52565000e-08  1.95005465e+00  1.52565000e-08  1.00287228e+00 
 1.52575000e-08  1.94999932e+00  1.52575000e-08  1.95007191e+00  1.52575000e-08  9.44345590e-01 
 1.52585000e-08  1.94999974e+00  1.52585000e-08  1.95008695e+00  1.52585000e-08  8.85212302e-01 
 1.54565000e-08  1.16166429e+00  1.54565000e-08  1.95000003e+00  1.54565000e-08  3.67064077e-05 
 1.54575000e-08  1.10933227e+00  1.54575000e-08  1.94999977e+00  1.54575000e-08  3.35979669e-05 
 1.54585000e-08  1.05711365e+00  1.54585000e-08  1.94999999e+00  1.54585000e-08  3.43181143e-05 
 1.54595000e-08  1.00493643e+00  1.54595000e-08  1.94999977e+00  1.54595000e-08  3.15530232e-05 
 1.54605000e-08  9.52744756e-01  1.54605000e-08  1.95000001e+00  1.54605000e-08  3.23898490e-05 
 1.54615000e-08  9.00485567e-01  1.54615000e-08  1.94999976e+00  1.54615000e-08  2.94335669e-05 
 1.58175000e-08  2.29402029e-05  1.58175000e-08  1.18310530e+00  1.58175000e-08 -3.26049173e-06 
 1.58185000e-08  2.26684306e-05  1.58185000e-08  1.13164913e+00  1.58185000e-08 -2.10583958e-06 
 1.58195000e-08  2.27012255e-05  1.58195000e-08  1.07941361e+00  1.58195000e-08 -1.60235071e-06 
 1.58205000e-08  2.24329384e-05  1.58205000e-08  1.02640761e+00  1.58205000e-08  8.63540015e-07 
 1.58215000e-08  2.24651926e-05  1.58215000e-08  9.72624875e-01  1.58215000e-08  2.38478889e-06 
 1.58225000e-08  2.22047724e-05  1.58225000e-08  9.18080932e-01  1.58225000e-08  5.26826760e-06 
 1.60425000e-08  9.30293383e-01  1.60425000e-08  1.05046307e-05  1.60425000e-08  1.04993958e-06 
 1.60435000e-08  9.67382507e-01  1.60435000e-08  1.03068146e-05  1.60435000e-08  7.95359218e-07 
 1.60445000e-08  1.00422571e+00  1.60445000e-08  9.90457138e-06  1.60445000e-08  9.99008452e-07 
 1.60455000e-08  1.04073790e+00  1.60455000e-08  9.72414051e-06  1.60455000e-08  7.48945005e-07 
 1.60465000e-08  1.07686646e+00  1.60465000e-08  9.34246465e-06  1.60465000e-08  9.51622982e-07 
 1.60475000e-08  1.11266977e+00  1.60475000e-08  9.17857683e-06  1.60475000e-08  7.00416602e-07 
 1.62405000e-08  1.94999903e+00  1.62405000e-08  8.43500724e-01  1.62405000e-08 -7.45133225e-05 
 1.62415000e-08  1.94999781e+00  1.62415000e-08  9.06397087e-01  1.62415000e-08 -1.05381257e-04 
 1.62425000e-08  1.94999923e+00  1.62425000e-08  9.68418520e-01  1.62425000e-08 -1.24506423e-04 
 1.62435000e-08  1.94999787e+00  1.62435000e-08  1.02951732e+00  1.62435000e-08 -1.37790449e-04 
 1.62445000e-08  1.94999903e+00  1.62445000e-08  1.08973065e+00  1.62445000e-08 -1.45863974e-04 
 1.62455000e-08  1.94999771e+00  1.62455000e-08  1.14918812e+00  1.62455000e-08 -1.61123565e-04 
 1.63615000e-08  1.94999920e+00  1.63615000e-08  1.94993444e+00  1.63615000e-08  8.90522710e-01 
 1.63625000e-08  1.94999967e+00  1.63625000e-08  1.94994171e+00  1.63625000e-08  9.50913784e-01 
 1.63635000e-08  1.94999928e+00  1.63635000e-08  1.94994719e+00  1.63635000e-08  1.01061145e+00 
 1.63645000e-08  1.94999974e+00  1.63645000e-08  1.94995317e+00  1.63645000e-08  1.07248563e+00 
 1.63655000e-08  1.94999935e+00  1.63655000e-08  1.94995774e+00  1.63655000e-08  1.14036229e+00 
 1.63665000e-08  1.94999979e+00  1.63665000e-08  1.94995366e+00  1.63665000e-08  1.21380764e+00 
 1.65785000e-08  1.16331707e+00  1.65785000e-08  1.95000002e+00  1.65785000e-08  1.94999737e+00 
 1.65795000e-08  1.11098074e+00  1.65795000e-08  1.94999992e+00  1.65795000e-08  1.94999198e+00 
 1.65805000e-08  1.05875791e+00  1.65805000e-08  1.95000002e+00  1.65805000e-08  1.94999598e+00 
 1.65815000e-08  1.00657995e+00  1.65815000e-08  1.94999992e+00  1.65815000e-08  1.94999250e+00 
 1.65825000e-08  9.54388475e-01  1.65825000e-08  1.95000001e+00  1.65825000e-08  1.94999781e+00 
 1.65835000e-08  9.02131455e-01  1.65835000e-08  1.94999992e+00  1.65835000e-08  1.94999266e+00 
 1.69405000e-08  2.26714623e-05  1.69405000e-08  1.13339181e+00  1.69405000e-08  1.94994198e+00 
 1.69415000e-08  2.27057843e-05  1.69415000e-08  1.08118337e+00  1.69415000e-08  1.94993907e+00 
 1.69425000e-08  2.24361507e-05  1.69425000e-08  1.02820548e+00  1.69425000e-08  1.94994092e+00 
 1.69435000e-08  2.24698941e-05  1.69435000e-08  9.74449373e-01  1.69435000e-08  1.94994808e+00 
 1.69445000e-08  2.22076692e-05  1.69445000e-08  9.19932282e-01  1.69445000e-08  1.94996187e+00 
 1.69455000e-08  2.22453173e-05  1.69455000e-08  8.64658166e-01  1.69455000e-08  1.94998183e+00 
 1.71645000e-08  9.29026067e-01  1.71645000e-08  5.99816033e-06  1.71645000e-08  1.94998854e+00 
 1.71655000e-08  9.66121935e-01  1.71655000e-08  5.67673839e-06  1.71655000e-08  1.94998856e+00 
 1.71665000e-08  1.00297496e+00  1.71665000e-08  5.63936187e-06  1.71665000e-08  1.94998917e+00 
 1.71675000e-08  1.03949972e+00  1.71675000e-08  5.33326429e-06  1.71675000e-08  1.94998918e+00 
 1.71685000e-08  1.07564067e+00  1.71685000e-08  5.30541983e-06  1.71685000e-08  1.94998977e+00 
 1.71695000e-08  1.11145286e+00  1.71695000e-08  5.01391024e-06  1.71695000e-08  1.94998976e+00 
 1.73625000e-08  1.94999901e+00  1.73625000e-08  8.42636949e-01  1.73625000e-08  1.94994993e+00 
 1.73635000e-08  1.94999784e+00  1.73635000e-08  9.05451060e-01  1.73635000e-08  1.94985729e+00 
 1.73645000e-08  1.94999921e+00  1.73645000e-08  9.67298824e-01  1.73645000e-08  1.94974872e+00 
 1.73655000e-08  1.94999790e+00  1.73655000e-08  1.02813151e+00  1.73655000e-08  1.94963637e+00 
 1.73665000e-08  1.94999904e+00  1.73665000e-08  1.08798171e+00  1.73665000e-08  1.94953880e+00 
 1.73675000e-08  1.94999773e+00  1.73675000e-08  1.14701866e+00  1.73675000e-08  1.94943126e+00 
 1.74975000e-08  1.94999918e+00  1.74975000e-08  1.94997270e+00  1.74975000e-08  1.17958124e+00 
 1.74985000e-08  1.94999959e+00  1.74985000e-08  1.95000031e+00  1.74985000e-08  1.12204258e+00 
 1.74995000e-08  1.94999925e+00  1.74995000e-08  1.95002748e+00  1.74995000e-08  1.06435161e+00 
 1.75005000e-08  1.94999966e+00  1.75005000e-08  1.95005336e+00  1.75005000e-08  1.00632988e+00 
 1.75015000e-08  1.94999933e+00  1.75015000e-08  1.95007097e+00  1.75015000e-08  9.47838077e-01 
 1.75025000e-08  1.94999973e+00  1.75025000e-08  1.95008628e+00  1.75025000e-08  8.88741113e-01 
 1.77005000e-08  1.16493316e+00  1.77005000e-08  1.95000003e+00  1.77005000e-08  3.72930796e-05 
 1.77015000e-08  1.11259461e+00  1.77015000e-08  1.94999979e+00  1.77015000e-08  3.31686629e-05 
 1.77025000e-08  1.06036943e+00  1.77025000e-08  1.94999999e+00  1.77025000e-08  3.48782073e-05 
 1.77035000e-08  1.00819240e+00  1.77035000e-08  1.94999978e+00  1.77035000e-08  3.11426435e-05 
 1.77045000e-08  9.56002627e-01  1.77045000e-08  1.95000001e+00  1.77045000e-08  3.29539661e-05 
 1.77055000e-08  9.03749215e-01  1.77055000e-08  1.94999978e+00  1.77055000e-08  2.90165987e-05 
 1.80625000e-08  2.26737110e-05  1.80625000e-08  1.13552913e+00  1.80625000e-08 -2.13579400e-06 
 1.80635000e-08  2.27105836e-05  1.80635000e-08  1.08335020e+00  1.80635000e-08 -1.74135664e-06 
 1.80645000e-08  2.24383226e-05  1.80645000e-08  1.03040345e+00  1.80645000e-08  7.36987372e-07 
 1.80655000e-08  2.24747418e-05  1.80655000e-08  9.76677133e-01  1.80655000e-08  2.17445276e-06 
 1.80665000e-08  2.22097871e-05  1.80665000e-08  9.22191174e-01  1.80665000e-08  5.04534106e-06 
 1.80675000e-08  2.22499407e-05  1.80675000e-08  8.66946825e-01  1.80675000e-08  6.96702240e-06 
 1.82865000e-08  9.27987660e-01  1.82865000e-08  1.05712003e-05  1.82865000e-08  1.14635515e-06 
 1.82875000e-08  9.65088984e-01  1.82875000e-08  1.02869336e-05  1.82875000e-08  7.26351194e-07 
 1.82885000e-08  1.00194997e+00  1.82885000e-08  9.96843627e-06  1.82885000e-08  1.09074918e-06 
 1.82895000e-08  1.03848499e+00  1.82895000e-08  9.70354148e-06  1.82895000e-08  6.77423134e-07 
 1.82905000e-08  1.07463613e+00  1.82905000e-08  9.40427024e-06  1.82905000e-08  1.04002896e-06 
 1.82915000e-08  1.11045573e+00  1.82915000e-08  9.15765914e-06  1.82915000e-08  6.25176918e-07 
 1.84855000e-08  1.94999787e+00  1.84855000e-08  9.02448062e-01  1.84855000e-08 -1.03669360e-04 
 1.84865000e-08  1.94999920e+00  1.84865000e-08  9.64529878e-01  1.84865000e-08 -1.23592729e-04 
 1.84875000e-08  1.94999795e+00  1.84875000e-08  1.02568780e+00  1.84875000e-08 -1.37329199e-04 
 1.84885000e-08  1.94999908e+00  1.84885000e-08  1.08595162e+00  1.84885000e-08 -1.44909381e-04 
 1.84895000e-08  1.94999781e+00  1.84895000e-08  1.14544464e+00  1.84895000e-08 -1.60257348e-04 
 1.84905000e-08  1.94999889e+00  1.84905000e-08  1.20445627e+00  1.84905000e-08 -1.75280765e-04 
 1.86055000e-08  1.94999936e+00  1.86055000e-08  1.94993413e+00  1.86055000e-08  8.86631951e-01 
 1.86065000e-08  1.94999979e+00  1.86065000e-08  1.94994132e+00  1.86065000e-08  9.47102202e-01 
 1.86075000e-08  1.94999942e+00  1.86075000e-08  1.94994688e+00  1.86075000e-08  1.00679648e+00 
 1.86085000e-08  1.94999984e+00  1.86085000e-08  1.94995251e+00  1.86085000e-08  1.06844174e+00 
 1.86095000e-08  1.94999947e+00  1.86095000e-08  1.94995835e+00  1.86095000e-08  1.13575015e+00 
 1.86105000e-08  1.94999988e+00  1.86105000e-08  1.94995358e+00  1.86105000e-08  1.20916613e+00 
 1.88225000e-08  1.16676148e+00  1.88225000e-08  1.95000003e+00  1.88225000e-08  1.94999353e+00 
 1.88235000e-08  1.11441836e+00  1.88235000e-08  1.94999993e+00  1.88235000e-08  1.94998951e+00 
 1.88245000e-08  1.06218864e+00  1.88245000e-08  1.95000002e+00  1.88245000e-08  1.94999628e+00 
 1.88255000e-08  1.01001087e+00  1.88255000e-08  1.94999993e+00  1.88255000e-08  1.94998989e+00 
 1.88265000e-08  9.57821405e-01  1.88265000e-08  1.95000002e+00  1.88265000e-08  1.94999458e+00 
 1.88275000e-08  9.05570520e-01  1.88275000e-08  1.94999993e+00  1.88275000e-08  1.94999057e+00 
 1.91845000e-08  2.26773037e-05  1.91845000e-08  1.13699084e+00  1.91845000e-08  1.94994230e+00 
 1.91855000e-08  2.27158453e-05  1.91855000e-08  1.08483495e+00  1.91855000e-08  1.94993913e+00 
 1.91865000e-08  2.24420005e-05  1.91865000e-08  1.03191205e+00  1.91865000e-08  1.94994064e+00 
 1.91875000e-08  2.24796774e-05  1.91875000e-08  9.78208361e-01  1.91875000e-08  1.94994736e+00 
 1.91885000e-08  2.22128640e-05  1.91885000e-08  9.23745149e-01  1.91885000e-08  1.94996072e+00 
 1.91895000e-08  2.22544074e-05  1.91895000e-08  8.68521764e-01  1.91895000e-08  1.94998021e+00 
 1.94085000e-08  9.26289411e-01  1.94085000e-08  6.05685869e-06  1.94085000e-08  1.94998848e+00 
 1.94095000e-08  9.63399557e-01  1.94095000e-08  5.64441594e-06  1.94095000e-08  1.94998857e+00 
 1.94105000e-08  1.00027344e+00  1.94105000e-08  5.69617839e-06  1.94105000e-08  1.94998912e+00 
 1.94115000e-08  1.03682516e+00  1.94115000e-08  5.30101365e-06  1.94115000e-08  1.94998919e+00 
 1.94125000e-08  1.07299305e+00  1.94125000e-08  5.36049484e-06  1.94125000e-08  1.94998972e+00 
 1.94135000e-08  1.10882506e+00  1.94135000e-08  4.98171442e-06  1.94135000e-08  1.94998977e+00 
 1.96075000e-08  1.94999772e+00  1.96075000e-08  9.00730362e-01  1.96075000e-08  1.94986487e+00 
 1.96085000e-08  1.94999880e+00  1.96085000e-08  9.62653020e-01  1.96085000e-08  1.94975731e+00 
 1.96095000e-08  1.94999777e+00  1.96095000e-08  1.02356131e+00  1.96095000e-08  1.94964471e+00 
 1.96105000e-08  1.94999900e+00  1.96105000e-08  1.08348343e+00  1.96105000e-08  1.94954597e+00 
 1.96115000e-08  1.94999779e+00  1.96115000e-08  1.14256933e+00  1.96115000e-08  1.94943981e+00 
 1.96125000e-08  1.94999880e+00  1.96125000e-08  1.20125049e+00  1.96125000e-08  1.94931654e+00 
 1.97415000e-08  1.94999925e+00  1.97415000e-08  1.94997072e+00  1.97415000e-08  1.18394237e+00 
 1.97425000e-08  1.94999963e+00  1.97425000e-08  1.94999830e+00  1.97425000e-08  1.12640630e+00 
 1.97435000e-08  1.94999932e+00  1.97435000e-08  1.95002544e+00  1.97435000e-08  1.06873632e+00 
 1.97445000e-08  1.94999969e+00  1.97445000e-08  1.95005165e+00  1.97445000e-08  1.01074173e+00 
 1.97455000e-08  1.94999939e+00  1.97455000e-08  1.95006971e+00  1.97455000e-08  9.52293705e-01 
 1.97465000e-08  1.94999975e+00  1.97465000e-08  1.95008538e+00  1.97465000e-08  8.93242751e-01 
 1.99445000e-08  1.16912566e+00  1.99445000e-08  1.95000001e+00  1.99445000e-08  3.81811597e-05 
 1.99455000e-08  1.11677861e+00  1.99455000e-08  1.94999979e+00  1.99455000e-08  3.25600585e-05 
 1.99465000e-08  1.06454473e+00  1.99465000e-08  1.94999998e+00  1.99465000e-08  3.57073455e-05 
 1.99475000e-08  1.01236763e+00  1.99475000e-08  1.94999977e+00  1.99475000e-08  3.05720261e-05 
 1.99485000e-08  9.60180000e-01  1.99485000e-08  1.94999995e+00  1.99485000e-08  3.37834743e-05 
 1.99495000e-08  9.07933855e-01  1.99495000e-08  1.94999973e+00  1.99495000e-08  2.84009127e-05 
 2.03065000e-08  2.26809384e-05  2.03065000e-08  1.13913558e+00  2.03065000e-08 -2.14851378e-06 
 2.03075000e-08  2.27225669e-05  2.03075000e-08  1.08700932e+00  2.03075000e-08 -1.87643029e-06 
 2.03085000e-08  2.24456904e-05  2.03085000e-08  1.03411770e+00  2.03085000e-08  6.32992055e-07 
 2.03095000e-08  2.24862079e-05  2.03095000e-08  9.80443939e-01  2.03095000e-08  1.97416821e-06 
 2.03105000e-08  2.22161497e-05  2.03105000e-08  9.26011995e-01  2.03105000e-08  4.90105866e-06 
 2.03115000e-08  2.22605499e-05  2.03115000e-08  8.70818521e-01  2.03115000e-08  6.76935468e-06 
 2.05305000e-08  9.24803507e-01  2.05305000e-08  1.06309443e-05  2.05305000e-08  1.21833761e-06 
 2.05315000e-08  9.61921211e-01  2.05315000e-08  1.02705233e-05  2.05315000e-08  6.56796722e-07 
 2.05325000e-08  9.98806193e-01  2.05325000e-08  1.00257704e-05  2.05325000e-08  1.16200886e-06 
 2.05335000e-08  1.03537242e+00  2.05335000e-08  9.68653300e-06  2.05335000e-08  6.08555845e-07 
 2.05345000e-08  1.07155502e+00  2.05345000e-08  9.45971460e-06  2.05345000e-08  1.11075230e-06 
 2.05355000e-08  1.10739813e+00  2.05355000e-08  9.14037472e-06  2.05355000e-08  5.56249848e-07 
 2.07295000e-08  1.94999792e+00  2.07295000e-08  8.97073735e-01  2.07295000e-08 -1.01274825e-04 
 2.07305000e-08  1.94999912e+00  2.07305000e-08  9.59234548e-01  2.07305000e-08 -1.22244336e-04 
 2.07315000e-08  1.94999800e+00  2.07315000e-08  1.02046992e+00  2.07315000e-08 -1.36618645e-04 
 2.07325000e-08  1.94999902e+00  2.07325000e-08  1.08080911e+00  2.07325000e-08 -1.43948588e-04 
 2.07335000e-08  1.94999787e+00  2.07335000e-08  1.14035794e+00  2.07335000e-08 -1.58933798e-04 
 2.07345000e-08  1.94999884e+00  2.07345000e-08  1.19939610e+00  2.07345000e-08 -1.73727214e-04 
 2.08495000e-08  1.94999931e+00  2.08495000e-08  1.94993364e+00  2.08495000e-08  8.81359088e-01 
 2.08505000e-08  1.94999971e+00  2.08505000e-08  1.94994074e+00  2.08505000e-08  9.41943535e-01 
