 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.48450000e-09  9.34746717e-01  6.48450000e-09  2.26572081e-09  6.48450000e-09  2.47345272e-09 
 6.48550000e-09  8.82443724e-01  6.48550000e-09  1.79629941e-09  6.48550000e-09  2.46133675e-09 
 7.06650000e-09  9.35995295e-01  7.06650000e-09  3.98752795e-09  7.06650000e-09  2.19610008e-09 
 7.06750000e-09  9.72972254e-01  7.06750000e-09  4.78705728e-09  7.06750000e-09  2.73712519e-09 
 7.06850000e-09  1.01045556e+00  7.06850000e-09  3.62550273e-09  7.06850000e-09  2.19583007e-09 
 7.06950000e-09  1.04829966e+00  7.06950000e-09  1.96530284e-09  7.06950000e-09  2.73137712e-09 
 7.07050000e-09  1.08610858e+00  7.07050000e-09  2.58554012e-09  7.07050000e-09  2.20425606e-09 
 7.07150000e-09  1.12361878e+00  7.07150000e-09 -4.96452993e-09  7.07150000e-09  2.71822603e-09 
 7.60250000e-09  1.14682946e+00  7.60250000e-09  2.94121741e-09  7.60250000e-09  2.48351945e-09 
 7.60350000e-09  1.09401339e+00  7.60350000e-09  2.55027627e-09  7.60350000e-09  2.45123660e-09 
 7.60450000e-09  1.04143869e+00  7.60450000e-09  2.66852299e-09  7.60450000e-09  2.48359916e-09 
 7.60550000e-09  9.89014505e-01  7.60550000e-09  2.26759203e-09  7.60550000e-09  2.45138049e-09 
 7.60650000e-09  9.36700336e-01  7.60650000e-09  2.30183042e-09  7.60650000e-09  2.48342896e-09 
 7.60750000e-09  8.84398031e-01  7.60750000e-09  1.79937662e-09  7.60750000e-09  2.45139320e-09 
 8.18850000e-09  9.34372676e-01  8.18850000e-09  3.91959873e-09  8.18850000e-09  2.17706847e-09 
 8.18950000e-09  9.71329977e-01  8.18950000e-09  4.84717089e-09  8.18950000e-09  2.75642276e-09 
 8.19050000e-09  1.00878939e+00  8.19050000e-09  3.66042718e-09  8.19050000e-09  2.17692098e-09 
 8.19150000e-09  1.04662792e+00  8.19150000e-09  2.15121854e-09  8.19150000e-09  2.75017747e-09 
 8.19250000e-09  1.08444638e+00  8.19250000e-09  2.59246946e-09  8.19250000e-09  2.18502733e-09 
 8.19350000e-09  1.12197335e+00  8.19350000e-09 -4.58060034e-09  8.19350000e-09  2.73749651e-09 
 8.72450000e-09  1.14909863e+00  8.72450000e-09  2.94181007e-09  8.72450000e-09  2.49668808e-09 
 8.72550000e-09  1.09627308e+00  8.72550000e-09  2.48831364e-09  8.72550000e-09  2.43805315e-09 
 8.72650000e-09  1.04368856e+00  8.72650000e-09  2.57045615e-09  8.72650000e-09  2.49658999e-09 
 8.72750000e-09  9.91259500e-01  8.72750000e-09  2.21593963e-09  8.72750000e-09  2.43855769e-09 
 8.72850000e-09  9.38941688e-01  8.72850000e-09  2.27343142e-09  8.72850000e-09  2.49635090e-09 
 8.72950000e-09  8.86640224e-01  8.72950000e-09  1.78338588e-09  8.72950000e-09  2.43859982e-09 
 9.31050000e-09  9.32513234e-01  9.31050000e-09  3.85175672e-09  9.31050000e-09  2.15403922e-09 
 9.31150000e-09  9.69452221e-01  9.31150000e-09  4.89148058e-09  9.31150000e-09  2.77954687e-09 
 9.31250000e-09  1.00688497e+00  9.31250000e-09  3.67981767e-09  9.31250000e-09  2.15402196e-09 
 9.31350000e-09  1.04471349e+00  9.31350000e-09  2.33412303e-09  9.31350000e-09  2.77310719e-09 
 9.31450000e-09  1.08254112e+00  9.31450000e-09  2.58221197e-09  9.31450000e-09  2.16198315e-09 
 9.31550000e-09  1.12008677e+00  9.31550000e-09 -4.13028620e-09  9.31550000e-09  2.76083706e-09 
 9.84650000e-09  1.15149210e+00  9.84650000e-09  2.95039937e-09  9.84650000e-09  2.51217774e-09 
 9.84750000e-09  1.09865667e+00  9.84750000e-09  2.51185514e-09  9.84750000e-09  2.42266612e-09 
 9.84850000e-09  1.04606180e+00  9.84850000e-09  2.62549441e-09  9.84850000e-09  2.51194432e-09 
 9.84950000e-09  9.93627588e-01  9.84950000e-09  2.25894753e-09  9.84950000e-09  2.42327225e-09 
 9.85050000e-09  9.41305904e-01  9.85050000e-09  2.29565347e-09  9.85050000e-09  2.51145710e-09 
 9.85150000e-09  8.89005324e-01  9.85150000e-09  1.81157833e-09  9.85150000e-09  2.42352771e-09 
 1.04325000e-08  9.30800571e-01  1.04325000e-08  3.83172694e-09  1.04325000e-08  2.17612628e-09 
 1.04335000e-08  9.67723729e-01  1.04335000e-08  4.88416477e-09  1.04335000e-08  2.75769441e-09 
 1.04345000e-08  1.00513152e+00  1.04345000e-08  9.28423172e-11  1.04345000e-08  2.16939999e-09 
 1.04355000e-08  1.04294992e+00  1.04355000e-08 -3.28475089e-09  1.04355000e-08  2.75079853e-09 
 1.04365000e-08  1.08078525e+00  1.04365000e-08  4.05291134e-10  1.04365000e-08  2.19216489e-09 
 1.04375000e-08  1.11834791e+00  1.04375000e-08 -4.66257191e-09  1.04375000e-08  2.74176443e-09 
 1.09685000e-08  1.15417036e+00  1.09685000e-08  2.95952451e-09  1.09685000e-08  2.52924837e-09 
 1.09695000e-08  1.10132386e+00  1.09695000e-08  2.51643753e-09  1.09695000e-08  2.40569953e-09 
 1.09705000e-08  1.04871732e+00  1.09705000e-08  2.63858563e-09  1.09705000e-08  2.52883081e-09 
 1.09715000e-08  9.96277186e-01  1.09715000e-08  2.26517341e-09  1.09715000e-08  2.40646836e-09 
 1.09725000e-08  9.43951027e-01  1.09725000e-08  2.27876296e-09  1.09725000e-08  2.52811838e-09 
 1.09735000e-08  8.91651322e-01  1.09735000e-08  1.79952631e-09  1.09735000e-08  2.40693865e-09 
 1.15545000e-08  9.28965038e-01  1.15545000e-08  3.81261031e-09  1.15545000e-08  2.20320373e-09 
 1.15555000e-08  9.65872375e-01  1.15555000e-08  4.86724583e-09  1.15555000e-08  2.73087614e-09 
 1.15565000e-08  1.00325315e+00  1.15565000e-08  3.81290644e-09  1.15565000e-08  2.20264790e-09 
 1.15575000e-08  1.04106308e+00  1.15575000e-08  2.57460947e-09  1.15575000e-08  2.72491640e-09 
 1.15585000e-08  1.07890697e+00  1.15585000e-08  2.65730457e-09  1.15585000e-08  2.20940505e-09 
 1.15595000e-08  1.11648464e+00  1.15595000e-08 -3.45412590e-09  1.15595000e-08  2.71444633e-09 
 1.20635000e-08  2.05290532e+00  1.20635000e-08  2.60960462e-09  1.20635000e-08  2.37656289e-09 
 1.20905000e-08  1.15702944e+00  1.20905000e-08  2.97234712e-09  1.20905000e-08  2.54758775e-09 
 1.20915000e-08  1.10417104e+00  1.20915000e-08  2.52637530e-09  1.20915000e-08  2.38746506e-09 
 1.20925000e-08  1.05155183e+00  1.20925000e-08  2.64925321e-09  1.20925000e-08  2.54696986e-09 
 1.20935000e-08  9.99105143e-01  1.20935000e-08  2.28294716e-09  1.20935000e-08  2.38843578e-09 
 1.20945000e-08  9.46773971e-01  1.20945000e-08  2.29055436e-09  1.20945000e-08  2.54605692e-09 
 1.20955000e-08  8.94475013e-01  1.20955000e-08  1.81715118e-09  1.20955000e-08  2.38908754e-09 
 1.26765000e-08  9.27091794e-01  1.26765000e-08  3.79665310e-09  1.26765000e-08  2.23451718e-09 
 1.26775000e-08  9.63984151e-01  1.26775000e-08  4.83851642e-09  1.26775000e-08  2.69983802e-09 
 1.26785000e-08  1.00133722e+00  1.26785000e-08  3.86333016e-09  1.26785000e-08  2.23360946e-09 
 1.26795000e-08  1.03913411e+00  1.26795000e-08  2.69584638e-09  1.26795000e-08  2.69434480e-09 
 1.26805000e-08  1.07698488e+00  1.26805000e-08 -4.45901369e-09  1.26805000e-08  2.22703617e-09 
 1.26815000e-08  1.11458043e+00  1.26815000e-08 -1.46603163e-08  1.26815000e-08  2.68267958e-09 
 1.32125000e-08  1.15976295e+00  1.32125000e-08  2.98513927e-09  1.32125000e-08  2.56695848e-09 
 1.32135000e-08  1.10689358e+00  1.32135000e-08  2.53256818e-09  1.32135000e-08  2.36816611e-09 
 1.32145000e-08  1.05426251e+00  1.32145000e-08  2.66122280e-09  1.32145000e-08  2.56612054e-09 
 1.32155000e-08  1.00180970e+00  1.32155000e-08  2.29305688e-09  1.32155000e-08  2.36935049e-09 
 1.32165000e-08  9.49473866e-01  1.32165000e-08  2.30435324e-09  1.32165000e-08  2.56502181e-09 
 1.32175000e-08  8.97175751e-01  1.32175000e-08  1.83384810e-09  1.32175000e-08  2.37020992e-09 
 1.37985000e-08  9.25306825e-01  1.37985000e-08  3.78179402e-09  1.37985000e-08  2.26772240e-09 
 1.37995000e-08  9.62186085e-01  1.37995000e-08  4.80463319e-09  1.37995000e-08  2.66688521e-09 
 1.38005000e-08  9.99512756e-01  1.38005000e-08  3.90185789e-09  1.38005000e-08  2.26645019e-09 
 1.38015000e-08  1.03729624e+00  1.38015000e-08  2.79620888e-09  1.38015000e-08  2.66188016e-09 
 1.38025000e-08  1.07515284e+00  1.38025000e-08 -3.96413130e-09  1.38025000e-08  2.26004293e-09 
 1.38035000e-08  1.11276510e+00  1.38035000e-08 -1.34523841e-08  1.38035000e-08  2.65134303e-09 
 1.43345000e-08  1.16254239e+00  1.43345000e-08  3.03730605e-09  1.43345000e-08  2.58397176e-09 
 1.43355000e-08  1.10966128e+00  1.43355000e-08  2.57024732e-09  1.43355000e-08  2.35126785e-09 
 1.43365000e-08  1.05701753e+00  1.43365000e-08  2.68852710e-09  1.43365000e-08  2.58304295e-09 
 1.43375000e-08  1.00455789e+00  1.43375000e-08  2.35428768e-09  1.43375000e-08  2.35271430e-09 
 1.43385000e-08  9.52216740e-01  1.43385000e-08  2.36122832e-09  1.43385000e-08  2.58165933e-09 
 1.43395000e-08  8.99918991e-01  1.43395000e-08  1.88854657e-09  1.43395000e-08  2.35360448e-09 
 1.49205000e-08  9.23217196e-01  1.49205000e-08  3.76064063e-09  1.49205000e-08  2.30191471e-09 
 1.49215000e-08  9.60082599e-01  1.49215000e-08  4.77168477e-09  1.49215000e-08  2.63299799e-09 
 1.49225000e-08  9.97378432e-01  1.49225000e-08  3.93323002e-09  1.49225000e-08  2.30024905e-09 
 1.49235000e-08  1.03514498e+00  1.49235000e-08  2.90884963e-09  1.49235000e-08  2.62850824e-09 
 1.49245000e-08  1.07300741e+00  1.49245000e-08 -3.39560058e-09  1.49245000e-08  2.29410785e-09 
 1.49255000e-08  1.11063881e+00  1.49255000e-08 -1.20095783e-08  1.49255000e-08  2.61929117e-09 
 1.54565000e-08  1.16604562e+00  1.54565000e-08  3.03010744e-09  1.54565000e-08  2.58673544e-09 
 1.54575000e-08  1.11314991e+00  1.54575000e-08  2.61293684e-09  1.54575000e-08  2.34852521e-09 
 1.54585000e-08  1.06049007e+00  1.54585000e-08  2.72788211e-09  1.54585000e-08  2.58570509e-09 
 1.54595000e-08  1.00802160e+00  1.54595000e-08  2.41125353e-09  1.54595000e-08  2.34993042e-09 
 1.54605000e-08  9.55673509e-01  1.54605000e-08  2.38115505e-09  1.54605000e-08  2.58432803e-09 
 1.54615000e-08  9.03376029e-01  1.54615000e-08  1.93783106e-09  1.54615000e-08  2.35095848e-09 
 1.60000000e-08 -1.02502281e-02  1.60000000e-08  2.37516334e-09  1.60000000e-08  2.31684405e-09 
