 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.35950000e-09  1.08774395e+00  5.35950000e-09  2.63130176e-09  5.35950000e-09  2.39581521e-09 
 5.36050000e-09  1.03603601e+00  5.36050000e-09  2.63402658e-09  5.36050000e-09  2.53871840e-09 
 5.36150000e-09  9.84509050e-01  5.36150000e-09  2.61977343e-09  5.36150000e-09  2.39652131e-09 
 5.36250000e-09  9.33144551e-01  5.36250000e-09  2.61212413e-09  5.36250000e-09  2.53804761e-09 
 5.36350000e-09  8.81863120e-01  5.36350000e-09  2.59502245e-09  5.36350000e-09  2.39720899e-09 
 5.94450000e-09  9.45248504e-01  5.94450000e-09  3.11440057e-09  5.94450000e-09  2.82219154e-09 
 5.94550000e-09  9.85985142e-01  5.94550000e-09  2.73792961e-09  5.94550000e-09  2.11498030e-09 
 5.94650000e-09  1.02623049e+00  5.94650000e-09  3.37946710e-09  5.94650000e-09  2.81835094e-09 
 5.94750000e-09  1.06604551e+00  5.94750000e-09  2.87709337e-09  5.94750000e-09  2.11825019e-09 
 5.94850000e-09  1.10552432e+00  5.94850000e-09  3.39816478e-09  5.94850000e-09  2.81475571e-09 
 5.94950000e-09  1.14479455e+00  5.94950000e-09  2.82143955e-09  5.94950000e-09  2.12171891e-09 
 6.48050000e-09  1.14210642e+00  6.48050000e-09  2.53462293e-09  6.48050000e-09  2.53030180e-09 
 6.48150000e-09  1.09009158e+00  6.48150000e-09  2.58089508e-09  6.48150000e-09  2.40496001e-09 
 6.48250000e-09  1.03837305e+00  6.48250000e-09  2.53625182e-09  6.48250000e-09  2.52966753e-09 
 6.48350000e-09  9.86838497e-01  6.48350000e-09  2.57513680e-09  6.48350000e-09  2.40557130e-09 
 6.48450000e-09  9.35468659e-01  6.48450000e-09  2.51985918e-09  6.48450000e-09  2.52903987e-09 
 6.48550000e-09  8.84183370e-01  6.48550000e-09  2.55416172e-09  6.48550000e-09  2.40618514e-09 
 7.06650000e-09  9.43766895e-01  7.06650000e-09  3.03901837e-09  7.06650000e-09  2.78932982e-09 
 7.06750000e-09  9.84522037e-01  7.06750000e-09  2.71215808e-09  7.06750000e-09  2.14768187e-09 
 7.06850000e-09  1.02478429e+00  7.06850000e-09  3.31549380e-09  7.06850000e-09  2.78580042e-09 
 7.06950000e-09  1.06461343e+00  7.06950000e-09  2.86025686e-09  7.06950000e-09  2.15059065e-09 
 7.07050000e-09  1.10410242e+00  7.07050000e-09  3.33894010e-09  7.07050000e-09  2.78252354e-09 
 7.07150000e-09  1.14337771e+00  7.07150000e-09  2.80548312e-09  7.07150000e-09  2.15371643e-09 
 7.60250000e-09  1.14402243e+00  7.60250000e-09  2.49920304e-09  7.60250000e-09  2.51695093e-09 
 7.60350000e-09  1.09199692e+00  7.60350000e-09  2.59875382e-09  7.60350000e-09  2.41828385e-09 
 7.60450000e-09  1.04026840e+00  7.60450000e-09  2.50955676e-09  7.60450000e-09  2.51640292e-09 
 7.60550000e-09  9.88728065e-01  7.60550000e-09  2.59801095e-09  7.60550000e-09  2.41876791e-09 
 7.60650000e-09  9.37352736e-01  7.60650000e-09  2.49679538e-09  7.60650000e-09  2.51588955e-09 
 7.60750000e-09  8.86064733e-01  7.60750000e-09  2.57893504e-09  7.60750000e-09  2.41926523e-09 
 8.18850000e-09  9.41714765e-01  8.18850000e-09  2.97218375e-09  8.18850000e-09  2.76387430e-09 
 8.18950000e-09  9.82495328e-01  8.18950000e-09  2.69216824e-09  8.18950000e-09  2.17306606e-09 
 8.19050000e-09  1.02278144e+00  8.19050000e-09  3.26154520e-09  8.19050000e-09  2.76054724e-09 
 8.19150000e-09  1.06263003e+00  8.19150000e-09  2.85016408e-09  8.19150000e-09  2.17569407e-09 
 8.19250000e-09  1.10213368e+00  8.19250000e-09  3.29133126e-09  8.19250000e-09  2.75750300e-09 
 8.19350000e-09  1.14141597e+00  8.19350000e-09  2.79999110e-09  8.19350000e-09  2.17857077e-09 
 8.72450000e-09  1.14670652e+00  8.72450000e-09  2.48232890e-09  8.72450000e-09  2.49720306e-09 
 8.72550000e-09  1.09466615e+00  8.72550000e-09  2.63207844e-09  8.72550000e-09  2.43789305e-09 
 8.72650000e-09  1.04292365e+00  8.72650000e-09  2.47625587e-09  8.72650000e-09  2.49686688e-09 
 8.72750000e-09  9.91375254e-01  8.72750000e-09  2.62097530e-09  8.72750000e-09  2.43822051e-09 
 8.72850000e-09  9.39992302e-01  8.72850000e-09  2.45825377e-09  8.72850000e-09  2.49653298e-09 
 8.72950000e-09  8.88700579e-01  8.72950000e-09  2.59603036e-09  8.72950000e-09  2.43854537e-09 
 9.31050000e-09  9.39689509e-01  9.31050000e-09  2.89828161e-09  9.31050000e-09  2.72741929e-09 
 9.31150000e-09  9.80495167e-01  9.31150000e-09  2.68203054e-09  9.31150000e-09  2.20935648e-09 
 9.31250000e-09  1.02080505e+00  9.31250000e-09  3.19361537e-09  9.31250000e-09  2.72447365e-09 
 9.31350000e-09  1.06067297e+00  9.31350000e-09  2.84582805e-09  9.31350000e-09  2.21160762e-09 
 9.31450000e-09  1.10019146e+00  9.31450000e-09  3.22835805e-09  9.31450000e-09  2.72178430e-09 
 9.31550000e-09  1.13948092e+00  9.31550000e-09  2.79931617e-09  9.31550000e-09  2.21411250e-09 
 9.84650000e-09  1.14918795e+00  9.84650000e-09  2.43550416e-09  9.84650000e-09  2.47694704e-09 
 9.84750000e-09  1.09713388e+00  9.84750000e-09  2.64245870e-09  9.84750000e-09  2.45808507e-09 
 9.84850000e-09  1.04537846e+00  9.84850000e-09  2.43134693e-09  9.84850000e-09  2.47678766e-09 
 9.84950000e-09  9.93822663e-01  9.84950000e-09  2.63967231e-09  9.84950000e-09  2.45823922e-09 
 9.85050000e-09  9.42432750e-01  9.85050000e-09  2.42703282e-09  9.85050000e-09  2.47662885e-09 
 9.85150000e-09  8.91137691e-01  9.85150000e-09  2.61983824e-09  9.85150000e-09  2.45835913e-09 
 1.04325000e-08  9.37632432e-01  1.04325000e-08  2.83173121e-09  1.04325000e-08  2.69584882e-09 
 1.04335000e-08  9.78463899e-01  1.04335000e-08  2.67479591e-09  1.04335000e-08  2.24079538e-09 
 1.04345000e-08  1.01879777e+00  1.04345000e-08  3.13523785e-09  1.04345000e-08  2.69322631e-09 
 1.04355000e-08  1.05868576e+00  1.04355000e-08  2.84459431e-09  1.04355000e-08  2.24272434e-09 
 1.04365000e-08  1.09821934e+00  1.04365000e-08  3.17261384e-09  1.04365000e-08  2.69083239e-09 
 1.04375000e-08  1.13751665e+00  1.04375000e-08  2.80001097e-09  1.04375000e-08  2.24491853e-09 
 1.09685000e-08  1.15152102e+00  1.09685000e-08  2.43172699e-09  1.09685000e-08  2.45626791e-09 
 1.09695000e-08  1.09945435e+00  1.09695000e-08  2.68314793e-09  1.09695000e-08  2.47865378e-09 
 1.09705000e-08  1.04768699e+00  1.09705000e-08  2.41998543e-09  1.09705000e-08  2.45629600e-09 
 1.09715000e-08  9.96124359e-01  1.09715000e-08  2.67493538e-09  1.09715000e-08  2.47864251e-09 
 1.09725000e-08  9.44728047e-01  1.09725000e-08  2.41397416e-09  1.09725000e-08  2.45633336e-09 
 1.09735000e-08  8.93429999e-01  1.09735000e-08  2.64855338e-09  1.09735000e-08  2.47854592e-09 
 1.15545000e-08  9.35527499e-01  1.15545000e-08  2.77594481e-09  1.15545000e-08  2.66752165e-09 
 1.15555000e-08  9.76385736e-01  1.15555000e-08  2.67238873e-09  1.15555000e-08  2.26897190e-09 
 1.15565000e-08  1.01674395e+00  1.15565000e-08  3.08007359e-09  1.15565000e-08  2.66523098e-09 
 1.15575000e-08  1.05665295e+00  1.15575000e-08  2.84546575e-09  1.15575000e-08  2.27063873e-09 
 1.15585000e-08  1.09620196e+00  1.15585000e-08  3.12133766e-09  1.15585000e-08  2.66310402e-09 
 1.15595000e-08  1.13550792e+00  1.15595000e-08  2.80431664e-09  1.15595000e-08  2.27255154e-09 
 1.20905000e-08  1.15294787e+00  1.20905000e-08  2.44283480e-09  1.20905000e-08  2.43325288e-09 
 1.20915000e-08  1.10087297e+00  1.20915000e-08  2.75016815e-09  1.20915000e-08  2.50159360e-09 
 1.20925000e-08  1.04909777e+00  1.20925000e-08  2.45324230e-09  1.20925000e-08  2.43350684e-09 
 1.20935000e-08  9.97530444e-01  1.20935000e-08  2.74318149e-09  1.20935000e-08  2.50128274e-09 
 1.20945000e-08  9.46129743e-01  1.20945000e-08  2.43642431e-09  1.20945000e-08  2.43372217e-09 
 1.20955000e-08  8.94829467e-01  1.20955000e-08  2.70527956e-09  1.20955000e-08  2.50098781e-09 
 1.26765000e-08  9.34310665e-01  1.26765000e-08  2.73327933e-09  1.26765000e-08  2.64857514e-09 
 1.26775000e-08  9.75184389e-01  1.26775000e-08  2.66831288e-09  1.26775000e-08  2.28792113e-09 
 1.26785000e-08  1.01555674e+00  1.26785000e-08  3.04229902e-09  1.26785000e-08  2.64641026e-09 
 1.26795000e-08  1.05547797e+00  1.26795000e-08  2.84576718e-09  1.26795000e-08  2.28938241e-09 
 1.26805000e-08  1.09503604e+00  1.26805000e-08  3.08730183e-09  1.26805000e-08  2.64444688e-09 
 1.26815000e-08  1.13434717e+00  1.26815000e-08  2.80739981e-09  1.26815000e-08  2.29111574e-09 
 1.31855000e-08  2.05291322e+00  1.31855000e-08  2.87185256e-09  1.31855000e-08  2.52075061e-09 
 1.32125000e-08  1.15576131e+00  1.32125000e-08  2.44719317e-09  1.32125000e-08  2.41949699e-09 
 1.32135000e-08  1.10367047e+00  1.32135000e-08  2.78216988e-09  1.32135000e-08  2.51523535e-09 
 1.32145000e-08  1.05188006e+00  1.32145000e-08  2.46563625e-09  1.32145000e-08  2.41983306e-09 
 1.32155000e-08  1.00030377e+00  1.32155000e-08  2.78259599e-09  1.32155000e-08  2.51484217e-09 
 1.32165000e-08  9.48894744e-01  1.32165000e-08  2.45591611e-09  1.32165000e-08  2.42020903e-09 
 1.32175000e-08  8.97590377e-01  1.32175000e-08  2.74784889e-09  1.32175000e-08  2.51442506e-09 
 1.37985000e-08  9.32400201e-01  1.37985000e-08  2.66927361e-09  1.37985000e-08  2.61241589e-09 
 1.37995000e-08  9.73298333e-01  1.37995000e-08  2.67471953e-09  1.37995000e-08  2.32397290e-09 
 1.38005000e-08  1.01369297e+00  1.38005000e-08  2.98719002e-09  1.38005000e-08  2.61061883e-09 
 1.38015000e-08  1.05363355e+00  1.38015000e-08  2.85945462e-09  1.38015000e-08  2.32506792e-09 
 1.38025000e-08  1.09320732e+00  1.38025000e-08  3.04061626e-09  1.38025000e-08  2.60897720e-09 
 1.38035000e-08  1.13252811e+00  1.38035000e-08  2.82647281e-09  1.38035000e-08  2.32643654e-09 
 1.43345000e-08  1.15868107e+00  1.43345000e-08  2.37368258e-09  1.43345000e-08  2.39589748e-09 
 1.43355000e-08  1.10657389e+00  1.43355000e-08  2.73367362e-09  1.43355000e-08  2.53874588e-09 
 1.43365000e-08  1.05476792e+00  1.43365000e-08  2.41853568e-09  1.43365000e-08  2.39658660e-09 
 1.43375000e-08  1.00318251e+00  1.43375000e-08  2.79528881e-09  1.43375000e-08  2.53814475e-09 
 1.43385000e-08  9.51765004e-01  1.43385000e-08  2.40186879e-09  1.43385000e-08  2.39697628e-09 
 1.43395000e-08  9.00456567e-01  1.43395000e-08  2.70652797e-09  1.43395000e-08  2.53740767e-09 
 1.45945000e-08  7.59246758e-05  1.45945000e-08  5.23207894e-04  1.45945000e-08 -9.77943608e-08 
 1.49205000e-08  9.30361983e-01  1.49205000e-08  2.56669991e-09  1.49205000e-08  2.56976318e-09 
 1.49215000e-08  9.71286215e-01  1.49215000e-08  2.65908315e-09  1.49215000e-08  2.36640879e-09 
 1.49225000e-08  1.01170472e+00  1.49225000e-08  2.88855528e-09  1.49225000e-08  2.56838856e-09 
 1.49235000e-08  1.05166613e+00  1.49235000e-08  2.84673987e-09  1.49235000e-08  2.36709541e-09 
 1.49245000e-08  1.09125551e+00  1.49245000e-08  2.94602281e-09  1.49245000e-08  2.56715688e-09 
 1.49255000e-08  1.13058555e+00  1.49255000e-08  2.81649343e-09  1.49255000e-08  2.36805864e-09 
 1.54565000e-08  1.16115663e+00  1.54565000e-08  2.44930701e-09  1.54565000e-08  2.37162939e-09 
 1.54575000e-08  1.10903514e+00  1.54575000e-08  2.79938084e-09  1.54575000e-08  2.56274840e-09 
 1.54585000e-08  1.05721537e+00  1.54585000e-08  2.35615877e-09  1.54585000e-08  2.37240039e-09 
 1.54595000e-08  1.00562171e+00  1.54595000e-08  2.63857447e-09  1.54595000e-08  2.56190835e-09 
 1.54605000e-08  9.54196649e-01  1.54605000e-08  2.36529671e-09  1.54605000e-08  2.37360809e-09 
 1.54615000e-08  9.02884616e-01  1.54615000e-08  2.75423923e-09  1.54615000e-08  2.56117966e-09 
 1.60000000e-08 -1.02248214e-02  1.60000000e-08  2.52667515e-09  1.60000000e-08  2.55127597e-09 
