 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70350000e-09  1.06960269e+00  3.70350000e-09  1.70034323e-08  3.70350000e-09  2.19815921e-09 
 3.70450000e-09  1.10905672e+00  3.70450000e-09  1.49654401e-08  3.70450000e-09  2.74829204e-09 
 4.23650000e-09  1.13766747e+00  4.23650000e-09  3.18650423e-08  4.23650000e-09  2.70826345e-09 
 4.23750000e-09  1.08567930e+00  4.23750000e-09  3.55848801e-08  4.23750000e-09  2.22680929e-09 
 4.23850000e-09  1.03398049e+00  4.23850000e-09  3.23784861e-08  4.23850000e-09  2.70519662e-09 
 4.23950000e-09  9.82461582e-01  4.23950000e-09  3.60030020e-08  4.23950000e-09  2.23010560e-09 
 4.24050000e-09  9.31102111e-01  4.24050000e-09  3.28367610e-08  4.24050000e-09  2.70213979e-09 
 4.24150000e-09  8.79826104e-01  4.24150000e-09  3.63748198e-08  4.24150000e-09  2.23331142e-09 
 4.82150000e-09  9.05140264e-01  4.82150000e-09  1.89131439e-08  4.82150000e-09  2.29189806e-09 
 4.82250000e-09  9.46391373e-01  4.82250000e-09  1.57194430e-08  4.82250000e-09  2.65658440e-09 
 4.82350000e-09  9.87113860e-01  4.82350000e-09  1.83080132e-08  4.82350000e-09  2.29375935e-09 
 4.82450000e-09  1.02734624e+00  4.82450000e-09  1.51113124e-08  4.82450000e-09  2.65349387e-09 
 4.82550000e-09  1.06715035e+00  4.82550000e-09  1.76546580e-08  4.82550000e-09  2.29597485e-09 
 4.82650000e-09  1.10662125e+00  4.82650000e-09  1.44935026e-08  4.82650000e-09  2.65058747e-09 
 5.35850000e-09  1.14045814e+00  5.35850000e-09  5.89961685e-09  5.35850000e-09  2.74904594e-09 
 5.35950000e-09  1.08845255e+00  5.35950000e-09  8.27711905e-09  5.35950000e-09  2.18625745e-09 
 5.36050000e-09  1.03674198e+00  5.36050000e-09  6.48380377e-09  5.36050000e-09  2.74572159e-09 
 5.36150000e-09  9.85213004e-01  5.36150000e-09  8.79444886e-09  5.36150000e-09  2.18962537e-09 
 5.36250000e-09  9.33847921e-01  5.36250000e-09  7.02156669e-09  5.36250000e-09  2.74255735e-09 
 5.36350000e-09  8.82566337e-01  5.36350000e-09  9.27090985e-09  5.36350000e-09  2.19305896e-09 
 5.94450000e-09  9.44146936e-01  5.94450000e-09  1.57378487e-08  5.94450000e-09  2.66179412e-09 
 5.94550000e-09  9.84897477e-01  5.94550000e-09  1.84755098e-08  5.94550000e-09  2.28870983e-09 
 5.94650000e-09  1.02515545e+00  5.94650000e-09  1.51336439e-08  5.94650000e-09  2.65853733e-09 
 5.94750000e-09  1.06498091e+00  5.94750000e-09  1.78216826e-08  5.94750000e-09  2.29106872e-09 
 5.94850000e-09  1.10446713e+00  5.94850000e-09  1.45155999e-08  5.94850000e-09  2.65547784e-09 
 5.94950000e-09  1.14374084e+00  5.94950000e-09  1.71766419e-08  5.94950000e-09  2.29344804e-09 
 6.48050000e-09  1.14328683e+00  6.48050000e-09  3.37484846e-10  6.48050000e-09  2.78925505e-09 
 6.48150000e-09  1.09126552e+00  6.48150000e-09  1.69696757e-09  6.48150000e-09  2.14606494e-09 
 6.48250000e-09  1.03954122e+00  6.48250000e-09  9.63775892e-10  6.48250000e-09  2.78585727e-09 
 6.48350000e-09  9.88003709e-01  6.48350000e-09  2.13157642e-09  6.48350000e-09  2.14943235e-09 
 6.48450000e-09  9.36631380e-01  6.48450000e-09  1.33264833e-09  6.48450000e-09  2.78242390e-09 
 6.48550000e-09  8.85345714e-01  6.48550000e-09  2.53031698e-09  6.48550000e-09  2.15322149e-09 
 7.06650000e-09  9.42808336e-01  7.06650000e-09  1.53179498e-08  7.06650000e-09  2.70953426e-09 
 7.06750000e-09  9.83575525e-01  7.06750000e-09  1.83130299e-08  7.06750000e-09  2.24227509e-09 
 7.06850000e-09  1.02384890e+00  7.06850000e-09  1.48240082e-08  7.06850000e-09  2.70515055e-09 
 7.06950000e-09  1.06368710e+00  7.06950000e-09  1.77198433e-08  7.06950000e-09  2.24492991e-09 
 7.07050000e-09  1.10318270e+00  7.07050000e-09  1.42329273e-08  7.07050000e-09  2.70134376e-09 
 7.07150000e-09  1.14246100e+00  7.07150000e-09  1.70937465e-08  7.07150000e-09  2.24783120e-09 
 7.60250000e-09  1.14477300e+00  7.60250000e-09 -1.84921459e-09  7.60250000e-09  2.81931251e-09 
 7.60350000e-09  1.09274355e+00  7.60350000e-09 -1.07775439e-09  7.60350000e-09  2.11662365e-09 
 7.60450000e-09  1.04101162e+00  7.60450000e-09 -1.23954361e-09  7.60450000e-09  2.81539031e-09 
 7.60550000e-09  9.89469723e-01  7.60550000e-09 -5.46048790e-10  7.60550000e-09  2.12028528e-09 
 7.60650000e-09  9.38093249e-01  7.60650000e-09 -6.68027078e-10  7.60650000e-09  2.81185342e-09 
 7.60750000e-09  8.86805568e-01  7.60750000e-09 -3.78863607e-14  7.60750000e-09  2.12400636e-09 
 8.18850000e-09  9.41511799e-01  8.18850000e-09  1.52341785e-08  8.18850000e-09  2.76606538e-09 
 8.18950000e-09  9.82295000e-01  8.18950000e-09  1.82683008e-08  8.18950000e-09  2.18577506e-09 
 8.19050000e-09  1.02258353e+00  8.19050000e-09  1.46875427e-08  8.19050000e-09  2.76126955e-09 
 8.19150000e-09  1.06243501e+00  8.19150000e-09  1.72827753e-08  8.19150000e-09  2.18853102e-09 
 8.19250000e-09  1.10194105e+00  8.19250000e-09  1.35230638e-08  8.19250000e-09  2.75680689e-09 
 8.19350000e-09  1.14122388e+00  8.19350000e-09  1.67458938e-08  8.19350000e-09  2.19359292e-09 
 8.72450000e-09  1.14655478e+00  8.72450000e-09 -2.44139484e-09  8.72450000e-09  2.89266422e-09 
 8.72550000e-09  1.09451533e+00  8.72550000e-09 -2.51444704e-09  8.72550000e-09  2.04383083e-09 
 8.72650000e-09  1.04277400e+00  8.72650000e-09 -1.90317853e-09  8.72650000e-09  2.88840107e-09 
 8.72750000e-09  9.91226638e-01  8.72750000e-09 -2.01211264e-09  8.72750000e-09  2.04813200e-09 
 8.72850000e-09  9.39845002e-01  8.72850000e-09 -1.40896736e-09  8.72850000e-09  2.88421026e-09 
 8.72950000e-09  8.88554757e-01  8.72950000e-09 -1.54715632e-09  8.72950000e-09  2.05237949e-09 
 9.31050000e-09  9.39820866e-01  9.31050000e-09  1.50830058e-08  9.31050000e-09  2.81397133e-09 
 9.31150000e-09  9.80625025e-01  9.31150000e-09  1.82313425e-08  9.31150000e-09  2.13826501e-09 
 9.31250000e-09  1.02093340e+00  9.31250000e-09  1.45269576e-08  9.31250000e-09  2.80862111e-09 
 9.31350000e-09  1.06080000e+00  9.31350000e-09  1.76158119e-08  9.31350000e-09  2.14227092e-09 
 9.31450000e-09  1.10031736e+00  9.31450000e-09  1.39184068e-08  9.31450000e-09  2.80364421e-09 
 9.31550000e-09  1.13960607e+00  9.31550000e-09  1.69886477e-08  9.31550000e-09  2.14639945e-09 
 9.84650000e-09  1.14905928e+00  9.84650000e-09 -2.51318785e-09  9.84650000e-09  2.97796959e-09 
 9.84750000e-09  1.09700598e+00  9.84750000e-09 -3.61411420e-09  9.84750000e-09  1.95993011e-09 
 9.84850000e-09  1.04525158e+00  9.84850000e-09 -1.99522737e-09  9.84850000e-09  2.97305841e-09 
 9.84950000e-09  9.93696666e-01  9.84950000e-09 -3.11293677e-09  9.84950000e-09  1.96481020e-09 
 9.85050000e-09  9.42307922e-01  9.85050000e-09 -1.51913834e-09  9.85050000e-09  2.96822461e-09 
 9.85150000e-09  8.91014226e-01  9.85150000e-09 -2.47122775e-09  9.85150000e-09  1.96995142e-09 
 1.04325000e-08  9.37631620e-01  1.04325000e-08  1.48840912e-08  1.04325000e-08  2.86989871e-09 
 1.04335000e-08  9.78463230e-01  1.04335000e-08  1.81792656e-08  1.04335000e-08  2.08280054e-09 
 1.04345000e-08  1.01879714e+00  1.04345000e-08  1.43148500e-08  1.04345000e-08  2.86391050e-09 
 1.04355000e-08  1.05868508e+00  1.04355000e-08  1.75622500e-08  1.04355000e-08  2.08745266e-09 
 1.04365000e-08  1.09821850e+00  1.04365000e-08  1.37019009e-08  1.04365000e-08  2.85828644e-09 
 1.04375000e-08  1.13751555e+00  1.04375000e-08  1.69375584e-08  1.04375000e-08  2.09221418e-09 
 1.09685000e-08  1.15159875e+00  1.09685000e-08 -1.78729812e-09  1.09685000e-08  3.07156994e-09 
 1.09695000e-08  1.09953129e+00  1.09695000e-08 -4.12308410e-09  1.09695000e-08  1.87007831e-09 
 1.09705000e-08  1.04776348e+00  1.09705000e-08 -1.25024768e-09  1.09705000e-08  3.06569042e-09 
 1.09715000e-08  9.96200766e-01  1.09715000e-08 -3.63151179e-09  1.09715000e-08  1.87549731e-09 
 1.09725000e-08  9.44804724e-01  1.09725000e-08 -8.32343944e-10  1.09725000e-08  3.06019432e-09 
 1.09735000e-08  8.93507466e-01  1.09735000e-08 -3.20898139e-09  1.09735000e-08  1.88094817e-09 
 1.15545000e-08  9.35277943e-01  1.15545000e-08  1.47824933e-08  1.15545000e-08  2.92606706e-09 
 1.15555000e-08  9.76139496e-01  1.15555000e-08  1.81952856e-08  1.15555000e-08  2.02720446e-09 
 1.15565000e-08  1.01650064e+00  1.15565000e-08  1.41159193e-08  1.15565000e-08  2.91971353e-09 
 1.15575000e-08  1.05641209e+00  1.15575000e-08  1.75346977e-08  1.15575000e-08  2.03263262e-09 
 1.15585000e-08  1.09596279e+00  1.15585000e-08  1.34766224e-08  1.15585000e-08  2.91345142e-09 
 1.15595000e-08  1.13526955e+00  1.15595000e-08  1.69014848e-08  1.15595000e-08  2.03801703e-09 
 1.20905000e-08  1.15481693e+00  1.20905000e-08 -1.25876112e-09  1.20905000e-08  3.07756126e-09 
 1.20915000e-08  1.10273139e+00  1.20915000e-08 -4.91938273e-09  1.20915000e-08  1.86332999e-09 
 1.20925000e-08  1.05094637e+00  1.20925000e-08 -8.28202479e-10  1.20925000e-08  3.07219583e-09 
 1.20935000e-08  9.99373567e-01  1.20935000e-08 -4.45881262e-09  1.20935000e-08  1.86863686e-09 
 1.20945000e-08  9.47968140e-01  1.20945000e-08 -4.44708187e-10  1.20945000e-08  3.06690029e-09 
 1.20955000e-08  8.96666293e-01  1.20955000e-08 -4.03520092e-09  1.20955000e-08  1.87387111e-09 
 1.26765000e-08  9.32894447e-01  1.26765000e-08  1.45614717e-08  1.26765000e-08  2.93014829e-09 
 1.26775000e-08  9.73786438e-01  1.26775000e-08  1.80871343e-08  1.26775000e-08  2.02316119e-09 
 1.26785000e-08  1.01417534e+00  1.26785000e-08  1.38934100e-08  1.26785000e-08  2.92373409e-09 
 1.26795000e-08  1.05411087e+00  1.26795000e-08  1.74298508e-08  1.26795000e-08  2.02864153e-09 
 1.26805000e-08  1.09368072e+00  1.26805000e-08  1.32534984e-08  1.26805000e-08  2.91741009e-09 
 1.26815000e-08  1.13299907e+00  1.26815000e-08  1.68000660e-08  1.26815000e-08  2.03408052e-09 
 1.31855000e-08  2.05291445e+00  1.31855000e-08 -1.90085450e-08  1.31855000e-08  1.81648419e-09 
 1.32125000e-08  1.15770569e+00  1.32125000e-08 -8.22816454e-10  1.32125000e-08  3.05339737e-09 
 1.32135000e-08  1.10560377e+00  1.32135000e-08 -5.67498126e-09  1.32135000e-08  1.88547139e-09 
 1.32145000e-08  1.05380309e+00  1.32145000e-08 -4.18204221e-10  1.32145000e-08  3.04849423e-09 
 1.32155000e-08  1.00222103e+00  1.32155000e-08 -5.21288351e-09  1.32155000e-08  1.89030824e-09 
 1.32165000e-08  9.50807039e-01  1.32165000e-08 -5.61400371e-11  1.32165000e-08  3.04368103e-09 
 1.32175000e-08  8.99500982e-01  1.32175000e-08 -4.78489379e-09  1.32175000e-08  1.89510713e-09 
 1.37985000e-08  9.30670880e-01  1.37985000e-08  1.47215281e-08  1.37985000e-08  2.89634855e-09 
 1.37995000e-08  9.71591346e-01  1.37995000e-08  1.76264798e-08  1.37995000e-08  2.05625322e-09 
 1.38005000e-08  1.01200627e+00  1.38005000e-08  1.40516238e-08  1.38005000e-08  2.89045765e-09 
 1.38015000e-08  1.05196450e+00  1.38015000e-08  1.69732025e-08  1.38015000e-08  2.06123263e-09 
 1.38025000e-08  1.09155134e+00  1.38025000e-08  1.34103797e-08  1.38025000e-08  2.88465124e-09 
 1.38035000e-08  1.13087971e+00  1.38035000e-08  1.63477988e-08  1.38035000e-08  2.06618073e-09 
 1.43345000e-08  1.16067987e+00  1.43345000e-08 -4.24948743e-10  1.43345000e-08  2.96059816e-09 
 1.43355000e-08  1.10856115e+00  1.43355000e-08 -5.95858574e-09  1.43355000e-08  1.97511490e-09 
 1.43365000e-08  1.05674428e+00  1.43365000e-08 -1.65654435e-11  1.43365000e-08  2.95684982e-09 
 1.43375000e-08  1.00515265e+00  1.43375000e-08 -5.48330259e-09  1.43375000e-08  1.97901096e-09 
 1.43385000e-08  9.53729824e-01  1.43385000e-08  3.40589390e-10  1.43385000e-08  2.95316299e-09 
 1.43395000e-08  9.02419469e-01  1.43395000e-08 -5.00159589e-09  1.43395000e-08  1.98295591e-09 
 1.49205000e-08  9.28306485e-01  1.49205000e-08  1.49212140e-08  1.49205000e-08  2.85666102e-09 
 1.49215000e-08  9.69257335e-01  1.49215000e-08  1.72444400e-08  1.49215000e-08  2.09544954e-09 
 1.49225000e-08  1.00970009e+00  1.49225000e-08  1.42467076e-08  1.49225000e-08  2.85133328e-09 
 1.49235000e-08  1.04968271e+00  1.49235000e-08  1.65885699e-08  1.49235000e-08  2.09987916e-09 
 1.49245000e-08  1.08928796e+00  1.49245000e-08  1.36012450e-08  1.49245000e-08  2.84607893e-09 
 1.49255000e-08  1.12862744e+00  1.49255000e-08  1.59611660e-08  1.49255000e-08  2.10428375e-09 
 1.54565000e-08  1.16411183e+00  1.54565000e-08 -7.39863448e-11  1.54565000e-08  2.83311713e-09 
 1.54575000e-08  1.11197336e+00  1.54575000e-08 -6.08087153e-09  1.54575000e-08  2.10156936e-09 
 1.54585000e-08  1.06013736e+00  1.54585000e-08  3.52002538e-10  1.54585000e-08  2.83070128e-09 
 1.54595000e-08  1.00853428e+00  1.54595000e-08 -5.54174368e-09  1.54595000e-08  2.10416307e-09 
 1.54605000e-08  9.57100919e-01  1.54605000e-08  7.39091482e-10  1.54605000e-08  2.82829410e-09 
 1.54615000e-08  9.05785364e-01  1.54615000e-08 -5.04252562e-09  1.54615000e-08  2.10673201e-09 
 1.60000000e-08 -1.01452046e-02  1.60000000e-08  4.20553645e-08  1.60000000e-08  2.91947105e-09 
