 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17275000e-08  1.94986490e+00  1.17275000e-08  8.94285692e-01  1.17275000e-08 -9.99499428e-05 
 1.17285000e-08  1.94986852e+00  1.17285000e-08  9.56498878e-01  1.17285000e-08 -1.21607913e-04 
 1.17295000e-08  1.94987136e+00  1.17295000e-08  1.01778195e+00  1.17295000e-08 -1.36127089e-04 
 1.17305000e-08  1.94987470e+00  1.17305000e-08  1.07817428e+00  1.17305000e-08 -1.43716054e-04 
 1.17315000e-08  1.94987729e+00  1.17315000e-08  1.13776954e+00  1.17315000e-08 -1.58425242e-04 
 1.17325000e-08  1.94988037e+00  1.17325000e-08  1.19683665e+00  1.17325000e-08 -1.73111118e-04 
 1.18475000e-08  1.94996092e+00  1.18475000e-08  1.94993320e+00  1.18475000e-08  8.78560136e-01 
 1.18485000e-08  1.94996120e+00  1.18485000e-08  1.94994061e+00  1.18485000e-08  9.39207605e-01 
 1.18495000e-08  1.94996129e+00  1.18495000e-08  1.94994594e+00  1.18495000e-08  9.98926090e-01 
 1.18505000e-08  1.94996156e+00  1.18505000e-08  1.94995186e+00  1.18505000e-08  1.06002780e+00 
 1.18515000e-08  1.94996165e+00  1.18515000e-08  1.94995842e+00  1.18515000e-08  1.12632972e+00 
 1.18525000e-08  1.94996191e+00  1.18525000e-08  1.94995370e+00  1.18525000e-08  1.19951992e+00 
 1.20905000e-08  1.14533611e+00  1.20905000e-08  1.95000004e+00  1.20905000e-08  1.94999963e+00 
 1.20915000e-08  1.09252627e+00  1.20915000e-08  1.94999996e+00  1.20915000e-08  1.94999470e+00 
 1.20925000e-08  1.03995825e+00  1.20925000e-08  1.95000001e+00  1.20925000e-08  1.94999832e+00 
 1.20935000e-08  9.87537696e-01  1.20935000e-08  1.94999994e+00  1.20935000e-08  1.94999357e+00 
 1.20945000e-08  9.35226734e-01  1.20945000e-08  1.94999997e+00  1.20945000e-08  1.94999706e+00 
 1.20955000e-08  8.82924971e-01  1.20955000e-08  1.94999991e+00  1.20955000e-08  1.94999386e+00 
 1.24125000e-08  2.12617186e-04  1.24125000e-08  1.13359899e+00  1.24125000e-08  1.94994195e+00 
 1.24135000e-08  2.08312264e-04  1.24135000e-08  1.08138837e+00  1.24135000e-08  1.94993907e+00 
 1.24145000e-08  2.04057433e-04  1.24145000e-08  1.02840831e+00  1.24145000e-08  1.94994086e+00 
 1.24155000e-08  1.99946693e-04  1.24155000e-08  9.74649708e-01  1.24155000e-08  1.94994803e+00 
 1.24165000e-08  1.95884455e-04  1.24165000e-08  9.20130080e-01  1.24165000e-08  1.94996175e+00 
 1.24175000e-08  1.91960547e-04  1.24175000e-08  8.64853096e-01  1.24175000e-08  1.94998174e+00 
 1.26765000e-08  9.35630818e-01  1.26765000e-08  2.08467129e-06  1.26765000e-08  1.94999615e+00 
 1.26775000e-08  9.72602843e-01  1.26775000e-08  1.90675215e-06  1.26775000e-08  1.94999610e+00 
 1.26785000e-08  1.01008072e+00  1.26785000e-08  1.91435598e-06  1.26785000e-08  1.94999635e+00 
 1.26795000e-08  1.04792843e+00  1.26795000e-08  1.72716276e-06  1.26795000e-08  1.94999629e+00 
 1.26805000e-08  1.08574444e+00  1.26805000e-08  1.74986211e-06  1.26805000e-08  1.94999653e+00 
 1.26815000e-08  1.12326013e+00  1.26815000e-08  1.59736708e-06  1.26815000e-08  1.94999647e+00 
 1.28495000e-08  1.94986468e+00  1.28495000e-08  8.92226053e-01  1.28495000e-08  1.94987843e+00 
 1.28505000e-08  1.94986841e+00  1.28505000e-08  9.54299024e-01  1.28505000e-08  1.94977281e+00 
 1.28515000e-08  1.94987115e+00  1.28515000e-08  1.01535331e+00  1.28515000e-08  1.94965979e+00 
 1.28525000e-08  1.94987461e+00  1.28525000e-08  1.07542087e+00  1.28525000e-08  1.94955869e+00 
 1.28535000e-08  1.94987710e+00  1.28535000e-08  1.13462294e+00  1.28535000e-08  1.94945515e+00 
 1.28545000e-08  1.94988029e+00  1.28545000e-08  1.19333867e+00  1.28545000e-08  1.94933472e+00 
 1.29835000e-08  1.94996331e+00  1.29835000e-08  1.94996688e+00  1.29835000e-08  1.19156913e+00 
 1.29845000e-08  1.94996358e+00  1.29845000e-08  1.94999471e+00  1.29845000e-08  1.13403710e+00 
 1.29855000e-08  1.94996363e+00  1.29855000e-08  1.95002151e+00  1.29855000e-08  1.07640296e+00 
 1.29865000e-08  1.94996389e+00  1.29865000e-08  1.95004849e+00  1.29865000e-08  1.01845546e+00 
 1.29875000e-08  1.94996394e+00  1.29875000e-08  1.95006727e+00  1.29875000e-08  9.60084173e-01 
 1.29885000e-08  1.94996420e+00  1.29885000e-08  1.95008390e+00  1.29885000e-08  9.01114155e-01 
 1.32125000e-08  1.14673222e+00  1.32125000e-08  1.94999988e+00  1.32125000e-08  1.88715264e-05 
 1.32135000e-08  1.09391696e+00  1.32135000e-08  1.94999971e+00  1.32135000e-08  1.21078864e-05 
 1.32145000e-08  1.04134334e+00  1.32145000e-08  1.94999983e+00  1.32145000e-08  1.76216169e-05 
 1.32155000e-08  9.88920231e-01  1.32155000e-08  1.94999969e+00  1.32155000e-08  1.13892069e-05 
 1.32165000e-08  9.36607421e-01  1.32165000e-08  1.94999983e+00  1.32165000e-08  1.68880103e-05 
 1.32175000e-08  8.84306627e-01  1.32175000e-08  1.94999969e+00  1.32175000e-08  1.03656442e-05 
 1.35345000e-08  2.12743146e-04  1.35345000e-08  1.13488089e+00  1.35345000e-08 -1.98567928e-06 
 1.35355000e-08  2.08435018e-04  1.35355000e-08  1.08268729e+00  1.35355000e-08 -1.85291729e-06 
 1.35365000e-08  2.04177210e-04  1.35365000e-08  1.02972532e+00  1.35365000e-08  9.00224860e-07 
 1.35375000e-08  2.00064200e-04  1.35375000e-08  9.75984063e-01  1.35375000e-08  2.12098588e-06 
 1.35385000e-08  1.95999401e-04  1.35385000e-08  9.21482791e-01  1.35385000e-08  5.25063451e-06 
 1.35395000e-08  1.92073045e-04  1.35395000e-08  8.66223542e-01  1.35395000e-08  6.93832111e-06 
 1.37985000e-08  9.35202641e-01  1.37985000e-08  3.61098913e-06  1.37985000e-08  5.65768246e-07 
 1.37995000e-08  9.72170126e-01  1.37995000e-08  3.52479938e-06  1.37995000e-08  2.64286077e-07 
 1.38005000e-08  1.00964194e+00  1.38005000e-08  3.35992585e-06  1.38005000e-08  5.08875790e-07 
 1.38015000e-08  1.04748764e+00  1.38015000e-08  3.26435734e-06  1.38015000e-08  1.83003866e-07 
 1.38025000e-08  1.08530596e+00  1.38025000e-08  3.11925487e-06  1.38025000e-08  5.26038782e-07 
 1.38035000e-08  1.12282599e+00  1.38035000e-08  3.05771746e-06  1.38035000e-08  2.26391471e-07 
 1.39715000e-08  1.94986461e+00  1.39715000e-08  8.90375115e-01  1.39715000e-08 -9.81802033e-05 
 1.39725000e-08  1.94986838e+00  1.39725000e-08  9.52644135e-01  1.39725000e-08 -1.20537458e-04 
 1.39735000e-08  1.94987109e+00  1.39735000e-08  1.01398814e+00  1.39735000e-08 -1.35416456e-04 
 1.39745000e-08  1.94987459e+00  1.39745000e-08  1.07443730e+00  1.39745000e-08 -1.43264470e-04 
 1.39755000e-08  1.94987705e+00  1.39755000e-08  1.13406957e+00  1.39755000e-08 -1.57345211e-04 
 1.39765000e-08  1.94988027e+00  1.39765000e-08  1.19315153e+00  1.39765000e-08 -1.71920737e-04 
 1.40915000e-08  1.94996089e+00  1.40915000e-08  1.94993293e+00  1.40915000e-08  8.74670537e-01 
 1.40925000e-08  1.94996121e+00  1.40925000e-08  1.94994011e+00  1.40925000e-08  9.35404871e-01 
 1.40935000e-08  1.94996126e+00  1.40935000e-08  1.94994564e+00  1.40935000e-08  9.95144306e-01 
 1.40945000e-08  1.94996157e+00  1.40945000e-08  1.94995158e+00  1.40945000e-08  1.05598942e+00 
 1.40955000e-08  1.94996162e+00  1.40955000e-08  1.94995823e+00  1.40955000e-08  1.12185405e+00 
 1.40965000e-08  1.94996192e+00  1.40965000e-08  1.94995368e+00  1.40965000e-08  1.19485322e+00 
 1.43345000e-08  1.14809177e+00  1.43345000e-08  1.95000007e+00  1.43345000e-08  1.94999775e+00 
 1.43355000e-08  1.09527044e+00  1.43355000e-08  1.95000003e+00  1.43355000e-08  1.94999339e+00 
 1.43365000e-08  1.04269053e+00  1.43365000e-08  1.95000005e+00  1.43365000e-08  1.94999656e+00 
 1.43375000e-08  9.90264146e-01  1.43375000e-08  1.95000000e+00  1.43375000e-08  1.94999377e+00 
 1.43385000e-08  9.37948817e-01  1.43385000e-08  1.95000000e+00  1.43385000e-08  1.94999802e+00 
 1.43395000e-08  8.85648217e-01  1.43395000e-08  1.94999995e+00  1.43395000e-08  1.94999385e+00 
 1.46565000e-08  2.12847983e-04  1.46565000e-08  1.13615199e+00  1.46565000e-08  1.94994213e+00 
 1.46575000e-08  2.08537143e-04  1.46575000e-08  1.08397863e+00  1.46575000e-08  1.94993915e+00 
 1.46585000e-08  2.04277287e-04  1.46585000e-08  1.03103761e+00  1.46585000e-08  1.94994061e+00 
 1.46595000e-08  2.00161667e-04  1.46595000e-08  9.77316174e-01  1.46595000e-08  1.94994756e+00 
 1.46605000e-08  1.96094887e-04  1.46605000e-08  9.22834790e-01  1.46605000e-08  1.94996090e+00 
 1.46615000e-08  1.92166094e-04  1.46615000e-08  8.67593773e-01  1.46615000e-08  1.94998063e+00 
 1.49205000e-08  9.33918853e-01  1.49205000e-08  2.10854737e-06  1.49205000e-08  1.94999613e+00 
 1.49215000e-08  9.70873007e-01  1.49215000e-08  1.89017195e-06  1.49215000e-08  1.94999611e+00 
 1.49225000e-08  1.00832640e+00  1.49225000e-08  1.93918828e-06  1.49225000e-08  1.94999633e+00 
 1.49235000e-08  1.04616574e+00  1.49235000e-08  1.71064773e-06  1.49235000e-08  1.94999631e+00 
 1.49245000e-08  1.08399072e+00  1.49245000e-08  1.77360616e-06  1.49245000e-08  1.94999651e+00 
 1.49255000e-08  1.12152370e+00  1.49255000e-08  1.57780565e-06  1.49255000e-08  1.94999649e+00 
 1.50935000e-08  1.94986444e+00  1.50935000e-08  8.89381204e-01  1.50935000e-08  1.94988283e+00 
 1.50945000e-08  1.94986831e+00  1.50945000e-08  9.51501426e-01  1.50945000e-08  1.94977782e+00 
 1.50955000e-08  1.94987095e+00  1.50955000e-08  1.01260461e+00  1.50955000e-08  1.94966488e+00 
 1.50965000e-08  1.94987453e+00  1.50965000e-08  1.07271577e+00  1.50965000e-08  1.94956288e+00 
 1.50975000e-08  1.94987691e+00  1.50975000e-08  1.13194057e+00  1.50975000e-08  1.94946025e+00 
 1.50985000e-08  1.94988023e+00  1.50985000e-08  1.19067447e+00  1.50985000e-08  1.94934046e+00 
 1.52275000e-08  1.94996329e+00  1.52275000e-08  1.94996572e+00  1.52275000e-08  1.19424360e+00 
 1.52285000e-08  1.94996359e+00  1.52285000e-08  1.94999341e+00  1.52285000e-08  1.13671195e+00 
 1.52295000e-08  1.94996361e+00  1.52295000e-08  1.95002024e+00  1.52295000e-08  1.07908894e+00 
 1.52305000e-08  1.94996390e+00  1.52305000e-08  1.95004730e+00  1.52305000e-08  1.02115653e+00 
 1.52315000e-08  1.94996392e+00  1.52315000e-08  1.95006648e+00  1.52315000e-08  9.62810718e-01 
 1.52325000e-08  1.94996421e+00  1.52325000e-08  1.95008321e+00  1.52325000e-08  9.03868029e-01 
 1.54565000e-08  1.14927180e+00  1.54565000e-08  1.94999989e+00  1.54565000e-08  1.82986218e-05 
 1.54575000e-08  1.09644596e+00  1.54575000e-08  1.94999979e+00  1.54575000e-08  1.26285755e-05 
 1.54585000e-08  1.04386137e+00  1.54585000e-08  1.94999991e+00  1.54585000e-08  1.70969622e-05 
 1.54595000e-08  9.91432831e-01  1.54595000e-08  1.94999977e+00  1.54595000e-08  1.18610174e-05 
 1.54605000e-08  9.39115955e-01  1.54605000e-08  1.94999985e+00  1.54605000e-08  1.63146648e-05 
 1.54615000e-08  8.86816096e-01  1.54615000e-08  1.94999974e+00  1.54615000e-08  1.08567908e-05 
 1.57785000e-08  2.12948413e-04  1.57785000e-08  1.13744652e+00  1.57785000e-08 -2.12856966e-06 
 1.57795000e-08  2.08635141e-04  1.57795000e-08  1.08529034e+00  1.57795000e-08 -1.82673696e-06 
 1.57805000e-08  2.04373411e-04  1.57805000e-08  1.03236760e+00  1.57805000e-08  6.95454306e-07 
 1.57815000e-08  2.00255352e-04  1.57815000e-08  9.78663684e-01  1.57815000e-08  2.06128149e-06 
 1.57825000e-08  1.96186613e-04  1.57825000e-08  9.24200839e-01  1.57825000e-08  5.02784173e-06 
 1.57835000e-08  1.92255448e-04  1.57835000e-08  8.68977720e-01  1.57835000e-08  6.89688402e-06 
 1.60425000e-08  9.32851089e-01  1.60425000e-08  3.63229644e-06  1.60425000e-08  5.83502972e-07 
 1.60435000e-08  9.69794592e-01  1.60435000e-08  3.51607737e-06  1.60435000e-08  2.51902873e-07 
 1.60445000e-08  1.00723255e+00  1.60445000e-08  3.38261219e-06  1.60445000e-08  5.25507032e-07 
 1.60455000e-08  1.04506623e+00  1.60455000e-08  3.25544429e-06  1.60455000e-08  1.68570246e-07 
 1.60465000e-08  1.08289647e+00  1.60465000e-08  3.14070791e-06  1.60465000e-08  5.43324479e-07 
 1.60475000e-08  1.12044014e+00  1.60475000e-08  3.04451070e-06  1.60475000e-08  2.13892838e-07 
 1.62155000e-08  1.94986435e+00  1.62155000e-08  8.86295369e-01  1.62155000e-08 -9.62886583e-05 
 1.62165000e-08  1.94986823e+00  1.62165000e-08  9.48622170e-01  1.62165000e-08 -1.19392739e-04 
 1.62175000e-08  1.94987085e+00  1.62175000e-08  1.01002676e+00  1.62175000e-08 -1.34574336e-04 
 1.62185000e-08  1.94987445e+00  1.62185000e-08  1.07053266e+00  1.62185000e-08 -1.42759478e-04 
 1.62195000e-08  1.94987682e+00  1.62195000e-08  1.13021166e+00  1.62195000e-08 -1.56393277e-04 
 1.62205000e-08  1.94988016e+00  1.62205000e-08  1.18933151e+00  1.62205000e-08 -1.71069746e-04 
 1.63355000e-08  1.94996086e+00  1.63355000e-08  1.94993266e+00  1.63355000e-08  8.70687730e-01 
 1.63365000e-08  1.94996121e+00  1.63365000e-08  1.94993958e+00  1.63365000e-08  9.31515493e-01 
 1.63375000e-08  1.94996123e+00  1.63375000e-08  1.94994532e+00  1.63375000e-08  9.91284983e-01 
 1.63385000e-08  1.94996157e+00  1.63385000e-08  1.94995125e+00  1.63385000e-08  1.05190517e+00 
 1.63395000e-08  1.94996159e+00  1.63395000e-08  1.94995799e+00  1.63395000e-08  1.11732319e+00 
 1.63405000e-08  1.94996193e+00  1.63405000e-08  1.94995369e+00  1.63405000e-08  1.19008678e+00 
 1.65785000e-08  1.15138184e+00  1.65785000e-08  1.95000007e+00  1.65785000e-08  1.94999680e+00 
 1.65795000e-08  1.09854690e+00  1.65795000e-08  1.95000006e+00  1.65795000e-08  1.94999435e+00 
 1.65805000e-08  1.04595281e+00  1.65805000e-08  1.95000004e+00  1.65805000e-08  1.94999810e+00 
 1.65815000e-08  9.93519350e-01  1.65815000e-08  1.95000002e+00  1.65815000e-08  1.94999441e+00 
 1.65825000e-08  9.41198738e-01  1.65825000e-08  1.95000000e+00  1.65825000e-08  1.94999703e+00 
 1.65835000e-08  8.88899342e-01  1.65835000e-08  1.94999998e+00  1.65835000e-08  1.94999468e+00 
 1.69005000e-08  2.13117854e-04  1.69005000e-08  1.13949177e+00  1.69005000e-08  1.94994240e+00 
 1.69015000e-08  2.08799796e-04  1.69015000e-08  1.08736714e+00  1.69015000e-08  1.94993925e+00 
 1.69025000e-08  2.04536885e-04  1.69025000e-08  1.03447721e+00  1.69025000e-08  1.94994033e+00 
 1.69035000e-08  2.00415486e-04  1.69035000e-08  9.80804429e-01  1.69035000e-08  1.94994695e+00 
 1.69045000e-08  1.96342780e-04  1.69045000e-08  9.26373139e-01  1.69045000e-08  1.94995981e+00 
 1.69055000e-08  1.92407065e-04  1.69055000e-08  8.71179244e-01  1.69055000e-08  1.94997918e+00 
 1.71645000e-08  9.31566725e-01  1.71645000e-08  2.14053800e-06  1.71645000e-08  1.94999610e+00 
 1.71655000e-08  9.68497921e-01  1.71655000e-08  1.86800982e-06  1.71655000e-08  1.94999613e+00 
 1.71665000e-08  1.00591715e+00  1.71665000e-08  1.97272367e-06  1.71665000e-08  1.94999630e+00 
 1.71675000e-08  1.04374357e+00  1.71675000e-08  1.68882843e-06  1.71675000e-08  1.94999632e+00 
 1.71685000e-08  1.08157980e+00  1.71685000e-08  1.80570618e-06  1.71685000e-08  1.94999648e+00 
 1.71695000e-08  1.11913621e+00  1.71695000e-08  1.55217180e-06  1.71695000e-08  1.94999651e+00 
 1.73375000e-08  1.94986424e+00  1.73375000e-08  8.85311720e-01  1.73375000e-08  1.94988913e+00 
 1.73385000e-08  1.94986812e+00  1.73385000e-08  9.47495704e-01  1.73385000e-08  1.94978513e+00 
 1.73395000e-08  1.94987076e+00  1.73395000e-08  1.00866535e+00  1.73395000e-08  1.94967237e+00 
 1.73405000e-08  1.94987434e+00  1.73405000e-08  1.06883914e+00  1.73405000e-08  1.94956881e+00 
 1.73415000e-08  1.94987673e+00  1.73415000e-08  1.12811339e+00  1.73415000e-08  1.94946752e+00 
 1.73425000e-08  1.94988004e+00  1.73425000e-08  1.18684085e+00  1.73425000e-08  1.94934927e+00 
 1.74715000e-08  1.94996328e+00  1.74715000e-08  1.94996412e+00  1.74715000e-08  1.19802210e+00 
 1.74725000e-08  1.94996358e+00  1.74725000e-08  1.94999159e+00  1.74725000e-08  1.14049086e+00 
 1.74735000e-08  1.94996360e+00  1.74735000e-08  1.95001847e+00  1.74735000e-08  1.08288325e+00 
 1.74745000e-08  1.94996389e+00  1.74745000e-08  1.95004561e+00  1.74745000e-08  1.02497187e+00 
 1.74755000e-08  1.94996391e+00  1.74755000e-08  1.95006535e+00  1.74755000e-08  9.66661822e-01 
 1.74765000e-08  1.94996420e+00  1.74765000e-08  1.95008224e+00  1.74765000e-08  9.07757686e-01 
 1.77005000e-08  1.15274293e+00  1.77005000e-08  1.94999993e+00  1.77005000e-08  1.74177020e-05 
 1.77015000e-08  1.09990236e+00  1.77015000e-08  1.94999987e+00  1.77015000e-08  1.34217863e-05 
 1.77025000e-08  1.04730234e+00  1.77025000e-08  1.94999994e+00  1.77025000e-08  1.65775688e-05 
 1.77035000e-08  9.94865883e-01  1.77035000e-08  1.94999986e+00  1.77035000e-08  1.23823155e-05 
 1.77045000e-08  9.42543009e-01  1.77045000e-08  1.94999992e+00  1.77045000e-08  1.54849232e-05 
 1.77055000e-08  8.90244063e-01  1.77055000e-08  1.94999984e+00  1.77055000e-08  1.16458219e-05 
 1.80225000e-08  2.13234410e-04  1.80225000e-08  1.14084933e+00  1.80225000e-08 -2.30927657e-06 
 1.80235000e-08  2.08913215e-04  1.80235000e-08  1.08874284e+00  1.80235000e-08 -1.79091903e-06 
 1.80245000e-08  2.04646868e-04  1.80245000e-08  1.03587216e+00  1.80245000e-08  4.31157550e-07 
 1.80255000e-08  2.00522189e-04  1.80255000e-08  9.82217837e-01  1.80255000e-08  1.98230348e-06 
 1.80265000e-08  1.96448300e-04  1.80265000e-08  9.27806038e-01  1.80265000e-08  4.73728869e-06 
 1.80275000e-08  1.92510486e-04  1.80275000e-08  8.72630949e-01  1.80275000e-08  6.84069907e-06 
 1.82865000e-08  9.30426715e-01  1.82865000e-08  3.65997231e-06  1.82865000e-08  6.07652613e-07 
 1.82875000e-08  9.67347623e-01  1.82875000e-08  3.50373995e-06  1.82875000e-08  2.33934557e-07 
 1.82885000e-08  1.00475011e+00  1.82885000e-08  3.41175419e-06  1.82885000e-08  5.48045175e-07 
 1.82895000e-08  1.04256977e+00  1.82895000e-08  3.24324647e-06  1.82895000e-08  1.48828881e-07 
 1.82905000e-08  1.08041093e+00  1.82905000e-08  3.16850884e-06  1.82905000e-08  5.67035941e-07 
 1.82915000e-08  1.11797858e+00  1.82915000e-08  3.02877960e-06  1.82915000e-08  1.97038814e-07 
 1.84595000e-08  1.94986414e+00  1.84595000e-08  8.82134965e-01  1.84595000e-08 -9.42914706e-05 
 1.84605000e-08  1.94986800e+00  1.84605000e-08  9.44519056e-01  1.84605000e-08 -1.18158000e-04 
 1.84615000e-08  1.94987065e+00  1.84615000e-08  1.00598538e+00  1.84615000e-08 -1.33717623e-04 
 1.84625000e-08  1.94987423e+00  1.84625000e-08  1.06654955e+00  1.84625000e-08 -1.42247966e-04 
 1.84635000e-08  1.94987664e+00  1.84635000e-08  1.12627717e+00  1.84635000e-08 -1.55444465e-04 
 1.84645000e-08  1.94987994e+00  1.84645000e-08  1.18541078e+00  1.84645000e-08 -1.69749181e-04 
 1.85795000e-08  1.94996085e+00  1.85795000e-08  1.94993239e+00  1.85795000e-08  8.66567979e-01 
 1.85805000e-08  1.94996119e+00  1.85805000e-08  1.94993905e+00  1.85805000e-08  9.27495004e-01 
 1.85815000e-08  1.94996122e+00  1.85815000e-08  1.94994500e+00  1.85815000e-08  9.87302435e-01 
 1.85825000e-08  1.94996156e+00  1.85825000e-08  1.94995091e+00  1.85825000e-08  1.04772549e+00 
 1.85835000e-08  1.94996158e+00  1.85835000e-08  1.94995772e+00  1.85835000e-08  1.11269263e+00 
 1.85845000e-08  1.94996191e+00  1.85845000e-08  1.94995382e+00  1.85845000e-08  1.18516469e+00 
 1.88225000e-08  1.15486849e+00  1.88225000e-08  1.95000006e+00  1.88225000e-08  1.94999726e+00 
 1.88235000e-08  1.10201911e+00  1.88235000e-08  1.95000007e+00  1.88235000e-08  1.94999524e+00 
 1.88245000e-08  1.04940977e+00  1.88245000e-08  1.95000003e+00  1.88245000e-08  1.94999833e+00 
 1.88255000e-08  9.96968538e-01  1.88255000e-08  1.95000003e+00  1.88255000e-08  1.94999525e+00 
 1.88265000e-08  9.44642042e-01  1.88265000e-08  1.94999998e+00  1.88265000e-08  1.94999740e+00 
 1.88275000e-08  8.92343725e-01  1.88275000e-08  1.94999998e+00  1.88275000e-08  1.94999547e+00 
 1.91445000e-08  2.13409390e-04  1.91445000e-08  1.14290396e+00  1.91445000e-08  1.94994269e+00 
 1.91455000e-08  2.09083672e-04  1.91455000e-08  1.09082922e+00  1.91455000e-08  1.94993938e+00 
 1.91465000e-08  2.04814016e-04  1.91465000e-08  1.03799157e+00  1.91465000e-08  1.94994007e+00 
 1.91475000e-08  2.00684923e-04  1.91475000e-08  9.84368615e-01  1.91475000e-08  1.94994636e+00 
 1.91485000e-08  1.96607845e-04  1.91485000e-08  9.29988623e-01  1.91485000e-08  1.94995873e+00 
 1.91495000e-08  1.92665874e-04  1.91495000e-08  8.74843042e-01  1.91495000e-08  1.94997773e+00 
 1.94085000e-08  9.29140701e-01  1.94085000e-08  2.17134522e-06  1.94085000e-08  1.94999607e+00 
 1.94095000e-08  9.66048581e-01  1.94095000e-08  1.84657669e-06  1.94095000e-08  1.94999615e+00 
 1.94105000e-08  1.00343137e+00  1.94105000e-08  2.00530024e-06  1.94105000e-08  1.94999627e+00 
 1.94115000e-08  1.04124436e+00  1.94115000e-08  1.66782229e-06  1.94115000e-08  1.94999634e+00 
 1.94125000e-08  1.07909138e+00  1.94125000e-08  1.83694473e-06  1.94125000e-08  1.94999645e+00 
 1.94135000e-08  1.11667175e+00  1.94135000e-08  1.52804264e-06  1.94135000e-08  1.94999652e+00 
 1.95815000e-08  1.94986403e+00  1.95815000e-08  8.81155662e-01  1.95815000e-08  1.94989551e+00 
 1.95825000e-08  1.94986788e+00  1.95825000e-08  9.43402325e-01  1.95825000e-08  1.94979263e+00 
 1.95835000e-08  1.94987055e+00  1.95835000e-08  1.00463769e+00  1.95835000e-08  1.94968001e+00 
 1.95845000e-08  1.94987412e+00  1.95845000e-08  1.06487597e+00  1.95845000e-08  1.94957475e+00 
 1.95855000e-08  1.94987655e+00  1.95855000e-08  1.12420422e+00  1.95855000e-08  1.94947479e+00 
 1.95865000e-08  1.94987984e+00  1.95865000e-08  1.18295220e+00  1.95865000e-08  1.94935778e+00 
 1.97165000e-08  1.94996357e+00  1.97165000e-08  1.94998975e+00  1.97165000e-08  1.14432645e+00 
 1.97175000e-08  1.94996359e+00  1.97175000e-08  1.95001669e+00  1.97175000e-08  1.08673345e+00 
 1.97185000e-08  1.94996388e+00  1.97185000e-08  1.95004391e+00  1.97185000e-08  1.02884277e+00 
 1.97195000e-08  1.94996391e+00  1.97195000e-08  1.95006423e+00  1.97195000e-08  9.70568164e-01 
 1.97205000e-08  1.94996419e+00  1.97205000e-08  1.95008125e+00  1.97205000e-08  9.11702806e-01 
 1.97215000e-08  1.94996422e+00  1.97215000e-08  1.95009118e+00  1.97215000e-08  8.52216461e-01 
 1.99175000e-08  2.05290556e+00  1.99175000e-08  1.94999993e+00  1.99175000e-08  3.58860493e-05 
 1.99445000e-08  1.15664519e+00  1.99445000e-08  1.94999998e+00  1.99445000e-08  1.70051341e-05 
 1.99455000e-08  1.10378843e+00  1.99455000e-08  1.94999995e+00  1.99455000e-08  1.38322855e-05 
 1.99465000e-08  1.05117123e+00  1.99465000e-08  1.94999997e+00  1.99465000e-08  1.58992041e-05 
 1.99475000e-08  9.98725922e-01  1.99475000e-08  1.94999993e+00  1.99475000e-08  1.29954952e-05 
 1.99485000e-08  9.46396310e-01  1.99485000e-08  1.94999994e+00  1.99485000e-08  1.50716743e-05 
 1.99495000e-08  8.94098450e-01  1.99495000e-08  1.94999990e+00  1.99495000e-08  1.20438097e-05 
 2.02665000e-08  2.13553019e-04  2.02665000e-08  1.14456993e+00  2.02665000e-08 -2.47537849e-06 
 2.02675000e-08  2.09223414e-04  2.02675000e-08  1.09251783e+00  2.02675000e-08 -1.77696507e-06 
 2.02685000e-08  2.04951193e-04  2.02685000e-08  1.03970412e+00  2.02685000e-08  1.72317658e-07 
 2.02695000e-08  2.00818310e-04  2.02695000e-08  9.86104111e-01  2.02695000e-08  1.87752901e-06 
 2.02705000e-08  1.96738778e-04  2.02705000e-08  9.31748226e-01  2.02705000e-08  4.44461777e-06 
 2.02715000e-08  1.92793319e-04  2.02715000e-08  8.76625800e-01  2.02715000e-08  6.75569216e-06 
 2.05305000e-08  9.27824202e-01  2.05305000e-08  3.68759797e-06  2.05305000e-08  6.41224648e-07 
 2.05315000e-08  9.64721362e-01  2.05315000e-08  3.49264304e-06  2.05315000e-08  2.06628415e-07 
 2.05325000e-08  1.00208464e+00  2.05325000e-08  3.44131216e-06  2.05325000e-08  5.72683846e-07 
 2.05335000e-08  1.03988856e+00  2.05335000e-08  3.23184614e-06  2.05335000e-08  1.28501928e-07 
 2.05345000e-08  1.07774050e+00  2.05345000e-08  3.19622857e-06  2.05345000e-08  6.06246176e-07 
 2.05355000e-08  1.11533352e+00  2.05355000e-08  3.01411496e-06  2.05355000e-08  1.82123176e-07 
 2.07035000e-08  1.94986392e+00  2.07035000e-08  8.77670412e-01  2.07035000e-08 -9.21363955e-05 
 2.07045000e-08  1.94986775e+00  2.07045000e-08  9.40117028e-01  2.07045000e-08 -1.16837139e-04 
 2.07055000e-08  1.94987045e+00  2.07055000e-08  1.00164940e+00  2.07055000e-08 -1.32779470e-04 
 2.07065000e-08  1.94987401e+00  2.07065000e-08  1.06227645e+00  2.07065000e-08 -1.41680452e-04 
 2.07075000e-08  1.94987646e+00  2.07075000e-08  1.12205726e+00  2.07075000e-08 -1.54425466e-04 
 2.07085000e-08  1.94987973e+00  2.07085000e-08  1.18122195e+00  2.07085000e-08 -1.68612608e-04 
 2.08235000e-08  1.94996084e+00  2.08235000e-08  1.94993212e+00  2.08235000e-08  8.62179620e-01 
