 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.94550000e-09  9.85564393e-01  5.94550000e-09  8.18818724e-09  5.94550000e-09  2.42586917e-09 
 5.94650000e-09  1.02645207e+00  5.94650000e-09  9.31825977e-09  5.94650000e-09  2.51403387e-09 
 5.94750000e-09  1.06696864e+00  5.94750000e-09  8.10841921e-09  5.94750000e-09  2.42592030e-09 
 5.94850000e-09  1.10711661e+00  5.94850000e-09  9.17532328e-09  5.94850000e-09  2.51351306e-09 
 5.94950000e-09  1.14689120e+00  5.94950000e-09  7.90910967e-09  5.94950000e-09  2.42581955e-09 
 6.48050000e-09  1.14228387e+00  6.48050000e-09  8.30503039e-09  6.48050000e-09  2.80465190e-09 
 6.48150000e-09  1.09017415e+00  6.48150000e-09  4.26054383e-09  6.48150000e-09  2.13119888e-09 
 6.48250000e-09  1.03837866e+00  6.48250000e-09  8.29774355e-09  6.48250000e-09  2.80223295e-09 
 6.48350000e-09  9.86791908e-01  6.48350000e-09  4.33386402e-09  6.48350000e-09  2.13381290e-09 
 6.48450000e-09  9.35395048e-01  6.48450000e-09  8.33737721e-09  6.48450000e-09  2.79970919e-09 
 6.48550000e-09  8.84110113e-01  6.48550000e-09  4.44424619e-09  6.48550000e-09  2.13637374e-09 
 7.06650000e-09  9.42479798e-01  7.06650000e-09  9.72324149e-09  7.06650000e-09  2.49464066e-09 
 7.06750000e-09  9.83764988e-01  7.06750000e-09  8.03970343e-09  7.06750000e-09  2.44538567e-09 
 7.06850000e-09  1.02466934e+00  7.06850000e-09  9.61862026e-09  7.06850000e-09  2.49461646e-09 
 7.06950000e-09  1.06520182e+00  7.06950000e-09  7.98934247e-09  7.06950000e-09  2.44508447e-09 
 7.07050000e-09  1.10536606e+00  7.07050000e-09  9.48902124e-09  7.07050000e-09  2.49441234e-09 
 7.07150000e-09  1.14515718e+00  7.07150000e-09  7.80182757e-09  7.07150000e-09  2.44468440e-09 
 7.60250000e-09  1.14417208e+00  7.60250000e-09  7.05255826e-09  7.60250000e-09  2.72576334e-09 
 7.60350000e-09  1.09205132e+00  7.60350000e-09  2.89526375e-09  7.60350000e-09  2.20956092e-09 
 7.60450000e-09  1.04024529e+00  7.60450000e-09  7.16028978e-09  7.60450000e-09  2.72401551e-09 
 7.60550000e-09  9.88651955e-01  7.60550000e-09  3.03893308e-09  7.60550000e-09  2.21135410e-09 
 7.60650000e-09  9.37248800e-01  7.60650000e-09  7.24054763e-09  7.60650000e-09  2.72232470e-09 
 7.60750000e-09  8.85960277e-01  7.60750000e-09  3.17993679e-09  7.60750000e-09  2.21316637e-09 
 8.18850000e-09  9.40332751e-01  8.18850000e-09  9.97437999e-09  8.18850000e-09  2.47154747e-09 
 8.18950000e-09  9.81637248e-01  8.18950000e-09  8.02862446e-09  8.18950000e-09  2.46822435e-09 
 8.19050000e-09  1.02256174e+00  8.19050000e-09  9.80837964e-09  8.19050000e-09  2.47198489e-09 
 8.19150000e-09  1.06311273e+00  8.19150000e-09  7.94856375e-09  8.19150000e-09  2.46764909e-09 
 8.19250000e-09  1.10329655e+00  8.19250000e-09  9.66631991e-09  8.19250000e-09  2.47211002e-09 
 8.19350000e-09  1.14310686e+00  8.19350000e-09  7.75811190e-09  8.19350000e-09  2.46691539e-09 
 8.72450000e-09  1.14713363e+00  8.72450000e-09  5.98954575e-09  8.72450000e-09  2.61286487e-09 
 8.72550000e-09  1.09499561e+00  8.72550000e-09  1.66749267e-09  8.72550000e-09  2.32195546e-09 
 8.72650000e-09  1.04317303e+00  8.72650000e-09  6.09250606e-09  8.72650000e-09  2.61223965e-09 
 8.72750000e-09  9.91569380e-01  8.72750000e-09  1.81079915e-09  8.72750000e-09  2.32255759e-09 
 8.72850000e-09  9.40156367e-01  8.72850000e-09  6.16667634e-09  8.72850000e-09  2.61169092e-09 
 8.72950000e-09  8.88862276e-01  8.72950000e-09  1.95018848e-09  8.72950000e-09  2.32324360e-09 
 9.31050000e-09  9.37878084e-01  9.31050000e-09  1.02568906e-08  9.31050000e-09  2.42033771e-09 
 9.31150000e-09  9.79204458e-01  9.31150000e-09  7.97033239e-09  9.31150000e-09  2.51906640e-09 
 9.31250000e-09  1.02015223e+00  9.31250000e-09  1.00811430e-08  9.31250000e-09  2.42147719e-09 
 9.31350000e-09  1.06072419e+00  9.31350000e-09  7.89117688e-09  9.31350000e-09  2.51783427e-09 
 9.31450000e-09  1.10093072e+00  9.31450000e-09  9.94050531e-09  9.31450000e-09  2.42228559e-09 
 9.31550000e-09  1.14076291e+00  9.31550000e-09  7.70505082e-09  9.31550000e-09  2.51642213e-09 
 9.84650000e-09  1.15014958e+00  9.84650000e-09  5.35189917e-09  9.84650000e-09  2.46831894e-09 
 9.84750000e-09  1.09799401e+00  9.84750000e-09  1.06075451e-09  9.84750000e-09  2.46574999e-09 
 9.84850000e-09  1.04615450e+00  9.84850000e-09  5.45395609e-09  9.84850000e-09  2.46915660e-09 
 9.84950000e-09  9.94540286e-01  9.84950000e-09  1.20484064e-09  9.84950000e-09  2.46491266e-09 
 9.85050000e-09  9.43117216e-01  9.85050000e-09  5.52503196e-09  9.85050000e-09  2.47004556e-09 
 9.85150000e-09  8.91817470e-01  9.85150000e-09  1.34310937e-09  9.85150000e-09  2.46412540e-09 
 1.04325000e-08  9.35377347e-01  1.04325000e-08  1.04580572e-08  1.04325000e-08  2.35260728e-09 
 1.04335000e-08  9.76726449e-01  1.04335000e-08  8.01535160e-09  1.04335000e-08  2.58640215e-09 
 1.04345000e-08  1.01769756e+00  1.04345000e-08  1.02742130e-08  1.04345000e-08  2.35452763e-09 
 1.04355000e-08  1.05829123e+00  1.04355000e-08  7.93445748e-09  1.04355000e-08  2.58441551e-09 
 1.04365000e-08  1.09852028e+00  1.04365000e-08  1.01359531e-08  1.04365000e-08  2.35611208e-09 
 1.04375000e-08  1.13837479e+00  1.04375000e-08  7.75175929e-09  1.04375000e-08  2.58223559e-09 
 1.09685000e-08  1.15317055e+00  1.09685000e-08  4.94585520e-09  1.09685000e-08  2.35974457e-09 
 1.09695000e-08  1.10099725e+00  1.09695000e-08  8.08161621e-10  1.09695000e-08  2.57379063e-09 
 1.09705000e-08  1.04914059e+00  1.09705000e-08  5.04521047e-09  1.09705000e-08  2.36163855e-09 
 1.09715000e-08  9.97515581e-01  1.09715000e-08  9.51131285e-10  1.09715000e-08  2.57188693e-09 
 1.09725000e-08  9.46082309e-01  1.09725000e-08  5.11137810e-09  1.09725000e-08  2.36358333e-09 
 1.09735000e-08  8.94776798e-01  1.09735000e-08  1.08644449e-09  1.09735000e-08  2.57006566e-09 
 1.15545000e-08  9.33143713e-01  1.15545000e-08  1.05060941e-08  1.15545000e-08  2.29076119e-09 
 1.15555000e-08  9.74513584e-01  1.15555000e-08  7.86597584e-09  1.15555000e-08  2.64784633e-09 
 1.15565000e-08  1.01550516e+00  1.15565000e-08  1.03010421e-08  1.15565000e-08  2.29340558e-09 
 1.15575000e-08  1.05611865e+00  1.15575000e-08  7.77383832e-09  1.15575000e-08  2.64518785e-09 
 1.15585000e-08  1.09636739e+00  1.15585000e-08  1.01614826e-08  1.15585000e-08  2.29571429e-09 
 1.15595000e-08  1.13624217e+00  1.15595000e-08  7.59406460e-09  1.15595000e-08  2.64232108e-09 
 1.20635000e-08  2.05290458e+00  1.20635000e-08 -2.48523027e-09  1.20635000e-08  2.60370497e-09 
 1.20905000e-08  1.15576934e+00  1.20905000e-08  4.59074784e-09  1.20905000e-08  2.35980385e-09 
 1.20915000e-08  1.10358068e+00  1.20915000e-08  6.48618798e-10  1.20915000e-08  2.57375360e-09 
 1.20925000e-08  1.05170912e+00  1.20925000e-08  4.68350903e-09  1.20925000e-08  2.36166325e-09 
 1.20935000e-08  1.00007466e+00  1.20935000e-08  7.85649823e-10  1.20935000e-08  2.57187716e-09 
 1.20945000e-08  9.48632516e-01  1.20945000e-08  4.74457607e-09  1.20945000e-08  2.36358028e-09 
 1.20955000e-08  8.97321962e-01  1.20955000e-08  9.16080045e-10  1.20955000e-08  2.57007787e-09 
 1.26765000e-08  9.31107508e-01  1.26765000e-08  1.04952299e-08  1.26765000e-08  2.24955149e-09 
 1.26775000e-08  9.72496268e-01  1.26775000e-08  7.61715868e-09  1.26775000e-08  2.68885197e-09 
 1.26785000e-08  1.01350662e+00  1.26785000e-08  1.02925394e-08  1.26785000e-08  2.25271524e-09 
 1.26795000e-08  1.05413859e+00  1.26795000e-08  7.53106691e-09  1.26795000e-08  2.68567035e-09 
 1.26805000e-08  1.09440580e+00  1.26805000e-08  1.01605749e-08  1.26805000e-08  2.25553554e-09 
 1.26815000e-08  1.13429888e+00  1.26815000e-08  7.35844510e-09  1.26815000e-08  2.68228112e-09 
 1.32125000e-08  1.15861684e+00  1.32125000e-08  4.40243078e-09  1.32125000e-08  2.36136721e-09 
 1.32135000e-08  1.10641125e+00  1.32135000e-08  6.33058300e-10  1.32135000e-08  2.57221155e-09 
 1.32145000e-08  1.05452319e+00  1.32145000e-08  4.49480911e-09  1.32145000e-08  2.36318215e-09 
 1.32155000e-08  1.00287822e+00  1.32155000e-08  7.68844571e-10  1.32155000e-08  2.57037330e-09 
 1.32165000e-08  9.51426233e-01  1.32165000e-08  4.55310906e-09  1.32165000e-08  2.36505676e-09 
 1.32175000e-08  9.00110075e-01  1.32175000e-08  8.95970853e-10  1.32175000e-08  2.56861554e-09 
 1.37985000e-08  9.28716169e-01  1.37985000e-08  1.04210910e-08  1.37985000e-08  2.20175106e-09 
 1.37995000e-08  9.70127314e-01  1.37995000e-08  7.30149552e-09  1.37995000e-08  2.73659356e-09 
 1.38005000e-08  1.01115958e+00  1.38005000e-08  1.02622334e-08  1.38005000e-08  2.20533924e-09 
 1.38015000e-08  1.05181287e+00  1.38015000e-08  7.24323468e-09  1.38015000e-08  2.73272327e-09 
 1.38025000e-08  1.09210109e+00  1.38025000e-08  1.01496240e-08  1.38025000e-08  2.20874102e-09 
 1.38035000e-08  1.13201589e+00  1.38035000e-08  7.08428205e-09  1.38035000e-08  2.72872513e-09 
 1.43345000e-08  1.16185318e+00  1.43345000e-08  4.19807317e-09  1.43345000e-08  2.35075315e-09 
 1.43355000e-08  1.10962842e+00  1.43355000e-08  7.44859979e-10  1.43355000e-08  2.58271499e-09 
 1.43365000e-08  1.05772155e+00  1.43365000e-08  4.29495642e-09  1.43365000e-08  2.35264275e-09 
 1.43375000e-08  1.00606456e+00  1.43375000e-08  8.79989415e-10  1.43375000e-08  2.58083233e-09 
 1.43385000e-08  9.54601354e-01  1.43385000e-08  4.35289485e-09  1.43385000e-08  2.35458930e-09 
 1.43395000e-08  9.03278843e-01  1.43395000e-08  1.00299766e-09  1.43395000e-08  2.57902766e-09 
 1.49205000e-08  9.26005777e-01  1.49205000e-08  1.04484404e-08  1.49205000e-08  2.15325713e-09 
 1.49215000e-08  9.67441395e-01  1.49215000e-08  6.99391609e-09  1.49215000e-08  2.78488460e-09 
 1.49225000e-08  1.00849777e+00  1.49225000e-08  1.02712305e-08  1.49225000e-08  2.15747809e-09 
 1.49235000e-08  1.04917540e+00  1.49235000e-08  6.92732127e-09  1.49235000e-08  2.78040729e-09 
 1.49245000e-08  1.08948727e+00  1.49245000e-08  1.01644773e-08  1.49245000e-08  2.16151641e-09 
 1.49255000e-08  1.12942643e+00  1.49255000e-08  6.77945172e-09  1.49255000e-08  2.77578471e-09 
 1.54565000e-08  1.16558568e+00  1.54565000e-08  3.85170620e-09  1.54565000e-08  2.30445091e-09 
 1.54575000e-08  1.11333844e+00  1.54575000e-08  1.01097997e-09  1.54575000e-08  2.62883632e-09 
 1.54585000e-08  1.06140943e+00  1.54585000e-08  3.95480601e-09  1.54585000e-08  2.30669001e-09 
 1.54595000e-08  1.00973811e+00  1.54595000e-08  1.14233997e-09  1.54595000e-08  2.62660521e-09 
 1.54605000e-08  9.58261640e-01  1.54605000e-08  4.01540112e-09  1.54605000e-08  2.30898989e-09 
 1.54615000e-08  9.06931504e-01  1.54615000e-08  1.25881497e-09  1.54615000e-08  2.62445626e-09 
 1.60000000e-08 -1.00758610e-02  1.60000000e-08  2.19641489e-08  1.60000000e-08  2.02356704e-09 
