 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.36050000e-09  1.03619787e+00  5.36050000e-09  2.49977217e-09  5.36050000e-09  1.93225824e-09 
 5.36150000e-09  9.83784328e-01  5.36150000e-09 -1.11516046e-10  5.36150000e-09  2.99731689e-09 
 5.36250000e-09  9.31477974e-01  5.36250000e-09 -5.20451363e-09  5.36250000e-09  1.94007987e-09 
 5.36350000e-09  8.79173041e-01  5.36350000e-09 -4.80303583e-09  5.36350000e-09  2.99888880e-09 
 5.94450000e-09  9.38325068e-01  5.94450000e-09  7.25049740e-09  5.94450000e-09  2.44727749e-09 
 5.94550000e-09  9.75324729e-01  5.94550000e-09  1.27492382e-08  5.94550000e-09  2.49721732e-09 
 5.94650000e-09  1.01283972e+00  5.94650000e-09  9.91679100e-09  5.94650000e-09  2.43538301e-09 
 5.94750000e-09  1.05069516e+00  5.94750000e-09 -3.14626991e-09  5.94750000e-09  2.46601822e-09 
 5.94850000e-09  1.08849127e+00  5.94850000e-09 -2.70428914e-08  5.94850000e-09  2.41199738e-09 
 5.94950000e-09  1.12597689e+00  5.94950000e-09 -3.72773724e-08  5.94950000e-09  2.49439924e-09 
 6.48050000e-09  1.14306332e+00  6.48050000e-09  3.77234391e-09  6.48050000e-09  1.90549232e-09 
 6.48150000e-09  1.09026273e+00  6.48150000e-09  2.67332032e-09  6.48150000e-09  3.02545028e-09 
 6.48250000e-09  1.03770391e+00  6.48250000e-09 -3.00803601e-09  6.48250000e-09  1.90962401e-09 
 6.48350000e-09  9.85287271e-01  6.48350000e-09 -4.51892826e-09  6.48350000e-09  3.02190839e-09 
 6.48450000e-09  9.32978592e-01  6.48450000e-09 -9.10397283e-09  6.48450000e-09  1.91819965e-09 
 6.48550000e-09  8.80674343e-01  6.48550000e-09 -1.01679748e-08  6.48550000e-09  3.01805031e-09 
 7.06650000e-09  9.37249069e-01  7.06650000e-09  7.17290877e-09  7.06650000e-09  2.44939552e-09 
 7.06750000e-09  9.74239886e-01  7.06750000e-09  1.25697732e-08  7.06750000e-09  2.49502363e-09 
 7.06850000e-09  1.01174084e+00  7.06850000e-09  1.01459740e-08  7.06850000e-09  2.43817894e-09 
 7.06950000e-09  1.04958971e+00  7.06950000e-09 -2.62810940e-09  7.06950000e-09  2.46428494e-09 
 7.07050000e-09  1.08739087e+00  7.07050000e-09 -2.65181081e-08  7.07050000e-09  2.41372866e-09 
 7.07150000e-09  1.12488757e+00  7.07150000e-09 -3.72611008e-08  7.07150000e-09  2.49127491e-09 
 7.60250000e-09  1.14559023e+00  7.60250000e-09  1.68232162e-09  7.60250000e-09  1.92840460e-09 
 7.60350000e-09  1.09277925e+00  7.60350000e-09  3.81468607e-10  7.60350000e-09  3.00183828e-09 
 7.60450000e-09  1.04020977e+00  7.60450000e-09 -5.65527855e-09  7.60450000e-09  1.93168420e-09 
 7.60550000e-09  9.87788027e-01  7.60550000e-09 -6.30777081e-09  7.60550000e-09  3.00079267e-09 
 7.60650000e-09  9.35475595e-01  7.60650000e-09 -1.12297983e-08  7.60650000e-09  1.93943345e-09 
 7.60750000e-09  8.83172520e-01  7.60750000e-09 -1.25300545e-08  7.60750000e-09  2.99512892e-09 
 8.18850000e-09  9.35300005e-01  8.18850000e-09  7.04380826e-09  8.18850000e-09  2.44491594e-09 
 8.18950000e-09  9.72267061e-01  8.18950000e-09  1.22399562e-08  8.18950000e-09  2.49932691e-09 
 8.19050000e-09  1.00973963e+00  8.19050000e-09  1.06464134e-08  8.19050000e-09  2.43527809e-09 
 8.19150000e-09  1.04758227e+00  8.19150000e-09 -1.73180653e-09  8.19150000e-09  2.46889659e-09 
 8.19250000e-09  1.08539506e+00  8.19250000e-09 -2.55327512e-08  8.19250000e-09  2.40889797e-09 
 8.19350000e-09  1.12291212e+00  8.19350000e-09 -3.72198237e-08  8.19350000e-09  2.49355880e-09 
 8.72450000e-09  1.14827690e+00  8.72450000e-09  7.81188531e-10  8.72450000e-09  1.97925276e-09 
 8.72550000e-09  1.09545462e+00  8.72550000e-09 -7.00258740e-10  8.72550000e-09  2.95045610e-09 
 8.72650000e-09  1.04287354e+00  8.72650000e-09 -5.57454599e-09  8.72650000e-09  1.98415101e-09 
 8.72750000e-09  9.90446092e-01  8.72750000e-09 -6.95438704e-09  8.72750000e-09  2.94822122e-09 
 8.72850000e-09  9.38129419e-01  8.72850000e-09 -1.22632230e-08  8.72850000e-09  1.98894518e-09 
 8.72950000e-09  8.85827382e-01  8.72950000e-09 -1.39327270e-08  8.72950000e-09  2.94458785e-09 
 9.31050000e-09  9.33228698e-01  9.31050000e-09  6.92445609e-09  9.31050000e-09  2.44234383e-09 
 9.31150000e-09  9.70174803e-01  9.31150000e-09  1.18891527e-08  9.31150000e-09  2.50168419e-09 
 9.31250000e-09  1.00761788e+00  9.31250000e-09  1.11166887e-08  9.31250000e-09  2.43422110e-09 
 9.31350000e-09  1.04544992e+00  9.31350000e-09 -8.46297254e-10  9.31350000e-09  2.47174642e-09 
 9.31450000e-09  1.08327331e+00  9.31450000e-09 -2.43875810e-08  9.31450000e-09  2.40621539e-09 
 9.31550000e-09  1.12081128e+00  9.31550000e-09 -3.70762358e-08  9.31550000e-09  2.49380505e-09 
 9.84650000e-09  1.15129904e+00  9.84650000e-09  5.39168571e-10  9.84650000e-09  2.03692968e-09 
 9.84750000e-09  1.09846431e+00  9.84750000e-09 -1.07255771e-09  9.84750000e-09  2.89228697e-09 
 9.84850000e-09  1.04587020e+00  9.84850000e-09 -5.26248164e-09  9.84850000e-09  2.04224643e-09 
 9.84950000e-09  9.93436241e-01  9.84950000e-09 -7.20961424e-09  9.84950000e-09  2.88937735e-09 
 9.85050000e-09  9.41114697e-01  9.85050000e-09 -1.25572997e-08  9.85050000e-09  2.04550754e-09 
 9.85150000e-09  8.88813770e-01  9.85150000e-09 -1.44890061e-08  9.85150000e-09  2.88733326e-09 
 1.04325000e-08  9.31081569e-01  1.04325000e-08  6.83705575e-09  1.04325000e-08  2.43918602e-09 
 1.04335000e-08  9.68007538e-01  1.04335000e-08  1.14981351e-08  1.04335000e-08  2.50458038e-09 
 1.04345000e-08  1.00541957e+00  1.04345000e-08  1.15750768e-08  1.04345000e-08  2.43259513e-09 
 1.04355000e-08  1.04323929e+00  1.04355000e-08  3.46425943e-11  1.04355000e-08  2.47526916e-09 
 1.04365000e-08  1.08107262e+00  1.04365000e-08 -2.31464340e-08  1.04365000e-08  2.40308956e-09 
 1.04375000e-08  1.11863194e+00  1.04375000e-08 -3.68906827e-08  1.04375000e-08  2.49449034e-09 
 1.09685000e-08  1.15436586e+00  1.09685000e-08  2.85324986e-10  1.09685000e-08  2.10492429e-09 
 1.09695000e-08  1.10151844e+00  1.09695000e-08 -1.10913201e-09  1.09695000e-08  2.82488838e-09 
 1.09705000e-08  1.04891095e+00  1.09705000e-08 -5.41265707e-09  1.09705000e-08  2.10881862e-09 
 1.09715000e-08  9.96470206e-01  1.09715000e-08 -7.57339988e-09  1.09715000e-08  2.82197926e-09 
 1.09725000e-08  9.44143533e-01  1.09725000e-08 -1.27331143e-08  1.09725000e-08  2.11225182e-09 
 1.09735000e-08  8.91843602e-01  1.09735000e-08 -1.48411547e-08  1.09735000e-08  2.82059642e-09 
 1.15545000e-08  9.28884134e-01  1.15545000e-08  6.70045769e-09  1.15545000e-08  2.43280496e-09 
 1.15555000e-08  9.65791077e-01  1.15555000e-08  1.10363106e-08  1.15555000e-08  2.51053861e-09 
 1.15565000e-08  1.00317078e+00  1.15565000e-08  1.19479617e-08  1.15565000e-08  2.42792997e-09 
 1.15575000e-08  1.04097980e+00  1.15575000e-08  9.27082799e-10  1.15575000e-08  2.48200044e-09 
 1.15585000e-08  1.07882322e+00  1.15585000e-08 -2.17841783e-08  1.15585000e-08  2.39710130e-09 
 1.15595000e-08  1.11640108e+00  1.15595000e-08 -3.66161749e-08  1.15595000e-08  2.49800614e-09 
 1.20635000e-08  2.05290526e+00  1.20635000e-08  2.01012046e-09  1.20635000e-08  2.79992785e-09 
 1.20905000e-08  1.15725098e+00  1.20905000e-08  4.47604204e-10  1.20905000e-08  2.17042234e-09 
 1.20915000e-08  1.10439160e+00  1.20915000e-08 -6.37091158e-10  1.20915000e-08  2.76006779e-09 
 1.20925000e-08  1.05177134e+00  1.20925000e-08 -5.05884989e-09  1.20925000e-08  2.17287544e-09 
 1.20935000e-08  9.99323991e-01  1.20935000e-08 -7.53100329e-09  1.20935000e-08  2.75685241e-09 
 1.20945000e-08  9.46992273e-01  1.20945000e-08 -1.25836993e-08  1.20945000e-08  2.17655760e-09 
 1.20955000e-08  8.94693108e-01  1.20955000e-08 -1.49672065e-08  1.20955000e-08  2.75625023e-09 
 1.26765000e-08  9.26927991e-01  1.26765000e-08  6.62675811e-09  1.26765000e-08  2.42385978e-09 
 1.26775000e-08  9.63819677e-01  1.26775000e-08  1.07054293e-08  1.26775000e-08  2.51914722e-09 
 1.26785000e-08  1.00117074e+00  1.26785000e-08  1.22605373e-08  1.26785000e-08  2.42030129e-09 
 1.26795000e-08  1.03896625e+00  1.26795000e-08  1.71083095e-09  1.26795000e-08  2.49131227e-09 
 1.26805000e-08  1.07681686e+00  1.26805000e-08 -2.04928211e-08  1.26805000e-08  2.38871284e-09 
 1.26815000e-08  1.11441334e+00  1.26815000e-08 -3.62658778e-08  1.26815000e-08  2.50433158e-09 
 1.32125000e-08  1.16028109e+00  1.32125000e-08  4.94120106e-10  1.32125000e-08  2.23630869e-09 
 1.32135000e-08  1.10740913e+00  1.32135000e-08 -8.76034301e-10  1.32135000e-08  2.69426592e-09 
 1.32145000e-08  1.05477532e+00  1.32145000e-08 -4.95773489e-09  1.32145000e-08  2.23848595e-09 
 1.32155000e-08  1.00232081e+00  1.32155000e-08 -7.52191939e-09  1.32155000e-08  2.69189349e-09 
 1.32165000e-08  9.49983579e-01  1.32165000e-08 -1.23909197e-08  1.32165000e-08  2.24116464e-09 
 1.32175000e-08  8.97685050e-01  1.32175000e-08 -1.49803430e-08  1.32175000e-08  2.69169292e-09 
 1.37985000e-08  9.24649056e-01  1.37985000e-08  6.55382471e-09  1.37985000e-08  2.41284881e-09 
 1.37995000e-08  9.61524292e-01  1.37995000e-08  1.03105592e-08  1.37995000e-08  2.52976945e-09 
 1.38005000e-08  9.98841646e-01  1.38005000e-08  1.25792305e-08  1.38005000e-08  2.41076076e-09 
 1.38015000e-08  1.03661975e+00  1.38015000e-08  2.59661387e-09  1.38015000e-08  2.50284998e-09 
 1.38025000e-08  1.07447921e+00  1.38025000e-08 -1.89541967e-08  1.38025000e-08  2.37841252e-09 
 1.38035000e-08  1.11209771e+00  1.38035000e-08 -3.58226530e-08  1.38035000e-08  2.51227161e-09 
 1.43345000e-08  1.16372682e+00  1.43345000e-08  8.95140795e-10  1.43345000e-08  2.28937452e-09 
 1.43355000e-08  1.11084070e+00  1.43355000e-08 -4.75772283e-10  1.43355000e-08  2.64241440e-09 
 1.43365000e-08  1.05819143e+00  1.43365000e-08 -4.64158909e-09  1.43365000e-08  2.28929764e-09 
 1.43375000e-08  1.00572866e+00  1.43375000e-08 -7.37961231e-09  1.43375000e-08  2.64052408e-09 
 1.43385000e-08  9.53384997e-01  1.43385000e-08 -1.21716947e-08  1.43385000e-08  2.29202002e-09 
 1.43395000e-08  9.01087086e-01  1.43395000e-08 -1.48197194e-08  1.43395000e-08  2.64108496e-09 
 1.49205000e-08  9.22230582e-01  1.49205000e-08  6.49689341e-09  1.49205000e-08  2.39571346e-09 
 1.49215000e-08  9.59090395e-01  1.49215000e-08  9.95391963e-09  1.49215000e-08  2.54656607e-09 
 1.49225000e-08  9.96372005e-01  1.49225000e-08  1.29860056e-08  1.49225000e-08  2.39515796e-09 
 1.49235000e-08  1.03412991e+00  1.49235000e-08  3.54717022e-09  1.49235000e-08  2.52035787e-09 
 1.49245000e-08  1.07199568e+00  1.49245000e-08 -1.72628566e-08  1.49245000e-08  2.36223513e-09 
 1.49255000e-08  1.10963612e+00  1.49255000e-08 -3.52695332e-08  1.49255000e-08  2.52606724e-09 
 1.54565000e-08  1.16728901e+00  1.54565000e-08  1.10297282e-09  1.54565000e-08  2.35278513e-09 
 1.54575000e-08  1.11438809e+00  1.54575000e-08 -4.16803897e-10  1.54575000e-08  2.57895444e-09 
 1.54585000e-08  1.06172246e+00  1.54585000e-08 -4.42684833e-09  1.54585000e-08  2.35245751e-09 
 1.54595000e-08  1.00925071e+00  1.54595000e-08 -7.27753147e-09  1.54595000e-08  2.57770866e-09 
 1.54605000e-08  9.56899962e-01  1.54605000e-08 -1.19214607e-08  1.54605000e-08  2.35457021e-09 
 1.54615000e-08  9.04602325e-01  1.54615000e-08 -1.47630297e-08  1.54615000e-08  2.57869692e-09 
 1.60000000e-08 -1.02155591e-02  1.60000000e-08  1.04748682e-08  1.60000000e-08  2.34555064e-09 
