 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.01650000e-09  1.94993395e+00  4.01650000e-09  1.94997491e+00  4.01650000e-09  1.15635368e+00 
 4.01750000e-09  1.94993446e+00  4.01750000e-09  1.95000119e+00  4.01750000e-09  1.09879332e+00 
 4.01850000e-09  1.94993479e+00  4.01850000e-09  1.95002889e+00  4.01850000e-09  1.04097612e+00 
 4.01950000e-09  1.94993529e+00  4.01950000e-09  1.95005164e+00  4.01950000e-09  9.82801858e-01 
 4.02050000e-09  1.94993562e+00  4.02050000e-09  1.95006911e+00  4.02050000e-09  9.24068685e-01 
 4.02150000e-09  1.94993610e+00  4.02150000e-09  1.95008133e+00  4.02150000e-09  8.64726532e-01 
 4.23650000e-09  1.13485765e+00  4.23650000e-09  1.94999898e+00  4.23650000e-09  2.08482062e-05 
 4.23750000e-09  1.08279445e+00  4.23750000e-09  1.94999904e+00  4.23750000e-09  1.91142033e-05 
 4.23850000e-09  1.03103374e+00  4.23850000e-09  1.94999898e+00  4.23850000e-09  1.95612474e-05 
 4.23950000e-09  9.79474569e-01  4.23950000e-09  1.94999904e+00  4.23950000e-09  1.78953544e-05 
 4.24050000e-09  9.28095590e-01  4.24050000e-09  1.94999898e+00  4.24050000e-09  1.83420954e-05 
 4.24150000e-09  8.76825059e-01  4.24150000e-09  1.94999903e+00  4.24150000e-09  1.67365962e-05 
 4.54250000e-09  2.59123667e-04  4.54250000e-09  1.14900068e+00  4.54250000e-09 -2.76290888e-06 
 4.54350000e-09  2.53847575e-04  4.54350000e-09  1.09694910e+00  4.54350000e-09 -1.67641129e-06 
 4.54450000e-09  2.48519398e-04  4.54450000e-09  1.04413924e+00  4.54450000e-09 -2.20039115e-07 
 4.54550000e-09  2.43455017e-04  4.54550000e-09  9.90537399e-01  4.54550000e-09  1.86259609e-06 
 4.54650000e-09  2.38339018e-04  4.54650000e-09  9.36181787e-01  4.54650000e-09  4.04190259e-06 
 4.54750000e-09  2.33478941e-04  4.54750000e-09  8.81053594e-01  4.54750000e-09  6.75043506e-06 
 4.82150000e-09  9.07030449e-01  4.82150000e-09  2.47664360e-06  4.82150000e-09  1.50648765e-07 
 4.82250000e-09  9.48648177e-01  4.82250000e-09  2.54781055e-06  4.82250000e-09  5.43092304e-07 
 4.82350000e-09  9.89876584e-01  4.82350000e-09  2.36686464e-06  4.82350000e-09  1.31707783e-07 
 4.82450000e-09  1.03072389e+00  4.82450000e-09  2.44255128e-06  4.82450000e-09  5.15392876e-07 
 4.82550000e-09  1.07120167e+00  4.82550000e-09  2.27060406e-06  4.82550000e-09  1.29541803e-07 
 4.82650000e-09  1.11131035e+00  4.82650000e-09  2.34972940e-06  4.82650000e-09  5.13458202e-07 
 5.00350000e-09  1.94972226e+00  5.00350000e-09  8.68809275e-01  5.00350000e-09 -8.65979131e-05 
 5.00450000e-09  1.94972730e+00  5.00450000e-09  9.30426647e-01  5.00450000e-09 -1.11988935e-04 
 5.00550000e-09  1.94973265e+00  5.00550000e-09  9.91247096e-01  5.00550000e-09 -1.28527827e-04 
 5.00650000e-09  1.94973732e+00  5.00650000e-09  1.05124856e+00  5.00650000e-09 -1.37915775e-04 
 5.00750000e-09  1.94974232e+00  5.00750000e-09  1.11049225e+00  5.00750000e-09 -1.50152667e-04 
 5.00850000e-09  1.94974667e+00  5.00850000e-09  1.16917382e+00  5.00850000e-09 -1.63975536e-04 
 5.12350000e-09  1.94992703e+00  5.12350000e-09  1.94992012e+00  5.12350000e-09  8.49632807e-01 
 5.12450000e-09  1.94992746e+00  5.12450000e-09  1.94992542e+00  5.12450000e-09  9.10991961e-01 
 5.12550000e-09  1.94992804e+00  5.12550000e-09  1.94993273e+00  5.12550000e-09  9.71017679e-01 
 5.12650000e-09  1.94992845e+00  5.12650000e-09  1.94993833e+00  5.12650000e-09  1.03092047e+00 
 5.12750000e-09  1.94992902e+00  5.12750000e-09  1.94994569e+00  5.12750000e-09  1.09426786e+00 
 5.12850000e-09  1.94992943e+00  5.12850000e-09  1.94994451e+00  5.12850000e-09  1.16502930e+00 
 5.35850000e-09  1.13598289e+00  5.35850000e-09  1.94999905e+00  5.35850000e-09  1.94999981e+00 
 5.35950000e-09  1.08391263e+00  5.35950000e-09  1.94999912e+00  5.35950000e-09  1.94999971e+00 
 5.36050000e-09  1.03214709e+00  5.36050000e-09  1.94999905e+00  5.36050000e-09  1.94999981e+00 
 5.36150000e-09  9.80583615e-01  5.36150000e-09  1.94999911e+00  5.36150000e-09  1.94999967e+00 
 5.36250000e-09  9.29202089e-01  5.36250000e-09  1.94999905e+00  5.36250000e-09  1.94999976e+00 
 5.36350000e-09  8.77928981e-01  5.36350000e-09  1.94999911e+00  5.36350000e-09  1.94999964e+00 
 5.66450000e-09  2.59242036e-04  5.66450000e-09  1.15023311e+00  5.66450000e-09  1.94994320e+00 
 5.66550000e-09  2.53974745e-04  5.66550000e-09  1.09820133e+00  5.66550000e-09  1.94993954e+00 
 5.66650000e-09  2.48634040e-04  5.66650000e-09  1.04541200e+00  5.66650000e-09  1.94993943e+00 
 5.66750000e-09  2.43578758e-04  5.66750000e-09  9.91829609e-01  5.66750000e-09  1.94994500e+00 
 5.66850000e-09  2.38449324e-04  5.66850000e-09  9.37493586e-01  5.66850000e-09  1.94995637e+00 
 5.66950000e-09  2.33598039e-04  5.66950000e-09  8.82383411e-01  5.66950000e-09  1.94997459e+00 
 5.94350000e-09  9.06900080e-01  5.94350000e-09  1.30154354e-06  5.94350000e-09  1.94999731e+00 
 5.94450000e-09  9.48519071e-01  5.94450000e-09  1.58532617e-06  5.94450000e-09  1.94999735e+00 
 5.94550000e-09  9.89748658e-01  5.94550000e-09  1.24770054e-06  5.94550000e-09  1.94999744e+00 
 5.94650000e-09  1.03059714e+00  5.94650000e-09  1.53143381e-06  5.94650000e-09  1.94999748e+00 
 5.94750000e-09  1.07107606e+00  5.94750000e-09  1.20444440e-06  5.94750000e-09  1.94999756e+00 
 5.94850000e-09  1.11118590e+00  5.94850000e-09  1.48751374e-06  5.94850000e-09  1.94999760e+00 
 6.12550000e-09  1.94972224e+00  6.12550000e-09  8.69813817e-01  6.12550000e-09  1.94990621e+00 
 6.12650000e-09  1.94972729e+00  6.12650000e-09  9.31282802e-01  6.12650000e-09  1.94980905e+00 
 6.12750000e-09  1.94973263e+00  6.12750000e-09  9.91863601e-01  6.12750000e-09  1.94969994e+00 
 6.12850000e-09  1.94973731e+00  6.12850000e-09  1.05153541e+00  6.12850000e-09  1.94959410e+00 
 6.12950000e-09  1.94974230e+00  6.12950000e-09  1.11037467e+00  6.12950000e-09  1.94949925e+00 
 6.13050000e-09  1.94974666e+00  6.13050000e-09  1.16864327e+00  6.13050000e-09  1.94938758e+00 
 6.26050000e-09  1.94993395e+00  6.26050000e-09  1.94997415e+00  6.26050000e-09  1.15790206e+00 
 6.26150000e-09  1.94993444e+00  6.26150000e-09  1.95000044e+00  6.26150000e-09  1.10034418e+00 
 6.26250000e-09  1.94993479e+00  6.26250000e-09  1.95002815e+00  6.26250000e-09  1.04253645e+00 
 6.26350000e-09  1.94993527e+00  6.26350000e-09  1.95005114e+00  6.26350000e-09  9.84373488e-01 
 6.26450000e-09  1.94993562e+00  6.26450000e-09  1.95006866e+00  6.26450000e-09  9.25657272e-01 
 6.26550000e-09  1.94993609e+00  6.26550000e-09  1.95008110e+00  6.26550000e-09  8.66332269e-01 
 6.48050000e-09  1.13552907e+00  6.48050000e-09  1.94999897e+00  6.48050000e-09  2.07671692e-05 
 6.48150000e-09  1.08346142e+00  6.48150000e-09  1.94999905e+00  6.48150000e-09  1.92313904e-05 
 6.48250000e-09  1.03169763e+00  6.48250000e-09  1.94999898e+00  6.48250000e-09  1.94894553e-05 
 6.48350000e-09  9.80135703e-01  6.48350000e-09  1.94999905e+00  6.48350000e-09  1.80048926e-05 
 6.48450000e-09  9.28755034e-01  6.48450000e-09  1.94999898e+00  6.48450000e-09  1.82548418e-05 
 6.48550000e-09  8.77482807e-01  6.48550000e-09  1.94999904e+00  6.48550000e-09  1.68390001e-05 
 6.78650000e-09  2.59256537e-04  6.78650000e-09  1.15036473e+00  6.78650000e-09 -2.82131167e-06 
 6.78750000e-09  2.53985145e-04  6.78750000e-09  1.09833322e+00  6.78750000e-09 -1.66739744e-06 
 6.78850000e-09  2.48648864e-04  6.78850000e-09  1.04554426e+00  6.78850000e-09 -3.12742886e-07 
 6.78950000e-09  2.43589179e-04  6.78950000e-09  9.91962429e-01  6.78950000e-09  1.84614746e-06 
 6.79050000e-09  2.38463844e-04  6.79050000e-09  9.37627340e-01  6.79050000e-09  3.94031688e-06 
 6.79150000e-09  2.33608117e-04  6.79150000e-09  8.82518572e-01  6.79150000e-09  6.72236832e-06 
 7.06550000e-09  9.07058577e-01  7.06550000e-09  2.46465628e-06  7.06550000e-09  1.21497243e-07 
 7.06650000e-09  9.48676002e-01  7.06650000e-09  2.56193544e-06  7.06650000e-09  5.38302435e-07 
 7.06750000e-09  9.89904135e-01  7.06750000e-09  2.35533773e-06  7.06750000e-09  1.15450811e-07 
 7.06850000e-09  1.03075117e+00  7.06850000e-09  2.45663258e-06  7.06850000e-09  5.28076568e-07 
 7.06950000e-09  1.07122869e+00  7.06950000e-09  2.25922024e-06  7.06950000e-09  1.19344843e-07 
 7.07050000e-09  1.11133710e+00  7.07050000e-09  2.36355821e-06  7.07050000e-09  5.28214626e-07 
 7.24750000e-09  1.94972226e+00  7.24750000e-09  8.68861170e-01  7.24750000e-09 -8.66283109e-05 
 7.24850000e-09  1.94972731e+00  7.24850000e-09  9.30477905e-01  7.24850000e-09 -1.12000848e-04 
 7.24950000e-09  1.94973265e+00  7.24950000e-09  9.91297672e-01  7.24950000e-09 -1.28544048e-04 
 7.25050000e-09  1.94973733e+00  7.25050000e-09  1.05129847e+00  7.25050000e-09 -1.37918050e-04 
 7.25150000e-09  1.94974232e+00  7.25150000e-09  1.11054159e+00  7.25150000e-09 -1.50168695e-04 
 7.25250000e-09  1.94974667e+00  7.25250000e-09  1.16922281e+00  7.25250000e-09 -1.63983770e-04 
 7.36750000e-09  1.94992703e+00  7.36750000e-09  1.94992012e+00  7.36750000e-09  8.49732478e-01 
 7.36850000e-09  1.94992746e+00  7.36850000e-09  1.94992542e+00  7.36850000e-09  9.11088187e-01 
 7.36950000e-09  1.94992804e+00  7.36950000e-09  1.94993274e+00  7.36950000e-09  9.71111700e-01 
 7.37050000e-09  1.94992845e+00  7.37050000e-09  1.94993833e+00  7.37050000e-09  1.03101591e+00 
 7.37150000e-09  1.94992902e+00  7.37150000e-09  1.94994570e+00  7.37150000e-09  1.09437108e+00 
 7.37250000e-09  1.94992943e+00  7.37250000e-09  1.94994449e+00  7.37250000e-09  1.16514423e+00 
 7.60250000e-09  1.13558262e+00  7.60250000e-09  1.94999905e+00  7.60250000e-09  1.94999967e+00 
 7.60350000e-09  1.08351482e+00  7.60350000e-09  1.94999911e+00  7.60350000e-09  1.94999958e+00 
 7.60450000e-09  1.03175085e+00  7.60450000e-09  1.94999905e+00  7.60450000e-09  1.94999971e+00 
 7.60550000e-09  9.80188779e-01  7.60550000e-09  1.94999912e+00  7.60550000e-09  1.94999963e+00 
 7.60650000e-09  9.28808024e-01  7.60650000e-09  1.94999905e+00  7.60650000e-09  1.94999967e+00 
 7.60750000e-09  8.77535717e-01  7.60750000e-09  1.94999911e+00  7.60750000e-09  1.94999959e+00 
 7.90850000e-09  2.59261774e-04  7.90850000e-09  1.15053398e+00  7.90850000e-09  1.94994322e+00 
 7.90950000e-09  2.53990074e-04  7.90950000e-09  1.09850676e+00  7.90950000e-09  1.94993955e+00 
 7.91050000e-09  2.48653355e-04  7.91050000e-09  1.04572191e+00  7.91050000e-09  1.94993941e+00 
 7.91150000e-09  2.43593677e-04  7.91150000e-09  9.92144063e-01  7.91150000e-09  1.94994495e+00 
 7.91250000e-09  2.38468081e-04  7.91250000e-09  9.37812454e-01  7.91250000e-09  1.94995628e+00 
 7.91350000e-09  2.33612451e-04  7.91350000e-09  8.82706686e-01  7.91350000e-09  1.94997446e+00 
 8.18750000e-09  9.06888151e-01  8.18750000e-09  1.29927714e-06  8.18750000e-09  1.94999731e+00 
 8.18850000e-09  9.48507230e-01  8.18850000e-09  1.58828047e-06  8.18850000e-09  1.94999735e+00 
 8.18950000e-09  9.89736901e-01  8.18950000e-09  1.24579566e-06  8.18950000e-09  1.94999744e+00 
 8.19050000e-09  1.03058548e+00  8.19050000e-09  1.53446156e-06  8.19050000e-09  1.94999748e+00 
 8.19150000e-09  1.07106448e+00  8.19150000e-09  1.20257137e-06  8.19150000e-09  1.94999756e+00 
 8.19250000e-09  1.11117441e+00  8.19250000e-09  1.49041088e-06  8.19250000e-09  1.94999760e+00 
 8.36950000e-09  1.94972224e+00  8.36950000e-09  8.69814874e-01  8.36950000e-09  1.94990620e+00 
 8.37050000e-09  1.94972729e+00  8.37050000e-09  9.31283846e-01  8.37050000e-09  1.94980905e+00 
 8.37150000e-09  1.94973263e+00  8.37150000e-09  9.91864628e-01  8.37150000e-09  1.94969993e+00 
 8.37250000e-09  1.94973731e+00  8.37250000e-09  1.05153642e+00  8.37250000e-09  1.94959410e+00 
 8.37350000e-09  1.94974230e+00  8.37350000e-09  1.11037567e+00  8.37350000e-09  1.94949925e+00 
 8.37450000e-09  1.94974665e+00  8.37450000e-09  1.16864426e+00  8.37450000e-09  1.94938757e+00 
 8.50450000e-09  1.94993395e+00  8.50450000e-09  1.94997415e+00  8.50450000e-09  1.15793174e+00 
 8.50550000e-09  1.94993444e+00  8.50550000e-09  1.95000043e+00  8.50550000e-09  1.10037382e+00 
 8.50650000e-09  1.94993479e+00  8.50650000e-09  1.95002815e+00  8.50650000e-09  1.04256609e+00 
 8.50750000e-09  1.94993527e+00  8.50750000e-09  1.95005114e+00  8.50750000e-09  9.84403223e-01 
 8.50850000e-09  1.94993562e+00  8.50850000e-09  1.95006865e+00  8.50850000e-09  9.25687136e-01 
 8.50950000e-09  1.94993609e+00  8.50950000e-09  1.95008110e+00  8.50950000e-09  8.66362306e-01 
 8.72450000e-09  1.13576175e+00  8.72450000e-09  1.94999897e+00  8.72450000e-09  2.07554950e-05 
 8.72550000e-09  1.08369278e+00  8.72550000e-09  1.94999905e+00  8.72550000e-09  1.92076512e-05 
 8.72650000e-09  1.03192797e+00  8.72650000e-09  1.94999898e+00  8.72650000e-09  1.94677501e-05 
 8.72750000e-09  9.80365046e-01  8.72750000e-09  1.94999904e+00  8.72750000e-09  1.79903221e-05 
 8.72850000e-09  9.28983737e-01  8.72850000e-09  1.94999897e+00  8.72850000e-09  1.82598847e-05 
 8.72950000e-09  8.77711015e-01  8.72950000e-09  1.94999904e+00  8.72950000e-09  1.68496497e-05 
 9.03050000e-09  2.59234121e-04  9.03050000e-09  1.15030678e+00  9.03050000e-09 -2.82197516e-06 
 9.03150000e-09  2.53964619e-04  9.03150000e-09  1.09827439e+00  9.03150000e-09 -1.66392295e-06 
 9.03250000e-09  2.48625996e-04  9.03250000e-09  1.04548458e+00  9.03250000e-09 -3.12384226e-07 
 9.03350000e-09  2.43567221e-04  9.03350000e-09  9.91901904e-01  9.03350000e-09  1.85013324e-06 
 9.03450000e-09  2.38440718e-04  9.03450000e-09  9.37565976e-01  9.03450000e-09  3.94175217e-06 
 9.03550000e-09  2.33586540e-04  9.03550000e-09  8.82456387e-01  9.03550000e-09  6.72680306e-06 
 9.30950000e-09  9.05964227e-01  9.30950000e-09  2.46548094e-06  9.30950000e-09  1.40616956e-07 
 9.31050000e-09  9.47592296e-01  9.31050000e-09  2.56234820e-06  9.31050000e-09  5.59027485e-07 
 9.31150000e-09  9.88830336e-01  9.31150000e-09  2.35531581e-06  9.31150000e-09  1.22189309e-07 
 9.31250000e-09  1.02968730e+00  9.31250000e-09  2.45611060e-06  9.31250000e-09  5.29975034e-07 
 9.31350000e-09  1.07017438e+00  9.31350000e-09  2.25991109e-06  9.31350000e-09  1.21108151e-07 
 9.31450000e-09  1.11029253e+00  9.31450000e-09  2.36375228e-06  9.31450000e-09  5.29358966e-07 
 9.49150000e-09  1.94972210e+00  9.49150000e-09  8.67227047e-01  9.49150000e-09 -8.66725864e-05 
 9.49250000e-09  1.94972719e+00  9.49250000e-09  9.28864157e-01  9.49250000e-09 -1.10938462e-04 
 9.49350000e-09  1.94973250e+00  9.49350000e-09  9.89705355e-01  9.49350000e-09 -1.27549431e-04 
 9.49450000e-09  1.94973722e+00  9.49450000e-09  1.04972762e+00  9.49450000e-09 -1.37165258e-04 
 9.49550000e-09  1.94974218e+00  9.49550000e-09  1.10898870e+00  9.49550000e-09 -1.49326748e-04 
 9.49650000e-09  1.94974657e+00  9.49650000e-09  1.16768091e+00  9.49650000e-09 -1.63199346e-04 
 9.61150000e-09  1.94992701e+00  9.61150000e-09  1.94992006e+00  9.61150000e-09  8.48046786e-01 
 9.61250000e-09  1.94992745e+00  9.61250000e-09  1.94992521e+00  9.61250000e-09  9.09447925e-01 
 9.61350000e-09  1.94992802e+00  9.61350000e-09  1.94993260e+00  9.61350000e-09  9.69498108e-01 
 9.61450000e-09  1.94992845e+00  9.61450000e-09  1.94993815e+00  9.61450000e-09  1.02937118e+00 
 9.61550000e-09  1.94992900e+00  9.61550000e-09  1.94994551e+00  9.61550000e-09  1.09258883e+00 
 9.61650000e-09  1.94992942e+00  9.61650000e-09  1.94994467e+00  9.61650000e-09  1.16315311e+00 
 9.84650000e-09  1.13739025e+00  9.84650000e-09  1.94999904e+00  9.84650000e-09  1.94999948e+00 
 9.84750000e-09  1.08531083e+00  9.84750000e-09  1.94999912e+00  9.84750000e-09  1.94999968e+00 
 9.84850000e-09  1.03353872e+00  9.84850000e-09  1.94999905e+00  9.84850000e-09  1.94999950e+00 
 9.84950000e-09  9.81969334e-01  9.84950000e-09  1.94999912e+00  9.84950000e-09  1.94999971e+00 
 9.85050000e-09  9.30584108e-01  9.85050000e-09  1.94999905e+00  9.85050000e-09  1.94999947e+00 
 9.85150000e-09  8.79307475e-01  9.85150000e-09  1.94999911e+00  9.85150000e-09  1.94999969e+00 
 1.01525000e-08  2.59368828e-04  1.01525000e-08  1.15153540e+00  1.01525000e-08  1.94994332e+00 
 1.01535000e-08  2.54112675e-04  1.01535000e-08  1.09952363e+00  1.01535000e-08  1.94993960e+00 
 1.01545000e-08  2.48755113e-04  1.01545000e-08  1.04675351e+00  1.01545000e-08  1.94993937e+00 
 1.01555000e-08  2.43709485e-04  1.01555000e-08  9.93191060e-01  1.01555000e-08  1.94994479e+00 
 1.01565000e-08  2.38564590e-04  1.01565000e-08  9.38874006e-01  1.01565000e-08  1.94995600e+00 
 1.01575000e-08  2.33723314e-04  1.01575000e-08  8.83783156e-01  1.01575000e-08  1.94997405e+00 
 1.04315000e-08  9.05199669e-01  1.04315000e-08  1.29061011e-06  1.04315000e-08  1.94999730e+00 
 1.04325000e-08  9.46834977e-01  1.04325000e-08  1.59776066e-06  1.04325000e-08  1.94999735e+00 
 1.04335000e-08  9.88079901e-01  1.04335000e-08  1.23680474e-06  1.04335000e-08  1.94999743e+00 
 1.04345000e-08  1.02894385e+00  1.04345000e-08  1.54347406e-06  1.04345000e-08  1.94999748e+00 
 1.04355000e-08  1.06943828e+00  1.04355000e-08  1.19355860e-06  1.04355000e-08  1.94999755e+00 
 1.04365000e-08  1.10956448e+00  1.04365000e-08  1.49922584e-06  1.04365000e-08  1.94999760e+00 
 1.06135000e-08  1.94972199e+00  1.06135000e-08  8.67313168e-01  1.06135000e-08  1.94991142e+00 
 1.06145000e-08  1.94972711e+00  1.06145000e-08  9.28819043e-01  1.06145000e-08  1.94981456e+00 
 1.06155000e-08  1.94973240e+00  1.06155000e-08  9.89438272e-01  1.06155000e-08  1.94970538e+00 
 1.06165000e-08  1.94973715e+00  1.06165000e-08  1.04914651e+00  1.06165000e-08  1.94959853e+00 
 1.06175000e-08  1.94974208e+00  1.06175000e-08  1.10801557e+00  1.06175000e-08  1.94950427e+00 
 1.06185000e-08  1.94974651e+00  1.06185000e-08  1.16629820e+00  1.06185000e-08  1.94939314e+00 
 1.07485000e-08  1.94993395e+00  1.07485000e-08  1.94997302e+00  1.07485000e-08  1.16022657e+00 
 1.07495000e-08  1.94993442e+00  1.07495000e-08  1.94999944e+00  1.07495000e-08  1.10267210e+00 
 1.07505000e-08  1.94993479e+00  1.07505000e-08  1.95002705e+00  1.07505000e-08  1.04487843e+00 
 1.07515000e-08  1.94993524e+00  1.07515000e-08  1.95005039e+00  1.07515000e-08  9.86732105e-01 
 1.07525000e-08  1.94993561e+00  1.07525000e-08  1.95006798e+00  1.07525000e-08  9.28041272e-01 
 1.07535000e-08  1.94993606e+00  1.07535000e-08  1.95008077e+00  1.07535000e-08  8.68741725e-01 
 1.09685000e-08  1.13724640e+00  1.09685000e-08  1.94999896e+00  1.09685000e-08  2.07478339e-05 
 1.09695000e-08  1.08516792e+00  1.09695000e-08  1.94999906e+00  1.09695000e-08  1.92662994e-05 
 1.09705000e-08  1.03339649e+00  1.09705000e-08  1.94999897e+00  1.09705000e-08  1.94583313e-05 
 1.09715000e-08  9.81827693e-01  1.09715000e-08  1.94999906e+00  1.09715000e-08  1.80481808e-05 
 1.09725000e-08  9.30442837e-01  1.09725000e-08  1.94999896e+00  1.09725000e-08  1.82487113e-05 
 1.09735000e-08  8.79166566e-01  1.09735000e-08  1.94999905e+00  1.09735000e-08  1.69067034e-05 
 1.12745000e-08  2.59348612e-04  1.12745000e-08  1.15135179e+00  1.12745000e-08 -2.86504125e-06 
 1.12755000e-08  2.54090822e-04  1.12755000e-08  1.09933550e+00  1.12755000e-08 -1.65743458e-06 
 1.12765000e-08  2.48735628e-04  1.12765000e-08  1.04656105e+00  1.12765000e-08 -3.81979155e-07 
 1.12775000e-08  2.43688416e-04  1.12775000e-08  9.92994382e-01  1.12775000e-08  1.83658860e-06 
 1.12785000e-08  2.38545917e-04  1.12785000e-08  9.38673628e-01  1.12785000e-08  3.86469862e-06 
 1.12795000e-08  2.33703135e-04  1.12795000e-08  8.83579543e-01  1.12795000e-08  6.70469256e-06 
 1.15535000e-08  9.05012638e-01  1.15535000e-08  2.45516535e-06  1.15535000e-08  1.25968066e-07 
 1.15545000e-08  9.46649934e-01  1.15545000e-08  2.57471540e-06  1.15545000e-08  5.67301157e-07 
 1.15555000e-08  9.87896576e-01  1.15555000e-08  2.34533525e-06  1.15555000e-08  1.14210770e-07 
 1.15565000e-08  1.02876216e+00  1.15565000e-08  2.46862975e-06  1.15565000e-08  5.40390515e-07 
 1.15575000e-08  1.06925754e+00  1.15575000e-08  2.24914587e-06  1.15575000e-08  1.13607202e-07 
 1.15585000e-08  1.10938412e+00  1.15585000e-08  2.37519382e-06  1.15585000e-08  5.39373467e-07 
