 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.12550000e-09  1.94991483e+00  4.12550000e-09  1.95000660e+00  4.12550000e-09  1.04800399e+00 
 4.12650000e-09  1.94991469e+00  4.12650000e-09  1.95003211e+00  4.12650000e-09  9.89872715e-01 
 4.12750000e-09  1.94991488e+00  4.12750000e-09  1.95005320e+00  4.12750000e-09  9.31207003e-01 
 4.12850000e-09  1.94991175e+00  4.12850000e-09  1.95006498e+00  4.12850000e-09  8.71932463e-01 
 4.23650000e-09  1.13828267e+00  4.23650000e-09  1.94999103e+00  4.23650000e-09  6.37224315e-04 
 4.23750000e-09  1.08550375e+00  4.23750000e-09  1.94999106e+00  4.23750000e-09  6.21251473e-04 
 4.23850000e-09  1.03296538e+00  4.23850000e-09  1.94999121e+00  4.23850000e-09  5.98136412e-04 
 4.23950000e-09  9.80560953e-01  4.23950000e-09  1.94999124e+00  4.23950000e-09  5.83221942e-04 
 4.24050000e-09  9.28260952e-01  4.24050000e-09  1.94999138e+00  4.24050000e-09  5.61390492e-04 
 4.24150000e-09  8.75958453e-01  4.24150000e-09  1.94999141e+00  4.24150000e-09  5.47470005e-04 
 4.70350000e-09 -4.61195211e-05  4.70350000e-09  1.12884663e+00  4.70350000e-09 -1.30778752e-06 
 4.70450000e-09 -6.57461052e-05  4.70450000e-09  1.08487487e+00  4.70450000e-09  2.26523188e-08 
 4.70550000e-09 -8.95474232e-05  4.70550000e-09  1.04046054e+00  4.70550000e-09  8.40993435e-07 
 4.70650000e-09 -1.15088181e-04  4.70650000e-09  9.95614628e-01  4.70650000e-09  2.68057446e-06 
 4.70750000e-09 -1.41388910e-04  4.70750000e-09  9.50345543e-01  4.70750000e-09  4.09756990e-06 
 4.70850000e-09 -1.60124863e-04  4.70850000e-09  9.04669201e-01  4.70850000e-09  6.15061418e-06 
 4.82250000e-09  9.41356139e-01  4.82250000e-09  1.12437494e-03  4.82250000e-09  1.83720697e-05 
 4.82350000e-09  9.78388702e-01  4.82350000e-09  1.09811872e-03  4.82350000e-09  1.91371229e-05 
 4.82450000e-09  1.01594490e+00  4.82450000e-09  1.07036285e-03  4.82450000e-09  1.86833575e-05 
 4.82550000e-09  1.05381562e+00  4.82550000e-09  1.04596402e-03  4.82550000e-09  1.92353923e-05 
 4.82650000e-09  1.09160346e+00  4.82650000e-09  1.02000652e-03  4.82650000e-09  1.85943237e-05 
 4.82750000e-09  1.12906673e+00  4.82750000e-09  9.97219272e-04  4.82750000e-09  1.89664631e-05 
 5.11150000e-09  1.94993107e+00  5.11150000e-09  8.49220562e-01  5.11150000e-09 -7.60905891e-05 
 5.11250000e-09  1.94993178e+00  5.11250000e-09  9.19564124e-01  5.11250000e-09 -1.12390295e-04 
 5.11350000e-09  1.94993249e+00  5.11350000e-09  9.89341042e-01  5.11350000e-09 -1.37305895e-04 
 5.11450000e-09  1.94993319e+00  5.11450000e-09  1.05846721e+00  5.11450000e-09 -1.54953002e-04 
 5.11550000e-09  1.94993388e+00  5.11550000e-09  1.12701179e+00  5.11550000e-09 -1.66488078e-04 
 5.11650000e-09  1.94993457e+00  5.11650000e-09  1.19519008e+00  5.11650000e-09 -1.89101752e-04 
 5.23150000e-09  1.94997818e+00  5.23150000e-09  1.94988660e+00  5.23150000e-09  9.05996232e-01 
 5.23250000e-09  1.94997530e+00  5.23250000e-09  1.94989185e+00  5.23250000e-09  9.66105138e-01 
 5.23350000e-09  1.94997241e+00  5.23350000e-09  1.94990148e+00  5.23350000e-09  1.02592231e+00 
 5.23450000e-09  1.94996984e+00  5.23450000e-09  1.94990652e+00  5.23450000e-09  1.08886492e+00 
 5.23550000e-09  1.94996753e+00  5.23550000e-09  1.94990945e+00  5.23550000e-09  1.15897287e+00 
 5.23650000e-09  1.94996393e+00  5.23650000e-09  1.94990486e+00  5.23650000e-09  1.23231979e+00 
 5.35850000e-09  1.13903941e+00  5.35850000e-09  1.94999027e+00  5.35850000e-09  1.94997783e+00 
 5.35950000e-09  1.08625594e+00  5.35950000e-09  1.94999071e+00  5.35950000e-09  1.94997612e+00 
 5.36050000e-09  1.03371431e+00  5.36050000e-09  1.94999052e+00  5.36050000e-09  1.94998039e+00 
 5.36150000e-09  9.81307104e-01  5.36150000e-09  1.94999093e+00  5.36150000e-09  1.94997854e+00 
 5.36250000e-09  9.29005933e-01  5.36250000e-09  1.94999074e+00  5.36250000e-09  1.94998259e+00 
 5.36350000e-09  8.76702767e-01  5.36350000e-09  1.94999115e+00  5.36350000e-09  1.94998070e+00 
 5.82550000e-09 -4.57087465e-05  5.82550000e-09  1.12943117e+00  5.82550000e-09  1.94995814e+00 
 5.82650000e-09 -6.51756960e-05  5.82650000e-09  1.08546674e+00  5.82650000e-09  1.94995837e+00 
 5.82750000e-09 -8.89642220e-05  5.82750000e-09  1.04105922e+00  5.82750000e-09  1.94996143e+00 
 5.82850000e-09 -1.14406981e-04  5.82850000e-09  9.96219879e-01  5.82850000e-09  1.94996889e+00 
 5.82950000e-09 -1.40872756e-04  5.82950000e-09  9.50956544e-01  5.82950000e-09  1.94998033e+00 
 5.83050000e-09 -1.59741084e-04  5.83050000e-09  9.05285345e-01  5.83050000e-09  1.94999665e+00 
 5.94450000e-09  9.40526486e-01  5.94450000e-09  1.07198114e-03  5.94450000e-09  1.94985777e+00 
 5.94550000e-09  9.77549210e-01  5.94550000e-09  1.04898771e-03  5.94550000e-09  1.94985682e+00 
 5.94650000e-09  1.01509413e+00  5.94650000e-09  1.01837910e-03  5.94650000e-09  1.94985442e+00 
 5.94750000e-09  1.05296232e+00  5.94750000e-09  9.90836377e-04  5.94750000e-09  1.94985071e+00 
 5.94850000e-09  1.09075524e+00  5.94850000e-09  9.57611651e-04  5.94850000e-09  1.94984625e+00 
 5.94950000e-09  1.12822747e+00  5.94950000e-09  9.29395047e-04  5.94950000e-09  1.94984158e+00 
 6.23350000e-09  1.94993105e+00  6.23350000e-09  8.49096053e-01  6.23350000e-09  1.94997711e+00 
 6.23450000e-09  1.94993178e+00  6.23450000e-09  9.19322916e-01  6.23450000e-09  1.94987566e+00 
 6.23550000e-09  1.94993247e+00  6.23550000e-09  9.88846539e-01  6.23550000e-09  1.94975528e+00 
 6.23650000e-09  1.94993318e+00  6.23650000e-09  1.05757835e+00  6.23650000e-09  1.94962620e+00 
 6.23750000e-09  1.94993386e+00  6.23750000e-09  1.12558043e+00  6.23750000e-09  1.94950961e+00 
 6.23850000e-09  1.94993456e+00  6.23850000e-09  1.19315160e+00  6.23850000e-09  1.94937949e+00 
 6.36750000e-09  1.94992413e+00  6.36750000e-09  1.94994803e+00  6.36750000e-09  1.16563710e+00 
 6.36850000e-09  1.94991726e+00  6.36850000e-09  1.94997643e+00  6.36850000e-09  1.10808532e+00 
 6.36950000e-09  1.94991489e+00  6.36950000e-09  1.95000555e+00  6.36950000e-09  1.05031758e+00 
 6.37050000e-09  1.94991466e+00  6.37050000e-09  1.95003103e+00  6.37050000e-09  9.92202510e-01 
 6.37150000e-09  1.94991492e+00  6.37150000e-09  1.95005270e+00  6.37150000e-09  9.33561448e-01 
 6.37250000e-09  1.94991194e+00  6.37250000e-09  1.95006445e+00  6.37250000e-09  8.74312110e-01 
 6.48050000e-09  1.14026124e+00  6.48050000e-09  1.94999100e+00  6.48050000e-09  6.38567273e-04 
 6.48150000e-09  1.08747334e+00  6.48150000e-09  1.94999109e+00  6.48150000e-09  6.21481347e-04 
 6.48250000e-09  1.03492788e+00  6.48250000e-09  1.94999118e+00  6.48250000e-09  5.99423700e-04 
 6.48350000e-09  9.82518877e-01  6.48350000e-09  1.94999126e+00  6.48350000e-09  5.83413673e-04 
 6.48450000e-09  9.30217092e-01  6.48450000e-09  1.94999135e+00  6.48450000e-09  5.62624904e-04 
 6.48550000e-09  8.77914919e-01  6.48550000e-09  1.94999143e+00  6.48550000e-09  5.47626159e-04 
 6.94750000e-09 -4.59293721e-05  6.94750000e-09  1.13061322e+00  6.94750000e-09 -1.36824022e-06 
 6.94850000e-09 -6.54873947e-05  6.94850000e-09  1.08665983e+00  6.94850000e-09  1.00915172e-08 
 6.94950000e-09 -8.92688520e-05  6.94950000e-09  1.04226282e+00  6.94950000e-09  7.57103571e-07 
 6.95050000e-09 -1.14759961e-04  6.95050000e-09  9.97434528e-01  6.95050000e-09  2.64253365e-06 
 6.95150000e-09 -1.41148791e-04  6.95150000e-09  9.52181931e-01  6.95150000e-09  4.00204423e-06 
 6.95250000e-09 -1.59951558e-04  6.95250000e-09  9.06522089e-01  6.95250000e-09  6.10978435e-06 
 7.06650000e-09  9.40858091e-01  7.06650000e-09  1.12548205e-03  7.06650000e-09  1.83121839e-05 
 7.06750000e-09  9.77884725e-01  7.06750000e-09  1.09933949e-03  7.06750000e-09  1.91807938e-05 
 7.06850000e-09  1.01543418e+00  7.06850000e-09  1.07138822e-03  7.06850000e-09  1.86316324e-05 
 7.06950000e-09  1.05330341e+00  7.06950000e-09  1.04710672e-03  7.06950000e-09  1.92884320e-05 
 7.07050000e-09  1.09109433e+00  7.07050000e-09  1.02096147e-03  7.07050000e-09  1.85494118e-05 
 7.07150000e-09  1.12856296e+00  7.07150000e-09  9.98293391e-04  7.07150000e-09  1.90273755e-05 
 7.35550000e-09  1.94993106e+00  7.35550000e-09  8.48106783e-01  7.35550000e-09 -7.52817009e-05 
 7.35650000e-09  1.94993178e+00  7.35650000e-09  9.18456890e-01  7.35650000e-09 -1.11832598e-04 
 7.35750000e-09  1.94993248e+00  7.35750000e-09  9.88244123e-01  7.35750000e-09 -1.36977843e-04 
 7.35850000e-09  1.94993318e+00  7.35850000e-09  1.05738031e+00  7.35850000e-09 -1.54741347e-04 
 7.35950000e-09  1.94993387e+00  7.35950000e-09  1.12593324e+00  7.35950000e-09 -1.66235405e-04 
 7.36050000e-09  1.94993456e+00  7.36050000e-09  1.19411435e+00  7.36050000e-09 -1.88747552e-04 
 7.47550000e-09  1.94997822e+00  7.47550000e-09  1.94988656e+00  7.47550000e-09  9.05048326e-01 
 7.47650000e-09  1.94997535e+00  7.47650000e-09  1.94989166e+00  7.47650000e-09  9.65173085e-01 
 7.47750000e-09  1.94997245e+00  7.47750000e-09  1.94990146e+00  7.47750000e-09  1.02497699e+00 
 7.47850000e-09  1.94996988e+00  7.47850000e-09  1.94990628e+00  7.47850000e-09  1.08784617e+00 
 7.47950000e-09  1.94996757e+00  7.47950000e-09  1.94990968e+00  7.47950000e-09  1.15782480e+00 
 7.48050000e-09  1.94996400e+00  7.48050000e-09  1.94990474e+00  7.48050000e-09  1.23118536e+00 
 7.60250000e-09  1.14008370e+00  7.60250000e-09  1.94999026e+00  7.60250000e-09  1.94997823e+00 
 7.60350000e-09  1.08729588e+00  7.60350000e-09  1.94999071e+00  7.60350000e-09  1.94997579e+00 
 7.60450000e-09  1.03475053e+00  7.60450000e-09  1.94999050e+00  7.60450000e-09  1.94998075e+00 
 7.60550000e-09  9.82341225e-01  7.60550000e-09  1.94999094e+00  7.60550000e-09  1.94997824e+00 
 7.60650000e-09  9.30039116e-01  7.60650000e-09  1.94999073e+00  7.60650000e-09  1.94998296e+00 
 7.60750000e-09  8.77736400e-01  7.60750000e-09  1.94999116e+00  7.60750000e-09  1.94998044e+00 
 8.06950000e-09 -4.54379196e-05  8.06950000e-09  1.13022105e+00  8.06950000e-09  1.94995817e+00 
 8.07050000e-09 -6.48079430e-05  8.07050000e-09  1.08626483e+00  8.07050000e-09  1.94995834e+00 
 8.07150000e-09 -8.85377084e-05  8.07150000e-09  1.04186506e+00  8.07150000e-09  1.94996133e+00 
 8.07250000e-09 -1.13889363e-04  8.07250000e-09  9.97033606e-01  8.07250000e-09  1.94996872e+00 
 8.07350000e-09 -1.40520978e-04  8.07350000e-09  9.51777658e-01  8.07350000e-09  1.94998008e+00 
 8.07450000e-09 -1.59502938e-04  8.07450000e-09  9.06113854e-01  8.07450000e-09  1.94999632e+00 
 8.18850000e-09  9.39854102e-01  8.18850000e-09  1.07238726e-03  8.18850000e-09  1.94985781e+00 
 8.18950000e-09  9.76872287e-01  8.18950000e-09  1.04952374e-03  8.18950000e-09  1.94985685e+00 
 8.19050000e-09  1.01440912e+00  8.19050000e-09  1.01887742e-03  8.19050000e-09  1.94985452e+00 
 8.19150000e-09  1.05227237e+00  8.19150000e-09  9.91425488e-04  8.19150000e-09  1.94985078e+00 
 8.19250000e-09  1.09006823e+00  8.19250000e-09  9.58139586e-04  8.19250000e-09  1.94984637e+00 
 8.19350000e-09  1.12754737e+00  8.19350000e-09  9.29988548e-04  8.19350000e-09  1.94984166e+00 
 8.47750000e-09  1.94993103e+00  8.47750000e-09  8.47715622e-01  8.47750000e-09  1.94997888e+00 
 8.47850000e-09  1.94993176e+00  8.47850000e-09  9.17951472e-01  8.47850000e-09  1.94987791e+00 
 8.47950000e-09  1.94993244e+00  8.47950000e-09  9.87487434e-01  8.47950000e-09  1.94975785e+00 
 8.48050000e-09  1.94993317e+00  8.48050000e-09  1.05622888e+00  8.48050000e-09  1.94962877e+00 
 8.48150000e-09  1.94993384e+00  8.48150000e-09  1.12424998e+00  8.48150000e-09  1.94951180e+00 
 8.48250000e-09  1.94993454e+00  8.48250000e-09  1.19181282e+00  8.48250000e-09  1.94938231e+00 
 8.61150000e-09  1.94992439e+00  8.61150000e-09  1.94994749e+00  8.61150000e-09  1.16678486e+00 
 8.61250000e-09  1.94991741e+00  8.61250000e-09  1.94997578e+00  8.61250000e-09  1.10923447e+00 
 8.61350000e-09  1.94991493e+00  8.61350000e-09  1.95000502e+00  8.61350000e-09  1.05147326e+00 
 8.61450000e-09  1.94991463e+00  8.61450000e-09  1.95003049e+00  8.61450000e-09  9.93366082e-01 
 8.61550000e-09  1.94991495e+00  8.61550000e-09  1.95005245e+00  8.61550000e-09  9.34737214e-01 
 8.61650000e-09  1.94991207e+00  8.61650000e-09  1.95006416e+00  8.61650000e-09  8.75500275e-01 
 8.72450000e-09  1.14175421e+00  8.72450000e-09  1.94999098e+00  8.72450000e-09  6.39228291e-04 
 8.72550000e-09  1.08896026e+00  8.72550000e-09  1.94999110e+00  8.72550000e-09  6.21571967e-04 
 8.72650000e-09  1.03640861e+00  8.72650000e-09  1.94999116e+00  8.72650000e-09  6.00057742e-04 
 8.72750000e-09  9.83996752e-01  8.72750000e-09  1.94999128e+00  8.72750000e-09  5.83486414e-04 
 8.72850000e-09  9.31692850e-01  8.72850000e-09  1.94999133e+00  8.72850000e-09  5.63233318e-04 
 8.72950000e-09  8.79391493e-01  8.72950000e-09  1.94999145e+00  8.72950000e-09  5.47682254e-04 
 9.19150000e-09 -4.51306228e-05  9.19150000e-09  1.13151519e+00  9.19150000e-09 -1.40286281e-06 
 9.19250000e-09 -6.43800651e-05  9.19250000e-09  1.08757116e+00  9.19250000e-09  7.39049982e-09 
 9.19350000e-09 -8.81055327e-05  9.19350000e-09  1.04318300e+00  9.19350000e-09  7.11690681e-07 
 9.19450000e-09 -1.13387428e-04  9.19450000e-09  9.98363722e-01  9.19450000e-09  2.62623676e-06 
 9.19550000e-09 -1.40170001e-04  9.19550000e-09  9.53119545e-01  9.19550000e-09  3.94941365e-06 
 9.19650000e-09 -1.59261208e-04  9.19650000e-09  9.07468128e-01  9.19650000e-09  6.09212257e-06 
 9.31050000e-09  9.39230276e-01  9.31050000e-09  1.12598094e-03  9.31050000e-09  1.82877331e-05 
 9.31150000e-09  9.76238248e-01  9.31150000e-09  1.09988756e-03  9.31150000e-09  1.91983587e-05 
 9.31250000e-09  1.01376545e+00  9.31250000e-09  1.07185006e-03  9.31250000e-09  1.86108270e-05 
 9.31350000e-09  1.05162937e+00  9.31350000e-09  1.04761949e-03  9.31350000e-09  1.93101200e-05 
 9.31450000e-09  1.08942998e+00  9.31450000e-09  1.02139144e-03  9.31450000e-09  1.85316714e-05 
 9.31550000e-09  1.12691614e+00  9.31550000e-09  9.98775167e-04  9.31550000e-09  1.90525490e-05 
 9.59950000e-09  1.94993102e+00  9.59950000e-09  8.44937936e-01  9.59950000e-09 -7.35853787e-05 
 9.60050000e-09  1.94993175e+00  9.60050000e-09  9.15307177e-01  9.60050000e-09 -1.10297918e-04 
 9.60150000e-09  1.94993243e+00  9.60150000e-09  9.85116994e-01  9.60150000e-09 -1.35981601e-04 
 9.60250000e-09  1.94993316e+00  9.60250000e-09  1.05427825e+00  9.60250000e-09 -1.53973172e-04 
 9.60350000e-09  1.94993383e+00  9.60350000e-09  1.12284483e+00  9.60350000e-09 -1.65550310e-04 
 9.60450000e-09  1.94993454e+00  9.60450000e-09  1.19102419e+00  9.60450000e-09 -1.87630782e-04 
 9.71950000e-09  1.94997833e+00  9.71950000e-09  1.94988616e+00  9.71950000e-09  9.02328759e-01 
 9.72050000e-09  1.94997547e+00  9.72050000e-09  1.94989136e+00  9.72050000e-09  9.62499756e-01 
 9.72150000e-09  1.94997256e+00  9.72150000e-09  1.94990112e+00  9.72150000e-09  1.02227016e+00 
 9.72250000e-09  1.94996999e+00  9.72250000e-09  1.94990583e+00  9.72250000e-09  1.08493509e+00 
 9.72350000e-09  1.94996766e+00  9.72350000e-09  1.94991011e+00  9.72350000e-09  1.15453501e+00 
 9.72450000e-09  1.94996421e+00  9.72450000e-09  1.94990463e+00  9.72450000e-09  1.22792994e+00 
 9.84650000e-09  1.14236954e+00  9.84650000e-09  1.94999026e+00  9.84650000e-09  1.94997917e+00 
 9.84750000e-09  1.08957195e+00  9.84750000e-09  1.94999070e+00  9.84750000e-09  1.94997474e+00 
 9.84850000e-09  1.03701667e+00  9.84850000e-09  1.94999051e+00  9.84850000e-09  1.94998171e+00 
 9.84950000e-09  9.84602580e-01  9.84950000e-09  1.94999092e+00  9.84950000e-09  1.94997722e+00 
 9.85050000e-09  9.32296849e-01  9.85050000e-09  1.94999074e+00  9.85050000e-09  1.94998389e+00 
 9.85150000e-09  8.79995027e-01  9.85150000e-09  1.94999114e+00  9.85150000e-09  1.94997945e+00 
 1.03135000e-08 -4.43573439e-05  1.03135000e-08  1.13177600e+00  1.03135000e-08  1.94995821e+00 
 1.03145000e-08 -6.32836543e-05  1.03145000e-08  1.08783594e+00  1.03145000e-08  1.94995830e+00 
 1.03155000e-08 -8.69084838e-05  1.03155000e-08  1.04345145e+00  1.03155000e-08  1.94996115e+00 
 1.03165000e-08 -1.11995151e-04  1.03165000e-08  9.98635531e-01  1.03165000e-08  1.94996840e+00 
 1.03175000e-08 -1.39181098e-04  1.03175000e-08  9.53394135e-01  1.03175000e-08  1.94997959e+00 
 1.03185000e-08 -1.58529346e-04  1.03185000e-08  9.07744878e-01  1.03185000e-08  1.94999568e+00 
 1.04325000e-08  9.37414098e-01  1.04325000e-08  1.07319267e-03  1.04325000e-08  1.94985785e+00 
 1.04335000e-08  9.74401919e-01  1.04335000e-08  1.05057570e-03  1.04335000e-08  1.94985687e+00 
 1.04345000e-08  1.01189867e+00  1.04345000e-08  1.01987645e-03  1.04345000e-08  1.94985466e+00 
 1.04355000e-08  1.04975678e+00  1.04355000e-08  9.92632985e-04  1.04355000e-08  1.94985091e+00 
 1.04365000e-08  1.08757298e+00  1.04365000e-08  9.59209508e-04  1.04365000e-08  1.94984659e+00 
 1.04375000e-08  1.12507767e+00  1.04375000e-08  9.31165504e-04  1.04375000e-08  1.94984181e+00 
 1.07215000e-08  1.94993097e+00  1.07215000e-08  8.43159395e-01  1.07215000e-08  1.94998462e+00 
 1.07225000e-08  1.94993174e+00  1.07225000e-08  9.13434466e-01  1.07225000e-08  1.94988515e+00 
 1.07235000e-08  1.94993238e+00  1.07235000e-08  9.83024230e-01  1.07235000e-08  1.94976614e+00 
 1.07245000e-08  1.94993315e+00  1.07245000e-08  1.05182473e+00  1.07245000e-08  1.94963694e+00 
 1.07255000e-08  1.94993378e+00  1.07255000e-08  1.11988228e+00  1.07255000e-08  1.94951933e+00 
 1.07265000e-08  1.94993452e+00  1.07265000e-08  1.18744644e+00  1.07265000e-08  1.94939151e+00 
 1.08555000e-08  1.94992494e+00  1.08555000e-08  1.94994572e+00  1.08555000e-08  1.17056119e+00 
 1.08565000e-08  1.94991776e+00  1.08565000e-08  1.94997368e+00  1.08565000e-08  1.11301486e+00 
 1.08575000e-08  1.94991504e+00  1.08575000e-08  1.95000330e+00  1.08575000e-08  1.05527427e+00 
 1.08585000e-08  1.94991458e+00  1.08585000e-08  1.95002869e+00  1.08585000e-08  9.97192596e-01 
 1.08595000e-08  1.94991500e+00  1.08595000e-08  1.95005162e+00  1.08595000e-08  9.38603272e-01 
 1.08605000e-08  1.94991234e+00  1.08605000e-08  1.95006325e+00  1.08605000e-08  8.79406969e-01 
 1.09685000e-08  1.14501993e+00  1.09685000e-08  1.94999092e+00  1.09685000e-08  6.41496658e-04 
 1.09695000e-08  1.09221262e+00  1.09695000e-08  1.94999115e+00  1.09695000e-08  6.21994860e-04 
 1.09705000e-08  1.03964726e+00  1.09705000e-08  1.94999110e+00  1.09705000e-08  6.02230523e-04 
 1.09715000e-08  9.87228912e-01  1.09715000e-08  1.94999133e+00  1.09715000e-08  5.83844267e-04 
 1.09725000e-08  9.34920212e-01  1.09725000e-08  1.94999128e+00  1.09725000e-08  5.65315322e-04 
 1.09735000e-08  8.82620435e-01  1.09735000e-08  1.94999149e+00  1.09735000e-08  5.47979466e-04 
 1.14355000e-08 -4.40862629e-05  1.14355000e-08  1.13435709e+00  1.14355000e-08 -1.49443672e-06 
 1.14365000e-08 -6.29017717e-05  1.14365000e-08  1.09044263e+00  1.14365000e-08 -1.23353479e-08 
 1.14375000e-08 -8.64914461e-05  1.14375000e-08  1.04608241e+00  1.14375000e-08  5.83498774e-07 
 1.14385000e-08 -1.11498130e-04  1.14385000e-08  1.00129153e+00  1.14385000e-08  2.56522019e-06 
 1.14395000e-08 -1.38815724e-04  1.14395000e-08  9.56073968e-01  1.14395000e-08  3.79224076e-06 
 1.14405000e-08 -1.58263946e-04  1.14405000e-08  9.10449172e-01  1.14405000e-08  6.02551149e-06 
 1.15545000e-08  9.36832204e-01  1.15545000e-08  1.12768995e-03  1.15545000e-08  1.82230194e-05 
 1.15555000e-08  9.73813798e-01  1.15555000e-08  1.10177681e-03  1.15555000e-08  1.92414194e-05 
 1.15565000e-08  1.01130230e+00  1.15565000e-08  1.07343188e-03  1.15565000e-08  1.85587018e-05 
 1.15575000e-08  1.04915802e+00  1.15575000e-08  1.04938715e-03  1.15575000e-08  1.93675619e-05 
 1.15585000e-08  1.08697738e+00  1.15585000e-08  1.02286344e-03  1.15585000e-08  1.84901275e-05 
 1.15595000e-08  1.12448819e+00  1.15595000e-08  1.00043645e-03  1.15595000e-08  1.91226691e-05 
