 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.23750000e-09  1.08247292e+00  4.23750000e-09  1.95000025e+00  4.23750000e-09  5.97012153e-04 
 4.23850000e-09  1.03074498e+00  4.23850000e-09  1.94999990e+00  4.23850000e-09  5.82844905e-04 
 4.23950000e-09  9.79203787e-01  4.23950000e-09  1.95000025e+00  4.23950000e-09  5.60314870e-04 
 4.24050000e-09  9.27831539e-01  4.24050000e-09  1.94999990e+00  4.24050000e-09  5.47134152e-04 
 4.24150000e-09  8.76562130e-01  4.24150000e-09  1.95000024e+00  4.24150000e-09  5.25822304e-04 
 4.68550000e-09  2.38833894e-05  4.68550000e-09  1.17132954e+00  4.68550000e-09 -2.84349566e-06 
 4.68650000e-09  3.76880624e-05  4.68650000e-09  1.11711763e+00  4.68650000e-09 -2.46195638e-06 
 4.68750000e-09  5.49941413e-05  4.68750000e-09  1.06224469e+00  4.68750000e-09 -6.56701262e-07 
 4.68850000e-09  7.44899880e-05  4.68850000e-09  1.00672909e+00  4.68850000e-09  1.05700054e-06 
 4.68950000e-09  8.41193991e-05  4.68950000e-09  9.50568375e-01  4.68950000e-09  3.70656286e-06 
 4.69050000e-09  8.51521527e-05  4.69050000e-09  8.93793248e-01  4.69050000e-09  6.16207398e-06 
 4.82150000e-09  9.10586937e-01  4.82150000e-09  4.33767255e-04  4.82150000e-09  1.35622525e-05 
 4.82250000e-09  9.51659134e-01  4.82250000e-09  4.19732454e-04  4.82250000e-09  1.16319320e-05 
 4.82350000e-09  9.92143797e-01  4.82350000e-09  4.09814966e-04  4.82350000e-09  1.26755896e-05 
 4.82450000e-09  1.03204072e+00  4.82450000e-09  3.96564151e-04  4.82450000e-09  1.07775946e-05 
 4.82550000e-09  1.07140823e+00  4.82550000e-09  3.87316560e-04  4.82550000e-09  1.18421714e-05 
 4.82650000e-09  1.11028474e+00  4.82650000e-09  3.74798243e-04  4.82650000e-09  9.97966411e-06 
 5.11050000e-09  1.94995947e+00  5.11050000e-09  8.00942981e-01  5.11050000e-09 -4.97595229e-05 
 5.11150000e-09  1.94995967e+00  5.11150000e-09  8.83812164e-01  5.11150000e-09 -1.02627965e-04 
 5.11250000e-09  1.94995986e+00  5.11250000e-09  9.65030201e-01  5.11250000e-09 -1.46119055e-04 
 5.11350000e-09  1.94996006e+00  5.11350000e-09  1.04446945e+00  5.11350000e-09 -1.73351024e-04 
 5.11450000e-09  1.94996024e+00  5.11450000e-09  1.12207017e+00  5.11450000e-09 -1.93181913e-04 
 5.11550000e-09  1.94996044e+00  5.11550000e-09  1.19797286e+00  5.11550000e-09 -2.08799739e-04 
 5.22950000e-09  1.94998446e+00  5.22950000e-09  1.94994311e+00  5.22950000e-09  8.46904022e-01 
 5.23050000e-09  1.94998239e+00  5.23050000e-09  1.94994772e+00  5.23050000e-09  9.08336351e-01 
 5.23150000e-09  1.94997973e+00  5.23150000e-09  1.94995441e+00  5.23150000e-09  9.68406721e-01 
 5.23250000e-09  1.94997677e+00  5.23250000e-09  1.94995965e+00  5.23250000e-09  1.02826115e+00 
 5.23350000e-09  1.94997382e+00  5.23350000e-09  1.94996630e+00  5.23350000e-09  1.09139005e+00 
 5.23450000e-09  1.94997120e+00  5.23450000e-09  1.94996432e+00  5.23450000e-09  1.16181089e+00 
 5.35850000e-09  1.13588478e+00  5.35850000e-09  1.94999950e+00  5.35850000e-09  1.94997707e+00 
 5.35950000e-09  1.08385998e+00  5.35950000e-09  1.94999971e+00  5.35950000e-09  1.94997949e+00 
 5.36050000e-09  1.03212541e+00  5.36050000e-09  1.94999955e+00  5.36050000e-09  1.94997945e+00 
 5.36150000e-09  9.80578272e-01  5.36150000e-09  1.94999975e+00  5.36150000e-09  1.94998171e+00 
 5.36250000e-09  9.29202231e-01  5.36250000e-09  1.94999959e+00  5.36250000e-09  1.94998162e+00 
 5.36350000e-09  8.77928914e-01  5.36350000e-09  1.94999978e+00  5.36350000e-09  1.94998377e+00 
 5.77350000e-09 -5.36644198e-07  5.77350000e-09  2.00750911e+00  5.77350000e-09  1.94999910e+00 
 5.80750000e-09  2.35372108e-05  5.80750000e-09  1.17283907e+00  5.80750000e-09  1.94994124e+00 
 5.80850000e-09  3.72170726e-05  5.80850000e-09  1.11864703e+00  5.80850000e-09  1.94993607e+00 
 5.80950000e-09  5.42847323e-05  5.80950000e-09  1.06379530e+00  5.80950000e-09  1.94993480e+00 
 5.81050000e-09  7.40667021e-05  5.81050000e-09  1.00829911e+00  5.81050000e-09  1.94993838e+00 
 5.81150000e-09  8.39711418e-05  5.81150000e-09  9.52158275e-01  5.81150000e-09  1.94994881e+00 
 5.81250000e-09  8.52493466e-05  5.81250000e-09  8.95400555e-01  5.81250000e-09  1.94996572e+00 
 5.94350000e-09  9.09144895e-01  5.94350000e-09  3.55331011e-04  5.94350000e-09  1.94984588e+00 
 5.94450000e-09  9.50238113e-01  5.94450000e-09  3.43704209e-04  5.94450000e-09  1.94985006e+00 
 5.94550000e-09  9.90743109e-01  5.94550000e-09  3.36732153e-04  5.94550000e-09  1.94985327e+00 
 5.94650000e-09  1.03066013e+00  5.94650000e-09  3.25980693e-04  5.94650000e-09  1.94985759e+00 
 5.94750000e-09  1.07004300e+00  5.94750000e-09  3.19665574e-04  5.94750000e-09  1.94986089e+00 
 5.94850000e-09  1.10893263e+00  5.94850000e-09  3.09605818e-04  5.94850000e-09  1.94986523e+00 
 6.23250000e-09  1.94995946e+00  6.23250000e-09  7.99828683e-01  6.23250000e-09  1.95011118e+00 
 6.23350000e-09  1.94995966e+00  6.23350000e-09  8.82751614e-01  6.23350000e-09  1.94998177e+00 
 6.23450000e-09  1.94995985e+00  6.23450000e-09  9.63874108e-01  6.23450000e-09  1.94985095e+00 
 6.23550000e-09  1.94996005e+00  6.23550000e-09  1.04303275e+00  6.23550000e-09  1.94970071e+00 
 6.23650000e-09  1.94996023e+00  6.23650000e-09  1.12015219e+00  6.23650000e-09  1.94954188e+00 
 6.23750000e-09  1.94996043e+00  6.23750000e-09  1.19539074e+00  6.23750000e-09  1.94939741e+00 
 6.36650000e-09  1.94992337e+00  6.36650000e-09  1.94999204e+00  6.36650000e-09  1.16461464e+00 
 6.36750000e-09  1.94992520e+00  6.36750000e-09  1.95002548e+00  6.36750000e-09  1.10706276e+00 
 6.36850000e-09  1.94991830e+00  6.36850000e-09  1.95005548e+00  6.36850000e-09  1.04929102e+00 
 6.36950000e-09  1.94991590e+00  6.36950000e-09  1.95007986e+00  6.36950000e-09  9.91171392e-01 
 6.37050000e-09  1.94991570e+00  6.37050000e-09  1.95009725e+00  6.37050000e-09  9.32522955e-01 
 6.37150000e-09  1.94991597e+00  6.37150000e-09  1.95010891e+00  6.37150000e-09  8.73266197e-01 
 6.48050000e-09  1.13794230e+00  6.48050000e-09  1.94999992e+00  6.48050000e-09  6.21405084e-04 
 6.48150000e-09  1.08590564e+00  6.48150000e-09  1.95000026e+00  6.48150000e-09  5.98766778e-04 
 6.48250000e-09  1.03416327e+00  6.48250000e-09  1.94999992e+00  6.48250000e-09  5.83355531e-04 
 6.48350000e-09  9.82609292e-01  6.48350000e-09  1.95000025e+00  6.48350000e-09  5.61993868e-04 
 6.48450000e-09  9.31229351e-01  6.48450000e-09  1.94999992e+00  6.48450000e-09  5.47584896e-04 
 6.48550000e-09  8.79951861e-01  6.48550000e-09  1.95000025e+00  6.48550000e-09  5.27429589e-04 
 6.92950000e-09  2.34375735e-05  6.92950000e-09  1.17534263e+00  6.92950000e-09 -2.80736385e-06 
 6.93050000e-09  3.70880479e-05  6.93050000e-09  1.12117757e+00  6.93050000e-09 -2.60036129e-06 
 6.93150000e-09  5.40935448e-05  6.93150000e-09  1.06635518e+00  6.93150000e-09 -7.32393545e-07 
 6.93250000e-09  7.39528392e-05  6.93250000e-09  1.01088584e+00  6.93250000e-09  8.44349761e-07 
 6.93350000e-09  8.39294893e-05  6.93350000e-09  9.54773932e-01  6.93350000e-09  3.56860604e-06 
 6.93450000e-09  8.52740533e-05  6.93450000e-09  8.98042561e-01  6.93450000e-09  5.90283853e-06 
 7.06550000e-09  9.08902122e-01  7.06550000e-09  4.34782720e-04  7.06550000e-09  1.36667098e-05 
 7.06650000e-09  9.49998879e-01  7.06650000e-09  4.20533492e-04  7.06650000e-09  1.15964003e-05 
 7.06750000e-09  9.90507314e-01  7.06750000e-09  4.10772208e-04  7.06750000e-09  1.27787075e-05 
 7.06850000e-09  1.03042772e+00  7.06850000e-09  3.97312749e-04  7.06850000e-09  1.07394532e-05 
 7.06950000e-09  1.06981358e+00  7.06950000e-09  3.88219715e-04  7.06950000e-09  1.19437871e-05 
 7.07050000e-09  1.10870585e+00  7.07050000e-09  3.75497923e-04  7.07050000e-09  9.93871975e-06 
 7.35450000e-09  1.94995946e+00  7.35450000e-09  7.97493166e-01  7.35450000e-09 -4.78254868e-05 
 7.35550000e-09  1.94995966e+00  7.35550000e-09  8.80424246e-01  7.35550000e-09 -1.00625780e-04 
 7.35650000e-09  1.94995985e+00  7.35650000e-09  9.61714280e-01  7.35650000e-09 -1.44590432e-04 
 7.35750000e-09  1.94996005e+00  7.35750000e-09  1.04122867e+00  7.35750000e-09 -1.72470902e-04 
 7.35850000e-09  1.94996023e+00  7.35850000e-09  1.11890378e+00  7.35850000e-09 -1.92590039e-04 
 7.35950000e-09  1.94996043e+00  7.35950000e-09  1.19485982e+00  7.35950000e-09 -2.07628537e-04 
 7.47450000e-09  1.94998249e+00  7.47450000e-09  1.94994744e+00  7.47450000e-09  9.05828280e-01 
 7.47550000e-09  1.94997985e+00  7.47550000e-09  1.94995418e+00  7.47550000e-09  9.65938180e-01 
 7.47650000e-09  1.94997690e+00  7.47650000e-09  1.94995943e+00  7.47650000e-09  1.02575229e+00 
 7.47750000e-09  1.94997393e+00  7.47750000e-09  1.94996593e+00  7.47750000e-09  1.08868022e+00 
 7.47850000e-09  1.94997130e+00  7.47850000e-09  1.94996476e+00  7.47850000e-09  1.15876463e+00 
 7.47950000e-09  1.94996895e+00  7.47950000e-09  1.94996169e+00  7.47950000e-09  1.23211190e+00 
 7.60250000e-09  1.13808549e+00  7.60250000e-09  1.94999951e+00  7.60250000e-09  1.94997624e+00 
 7.60350000e-09  1.08604733e+00  7.60350000e-09  1.94999971e+00  7.60350000e-09  1.94998048e+00 
 7.60450000e-09  1.03430369e+00  7.60450000e-09  1.94999955e+00  7.60450000e-09  1.94997862e+00 
 7.60550000e-09  9.82748525e-01  7.60550000e-09  1.94999975e+00  7.60550000e-09  1.94998265e+00 
 7.60650000e-09  9.31367700e-01  7.60650000e-09  1.94999960e+00  7.60650000e-09  1.94998079e+00 
 7.60750000e-09  8.80089341e-01  7.60750000e-09  1.94999978e+00  7.60750000e-09  1.94998467e+00 
 8.05150000e-09  2.31758387e-05  8.05150000e-09  1.17523865e+00  8.05150000e-09  1.94994151e+00 
 8.05250000e-09  3.67451635e-05  8.05250000e-09  1.12107457e+00  8.05250000e-09  1.94993623e+00 
 8.05350000e-09  5.35744106e-05  8.05350000e-09  1.06625300e+00  8.05350000e-09  1.94993477e+00 
 8.05450000e-09  7.36360178e-05  8.05450000e-09  1.01078441e+00  8.05450000e-09  1.94993808e+00 
 8.05550000e-09  8.38108412e-05  8.05550000e-09  9.54672729e-01  8.05550000e-09  1.94994821e+00 
 8.05650000e-09  8.53337401e-05  8.05650000e-09  8.97941152e-01  8.05650000e-09  1.94996481e+00 
 8.18750000e-09  9.07834269e-01  8.18750000e-09  3.55644236e-04  8.18750000e-09  1.94984560e+00 
 8.18850000e-09  9.48946518e-01  8.18850000e-09  3.44194610e-04  8.18850000e-09  1.94985002e+00 
 8.18950000e-09  9.89470020e-01  8.18950000e-09  3.37008898e-04  8.18950000e-09  1.94985298e+00 
 8.19050000e-09  1.02940532e+00  8.19050000e-09  3.26435155e-04  8.19050000e-09  1.94985755e+00 
 8.19150000e-09  1.06880435e+00  8.19150000e-09  3.19915002e-04  8.19150000e-09  1.94986060e+00 
 8.19250000e-09  1.10770828e+00  8.19250000e-09  3.10032059e-04  8.19250000e-09  1.94986519e+00 
 8.47650000e-09  1.94995945e+00  8.47650000e-09  7.97278202e-01  8.47650000e-09  1.95011446e+00 
 8.47750000e-09  1.94995966e+00  8.47750000e-09  8.80250767e-01  8.47750000e-09  1.94998539e+00 
 8.47850000e-09  1.94995984e+00  8.47850000e-09  9.61431562e-01  8.47850000e-09  1.94985532e+00 
 8.47950000e-09  1.94996005e+00  8.47950000e-09  1.04065136e+00  8.47950000e-09  1.94970557e+00 
 8.48050000e-09  1.94996022e+00  8.48050000e-09  1.11783182e+00  8.48050000e-09  1.94954678e+00 
 8.48150000e-09  1.94996043e+00  8.48150000e-09  1.19312304e+00  8.48150000e-09  1.94940200e+00 
 8.61050000e-09  1.94992311e+00  8.61050000e-09  1.94999117e+00  8.61050000e-09  1.16624866e+00 
 8.61150000e-09  1.94992553e+00  8.61150000e-09  1.95002452e+00  8.61150000e-09  1.10869909e+00 
 8.61250000e-09  1.94991849e+00  8.61250000e-09  1.95005467e+00  8.61250000e-09  1.05093740e+00 
 8.61350000e-09  1.94991596e+00  8.61350000e-09  1.95007926e+00  8.61350000e-09  9.92829459e-01 
 8.61450000e-09  1.94991567e+00  8.61450000e-09  1.95009682e+00  8.61450000e-09  9.34199251e-01 
 8.61550000e-09  1.94991600e+00  8.61550000e-09  1.95010868e+00  8.61550000e-09  8.74960703e-01 
 8.72450000e-09  1.13971282e+00  8.72450000e-09  1.94999993e+00  8.72450000e-09  6.21615779e-04 
 8.72550000e-09  1.08766518e+00  8.72550000e-09  1.95000025e+00  8.72550000e-09  5.99658733e-04 
 8.72650000e-09  1.03591530e+00  8.72650000e-09  1.94999993e+00  8.72650000e-09  5.83538127e-04 
 8.72750000e-09  9.84354675e-01  8.72750000e-09  1.95000025e+00  8.72750000e-09  5.62847764e-04 
 8.72850000e-09  9.32970744e-01  8.72850000e-09  1.94999993e+00  8.72850000e-09  5.47741264e-04 
 8.72950000e-09  8.81689069e-01  8.72950000e-09  1.95000024e+00  8.72950000e-09  5.28247356e-04 
 9.17350000e-09  2.28817346e-05  9.17350000e-09  1.17721087e+00  9.17350000e-09 -2.79448488e-06 
 9.17450000e-09  3.63582252e-05  9.17450000e-09  1.12306770e+00  9.17450000e-09 -2.65860241e-06 
 9.17550000e-09  5.29958845e-05  9.17550000e-09  1.06826885e+00  9.17550000e-09 -7.70951042e-07 
 9.17650000e-09  7.32865516e-05  9.17650000e-09  1.01282109e+00  9.17650000e-09  7.50242549e-07 
 9.17750000e-09  8.36805354e-05  9.17750000e-09  9.56731935e-01  9.17750000e-09  3.50054647e-06 
 9.17850000e-09  8.54016161e-05  9.17850000e-09  9.00021003e-01  9.17850000e-09  5.78623656e-06 
 9.30950000e-09  9.06994038e-01  9.30950000e-09  4.35167140e-04  9.30950000e-09  1.36442906e-05 
 9.31050000e-09  9.48118523e-01  9.31050000e-09  4.21004349e-04  9.31050000e-09  1.16491631e-05 
 9.31150000e-09  9.88653900e-01  9.31150000e-09  4.11131344e-04  9.31150000e-09  1.27558660e-05 
 9.31250000e-09  1.02860093e+00  9.31250000e-09  3.97756852e-04  9.31250000e-09  1.07907462e-05 
 9.31350000e-09  1.06801266e+00  9.31350000e-09  3.88555287e-04  9.31350000e-09  1.19203325e-05 
 9.31450000e-09  1.10692827e+00  9.31450000e-09  3.75917163e-04  9.31450000e-09  9.98864256e-06 
 9.59850000e-09  1.94995945e+00  9.59850000e-09  7.93268525e-01  9.59850000e-09 -4.54397945e-05 
 9.59950000e-09  1.94995966e+00  9.59950000e-09  8.76274497e-01  9.59950000e-09 -9.81905343e-05 
 9.60050000e-09  1.94995984e+00  9.60050000e-09  9.57652396e-01  9.60050000e-09 -1.42657238e-04 
 9.60150000e-09  1.94996005e+00  9.60150000e-09  1.03725853e+00  9.60150000e-09 -1.71386304e-04 
 9.60250000e-09  1.94996022e+00  9.60250000e-09  1.11502495e+00  9.60250000e-09 -1.91833927e-04 
 9.60350000e-09  1.94996043e+00  9.60350000e-09  1.19106320e+00  9.60350000e-09 -2.06488717e-04 
 9.71850000e-09  1.94998259e+00  9.71850000e-09  1.94994710e+00  9.71850000e-09  9.02770425e-01 
 9.71950000e-09  1.94997997e+00  9.71950000e-09  1.94995390e+00  9.71950000e-09  9.62934611e-01 
 9.72050000e-09  1.94997702e+00  9.72050000e-09  1.94995916e+00  9.72050000e-09  1.02271147e+00 
 9.72150000e-09  1.94997405e+00  9.72150000e-09  1.94996548e+00  9.72150000e-09  1.08540927e+00 
 9.72250000e-09  1.94997141e+00  9.72250000e-09  1.94996534e+00  9.72250000e-09  1.15507256e+00 
 9.72350000e-09  1.94996905e+00  9.72350000e-09  1.94996161e+00  9.72350000e-09  1.22846253e+00 
 9.84650000e-09  1.14030614e+00  9.84650000e-09  1.94999951e+00  9.84650000e-09  1.94997495e+00 
 9.84750000e-09  1.08825375e+00  9.84750000e-09  1.94999970e+00  9.84750000e-09  1.94998148e+00 
 9.84850000e-09  1.03650030e+00  9.84850000e-09  1.94999955e+00  9.84850000e-09  1.94997743e+00 
 9.84950000e-09  9.84936430e-01  9.84950000e-09  1.94999974e+00  9.84950000e-09  1.94998368e+00 
 9.85050000e-09  9.33550265e-01  9.85050000e-09  1.94999960e+00  9.85050000e-09  1.94997967e+00 
 9.85150000e-09  8.82266364e-01  9.85150000e-09  1.94999977e+00  9.85150000e-09  1.94998568e+00 
 1.02955000e-08  2.23910165e-05  1.02955000e-08  1.17760565e+00  1.02955000e-08  1.94994178e+00 
 1.02965000e-08  3.57036184e-05  1.02965000e-08  1.12346937e+00  1.02965000e-08  1.94993640e+00 
 1.02975000e-08  5.20153078e-05  1.02975000e-08  1.06867770e+00  1.02975000e-08  1.94993475e+00 
 1.02985000e-08  7.26843392e-05  1.02985000e-08  1.01323657e+00  1.02985000e-08  1.94993779e+00 
 1.02995000e-08  8.34519938e-05  1.02995000e-08  9.57153799e-01  1.02995000e-08  1.94994763e+00 
 1.03005000e-08  8.55032370e-05  1.03005000e-08  9.00448244e-01  1.03005000e-08  1.94996392e+00 
 1.04315000e-08  9.05007984e-01  1.04315000e-08  3.55973576e-04  1.04315000e-08  1.94984532e+00 
 1.04325000e-08  9.46161360e-01  1.04325000e-08  3.44725668e-04  1.04325000e-08  1.94984998e+00 
 1.04335000e-08  9.86724781e-01  1.04335000e-08  3.37301421e-04  1.04335000e-08  1.94985269e+00 
 1.04345000e-08  1.02669957e+00  1.04345000e-08  3.26929072e-04  1.04345000e-08  1.94985750e+00 
 1.04355000e-08  1.06613360e+00  1.04355000e-08  3.20179630e-04  1.04355000e-08  1.94986031e+00 
 1.04365000e-08  1.10506867e+00  1.04365000e-08  3.10496392e-04  1.04365000e-08  1.94986514e+00 
 1.07205000e-08  1.94995943e+00  1.07205000e-08  7.91523075e-01  1.07205000e-08  1.95012164e+00 
 1.07215000e-08  1.94995965e+00  1.07215000e-08  8.74604631e-01  1.07215000e-08  1.94999155e+00 
 1.07225000e-08  1.94995982e+00  1.07225000e-08  9.55914577e-01  1.07225000e-08  1.94986158e+00 
 1.07235000e-08  1.94996004e+00  1.07235000e-08  1.03527313e+00  1.07235000e-08  1.94971368e+00 
 1.07245000e-08  1.94996020e+00  1.07245000e-08  1.11259222e+00  1.07245000e-08  1.94955544e+00 
 1.07255000e-08  1.94996042e+00  1.07255000e-08  1.18800359e+00  1.07255000e-08  1.94941015e+00 
 1.08545000e-08  1.94992261e+00  1.08545000e-08  1.94998910e+00  1.08545000e-08  1.17024411e+00 
 1.08555000e-08  1.94992613e+00  1.08555000e-08  1.95002222e+00  1.08555000e-08  1.11269876e+00 
 1.08565000e-08  1.94991886e+00  1.08565000e-08  1.95005269e+00  1.08565000e-08  1.05495932e+00 
 1.08575000e-08  1.94991608e+00  1.08575000e-08  1.95007781e+00  1.08575000e-08  9.96878328e-01 
 1.08585000e-08  1.94991560e+00  1.08585000e-08  1.95009575e+00  1.08585000e-08  9.38290382e-01 
 1.08595000e-08  1.94991606e+00  1.08595000e-08  1.95010808e+00  1.08595000e-08  8.79094806e-01 
 1.09685000e-08  1.14309238e+00  1.09685000e-08  1.94999994e+00  1.09685000e-08  6.22138446e-04 
 1.09695000e-08  1.09102556e+00  1.09695000e-08  1.95000024e+00  1.09695000e-08  6.01885153e-04 
 1.09705000e-08  1.03925901e+00  1.09705000e-08  1.94999994e+00  1.09705000e-08  5.83991294e-04 
 1.09715000e-08  9.87687270e-01  1.09715000e-08  1.95000024e+00  1.09715000e-08  5.64978649e-04 
 1.09725000e-08  9.36293717e-01  1.09725000e-08  1.94999994e+00  1.09725000e-08  5.48129595e-04 
 1.09735000e-08  8.85005574e-01  1.09735000e-08  1.95000023e+00  1.09735000e-08  5.30287554e-04 
 1.14175000e-08  2.21131435e-05  1.14175000e-08  1.18070996e+00  1.14175000e-08 -2.76344147e-06 
 1.14185000e-08  3.53297991e-05  1.14185000e-08  1.12660780e+00  1.14185000e-08 -2.76826727e-06 
 1.14195000e-08  5.14532105e-05  1.14195000e-08  1.07185309e+00  1.14195000e-08 -8.36640049e-07 
 1.14205000e-08  7.23347529e-05  1.14205000e-08  1.01644583e+00  1.14205000e-08  5.72149242e-07 
 1.14215000e-08  8.33157970e-05  1.14215000e-08  9.60399375e-01  1.14215000e-08  3.37711596e-06 
 1.14225000e-08  8.55545167e-05  1.14225000e-08  9.03726853e-01  1.14225000e-08  5.56531817e-06 
 1.15545000e-08  9.45406347e-01  1.15545000e-08  4.21898296e-04  1.15545000e-08  1.17485957e-05 
 1.15555000e-08  9.85981055e-01  1.15555000e-08  4.11805966e-04  1.15555000e-08  1.27123414e-05 
 1.15565000e-08  1.02596708e+00  1.15565000e-08  3.98600294e-04  1.15565000e-08  1.08875709e-05 
 1.15575000e-08  1.06541074e+00  1.15575000e-08  3.89185894e-04  1.15575000e-08  1.18762928e-05 
 1.15585000e-08  1.10435443e+00  1.15585000e-08  3.76713289e-04  1.15585000e-08  1.00824752e-05 
 1.15595000e-08  1.14289936e+00  1.15595000e-08  3.67929037e-04  1.15595000e-08  1.10969594e-05 
