 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 2.97150000e-09  1.94997145e+00  2.97150000e-09  1.94996079e+00  2.97150000e-09  1.11973621e+00 
 2.97250000e-09  1.94997143e+00  2.97250000e-09  1.94995450e+00  2.97250000e-09  1.19251019e+00 
 3.11450000e-09  1.13457542e+00  3.11450000e-09  1.94999901e+00  3.11450000e-09  1.94998908e+00 
 3.11550000e-09  1.08260620e+00  3.11550000e-09  1.94999890e+00  3.11550000e-09  1.94997950e+00 
 3.11650000e-09  1.03091976e+00  3.11650000e-09  1.94999906e+00  3.11650000e-09  1.94999279e+00 
 3.11750000e-09  9.79411049e-01  3.11750000e-09  1.94999895e+00  3.11750000e-09  1.94998275e+00 
 3.11850000e-09  9.28056618e-01  3.11850000e-09  1.94999909e+00  3.11850000e-09  1.94999519e+00 
 3.11950000e-09  8.76785188e-01  3.11950000e-09  1.94999897e+00  3.11950000e-09  1.94998507e+00 
 3.55250000e-09 -9.64384536e-07  3.55250000e-09  1.17900650e+00  3.55250000e-09  1.94994184e+00 
 3.55350000e-09 -1.19955952e-06  3.55350000e-09  1.12486794e+00  3.55350000e-09  1.94993656e+00 
 3.55450000e-09 -1.95345942e-06  3.55450000e-09  1.07007552e+00  3.55450000e-09  1.94993462e+00 
 3.55550000e-09 -2.81512454e-06  3.55550000e-09  1.01463112e+00  3.55550000e-09  1.94993769e+00 
 3.55650000e-09 -3.61727773e-06  3.55650000e-09  9.58546312e-01  3.55650000e-09  1.94994719e+00 
 3.55750000e-09 -3.61611544e-06  3.55750000e-09  9.01836098e-01  3.55750000e-09  1.94996348e+00 
 3.69950000e-09  9.08127678e-01  3.69950000e-09  2.66842680e-04  3.69950000e-09  1.94988705e+00 
 3.70050000e-09  9.49339491e-01  3.70050000e-09  2.61620401e-04  3.70050000e-09  1.94988922e+00 
 3.70150000e-09  9.90025221e-01  3.70150000e-09  2.53833232e-04  3.70150000e-09  1.94989371e+00 
 3.70250000e-09  1.03022424e+00  3.70250000e-09  2.48890072e-04  3.70250000e-09  1.94989572e+00 
 3.70350000e-09  1.07000081e+00  3.70350000e-09  2.41445652e-04  3.70350000e-09  1.94990001e+00 
 3.70450000e-09  1.10945234e+00  3.70450000e-09  2.36760084e-04  3.70450000e-09  1.94990184e+00 
 3.96950000e-09  1.94995251e+00  3.96950000e-09  8.27319634e-01  3.96950000e-09  1.95007275e+00 
 3.97050000e-09  1.94995260e+00  3.97050000e-09  9.09968419e-01  3.97050000e-09  1.94993940e+00 
 3.97150000e-09  1.94995304e+00  3.97150000e-09  9.90601721e-01  3.97150000e-09  1.94980049e+00 
 3.97250000e-09  1.94995312e+00  3.97250000e-09  1.06912961e+00  3.97250000e-09  1.94964411e+00 
 3.97350000e-09  1.94995355e+00  3.97350000e-09  1.14558219e+00  3.97350000e-09  1.94948616e+00 
 3.97450000e-09  1.94995363e+00  3.97450000e-09  1.22022784e+00  3.97450000e-09  1.94934122e+00 
 4.10350000e-09  1.94997993e+00  4.10350000e-09  1.94999775e+00  4.10350000e-09  1.14603093e+00 
 4.10450000e-09  1.94998321e+00  4.10450000e-09  1.95003066e+00  4.10450000e-09  1.08844182e+00 
 4.10550000e-09  1.94998469e+00  4.10550000e-09  1.95005990e+00  4.10550000e-09  1.03055711e+00 
 4.10650000e-09  1.94998453e+00  4.10650000e-09  1.95008141e+00  4.10650000e-09  9.72294704e-01 
 4.10750000e-09  1.94998327e+00  4.10750000e-09  1.95009761e+00  4.10750000e-09  9.13443362e-01 
 4.10850000e-09  1.94998116e+00  4.10850000e-09  1.95010670e+00  4.10850000e-09  8.53975817e-01 
 4.23650000e-09  1.13652107e+00  4.23650000e-09  1.94999912e+00  4.23650000e-09  3.32547280e-04 
 4.23750000e-09  1.08453998e+00  4.23750000e-09  1.94999903e+00  4.23750000e-09  3.27215354e-04 
 4.23850000e-09  1.03284563e+00  4.23850000e-09  1.94999912e+00  4.23850000e-09  3.11810088e-04 
 4.23950000e-09  9.81330203e-01  4.23950000e-09  1.94999903e+00  4.23950000e-09  3.07034797e-04 
 4.24050000e-09  9.29972101e-01  4.24050000e-09  1.94999912e+00  4.24050000e-09  2.92343916e-04 
 4.24150000e-09  8.78696983e-01  4.24150000e-09  1.94999904e+00  4.24150000e-09  2.88088057e-04 
 4.67450000e-09 -9.59532580e-07  4.67450000e-09  1.18114512e+00  4.67450000e-09 -3.16868681e-06 
 4.67550000e-09 -1.17676819e-06  4.67550000e-09  1.12702955e+00  4.67550000e-09 -2.38656464e-06 
 4.67650000e-09 -1.91307281e-06  4.67650000e-09  1.07226194e+00  4.67650000e-09 -1.24774286e-06 
 4.67750000e-09 -2.77750123e-06  4.67750000e-09  1.01684042e+00  4.67750000e-09  1.00221606e-06 
 4.67850000e-09 -3.59433751e-06  4.67850000e-09  9.60780172e-01  4.67850000e-09  3.16167236e-06 
 4.67950000e-09 -3.63154324e-06  4.67950000e-09  9.04092558e-01  4.67950000e-09  5.90950671e-06 
 4.82150000e-09  9.06596809e-01  4.82150000e-09  3.18285487e-04  4.82150000e-09  8.19693433e-06 
 4.82250000e-09  9.47828597e-01  4.82250000e-09  3.11116055e-04  4.82250000e-09  8.91498667e-06 
 4.82350000e-09  9.88533061e-01  4.82350000e-09  3.01157848e-04  4.82350000e-09  7.61486485e-06 
 4.82450000e-09  1.02874911e+00  4.82450000e-09  2.94462078e-04  4.82450000e-09  8.35375256e-06 
 4.82550000e-09  1.06853977e+00  4.82550000e-09  2.85030550e-04  4.82550000e-09  7.08095753e-06 
 4.82650000e-09  1.10800124e+00  4.82650000e-09  2.78776172e-04  4.82650000e-09  7.83826013e-06 
 5.09150000e-09  1.94995248e+00  5.09150000e-09  8.22213524e-01  5.09150000e-09 -6.65391124e-05 
 5.09250000e-09  1.94995261e+00  5.09250000e-09  9.04978292e-01  5.09250000e-09 -1.16899657e-04 
 5.09350000e-09  1.94995301e+00  5.09350000e-09  9.85905402e-01  5.09350000e-09 -1.57227861e-04 
 5.09450000e-09  1.94995313e+00  5.09450000e-09  1.06492480e+00  5.09450000e-09 -1.79680949e-04 
 5.09550000e-09  1.94995353e+00  5.09550000e-09  1.14205910e+00  5.09550000e-09 -1.97600207e-04 
 5.09650000e-09  1.94995365e+00  5.09650000e-09  1.21748616e+00  5.09650000e-09 -2.17075682e-04 
 5.21050000e-09  1.94997153e+00  5.21050000e-09  1.94993824e+00  5.21050000e-09  8.62438601e-01 
 5.21150000e-09  1.94997166e+00  5.21150000e-09  1.94994434e+00  5.21150000e-09  9.23470485e-01 
 5.21250000e-09  1.94997160e+00  5.21250000e-09  1.94995040e+00  5.21250000e-09  9.83325970e-01 
 5.21350000e-09  1.94997159e+00  5.21350000e-09  1.94995590e+00  5.21350000e-09  1.04358494e+00 
 5.21450000e-09  1.94997143e+00  5.21450000e-09  1.94996287e+00  5.21450000e-09  1.10812192e+00 
 5.21550000e-09  1.94997143e+00  5.21550000e-09  1.94995736e+00  5.21550000e-09  1.18025391e+00 
 5.35850000e-09  1.13812141e+00  5.35850000e-09  1.94999903e+00  5.35850000e-09  1.94998202e+00 
 5.35950000e-09  1.08613050e+00  5.35950000e-09  1.94999893e+00  5.35950000e-09  1.94999056e+00 
 5.36050000e-09  1.03442955e+00  5.36050000e-09  1.94999906e+00  5.36050000e-09  1.94998503e+00 
 5.36150000e-09  9.82908458e-01  5.36150000e-09  1.94999896e+00  5.36150000e-09  1.94999288e+00 
 5.36250000e-09  9.31547196e-01  5.36250000e-09  1.94999908e+00  5.36250000e-09  1.94998407e+00 
 5.36350000e-09  8.80268913e-01  5.36350000e-09  1.94999900e+00  5.36350000e-09  1.94998896e+00 
 5.79650000e-09 -9.51043277e-07  5.79650000e-09  1.18310342e+00  5.79650000e-09  1.94994236e+00 
 5.79750000e-09 -1.15856110e-06  5.79750000e-09  1.12901302e+00  5.79750000e-09  1.94993682e+00 
 5.79850000e-09 -1.88376159e-06  5.79850000e-09  1.07427233e+00  5.79850000e-09  1.94993467e+00 
 5.79950000e-09 -2.74889599e-06  5.79950000e-09  1.01887552e+00  5.79950000e-09  1.94993719e+00 
 5.80050000e-09 -3.57784907e-06  5.80050000e-09  9.62840843e-01  5.80050000e-09  1.94994629e+00 
 5.80150000e-09 -3.64863444e-06  5.80150000e-09  9.06175836e-01  5.80150000e-09  1.94996193e+00 
 5.94350000e-09  9.05210937e-01  5.94350000e-09  2.67487669e-04  5.94350000e-09  1.94988667e+00 
 5.94450000e-09  9.46460829e-01  5.94450000e-09  2.61979217e-04  5.94450000e-09  1.94988909e+00 
 5.94550000e-09  9.87182322e-01  5.94550000e-09  2.54450108e-04  5.94550000e-09  1.94989335e+00 
 5.94650000e-09  1.02741386e+00  5.94650000e-09  2.49228582e-04  5.94650000e-09  1.94989560e+00 
 5.94750000e-09  1.06721740e+00  5.94750000e-09  2.42036467e-04  5.94750000e-09  1.94989966e+00 
 5.94850000e-09  1.10668801e+00  5.94850000e-09  2.37079824e-04  5.94850000e-09  1.94990174e+00 
 6.21350000e-09  1.94995245e+00  6.21350000e-09  8.21417773e-01  6.21350000e-09  1.95008163e+00 
 6.21450000e-09  1.94995261e+00  6.21450000e-09  9.04199053e-01  6.21450000e-09  1.94994852e+00 
 6.21550000e-09  1.94995299e+00  6.21550000e-09  9.84978618e-01  6.21550000e-09  1.94981091e+00 
 6.21650000e-09  1.94995314e+00  6.21650000e-09  1.06365413e+00  6.21650000e-09  1.94965546e+00 
 6.21750000e-09  1.94995351e+00  6.21750000e-09  1.14023721e+00  6.21750000e-09  1.94949682e+00 
 6.21850000e-09  1.94995367e+00  6.21850000e-09  1.21498747e+00  6.21850000e-09  1.94935250e+00 
 6.34750000e-09  1.94997969e+00  6.34750000e-09  1.94999567e+00  6.34750000e-09  1.14990230e+00 
 6.34850000e-09  1.94998308e+00  6.34850000e-09  1.95002850e+00  6.34850000e-09  1.09232697e+00 
 6.34950000e-09  1.94998464e+00  6.34950000e-09  1.95005796e+00  6.34950000e-09  1.03446446e+00 
 6.35050000e-09  1.94998458e+00  6.35050000e-09  1.95008012e+00  6.35050000e-09  9.76237492e-01 
 6.35150000e-09  1.94998336e+00  6.35150000e-09  1.95009661e+00  6.35150000e-09  9.17427267e-01 
 6.35250000e-09  1.94998131e+00  6.35250000e-09  1.95010628e+00  6.35250000e-09  8.58008532e-01 
 6.48050000e-09  1.13957651e+00  6.48050000e-09  1.94999916e+00  6.48050000e-09  3.33922618e-04 
 6.48150000e-09  1.08757678e+00  6.48150000e-09  1.94999899e+00  6.48150000e-09  3.27269660e-04 
 6.48250000e-09  1.03586994e+00  6.48250000e-09  1.94999916e+00  6.48250000e-09  3.13135990e-04 
 6.48350000e-09  9.84343812e-01  6.48350000e-09  1.94999900e+00  6.48350000e-09  3.07048671e-04 
 6.48450000e-09  9.32979822e-01  6.48450000e-09  1.94999916e+00  6.48450000e-09  2.93623150e-04 
 6.48550000e-09  8.81698808e-01  6.48550000e-09  1.94999899e+00  6.48550000e-09  2.88063988e-04 
 6.91850000e-09 -9.49184809e-07  6.91850000e-09  1.18454388e+00  6.91850000e-09 -3.08684259e-06 
 6.91950000e-09 -1.16011107e-06  6.91950000e-09  1.13046822e+00  6.91950000e-09 -2.54369390e-06 
 6.92050000e-09 -1.88460165e-06  6.92050000e-09  1.07574352e+00  6.92050000e-09 -1.25942812e-06 
 6.92150000e-09 -2.74714663e-06  6.92150000e-09  1.02036137e+00  6.92150000e-09  6.84010226e-07 
 6.92250000e-09 -3.57639796e-06  6.92250000e-09  9.64342676e-01  6.92250000e-09  2.95556138e-06 
 6.92350000e-09 -3.65522710e-06  6.92350000e-09  9.07692474e-01  6.92350000e-09  5.61530494e-06 
 7.06550000e-09  9.04863813e-01  7.06550000e-09  3.18943521e-04  7.06550000e-09  8.27224045e-06 
 7.06650000e-09  9.46118219e-01  7.06650000e-09  3.11579615e-04  7.06650000e-09  8.87828237e-06 
 7.06750000e-09  9.86843964e-01  7.06750000e-09  3.01780658e-04  7.06750000e-09  7.68736596e-06 
 7.06850000e-09  1.02707940e+00  7.06850000e-09  2.94895292e-04  7.06850000e-09  8.31667446e-06 
 7.06950000e-09  1.06688616e+00  7.06950000e-09  2.85620388e-04  7.06950000e-09  7.15085442e-06 
 7.07050000e-09  1.10635909e+00  7.07050000e-09  2.79181099e-04  7.07050000e-09  7.80091677e-06 
 7.33550000e-09  1.94995245e+00  7.33550000e-09  8.18722970e-01  7.33550000e-09 -6.42670685e-05 
 7.33650000e-09  1.94995262e+00  7.33650000e-09  9.01558884e-01  7.33650000e-09 -1.15011071e-04 
 7.33750000e-09  1.94995298e+00  7.33750000e-09  9.82564541e-01  7.33750000e-09 -1.55816862e-04 
 7.33850000e-09  1.94995314e+00  7.33850000e-09  1.06166298e+00  7.33850000e-09 -1.78990059e-04 
 7.33950000e-09  1.94995350e+00  7.33950000e-09  1.13887315e+00  7.33950000e-09 -1.97169592e-04 
 7.34050000e-09  1.94995365e+00  7.34050000e-09  1.21436743e+00  7.34050000e-09 -2.15646637e-04 
 7.45450000e-09  1.94997154e+00  7.45450000e-09  1.94993804e+00  7.45450000e-09  8.59794119e-01 
 7.45550000e-09  1.94997165e+00  7.45550000e-09  1.94994407e+00  7.45550000e-09  9.20893007e-01 
 7.45650000e-09  1.94997161e+00  7.45650000e-09  1.94995015e+00  7.45650000e-09  9.80780347e-01 
 7.45750000e-09  1.94997158e+00  7.45750000e-09  1.94995575e+00  7.45750000e-09  1.04094755e+00 
 7.45850000e-09  1.94997144e+00  7.45850000e-09  1.94996260e+00  7.45850000e-09  1.10521915e+00 
 7.45950000e-09  1.94997142e+00  7.45950000e-09  1.94995768e+00  7.45950000e-09  1.17710517e+00 
 7.60250000e-09  1.13975315e+00  7.60250000e-09  1.94999903e+00  7.60250000e-09  1.94998538e+00 
 7.60350000e-09  1.08775212e+00  7.60350000e-09  1.94999893e+00  7.60350000e-09  1.94999214e+00 
 7.60450000e-09  1.03604435e+00  7.60450000e-09  1.94999905e+00  7.60450000e-09  1.94998746e+00 
 7.60550000e-09  9.84517425e-01  7.60550000e-09  1.94999896e+00  7.60550000e-09  1.94999376e+00 
 7.60650000e-09  9.33152935e-01  7.60650000e-09  1.94999908e+00  7.60650000e-09  1.94998639e+00 
 7.60750000e-09  8.81871435e-01  7.60750000e-09  1.94999900e+00  7.60750000e-09  1.94999024e+00 
 8.04050000e-09 -9.54388494e-07  8.04050000e-09  1.18461223e+00  8.04050000e-09  1.94994256e+00 
 8.04150000e-09 -1.14527841e-06  8.04150000e-09  1.13053957e+00  8.04150000e-09  1.94993692e+00 
 8.04250000e-09 -1.85093851e-06  8.04250000e-09  1.07581796e+00  8.04250000e-09  1.94993469e+00 
 8.04350000e-09 -2.71427488e-06  8.04350000e-09  1.02043867e+00  8.04350000e-09  1.94993702e+00 
 8.04450000e-09 -3.55351849e-06  8.04450000e-09  9.64422498e-01  8.04450000e-09  1.94994596e+00 
 8.04550000e-09 -3.66327768e-06  8.04550000e-09  9.07774164e-01  8.04550000e-09  1.94996137e+00 
 8.18850000e-09  9.44995266e-01  8.18850000e-09  2.62112216e-04  8.18850000e-09  1.94988902e+00 
 8.18950000e-09  9.85735058e-01  8.18950000e-09  2.54683477e-04  8.18950000e-09  1.94989323e+00 
 8.19050000e-09  1.02598329e+00  8.19050000e-09  2.49354015e-04  8.19050000e-09  1.94989553e+00 
 8.19150000e-09  1.06580073e+00  8.19150000e-09  2.42260201e-04  8.19150000e-09  1.94989954e+00 
 8.19250000e-09  1.10528129e+00  8.19250000e-09  2.37198275e-04  8.19250000e-09  1.94990168e+00 
 8.19350000e-09  1.14455241e+00  8.19350000e-09  2.30418134e-04  8.19350000e-09  1.94990549e+00 
 8.45750000e-09  1.94995243e+00  8.45750000e-09  8.18531179e-01  8.45750000e-09  1.95008590e+00 
 8.45850000e-09  1.94995262e+00  8.45850000e-09  9.01375530e-01  8.45850000e-09  1.94995292e+00 
 8.45950000e-09  1.94995296e+00  8.45950000e-09  9.82225765e-01  8.45950000e-09  1.94981594e+00 
 8.46050000e-09  1.94995314e+00  8.46050000e-09  1.06097284e+00  8.46050000e-09  1.94966106e+00 
 8.46150000e-09  1.94995348e+00  8.46150000e-09  1.13762535e+00  8.46150000e-09  1.94950232e+00 
 8.46250000e-09  1.94995367e+00  8.46250000e-09  1.21243268e+00  8.46250000e-09  1.94935813e+00 
 8.59150000e-09  1.94997955e+00  8.59150000e-09  1.94999432e+00  8.59150000e-09  1.15217467e+00 
 8.59250000e-09  1.94998300e+00  8.59250000e-09  1.95002731e+00  8.59250000e-09  1.09460209e+00 
 8.59350000e-09  1.94998462e+00  8.59350000e-09  1.95005708e+00  8.59350000e-09  1.03675173e+00 
 8.59450000e-09  1.94998462e+00  8.59450000e-09  1.95007957e+00  8.59450000e-09  9.78538992e-01 
 8.59550000e-09  1.94998341e+00  8.59550000e-09  1.95009624e+00  8.59550000e-09  9.19750416e-01 
 8.59650000e-09  1.94998140e+00  8.59650000e-09  1.95010615e+00  8.59650000e-09  8.60353147e-01 
 8.72450000e-09  1.14164152e+00  8.72450000e-09  1.94999918e+00  8.72450000e-09  3.34501936e-04 
 8.72550000e-09  1.08962969e+00  8.72550000e-09  1.94999899e+00  8.72550000e-09  3.27488845e-04 
 8.72650000e-09  1.03791396e+00  8.72650000e-09  1.94999918e+00  8.72650000e-09  3.13693042e-04 
 8.72750000e-09  9.86381090e-01  8.72750000e-09  1.94999899e+00  8.72750000e-09  3.07247522e-04 
 8.72850000e-09  9.35012829e-01  8.72850000e-09  1.94999917e+00  8.72850000e-09  2.94158756e-04 
 8.72950000e-09  8.83728374e-01  8.72950000e-09  1.94999899e+00  8.72950000e-09  2.88243642e-04 
 9.16250000e-09 -9.53090627e-07  9.16250000e-09  1.18642696e+00  9.16250000e-09 -3.05413697e-06 
 9.16350000e-09 -1.13209937e-06  9.16350000e-09  1.13237341e+00  9.16350000e-09 -2.61424434e-06 
 9.16450000e-09 -1.82102124e-06  9.16450000e-09  1.07767249e+00  9.16450000e-09 -1.27803566e-06 
 9.16550000e-09 -2.68420798e-06  9.16550000e-09  1.02231218e+00  9.16550000e-09  5.81281603e-07 
 9.16650000e-09 -3.53206668e-06  9.16650000e-09  9.66316576e-01  9.16650000e-09  2.90689672e-06 
 9.16750000e-09 -3.67748759e-06  9.16750000e-09  9.09687163e-01  9.16750000e-09  5.48524595e-06 
 9.31050000e-09  9.43460003e-01  9.31050000e-09  3.11824506e-04  9.31050000e-09  8.85512670e-06 
 9.31150000e-09  9.84219009e-01  9.31150000e-09  3.02110558e-04  9.31150000e-09  7.73000674e-06 
 9.31250000e-09  1.02448480e+00  9.31250000e-09  2.95124044e-04  9.31250000e-09  8.29330730e-06 
 9.31350000e-09  1.06431692e+00  9.31350000e-09  2.85932719e-04  9.31350000e-09  7.19208998e-06 
 9.31450000e-09  1.10380807e+00  9.31450000e-09  2.79394808e-04  9.31450000e-09  7.77739151e-06 
 9.31550000e-09  1.14308449e+00  9.31550000e-09  2.70693110e-04  9.31550000e-09  6.69848778e-06 
 9.57950000e-09  1.94995240e+00  9.57950000e-09  8.13378181e-01  9.57950000e-09 -6.08257489e-05 
 9.58050000e-09  1.94995264e+00  9.58050000e-09  8.96321749e-01  9.58050000e-09 -1.12066204e-04 
 9.58150000e-09  1.94995294e+00  9.58150000e-09  9.77447050e-01  9.58150000e-09 -1.53613111e-04 
 9.58250000e-09  1.94995316e+00  9.58250000e-09  1.05666628e+00  9.58250000e-09 -1.77902424e-04 
 9.58350000e-09  1.94995346e+00  9.58350000e-09  1.13399300e+00  9.58350000e-09 -1.96517020e-04 
 9.58450000e-09  1.94995367e+00  9.58450000e-09  1.20959045e+00  9.58450000e-09 -2.13470918e-04 
 9.69850000e-09  1.94997154e+00  9.69850000e-09  1.94993778e+00  9.69850000e-09  8.55736912e-01 
 9.69950000e-09  1.94997163e+00  9.69950000e-09  1.94994365e+00  9.69950000e-09  9.16939417e-01 
 9.70050000e-09  1.94997162e+00  9.70050000e-09  1.94994975e+00  9.70050000e-09  9.76879730e-01 
 9.70150000e-09  1.94997158e+00  9.70150000e-09  1.94995548e+00  9.70150000e-09  1.03692601e+00 
 9.70250000e-09  1.94997146e+00  9.70250000e-09  1.94996213e+00  9.70250000e-09  1.10081070e+00 
 9.70350000e-09  1.94997141e+00  9.70350000e-09  1.94995823e+00  9.70350000e-09  1.17228057e+00 
 9.84650000e-09  1.14370280e+00  9.84650000e-09  1.94999903e+00  9.84650000e-09  1.94999017e+00 
 9.84750000e-09  1.09167892e+00  9.84750000e-09  1.94999894e+00  9.84750000e-09  1.94999421e+00 
 9.84850000e-09  1.03995192e+00  9.84850000e-09  1.94999906e+00  9.84850000e-09  1.94999100e+00 
 9.84950000e-09  9.88412404e-01  9.84950000e-09  1.94999897e+00  9.84950000e-09  1.94999486e+00 
 9.85050000e-09  9.37037819e-01  9.85050000e-09  1.94999908e+00  9.85050000e-09  1.94999169e+00 
 9.85150000e-09  8.85750044e-01  9.85150000e-09  1.94999900e+00  9.85150000e-09  1.94999544e+00 
 1.02845000e-08 -9.50588733e-07  1.02845000e-08  1.18857261e+00  1.02845000e-08  1.94994304e+00 
 1.02855000e-08 -1.11565849e-06  1.02855000e-08  1.13454654e+00  1.02855000e-08  1.94993722e+00 
 1.02865000e-08 -1.78411186e-06  1.02865000e-08  1.07987496e+00  1.02865000e-08  1.94993474e+00 
 1.02875000e-08 -2.64677221e-06  1.02875000e-08  1.02454168e+00  1.02875000e-08  1.94993661e+00 
 1.02885000e-08 -3.50425847e-06  1.02885000e-08  9.68574090e-01  1.02885000e-08  1.94994510e+00 
 1.02895000e-08 -3.69237944e-06  1.02895000e-08  9.11969590e-01  1.02895000e-08  1.94995997e+00 
 1.04325000e-08  9.41682486e-01  1.04325000e-08  2.62446570e-04  1.04325000e-08  1.94988883e+00 
 1.04335000e-08  9.82463458e-01  1.04335000e-08  2.55287662e-04  1.04335000e-08  1.94989294e+00 
 1.04345000e-08  1.02274997e+00  1.04345000e-08  2.49668932e-04  1.04345000e-08  1.94989535e+00 
 1.04355000e-08  1.06259890e+00  1.04355000e-08  2.42839028e-04  1.04355000e-08  1.94989927e+00 
 1.04365000e-08  1.10210282e+00  1.04365000e-08  2.37495242e-04  1.04365000e-08  1.94990151e+00 
 1.04375000e-08  1.14138528e+00  1.04375000e-08  2.30973091e-04  1.04375000e-08  1.94990523e+00 
 1.07015000e-08  1.94995237e+00  1.07015000e-08  8.11679177e-01  1.07015000e-08  1.95009576e+00 
 1.07025000e-08  1.94995265e+00  1.07025000e-08  8.94672977e-01  1.07025000e-08  1.94996323e+00 
 1.07035000e-08  1.94995290e+00  1.07035000e-08  9.75691122e-01  1.07035000e-08  1.94982784e+00 
 1.07045000e-08  1.94995317e+00  1.07045000e-08  1.05460832e+00  1.07045000e-08  1.94967434e+00 
 1.07055000e-08  1.94995342e+00  1.07055000e-08  1.13142667e+00  1.07055000e-08  1.94951490e+00 
 1.07065000e-08  1.94995368e+00  1.07065000e-08  1.20637094e+00  1.07065000e-08  1.94936973e+00 
 1.08355000e-08  1.94997935e+00  1.08355000e-08  1.94999187e+00  1.08355000e-08  1.15687555e+00 
 1.08365000e-08  1.94998274e+00  1.08365000e-08  1.95002468e+00  1.08365000e-08  1.09931117e+00 
 1.08375000e-08  1.94998453e+00  1.08375000e-08  1.95005482e+00  1.08375000e-08  1.04149073e+00 
 1.08385000e-08  1.94998468e+00  1.08385000e-08  1.95007797e+00  1.08385000e-08  9.83312972e-01 
 1.08395000e-08  1.94998354e+00  1.08395000e-08  1.95009503e+00  1.08395000e-08  9.24576859e-01 
 1.08405000e-08  1.94998162e+00  1.08405000e-08  1.95010553e+00  1.08405000e-08  8.65232032e-01 
 1.09685000e-08  1.14638703e+00  1.09685000e-08  1.94999915e+00  1.09685000e-08  3.35489828e-04 
 1.09695000e-08  1.09434884e+00  1.09695000e-08  1.94999892e+00  1.09695000e-08  3.28172052e-04 
 1.09705000e-08  1.04260834e+00  1.09705000e-08  1.94999916e+00  1.09705000e-08  3.14637068e-04 
 1.09715000e-08  9.91061142e-01  1.09715000e-08  1.94999892e+00  1.09715000e-08  3.07878665e-04 
 1.09725000e-08  9.39679267e-01  1.09725000e-08  1.94999916e+00  1.09725000e-08  2.95060906e-04 
 1.09735000e-08  8.88388074e-01  1.09735000e-08  1.94999893e+00  1.09735000e-08  2.88825301e-04 
 1.14075000e-08 -1.10735814e-06  1.14075000e-08  1.13733557e+00  1.14075000e-08 -2.76185618e-06 
 1.14085000e-08 -1.76020453e-06  1.14085000e-08  1.08269664e+00  1.14085000e-08 -1.35265134e-06 
 1.14095000e-08 -2.62141496e-06  1.14095000e-08  1.02739335e+00  1.14095000e-08  3.30353957e-07 
 1.14105000e-08 -3.48385473e-06  1.14105000e-08  9.71457941e-01  1.14105000e-08  2.73821035e-06 
 1.14115000e-08 -3.70739908e-06  1.14115000e-08  9.14882874e-01  1.14115000e-08  5.16889102e-06 
 1.14125000e-08 -2.90563403e-06  1.14125000e-08  8.57713091e-01  1.14125000e-08  8.09478031e-06 
 1.15545000e-08  9.40191599e-01  1.15545000e-08  3.12455179e-04  1.15545000e-08  8.76270513e-06 
 1.15555000e-08  9.80991028e-01  1.15555000e-08  3.03020920e-04  1.15555000e-08  7.87385216e-06 
 1.15565000e-08  1.02129502e+00  1.15565000e-08  2.95712308e-04  1.15565000e-08  8.20038698e-06 
 1.15575000e-08  1.06115815e+00  1.15575000e-08  2.86795727e-04  1.15575000e-08  7.33214503e-06 
 1.15585000e-08  1.10067297e+00  1.15585000e-08  2.79943550e-04  1.15585000e-08  7.68413237e-06 
 1.15595000e-08  1.13996068e+00  1.15595000e-08  2.71511711e-04  1.15595000e-08  6.83496718e-06 
