 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.18985000e-08  1.94996644e+00  1.18985000e-08  8.88488169e-01  1.18985000e-08 -9.71378291e-05 
 1.18995000e-08  1.94996657e+00  1.18995000e-08  9.58535227e-01  1.18995000e-08 -1.27696235e-04 
 1.19005000e-08  1.94996671e+00  1.19005000e-08  1.02794447e+00  1.19005000e-08 -1.47265586e-04 
 1.19015000e-08  1.94996684e+00  1.19015000e-08  1.09673460e+00  1.19015000e-08 -1.60516778e-04 
 1.19025000e-08  1.94996697e+00  1.19025000e-08  1.16501475e+00  1.19025000e-08 -1.78829132e-04 
 1.20175000e-08  1.94644352e+00  1.20175000e-08  1.94988290e+00  1.20175000e-08  8.78866445e-01 
 1.20185000e-08  1.94574397e+00  1.20185000e-08  1.94988877e+00  1.20185000e-08  9.39507577e-01 
 1.20195000e-08  1.94500396e+00  1.20195000e-08  1.94989804e+00  1.20195000e-08  9.99223957e-01 
 1.20205000e-08  1.94437065e+00  1.20205000e-08  1.94990215e+00  1.20205000e-08  1.06034818e+00 
 1.20215000e-08  1.94373469e+00  1.20215000e-08  1.94991278e+00  1.20215000e-08  1.12668381e+00 
 1.20225000e-08  1.94311990e+00  1.20225000e-08  1.94990424e+00  1.20225000e-08  1.19988805e+00 
 1.20905000e-08  1.13952326e+00  1.20905000e-08  1.94997225e+00  1.20905000e-08  1.94909231e+00 
 1.20915000e-08  1.08752355e+00  1.20915000e-08  1.94997378e+00  1.20915000e-08  1.94911445e+00 
 1.20925000e-08  1.03581740e+00  1.20925000e-08  1.94997416e+00  1.20925000e-08  1.94922037e+00 
 1.20935000e-08  9.84292762e-01  1.20935000e-08  1.94997552e+00  1.20935000e-08  1.94923462e+00 
 1.20945000e-08  9.32930991e-01  1.20945000e-08  1.94997580e+00  1.20945000e-08  1.94933002e+00 
 1.20955000e-08  8.81653166e-01  1.20955000e-08  1.94997702e+00  1.20955000e-08  1.94933772e+00 
 1.25935000e-08  1.19511299e-03  1.25935000e-08  1.13475654e+00  1.25935000e-08  1.94995832e+00 
 1.25945000e-08  1.69976575e-03  1.25945000e-08  1.09084749e+00  1.25945000e-08  1.94995818e+00 
 1.25955000e-08  2.27599387e-03  1.25955000e-08  1.04649239e+00  1.25955000e-08  1.94996083e+00 
 1.25965000e-08  2.86087545e-03  1.25965000e-08  1.00170628e+00  1.25965000e-08  1.94996774e+00 
 1.25975000e-08  3.31064349e-03  1.25975000e-08  9.56492890e-01  1.25975000e-08  1.94997869e+00 
 1.25985000e-08  3.63285339e-03  1.25985000e-08  9.10871584e-01  1.25985000e-08  1.94999442e+00 
 1.26765000e-08  9.45120287e-01  1.26765000e-08  3.18960250e-03  1.26765000e-08  1.95117483e+00 
 1.26775000e-08  9.85859112e-01  1.26775000e-08  3.05148804e-03  1.26775000e-08  1.95104697e+00 
 1.26785000e-08  1.02610616e+00  1.26785000e-08  2.91166634e-03  1.26785000e-08  1.95092422e+00 
 1.26795000e-08  1.06592230e+00  1.26795000e-08  2.79003511e-03  1.26795000e-08  1.95081218e+00 
 1.26805000e-08  1.10540427e+00  1.26805000e-08  2.66963809e-03  1.26805000e-08  1.95070841e+00 
 1.26815000e-08  1.14467694e+00  1.26815000e-08  2.56563839e-03  1.26815000e-08  1.95061687e+00 
 1.30205000e-08  1.94996644e+00  1.30205000e-08  8.87162041e-01  1.30205000e-08  1.94992510e+00 
 1.30215000e-08  1.94996656e+00  1.30215000e-08  9.57030458e-01  1.30215000e-08  1.94981284e+00 
 1.30225000e-08  1.94996671e+00  1.30225000e-08  1.02612164e+00  1.30225000e-08  1.94968560e+00 
 1.30235000e-08  1.94996683e+00  1.30235000e-08  1.09444654e+00  1.30235000e-08  1.94956007e+00 
 1.30245000e-08  1.94996697e+00  1.30245000e-08  1.16214666e+00  1.30245000e-08  1.94944269e+00 
 1.30255000e-08  1.94996708e+00  1.30255000e-08  1.22974342e+00  1.30255000e-08  1.94930038e+00 
 1.31535000e-08  1.93337577e+00  1.31535000e-08  1.94993353e+00  1.31535000e-08  1.19214819e+00 
 1.31545000e-08  1.93146418e+00  1.31545000e-08  1.94996300e+00  1.31545000e-08  1.13461556e+00 
 1.31555000e-08  1.92964401e+00  1.31555000e-08  1.94999270e+00  1.31555000e-08  1.07698112e+00 
 1.31565000e-08  1.92812567e+00  1.31565000e-08  1.95001955e+00  1.31565000e-08  1.01903552e+00 
 1.31575000e-08  1.92718120e+00  1.31575000e-08  1.95004436e+00  1.31575000e-08  9.60666080e-01 
 1.31585000e-08  1.92705140e+00  1.31585000e-08  1.95005937e+00  1.31585000e-08  9.01699623e-01 
 1.32125000e-08  1.14245680e+00  1.32125000e-08  1.95000721e+00  1.32125000e-08  3.72116865e-03 
 1.32135000e-08  1.09043983e+00  1.32135000e-08  1.95000439e+00  1.32135000e-08  3.55372724e-03 
 1.32145000e-08  1.03872000e+00  1.32145000e-08  1.95000044e+00  1.32145000e-08  3.43445833e-03 
 1.32155000e-08  9.87185687e-01  1.32155000e-08  1.94999891e+00  1.32155000e-08  3.28662691e-03 
 1.32165000e-08  9.35816889e-01  1.32165000e-08  1.94999645e+00  1.32165000e-08  3.18480279e-03 
 1.32175000e-08  8.84534076e-01  1.32175000e-08  1.94999558e+00  1.32175000e-08  3.05224128e-03 
 1.37155000e-08  1.17776768e-03  1.37155000e-08  1.13737444e+00  1.37155000e-08 -1.71251221e-06 
 1.37165000e-08  1.68273421e-03  1.37165000e-08  1.09349140e+00  1.37165000e-08  9.18265879e-08 
 1.37175000e-08  2.25370059e-03  1.37175000e-08  1.04916098e+00  1.37175000e-08  3.47922182e-07 
 1.37185000e-08  2.84306543e-03  1.37185000e-08  1.00440030e+00  1.37185000e-08  2.61149548e-06 
 1.37195000e-08  3.29756080e-03  1.37195000e-08  9.59211143e-01  1.37195000e-08  3.52386511e-06 
 1.37205000e-08  3.62369080e-03  1.37205000e-08  9.13614679e-01  1.37205000e-08  6.06725211e-06 
 1.37985000e-08  9.43636760e-01  1.37985000e-08  3.52494272e-03  1.37985000e-08 -8.83969072e-06 
 1.37995000e-08  9.84394678e-01  1.37995000e-08  3.42795011e-03  1.37995000e-08  7.13208570e-06 
 1.38005000e-08  1.02465925e+00  1.38005000e-08  3.31898249e-03  1.38005000e-08  1.76931427e-05 
 1.38015000e-08  1.06449064e+00  1.38015000e-08  3.21489032e-03  1.38015000e-08  2.68782150e-05 
 1.38025000e-08  1.10398115e+00  1.38025000e-08  3.10995995e-03  1.38025000e-08  3.52507539e-05 
 1.38035000e-08  1.14325912e+00  1.38035000e-08  3.01799599e-03  1.38035000e-08  4.35925009e-05 
 1.41425000e-08  1.94996644e+00  1.41425000e-08  8.82982559e-01  1.41425000e-08 -9.40193245e-05 
 1.41435000e-08  1.94996655e+00  1.41435000e-08  9.53073664e-01  1.41435000e-08 -1.25916131e-04 
 1.41445000e-08  1.94996671e+00  1.41445000e-08  1.02253516e+00  1.41445000e-08 -1.46057443e-04 
 1.41455000e-08  1.94996682e+00  1.41455000e-08  1.09137047e+00  1.41455000e-08 -1.59623246e-04 
 1.41465000e-08  1.94996697e+00  1.41465000e-08  1.15968064e+00  1.41465000e-08 -1.77331525e-04 
 1.41475000e-08  1.94996707e+00  1.41475000e-08  1.22780309e+00  1.41475000e-08 -1.99037580e-04 
 1.42615000e-08  1.94649554e+00  1.42615000e-08  1.94988213e+00  1.42615000e-08  8.74020361e-01 
 1.42625000e-08  1.94580178e+00  1.42625000e-08  1.94988839e+00  1.42625000e-08  9.34771779e-01 
 1.42635000e-08  1.94505901e+00  1.42635000e-08  1.94989725e+00  1.42635000e-08  9.94517088e-01 
 1.42645000e-08  1.94442203e+00  1.42645000e-08  1.94990209e+00  1.42645000e-08  1.05532499e+00 
 1.42655000e-08  1.94378412e+00  1.42655000e-08  1.94991216e+00  1.42655000e-08  1.12111812e+00 
 1.42665000e-08  1.94316838e+00  1.42665000e-08  1.94990455e+00  1.42665000e-08  1.19408379e+00 
 1.43345000e-08  1.14367255e+00  1.43345000e-08  1.94997221e+00  1.43345000e-08  1.94908403e+00 
 1.43355000e-08  1.09164884e+00  1.43355000e-08  1.94997368e+00  1.43355000e-08  1.94911185e+00 
 1.43365000e-08  1.03992268e+00  1.43365000e-08  1.94997413e+00  1.43365000e-08  1.94921300e+00 
 1.43375000e-08  9.88384710e-01  1.43375000e-08  1.94997543e+00  1.43375000e-08  1.94923267e+00 
 1.43385000e-08  9.37012435e-01  1.43385000e-08  1.94997577e+00  1.43385000e-08  1.94932344e+00 
 1.43395000e-08  8.85727907e-01  1.43395000e-08  1.94997694e+00  1.43395000e-08  1.94933631e+00 
 1.48375000e-08  1.15435050e-03  1.48375000e-08  1.13803532e+00  1.48375000e-08  1.94995849e+00 
 1.48385000e-08  1.65965724e-03  1.48385000e-08  1.09416042e+00  1.48385000e-08  1.94995805e+00 
 1.48395000e-08  2.22346765e-03  1.48395000e-08  1.04983768e+00  1.48395000e-08  1.94996054e+00 
 1.48405000e-08  2.81884511e-03  1.48405000e-08  1.00508441e+00  1.48405000e-08  1.94996704e+00 
 1.48415000e-08  3.27970912e-03  1.48415000e-08  9.59901905e-01  1.48415000e-08  1.94997775e+00 
 1.48425000e-08  3.61114315e-03  1.48425000e-08  9.14311437e-01  1.48425000e-08  1.94999305e+00 
 1.49205000e-08  9.41847438e-01  1.49205000e-08  3.20076038e-03  1.49205000e-08  1.95118495e+00 
 1.49215000e-08  9.82627003e-01  1.49215000e-08  3.06157248e-03  1.49215000e-08  1.95105594e+00 
 1.49225000e-08  1.02291185e+00  1.49225000e-08  2.92170558e-03  1.49225000e-08  1.95093326e+00 
 1.49235000e-08  1.06275914e+00  1.49235000e-08  2.79871542e-03  1.49235000e-08  1.95081983e+00 
 1.49245000e-08  1.10226134e+00  1.49245000e-08  2.67818686e-03  1.49245000e-08  1.95071599e+00 
 1.49255000e-08  1.14154226e+00  1.49255000e-08  2.57309101e-03  1.49255000e-08  1.95062297e+00 
 1.52645000e-08  1.94996644e+00  1.52645000e-08  8.81559082e-01  1.52645000e-08  1.94993314e+00 
 1.52655000e-08  1.94996654e+00  1.52655000e-08  9.51482695e-01  1.52655000e-08  1.94982238e+00 
 1.52665000e-08  1.94996670e+00  1.52665000e-08  1.02063830e+00  1.52665000e-08  1.94969584e+00 
 1.52675000e-08  1.94996681e+00  1.52675000e-08  1.08902083e+00  1.52675000e-08  1.94956848e+00 
 1.52685000e-08  1.94996697e+00  1.52685000e-08  1.15675802e+00  1.52685000e-08  1.94945330e+00 
 1.52695000e-08  1.94996706e+00  1.52695000e-08  1.22433573e+00  1.52695000e-08  1.94931281e+00 
 1.53975000e-08  1.93352829e+00  1.53975000e-08  1.94993098e+00  1.53975000e-08  1.19674466e+00 
 1.53985000e-08  1.93161634e+00  1.53985000e-08  1.94996073e+00  1.53985000e-08  1.13921260e+00 
 1.53995000e-08  1.92978214e+00  1.53995000e-08  1.94999041e+00  1.53995000e-08  1.08159742e+00 
 1.54005000e-08  1.92822991e+00  1.54005000e-08  1.95001752e+00  1.54005000e-08  1.02367762e+00 
 1.54015000e-08  1.92722967e+00  1.54015000e-08  1.95004258e+00  1.54015000e-08  9.65352164e-01 
 1.54025000e-08  1.92702673e+00  1.54025000e-08  1.95005845e+00  1.54025000e-08  9.06432676e-01 
 1.54565000e-08  1.14664382e+00  1.54565000e-08  1.95000757e+00  1.54565000e-08  3.73047629e-03 
 1.54575000e-08  1.09460379e+00  1.54575000e-08  1.95000463e+00  1.54575000e-08  3.56829897e-03 
 1.54585000e-08  1.04286226e+00  1.54585000e-08  1.95000074e+00  1.54585000e-08  3.44208275e-03 
 1.54595000e-08  9.91315467e-01  1.54595000e-08  1.94999910e+00  1.54595000e-08  3.29970275e-03 
 1.54605000e-08  9.39934833e-01  1.54605000e-08  1.94999666e+00  1.54605000e-08  3.19112891e-03 
 1.54615000e-08  8.88646249e-01  1.54615000e-08  1.94999572e+00  1.54615000e-08  3.06414318e-03 
 1.59595000e-08  1.13696360e-03  1.59595000e-08  1.14051219e+00  1.59595000e-08 -1.59346926e-06 
 1.59605000e-08  1.64246478e-03  1.59605000e-08  1.09666185e+00  1.59605000e-08 -1.49183434e-07 
 1.59615000e-08  2.20092254e-03  1.59615000e-08  1.05236242e+00  1.59615000e-08  3.97150080e-07 
 1.59625000e-08  2.80073792e-03  1.59625000e-08  1.00763318e+00  1.59625000e-08  2.35337596e-06 
 1.59635000e-08  3.26632181e-03  1.59635000e-08  9.62473619e-01  1.59635000e-08  3.53466653e-06 
 1.59645000e-08  3.60170575e-03  1.59645000e-08  9.16906680e-01  1.59645000e-08  5.79490370e-06 
 1.60425000e-08  9.40474281e-01  1.60425000e-08  3.53174421e-03  1.60425000e-08 -1.03436985e-05 
 1.60435000e-08  9.81270847e-01  1.60435000e-08  3.43544226e-03  1.60435000e-08  6.32257556e-06 
 1.60445000e-08  1.02157180e+00  1.60445000e-08  3.32662562e-03  1.60445000e-08  1.69555000e-05 
 1.60455000e-08  1.06143318e+00  1.60455000e-08  3.22253332e-03  1.60455000e-08  2.63071579e-05 
 1.60465000e-08  1.10094648e+00  1.60465000e-08  3.11697817e-03  1.60465000e-08  3.45918769e-05 
 1.60475000e-08  1.14023535e+00  1.60475000e-08  3.02462440e-03  1.60475000e-08  4.30960926e-05 
 1.63865000e-08  1.94996644e+00  1.63865000e-08  8.77625715e-01  1.63865000e-08 -9.11444930e-05 
 1.63875000e-08  1.94996654e+00  1.63875000e-08  9.47758794e-01  1.63875000e-08 -1.24097214e-04 
 1.63885000e-08  1.94996670e+00  1.63885000e-08  1.01727085e+00  1.63885000e-08 -1.44748943e-04 
 1.63895000e-08  1.94996680e+00  1.63895000e-08  1.08614481e+00  1.63895000e-08 -1.58812937e-04 
 1.63905000e-08  1.94996697e+00  1.63905000e-08  1.15449249e+00  1.63905000e-08 -1.75663724e-04 
 1.63915000e-08  1.94996706e+00  1.63915000e-08  1.22260463e+00  1.63915000e-08 -1.97227108e-04 
 1.65055000e-08  1.94654871e+00  1.65055000e-08  1.94988137e+00  1.65055000e-08  8.69318288e-01 
 1.65065000e-08  1.94586081e+00  1.65065000e-08  1.94988802e+00  1.65065000e-08  9.30180203e-01 
 1.65075000e-08  1.94512081e+00  1.65075000e-08  1.94989646e+00  1.65075000e-08  9.89963255e-01 
 1.65085000e-08  1.94447245e+00  1.65085000e-08  1.94990201e+00  1.65085000e-08  1.05051557e+00 
 1.65095000e-08  1.94383354e+00  1.65095000e-08  1.94991150e+00  1.65095000e-08  1.11578390e+00 
 1.65105000e-08  1.94321704e+00  1.65105000e-08  1.94990498e+00  1.65105000e-08  1.18845764e+00 
 1.65785000e-08  1.14790152e+00  1.65785000e-08  1.94997216e+00  1.65785000e-08  1.94907591e+00 
 1.65795000e-08  1.09585450e+00  1.65795000e-08  1.94997357e+00  1.65795000e-08  1.94910978e+00 
 1.65805000e-08  1.04410638e+00  1.65805000e-08  1.94997409e+00  1.65805000e-08  1.94920575e+00 
 1.65815000e-08  9.92555754e-01  1.65815000e-08  1.94997534e+00  1.65815000e-08  1.94923119e+00 
 1.65825000e-08  9.41171511e-01  1.65825000e-08  1.94997574e+00  1.65825000e-08  1.94931693e+00 
 1.65835000e-08  8.89881163e-01  1.65835000e-08  1.94997685e+00  1.65835000e-08  1.94933532e+00 
 1.70815000e-08  1.11361994e-03  1.70815000e-08  1.14161642e+00  1.70815000e-08  1.94995869e+00 
 1.70825000e-08  1.61931349e-03  1.70825000e-08  1.09777889e+00  1.70825000e-08  1.94995795e+00 
 1.70835000e-08  2.17051860e-03  1.70835000e-08  1.05349154e+00  1.70835000e-08  1.94996024e+00 
 1.70845000e-08  2.77626686e-03  1.70845000e-08  1.00877422e+00  1.70845000e-08  1.94996631e+00 
 1.70855000e-08  3.24816179e-03  1.70855000e-08  9.63625541e-01  1.70855000e-08  1.94997674e+00 
 1.70865000e-08  3.58887479e-03  1.70865000e-08  9.18068871e-01  1.70865000e-08  1.94999159e+00 
 1.71645000e-08  9.38515231e-01  1.71645000e-08  3.21328722e-03  1.71645000e-08  1.95119620e+00 
 1.71655000e-08  9.79336142e-01  1.71655000e-08  3.07282188e-03  1.71655000e-08  1.95106594e+00 
 1.71665000e-08  1.01966011e+00  1.71665000e-08  2.93299030e-03  1.71665000e-08  1.95094332e+00 
 1.71675000e-08  1.05953931e+00  1.71675000e-08  2.80840517e-03  1.71675000e-08  1.95082838e+00 
 1.71685000e-08  1.09906601e+00  1.71685000e-08  2.68785090e-03  1.71685000e-08  1.95072443e+00 
 1.71695000e-08  1.13835891e+00  1.71695000e-08  2.58145563e-03  1.71695000e-08  1.95062983e+00 
 1.75085000e-08  1.94996644e+00  1.75085000e-08  8.75867258e-01  1.75085000e-08  1.94994119e+00 
 1.75095000e-08  1.94996652e+00  1.75095000e-08  9.45846244e-01  1.75095000e-08  1.94983203e+00 
 1.75105000e-08  1.94996670e+00  1.75105000e-08  1.01506715e+00  1.75105000e-08  1.94970621e+00 
 1.75115000e-08  1.94996679e+00  1.75115000e-08  1.08349971e+00  1.75115000e-08  1.94957800e+00 
 1.75125000e-08  1.94996697e+00  1.75125000e-08  1.15128264e+00  1.75125000e-08  1.94946348e+00 
 1.75135000e-08  1.94996705e+00  1.75135000e-08  1.21882842e+00  1.75135000e-08  1.94932520e+00 
 1.76425000e-08  1.93176198e+00  1.76425000e-08  1.94995842e+00  1.76425000e-08  1.14394103e+00 
 1.76435000e-08  1.92991556e+00  1.76435000e-08  1.94998798e+00  1.76435000e-08  1.08634478e+00 
 1.76445000e-08  1.92833267e+00  1.76445000e-08  1.95001534e+00  1.76445000e-08  1.02845108e+00 
 1.76455000e-08  1.92728014e+00  1.76455000e-08  1.95004058e+00  1.76455000e-08  9.70170500e-01 
 1.76465000e-08  1.92700833e+00  1.76465000e-08  1.95005737e+00  1.76465000e-08  9.11299775e-01 
 1.76475000e-08  1.92773041e+00  1.76475000e-08  1.95006910e+00  1.76475000e-08  8.51806388e-01 
 1.77005000e-08  1.15063089e+00  1.77005000e-08  1.95000796e+00  1.77005000e-08  3.74131966e-03 
 1.77015000e-08  1.09856874e+00  1.77015000e-08  1.95000486e+00  1.77015000e-08  3.58211430e-03 
 1.77025000e-08  1.04680629e+00  1.77025000e-08  1.95000103e+00  1.77025000e-08  3.45115219e-03 
 1.77035000e-08  9.95247366e-01  1.77035000e-08  1.94999922e+00  1.77035000e-08  3.31197293e-03 
 1.77045000e-08  9.43855330e-01  1.77045000e-08  1.94999684e+00  1.77045000e-08  3.19882794e-03 
 1.77055000e-08  8.92561197e-01  1.77055000e-08  1.94999580e+00  1.77055000e-08  3.07520759e-03 
 1.82035000e-08  1.09183483e-03  1.82035000e-08  1.14379741e+00  1.82035000e-08 -1.49351811e-06 
 1.82045000e-08  1.59768276e-03  1.82045000e-08  1.09998137e+00  1.82045000e-08 -3.76345797e-07 
 1.82055000e-08  2.14201394e-03  1.82055000e-08  1.05571445e+00  1.82055000e-08  4.32373468e-07 
 1.82065000e-08  2.75331297e-03  1.82065000e-08  1.01101822e+00  1.82065000e-08  2.11321918e-06 
 1.82075000e-08  3.23101570e-03  1.82075000e-08  9.65889710e-01  1.82075000e-08  3.52222363e-06 
 1.82085000e-08  3.57676775e-03  1.82085000e-08  9.20353796e-01  1.82085000e-08  5.53787350e-06 
 1.82865000e-08  9.36520077e-01  1.82865000e-08  3.53923659e-03  1.82865000e-08 -1.18570624e-05 
 1.82875000e-08  9.77366341e-01  1.82875000e-08  3.44295837e-03  1.82875000e-08  5.23924760e-06 
 1.82885000e-08  1.01771334e+00  1.82885000e-08  3.33505599e-03  1.82885000e-08  1.62789297e-05 
 1.82895000e-08  1.05761337e+00  1.82895000e-08  3.23028058e-03  1.82895000e-08  2.55361611e-05 
 1.82905000e-08  1.09715563e+00  1.82905000e-08  3.12478930e-03  1.82905000e-08  3.40299943e-05 
 1.82915000e-08  1.13645972e+00  1.82915000e-08  3.03132103e-03  1.82915000e-08  4.24109143e-05 
 1.86305000e-08  1.94996644e+00  1.86305000e-08  8.70869887e-01  1.86305000e-08 -8.76607814e-05 
 1.86315000e-08  1.94996651e+00  1.86315000e-08  9.41053433e-01  1.86315000e-08 -1.21718322e-04 
 1.86325000e-08  1.94996670e+00  1.86325000e-08  1.01062935e+00  1.86325000e-08 -1.42946993e-04 
 1.86335000e-08  1.94996678e+00  1.86335000e-08  1.07956078e+00  1.86335000e-08 -1.58018048e-04 
 1.86345000e-08  1.94996696e+00  1.86345000e-08  1.14795004e+00  1.86345000e-08 -1.73068270e-04 
 1.86355000e-08  1.94996704e+00  1.86355000e-08  1.21606818e+00  1.86355000e-08 -1.95249626e-04 
 1.87495000e-08  1.94660400e+00  1.87495000e-08  1.94988040e+00  1.87495000e-08  8.63323305e-01 
 1.87505000e-08  1.94592276e+00  1.87505000e-08  1.94988762e+00  1.87505000e-08  9.24331944e-01 
 1.87515000e-08  1.94518560e+00  1.87515000e-08  1.94989541e+00  1.87515000e-08  9.84176330e-01 
 1.87525000e-08  1.94452630e+00  1.87525000e-08  1.94990191e+00  1.87525000e-08  1.04446734e+00 
 1.87535000e-08  1.94388632e+00  1.87535000e-08  1.94991052e+00  1.87535000e-08  1.10909416e+00 
 1.87545000e-08  1.94326883e+00  1.87545000e-08  1.94990575e+00  1.87545000e-08  1.18130255e+00 
 1.88225000e-08  1.15240665e+00  1.88225000e-08  1.94997212e+00  1.88225000e-08  1.94906471e+00 
 1.88235000e-08  1.10033451e+00  1.88235000e-08  1.94997341e+00  1.88235000e-08  1.94910724e+00 
 1.88245000e-08  1.04856259e+00  1.88245000e-08  1.94997407e+00  1.88245000e-08  1.94919572e+00 
 1.88255000e-08  9.96998115e-01  1.88255000e-08  1.94997520e+00  1.88255000e-08  1.94922945e+00 
 1.88265000e-08  9.45600893e-01  1.88265000e-08  1.94997572e+00  1.88265000e-08  1.94930789e+00 
 1.88275000e-08  8.94304216e-01  1.88275000e-08  1.94997673e+00  1.88275000e-08  1.94933421e+00 
 1.93255000e-08  1.07118414e-03  1.93255000e-08  1.14528684e+00  1.93255000e-08  1.94995890e+00 
 1.93265000e-08  1.57692556e-03  1.93265000e-08  1.10148827e+00  1.93265000e-08  1.94995785e+00 
 1.93275000e-08  2.11455310e-03  1.93275000e-08  1.05723784e+00  1.93275000e-08  1.94995996e+00 
 1.93285000e-08  2.73130590e-03  1.93285000e-08  1.01255801e+00  1.93285000e-08  1.94996558e+00 
 1.93295000e-08  3.21462603e-03  1.93295000e-08  9.67444618e-01  1.93295000e-08  1.94997574e+00 
 1.93305000e-08  3.56523734e-03  1.93305000e-08  9.21923201e-01  1.93305000e-08  1.94999011e+00 
 1.94085000e-08  9.34849709e-01  1.94085000e-08  3.22622360e-03  1.94085000e-08  1.95120759e+00 
 1.94095000e-08  9.75717248e-01  1.94095000e-08  3.08424146e-03  1.94095000e-08  1.95107659e+00 
 1.94105000e-08  1.01608365e+00  1.94105000e-08  2.94465177e-03  1.94105000e-08  1.95095349e+00 
 1.94115000e-08  1.05599947e+00  1.94115000e-08  2.81823744e-03  1.94115000e-08  1.95083751e+00 
 1.94125000e-08  1.09555308e+00  1.94125000e-08  2.69790799e-03  1.94125000e-08  1.95073284e+00 
 1.94135000e-08  1.13486108e+00  1.94135000e-08  2.58997565e-03  1.94135000e-08  1.95063708e+00 
 1.97525000e-08  1.94996644e+00  1.97525000e-08  8.69703973e-01  1.97525000e-08  1.94994974e+00 
 1.97535000e-08  1.94996650e+00  1.97535000e-08  9.39741697e-01  1.97535000e-08  1.94984236e+00 
 1.97545000e-08  1.94996670e+00  1.97545000e-08  1.00903275e+00  1.97545000e-08  1.94971746e+00 
 1.97555000e-08  1.94996678e+00  1.97555000e-08  1.07753090e+00  1.97555000e-08  1.94958903e+00 
 1.97565000e-08  1.94996696e+00  1.97565000e-08  1.14535996e+00  1.97565000e-08  1.94947435e+00 
 1.97575000e-08  1.94996703e+00  1.97575000e-08  1.21289969e+00  1.97575000e-08  1.94933811e+00 
 1.98865000e-08  1.93192348e+00  1.98865000e-08  1.94995594e+00  1.98865000e-08  1.14898387e+00 
 1.98875000e-08  1.93006495e+00  1.98875000e-08  1.94998536e+00  1.98875000e-08  1.09140599e+00 
 1.98885000e-08  1.92845013e+00  1.98885000e-08  1.95001306e+00  1.98885000e-08  1.03353839e+00 
 1.98895000e-08  1.92734229e+00  1.98895000e-08  1.95003850e+00  1.98895000e-08  9.75303716e-01 
 1.98905000e-08  1.92699521e+00  1.98905000e-08  1.95005629e+00  1.98905000e-08  9.16483278e-01 
 1.98915000e-08  1.92762465e+00  1.98915000e-08  1.95006813e+00  1.98915000e-08  8.57052779e-01 
 1.99445000e-08  1.15503797e+00  1.99445000e-08  1.95000838e+00  1.99445000e-08  3.75409149e-03 
 1.99455000e-08  1.10295104e+00  1.99455000e-08  1.95000510e+00  1.99455000e-08  3.59583758e-03 
 1.99465000e-08  1.05116502e+00  1.99465000e-08  1.95000133e+00  1.99465000e-08  3.46200768e-03 
 1.99475000e-08  9.99592282e-01  1.99475000e-08  1.94999934e+00  1.99475000e-08  3.32405500e-03 
 1.99485000e-08  9.48187363e-01  1.99485000e-08  1.94999703e+00  1.99485000e-08  3.20819898e-03 
 1.99495000e-08  8.96886925e-01  1.99495000e-08  1.94999588e+00  1.99495000e-08  3.08601215e-03 
 2.04475000e-08  1.04757765e-03  2.04475000e-08  1.14745750e+00  2.04475000e-08 -1.41333196e-06 
 2.04485000e-08  1.55331411e-03  2.04485000e-08  1.10367977e+00  2.04485000e-08 -5.90548728e-07 
 2.04495000e-08  2.08336359e-03  2.04495000e-08  1.05944914e+00  2.04495000e-08  4.43262826e-07 
 2.04505000e-08  2.70605113e-03  2.04505000e-08  1.01478977e+00  2.04505000e-08  1.87593139e-06 
 2.04515000e-08  3.19562828e-03  2.04515000e-08  9.69695990e-01  2.04515000e-08  3.47987561e-06 
 2.04525000e-08  3.55173654e-03  2.04525000e-08  9.24194768e-01  2.04525000e-08  5.28174242e-06 
 2.05305000e-08  9.33093207e-01  2.05305000e-08  3.54746657e-03  2.05305000e-08 -1.35014824e-05 
 2.05315000e-08  9.73983196e-01  2.05315000e-08  3.45122153e-03  2.05315000e-08  3.99159256e-06 
 2.05325000e-08  1.01437008e+00  2.05325000e-08  3.34435276e-03  2.05325000e-08  1.55669337e-05 
 2.05335000e-08  1.05430365e+00  2.05335000e-08  3.23882320e-03  2.05335000e-08  2.46426059e-05 
 2.05345000e-08  1.09387174e+00  2.05345000e-08  3.13341503e-03  2.05345000e-08  3.34409967e-05 
 2.05355000e-08  1.13319164e+00  2.05355000e-08  3.03878183e-03  2.05355000e-08  4.16298313e-05 
 2.08745000e-08  1.94996644e+00  2.08745000e-08  8.65101334e-01  2.08745000e-08 -8.46649710e-05 
 2.08755000e-08  1.94996650e+00  2.08755000e-08  9.35328237e-01  2.08755000e-08 -1.19385304e-04 
 2.08765000e-08  1.94996670e+00  2.08765000e-08  1.00495805e+00  2.08765000e-08 -1.41562298e-04 
 2.08775000e-08  1.94996676e+00  2.08775000e-08  1.07393892e+00  2.08775000e-08 -1.57340662e-04 
 2.08785000e-08  1.94996696e+00  2.08785000e-08  1.14236565e+00  2.08785000e-08 -1.70899153e-04 
 2.08795000e-08  1.94996702e+00  2.08795000e-08  1.21049148e+00  2.08795000e-08 -1.93591324e-04 
 2.09935000e-08  1.94665974e+00  2.09935000e-08  1.94987956e+00  2.09935000e-08  8.58273210e-01 
 2.09945000e-08  1.94598606e+00  2.09945000e-08  1.94988731e+00  2.09945000e-08  9.19408484e-01 
 2.09955000e-08  1.94525210e+00  2.09955000e-08  1.94989448e+00  2.09955000e-08  9.79313428e-01 
