 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 8.72750000e-09  9.91912438e-01  8.72750000e-09 -2.52969202e-07  8.72750000e-09  2.63573946e-09 
 8.72850000e-09  9.39595092e-01  8.72850000e-09 -2.48296006e-07  8.72850000e-09  2.29904601e-09 
 8.72950000e-09  8.87296032e-01  8.72950000e-09 -2.41863741e-07  8.72950000e-09  2.63429434e-09 
 9.31050000e-09  9.32199323e-01  9.31050000e-09  6.71435106e-07  9.31050000e-09  2.49837667e-09 
 9.31150000e-09  9.69133774e-01  9.31150000e-09  6.54572355e-07  9.31150000e-09  2.43951326e-09 
 9.31250000e-09  1.00656105e+00  9.31250000e-09  6.38828035e-07  9.31250000e-09  2.49805943e-09 
 9.31350000e-09  1.04439107e+00  9.31350000e-09  6.22780182e-07  9.31350000e-09  2.43971521e-09 
 9.31450000e-09  1.08222748e+00  9.31450000e-09  6.07805767e-07  9.31450000e-09  2.49778898e-09 
 9.31550000e-09  1.11978460e+00  9.31550000e-09  5.92535401e-07  9.31550000e-09  2.43998172e-09 
 9.84650000e-09  1.15258674e+00  9.84650000e-09 -2.71754472e-07  9.84650000e-09  2.33867226e-09 
 9.84750000e-09  1.09974687e+00  9.84750000e-09 -2.65055514e-07  9.84750000e-09  2.59476812e-09 
 9.84850000e-09  1.04714772e+00  9.84850000e-09 -2.59856263e-07  9.84850000e-09  2.33980502e-09 
 9.84950000e-09  9.94711974e-01  9.84950000e-09 -2.53429029e-07  9.84950000e-09  2.59366195e-09 
 9.85050000e-09  9.42389965e-01  9.85050000e-09 -2.48474851e-07  9.85050000e-09  2.34094538e-09 
 9.85150000e-09  8.90091860e-01  9.85150000e-09 -2.42307855e-07  9.85150000e-09  2.59256711e-09 
 1.04325000e-08  9.30029876e-01  1.04325000e-08  6.72228290e-07  1.04325000e-08  2.41838199e-09 
 1.04335000e-08  9.66944751e-01  1.04335000e-08  6.55990404e-07  1.04335000e-08  2.51922810e-09 
 1.04345000e-08  1.00434012e+00  1.04345000e-08  6.39572757e-07  1.04345000e-08  2.41870740e-09 
 1.04355000e-08  1.04215669e+00  1.04355000e-08  6.24137342e-07  1.04355000e-08  2.51877075e-09 
 1.04365000e-08  1.08000384e+00  1.04365000e-08  6.08505145e-07  1.04365000e-08  2.41901887e-09 
 1.04375000e-08  1.11758323e+00  1.04375000e-08  5.93835312e-07  1.04375000e-08  2.51840193e-09 
 1.09685000e-08  1.15530678e+00  1.09685000e-08 -2.71958501e-07  1.09685000e-08  2.38679765e-09 
 1.09695000e-08  1.10245563e+00  1.09695000e-08 -2.65563575e-07  1.09695000e-08  2.54684812e-09 
 1.09705000e-08  1.04984454e+00  1.09705000e-08 -2.60048103e-07  1.09705000e-08  2.38752301e-09 
 1.09715000e-08  9.97402667e-01  1.09715000e-08 -2.53918674e-07  1.09715000e-08  2.54614946e-09 
 1.09725000e-08  9.45076001e-01  1.09725000e-08 -2.48655084e-07  1.09725000e-08  2.38825226e-09 
 1.09735000e-08  8.92778680e-01  1.09735000e-08 -2.42779771e-07  1.09735000e-08  2.54545968e-09 
 1.15545000e-08  9.28247474e-01  1.15545000e-08  6.72690933e-07  1.15545000e-08  2.37601810e-09 
 1.15555000e-08  9.65147467e-01  1.15555000e-08  6.56767414e-07  1.15555000e-08  2.56150806e-09 
 1.15565000e-08  1.00251644e+00  1.15565000e-08  6.40007998e-07  1.15565000e-08  2.37666065e-09 
 1.15575000e-08  1.04032086e+00  1.15575000e-08  6.24881244e-07  1.15575000e-08  2.56065802e-09 
 1.15585000e-08  1.07817489e+00  1.15585000e-08  6.08914965e-07  1.15585000e-08  2.37730713e-09 
 1.15595000e-08  1.11577159e+00  1.15595000e-08  5.94548440e-07  1.15595000e-08  2.55995397e-09 
 1.20635000e-08  2.05290512e+00  1.20635000e-08 -4.97347139e-07  1.20635000e-08  2.50787147e-09 
 1.20905000e-08  1.15814776e+00  1.20905000e-08 -2.72097476e-07  1.20905000e-08  2.43081238e-09 
 1.20915000e-08  1.10528481e+00  1.20915000e-08 -2.65965417e-07  1.20915000e-08  2.50302817e-09 
 1.20925000e-08  1.05266108e+00  1.20925000e-08 -2.60178107e-07  1.20925000e-08  2.43115661e-09 
 1.20935000e-08  1.00021261e+00  1.20935000e-08 -2.54306279e-07  1.20935000e-08  2.50271082e-09 
 1.20945000e-08  9.47880882e-01  1.20945000e-08 -2.48776563e-07  1.20945000e-08  2.43150194e-09 
 1.20955000e-08  8.95584224e-01  1.20955000e-08 -2.43153643e-07  1.20955000e-08  2.50240045e-09 
 1.26765000e-08  9.26318399e-01  1.26765000e-08  6.73348463e-07  1.26765000e-08  2.32464709e-09 
 1.26775000e-08  9.63203502e-01  1.26775000e-08  6.57818701e-07  1.26775000e-08  2.61275446e-09 
 1.26785000e-08  1.00054382e+00  1.26785000e-08  6.40627159e-07  1.26785000e-08  2.32567116e-09 
 1.26795000e-08  1.03833395e+00  1.26795000e-08  6.25886874e-07  1.26795000e-08  2.61143956e-09 
 1.26805000e-08  1.07619460e+00  1.26805000e-08  6.09498352e-07  1.26805000e-08  2.32671876e-09 
 1.26815000e-08  1.11380968e+00  1.26815000e-08  5.95511478e-07  1.26815000e-08  2.61033756e-09 
 1.32125000e-08  1.16108744e+00  1.32125000e-08 -2.72211382e-07  1.32125000e-08  2.48162452e-09 
 1.32135000e-08  1.10821225e+00  1.32135000e-08 -2.66342965e-07  1.32135000e-08  2.45245585e-09 
 1.32145000e-08  1.05557531e+00  1.32145000e-08 -2.60284144e-07  1.32145000e-08  2.48151000e-09 
 1.32155000e-08  1.00311980e+00  1.32155000e-08 -2.54670577e-07  1.32155000e-08  2.45259257e-09 
 1.32165000e-08  9.50782621e-01  1.32165000e-08 -2.48875100e-07  1.32165000e-08  2.48139997e-09 
 1.32175000e-08  8.98486483e-01  1.32175000e-08 -2.43505082e-07  1.32175000e-08  2.45273885e-09 
 1.37985000e-08  9.24182386e-01  1.37985000e-08  6.74023444e-07  1.37985000e-08  2.27171049e-09 
 1.37995000e-08  9.61052894e-01  1.37995000e-08  6.58907527e-07  1.37995000e-08  2.66559208e-09 
 1.38005000e-08  9.98361793e-01  1.38005000e-08  6.41262710e-07  1.38005000e-08  2.27315011e-09 
 1.38015000e-08  1.03613495e+00  1.38015000e-08  6.26928552e-07  1.38015000e-08  2.66378630e-09 
 1.38025000e-08  1.07400035e+00  1.38025000e-08  6.10097022e-07  1.38025000e-08  2.27464586e-09 
 1.38035000e-08  1.11163450e+00  1.38035000e-08  5.96509399e-07  1.38035000e-08  2.66226985e-09 
 1.43345000e-08  1.16436771e+00  1.43345000e-08 -2.72531373e-07  1.43345000e-08  2.51758869e-09 
 1.43355000e-08  1.11147905e+00  1.43355000e-08 -2.66803482e-07  1.43355000e-08  2.41665954e-09 
 1.43365000e-08  1.05882733e+00  1.43365000e-08 -2.60587245e-07  1.43365000e-08  2.51713661e-09 
 1.43375000e-08  1.00636388e+00  1.43375000e-08 -2.55111209e-07  1.43375000e-08  2.41713916e-09 
 1.43385000e-08  9.54020493e-01  1.43385000e-08 -2.49162524e-07  1.43385000e-08  2.51668897e-09 
 1.43395000e-08  9.01724858e-01  1.43395000e-08 -2.43927351e-07  1.43395000e-08  2.41761700e-09 
 1.49205000e-08  9.21745499e-01  1.49205000e-08  6.74790543e-07  1.49205000e-08  2.21233443e-09 
 1.49215000e-08  9.58600938e-01  1.49215000e-08  6.60154986e-07  1.49215000e-08  2.72484724e-09 
 1.49225000e-08  9.95873731e-01  1.49225000e-08  6.41984811e-07  1.49225000e-08  2.21420771e-09 
 1.49235000e-08  1.03362563e+00  1.49235000e-08  6.28122070e-07  1.49235000e-08  2.72249395e-09 
 1.49245000e-08  1.07149673e+00  1.49245000e-08  6.10777403e-07  1.49245000e-08  2.21616159e-09 
 1.49255000e-08  1.10915300e+00  1.49255000e-08  5.97651770e-07  1.49255000e-08  2.72051065e-09 
 1.51435000e-08  1.94988467e+00  1.51435000e-08  3.49725225e-04  1.51435000e-08 -6.05553979e-09 
 1.54565000e-08  1.16819846e+00  1.54565000e-08 -2.72884096e-07  1.54565000e-08  2.55733462e-09 
 1.54575000e-08  1.11529389e+00  1.54575000e-08 -2.67313428e-07  1.54575000e-08  2.37709424e-09 
 1.54585000e-08  1.06262448e+00  1.54585000e-08 -2.60922400e-07  1.54585000e-08  2.55651683e-09 
 1.54595000e-08  1.01015127e+00  1.54595000e-08 -2.55600279e-07  1.54595000e-08  2.37794406e-09 
 1.54605000e-08  9.57800118e-01  1.54605000e-08 -2.49481190e-07  1.54605000e-08  2.55570498e-09 
 1.54615000e-08  9.05504674e-01  1.54615000e-08 -2.44396666e-07  1.54615000e-08  2.37878833e-09 
 1.60000000e-08 -1.01957678e-02  1.60000000e-08  1.96203184e-06  1.60000000e-08  2.08808343e-09 
