 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.18905000e-08  1.94999999e+00  1.18905000e-08  8.37154814e-01  1.18905000e-08 -6.97582690e-05 
 1.18915000e-08  1.94999997e+00  1.18915000e-08  9.07579545e-01  1.18915000e-08 -1.06399023e-04 
 1.18925000e-08  1.95000000e+00  1.18925000e-08  9.77463441e-01  1.18925000e-08 -1.34122118e-04 
 1.18935000e-08  1.94999998e+00  1.18935000e-08  1.04669733e+00  1.18935000e-08 -1.51928035e-04 
 1.18945000e-08  1.95000001e+00  1.18945000e-08  1.11533275e+00  1.18945000e-08 -1.64425391e-04 
 1.18955000e-08  1.94999998e+00  1.18955000e-08  1.18354617e+00  1.18955000e-08 -1.84950721e-04 
 1.20105000e-08  1.94970482e+00  1.20105000e-08  1.94988521e+00  1.20105000e-08  8.95519237e-01 
 1.20115000e-08  1.94934577e+00  1.20115000e-08  1.94989055e+00  1.20115000e-08  9.55815354e-01 
 1.20125000e-08  1.94897374e+00  1.20125000e-08  1.94990029e+00  1.20125000e-08  1.01553066e+00 
 1.20135000e-08  1.94854579e+00  1.20135000e-08  1.94990459e+00  1.20135000e-08  1.07771658e+00 
 1.20145000e-08  1.94808961e+00  1.20145000e-08  1.94991126e+00  1.20145000e-08  1.14632001e+00 
 1.20155000e-08  1.94761176e+00  1.20155000e-08  1.94990433e+00  1.20155000e-08  1.21976845e+00 
 1.20905000e-08  1.14351676e+00  1.20905000e-08  1.94997854e+00  1.20905000e-08  1.94944495e+00 
 1.20915000e-08  1.09121913e+00  1.20915000e-08  1.94997852e+00  1.20915000e-08  1.94950648e+00 
 1.20925000e-08  1.03903181e+00  1.20925000e-08  1.94997965e+00  1.20925000e-08  1.94951913e+00 
 1.20935000e-08  9.86847666e-01  1.20935000e-08  1.94997959e+00  1.20935000e-08  1.94957443e+00 
 1.20945000e-08  9.34641359e-01  1.20945000e-08  1.94998063e+00  1.20945000e-08  1.94958290e+00 
 1.20955000e-08  8.82345064e-01  1.20955000e-08  1.94998053e+00  1.20955000e-08  1.94963280e+00 
 1.25875000e-08 -7.18083838e-04  1.25875000e-08  1.13325032e+00  1.25875000e-08  1.94995848e+00 
 1.25885000e-08 -5.86835293e-04  1.25885000e-08  1.08932554e+00  1.25885000e-08  1.94995800e+00 
 1.25895000e-08 -3.69825394e-04  1.25895000e-08  1.04495562e+00  1.25895000e-08  1.94996121e+00 
 1.25905000e-08 -6.50211274e-05  1.25905000e-08  1.00015438e+00  1.25905000e-08  1.94996784e+00 
 1.25915000e-08  3.14288318e-04  1.25915000e-08  9.54926879e-01  1.25915000e-08  1.94997935e+00 
 1.25925000e-08  7.64956554e-04  1.25925000e-08  9.09291392e-01  1.25925000e-08  1.94999483e+00 
 1.26765000e-08  9.42808348e-01  1.26765000e-08  2.45417720e-03  1.26765000e-08  1.95053099e+00 
 1.26775000e-08  9.79827829e-01  1.26775000e-08  2.35884287e-03  1.26775000e-08  1.95045779e+00 
 1.26785000e-08  1.01657987e+00  1.26785000e-08  2.25895729e-03  1.26785000e-08  1.95038767e+00 
 1.26795000e-08  1.05296835e+00  1.26795000e-08  2.17199332e-03  1.26795000e-08  1.95032384e+00 
 1.26805000e-08  1.08897474e+00  1.26805000e-08  2.08154715e-03  1.26805000e-08  1.95026238e+00 
 1.26815000e-08  1.12469861e+00  1.26815000e-08  2.00440045e-03  1.26815000e-08  1.95020717e+00 
 1.30125000e-08  1.94999998e+00  1.30125000e-08  8.36179796e-01  1.30125000e-08  1.94999308e+00 
 1.30135000e-08  1.94999992e+00  1.30135000e-08  9.06516383e-01  1.30135000e-08  1.94989625e+00 
 1.30145000e-08  1.94999999e+00  1.30145000e-08  9.76183375e-01  1.30145000e-08  1.94977890e+00 
 1.30155000e-08  1.94999993e+00  1.30155000e-08  1.04505510e+00  1.30155000e-08  1.94964997e+00 
 1.30165000e-08  1.94999999e+00  1.30165000e-08  1.11317426e+00  1.30165000e-08  1.94953076e+00 
 1.30175000e-08  1.94999992e+00  1.30175000e-08  1.18076338e+00  1.30175000e-08  1.94940576e+00 
 1.31465000e-08  1.94192686e+00  1.31465000e-08  1.94994226e+00  1.31465000e-08  1.17634180e+00 
 1.31475000e-08  1.94124079e+00  1.31475000e-08  1.94997079e+00  1.31475000e-08  1.11880151e+00 
 1.31485000e-08  1.94045337e+00  1.31485000e-08  1.95000023e+00  1.31485000e-08  1.06109223e+00 
 1.31495000e-08  1.93950381e+00  1.31495000e-08  1.95002611e+00  1.31495000e-08  1.00305015e+00 
 1.31505000e-08  1.93832603e+00  1.31505000e-08  1.95004978e+00  1.31505000e-08  9.44522815e-01 
 1.31515000e-08  1.93688370e+00  1.31515000e-08  1.95006218e+00  1.31515000e-08  8.85390702e-01 
 1.32125000e-08  1.14545939e+00  1.32125000e-08  1.94999279e+00  1.32125000e-08  2.82606363e-03 
 1.32135000e-08  1.09315780e+00  1.32135000e-08  1.94999142e+00  1.32135000e-08  2.73158423e-03 
 1.32145000e-08  1.04096800e+00  1.32145000e-08  1.94999112e+00  1.32145000e-08  2.64058247e-03 
 1.32155000e-08  9.88784693e-01  1.32155000e-08  1.94999004e+00  1.32155000e-08  2.55491493e-03 
 1.32165000e-08  9.36580037e-01  1.32165000e-08  1.94998994e+00  1.32165000e-08  2.47161799e-03 
 1.32175000e-08  8.84287442e-01  1.32175000e-08  1.94998910e+00  1.32175000e-08  2.39331697e-03 
 1.37095000e-08 -7.18891349e-04  1.37095000e-08  1.13486142e+00  1.37095000e-08 -8.17873332e-07 
 1.37105000e-08 -5.88356758e-04  1.37105000e-08  1.09095208e+00  1.37105000e-08 -6.30275758e-07 
 1.37115000e-08 -3.72104139e-04  1.37115000e-08  1.04659697e+00  1.37115000e-08  1.38775137e-06 
 1.37125000e-08 -6.81000167e-05  1.37125000e-08  1.00181101e+00  1.37125000e-08  2.19124498e-06 
 1.37135000e-08  3.10662074e-04  1.37135000e-08  9.56598328e-01  1.37135000e-08  4.40360781e-06 
 1.37145000e-08  7.60726786e-04  1.37145000e-08  9.10978148e-01  1.37145000e-08  5.43930087e-06 
 1.37985000e-08  9.42444434e-01  1.37985000e-08  2.92352339e-03  1.37985000e-08  4.97435074e-05 
 1.37995000e-08  9.79466117e-01  1.37995000e-08  2.84593693e-03  1.37995000e-08  5.72839830e-05 
 1.38005000e-08  1.01622126e+00  1.38005000e-08  2.77083891e-03  1.38005000e-08  6.39765914e-05 
 1.38015000e-08  1.05262170e+00  1.38015000e-08  2.71139145e-03  1.38015000e-08  7.56107764e-05 
 1.38025000e-08  1.08864496e+00  1.38025000e-08  2.64048656e-03  1.38025000e-08  7.69042179e-05 
 1.38035000e-08  1.12438075e+00  1.38035000e-08  2.56723572e-03  1.38035000e-08  7.65269537e-05 
 1.41345000e-08  1.94999994e+00  1.41345000e-08  8.33948163e-01  1.41345000e-08 -6.80326327e-05 
 1.41355000e-08  1.94999988e+00  1.41355000e-08  9.04394260e-01  1.41355000e-08 -1.04787541e-04 
 1.41365000e-08  1.94999996e+00  1.41365000e-08  9.74303400e-01  1.41365000e-08 -1.33131226e-04 
 1.41375000e-08  1.94999990e+00  1.41375000e-08  1.04356333e+00  1.41375000e-08 -1.51093847e-04 
 1.41385000e-08  1.94999998e+00  1.41385000e-08  1.11222443e+00  1.41385000e-08 -1.63898162e-04 
 1.41395000e-08  1.94999992e+00  1.41395000e-08  1.18044929e+00  1.41395000e-08 -1.83926252e-04 
 1.42545000e-08  1.94971930e+00  1.42545000e-08  1.94988484e+00  1.42545000e-08  8.92753702e-01 
 1.42555000e-08  1.94936098e+00  1.42555000e-08  1.94989022e+00  1.42555000e-08  9.53103303e-01 
 1.42565000e-08  1.94898940e+00  1.42565000e-08  1.94989995e+00  1.42565000e-08  1.01280652e+00 
 1.42575000e-08  1.94856486e+00  1.42575000e-08  1.94990405e+00  1.42575000e-08  1.07481895e+00 
 1.42585000e-08  1.94810882e+00  1.42585000e-08  1.94991173e+00  1.42585000e-08  1.14302118e+00 
 1.42595000e-08  1.94763243e+00  1.42595000e-08  1.94990424e+00  1.42595000e-08  1.21647381e+00 
 1.43345000e-08  1.14568698e+00  1.43345000e-08  1.94997851e+00  1.43345000e-08  1.94944085e+00 
 1.43355000e-08  1.09338499e+00  1.43355000e-08  1.94997850e+00  1.43355000e-08  1.94950714e+00 
 1.43365000e-08  1.04119480e+00  1.43365000e-08  1.94997962e+00  1.43365000e-08  1.94951539e+00 
 1.43375000e-08  9.89011611e-01  1.43375000e-08  1.94997957e+00  1.43375000e-08  1.94957521e+00 
 1.43385000e-08  9.36807037e-01  1.43385000e-08  1.94998061e+00  1.43385000e-08  1.94957943e+00 
 1.43395000e-08  8.84514896e-01  1.43395000e-08  1.94998052e+00  1.43395000e-08  1.94963370e+00 
 1.48315000e-08 -7.22173341e-04  1.48315000e-08  1.13503934e+00  1.48315000e-08  1.94995855e+00 
 1.48325000e-08 -5.94572632e-04  1.48325000e-08  1.09113319e+00  1.48325000e-08  1.94995795e+00 
 1.48335000e-08 -3.81467194e-04  1.48335000e-08  1.04678090e+00  1.48335000e-08  1.94996102e+00 
 1.48345000e-08 -8.09551797e-05  1.48345000e-08  1.00199757e+00  1.48345000e-08  1.94996747e+00 
 1.48355000e-08  2.95446732e-04  1.48355000e-08  9.56786885e-01  1.48355000e-08  1.94997881e+00 
 1.48365000e-08  7.43164687e-04  1.48365000e-08  9.11168201e-01  1.48365000e-08  1.94999409e+00 
 1.49205000e-08  9.41117178e-01  1.49205000e-08  2.45843118e-03  1.49205000e-08  1.95053439e+00 
 1.49215000e-08  9.78147050e-01  1.49215000e-08  2.36282531e-03  1.49215000e-08  1.95046061e+00 
 1.49225000e-08  1.01491344e+00  1.49225000e-08  2.26288191e-03  1.49225000e-08  1.95039062e+00 
 1.49235000e-08  1.05132773e+00  1.49235000e-08  2.17560924e-03  1.49235000e-08  1.95032631e+00 
 1.49245000e-08  1.08735773e+00  1.49245000e-08  2.08506798e-03  1.49245000e-08  1.95026497e+00 
 1.49255000e-08  1.12309067e+00  1.49255000e-08  2.00760358e-03  1.49255000e-08  1.95020927e+00 
 1.52565000e-08  1.94999993e+00  1.52565000e-08  8.32911343e-01  1.52565000e-08  1.94999701e+00 
 1.52575000e-08  1.94999984e+00  1.52575000e-08  9.03274702e-01  1.52575000e-08  1.94990133e+00 
 1.52585000e-08  1.94999995e+00  1.52585000e-08  9.72976742e-01  1.52585000e-08  1.94978483e+00 
 1.52595000e-08  1.94999985e+00  1.52595000e-08  1.04188456e+00  1.52595000e-08  1.94965605e+00 
 1.52605000e-08  1.94999994e+00  1.52605000e-08  1.11003617e+00  1.52605000e-08  1.94953580e+00 
 1.52615000e-08  1.94999984e+00  1.52615000e-08  1.17763876e+00  1.52615000e-08  1.94941205e+00 
 1.53905000e-08  1.94196249e+00  1.53905000e-08  1.94994079e+00  1.53905000e-08  1.17903010e+00 
 1.53915000e-08  1.94128007e+00  1.53915000e-08  1.94996946e+00  1.53915000e-08  1.12149186e+00 
 1.53925000e-08  1.94049947e+00  1.53925000e-08  1.94999894e+00  1.53925000e-08  1.06379630e+00 
 1.53935000e-08  1.93956003e+00  1.53935000e-08  1.95002496e+00  1.53935000e-08  1.00577153e+00 
 1.53945000e-08  1.93839580e+00  1.53945000e-08  1.95004887e+00  1.53945000e-08  9.47271853e-01 
 1.53955000e-08  1.93696743e+00  1.53955000e-08  1.95006169e+00  1.53955000e-08  8.88168468e-01 
 1.54565000e-08  1.14825755e+00  1.54565000e-08  1.94999286e+00  1.54565000e-08  2.82915975e-03 
 1.54575000e-08  1.09595080e+00  1.54575000e-08  1.94999147e+00  1.54575000e-08  2.73710369e-03 
 1.54585000e-08  1.04375617e+00  1.54585000e-08  1.94999117e+00  1.54585000e-08  2.64327144e-03 
 1.54595000e-08  9.91574704e-01  1.54595000e-08  1.94999008e+00  1.54595000e-08  2.56006578e-03 
 1.54605000e-08  9.39371371e-01  1.54605000e-08  1.94998998e+00  1.54605000e-08  2.47398109e-03 
 1.54615000e-08  8.87084425e-01  1.54615000e-08  1.94998912e+00  1.54615000e-08  2.39809078e-03 
 1.59535000e-08 -7.23770253e-04  1.59535000e-08  1.13689087e+00  1.59535000e-08 -8.21615321e-07 
 1.59545000e-08 -5.97624237e-04  1.59545000e-08  1.09300267e+00  1.59545000e-08 -6.95390444e-07 
 1.59555000e-08 -3.86080309e-04  1.59555000e-08  1.04866758e+00  1.59555000e-08  1.35568053e-06 
 1.59565000e-08 -8.74819189e-05  1.59565000e-08  1.00390193e+00  1.59565000e-08  2.09789569e-06 
 1.59575000e-08  2.87680324e-04  1.59575000e-08  9.58708345e-01  1.59575000e-08  4.34101037e-06 
 1.59585000e-08  7.34364821e-04  1.59585000e-08  9.13107221e-01  1.59585000e-08  5.34135368e-06 
 1.60425000e-08  9.40354356e-01  1.60425000e-08  2.92734059e-03  1.60425000e-08  4.94455704e-05 
 1.60435000e-08  9.77388761e-01  1.60435000e-08  2.84967063e-03  1.60435000e-08  5.70026021e-05 
 1.60445000e-08  1.01416155e+00  1.60445000e-08  2.77382801e-03  1.60445000e-08  6.34680467e-05 
 1.60455000e-08  1.05058377e+00  1.60455000e-08  2.71443606e-03  1.60455000e-08  7.52717846e-05 
 1.60465000e-08  1.08662665e+00  1.60465000e-08  2.64375818e-03  1.60465000e-08  7.68873323e-05 
 1.60475000e-08  1.12237450e+00  1.60475000e-08  2.57103116e-03  1.60475000e-08  7.66681636e-05 
 1.63785000e-08  1.94999991e+00  1.63785000e-08  8.29994662e-01  1.63785000e-08 -6.58984629e-05 
 1.63795000e-08  1.94999980e+00  1.63795000e-08  9.00465640e-01  1.63795000e-08 -1.02773532e-04 
 1.63805000e-08  1.94999994e+00  1.63805000e-08  9.70409394e-01  1.63805000e-08 -1.31959148e-04 
 1.63815000e-08  1.94999983e+00  1.63815000e-08  1.03970473e+00  1.63815000e-08 -1.50116813e-04 
 1.63825000e-08  1.94999996e+00  1.63825000e-08  1.10839774e+00  1.63825000e-08 -1.63204642e-04 
 1.63835000e-08  1.94999984e+00  1.63835000e-08  1.17662234e+00  1.63835000e-08 -1.82452069e-04 
 1.64985000e-08  1.94974085e+00  1.64985000e-08  1.94988433e+00  1.64985000e-08  8.89293202e-01 
 1.64995000e-08  1.94938370e+00  1.64995000e-08  1.94988976e+00  1.64995000e-08  9.49712554e-01 
 1.65005000e-08  1.94901280e+00  1.65005000e-08  1.94989948e+00  1.65005000e-08  1.00940844e+00 
 1.65015000e-08  1.94859339e+00  1.65015000e-08  1.94990333e+00  1.65015000e-08  1.07121216e+00 
 1.65025000e-08  1.94813750e+00  1.65025000e-08  1.94991227e+00  1.65025000e-08  1.13890917e+00 
 1.65035000e-08  1.94766328e+00  1.65035000e-08  1.94990411e+00  1.65035000e-08  1.21235118e+00 
 1.65785000e-08  1.14899520e+00  1.65785000e-08  1.94997847e+00  1.65785000e-08  1.94943574e+00 
 1.65795000e-08  1.09668713e+00  1.65795000e-08  1.94997848e+00  1.65795000e-08  1.94950791e+00 
 1.65805000e-08  1.04449123e+00  1.65805000e-08  1.94997958e+00  1.65805000e-08  1.94951067e+00 
 1.65815000e-08  9.92310008e-01  1.65815000e-08  1.94997955e+00  1.65815000e-08  1.94957619e+00 
 1.65825000e-08  9.40106955e-01  1.65825000e-08  1.94998057e+00  1.65825000e-08  1.94957510e+00 
 1.65835000e-08  8.87821615e-01  1.65835000e-08  1.94998050e+00  1.65835000e-08  1.94963480e+00 
 1.70755000e-08 -7.27433108e-04  1.70755000e-08  1.13755218e+00  1.70755000e-08  1.94995865e+00 
 1.70765000e-08 -6.04674559e-04  1.70765000e-08  1.09367221e+00  1.70765000e-08  1.94995789e+00 
 1.70775000e-08 -3.96799439e-04  1.70775000e-08  1.04934473e+00  1.70775000e-08  1.94996076e+00 
 1.70785000e-08 -1.01952927e-04  1.70785000e-08  1.00458657e+00  1.70785000e-08  1.94996696e+00 
 1.70795000e-08  2.70553794e-04  1.70795000e-08  9.59399561e-01  1.70795000e-08  1.94997806e+00 
 1.70805000e-08  7.14158281e-04  1.70805000e-08  9.13804514e-01  1.70805000e-08  1.94999307e+00 
 1.71645000e-08  9.38813578e-01  1.71645000e-08  2.46455272e-03  1.71645000e-08  1.95053921e+00 
 1.71655000e-08  9.75857276e-01  1.71655000e-08  2.36827017e-03  1.71655000e-08  1.95046453e+00 
 1.71665000e-08  1.01264313e+00  1.71665000e-08  2.26854192e-03  1.71665000e-08  1.95039479e+00 
 1.71675000e-08  1.04908132e+00  1.71675000e-08  2.18055152e-03  1.71675000e-08  1.95032971e+00 
 1.71685000e-08  1.08513322e+00  1.71685000e-08  2.09016586e-03  1.71685000e-08  1.95026864e+00 
 1.71695000e-08  1.12087981e+00  1.71695000e-08  2.01197348e-03  1.71695000e-08  1.95021217e+00 
 1.75005000e-08  1.94999989e+00  1.75005000e-08  8.28773368e-01  1.75005000e-08  1.95000255e+00 
 1.75015000e-08  1.94999975e+00  1.75015000e-08  8.99170004e-01  1.75015000e-08  1.94990760e+00 
 1.75025000e-08  1.94999992e+00  1.75025000e-08  9.68916080e-01  1.75025000e-08  1.94979216e+00 
 1.75035000e-08  1.94999976e+00  1.75035000e-08  1.03786960e+00  1.75035000e-08  1.94966367e+00 
 1.75045000e-08  1.94999991e+00  1.75045000e-08  1.10606291e+00  1.75045000e-08  1.94954206e+00 
 1.75055000e-08  1.94999975e+00  1.75055000e-08  1.17368423e+00  1.75055000e-08  1.94941997e+00 
 1.76345000e-08  1.94199589e+00  1.76345000e-08  1.94993895e+00  1.76345000e-08  1.18237078e+00 
 1.76355000e-08  1.94131714e+00  1.76355000e-08  1.94996779e+00  1.76355000e-08  1.12483472e+00 
 1.76365000e-08  1.94054323e+00  1.76365000e-08  1.94999746e+00  1.76365000e-08  1.06715580e+00 
 1.76375000e-08  1.93961363e+00  1.76375000e-08  1.95002372e+00  1.76375000e-08  1.00915215e+00 
 1.76385000e-08  1.93846267e+00  1.76385000e-08  1.95004787e+00  1.76385000e-08  9.50686570e-01 
 1.76395000e-08  1.93704805e+00  1.76395000e-08  1.95006118e+00  1.76395000e-08  8.91618718e-01 
 1.77005000e-08  1.15099125e+00  1.77005000e-08  1.94999293e+00  1.77005000e-08  2.83304975e-03 
 1.77015000e-08  1.09867944e+00  1.77015000e-08  1.94999151e+00  1.77015000e-08  2.74428168e-03 
 1.77025000e-08  1.04648007e+00  1.77025000e-08  1.94999123e+00  1.77025000e-08  2.64665098e-03 
 1.77035000e-08  9.94299476e-01  1.77035000e-08  1.94999010e+00  1.77035000e-08  2.56672442e-03 
 1.77045000e-08  9.42097979e-01  1.77045000e-08  1.94999003e+00  1.77045000e-08  2.47693314e-03 
 1.77055000e-08  8.89816503e-01  1.77055000e-08  1.94998913e+00  1.77055000e-08  2.40437546e-03 
 1.81975000e-08 -7.28485904e-04  1.81975000e-08  1.13921580e+00  1.81975000e-08 -8.29299613e-07 
 1.81985000e-08 -6.06719564e-04  1.81985000e-08  1.09535183e+00  1.81985000e-08 -7.68323967e-07 
 1.81995000e-08 -3.99920855e-04  1.81995000e-08  1.05103969e+00  1.81995000e-08  1.31561588e-06 
 1.82005000e-08 -1.06180257e-04  1.82005000e-08  1.00629734e+00  1.82005000e-08  1.99138859e-06 
 1.82015000e-08  2.65544039e-04  1.82015000e-08  9.61125663e-01  1.82015000e-08  4.26613302e-06 
 1.82025000e-08  7.08234153e-04  1.82025000e-08  9.15546411e-01  1.82025000e-08  5.22998356e-06 
 1.82865000e-08  9.38328445e-01  1.82865000e-08  2.93167866e-03  1.82865000e-08  4.91142549e-05 
 1.82875000e-08  9.75374696e-01  1.82875000e-08  2.85388201e-03  1.82875000e-08  5.66761026e-05 
 1.82885000e-08  1.01216450e+00  1.82885000e-08  2.77725752e-03  1.82885000e-08  6.29147984e-05 
 1.82895000e-08  1.04860754e+00  1.82895000e-08  2.71782323e-03  1.82895000e-08  7.48435181e-05 
 1.82905000e-08  1.08466991e+00  1.82905000e-08  2.64744378e-03  1.82905000e-08  7.68607811e-05 
 1.82915000e-08  1.12042986e+00  1.82915000e-08  2.57527558e-03  1.82915000e-08  7.68054931e-05 
 1.86225000e-08  1.94999988e+00  1.86225000e-08  8.26233260e-01  1.86225000e-08 -6.38685919e-05 
 1.86235000e-08  1.94999973e+00  1.86235000e-08  8.96727320e-01  1.86235000e-08 -1.00830411e-04 
 1.86245000e-08  1.94999992e+00  1.86245000e-08  9.66703648e-01  1.86245000e-08 -1.30814918e-04 
 1.86255000e-08  1.94999976e+00  1.86255000e-08  1.03603263e+00  1.86255000e-08 -1.49183144e-04 
 1.86265000e-08  1.94999994e+00  1.86265000e-08  1.10475646e+00  1.86265000e-08 -1.62547403e-04 
 1.86275000e-08  1.94999977e+00  1.86275000e-08  1.17299645e+00  1.86275000e-08 -1.81253233e-04 
 1.87425000e-08  1.94975825e+00  1.87425000e-08  1.94988398e+00  1.87425000e-08  8.86014457e-01 
 1.87435000e-08  1.94940207e+00  1.87435000e-08  1.94988943e+00  1.87435000e-08  9.46499598e-01 
 1.87445000e-08  1.94903175e+00  1.87445000e-08  1.94989912e+00  1.87445000e-08  1.00619340e+00 
 1.87455000e-08  1.94861642e+00  1.87455000e-08  1.94990272e+00  1.87455000e-08  1.06780502e+00 
 1.87465000e-08  1.94816062e+00  1.87465000e-08  1.94991284e+00  1.87465000e-08  1.13502309e+00 
 1.87475000e-08  1.94768807e+00  1.87475000e-08  1.94990407e+00  1.87475000e-08  1.20843346e+00 
 1.88225000e-08  1.15165994e+00  1.88225000e-08  1.94997842e+00  1.88225000e-08  1.94943093e+00 
 1.88235000e-08  1.09934690e+00  1.88235000e-08  1.94997847e+00  1.88235000e-08  1.94950851e+00 
 1.88245000e-08  1.04714635e+00  1.88245000e-08  1.94997954e+00  1.88245000e-08  1.94950627e+00 
 1.88255000e-08  9.94965938e-01  1.88255000e-08  1.94997954e+00  1.88255000e-08  1.94957698e+00 
 1.88265000e-08  9.42764955e-01  1.88265000e-08  1.94998053e+00  1.88265000e-08  1.94957105e+00 
 1.88275000e-08  8.90484695e-01  1.88275000e-08  1.94998050e+00  1.88275000e-08  1.94963573e+00 
 1.93195000e-08 -7.31774586e-04  1.93195000e-08  1.13955009e+00  1.93195000e-08  1.94995873e+00 
 1.93205000e-08 -6.13144864e-04  1.93205000e-08  1.09569094e+00  1.93205000e-08  1.94995784e+00 
 1.93215000e-08 -4.09775442e-04  1.93215000e-08  1.05138320e+00  1.93215000e-08  1.94996057e+00 
 1.93225000e-08 -1.19553795e-04  1.93225000e-08  1.00664508e+00  1.93225000e-08  1.94996657e+00 
 1.93235000e-08  2.49663114e-04  1.93235000e-08  9.61476922e-01  1.93235000e-08  1.94997747e+00 
 1.93245000e-08  6.89426210e-04  1.93245000e-08  9.15900699e-01  1.93245000e-08  1.94999227e+00 
 1.94085000e-08  9.36871437e-01  1.94085000e-08  2.46936850e-03  1.94085000e-08  1.95054297e+00 
 1.94095000e-08  9.73926226e-01  1.94095000e-08  2.37256506e-03  1.94095000e-08  1.95046757e+00 
 1.94105000e-08  1.01072821e+00  1.94105000e-08  2.27299746e-03  1.94105000e-08  1.95039804e+00 
 1.94115000e-08  1.04718623e+00  1.94115000e-08  2.18445135e-03  1.94115000e-08  1.95033237e+00 
 1.94125000e-08  1.08326286e+00  1.94125000e-08  2.09418040e-03  1.94125000e-08  1.95027151e+00 
 1.94135000e-08  1.11902717e+00  1.94135000e-08  2.01542567e-03  1.94135000e-08  1.95021443e+00 
 1.97445000e-08  1.94999986e+00  1.97445000e-08  8.24839533e-01  1.97445000e-08  1.95000854e+00 
 1.97455000e-08  1.94999967e+00  1.97455000e-08  8.95267822e-01  1.97455000e-08  1.94991334e+00 
 1.97465000e-08  1.94999990e+00  1.97465000e-08  9.65054677e-01  1.97465000e-08  1.94979889e+00 
 1.97475000e-08  1.94999969e+00  1.97475000e-08  1.03405226e+00  1.97475000e-08  1.94967082e+00 
 1.97485000e-08  1.94999989e+00  1.97485000e-08  1.10229554e+00  1.97485000e-08  1.94954784e+00 
 1.97495000e-08  1.94999968e+00  1.97495000e-08  1.16994749e+00  1.97495000e-08  1.94942732e+00 
 1.98785000e-08  1.94203137e+00  1.98785000e-08  1.94993718e+00  1.98785000e-08  1.18554318e+00 
 1.98795000e-08  1.94135645e+00  1.98795000e-08  1.94996623e+00  1.98795000e-08  1.12800871e+00 
 1.98805000e-08  1.94058949e+00  1.98805000e-08  1.94999593e+00  1.98805000e-08  1.07034486e+00 
 1.98815000e-08  1.93967022e+00  1.98815000e-08  1.95002235e+00  1.98815000e-08  1.01236066e+00 
 1.98825000e-08  1.93853323e+00  1.98825000e-08  1.95004672e+00  1.98825000e-08  9.53926863e-01 
 1.98835000e-08  1.93713332e+00  1.98835000e-08  1.95006058e+00  1.98835000e-08  8.94892363e-01 
 1.99445000e-08  1.15388936e+00  1.99445000e-08  1.94999302e+00  1.99445000e-08  2.83650781e-03 
 1.99455000e-08  1.10157213e+00  1.99455000e-08  1.94999156e+00  1.99455000e-08  2.75137082e-03 
 1.99465000e-08  1.04936761e+00  1.99465000e-08  1.94999129e+00  1.99465000e-08  2.64962174e-03 
 1.99475000e-08  9.97187843e-01  1.99475000e-08  1.94999013e+00  1.99475000e-08  2.57333486e-03 
 1.99485000e-08  9.44988660e-01  1.99485000e-08  1.94999008e+00  1.99485000e-08  2.47950518e-03 
 1.99495000e-08  8.92712619e-01  1.99495000e-08  1.94998915e+00  1.99495000e-08  2.41058015e-03 
 2.04415000e-08 -7.32578123e-04  2.04415000e-08  1.14122387e+00  2.04415000e-08 -8.31194792e-07 
 2.04425000e-08 -6.14724425e-04  2.04425000e-08  1.09738086e+00  2.04425000e-08 -8.32680578e-07 
 2.04435000e-08 -4.12212257e-04  2.04435000e-08  1.05308856e+00  2.04435000e-08  1.28545702e-06 
 2.04445000e-08 -1.22867064e-04  2.04445000e-08  1.00836637e+00  2.04445000e-08  1.89844970e-06 
 2.04455000e-08  2.45719689e-04  2.04455000e-08  9.63213639e-01  2.04455000e-08  4.20468883e-06 
 2.04465000e-08  6.84749523e-04  2.04465000e-08  9.17653317e-01  2.04465000e-08  5.13196352e-06 
 2.05305000e-08  9.36477520e-01  2.05305000e-08  2.93561786e-03  2.05305000e-08  4.88780277e-05 
 2.05315000e-08  9.73534314e-01  2.05315000e-08  2.85741568e-03  2.05315000e-08  5.63379998e-05 
 2.05325000e-08  1.01033938e+00  2.05325000e-08  2.78043336e-03  2.05325000e-08  6.25097804e-05 
 2.05335000e-08  1.04680133e+00  2.05335000e-08  2.72060529e-03  2.05335000e-08  7.43906388e-05 
 2.05345000e-08  1.08288174e+00  2.05345000e-08  2.65078947e-03  2.05345000e-08  7.68963165e-05 
 2.05355000e-08  1.11865321e+00  2.05355000e-08  2.57882479e-03  2.05355000e-08  7.68727936e-05 
 2.08665000e-08  1.94999980e+00  2.08665000e-08  8.22422425e-01  2.08665000e-08 -6.17858173e-05 
 2.08675000e-08  1.94999960e+00  2.08675000e-08  8.92941101e-01  2.08675000e-08 -9.88665248e-05 
 2.08685000e-08  1.94999985e+00  2.08685000e-08  9.62952290e-01  2.08685000e-08 -1.29664242e-04 
 2.08695000e-08  1.94999965e+00  2.08695000e-08  1.03231992e+00  2.08695000e-08 -1.48300921e-04 
 2.08705000e-08  1.94999989e+00  2.08705000e-08  1.10107428e+00  2.08705000e-08 -1.61825345e-04 
 2.08715000e-08  1.94999967e+00  2.08715000e-08  1.16933223e+00  2.08715000e-08 -1.80066847e-04 
 2.09865000e-08  1.94977684e+00  2.09865000e-08  1.94988348e+00  2.09865000e-08  8.82742288e-01 
 2.09875000e-08  1.94942173e+00  2.09875000e-08  1.94988913e+00  2.09875000e-08  9.43299159e-01 
