 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.07450000e-09  1.94997155e+00  4.07450000e-09  1.94995466e+00  4.07450000e-09  1.15194872e+00 
 4.07550000e-09  1.94997168e+00  4.07550000e-09  1.94998405e+00  4.07550000e-09  1.09437039e+00 
 4.07650000e-09  1.94997163e+00  4.07650000e-09  1.95001194e+00  4.07650000e-09  1.03651328e+00 
 4.07750000e-09  1.94997168e+00  4.07750000e-09  1.95003725e+00  4.07750000e-09  9.78290994e-01 
 4.07850000e-09  1.94997170e+00  4.07850000e-09  1.95005567e+00  4.07850000e-09  9.19491190e-01 
 4.07950000e-09  1.94997188e+00  4.07950000e-09  1.95006737e+00  4.07950000e-09  8.60080137e-01 
 4.23650000e-09  1.13778078e+00  4.23650000e-09  1.94999420e+00  4.23650000e-09  1.33680388e-04 
 4.23750000e-09  1.08500325e+00  4.23750000e-09  1.94999437e+00  4.23750000e-09  1.26714538e-04 
 4.23850000e-09  1.03246515e+00  4.23850000e-09  1.94999430e+00  4.23850000e-09  1.25377923e-04 
 4.23950000e-09  9.80060440e-01  4.23950000e-09  1.94999446e+00  4.23950000e-09  1.18733708e-04 
 4.24050000e-09  9.27758714e-01  4.24050000e-09  1.94999439e+00  4.24050000e-09  1.17590530e-04 
 4.24150000e-09  8.75453828e-01  4.24150000e-09  1.94999455e+00  4.24150000e-09  1.11250245e-04 
 4.68550000e-09  5.28979691e-05  4.68550000e-09  1.13499605e+00  4.68550000e-09 -1.18360300e-06 
 4.68650000e-09  6.64352462e-05  4.68650000e-09  1.09108822e+00  4.68650000e-09 -3.57656168e-07 
 4.68750000e-09  8.34634243e-05  4.68750000e-09  1.04673430e+00  4.68750000e-09  8.49871926e-07 
 4.68850000e-09  1.03306266e-04  4.68850000e-09  1.00194980e+00  4.68850000e-09  2.27133520e-06 
 4.68950000e-09  1.13119325e-04  4.68950000e-09  9.56738251e-01  4.68950000e-09  4.03724183e-06 
 4.69050000e-09  1.13951007e-04  4.69050000e-09  9.11119415e-01  4.69050000e-09  5.71281634e-06 
 4.82250000e-09  9.41055137e-01  4.82250000e-09  7.42922523e-04  4.82250000e-09  1.26828438e-05 
 4.82350000e-09  9.78085187e-01  4.82350000e-09  7.28191616e-04  4.82350000e-09  1.33787433e-05 
 4.82450000e-09  1.01563767e+00  4.82450000e-09  7.10945377e-04  4.82450000e-09  1.17786867e-05 
 4.82550000e-09  1.05350446e+00  4.82550000e-09  6.96993906e-04  4.82550000e-09  1.24941021e-05 
 4.82650000e-09  1.09128810e+00  4.82650000e-09  6.80572346e-04  4.82650000e-09  1.09250246e-05 
 4.82750000e-09  1.12874758e+00  4.82750000e-09  6.67349013e-04  4.82750000e-09  1.16626498e-05 
 5.06250000e-09  1.94994790e+00  5.06250000e-09  8.61146644e-01  5.06250000e-09 -8.26321491e-05 
 5.06350000e-09  1.94994824e+00  5.06350000e-09  9.31405482e-01  5.06350000e-09 -1.17613542e-04 
 5.06450000e-09  1.94994857e+00  5.06450000e-09  1.00107490e+00  5.06450000e-09 -1.40574497e-04 
 5.06550000e-09  1.94994890e+00  5.06550000e-09  1.07009845e+00  5.06550000e-09 -1.56811191e-04 
 5.06650000e-09  1.94994923e+00  5.06650000e-09  1.13856036e+00  5.06650000e-09 -1.69777821e-04 
 5.06750000e-09  1.94994955e+00  5.06750000e-09  1.20671630e+00  5.06750000e-09 -1.92678452e-04 
 5.18150000e-09  1.94997018e+00  5.18150000e-09  1.94987917e+00  5.18150000e-09  8.55404323e-01 
 5.18250000e-09  1.94997029e+00  5.18250000e-09  1.94988728e+00  5.18250000e-09  9.16615601e-01 
 5.18350000e-09  1.94997044e+00  5.18350000e-09  1.94989397e+00  5.18350000e-09  9.76562320e-01 
 5.18450000e-09  1.94997056e+00  5.18450000e-09  1.94990186e+00  5.18450000e-09  1.03660089e+00 
 5.18550000e-09  1.94997074e+00  5.18550000e-09  1.94990901e+00  5.18550000e-09  1.10045755e+00 
 5.18650000e-09  1.94997088e+00  5.18650000e-09  1.94990719e+00  5.18650000e-09  1.17189324e+00 
 5.35850000e-09  1.13975801e+00  5.35850000e-09  1.94999431e+00  5.35850000e-09  1.94999799e+00 
 5.35950000e-09  1.08697105e+00  5.35950000e-09  1.94999431e+00  5.35950000e-09  1.94999524e+00 
 5.36050000e-09  1.03442637e+00  5.36050000e-09  1.94999442e+00  5.36050000e-09  1.94999670e+00 
 5.36150000e-09  9.82016696e-01  5.36150000e-09  1.94999442e+00  5.36150000e-09  1.94999521e+00 
 5.36250000e-09  9.29713638e-01  5.36250000e-09  1.94999452e+00  5.36250000e-09  1.94999748e+00 
 5.36350000e-09  8.77408737e-01  5.36350000e-09  1.94999451e+00  5.36350000e-09  1.94999591e+00 
 5.80750000e-09  5.24926577e-05  5.80750000e-09  1.13656415e+00  5.80750000e-09  1.94995861e+00 
 5.80850000e-09  6.59037782e-05  5.80850000e-09  1.09267395e+00  5.80850000e-09  1.94995799e+00 
 5.80950000e-09  8.26558041e-05  5.80950000e-09  1.04833659e+00  5.80950000e-09  1.94996086e+00 
 5.81050000e-09  1.02819312e-04  5.81050000e-09  1.00356861e+00  5.81050000e-09  1.94996724e+00 
 5.81150000e-09  1.12950043e-04  5.81150000e-09  9.58372175e-01  5.81150000e-09  1.94997836e+00 
 5.81250000e-09  1.14068269e-04  5.81250000e-09  9.12767898e-01  5.81250000e-09  1.94999354e+00 
 5.94450000e-09  9.39588240e-01  5.94450000e-09  6.58811966e-04  5.94450000e-09  1.94984226e+00 
 5.94550000e-09  9.76601178e-01  5.94550000e-09  6.47355956e-04  5.94550000e-09  1.94984543e+00 
 5.94650000e-09  1.01413363e+00  5.94650000e-09  6.32294408e-04  5.94650000e-09  1.94984944e+00 
 5.94750000e-09  1.05199587e+00  5.94750000e-09  6.21763403e-04  5.94750000e-09  1.94985285e+00 
 5.94850000e-09  1.08978838e+00  5.94850000e-09  6.07625075e-04  5.94850000e-09  1.94985701e+00 
 5.94950000e-09  1.12726369e+00  5.94950000e-09  5.97797432e-04  5.94950000e-09  1.94986050e+00 
 6.18450000e-09  1.94994792e+00  6.18450000e-09  8.59840553e-01  6.18450000e-09  1.94996298e+00 
 6.18550000e-09  1.94994821e+00  6.18550000e-09  9.29973396e-01  6.18550000e-09  1.94985816e+00 
 6.18650000e-09  1.94994858e+00  6.18650000e-09  9.99378941e-01  6.18650000e-09  1.94973501e+00 
 6.18750000e-09  1.94994886e+00  6.18750000e-09  1.06799612e+00  6.18750000e-09  1.94960649e+00 
 6.18850000e-09  1.94994923e+00  6.18850000e-09  1.13590396e+00  6.18850000e-09  1.94949163e+00 
 6.18950000e-09  1.94994951e+00  6.18950000e-09  1.20346082e+00  6.18950000e-09  1.94935707e+00 
 6.31850000e-09  1.94997155e+00  6.31850000e-09  1.94995235e+00  6.31850000e-09  1.15676042e+00 
 6.31950000e-09  1.94997166e+00  6.31950000e-09  1.94998150e+00  6.31950000e-09  1.09919070e+00 
 6.32050000e-09  1.94997165e+00  6.32050000e-09  1.95000977e+00  6.32050000e-09  1.04136388e+00 
 6.32150000e-09  1.94997166e+00  6.32150000e-09  1.95003516e+00  6.32150000e-09  9.83177576e-01 
 6.32250000e-09  1.94997171e+00  6.32250000e-09  1.95005465e+00  6.32250000e-09  9.24431034e-01 
 6.32350000e-09  1.94997185e+00  6.32350000e-09  1.95006639e+00  6.32350000e-09  8.65073562e-01 
 6.48050000e-09  1.14160761e+00  6.48050000e-09  1.94999419e+00  6.48050000e-09  1.33803208e-04 
 6.48150000e-09  1.08881298e+00  6.48150000e-09  1.94999436e+00  6.48150000e-09  1.27326008e-04 
 6.48250000e-09  1.03626049e+00  6.48250000e-09  1.94999429e+00  6.48250000e-09  1.25477141e-04 
 6.48350000e-09  9.83847220e-01  6.48350000e-09  1.94999446e+00  6.48350000e-09  1.19321228e-04 
 6.48450000e-09  9.31541485e-01  6.48450000e-09  1.94999438e+00  6.48450000e-09  1.17650415e-04 
 6.48550000e-09  8.79237550e-01  6.48550000e-09  1.94999455e+00  6.48550000e-09  1.11795690e-04 
 6.92950000e-09  5.21449373e-05  6.92950000e-09  1.13798110e+00  6.92950000e-09 -1.15462895e-06 
 6.93050000e-09  6.54440630e-05  6.93050000e-09  1.09410437e+00  6.93050000e-09 -5.00036306e-07 
 6.93150000e-09  8.19629003e-05  6.93150000e-09  1.04977987e+00  6.93150000e-09  8.27572801e-07 
 6.93250000e-09  1.02400601e-04  6.93250000e-09  1.00502525e+00  6.93250000e-09  2.10729413e-06 
 6.93350000e-09  1.12803025e-04  6.93350000e-09  9.59841760e-01  6.93350000e-09  3.97652510e-06 
 6.93450000e-09  1.14164734e-04  6.93450000e-09  9.14250963e-01  6.93450000e-09  5.53669225e-06 
 7.06650000e-09  9.38546937e-01  7.06650000e-09  7.43914311e-04  7.06650000e-09  1.26008385e-05 
 7.06750000e-09  9.75548147e-01  7.06750000e-09  7.29390056e-04  7.06750000e-09  1.35179441e-05 
 7.06850000e-09  1.01306620e+00  7.06850000e-09  7.11882947e-04  7.06850000e-09  1.16948643e-05 
 7.06950000e-09  1.05092484e+00  7.06950000e-09  6.98136509e-04  7.06950000e-09  1.26321946e-05 
 7.07050000e-09  1.08872342e+00  7.07050000e-09  6.81459314e-04  7.07050000e-09  1.08392298e-05 
 7.07150000e-09  1.12620988e+00  7.07150000e-09  6.68439178e-04  7.07150000e-09  1.17993038e-05 
 7.30650000e-09  1.94994791e+00  7.30650000e-09  8.56391834e-01  7.30650000e-09 -8.01631876e-05 
 7.30750000e-09  1.94994817e+00  7.30750000e-09  9.26685244e-01  7.30750000e-09 -1.15421429e-04 
 7.30850000e-09  1.94994858e+00  7.30850000e-09  9.96398396e-01  7.30850000e-09 -1.39419670e-04 
 7.30950000e-09  1.94994884e+00  7.30950000e-09  1.06546362e+00  7.30950000e-09 -1.55955057e-04 
 7.31050000e-09  1.94994923e+00  7.31050000e-09  1.13394772e+00  7.31050000e-09 -1.68328838e-04 
 7.31150000e-09  1.94994947e+00  7.31150000e-09  1.20208223e+00  7.31150000e-09 -1.90905869e-04 
 7.42550000e-09  1.94997016e+00  7.42550000e-09  1.94987857e+00  7.42550000e-09  8.51149491e-01 
 7.42650000e-09  1.94997030e+00  7.42650000e-09  1.94988703e+00  7.42650000e-09  9.12468905e-01 
 7.42750000e-09  1.94997041e+00  7.42750000e-09  1.94989317e+00  7.42750000e-09  9.72475497e-01 
 7.42850000e-09  1.94997056e+00  7.42850000e-09  1.94990174e+00  7.42850000e-09  1.03241081e+00 
 7.42950000e-09  1.94997072e+00  7.42950000e-09  1.94990809e+00  7.42950000e-09  1.09589021e+00 
 7.43050000e-09  1.94997088e+00  7.43050000e-09  1.94990803e+00  7.43050000e-09  1.16683791e+00 
 7.60250000e-09  1.14330911e+00  7.60250000e-09  1.94999433e+00  7.60250000e-09  1.94999823e+00 
 7.60350000e-09  1.09050786e+00  7.60350000e-09  1.94999429e+00  7.60350000e-09  1.94999786e+00 
 7.60450000e-09  1.03794853e+00  7.60450000e-09  1.94999444e+00  7.60450000e-09  1.94999834e+00 
 7.60550000e-09  9.85532137e-01  7.60550000e-09  1.94999440e+00  7.60550000e-09  1.94999797e+00 
 7.60650000e-09  9.33224117e-01  7.60650000e-09  1.94999454e+00  7.60650000e-09  1.94999835e+00 
 7.60750000e-09  8.80921319e-01  7.60750000e-09  1.94999449e+00  7.60750000e-09  1.94999801e+00 
 8.05150000e-09  5.18068414e-05  8.05150000e-09  1.13987608e+00  8.05150000e-09  1.94995875e+00 
 8.05250000e-09  6.49939362e-05  8.05250000e-09  1.09602041e+00  8.05250000e-09  1.94995792e+00 
 8.05350000e-09  8.12801188e-05  8.05350000e-09  1.05171573e+00  8.05350000e-09  1.94996054e+00 
 8.05450000e-09  1.01983864e-04  8.05450000e-09  1.00698097e+00  8.05450000e-09  1.94996659e+00 
 8.05550000e-09  1.12652517e-04  8.05550000e-09  9.61815749e-01  8.05550000e-09  1.94997738e+00 
 8.05650000e-09  1.14252440e-04  8.05650000e-09  9.16242688e-01  8.05650000e-09  1.94999222e+00 
 8.18850000e-09  9.37404369e-01  8.18850000e-09  6.59991853e-04  8.18850000e-09  1.94984221e+00 
 8.18950000e-09  9.74395931e-01  8.18950000e-09  6.48237928e-04  8.18950000e-09  1.94984496e+00 
 8.19050000e-09  1.01189898e+00  8.19050000e-09  6.33390383e-04  8.19050000e-09  1.94984935e+00 
 8.19150000e-09  1.04975077e+00  8.19150000e-09  6.22578515e-04  8.19150000e-09  1.94985237e+00 
 8.19250000e-09  1.08755479e+00  8.19250000e-09  6.08655847e-04  8.19250000e-09  1.94985691e+00 
 8.19350000e-09  1.12505308e+00  8.19350000e-09  5.98560993e-04  8.19350000e-09  1.94986002e+00 
 8.42850000e-09  1.94994793e+00  8.42850000e-09  8.55737808e-01  8.42850000e-09  1.94996845e+00 
 8.42950000e-09  1.94994816e+00  8.42950000e-09  9.25907667e-01  8.42950000e-09  1.94986479e+00 
 8.43050000e-09  1.94994859e+00  8.43050000e-09  9.95358949e-01  8.43050000e-09  1.94974261e+00 
 8.43150000e-09  1.94994881e+00  8.43150000e-09  1.06402057e+00  8.43150000e-09  1.94961385e+00 
 8.43250000e-09  1.94994924e+00  8.43250000e-09  1.13196397e+00  8.43250000e-09  1.94949861e+00 
 8.43350000e-09  1.94994946e+00  8.43350000e-09  1.19949938e+00  8.43350000e-09  1.94936569e+00 
 8.56250000e-09  1.94997156e+00  8.56250000e-09  1.94995073e+00  8.56250000e-09  1.16014815e+00 
 8.56350000e-09  1.94997165e+00  8.56350000e-09  1.94997967e+00  8.56350000e-09  1.10258382e+00 
 8.56450000e-09  1.94997167e+00  8.56450000e-09  1.95000822e+00  8.56450000e-09  1.04477776e+00 
 8.56550000e-09  1.94997165e+00  8.56550000e-09  1.95003364e+00  8.56550000e-09  9.86616180e-01 
 8.56650000e-09  1.94997172e+00  8.56650000e-09  1.95005392e+00  8.56650000e-09  9.27906824e-01 
 8.56750000e-09  1.94997182e+00  8.56750000e-09  1.95006566e+00  8.56750000e-09  8.68586817e-01 
 8.72450000e-09  1.14434955e+00  8.72450000e-09  1.94999420e+00  8.72450000e-09  1.33985514e-04 
 8.72550000e-09  1.09154459e+00  8.72550000e-09  1.94999437e+00  8.72550000e-09  1.27630361e-04 
 8.72650000e-09  1.03898139e+00  8.72650000e-09  1.94999430e+00  8.72650000e-09  1.25642816e-04 
 8.72750000e-09  9.86563426e-01  8.72750000e-09  1.94999446e+00  8.72750000e-09  1.19616059e-04 
 8.72850000e-09  9.34254346e-01  8.72850000e-09  1.94999439e+00  8.72850000e-09  1.17817455e-04 
 8.72950000e-09  8.81952393e-01  8.72950000e-09  1.94999455e+00  8.72950000e-09  1.12101166e-04 
 9.17350000e-09  5.16207861e-05  9.17350000e-09  1.14102263e+00  9.17350000e-09 -1.15288233e-06 
 9.17450000e-09  6.47445494e-05  9.17450000e-09  1.09717764e+00  9.17450000e-09 -6.15049052e-07 
 9.17550000e-09  8.08982064e-05  9.17550000e-09  1.05288318e+00  9.17550000e-09  7.79681070e-07 
 9.17650000e-09  1.01750053e-04  9.17650000e-09  1.00815908e+00  9.17650000e-09  1.96356218e-06 
 9.17750000e-09  1.12567298e-04  9.17750000e-09  9.63004273e-01  9.17750000e-09  3.88969912e-06 
 9.17850000e-09  1.14300570e-04  9.17850000e-09  9.17442144e-01  9.17850000e-09  5.38140483e-06 
 9.31050000e-09  9.36853606e-01  9.31050000e-09  7.45040891e-04  9.31050000e-09  1.25922664e-05 
 9.31150000e-09  9.73836313e-01  9.31150000e-09  7.30557474e-04  9.31150000e-09  1.35907421e-05 
 9.31250000e-09  1.01133055e+00  9.31250000e-09  7.12950957e-04  9.31250000e-09  1.16840427e-05 
 9.31350000e-09  1.04918258e+00  9.31350000e-09  6.99247256e-04  9.31350000e-09  1.27038724e-05 
 9.31450000e-09  1.08699058e+00  9.31450000e-09  6.82472615e-04  9.31450000e-09  1.08259807e-05 
 9.31550000e-09  1.12449499e+00  9.31550000e-09  6.69496897e-04  9.31550000e-09  1.18695781e-05 
 9.55050000e-09  1.94994792e+00  9.55050000e-09  8.53035512e-01  9.55050000e-09 -7.83937074e-05 
 9.55150000e-09  1.94994812e+00  9.55150000e-09  9.23352562e-01  9.55150000e-09 -1.13856445e-04 
 9.55250000e-09  1.94994860e+00  9.55250000e-09  9.93096121e-01  9.55250000e-09 -1.38570765e-04 
 9.55350000e-09  1.94994880e+00  9.55350000e-09  1.06219067e+00  9.55350000e-09 -1.55356376e-04 
 9.55450000e-09  1.94994926e+00  9.55450000e-09  1.13069867e+00  9.55450000e-09 -1.67533147e-04 
 9.55550000e-09  1.94994945e+00  9.55550000e-09  1.19884103e+00  9.55550000e-09 -1.89774392e-04 
 9.66950000e-09  1.94997015e+00  9.66950000e-09  1.94987815e+00  9.66950000e-09  8.48165649e-01 
 9.67050000e-09  1.94997030e+00  9.67050000e-09  1.94988687e+00  9.67050000e-09  9.09563586e-01 
 9.67150000e-09  1.94997040e+00  9.67150000e-09  1.94989260e+00  9.67150000e-09  9.69615962e-01 
 9.67250000e-09  1.94997056e+00  9.67250000e-09  1.94990165e+00  9.67250000e-09  1.02949254e+00 
 9.67350000e-09  1.94997070e+00  9.67350000e-09  1.94990742e+00  9.67350000e-09  1.09272463e+00 
 9.67450000e-09  1.94997089e+00  9.67450000e-09  1.94990867e+00  9.67450000e-09  1.16330647e+00 
 9.84650000e-09  1.14530239e+00  9.84650000e-09  1.94999436e+00  9.84650000e-09  1.94999749e+00 
 9.84750000e-09  1.09249268e+00  9.84750000e-09  1.94999428e+00  9.84750000e-09  1.94999834e+00 
 9.84850000e-09  1.03992475e+00  9.84850000e-09  1.94999445e+00  9.84850000e-09  1.94999760e+00 
 9.84950000e-09  9.87504166e-01  9.84950000e-09  1.94999437e+00  9.84950000e-09  1.94999843e+00 
 9.85050000e-09  9.35193022e-01  9.85050000e-09  1.94999455e+00  9.85050000e-09  1.94999774e+00 
 9.85150000e-09  8.82891005e-01  9.85150000e-09  1.94999447e+00  9.85150000e-09  1.94999857e+00 
 1.02955000e-08  5.12531666e-05  1.02955000e-08  1.14168531e+00  1.02955000e-08  1.94995882e+00 
 1.02965000e-08  6.42511681e-05  1.02965000e-08  1.09784855e+00  1.02965000e-08  1.94995789e+00 
 1.02975000e-08  8.01472570e-05  1.02975000e-08  1.05356177e+00  1.02975000e-08  1.94996037e+00 
 1.02985000e-08  1.01281352e-04  1.02985000e-08  1.00884521e+00  1.02985000e-08  1.94996624e+00 
 1.02995000e-08  1.12388234e-04  1.02995000e-08  9.63697087e-01  1.02995000e-08  1.94997685e+00 
 1.03005000e-08  1.14378016e-04  1.03005000e-08  9.18141134e-01  1.03005000e-08  1.94999150e+00 
 1.04325000e-08  9.35487969e-01  1.04325000e-08  6.60657025e-04  1.04325000e-08  1.94984217e+00 
 1.04335000e-08  9.72456038e-01  1.04335000e-08  6.48682319e-04  1.04335000e-08  1.94984470e+00 
 1.04345000e-08  1.00993105e+00  1.04345000e-08  6.34008834e-04  1.04345000e-08  1.94984930e+00 
 1.04355000e-08  1.04777679e+00  1.04355000e-08  6.22986759e-04  1.04355000e-08  1.94985210e+00 
 1.04365000e-08  1.08559226e+00  1.04365000e-08  6.09237987e-04  1.04365000e-08  1.94985685e+00 
 1.04375000e-08  1.12311069e+00  1.04375000e-08  5.98941997e-04  1.04375000e-08  1.94985976e+00 
 1.06725000e-08  1.94994795e+00  1.06725000e-08  8.52156654e-01  1.06725000e-08  1.94997313e+00 
 1.06735000e-08  1.94994811e+00  1.06735000e-08  9.22358239e-01  1.06735000e-08  1.94987056e+00 
 1.06745000e-08  1.94994861e+00  1.06745000e-08  9.91849145e-01  1.06745000e-08  1.94974923e+00 
 1.06755000e-08  1.94994876e+00  1.06755000e-08  1.06054963e+00  1.06755000e-08  1.94962038e+00 
 1.06765000e-08  1.94994926e+00  1.06765000e-08  1.12852486e+00  1.06765000e-08  1.94950456e+00 
 1.06775000e-08  1.94994941e+00  1.06775000e-08  1.19609096e+00  1.06775000e-08  1.94937265e+00 
 1.08065000e-08  1.94997156e+00  1.08065000e-08  1.94994937e+00  1.08065000e-08  1.16297295e+00 
 1.08075000e-08  1.94997163e+00  1.08075000e-08  1.94997812e+00  1.08075000e-08  1.10541279e+00 
 1.08085000e-08  1.94997168e+00  1.08085000e-08  1.95000692e+00  1.08085000e-08  1.04762364e+00 
 1.08095000e-08  1.94997163e+00  1.08095000e-08  1.95003234e+00  1.08095000e-08  9.89482411e-01 
 1.08105000e-08  1.94997173e+00  1.08105000e-08  1.95005330e+00  1.08105000e-08  9.30803864e-01 
 1.08115000e-08  1.94997180e+00  1.08115000e-08  1.95006503e+00  1.08115000e-08  8.71515059e-01 
 1.09685000e-08  1.14723245e+00  1.09685000e-08  1.94999421e+00  1.09685000e-08  1.34013815e-04 
 1.09695000e-08  1.09441593e+00  1.09695000e-08  1.94999435e+00  1.09695000e-08  1.28033301e-04 
 1.09705000e-08  1.04184083e+00  1.09705000e-08  1.94999430e+00  1.09705000e-08  1.25656782e-04 
 1.09715000e-08  9.89417247e-01  1.09715000e-08  1.94999445e+00  1.09715000e-08  1.20002646e-04 
 1.09725000e-08  9.37104072e-01  1.09725000e-08  1.94999440e+00  1.09725000e-08  1.17818589e-04 
 1.09735000e-08  8.84803642e-01  1.09735000e-08  1.94999454e+00  1.09735000e-08  1.12472774e-04 
 1.14175000e-08  5.10235470e-05  1.14175000e-08  1.14324666e+00  1.14175000e-08 -1.14385536e-06 
 1.14185000e-08  6.39398906e-05  1.14185000e-08  1.09942491e+00  1.14185000e-08 -7.04153010e-07 
 1.14195000e-08  7.96650616e-05  1.14195000e-08  1.05515245e+00  1.14195000e-08  7.51273474e-07 
 1.14205000e-08  1.00981382e-04  1.14205000e-08  1.01045072e+00  1.14205000e-08  1.85384723e-06 
 1.14215000e-08  1.12274827e-04  1.14215000e-08  9.65316931e-01  1.14215000e-08  3.83180494e-06 
 1.14225000e-08  1.14389922e-04  1.14225000e-08  9.19775832e-01  1.14225000e-08  5.26211784e-06 
 1.15545000e-08  9.34887139e-01  1.15545000e-08  7.45980919e-04  1.15545000e-08  1.26670213e-05 
 1.15555000e-08  9.71848999e-01  1.15555000e-08  7.31289663e-04  1.15555000e-08  1.35633731e-05 
 1.15565000e-08  1.00931554e+00  1.15565000e-08  7.13845622e-04  1.15565000e-08  1.17569606e-05 
 1.15575000e-08  1.04715836e+00  1.15575000e-08  6.99940771e-04  1.15575000e-08  1.26759574e-05 
 1.15585000e-08  1.08497703e+00  1.15585000e-08  6.83324593e-04  1.15585000e-08  1.08968614e-05 
 1.15595000e-08  1.12250160e+00  1.15595000e-08  6.70154159e-04  1.15595000e-08  1.18409340e-05 
 1.17945000e-08  1.94994794e+00  1.17945000e-08  8.49439956e-01  1.17945000e-08 -7.64556822e-05 
