 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 9.31450000e-09  1.10092620e+00  9.31450000e-09  2.75588746e-09  9.31450000e-09  2.47711829e-09 
 9.31550000e-09  1.14075843e+00  9.31550000e-09  2.78531698e-09  9.31550000e-09  2.45787657e-09 
 9.84650000e-09  1.15009448e+00  9.84650000e-09  2.45069434e-09  9.84650000e-09  2.46063192e-09 
 9.84750000e-09  1.09793927e+00  9.84750000e-09  2.46852114e-09  9.84750000e-09  2.47433257e-09 
 9.84850000e-09  1.04610010e+00  9.84850000e-09  2.44643172e-09  9.84850000e-09  2.46069826e-09 
 9.84950000e-09  9.94486064e-01  9.84950000e-09  2.46420617e-09  9.84950000e-09  2.47426629e-09 
 9.85050000e-09  9.43063137e-01  9.85050000e-09  2.44341847e-09  9.85050000e-09  2.46076542e-09 
 9.85150000e-09  8.91763424e-01  9.85150000e-09  2.45940171e-09  9.85150000e-09  2.47419862e-09 
 1.04325000e-08  9.35333496e-01  1.04325000e-08  2.44224910e-09  1.04325000e-08  2.47706267e-09 
 1.04335000e-08  9.76683063e-01  1.04335000e-08  2.48431420e-09  1.04335000e-08  2.45812737e-09 
 1.04345000e-08  1.01765443e+00  1.04345000e-08  2.57064164e-09  1.04345000e-08  2.47706511e-09 
 1.04355000e-08  1.05824853e+00  1.04355000e-08  2.67027489e-09  1.04355000e-08  2.45823073e-09 
 1.04365000e-08  1.09847774e+00  1.04365000e-08  2.74871223e-09  1.04365000e-08  2.47685156e-09 
 1.04375000e-08  1.13833321e+00  1.04375000e-08  2.78168175e-09  1.04375000e-08  2.45814757e-09 
 1.09685000e-08  1.15313007e+00  1.09685000e-08  2.45299811e-09  1.09685000e-08  2.45955439e-09 
 1.09695000e-08  1.10095706e+00  1.09695000e-08  2.46470211e-09  1.09695000e-08  2.47540133e-09 
 1.09705000e-08  1.04910065e+00  1.09705000e-08  2.44864429e-09  1.09705000e-08  2.45963305e-09 
 1.09715000e-08  9.97475779e-01  1.09715000e-08  2.46034856e-09  1.09715000e-08  2.47532372e-09 
 1.09725000e-08  9.46042603e-01  1.09725000e-08  2.44554657e-09  1.09725000e-08  2.45971327e-09 
 1.09735000e-08  8.94737100e-01  1.09735000e-08  2.45541668e-09  1.09735000e-08  2.47524240e-09 
 1.15545000e-08  9.33114510e-01  1.15545000e-08  2.43310533e-09  1.15545000e-08  2.47487686e-09 
 1.15555000e-08  9.74484482e-01  1.15555000e-08  2.47593243e-09  1.15555000e-08  2.46030268e-09 
 1.15565000e-08  1.01547642e+00  1.15565000e-08  2.56034427e-09  1.15565000e-08  2.47490517e-09 
 1.15575000e-08  1.05608999e+00  1.15575000e-08  2.66354225e-09  1.15575000e-08  2.46038812e-09 
 1.15585000e-08  1.09633901e+00  1.15585000e-08  2.74345330e-09  1.15585000e-08  2.47471582e-09 
 1.15595000e-08  1.13621379e+00  1.15595000e-08  2.78031098e-09  1.15595000e-08  2.46027976e-09 
 1.20635000e-08  2.05290436e+00  1.20635000e-08  2.46812745e-09  1.20635000e-08  2.47778942e-09 
 1.20905000e-08  1.15578090e+00  1.20905000e-08  2.45433746e-09  1.20905000e-08  2.45853798e-09 
 1.20915000e-08  1.10359222e+00  1.20915000e-08  2.46040019e-09  1.20915000e-08  2.47641357e-09 
 1.20925000e-08  1.05172061e+00  1.20925000e-08  2.45001078e-09  1.20925000e-08  2.45862758e-09 
 1.20935000e-08  1.00008611e+00  1.20935000e-08  2.45614287e-09  1.20935000e-08  2.47632176e-09 
 1.20945000e-08  9.48643886e-01  1.20945000e-08  2.44695889e-09  1.20945000e-08  2.45872028e-09 
 1.20955000e-08  8.97333241e-01  1.20955000e-08  2.45121587e-09  1.20955000e-08  2.47622767e-09 
 1.26765000e-08  9.31034749e-01  1.26765000e-08  2.42571110e-09  1.26765000e-08  2.47299292e-09 
 1.26775000e-08  9.72424145e-01  1.26775000e-08  2.46780538e-09  1.26775000e-08  2.46217408e-09 
 1.26785000e-08  1.01343512e+00  1.26785000e-08  2.55080476e-09  1.26785000e-08  2.47304605e-09 
 1.26795000e-08  1.05406770e+00  1.26795000e-08  2.65658645e-09  1.26795000e-08  2.46224641e-09 
 1.26805000e-08  1.09433552e+00  1.26805000e-08  2.73845904e-09  1.26805000e-08  2.47287824e-09 
 1.26815000e-08  1.13422923e+00  1.26815000e-08  2.77822054e-09  1.26815000e-08  2.46211640e-09 
 1.32125000e-08  1.15856641e+00  1.32125000e-08  2.45817869e-09  1.32125000e-08  2.45783299e-09 
 1.32135000e-08  1.10636109e+00  1.32135000e-08  2.45835499e-09  1.32135000e-08  2.47711063e-09 
 1.32145000e-08  1.05447338e+00  1.32145000e-08  2.45248821e-09  1.32145000e-08  2.45793014e-09 
 1.32155000e-08  1.00282863e+00  1.32155000e-08  2.45192888e-09  1.32155000e-08  2.47701315e-09 
 1.32165000e-08  9.51376807e-01  1.32165000e-08  2.44855697e-09  1.32165000e-08  2.45803455e-09 
 1.32175000e-08  9.00060724e-01  1.32175000e-08  2.44682291e-09  1.32175000e-08  2.47691240e-09 
 1.37985000e-08  9.29203629e-01  1.37985000e-08  2.42243334e-09  1.37985000e-08  2.47086934e-09 
 1.37995000e-08  9.70610172e-01  1.37995000e-08  2.46259513e-09  1.37995000e-08  2.46428855e-09 
 1.38005000e-08  1.01163796e+00  1.38005000e-08  2.54462271e-09  1.38005000e-08  2.47094184e-09 
 1.38015000e-08  1.05228687e+00  1.38015000e-08  2.65086400e-09  1.38015000e-08  2.46434262e-09 
 1.38025000e-08  1.09257080e+00  1.38025000e-08  2.73480608e-09  1.38025000e-08  2.47080167e-09 
 1.38035000e-08  1.13248115e+00  1.38035000e-08  2.77573026e-09  1.38035000e-08  2.46419152e-09 
 1.43345000e-08  1.16126033e+00  1.43345000e-08  2.46141552e-09  1.43345000e-08  2.45805604e-09 
 1.43355000e-08  1.10903916e+00  1.43355000e-08  2.45175505e-09  1.43355000e-08  2.47688564e-09 
 1.43365000e-08  1.05713581e+00  1.43365000e-08  2.45642490e-09  1.43365000e-08  2.45816212e-09 
 1.43375000e-08  1.00548125e+00  1.43375000e-08  2.44728984e-09  1.43375000e-08  2.47679538e-09 
 1.43385000e-08  9.54020280e-01  1.43385000e-08  2.45291387e-09  1.43385000e-08  2.45826470e-09 
 1.43395000e-08  9.02699020e-01  1.43395000e-08  2.44138085e-09  1.43395000e-08  2.47667808e-09 
 1.49205000e-08  9.26679205e-01  1.49205000e-08  2.42225670e-09  1.49205000e-08  2.46821169e-09 
 1.49215000e-08  9.68108305e-01  1.49215000e-08  2.46074114e-09  1.49215000e-08  2.46692322e-09 
 1.49225000e-08  1.00915833e+00  1.49225000e-08  2.53774671e-09  1.49225000e-08  2.46831028e-09 
 1.49235000e-08  1.04982994e+00  1.49235000e-08  2.64292377e-09  1.49235000e-08  2.46695764e-09 
 1.49245000e-08  1.09013584e+00  1.49245000e-08  2.73166567e-09  1.49245000e-08  2.46821436e-09 
 1.49255000e-08  1.13006886e+00  1.49255000e-08  2.77574880e-09  1.49255000e-08  2.46677900e-09 
 1.54565000e-08  1.16450409e+00  1.54565000e-08  2.46834655e-09  1.54565000e-08  2.45876108e-09 
 1.54575000e-08  1.11226336e+00  1.54575000e-08  2.44483936e-09  1.54575000e-08  2.47618559e-09 
 1.54585000e-08  1.06034074e+00  1.54585000e-08  2.46378867e-09  1.54585000e-08  2.45886206e-09 
 1.54595000e-08  1.00867369e+00  1.54595000e-08  2.44089607e-09  1.54595000e-08  2.47609522e-09 
 1.54605000e-08  9.57201094e-01  1.54605000e-08  2.46065862e-09  1.54605000e-08  2.45896042e-09 
 1.54615000e-08  9.05873107e-01  1.54615000e-08  2.43559131e-09  1.54615000e-08  2.47598408e-09 
 1.60000000e-08 -1.01000501e-02  1.60000000e-08  2.73423614e-09  1.60000000e-08  2.46559212e-09 
