 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.32050000e-09  1.94996989e+00  6.32050000e-09  1.95007919e+00  6.32050000e-09  9.79440751e-01 
 6.32150000e-09  1.94997005e+00  6.32150000e-09  1.95009610e+00  6.32150000e-09  9.20662930e-01 
 6.32250000e-09  1.94996997e+00  6.32250000e-09  1.95010620e+00  6.32250000e-09  8.61275697e-01 
 6.48050000e-09  1.13867604e+00  6.48050000e-09  1.94999928e+00  6.48050000e-09  1.26971334e-04 
 6.48150000e-09  1.08668145e+00  6.48150000e-09  1.94999914e+00  6.48150000e-09  1.25312978e-04 
 6.48250000e-09  1.03497777e+00  6.48250000e-09  1.94999931e+00  6.48250000e-09  1.18984713e-04 
 6.48350000e-09  9.83454154e-01  6.48350000e-09  1.94999916e+00  6.48350000e-09  1.17521804e-04 
 6.48450000e-09  9.32091091e-01  6.48450000e-09  1.94999933e+00  6.48450000e-09  1.11495880e-04 
 6.48550000e-09  8.80811131e-01  6.48550000e-09  1.94999918e+00  6.48550000e-09  1.10214063e-04 
 6.88050000e-09  7.69399956e-07  6.88050000e-09  1.18541771e+00  6.88050000e-09 -3.03686189e-06 
 6.88150000e-09  9.41543185e-07  6.88150000e-09  1.13135222e+00  6.88150000e-09 -2.61216606e-06 
 6.88250000e-09  9.87916110e-07  6.88250000e-09  1.07663850e+00  6.88250000e-09 -1.23347864e-06 
 6.88350000e-09  1.30306901e-06  6.88350000e-09  1.02126642e+00  6.88350000e-09  6.02463251e-07 
 6.88450000e-09  1.51269296e-06  6.88450000e-09  9.65258399e-01  6.88450000e-09  2.95873255e-06 
 6.88550000e-09  1.76415915e-06  6.88550000e-09  9.08617782e-01  6.88550000e-09  5.52460559e-06 
 7.06550000e-09  9.05350320e-01  7.06550000e-09  1.15663471e-04  7.06550000e-09  2.30544012e-06 
 7.06650000e-09  9.46598297e-01  7.06650000e-09  1.13554413e-04  7.06650000e-09  3.07174644e-06 
 7.06750000e-09  9.87318046e-01  7.06750000e-09  1.09807794e-04  7.06750000e-09  2.15953414e-06 
 7.06850000e-09  1.02754803e+00  7.06850000e-09  1.07835898e-04  7.06850000e-09  2.92489663e-06 
 7.06950000e-09  1.06735032e+00  7.06950000e-09  1.04257394e-04  7.06950000e-09  2.02225079e-06 
 7.07050000e-09  1.10682009e+00  7.07050000e-09  1.02414470e-04  7.07050000e-09  2.78628898e-06 
 7.30550000e-09  1.94994287e+00  7.30550000e-09  8.13347037e-01  7.30550000e-09 -6.07763179e-05 
 7.30650000e-09  1.94994279e+00  7.30650000e-09  8.96288876e-01  7.30650000e-09 -1.11955876e-04 
 7.30750000e-09  1.94994363e+00  7.30750000e-09  9.77413612e-01  7.30750000e-09 -1.53562353e-04 
 7.30850000e-09  1.94994355e+00  7.30850000e-09  1.05663488e+00  7.30850000e-09 -1.77947489e-04 
 7.30950000e-09  1.94994439e+00  7.30950000e-09  1.13396299e+00  7.30950000e-09 -1.96546816e-04 
 7.31050000e-09  1.94994431e+00  7.31050000e-09  1.20956119e+00  7.31050000e-09 -2.13470938e-04 
 7.42450000e-09  1.94996809e+00  7.42450000e-09  1.94993777e+00  7.42450000e-09  8.55754711e-01 
 7.42550000e-09  1.94996840e+00  7.42550000e-09  1.94994364e+00  7.42550000e-09  9.16953752e-01 
 7.42650000e-09  1.94996837e+00  7.42650000e-09  1.94994974e+00  7.42650000e-09  9.76891028e-01 
 7.42750000e-09  1.94996867e+00  7.42750000e-09  1.94995547e+00  7.42750000e-09  1.03693527e+00 
 7.42850000e-09  1.94996865e+00  7.42850000e-09  1.94996212e+00  7.42850000e-09  1.10081903e+00 
 7.42950000e-09  1.94996899e+00  7.42950000e-09  1.94995821e+00  7.42950000e-09  1.17228802e+00 
 7.60250000e-09  1.13949868e+00  7.60250000e-09  1.94999934e+00  7.60250000e-09  1.94999501e+00 
 7.60350000e-09  1.08749902e+00  7.60350000e-09  1.94999929e+00  7.60350000e-09  1.94999767e+00 
 7.60450000e-09  1.03579194e+00  7.60450000e-09  1.94999937e+00  7.60450000e-09  1.94999473e+00 
 7.60550000e-09  9.84265422e-01  7.60550000e-09  1.94999930e+00  7.60550000e-09  1.94999629e+00 
 7.60650000e-09  9.32900753e-01  7.60650000e-09  1.94999937e+00  7.60650000e-09  1.94999472e+00 
 7.60750000e-09  8.81618985e-01  7.60750000e-09  1.94999932e+00  7.60750000e-09  1.94999735e+00 
 8.00250000e-09  7.68191738e-07  8.00250000e-09  1.18591285e+00  8.00250000e-09  1.94994272e+00 
 8.00350000e-09  9.39122790e-07  8.00350000e-09  1.13185540e+00  8.00350000e-09  1.94993700e+00 
 8.00450000e-09  9.85424340e-07  8.00450000e-09  1.07715018e+00  8.00450000e-09  1.94993470e+00 
 8.00550000e-09  1.29574103e-06  8.00550000e-09  1.02178592e+00  8.00550000e-09  1.94993686e+00 
 8.00650000e-09  1.50748410e-06  8.00650000e-09  9.65785645e-01  8.00650000e-09  1.94994567e+00 
 8.00750000e-09  1.76274889e-06  8.00750000e-09  9.09151607e-01  8.00750000e-09  1.94996089e+00 
 8.18750000e-09  9.04480039e-01  8.18750000e-09  1.02079976e-04  8.18750000e-09  1.94996373e+00 
 8.18850000e-09  9.45739410e-01  8.18850000e-09  1.00036197e-04  8.18850000e-09  1.94996422e+00 
 8.18950000e-09  9.86469880e-01  8.18950000e-09  9.69911040e-05  8.18950000e-09  1.94996581e+00 
 8.19050000e-09  1.02670964e+00  8.19050000e-09  9.50642303e-05  8.19050000e-09  1.94996625e+00 
 8.19150000e-09  1.06652006e+00  8.19150000e-09  9.21580620e-05  8.19150000e-09  1.94996777e+00 
 8.19250000e-09  1.10599564e+00  8.19250000e-09  9.03421172e-05  8.19250000e-09  1.94996817e+00 
 8.42750000e-09  1.94994285e+00  8.42750000e-09  8.13741413e-01  8.42750000e-09  1.95009278e+00 
 8.42850000e-09  1.94994276e+00  8.42850000e-09  8.96693687e-01  8.42850000e-09  1.94996015e+00 
 8.42950000e-09  1.94994363e+00  8.42950000e-09  9.77663457e-01  8.42950000e-09  1.94982433e+00 
 8.43050000e-09  1.94994353e+00  8.43050000e-09  1.05653074e+00  8.43050000e-09  1.94967045e+00 
 8.43150000e-09  1.94994437e+00  8.43150000e-09  1.13331032e+00  8.43150000e-09  1.94951141e+00 
 8.43250000e-09  1.94994429e+00  8.43250000e-09  1.20822433e+00  8.43250000e-09  1.94936706e+00 
 8.56150000e-09  1.94996973e+00  8.56150000e-09  1.94999258e+00  8.56150000e-09  1.15537940e+00 
 8.56250000e-09  1.94996977e+00  8.56250000e-09  1.95002532e+00  8.56250000e-09  1.09781356e+00 
 8.56350000e-09  1.94997003e+00  8.56350000e-09  1.95005528e+00  8.56350000e-09  1.03998513e+00 
 8.56450000e-09  1.94996989e+00  8.56450000e-09  1.95007840e+00  8.56450000e-09  9.81797758e-01 
 8.56550000e-09  1.94997005e+00  8.56550000e-09  1.95009552e+00  8.56550000e-09  9.23045883e-01 
 8.56650000e-09  1.94996996e+00  8.56650000e-09  1.95010591e+00  8.56650000e-09  8.63684513e-01 
 8.72450000e-09  1.14063930e+00  8.72450000e-09  1.94999929e+00  8.72450000e-09  1.27233129e-04 
 8.72550000e-09  1.08863231e+00  8.72550000e-09  1.94999913e+00  8.72550000e-09  1.25401510e-04 
 8.72650000e-09  1.03692020e+00  8.72650000e-09  1.94999932e+00  8.72650000e-09  1.19235972e-04 
 8.72750000e-09  9.85389385e-01  8.72750000e-09  1.94999915e+00  8.72750000e-09  1.17598593e-04 
 8.72850000e-09  9.34022257e-01  8.72850000e-09  1.94999934e+00  8.72850000e-09  1.11737325e-04 
 8.72950000e-09  8.82738286e-01  8.72950000e-09  1.94999917e+00  8.72950000e-09  1.10279900e-04 
 9.12450000e-09  7.66449717e-07  9.12450000e-09  1.18714257e+00  9.12450000e-09 -3.00731701e-06 
 9.12550000e-09  9.35045556e-07  9.12550000e-09  1.13309738e+00  9.12550000e-09 -2.67508791e-06 
 9.12650000e-09  9.80980753e-07  9.12650000e-09  1.07840546e+00  9.12650000e-09 -1.25091817e-06 
 9.12750000e-09  1.28193325e-06  9.12750000e-09  1.02305341e+00  9.12750000e-09  5.09955227e-07 
 9.12850000e-09  1.49690813e-06  9.12850000e-09  9.67066542e-01  9.12850000e-09  2.91385451e-06 
 9.12950000e-09  1.75917744e-06  9.12950000e-09  9.10444987e-01  9.12950000e-09  5.40660645e-06 
 9.31050000e-09  9.43725603e-01  9.31050000e-09  1.13619403e-04  9.31050000e-09  3.05246839e-06 
 9.31150000e-09  9.84481225e-01  9.31150000e-09  1.09928431e-04  9.31150000e-09  2.18336226e-06 
 9.31250000e-09  1.02474396e+00  9.31250000e-09  1.07896543e-04  9.31250000e-09  2.90586254e-06 
 9.31350000e-09  1.06457356e+00  9.31350000e-09  1.04372654e-04  9.31350000e-09  2.04554033e-06 
 9.31450000e-09  1.10406294e+00  9.31450000e-09  1.02471004e-04  9.31450000e-09  2.76748437e-06 
 9.31550000e-09  1.14333855e+00  9.31550000e-09  9.91045849e-05  9.31550000e-09  1.89133390e-06 
 9.54950000e-09  1.94994285e+00  9.54950000e-09  8.07774433e-01  9.54950000e-09 -5.72466377e-05 
 9.55050000e-09  1.94994276e+00  9.55050000e-09  8.90828551e-01  9.55050000e-09 -1.08835082e-04 
 9.55150000e-09  1.94994361e+00  9.55150000e-09  9.72078456e-01  9.55150000e-09 -1.51208597e-04 
 9.55250000e-09  1.94994353e+00  9.55250000e-09  1.05142575e+00  9.55250000e-09 -1.76693431e-04 
 9.55350000e-09  1.94994437e+00  9.55350000e-09  1.12887665e+00  9.55350000e-09 -1.95645015e-04 
 9.55450000e-09  1.94994429e+00  9.55450000e-09  1.20458284e+00  9.55450000e-09 -2.11595927e-04 
 9.66850000e-09  1.94996808e+00  9.66850000e-09  1.94993758e+00  9.66850000e-09  8.51616485e-01 
 9.66950000e-09  1.94996838e+00  9.66950000e-09  1.94994320e+00  9.66950000e-09  9.12921383e-01 
 9.67050000e-09  1.94996835e+00  9.67050000e-09  1.94994933e+00  9.67050000e-09  9.72916936e-01 
 9.67150000e-09  1.94996865e+00  9.67150000e-09  1.94995517e+00  9.67150000e-09  1.03285950e+00 
 9.67250000e-09  1.94996864e+00  9.67250000e-09  1.94996159e+00  9.67250000e-09  1.09637425e+00 
 9.67350000e-09  1.94996898e+00  9.67350000e-09  1.94995884e+00  9.67350000e-09  1.16737364e+00 
 9.84650000e-09  1.14356722e+00  9.84650000e-09  1.94999935e+00  9.84650000e-09  1.94999746e+00 
 9.84750000e-09  1.09154393e+00  9.84750000e-09  1.94999929e+00  9.84750000e-09  1.94999831e+00 
 9.84850000e-09  1.03981728e+00  9.84850000e-09  1.94999936e+00  9.84850000e-09  1.94999758e+00 
 9.84950000e-09  9.88277630e-01  9.84950000e-09  1.94999930e+00  9.84950000e-09  1.94999842e+00 
 9.85050000e-09  9.36902732e-01  9.85050000e-09  1.94999937e+00  9.85050000e-09  1.94999773e+00 
 9.85150000e-09  8.85614547e-01  9.85150000e-09  1.94999932e+00  9.85150000e-09  1.94999858e+00 
 1.02465000e-08  7.62439261e-07  1.02465000e-08  1.19041668e+00  1.02465000e-08  1.94994326e+00 
 1.02475000e-08  9.32508799e-07  1.02475000e-08  1.13641229e+00  1.02475000e-08  1.94993737e+00 
 1.02485000e-08  9.82785916e-07  1.02485000e-08  1.08176398e+00  1.02485000e-08  1.94993475e+00 
 1.02495000e-08  1.26517119e-06  1.02495000e-08  1.02645210e+00  1.02495000e-08  1.94993643e+00 
 1.02505000e-08  1.48315979e-06  1.02505000e-08  9.70507121e-01  1.02505000e-08  1.94994470e+00 
 1.02515000e-08  1.74865168e-06  1.02515000e-08  9.13923036e-01  1.02515000e-08  1.94995933e+00 
 1.04325000e-08  9.41793784e-01  1.04325000e-08  1.00139463e-04  1.04325000e-08  1.94996418e+00 
 1.04335000e-08  9.82573348e-01  1.04335000e-08  9.73085001e-05  1.04335000e-08  1.94996569e+00 
 1.04345000e-08  1.02285855e+00  1.04345000e-08  9.51591009e-05  1.04345000e-08  1.94996621e+00 
 1.04355000e-08  1.06270647e+00  1.04355000e-08  9.24626648e-05  1.04355000e-08  1.94996765e+00 
 1.04365000e-08  1.10220967e+00  1.04365000e-08  9.04290582e-05  1.04365000e-08  1.94996813e+00 
 1.04375000e-08  1.14149187e+00  1.04375000e-08  8.78605433e-05  1.04375000e-08  1.94996950e+00 
 1.06715000e-08  1.94994276e+00  1.06715000e-08  8.05587177e-01  1.06715000e-08  1.95010414e+00 
 1.06725000e-08  1.94994277e+00  1.06725000e-08  8.88717117e-01  1.06725000e-08  1.94997225e+00 
 1.06735000e-08  1.94994356e+00  1.06735000e-08  9.69887252e-01  1.06735000e-08  1.94983842e+00 
 1.06745000e-08  1.94994355e+00  1.06745000e-08  1.04896694e+00  1.06745000e-08  1.94968607e+00 
 1.06755000e-08  1.94994433e+00  1.06755000e-08  1.12595474e+00  1.06755000e-08  1.94952667e+00 
 1.06765000e-08  1.94994431e+00  1.06765000e-08  1.20101751e+00  1.06765000e-08  1.94938235e+00 
 1.08055000e-08  1.94996970e+00  1.08055000e-08  1.94998974e+00  1.08055000e-08  1.16088608e+00 
 1.08065000e-08  1.94996976e+00  1.08065000e-08  1.95002218e+00  1.08065000e-08  1.10332887e+00 
 1.08075000e-08  1.94997002e+00  1.08075000e-08  1.95005263e+00  1.08075000e-08  1.04553442e+00 
 1.08085000e-08  1.94996991e+00  1.08085000e-08  1.95007647e+00  1.08085000e-08  9.87387094e-01 
 1.08095000e-08  1.94997003e+00  1.08095000e-08  1.95009413e+00  1.08095000e-08  9.28695927e-01 
 1.08105000e-08  1.94996997e+00  1.08105000e-08  1.95010517e+00  1.08105000e-08  8.69395393e-01 
 1.09685000e-08  1.14549999e+00  1.09685000e-08  1.94999939e+00  1.09685000e-08  1.27698009e-04 
 1.09695000e-08  1.09346655e+00  1.09695000e-08  1.94999918e+00  1.09695000e-08  1.25697032e-04 
 1.09705000e-08  1.04173041e+00  1.09705000e-08  1.94999939e+00  1.09705000e-08  1.19679007e-04 
 1.09715000e-08  9.90185471e-01  1.09715000e-08  1.94999919e+00  1.09715000e-08  1.17866035e-04 
 1.09725000e-08  9.38805497e-01  1.09725000e-08  1.94999940e+00  1.09725000e-08  1.12160119e-04 
 1.09735000e-08  8.87515004e-01  1.09735000e-08  1.94999920e+00  1.09735000e-08  1.10521338e-04 
 1.13695000e-08  9.27046215e-07  1.13695000e-08  1.13865249e+00  1.13695000e-08 -2.83429926e-06 
 1.13705000e-08  9.76362551e-07  1.13705000e-08  1.08402997e+00  1.13705000e-08 -1.33690486e-06 
 1.13715000e-08  1.24965581e-06  1.13715000e-08  1.02874176e+00  1.13715000e-08  2.33918052e-07 
 1.13725000e-08  1.47357365e-06  1.13725000e-08  9.72822321e-01  1.13725000e-08  2.72231168e-06 
 1.13735000e-08  1.74099472e-06  1.13735000e-08  9.16261655e-01  1.13735000e-08  5.05618127e-06 
 1.13745000e-08  1.63977953e-06  1.13745000e-08  8.59106692e-01  1.13745000e-08  8.07813282e-06 
 1.15545000e-08  9.40929721e-01  1.15545000e-08  1.13796348e-04  1.15545000e-08  2.94750844e-06 
 1.15555000e-08  9.81719975e-01  1.15555000e-08  1.10343368e-04  1.15555000e-08  2.30272634e-06 
 1.15565000e-08  1.02201530e+00  1.15565000e-08  1.08060263e-04  1.15565000e-08  2.80193853e-06 
 1.15575000e-08  1.06187144e+00  1.15575000e-08  1.04769886e-04  1.15575000e-08  2.16291844e-06 
 1.15585000e-08  1.10138092e+00  1.15585000e-08  1.02622306e-04  1.15585000e-08  2.66461626e-06 
 1.15595000e-08  1.14066614e+00  1.15595000e-08  9.94858082e-05  1.15595000e-08  2.03121931e-06 
 1.17935000e-08  1.94994277e+00  1.17935000e-08  8.01686330e-01  1.17935000e-08 -5.34309485e-05 
