 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.37995000e-08  9.63796171e-01  1.37995000e-08  2.51178808e-09  1.37995000e-08  2.47230680e-09 
 1.38005000e-08  1.00066824e+00  1.38005000e-08  2.46934154e-09  1.38005000e-08  2.46268567e-09 
 1.38015000e-08  1.03721814e+00  1.38015000e-08  2.48951121e-09  1.38015000e-08  2.47226356e-09 
 1.38025000e-08  1.07338273e+00  1.38025000e-08  2.47257306e-09  1.38025000e-08  2.46277665e-09 
 1.38035000e-08  1.10921107e+00  1.38035000e-08  2.52273075e-09  1.38035000e-08  2.47226917e-09 
 1.43345000e-08  1.16880763e+00  1.43345000e-08  2.46130710e-09  1.43345000e-08  2.46632476e-09 
 1.43355000e-08  1.11646045e+00  1.43355000e-08  2.46370627e-09  1.43355000e-08  2.46866727e-09 
 1.43365000e-08  1.06422647e+00  1.43365000e-08  2.46231732e-09  1.43365000e-08  2.46633636e-09 
 1.43375000e-08  1.01204852e+00  1.43375000e-08  2.46253345e-09  1.43375000e-08  2.46865162e-09 
 1.43385000e-08  9.59859794e-01  1.43385000e-08  2.46024814e-09  1.43385000e-08  2.46634718e-09 
 1.43395000e-08  9.07612042e-01  1.43395000e-08  2.46270965e-09  1.43395000e-08  2.46864723e-09 
 1.49205000e-08  9.24277323e-01  1.49205000e-08  2.48735560e-09  1.49205000e-08  2.46389575e-09 
 1.49215000e-08  9.61396940e-01  1.49215000e-08  2.51094215e-09  1.49215000e-08  2.47108417e-09 
 1.49225000e-08  9.98281399e-01  1.49225000e-08  2.47025361e-09  1.49225000e-08  2.46390425e-09 
 1.49235000e-08  1.03485011e+00  1.49235000e-08  2.48847859e-09  1.49235000e-08  2.47105048e-09 
 1.49245000e-08  1.07103991e+00  1.49245000e-08  2.47063481e-09  1.49245000e-08  2.46397991e-09 
 1.49255000e-08  1.10689189e+00  1.49255000e-08  2.51940940e-09  1.49255000e-08  2.47106946e-09 
 1.54565000e-08  1.17243088e+00  1.54565000e-08  2.46159612e-09  1.54565000e-08  2.46698489e-09 
 1.54575000e-08  1.12007624e+00  1.54575000e-08  2.46169432e-09  1.54575000e-08  2.46800963e-09 
 1.54585000e-08  1.06783438e+00  1.54585000e-08  2.46259754e-09  1.54585000e-08  2.46698967e-09 
 1.54595000e-08  1.01565613e+00  1.54595000e-08  2.46153181e-09  1.54595000e-08  2.46800169e-09 
 1.54605000e-08  9.63468920e-01  1.54605000e-08  2.46208956e-09  1.54605000e-08  2.46699511e-09 
 1.54615000e-08  9.11227365e-01  1.54615000e-08  2.46298026e-09  1.54615000e-08  2.46800125e-09 
 1.60000000e-08 -1.01983904e-02  1.60000000e-08  2.53860397e-09  1.60000000e-08  2.46544063e-09 
