 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 9.84850000e-09  1.04514893e+00  9.84850000e-09  2.48897458e-09  9.84850000e-09  2.46665433e-09 
 9.84950000e-09  9.93557105e-01  9.84950000e-09  2.40729209e-09  9.84950000e-09  2.46832799e-09 
 9.85050000e-09  9.42144075e-01  9.85050000e-09  2.48965765e-09  9.85050000e-09  2.46668447e-09 
 9.85150000e-09  8.90844624e-01  9.85150000e-09  2.41100034e-09  9.85150000e-09  2.46830273e-09 
 1.04325000e-08  9.39214166e-01  1.04325000e-08  2.76903783e-09  1.04325000e-08  2.46045562e-09 
 1.04335000e-08  9.79876087e-01  1.04335000e-08  2.82442120e-09  1.04335000e-08  2.47450632e-09 
 1.04345000e-08  1.01995081e+00  1.04345000e-08  2.75117140e-09  1.04345000e-08  2.46051096e-09 
 1.04355000e-08  1.05947194e+00  1.04355000e-08  2.80496859e-09  1.04355000e-08  2.47444959e-09 
 1.04365000e-08  1.09848758e+00  1.04365000e-08  2.73273482e-09  1.04365000e-08  2.46057152e-09 
 1.04375000e-08  1.13708299e+00  1.04375000e-08  2.78531753e-09  1.04375000e-08  2.47439358e-09 
 1.09685000e-08  1.15187224e+00  1.09685000e-08  2.47643966e-09  1.09685000e-08  2.46659071e-09 
 1.09695000e-08  1.09975537e+00  1.09695000e-08  2.41119424e-09  1.09695000e-08  2.46839105e-09 
 1.09705000e-08  1.04794120e+00  1.09705000e-08  2.47648874e-09  1.09705000e-08  2.46661486e-09 
 1.09715000e-08  9.96340144e-01  1.09715000e-08  2.41314946e-09  1.09715000e-08  2.46836779e-09 
 1.09725000e-08  9.44918196e-01  1.09725000e-08  2.47706150e-09  1.09725000e-08  2.46664206e-09 
 1.09735000e-08  8.93613648e-01  1.09735000e-08  2.41553233e-09  1.09735000e-08  2.46834403e-09 
 1.15545000e-08  9.36878214e-01  1.15545000e-08  2.77636802e-09  1.15545000e-08  2.46239468e-09 
 1.15555000e-08  9.77573212e-01  1.15555000e-08  2.81320767e-09  1.15555000e-08  2.47257376e-09 
 1.15565000e-08  1.01768159e+00  1.15565000e-08  2.75844769e-09  1.15565000e-08  2.46243270e-09 
 1.15575000e-08  1.05723225e+00  1.15575000e-08  2.79405554e-09  1.15575000e-08  2.47253457e-09 
 1.15585000e-08  1.09627548e+00  1.15585000e-08  2.73984746e-09  1.15585000e-08  2.46247600e-09 
 1.15595000e-08  1.13489090e+00  1.15595000e-08  2.77465340e-09  1.15595000e-08  2.47249443e-09 
 1.20635000e-08  2.05292701e+00  1.20635000e-08  2.36766329e-09  1.20635000e-08  2.46888088e-09 
 1.20905000e-08  1.15481944e+00  1.20905000e-08  2.46318843e-09  1.20905000e-08  2.46646226e-09 
 1.20915000e-08  1.10268589e+00  1.20915000e-08  2.41836495e-09  1.20915000e-08  2.46851944e-09 
 1.20925000e-08  1.05085570e+00  1.20925000e-08  2.46288467e-09  1.20925000e-08  2.46648396e-09 
 1.20935000e-08  9.99244854e-01  1.20935000e-08  2.42031556e-09  1.20935000e-08  2.46850118e-09 
 1.20945000e-08  9.47813456e-01  1.20945000e-08  2.46374032e-09  1.20945000e-08  2.46650494e-09 
 1.20955000e-08  8.96503536e-01  1.20955000e-08  2.42401865e-09  1.20955000e-08  2.46848464e-09 
 1.26765000e-08  9.34761565e-01  1.26765000e-08  2.78553042e-09  1.26765000e-08  2.46450976e-09 
 1.26775000e-08  9.75486561e-01  1.26775000e-08  2.80239149e-09  1.26775000e-08  2.47047244e-09 
 1.26785000e-08  1.01562546e+00  1.26785000e-08  2.76748380e-09  1.26785000e-08  2.46453180e-09 
 1.26795000e-08  1.05520433e+00  1.26795000e-08  2.78335494e-09  1.26795000e-08  2.47044779e-09 
 1.26805000e-08  1.09427410e+00  1.26805000e-08  2.74695666e-09  1.26805000e-08  2.46455262e-09 
 1.26815000e-08  1.13290818e+00  1.26815000e-08  2.76240886e-09  1.26815000e-08  2.47042548e-09 
 1.32125000e-08  1.15749930e+00  1.32125000e-08  2.45377441e-09  1.32125000e-08  2.46697834e-09 
 1.32135000e-08  1.10535051e+00  1.32135000e-08  2.42316317e-09  1.32135000e-08  2.46800663e-09 
 1.32145000e-08  1.05350557e+00  1.32145000e-08  2.45388887e-09  1.32145000e-08  2.46699300e-09 
 1.32155000e-08  1.00188568e+00  1.32155000e-08  2.42530740e-09  1.32155000e-08  2.46799803e-09 
 1.32165000e-08  9.50445581e-01  1.32165000e-08  2.45521137e-09  1.32165000e-08  2.46700421e-09 
 1.32175000e-08  8.99130736e-01  1.32175000e-08  2.42909237e-09  1.32175000e-08  2.46798687e-09 
 1.37985000e-08  9.32620351e-01  1.37985000e-08  2.79345380e-09  1.37985000e-08  2.46681037e-09 
 1.37995000e-08  9.73375720e-01  1.37995000e-08  2.78917289e-09  1.37995000e-08  2.46817788e-09 
 1.38005000e-08  1.01354552e+00  1.38005000e-08  2.77550533e-09  1.38005000e-08  2.46681525e-09 
 1.38015000e-08  1.05315171e+00  1.38015000e-08  2.77122292e-09  1.38015000e-08  2.46817428e-09 
 1.38025000e-08  1.09224717e+00  1.38025000e-08  2.75744516e-09  1.38025000e-08  2.46682069e-09 
 1.38035000e-08  1.13090041e+00  1.38035000e-08  2.75295925e-09  1.38035000e-08  2.46817033e-09 
 1.43345000e-08  1.16039772e+00  1.43345000e-08  2.44594694e-09  1.43345000e-08  2.46727605e-09 
 1.43355000e-08  1.10823249e+00  1.43355000e-08  2.42879022e-09  1.43355000e-08  2.46771281e-09 
 1.43365000e-08  1.05637155e+00  1.43365000e-08  2.44560061e-09  1.43365000e-08  2.46728327e-09 
 1.43375000e-08  1.00474186e+00  1.43375000e-08  2.43038017e-09  1.43375000e-08  2.46770926e-09 
 1.43385000e-08  9.53292357e-01  1.43385000e-08  2.44706050e-09  1.43385000e-08  2.46728826e-09 
 1.43395000e-08  9.01972230e-01  1.43395000e-08  2.43415871e-09  1.43395000e-08  2.46770698e-09 
 1.49205000e-08  9.30302546e-01  1.49205000e-08  2.80512108e-09  1.49205000e-08  2.46877374e-09 
 1.49215000e-08  9.71090816e-01  1.49215000e-08  2.78069140e-09  1.49215000e-08  2.46622384e-09 
 1.49225000e-08  1.01129408e+00  1.49225000e-08  2.78493001e-09  1.49225000e-08  2.46875237e-09 
 1.49235000e-08  1.05093000e+00  1.49235000e-08  2.75995099e-09  1.49235000e-08  2.46623755e-09 
 1.49245000e-08  1.09005345e+00  1.49245000e-08  2.76616113e-09  1.49245000e-08  2.46874676e-09 
 1.49255000e-08  1.12872787e+00  1.49255000e-08  2.74213918e-09  1.49255000e-08  2.46625270e-09 
 1.54565000e-08  1.16370108e+00  1.54565000e-08  2.43705672e-09  1.54565000e-08  2.46745135e-09 
 1.54575000e-08  1.11151681e+00  1.54575000e-08  2.43614978e-09  1.54575000e-08  2.46754250e-09 
 1.54585000e-08  1.05963725e+00  1.54585000e-08  2.43734644e-09  1.54585000e-08  2.46745102e-09 
 1.54595000e-08  1.00799603e+00  1.54595000e-08  2.43670567e-09  1.54595000e-08  2.46754372e-09 
 1.54605000e-08  9.56535529e-01  1.54605000e-08  2.43803749e-09  1.54605000e-08  2.46745191e-09 
 1.54615000e-08  9.05209180e-01  1.54615000e-08  2.44036241e-09  1.54615000e-08  2.46754905e-09 
 1.60000000e-08 -1.01509527e-02  1.60000000e-08  3.43731843e-09  1.60000000e-08  2.47175846e-09 
