 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.07150000e-09  1.12023940e+00  7.07150000e-09  2.64799285e-09  7.07150000e-09  2.45990273e-09 
 7.60250000e-09  1.15247320e+00  7.60250000e-09  2.47324056e-09  7.60250000e-09  2.46564547e-09 
 7.60350000e-09  1.10015791e+00  7.60350000e-09  2.49405624e-09  7.60350000e-09  2.46935111e-09 
 7.60450000e-09  1.04795562e+00  7.60450000e-09  2.47528764e-09  7.60450000e-09  2.46566151e-09 
 7.60550000e-09  9.95775847e-01  7.60550000e-09  2.49564189e-09  7.60550000e-09  2.46933363e-09 
 7.60650000e-09  9.43576805e-01  7.60650000e-09  2.47682122e-09  7.60650000e-09  2.46567450e-09 
 7.60750000e-09  8.91299983e-01  7.60750000e-09  2.49566084e-09  7.60750000e-09  2.46931720e-09 
 8.18850000e-09  9.36249073e-01  8.18850000e-09  2.57768465e-09  8.18850000e-09  2.47491372e-09 
 8.18950000e-09  9.73304862e-01  8.18950000e-09  2.47075763e-09  8.18950000e-09  2.46002008e-09 
 8.19050000e-09  1.01010084e+00  8.19050000e-09  2.46869622e-09  8.19050000e-09  2.47480153e-09 
 8.19150000e-09  1.04655363e+00  8.19150000e-09  2.46289952e-09  8.19150000e-09  2.46030857e-09 
 8.19250000e-09  1.08262461e+00  8.19250000e-09  2.63239833e-09  8.19250000e-09  2.47501231e-09 
 8.19350000e-09  1.11838825e+00  8.19350000e-09  2.63736516e-09  8.19350000e-09  2.46026138e-09 
 8.72450000e-09  1.15537381e+00  8.72450000e-09  2.46939949e-09  8.72450000e-09  2.46448756e-09 
 8.72550000e-09  1.10305305e+00  8.72550000e-09  2.48605000e-09  8.72550000e-09  2.47049764e-09 
 8.72650000e-09  1.05084550e+00  8.72650000e-09  2.47140672e-09  8.72650000e-09  2.46451703e-09 
 8.72750000e-09  9.98666439e-01  8.72750000e-09  2.48762702e-09  8.72750000e-09  2.47046694e-09 
 8.72850000e-09  9.46469612e-01  8.72850000e-09  2.47291282e-09  8.72850000e-09  2.46454412e-09 
 8.72950000e-09  8.94198146e-01  8.72950000e-09  2.48766785e-09  8.72950000e-09  2.47043896e-09 
 9.31050000e-09  9.34120553e-01  9.31050000e-09  2.57319038e-09  9.31050000e-09  2.47629994e-09 
 9.31150000e-09  9.71188429e-01  9.31150000e-09  2.47053650e-09  9.31150000e-09  2.45864623e-09 
 9.31250000e-09  1.00800172e+00  9.31250000e-09  2.46267870e-09  9.31250000e-09  2.47616144e-09 
 9.31350000e-09  1.04447601e+00  9.31350000e-09  2.45378759e-09  9.31350000e-09  2.45893927e-09 
 9.31450000e-09  1.08056738e+00  9.31450000e-09  2.61979910e-09  9.31450000e-09  2.47636672e-09 
 9.31550000e-09  1.11634452e+00  9.31550000e-09  2.63148495e-09  9.31550000e-09  2.45892362e-09 
 9.84650000e-09  1.15824270e+00  9.84650000e-09  2.47067250e-09  9.84650000e-09  2.46356030e-09 
 9.84750000e-09  1.10591641e+00  9.84750000e-09  2.48100973e-09  9.84750000e-09  2.47141685e-09 
 9.84850000e-09  1.05370350e+00  9.84850000e-09  2.47255855e-09  9.84850000e-09  2.46360149e-09 
 9.84950000e-09  1.00152497e+00  9.84950000e-09  2.48252827e-09  9.84950000e-09  2.47137777e-09 
 9.85050000e-09  9.49330178e-01  9.85050000e-09  2.47391876e-09  9.85050000e-09  2.46363896e-09 
 9.85150000e-09  8.97063939e-01  9.85150000e-09  2.48251236e-09  9.85150000e-09  2.47133575e-09 
 1.04325000e-08  9.31811287e-01  1.04325000e-08  2.56969110e-09  1.04325000e-08  2.47738441e-09 
 1.04335000e-08  9.68892474e-01  1.04335000e-08  2.47331491e-09  1.04335000e-08  2.45757431e-09 
 1.04345000e-08  1.00572452e+00  1.04345000e-08  2.45846618e-09  1.04345000e-08  2.47722681e-09 
 1.04355000e-08  1.04222221e+00  1.04355000e-08  2.44706150e-09  1.04355000e-08  2.45786547e-09 
 1.04365000e-08  1.07833609e+00  1.04365000e-08  2.60767169e-09  1.04365000e-08  2.47743009e-09 
 1.04375000e-08  1.11412873e+00  1.04375000e-08  2.62739122e-09  1.04375000e-08  2.45788123e-09 
 1.09415000e-08  2.05287099e+00  1.09415000e-08  2.46789666e-09  1.09415000e-08  2.47151000e-09 
 1.09685000e-08  1.16140750e+00  1.09685000e-08  2.47590237e-09  1.09685000e-08  2.46404902e-09 
 1.09695000e-08  1.10907501e+00  1.09695000e-08  2.47254250e-09  1.09695000e-08  2.47092902e-09 
 1.09705000e-08  1.05685598e+00  1.09705000e-08  2.47765816e-09  1.09705000e-08  2.46408782e-09 
 1.09715000e-08  1.00467784e+00  1.09715000e-08  2.47410500e-09  1.09715000e-08  2.47088999e-09 
 1.09725000e-08  9.52485118e-01  1.09725000e-08  2.47886064e-09  1.09725000e-08  2.46412518e-09 
 1.09735000e-08  9.00224568e-01  1.09735000e-08  2.47418447e-09  1.09735000e-08  2.47085319e-09 
 1.15545000e-08  9.29627453e-01  1.15545000e-08  2.56583677e-09  1.15545000e-08  2.47627063e-09 
 1.15555000e-08  9.66720373e-01  1.15555000e-08  2.47855833e-09  1.15555000e-08  2.45868781e-09 
 1.15565000e-08  1.00356948e+00  1.15565000e-08  2.45474469e-09  1.15565000e-08  2.47611326e-09 
 1.15575000e-08  1.04008892e+00  1.15575000e-08  2.44345030e-09  1.15575000e-08  2.45895659e-09 
 1.15585000e-08  1.07622411e+00  1.15585000e-08  2.59575458e-09  1.15585000e-08  2.47633264e-09 
 1.15595000e-08  1.11203179e+00  1.15595000e-08  2.62681024e-09  1.15595000e-08  2.45898507e-09 
 1.20905000e-08  1.16463221e+00  1.20905000e-08  2.47997439e-09  1.20905000e-08  2.46393689e-09 
 1.20915000e-08  1.11229328e+00  1.20915000e-08  2.46601356e-09  1.20915000e-08  2.47104026e-09 
 1.20925000e-08  1.06006780e+00  1.20925000e-08  2.48164617e-09  1.20925000e-08  2.46398235e-09 
 1.20935000e-08  1.00788985e+00  1.20935000e-08  2.46759713e-09  1.20935000e-08  2.47099113e-09 
 1.20945000e-08  9.55699019e-01  1.20945000e-08  2.48268187e-09  1.20945000e-08  2.46402021e-09 
 1.20955000e-08  9.03444170e-01  1.20955000e-08  2.46773901e-09  1.20955000e-08  2.47095355e-09 
 1.26765000e-08  9.27334743e-01  1.26765000e-08  2.56291405e-09  1.26765000e-08  2.47489029e-09 
 1.26775000e-08  9.64439709e-01  1.26775000e-08  2.48535070e-09  1.26775000e-08  2.46006865e-09 
 1.26785000e-08  1.00130640e+00  1.26785000e-08  2.45231044e-09  1.26785000e-08  2.47473347e-09 
 1.26795000e-08  1.03784853e+00  1.26795000e-08  2.44075968e-09  1.26795000e-08  2.46031145e-09 
 1.26805000e-08  1.07400627e+00  1.26805000e-08  2.58394772e-09  1.26805000e-08  2.47497223e-09 
 1.26815000e-08  1.10983035e+00  1.26815000e-08  2.62659344e-09  1.26815000e-08  2.46035253e-09 
 1.32125000e-08  1.16785297e+00  1.32125000e-08  2.48692381e-09  1.32125000e-08  2.46313370e-09 
 1.32135000e-08  1.11550766e+00  1.32135000e-08  2.45797568e-09  1.32135000e-08  2.47183329e-09 
 1.32145000e-08  1.06327567e+00  1.32145000e-08  2.48857007e-09  1.32145000e-08  2.46318943e-09 
 1.32155000e-08  1.01109783e+00  1.32155000e-08  2.45969339e-09  1.32155000e-08  2.47178122e-09 
 1.32165000e-08  9.58908811e-01  1.32165000e-08  2.48843710e-09  1.32165000e-08  2.46324156e-09 
 1.32175000e-08  9.06659671e-01  1.32175000e-08  2.45866780e-09  1.32175000e-08  2.47172388e-09 
 1.37985000e-08  9.24936736e-01  1.37985000e-08  2.55759328e-09  1.37985000e-08  2.47442389e-09 
 1.37995000e-08  9.62053939e-01  1.37995000e-08  2.49347981e-09  1.37995000e-08  2.46054005e-09 
 1.38005000e-08  9.98938622e-01  1.38005000e-08  2.44844839e-09  1.38005000e-08  2.47425985e-09 
 1.38015000e-08  1.03550423e+00  1.38015000e-08  2.43997986e-09  1.38015000e-08  2.46076526e-09 
 1.38025000e-08  1.07168571e+00  1.38025000e-08  2.56971514e-09  1.38025000e-08  2.47450338e-09 
 1.38035000e-08  1.10752757e+00  1.38035000e-08  2.62793382e-09  1.38035000e-08  2.46083176e-09 
 1.43345000e-08  1.17158340e+00  1.43345000e-08  2.49389812e-09  1.43345000e-08  2.46152082e-09 
 1.43355000e-08  1.11923043e+00  1.43355000e-08  2.44952156e-09  1.43355000e-08  2.47343485e-09 
 1.43365000e-08  1.06699041e+00  1.43365000e-08  2.49514742e-09  1.43365000e-08  2.46159859e-09 
 1.43375000e-08  1.01481231e+00  1.43375000e-08  2.45121856e-09  1.43375000e-08  2.47336096e-09 
 1.43385000e-08  9.62624937e-01  1.43385000e-08  2.49476848e-09  1.43385000e-08  2.46167015e-09 
 1.43395000e-08  9.10382193e-01  1.43395000e-08  2.45053916e-09  1.43395000e-08  2.47328608e-09 
 1.49205000e-08  9.22293634e-01  1.49205000e-08  2.54564961e-09  1.49205000e-08  2.47257975e-09 
 1.49215000e-08  9.59423414e-01  1.49215000e-08  2.50606541e-09  1.49215000e-08  2.46238724e-09 
 1.49225000e-08  9.96321747e-01  1.49225000e-08  2.44048518e-09  1.49225000e-08  2.47242493e-09 
 1.49235000e-08  1.03290876e+00  1.49235000e-08  2.44148660e-09  1.49235000e-08  2.46257398e-09 
 1.49245000e-08  1.06911792e+00  1.49245000e-08  2.54557272e-09  1.49245000e-08  2.47267451e-09 
 1.49255000e-08  1.10498088e+00  1.49255000e-08  2.63320446e-09  1.49255000e-08  2.46266635e-09 
 1.54565000e-08  1.17551790e+00  1.54565000e-08  2.49991819e-09  1.54565000e-08  2.45992882e-09 
 1.54575000e-08  1.12315671e+00  1.54575000e-08  2.44882467e-09  1.54575000e-08  2.47501192e-09 
 1.54585000e-08  1.07090790e+00  1.54585000e-08  2.49865562e-09  1.54585000e-08  2.46002307e-09 
 1.54595000e-08  1.01872922e+00  1.54595000e-08  2.44917320e-09  1.54595000e-08  2.47492460e-09 
 1.54605000e-08  9.66543254e-01  1.54605000e-08  2.49756144e-09  1.54605000e-08  2.46011378e-09 
 1.54615000e-08  9.14307105e-01  1.54615000e-08  2.44831153e-09  1.54615000e-08  2.47483423e-09 
 1.60000000e-08 -1.01056048e-02  1.60000000e-08  2.65682418e-09  1.60000000e-08  2.47257181e-09 
