 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.04750000e-09  1.94996390e+00  4.04750000e-09  1.02145262e+00  4.04750000e-09  1.94969429e+00 
 4.04850000e-09  1.94996412e+00  4.04850000e-09  1.08982720e+00  4.04850000e-09  1.94956729e+00 
 4.04950000e-09  1.94996435e+00  4.04950000e-09  1.15757532e+00  4.04950000e-09  1.94945159e+00 
 4.05050000e-09  1.94996456e+00  4.05050000e-09  1.22517268e+00  4.05050000e-09  1.94931061e+00 
 4.17850000e-09  1.93122902e+00  4.17850000e-09  1.94993139e+00  4.17850000e-09  1.19601788e+00 
 4.17950000e-09  1.92943325e+00  4.17950000e-09  1.94996112e+00  4.17950000e-09  1.13848551e+00 
 4.18050000e-09  1.92797100e+00  4.18050000e-09  1.94999087e+00  4.18050000e-09  1.08086696e+00 
 4.18150000e-09  1.92711489e+00  4.18150000e-09  1.95001792e+00  4.18150000e-09  1.02294250e+00 
 4.18250000e-09  1.92710023e+00  4.18250000e-09  1.95004277e+00  4.18250000e-09  9.64609856e-01 
 4.18350000e-09  1.92813706e+00  4.18350000e-09  1.95005854e+00  4.18350000e-09  9.05683064e-01 
 4.23650000e-09  1.13595039e+00  4.23650000e-09  1.95001276e+00  4.23650000e-09  3.87702829e-03 
 4.23750000e-09  1.08397176e+00  4.23750000e-09  1.95000753e+00  4.23750000e-09  3.72895968e-03 
 4.23850000e-09  1.03228013e+00  4.23850000e-09  1.95000459e+00  4.23850000e-09  3.56606053e-03 
 4.23950000e-09  9.80768662e-01  4.23950000e-09  1.95000066e+00  4.23950000e-09  3.44083482e-03 
 4.24050000e-09  9.29415197e-01  4.24050000e-09  1.94999900e+00  4.24050000e-09  3.29769320e-03 
 4.24150000e-09  8.78146226e-01  4.24150000e-09  1.94999658e+00  4.24150000e-09  3.19008241e-03 
 4.74650000e-09  3.94764244e-03  4.74650000e-09  1.12517571e+00  4.74650000e-09 -1.38698417e-06 
 4.74750000e-09  3.97353762e-03  4.74750000e-09  1.08116589e+00  4.74750000e-09  2.65307634e-07 
 4.74850000e-09  3.94366407e-03  4.74850000e-09  1.03671561e+00  4.74850000e-09  8.76483763e-07 
 4.74950000e-09  3.87275979e-03  4.74950000e-09  9.91833173e-01  4.74950000e-09  2.94656739e-06 
 4.75050000e-09  3.77578533e-03  4.75050000e-09  9.46529902e-01  4.75050000e-09  4.12174790e-06 
 4.75150000e-09  3.66338821e-03  4.75150000e-09  9.00819398e-01  4.75150000e-09  6.41788074e-06 
 4.82150000e-09  9.07837495e-01  4.82150000e-09  4.19993312e-03  4.82150000e-09 -2.47508174e-04 
 4.82250000e-09  9.49056687e-01  4.82250000e-09  4.10089727e-03  4.82250000e-09 -2.49391638e-04 
 4.82350000e-09  9.89749311e-01  4.82350000e-09  4.00961618e-03  4.82350000e-09 -2.20306178e-04 
 4.82450000e-09  1.02995414e+00  4.82450000e-09  3.92848684e-03  4.82450000e-09 -1.77725041e-04 
 4.82550000e-09  1.06973552e+00  4.82550000e-09  3.84608885e-03  4.82550000e-09 -1.33037347e-04 
 4.82650000e-09  1.10918963e+00  4.82650000e-09  3.76660973e-03  4.82650000e-09 -9.10569021e-05 
 5.16750000e-09  1.94996341e+00  5.16750000e-09  8.79613579e-01  5.16750000e-09 -9.20023998e-05 
 5.16850000e-09  1.94996364e+00  5.16850000e-09  9.49731603e-01  5.16850000e-09 -1.24906464e-04 
 5.16950000e-09  1.94996389e+00  5.16950000e-09  1.01922585e+00  5.16950000e-09 -1.45148140e-04 
 5.17050000e-09  1.94996411e+00  5.17050000e-09  1.08808962e+00  5.17050000e-09 -1.59278503e-04 
 5.17150000e-09  1.94996434e+00  5.17150000e-09  1.15643266e+00  5.17150000e-09 -1.76356714e-04 
 5.17250000e-09  1.94996456e+00  5.17250000e-09  1.22456929e+00  5.17250000e-09 -1.98257388e-04 
 5.28650000e-09  1.94569813e+00  5.28650000e-09  1.94988165e+00  5.28650000e-09  8.71121903e-01 
 5.28750000e-09  1.94496548e+00  5.28750000e-09  1.94988820e+00  5.28750000e-09  9.31942637e-01 
 5.28850000e-09  1.94432731e+00  5.28850000e-09  1.94989676e+00  5.28850000e-09  9.91711212e-01 
 5.28950000e-09  1.94369361e+00  5.28950000e-09  1.94990209e+00  5.28950000e-09  1.05235697e+00 
 5.29050000e-09  1.94307976e+00  5.29050000e-09  1.94991176e+00  5.29050000e-09  1.11782599e+00 
 5.29150000e-09  1.94247010e+00  5.29150000e-09  1.94990485e+00  5.29150000e-09  1.19062063e+00 
 5.35850000e-09  1.13615581e+00  5.35850000e-09  1.94997151e+00  5.35850000e-09  1.94896884e+00 
 5.35950000e-09  1.08417571e+00  5.35950000e-09  1.94997219e+00  5.35950000e-09  1.94907900e+00 
 5.36050000e-09  1.03248303e+00  5.36050000e-09  1.94997360e+00  5.36050000e-09  1.94911034e+00 
 5.36150000e-09  9.80970601e-01  5.36150000e-09  1.94997412e+00  5.36150000e-09  1.94920852e+00 
 5.36250000e-09  9.29616523e-01  5.36250000e-09  1.94997536e+00  5.36250000e-09  1.94923155e+00 
 5.36350000e-09  8.78347173e-01  5.36350000e-09  1.94997576e+00  5.36350000e-09  1.94931943e+00 
 5.86850000e-09  3.94638321e-03  5.86850000e-09  1.12568469e+00  5.86850000e-09  1.94995811e+00 
 5.86950000e-09  3.97363534e-03  5.86950000e-09  1.08168136e+00  5.86950000e-09  1.94995841e+00 
 5.87050000e-09  3.94462374e-03  5.87050000e-09  1.03723713e+00  5.87050000e-09  1.94996196e+00 
 5.87150000e-09  3.87451146e-03  5.87150000e-09  9.92360441e-01  5.87150000e-09  1.94996962e+00 
 5.87250000e-09  3.77783684e-03  5.87250000e-09  9.47062163e-01  5.87250000e-09  1.94998161e+00 
 5.87350000e-09  3.66575446e-03  5.87350000e-09  9.01355994e-01  5.87350000e-09  1.94999815e+00 
 5.94350000e-09  9.07045801e-01  5.94350000e-09  4.55000644e-03  5.94350000e-09  1.95222448e+00 
 5.94450000e-09  9.48275650e-01  5.94450000e-09  4.36590170e-03  5.94450000e-09  1.95214043e+00 
 5.94550000e-09  9.88978371e-01  5.94550000e-09  4.17230039e-03  5.94550000e-09  1.95201911e+00 
 5.94650000e-09  1.02919281e+00  5.94650000e-09  3.98796894e-03  5.94650000e-09  1.95187882e+00 
 5.94750000e-09  1.06898230e+00  5.94750000e-09  3.80095290e-03  5.94750000e-09  1.95172329e+00 
 5.94850000e-09  1.10844453e+00  5.94850000e-09  3.62816841e-03  5.94850000e-09  1.95157011e+00 
 6.28950000e-09  1.94996340e+00  6.28950000e-09  8.79988754e-01  6.28950000e-09  1.94993533e+00 
 6.29050000e-09  1.94996364e+00  6.29050000e-09  9.49928093e-01  6.29050000e-09  1.94982505e+00 
 6.29150000e-09  1.94996388e+00  6.29150000e-09  1.01910685e+00  6.29150000e-09  1.94969855e+00 
 6.29250000e-09  1.94996411e+00  6.29250000e-09  1.08751066e+00  6.29250000e-09  1.94957090e+00 
 6.29350000e-09  1.94996433e+00  6.29350000e-09  1.15527493e+00  6.29350000e-09  1.94945607e+00 
 6.29450000e-09  1.94996455e+00  6.29450000e-09  1.22286561e+00  6.29450000e-09  1.94931598e+00 
 6.42250000e-09  1.93127738e+00  6.42250000e-09  1.94993034e+00  6.42250000e-09  1.19790452e+00 
 6.42350000e-09  1.92947631e+00  6.42350000e-09  1.94996019e+00  6.42350000e-09  1.14037217e+00 
 6.42450000e-09  1.92800209e+00  6.42450000e-09  1.94998993e+00  6.42450000e-09  1.08276139e+00 
 6.42550000e-09  1.92712726e+00  6.42550000e-09  1.95001708e+00  6.42550000e-09  1.02484724e+00 
 6.42650000e-09  1.92708838e+00  6.42650000e-09  1.95004203e+00  6.42650000e-09  9.66532561e-01 
 6.42750000e-09  1.92809587e+00  6.42750000e-09  1.95005815e+00  6.42750000e-09  9.07624871e-01 
 6.48050000e-09  1.13729733e+00  6.48050000e-09  1.95001290e+00  6.48050000e-09  3.88381862e-03 
 6.48150000e-09  1.08531024e+00  6.48150000e-09  1.95000768e+00  6.48150000e-09  3.73321760e-03 
 6.48250000e-09  1.03361286e+00  6.48250000e-09  1.95000469e+00  6.48250000e-09  3.57203652e-03 
 6.48350000e-09  9.82096436e-01  6.48350000e-09  1.95000082e+00  6.48350000e-09  3.44437288e-03 
 6.48450000e-09  9.30740130e-01  6.48450000e-09  1.94999913e+00  6.48450000e-09  3.30304324e-03 
 6.48550000e-09  8.79468568e-01  6.48550000e-09  1.94999671e+00  6.48550000e-09  3.19306933e-03 
 6.99050000e-09  3.94622662e-03  6.99050000e-09  1.12651773e+00  6.99050000e-09 -1.33298580e-06 
 6.99150000e-09  3.97364313e-03  6.99150000e-09  1.08252180e+00  6.99150000e-09  1.49943814e-07 
 6.99250000e-09  3.94473484e-03  6.99250000e-09  1.03808466e+00  6.99250000e-09  8.80962044e-07 
 6.99350000e-09  3.87471818e-03  6.99350000e-09  9.93215566e-01  6.99350000e-09  2.82603804e-06 
 6.99450000e-09  3.77807969e-03  6.99450000e-09  9.47924783e-01  6.99450000e-09  4.13812490e-06 
 6.99550000e-09  3.66603582e-03  6.99550000e-09  9.02226752e-01  6.99550000e-09  6.29615301e-06 
 7.06550000e-09  9.07020361e-01  7.06550000e-09  4.20307090e-03  7.06550000e-09 -2.46780441e-04 
 7.06650000e-09  9.48250151e-01  7.06650000e-09  4.10378238e-03  7.06650000e-09 -2.49598918e-04 
 7.06750000e-09  9.88952243e-01  7.06750000e-09  4.01214156e-03  7.06750000e-09 -2.21307475e-04 
 7.06850000e-09  1.02916561e+00  7.06850000e-09  3.93098241e-03  7.06850000e-09 -1.79056330e-04 
 7.06950000e-09  1.06895340e+00  7.06950000e-09  3.84844469e-03  7.06950000e-09 -1.34451299e-04 
 7.07050000e-09  1.10841166e+00  7.07050000e-09  3.76913254e-03  7.07050000e-09 -9.22162376e-05 
 7.41150000e-09  1.94996340e+00  7.41150000e-09  8.78312348e-01  7.41150000e-09 -9.13675495e-05 
 7.41250000e-09  1.94996364e+00  7.41250000e-09  9.48440283e-01  7.41250000e-09 -1.24446574e-04 
 7.41350000e-09  1.94996388e+00  7.41350000e-09  1.01794657e+00  7.41350000e-09 -1.44806016e-04 
 7.41450000e-09  1.94996411e+00  7.41450000e-09  1.08682102e+00  7.41450000e-09 -1.59119930e-04 
 7.41550000e-09  1.94996433e+00  7.41550000e-09  1.15517143e+00  7.41550000e-09 -1.75869915e-04 
 7.41650000e-09  1.94996455e+00  7.41650000e-09  1.22330827e+00  7.41650000e-09 -1.97844591e-04 
 7.53050000e-09  1.94569920e+00  7.53050000e-09  1.94988147e+00  7.53050000e-09  8.70007317e-01 
 7.53150000e-09  1.94496638e+00  7.53150000e-09  1.94988812e+00  7.53150000e-09  9.30854464e-01 
 7.53250000e-09  1.94432829e+00  7.53250000e-09  1.94989657e+00  7.53250000e-09  9.90632574e-01 
 7.53350000e-09  1.94369454e+00  7.53350000e-09  1.94990207e+00  7.53350000e-09  1.05122062e+00 
 7.53450000e-09  1.94308066e+00  7.53450000e-09  1.94991159e+00  7.53450000e-09  1.11656602e+00 
 7.53550000e-09  1.94247100e+00  7.53550000e-09  1.94990495e+00  7.53550000e-09  1.18928802e+00 
 7.60250000e-09  1.13623546e+00  7.60250000e-09  1.94997149e+00  7.60250000e-09  1.94896814e+00 
 7.60350000e-09  1.08425503e+00  7.60350000e-09  1.94997218e+00  7.60350000e-09  1.94907702e+00 
 7.60450000e-09  1.03256217e+00  7.60450000e-09  1.94997357e+00  7.60450000e-09  1.94910981e+00 
 7.60550000e-09  9.81049605e-01  7.60550000e-09  1.94997411e+00  7.60550000e-09  1.94920676e+00 
 7.60650000e-09  9.29695500e-01  7.60650000e-09  1.94997534e+00  7.60650000e-09  1.94923116e+00 
 7.60750000e-09  8.78426106e-01  7.60750000e-09  1.94997576e+00  7.60750000e-09  1.94931785e+00 
 8.11250000e-09  3.94714842e-03  8.11250000e-09  1.12555967e+00  8.11250000e-09  1.94995812e+00 
 8.11350000e-09  3.97331541e-03  8.11350000e-09  1.08155504e+00  8.11350000e-09  1.94995841e+00 
 8.11450000e-09  3.94363660e-03  8.11450000e-09  1.03710958e+00  8.11450000e-09  1.94996198e+00 
 8.11550000e-09  3.87291706e-03  8.11550000e-09  9.92231641e-01  8.11550000e-09  1.94996964e+00 
 8.11650000e-09  3.77604013e-03  8.11650000e-09  9.46932193e-01  8.11650000e-09  1.94998166e+00 
 8.11750000e-09  3.66374122e-03  8.11750000e-09  9.01224848e-01  8.11750000e-09  1.94999819e+00 
 8.18750000e-09  9.07694070e-01  8.18750000e-09  4.54939495e-03  8.18750000e-09  1.95222420e+00 
 8.18850000e-09  9.48914815e-01  8.18850000e-09  4.36521836e-03  8.18850000e-09  1.95213997e+00 
 8.18950000e-09  9.89609192e-01  8.18950000e-09  4.17163862e-03  8.18950000e-09  1.95201854e+00 
 8.19050000e-09  1.02981561e+00  8.19050000e-09  3.98730143e-03  8.19050000e-09  1.95187818e+00 
 8.19150000e-09  1.06959830e+00  8.19150000e-09  3.80032541e-03  8.19150000e-09  1.95172263e+00 
 8.19250000e-09  1.10905333e+00  8.19250000e-09  3.62754937e-03  8.19250000e-09  1.95156947e+00 
 8.53350000e-09  1.94996340e+00  8.53350000e-09  8.80999562e-01  8.53350000e-09  1.94993390e+00 
 8.53450000e-09  1.94996364e+00  8.53450000e-09  9.50929210e-01  8.53450000e-09  1.94982333e+00 
 8.53550000e-09  1.94996389e+00  8.53550000e-09  1.02009207e+00  8.53550000e-09  1.94969677e+00 
 8.53650000e-09  1.94996411e+00  8.53650000e-09  1.08848109e+00  8.53650000e-09  1.94956943e+00 
 8.53750000e-09  1.94996434e+00  8.53750000e-09  1.15623853e+00  8.53750000e-09  1.94945416e+00 
 8.53850000e-09  1.94996456e+00  8.53850000e-09  1.22383168e+00  8.53850000e-09  1.94931374e+00 
 8.66650000e-09  1.93124075e+00  8.66650000e-09  1.94993080e+00  8.66650000e-09  1.19708339e+00 
 8.66750000e-09  1.92944368e+00  8.66750000e-09  1.94996060e+00  8.66750000e-09  1.13955099e+00 
 8.66850000e-09  1.92797850e+00  8.66850000e-09  1.94999034e+00  8.66850000e-09  1.08193685e+00 
 8.66950000e-09  1.92711863e+00  8.66950000e-09  1.95001752e+00  8.66950000e-09  1.02401812e+00 
 8.67050000e-09  1.92709864e+00  8.67050000e-09  1.95004243e+00  8.67050000e-09  9.65695445e-01 
 8.67150000e-09  1.92812799e+00  8.67150000e-09  1.95005831e+00  8.67150000e-09  9.06779264e-01 
 8.72450000e-09  1.13627784e+00  8.72450000e-09  1.95001284e+00  8.72450000e-09  3.88086088e-03 
 8.72550000e-09  1.08429714e+00  8.72550000e-09  1.95000761e+00  8.72550000e-09  3.73126564e-03 
 8.72650000e-09  1.03260410e+00  8.72650000e-09  1.95000464e+00  8.72650000e-09  3.56943407e-03 
 8.72750000e-09  9.81091350e-01  8.72750000e-09  1.95000077e+00  8.72750000e-09  3.44273051e-03 
 8.72850000e-09  9.29737142e-01  8.72850000e-09  1.94999911e+00  8.72850000e-09  3.30071731e-03 
 8.72950000e-09  8.78467681e-01  8.72950000e-09  1.94999668e+00  8.72950000e-09  3.19167400e-03 
 9.23450000e-09  3.94717277e-03  9.23450000e-09  1.12520854e+00  9.23450000e-09 -1.33813772e-06 
 9.23550000e-09  3.97356075e-03  9.23550000e-09  1.08119905e+00  9.23550000e-09  1.92215677e-07 
 9.23650000e-09  3.94399830e-03  9.23650000e-09  1.03674911e+00  9.23650000e-09  8.82304514e-07 
 9.23750000e-09  3.87338256e-03  9.23750000e-09  9.91866991e-01  9.23750000e-09  2.89367275e-06 
 9.23850000e-09  3.77652073e-03  9.23850000e-09  9.46564031e-01  9.23850000e-09  4.16102440e-06 
 9.23950000e-09  3.66424626e-03  9.23950000e-09  9.00853822e-01  9.23950000e-09  6.37155073e-06 
 9.30950000e-09  9.07564725e-01  9.30950000e-09  4.20008006e-03  9.30950000e-09 -2.47459532e-04 
 9.31050000e-09  9.48787575e-01  9.31050000e-09  4.10106577e-03  9.31050000e-09 -2.49317327e-04 
 9.31150000e-09  9.89483388e-01  9.31150000e-09  4.00971885e-03  9.31150000e-09 -2.20470099e-04 
 9.31250000e-09  1.02969146e+00  9.31250000e-09  3.92861981e-03  9.31250000e-09 -1.77707496e-04 
 9.31350000e-09  1.06947503e+00  9.31350000e-09  3.84618975e-03  9.31350000e-09 -1.33169731e-04 
 9.31450000e-09  1.10892981e+00  9.31450000e-09  3.76673345e-03  9.31450000e-09 -9.10432795e-05 
 9.65550000e-09  1.94996340e+00  9.65550000e-09  8.79178533e-01  9.65550000e-09 -9.17909788e-05 
 9.65650000e-09  1.94996364e+00  9.65650000e-09  9.49297002e-01  9.65650000e-09 -1.25414227e-04 
 9.65750000e-09  1.94996389e+00  9.65750000e-09  1.01879254e+00  9.65750000e-09 -1.45800932e-04 
 9.65850000e-09  1.94996411e+00  9.65850000e-09  1.08766007e+00  9.65850000e-09 -1.59350650e-04 
 9.65950000e-09  1.94996434e+00  9.65950000e-09  1.15600563e+00  9.65950000e-09 -1.76187071e-04 
 9.66050000e-09  1.94996455e+00  9.66050000e-09  1.22414220e+00  9.66050000e-09 -1.98089037e-04 
 9.77450000e-09  1.94570442e+00  9.77450000e-09  1.94988159e+00  9.77450000e-09  8.70795971e-01 
 9.77550000e-09  1.94497077e+00  9.77550000e-09  1.94988818e+00  9.77550000e-09  9.31623821e-01 
 9.77650000e-09  1.94433308e+00  9.77650000e-09  1.94989670e+00  9.77650000e-09  9.91394663e-01 
 9.77750000e-09  1.94369906e+00  9.77750000e-09  1.94990208e+00  9.77750000e-09  1.05202293e+00 
 9.77850000e-09  1.94308506e+00  9.77850000e-09  1.94991170e+00  9.77850000e-09  1.11745539e+00 
 9.77950000e-09  1.94247541e+00  9.77950000e-09  1.94990488e+00  9.77950000e-09  1.19022875e+00 
 9.84650000e-09  1.13660791e+00  9.84650000e-09  1.94997151e+00  9.84650000e-09  1.94896873e+00 
 9.84750000e-09  1.08462503e+00  9.84750000e-09  1.94997219e+00  9.84750000e-09  1.94907852e+00 
 9.84850000e-09  1.03293047e+00  9.84850000e-09  1.94997359e+00  9.84850000e-09  1.94911026e+00 
 9.84950000e-09  9.81416449e-01  9.84950000e-09  1.94997412e+00  9.84950000e-09  1.94920809e+00 
 9.85050000e-09  9.30061476e-01  9.85050000e-09  1.94997535e+00  9.85050000e-09  1.94923150e+00 
 9.85150000e-09  8.78791239e-01  9.85150000e-09  1.94997576e+00  9.85150000e-09  1.94931904e+00 
 1.03565000e-08  3.94627769e-03  1.03565000e-08  1.12616723e+00  1.03565000e-08  1.94995812e+00 
 1.03575000e-08  3.97364144e-03  1.03575000e-08  1.08216891e+00  1.03575000e-08  1.94995840e+00 
 1.03585000e-08  3.94470032e-03  1.03585000e-08  1.03772940e+00  1.03585000e-08  1.94996189e+00 
 1.03595000e-08  3.87465280e-03  1.03595000e-08  9.92857525e-01  1.03595000e-08  1.94996951e+00 
 1.03605000e-08  3.77800291e-03  1.03605000e-08  9.47563742e-01  1.03605000e-08  1.94998145e+00 
 1.03615000e-08  3.66594641e-03  1.03615000e-08  9.01862074e-01  1.03615000e-08  1.94999794e+00 
 1.04315000e-08  9.06973705e-01  1.04315000e-08  4.55193052e-03  1.04315000e-08  1.95222518e+00 
 1.04325000e-08  9.48203863e-01  1.04325000e-08  4.36788809e-03  1.04325000e-08  1.95214165e+00 
 1.04335000e-08  9.88906521e-01  1.04335000e-08  4.17422651e-03  1.04335000e-08  1.95202055e+00 
 1.04345000e-08  1.02912040e+00  1.04345000e-08  3.98989513e-03  1.04345000e-08  1.95188051e+00 
 1.04355000e-08  1.06890860e+00  1.04355000e-08  3.80276559e-03  1.04355000e-08  1.95172498e+00 
 1.04365000e-08  1.10836715e+00  1.04365000e-08  3.62994272e-03  1.04365000e-08  1.95157179e+00 
 1.07775000e-08  1.94996340e+00  1.07775000e-08  8.79805422e-01  1.07775000e-08  1.94993559e+00 
 1.07785000e-08  1.94996364e+00  1.07785000e-08  9.49746551e-01  1.07785000e-08  1.94982536e+00 
 1.07795000e-08  1.94996388e+00  1.07795000e-08  1.01892291e+00  1.07795000e-08  1.94969895e+00 
 1.07805000e-08  1.94996411e+00  1.07805000e-08  1.08732423e+00  1.07805000e-08  1.94957122e+00 
 1.07815000e-08  1.94996433e+00  1.07815000e-08  1.15508971e+00  1.07815000e-08  1.94945639e+00 
 1.07825000e-08  1.94996455e+00  1.07825000e-08  1.22264349e+00  1.07825000e-08  1.94931675e+00 
 1.09105000e-08  1.93128424e+00  1.09105000e-08  1.94993023e+00  1.09105000e-08  1.19811514e+00 
 1.09115000e-08  1.92948246e+00  1.09115000e-08  1.94996009e+00  1.09115000e-08  1.14058274e+00 
 1.09125000e-08  1.92800660e+00  1.09125000e-08  1.94998982e+00  1.09125000e-08  1.08297279e+00 
 1.09135000e-08  1.92712997e+00  1.09135000e-08  1.95001706e+00  1.09135000e-08  1.02505967e+00 
 1.09145000e-08  1.92708830e+00  1.09145000e-08  1.95004202e+00  1.09145000e-08  9.66746749e-01 
 1.09155000e-08  1.92809139e+00  1.09155000e-08  1.95005810e+00  1.09155000e-08  9.07840993e-01 
 1.09685000e-08  1.13748356e+00  1.09685000e-08  1.95001292e+00  1.09685000e-08  3.88462505e-03 
 1.09695000e-08  1.08549534e+00  1.09695000e-08  1.95000769e+00  1.09695000e-08  3.73377880e-03 
 1.09705000e-08  1.03379721e+00  1.09705000e-08  1.95000470e+00  1.09705000e-08  3.57273190e-03 
 1.09715000e-08  9.82280134e-01  1.09715000e-08  1.95000083e+00  1.09715000e-08  3.44483782e-03 
 1.09725000e-08  9.30923474e-01  1.09725000e-08  1.94999913e+00  1.09725000e-08  3.30365411e-03 
 1.09735000e-08  8.79651557e-01  1.09735000e-08  1.94999672e+00  1.09735000e-08  3.19346074e-03 
 1.14785000e-08  3.94516658e-03  1.14785000e-08  1.12558592e+00  1.14785000e-08 -1.31248131e-06 
 1.14795000e-08  3.97377535e-03  1.14795000e-08  1.08158032e+00  1.14795000e-08  1.72100018e-07 
 1.14805000e-08  3.94561595e-03  1.14805000e-08  1.03713407e+00  1.14805000e-08  9.17852978e-07 
 1.14815000e-08  3.87628528e-03  1.14815000e-08  9.92255705e-01  1.14815000e-08  2.85925616e-06 
 1.14825000e-08  3.77990333e-03  1.14825000e-08  9.46956266e-01  1.14825000e-08  4.17693374e-06 
 1.14835000e-08  3.66812834e-03  1.14835000e-08  9.01249560e-01  1.14835000e-08  6.33031389e-06 
 1.15535000e-08  9.06207928e-01  1.15535000e-08  4.20091774e-03  1.15535000e-08 -2.47270099e-04 
 1.15545000e-08  9.47448718e-01  1.15545000e-08  4.10180529e-03  1.15545000e-08 -2.49385412e-04 
 1.15555000e-08  9.88161169e-01  1.15555000e-08  4.01040375e-03  1.15555000e-08 -2.20554391e-04 
 1.15565000e-08  1.02838439e+00  1.15565000e-08  3.92929892e-03  1.15565000e-08 -1.78063519e-04 
 1.15575000e-08  1.06818051e+00  1.15575000e-08  3.84683314e-03  1.15575000e-08 -1.33586586e-04 
 1.15585000e-08  1.10764707e+00  1.15585000e-08  3.76743638e-03  1.15585000e-08 -9.14247311e-05 
