 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70550000e-09  1.12912705e+00  3.70550000e-09  1.64902972e-09  3.70550000e-09  2.47601045e-09 
 4.23650000e-09  1.13952096e+00  4.23650000e-09  2.56049060e-09  4.23650000e-09  2.46949428e-09 
 4.23750000e-09  1.08673492e+00  4.23750000e-09  2.54929575e-09  4.23750000e-09  2.46557058e-09 
 4.23850000e-09  1.03419088e+00  4.23850000e-09  2.55518659e-09  4.23850000e-09  2.46946724e-09 
 4.23950000e-09  9.81781081e-01  4.23950000e-09  2.54027144e-09  4.23950000e-09  2.46558091e-09 
 4.24050000e-09  9.29477391e-01  4.24050000e-09  2.54452659e-09  4.24050000e-09  2.46944692e-09 
 4.24150000e-09  8.77171142e-01  4.24150000e-09  2.53187532e-09  4.24150000e-09  2.46560516e-09 
 4.82250000e-09  9.39599817e-01  4.82250000e-09  2.67369732e-09  4.82250000e-09  2.45888843e-09 
 4.82350000e-09  9.76617205e-01  4.82350000e-09  2.67894781e-09  4.82350000e-09  2.47601772e-09 
 4.82450000e-09  1.01415084e+00  4.82450000e-09  2.51886625e-09  4.82450000e-09  2.45873100e-09 
 4.82550000e-09  1.05200765e+00  4.82550000e-09  1.92134547e-09  4.82550000e-09  2.47500509e-09 
 4.82650000e-09  1.08979481e+00  4.82650000e-09  1.51867632e-09  4.82650000e-09  2.45892945e-09 
 4.82750000e-09  1.12726623e+00  4.82750000e-09  1.57034719e-09  4.82750000e-09  2.47650234e-09 
 5.35850000e-09  1.14159771e+00  5.35850000e-09  2.50868895e-09  5.35850000e-09  2.46994381e-09 
 5.35950000e-09  1.08880302e+00  5.35950000e-09  2.49770901e-09  5.35950000e-09  2.46509479e-09 
 5.36050000e-09  1.03625026e+00  5.36050000e-09  2.50403748e-09  5.36050000e-09  2.46991427e-09 
 5.36150000e-09  9.83836394e-01  5.36150000e-09  2.48867543e-09  5.36150000e-09  2.46510856e-09 
 5.36250000e-09  9.31529688e-01  5.36250000e-09  2.49362819e-09  5.36250000e-09  2.46989107e-09 
 5.36350000e-09  8.79224495e-01  5.36350000e-09  2.48060442e-09  5.36350000e-09  2.46513643e-09 
 5.94450000e-09  9.38128400e-01  5.94450000e-09  2.64311573e-09  5.94450000e-09  2.45864362e-09 
 5.94550000e-09  9.75129102e-01  5.94550000e-09  2.64523362e-09  5.94550000e-09  2.47624254e-09 
 5.94650000e-09  1.01264239e+00  5.94650000e-09  2.50082360e-09  5.94650000e-09  2.45851511e-09 
 5.94750000e-09  1.05049426e+00  5.94750000e-09  1.92052410e-09  5.94750000e-09  2.47525206e-09 
 5.94850000e-09  1.08829002e+00  5.94850000e-09  1.51461677e-09  5.94850000e-09  2.45866461e-09 
 5.94950000e-09  1.12577714e+00  5.94950000e-09  1.54286348e-09  5.94950000e-09  2.47667942e-09 
 6.48050000e-09  1.14413407e+00  6.48050000e-09  2.48600274e-09  6.48050000e-09  2.47025789e-09 
 6.48150000e-09  1.09132909e+00  6.48150000e-09  2.47502002e-09  6.48150000e-09  2.46477161e-09 
 6.48250000e-09  1.03876577e+00  6.48250000e-09  2.48163731e-09  6.48250000e-09  2.47022747e-09 
 6.48350000e-09  9.86346976e-01  6.48350000e-09  2.46603257e-09  6.48350000e-09  2.46478937e-09 
 6.48450000e-09  9.34036640e-01  6.48450000e-09  2.47139051e-09  6.48450000e-09  2.47020193e-09 
 6.48550000e-09  8.81732780e-01  6.48550000e-09  2.45798321e-09  6.48550000e-09  2.46482057e-09 
 7.06650000e-09  9.36520994e-01  7.06650000e-09  2.62984973e-09  7.06650000e-09  2.45838416e-09 
 7.06750000e-09  9.73504032e-01  7.06750000e-09  2.62991745e-09  7.06750000e-09  2.47649190e-09 
 7.06850000e-09  1.01099470e+00  7.06850000e-09  2.50044210e-09  7.06850000e-09  2.45828058e-09 
 7.06950000e-09  1.04884031e+00  7.06950000e-09  1.96724245e-09  7.06950000e-09  2.47557919e-09 
 7.07050000e-09  1.08664503e+00  7.07050000e-09  1.57675220e-09  7.07050000e-09  2.45839432e-09 
 7.07150000e-09  1.12414902e+00  7.07150000e-09  1.56156410e-09  7.07150000e-09  2.47681159e-09 
 7.60250000e-09  1.14622381e+00  7.60250000e-09  2.47464099e-09  7.60250000e-09  2.47057313e-09 
 7.60350000e-09  1.09341012e+00  7.60350000e-09  2.46336399e-09  7.60350000e-09  2.46445714e-09 
 7.60450000e-09  1.04083785e+00  7.60450000e-09  2.46935247e-09  7.60450000e-09  2.47053505e-09 
 7.60550000e-09  9.88414660e-01  7.60550000e-09  2.45297671e-09  7.60550000e-09  2.46447462e-09 
 7.60650000e-09  9.36101088e-01  7.60650000e-09  2.45927936e-09  7.60650000e-09  2.47051030e-09 
 7.60750000e-09  8.83798065e-01  7.60750000e-09  2.44539447e-09  7.60750000e-09  2.46450921e-09 
 8.18850000e-09  9.34733998e-01  8.18850000e-09  2.62293653e-09  8.18850000e-09  2.45818765e-09 
 8.18950000e-09  9.71697901e-01  8.18950000e-09  2.61850150e-09  8.18950000e-09  2.47668280e-09 
 8.19050000e-09  1.00916334e+00  8.19050000e-09  2.50864274e-09  8.19050000e-09  2.45811815e-09 
 8.19150000e-09  1.04700072e+00  8.19150000e-09  1.99377467e-09  8.19150000e-09  2.47579235e-09 
 8.19250000e-09  1.08481515e+00  8.19250000e-09  1.60189650e-09  8.19250000e-09  2.45817267e-09 
 8.19350000e-09  1.12233736e+00  8.19350000e-09  1.55852578e-09  8.19350000e-09  2.47694876e-09 
 8.72450000e-09  1.14889440e+00  8.72450000e-09  2.46268261e-09  8.72450000e-09  2.47055271e-09 
 8.72550000e-09  1.09606957e+00  8.72550000e-09  2.45069962e-09  8.72550000e-09  2.46446624e-09 
 8.72650000e-09  1.04348576e+00  8.72650000e-09  2.45982762e-09  8.72650000e-09  2.47053455e-09 
 8.72750000e-09  9.91056871e-01  8.72750000e-09  2.44852655e-09  8.72750000e-09  2.46449033e-09 
 8.72850000e-09  9.38739045e-01  8.72850000e-09  2.45552847e-09  8.72850000e-09  2.47050030e-09 
 8.72950000e-09  8.86437037e-01  8.72950000e-09  2.44152232e-09  8.72950000e-09  2.46451526e-09 
 9.31050000e-09  9.32799123e-01  9.31050000e-09  2.61955244e-09  9.31050000e-09  2.45890236e-09 
 9.31150000e-09  9.69743617e-01  9.31150000e-09  2.60842872e-09  9.31150000e-09  2.47596277e-09 
 9.31250000e-09  1.00718142e+00  9.31250000e-09  2.52281582e-09  9.31250000e-09  2.45886450e-09 
 9.31350000e-09  1.04500890e+00  9.31350000e-09  2.01907543e-09  9.31350000e-09  2.47509413e-09 
 9.31450000e-09  1.08283312e+00  9.31450000e-09  1.63262598e-09  9.31450000e-09  2.45886250e-09 
 9.31550000e-09  1.12037480e+00  9.31550000e-09  1.55895949e-09  9.31550000e-09  2.47618753e-09 
 9.84650000e-09  1.15171370e+00  9.84650000e-09  2.45751622e-09  9.84650000e-09  2.47039172e-09 
 9.84750000e-09  1.09887722e+00  9.84750000e-09  2.44813339e-09  9.84750000e-09  2.46462301e-09 
 9.84850000e-09  1.04628124e+00  9.84850000e-09  2.45430168e-09  9.84850000e-09  2.47037446e-09 
 9.84950000e-09  9.93846285e-01  9.84950000e-09  2.44513912e-09  9.84950000e-09  2.46464726e-09 
 9.85050000e-09  9.41523911e-01  9.85050000e-09  2.45015463e-09  9.85050000e-09  2.47034304e-09 
 9.85150000e-09  8.89222946e-01  9.85150000e-09  2.43852211e-09  9.85150000e-09  2.46466914e-09 
 1.04325000e-08  9.30554164e-01  1.04325000e-08  2.61800920e-09  1.04325000e-08  2.45961934e-09 
 1.04335000e-08  9.67477572e-01  1.04335000e-08  2.58834307e-09  1.04335000e-08  2.47522208e-09 
 1.04345000e-08  1.00488258e+00  1.04345000e-08  2.52667684e-09  1.04345000e-08  2.45962084e-09 
 1.04355000e-08  1.04269712e+00  1.04355000e-08  2.04922387e-09  1.04355000e-08  2.47442705e-09 
 1.04365000e-08  1.08053155e+00  1.04365000e-08  1.67477768e-09  1.04365000e-08  2.45955656e-09 
 1.04375000e-08  1.11809552e+00  1.04375000e-08  1.56700619e-09  1.04375000e-08  2.47540927e-09 
 1.09685000e-08  1.15480879e+00  1.09685000e-08  2.45673148e-09  1.09685000e-08  2.47021875e-09 
 1.09695000e-08  1.10195950e+00  1.09695000e-08  2.45279966e-09  1.09695000e-08  2.46480442e-09 
 1.09705000e-08  1.04934999e+00  1.09705000e-08  2.45284451e-09  1.09705000e-08  2.47018855e-09 
 1.09715000e-08  9.96908155e-01  1.09715000e-08  2.44377682e-09  1.09715000e-08  2.46482074e-09 
 1.09725000e-08  9.44580574e-01  1.09725000e-08  2.44375417e-09  1.09725000e-08  2.47016169e-09 
 1.09735000e-08  8.92280591e-01  1.09735000e-08  2.43575254e-09  1.09735000e-08  2.46484966e-09 
 1.15545000e-08  9.28511553e-01  1.15545000e-08  2.61727018e-09  1.15545000e-08  2.46061399e-09 
 1.15555000e-08  9.65417309e-01  1.15555000e-08  2.57994123e-09  1.15555000e-08  2.47422521e-09 
 1.15565000e-08  1.00279217e+00  1.15565000e-08  2.54353716e-09  1.15565000e-08  2.46064485e-09 
 1.15575000e-08  1.04059697e+00  1.15575000e-08  2.06045103e-09  1.15575000e-08  2.47342224e-09 
 1.15585000e-08  1.07844076e+00  1.15585000e-08  1.67944050e-09  1.15585000e-08  2.46050785e-09 
 1.15595000e-08  1.11602167e+00  1.15595000e-08  1.55203245e-09  1.15595000e-08  2.47441406e-09 
 1.20635000e-08  2.05290500e+00  1.20635000e-08  2.46423568e-09  1.20635000e-08  2.46452120e-09 
 1.20905000e-08  1.15770242e+00  1.20905000e-08  2.45011750e-09  1.20905000e-08  2.47006160e-09 
 1.20915000e-08  1.10484113e+00  1.20915000e-08  2.44865575e-09  1.20915000e-08  2.46495102e-09 
 1.20925000e-08  1.05221880e+00  1.20925000e-08  2.44754955e-09  1.20925000e-08  2.47004706e-09 
 1.20935000e-08  9.99770307e-01  1.20935000e-08  2.44413809e-09  1.20935000e-08  2.46496989e-09 
 1.20945000e-08  9.47437640e-01  1.20945000e-08  2.44115289e-09  1.20945000e-08  2.47001580e-09 
 1.20955000e-08  8.95138402e-01  1.20955000e-08  2.43749143e-09  1.20955000e-08  2.46499582e-09 
 1.26765000e-08  9.26522774e-01  1.26765000e-08  2.61620123e-09  1.26765000e-08  2.46147386e-09 
 1.26775000e-08  9.63413015e-01  1.26775000e-08  2.57216926e-09  1.26775000e-08  2.47336818e-09 
 1.26785000e-08  1.00075867e+00  1.26785000e-08  2.55883867e-09  1.26785000e-08  2.46153464e-09 
 1.26795000e-08  1.03854972e+00  1.26795000e-08  2.09422146e-09  1.26795000e-08  2.47260312e-09 
 1.26805000e-08  1.07640074e+00  1.26805000e-08  1.69675565e-09  1.26805000e-08  2.46129583e-09 
 1.26815000e-08  1.11400051e+00  1.26815000e-08  1.54887050e-09  1.26815000e-08  2.47354859e-09 
 1.32125000e-08  1.16072531e+00  1.32125000e-08  2.44821197e-09  1.32125000e-08  2.46985093e-09 
 1.32135000e-08  1.10785147e+00  1.32135000e-08  2.44793461e-09  1.32135000e-08  2.46516291e-09 
 1.32145000e-08  1.05521559e+00  1.32145000e-08  2.44621950e-09  1.32145000e-08  2.46983656e-09 
 1.32155000e-08  1.00275993e+00  1.32155000e-08  2.44297901e-09  1.32155000e-08  2.46517623e-09 
 1.32165000e-08  9.50421729e-01  1.32165000e-08  2.43839854e-09  1.32165000e-08  2.46980875e-09 
 1.32175000e-08  8.98123100e-01  1.32175000e-08  2.43599990e-09  1.32175000e-08  2.46520487e-09 
 1.37985000e-08  9.24366448e-01  1.37985000e-08  2.61450386e-09  1.37985000e-08  2.46240250e-09 
 1.37995000e-08  9.61241169e-01  1.37995000e-08  2.56311278e-09  1.37995000e-08  2.47243503e-09 
 1.38005000e-08  9.98554858e-01  1.38005000e-08  2.57389260e-09  1.38005000e-08  2.46249454e-09 
 1.38015000e-08  1.03632949e+00  1.38015000e-08  2.13136772e-09  1.38015000e-08  2.47171511e-09 
 1.38025000e-08  1.07418889e+00  1.38025000e-08  1.71302278e-09  1.38025000e-08  2.46214021e-09 
 1.38035000e-08  1.11180951e+00  1.38035000e-08  1.54489810e-09  1.38035000e-08  2.47261295e-09 
 1.43345000e-08  1.16411483e+00  1.43345000e-08  2.44724088e-09  1.43345000e-08  2.46922799e-09 
 1.43355000e-08  1.11122708e+00  1.43355000e-08  2.44810899e-09  1.43355000e-08  2.46577925e-09 
 1.43365000e-08  1.05857598e+00  1.43365000e-08  2.44421058e-09  1.43365000e-08  2.46922305e-09 
 1.43375000e-08  1.00611216e+00  1.43375000e-08  2.44263881e-09  1.43375000e-08  2.46578941e-09 
 1.43385000e-08  9.53767611e-01  1.43385000e-08  2.43719137e-09  1.43385000e-08  2.46919946e-09 
 1.43395000e-08  9.01469570e-01  1.43395000e-08  2.43613885e-09  1.43395000e-08  2.46580967e-09 
 1.49205000e-08  9.21984781e-01  1.49205000e-08  2.61315328e-09  1.49205000e-08  2.46347526e-09 
 1.49215000e-08  9.58844227e-01  1.49215000e-08  2.55464300e-09  1.49215000e-08  2.47136156e-09 
 1.49225000e-08  9.96122649e-01  1.49225000e-08  2.59043423e-09  1.49225000e-08  2.46359738e-09 
 1.49235000e-08  1.03387743e+00  1.49235000e-08  2.17339957e-09  1.49235000e-08  2.47069154e-09 
 1.49245000e-08  1.07174300e+00  1.49245000e-08  1.73291123e-09  1.49245000e-08  2.46311982e-09 
 1.49255000e-08  1.10938515e+00  1.49255000e-08  1.54370733e-09  1.49255000e-08  2.47153742e-09 
 1.54565000e-08  1.16756591e+00  1.54565000e-08  2.44637011e-09  1.54565000e-08  2.46875148e-09 
 1.54575000e-08  1.11466381e+00  1.54575000e-08  2.44854470e-09  1.54575000e-08  2.46625415e-09 
 1.54585000e-08  1.06199685e+00  1.54585000e-08  2.44358922e-09  1.54585000e-08  2.46874982e-09 
 1.54595000e-08  1.00952429e+00  1.54595000e-08  2.44272569e-09  1.54595000e-08  2.46625870e-09 
 1.54605000e-08  9.57172852e-01  1.54605000e-08  2.43640180e-09  1.54605000e-08  2.46873216e-09 
 1.54615000e-08  9.04875051e-01  1.54615000e-08  2.43624479e-09  1.54615000e-08  2.46627307e-09 
 1.60000000e-08 -1.02107172e-02  1.60000000e-08  2.49771945e-09  1.60000000e-08  2.46385068e-09 
