 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.70250000e-09  1.03045038e+00  3.70250000e-09  3.96791500e-09  3.70250000e-09  2.46773790e-09 
 3.70350000e-09  1.07093057e+00  3.70350000e-09  3.69081693e-09  3.70350000e-09  2.46568826e-09 
 3.70450000e-09  1.11104173e+00  3.70450000e-09  3.44967721e-09  3.70450000e-09  2.46775278e-09 
 4.23650000e-09  1.13740409e+00  4.23650000e-09  2.49816057e-09  4.23650000e-09  2.46483967e-09 
 4.23750000e-09  1.08532444e+00  4.23750000e-09  2.46008577e-09  4.23750000e-09  2.47020371e-09 
 4.23850000e-09  1.03355199e+00  4.23850000e-09  2.47944459e-09  4.23850000e-09  2.46486070e-09 
 4.23950000e-09  9.81982232e-01  4.23950000e-09  2.44254489e-09  4.23950000e-09  2.47016840e-09 
 4.24050000e-09  9.30596498e-01  4.24050000e-09  2.46443013e-09  4.24050000e-09  2.46489951e-09 
 4.24150000e-09  8.79319308e-01  4.24150000e-09  2.43839701e-09  4.24150000e-09  2.47014814e-09 
 4.82150000e-09  9.04584730e-01  4.82150000e-09  2.92339766e-09  4.82150000e-09  2.46616666e-09 
 4.82250000e-09  9.46226055e-01  4.82250000e-09  3.48376145e-09  4.82250000e-09  2.47001847e-09 
 4.82350000e-09  9.87476536e-01  4.82350000e-09  3.80001614e-09  4.82350000e-09  2.46523957e-09 
 4.82450000e-09  1.02834597e+00  4.82450000e-09  3.89594279e-09  4.82450000e-09  2.46901044e-09 
 4.82550000e-09  1.06884503e+00  4.82550000e-09  3.61848951e-09  4.82550000e-09  2.46440673e-09 
 4.82650000e-09  1.10897539e+00  4.82650000e-09  3.38459760e-09  4.82650000e-09  2.46895798e-09 
 5.35850000e-09  1.13910332e+00  5.35850000e-09  2.44316647e-09  5.35850000e-09  2.46569415e-09 
 5.35950000e-09  1.08701251e+00  5.35950000e-09  2.40975898e-09  5.35950000e-09  2.46932924e-09 
 5.36050000e-09  1.03523223e+00  5.36050000e-09  2.42550763e-09  5.36050000e-09  2.46570658e-09 
 5.36150000e-09  9.83655498e-01  5.36150000e-09  2.39264661e-09  5.36150000e-09  2.46930193e-09 
 5.36250000e-09  9.32265517e-01  5.36250000e-09  2.41062215e-09  5.36250000e-09  2.46573439e-09 
 5.36350000e-09  8.80984083e-01  5.36350000e-09  2.38804088e-09  5.36350000e-09  2.46929216e-09 
 5.94350000e-09  9.03094481e-01  5.94350000e-09  2.57310337e-09  5.94350000e-09  2.46558712e-09 
 5.94450000e-09  9.44750353e-01  5.94450000e-09  3.30310207e-09  5.94450000e-09  2.47104853e-09 
 5.94550000e-09  9.86014347e-01  5.94550000e-09  3.69563713e-09  5.94550000e-09  2.46475618e-09 
 5.94650000e-09  1.02689731e+00  5.94650000e-09  3.84688961e-09  5.94650000e-09  2.46965348e-09 
 5.94750000e-09  1.06740938e+00  5.94750000e-09  3.58737265e-09  5.94750000e-09  2.46376131e-09 
 5.94850000e-09  1.10755296e+00  5.94850000e-09  3.36595632e-09  5.94850000e-09  2.46950449e-09 
 6.48050000e-09  1.14197359e+00  6.48050000e-09  2.41937073e-09  6.48050000e-09  2.46622128e-09 
 6.48150000e-09  1.08986556e+00  6.48150000e-09  2.38907163e-09  6.48150000e-09  2.46879633e-09 
 6.48250000e-09  1.03807112e+00  6.48250000e-09  2.40239367e-09  6.48250000e-09  2.46622661e-09 
 6.48350000e-09  9.86484001e-01  6.48350000e-09  2.37261169e-09  6.48350000e-09  2.46877579e-09 
 6.48450000e-09  9.35086028e-01  6.48450000e-09  2.38684483e-09  6.48450000e-09  2.46624554e-09 
 6.48550000e-09  8.83798700e-01  6.48550000e-09  2.36607481e-09  6.48550000e-09  2.46877030e-09 
 7.06650000e-09  9.42625605e-01  7.06650000e-09  3.27355720e-09  7.06650000e-09  2.47208265e-09 
 7.06750000e-09  9.83909023e-01  7.06750000e-09  3.66731356e-09  7.06750000e-09  2.46372117e-09 
 7.06850000e-09  1.02481149e+00  7.06850000e-09  3.84231172e-09  7.06850000e-09  2.47072990e-09 
 7.06950000e-09  1.06534224e+00  7.06950000e-09  3.58605315e-09  7.06950000e-09  2.46271670e-09 
 7.07050000e-09  1.10550481e+00  7.07050000e-09  3.36691533e-09  7.07050000e-09  2.47052206e-09 
 7.07150000e-09  1.14529453e+00  7.07150000e-09  3.03527040e-09  7.07150000e-09  2.46319865e-09 
 7.60250000e-09  1.14422143e+00  7.60250000e-09  2.40575157e-09  7.60250000e-09  2.46705517e-09 
 7.60350000e-09  1.09210032e+00  7.60350000e-09  2.37941905e-09  7.60350000e-09  2.46796594e-09 
 7.60450000e-09  1.04029341e+00  7.60450000e-09  2.38884454e-09  7.60450000e-09  2.46705006e-09 
 7.60550000e-09  9.88698523e-01  7.60550000e-09  2.36288727e-09  7.60550000e-09  2.46795384e-09 
 7.60650000e-09  9.37293122e-01  7.60650000e-09  2.37310138e-09  7.60650000e-09  2.46705928e-09 
 7.60750000e-09  8.86001585e-01  7.60750000e-09  2.35553815e-09  7.60750000e-09  2.46795656e-09 
 8.18850000e-09  9.40405717e-01  8.18850000e-09  3.25054617e-09  8.18850000e-09  2.47153298e-09 
 8.18950000e-09  9.81709077e-01  8.18950000e-09  3.64296801e-09  8.18950000e-09  2.46427045e-09 
 8.19050000e-09  1.02263236e+00  8.19050000e-09  3.84394142e-09  8.19050000e-09  2.47023507e-09 
 8.19150000e-09  1.06318224e+00  8.19150000e-09  3.58952049e-09  8.19150000e-09  2.46324511e-09 
 8.19250000e-09  1.10336504e+00  8.19250000e-09  3.37466372e-09  8.19250000e-09  2.46998166e-09 
 8.19350000e-09  1.14317458e+00  8.19350000e-09  3.03869765e-09  8.19350000e-09  2.46371351e-09 
 8.72450000e-09  1.14715861e+00  8.72450000e-09  2.39693479e-09  8.72450000e-09  2.46770915e-09 
 8.72550000e-09  1.09502041e+00  8.72550000e-09  2.37455539e-09  8.72550000e-09  2.46731219e-09 
 8.72650000e-09  1.04319711e+00  8.72650000e-09  2.38027953e-09  8.72650000e-09  2.46769527e-09 
 8.72750000e-09  9.91592017e-01  8.72750000e-09  2.35799968e-09  8.72750000e-09  2.46730802e-09 
 8.72850000e-09  9.40176877e-01  8.72850000e-09  2.36530290e-09  8.72850000e-09  2.46769927e-09 
 8.72950000e-09  8.88879849e-01  8.72950000e-09  2.35098935e-09  8.72950000e-09  2.46731807e-09 
 9.31050000e-09  9.37880257e-01  9.31050000e-09  3.22756064e-09  9.31050000e-09  2.47243803e-09 
 9.31150000e-09  9.79206386e-01  9.31150000e-09  3.62123476e-09  9.31150000e-09  2.46337167e-09 
 9.31250000e-09  1.02015338e+00  9.31250000e-09  3.84891974e-09  9.31250000e-09  2.47118920e-09 
 9.31350000e-09  1.06072506e+00  9.31350000e-09  3.59950034e-09  9.31350000e-09  2.46233228e-09 
 9.31450000e-09  1.10093084e+00  9.31450000e-09  3.38699857e-09  9.31450000e-09  2.47087384e-09 
 9.31550000e-09  1.14076290e+00  9.31550000e-09  3.04882047e-09  9.31550000e-09  2.46280379e-09 
 9.84650000e-09  1.15041561e+00  9.84650000e-09  2.39064948e-09  9.84650000e-09  2.46876941e-09 
 9.84750000e-09  1.09825848e+00  9.84750000e-09  2.37259895e-09  9.84750000e-09  2.46625853e-09 
 9.84850000e-09  1.04641695e+00  9.84850000e-09  2.37435746e-09  9.84850000e-09  2.46874315e-09 
 9.84950000e-09  9.94800481e-01  9.84950000e-09  2.35602435e-09  9.84950000e-09  2.46626641e-09 
 9.85050000e-09  9.43374537e-01  9.85050000e-09  2.35917211e-09  9.85050000e-09  2.46873455e-09 
 9.85150000e-09  8.92071446e-01  9.85150000e-09  2.34797681e-09  9.85150000e-09  2.46628729e-09 
 1.04325000e-08  9.35150408e-01  1.04325000e-08  3.20424140e-09  1.04325000e-08  2.47347703e-09 
 1.04335000e-08  9.76501109e-01  1.04335000e-08  3.60005994e-09  1.04335000e-08  2.46233528e-09 
 1.04345000e-08  1.01747378e+00  1.04345000e-08  3.85498944e-09  1.04345000e-08  2.47228099e-09 
 1.04355000e-08  1.05806897e+00  1.04355000e-08  3.61189509e-09  1.04355000e-08  2.46128778e-09 
 1.04365000e-08  1.09829965e+00  1.04365000e-08  3.40189857e-09  1.04365000e-08  2.47189563e-09 
 1.04375000e-08  1.13815608e+00  1.04375000e-08  3.06222503e-09  1.04375000e-08  2.46175830e-09 
 1.09685000e-08  1.15370135e+00  1.09685000e-08  2.38694611e-09  1.09685000e-08  2.46995524e-09 
 1.09695000e-08  1.10152496e+00  1.09695000e-08  2.37307990e-09  1.09695000e-08  2.46508031e-09 
 1.09705000e-08  1.04966480e+00  1.09705000e-08  2.37069092e-09  1.09705000e-08  2.46991527e-09 
 1.09715000e-08  9.98036622e-01  1.09715000e-08  2.35628597e-09  1.09715000e-08  2.46510035e-09 
 1.09725000e-08  9.46599616e-01  1.09725000e-08  2.35516920e-09  1.09725000e-08  2.46989323e-09 
 1.09735000e-08  8.95290299e-01  1.09735000e-08  2.34707878e-09  1.09735000e-08  2.46513088e-09 
 1.15545000e-08  9.32697235e-01  1.15545000e-08  3.18933172e-09  1.15545000e-08  2.47441079e-09 
 1.15555000e-08  9.74070745e-01  1.15555000e-08  3.58603158e-09  1.15555000e-08  2.46140774e-09 
 1.15565000e-08  1.01506591e+00  1.15565000e-08  3.86657548e-09  1.15565000e-08  2.47325510e-09 
 1.15575000e-08  1.05568336e+00  1.15575000e-08  3.62750988e-09  1.15575000e-08  2.46035081e-09 
 1.15585000e-08  1.09593614e+00  1.15585000e-08  3.41942996e-09  1.15585000e-08  2.47280807e-09 
 1.15595000e-08  1.13581483e+00  1.15595000e-08  3.07683379e-09  1.15595000e-08  2.46082416e-09 
 1.20635000e-08  2.05290194e+00  1.20635000e-08  2.40259776e-09  1.20635000e-08  2.46344700e-09 
 1.20905000e-08  1.15669371e+00  1.20905000e-08  2.38390463e-09  1.20905000e-08  2.47105447e-09 
 1.20915000e-08  1.10449963e+00  1.20915000e-08  2.37415457e-09  1.20915000e-08  2.46398729e-09 
 1.20925000e-08  1.05262229e+00  1.20925000e-08  2.36775657e-09  1.20925000e-08  2.47099929e-09 
 1.20935000e-08  1.00098322e+00  1.20935000e-08  2.35723310e-09  1.20935000e-08  2.46401799e-09 
 1.20945000e-08  9.49535996e-01  1.20945000e-08  2.35199060e-09  1.20945000e-08  2.47096693e-09 
 1.20955000e-08  8.98220885e-01  1.20955000e-08  2.34540831e-09  1.20955000e-08  2.46405890e-09 
 1.26765000e-08  9.30372866e-01  1.26765000e-08  3.16683693e-09  1.26765000e-08  2.47498727e-09 
 1.26775000e-08  9.71767967e-01  1.26775000e-08  3.56182137e-09  1.26775000e-08  2.46083220e-09 
 1.26785000e-08  1.01278454e+00  1.26785000e-08  3.86844071e-09  1.26785000e-08  2.47389192e-09 
 1.26795000e-08  1.05342256e+00  1.26795000e-08  3.63737912e-09  1.26795000e-08  2.45977200e-09 
 1.26805000e-08  1.09369582e+00  1.26805000e-08  3.43369388e-09  1.26805000e-08  2.47338211e-09 
 1.26815000e-08  1.13359542e+00  1.26815000e-08  3.09018525e-09  1.26815000e-08  2.46023485e-09 
 1.32125000e-08  1.15980823e+00  1.32125000e-08  2.38150075e-09  1.32125000e-08  2.47198045e-09 
 1.32135000e-08  1.10759579e+00  1.32135000e-08  2.37575343e-09  1.32135000e-08  2.46306964e-09 
 1.32145000e-08  1.05570052e+00  1.32145000e-08  2.36555664e-09  1.32145000e-08  2.47191301e-09 
 1.32155000e-08  1.00405006e+00  1.32155000e-08  2.35877626e-09  1.32155000e-08  2.46311005e-09 
 1.32165000e-08  9.52592198e-01  1.32165000e-08  2.34962175e-09  1.32165000e-08  2.47187049e-09 
 1.32175000e-08  9.01271082e-01  1.32175000e-08  2.34675804e-09  1.32175000e-08  2.46316151e-09 
 1.37985000e-08  9.27854574e-01  1.37985000e-08  3.14648482e-09  1.37985000e-08  2.47574483e-09 
 1.37995000e-08  9.69273287e-01  1.37995000e-08  3.54177812e-09  1.37995000e-08  2.46007992e-09 
 1.38005000e-08  1.01031297e+00  1.38005000e-08  3.87431090e-09  1.38005000e-08  2.47470294e-09 
 1.38015000e-08  1.05097345e+00  1.38015000e-08  3.64878142e-09  1.38015000e-08  2.45901027e-09 
 1.38025000e-08  1.09126880e+00  1.38025000e-08  3.44795054e-09  1.38025000e-08  2.47413129e-09 
 1.38035000e-08  1.13119125e+00  1.38035000e-08  3.10253218e-09  1.38035000e-08  2.45947090e-09 
 1.43345000e-08  1.16327730e+00  1.43345000e-08  2.37849149e-09  1.43345000e-08  2.47290116e-09 
 1.43355000e-08  1.11104412e+00  1.43355000e-08  2.37873252e-09  1.43355000e-08  2.46215270e-09 
 1.43365000e-08  1.05912846e+00  1.43365000e-08  2.36278563e-09  1.43365000e-08  2.47282417e-09 
 1.43375000e-08  1.00746492e+00  1.43375000e-08  2.36167147e-09  1.43375000e-08  2.46220416e-09 
 1.43385000e-08  9.55994882e-01  1.43385000e-08  2.34667882e-09  1.43385000e-08  2.47276977e-09 
 1.43395000e-08  9.04666838e-01  1.43395000e-08  2.34969880e-09  1.43395000e-08  2.46226683e-09 
 1.49205000e-08  9.24867029e-01  1.49205000e-08  3.11252440e-09  1.49205000e-08  2.47652421e-09 
 1.49215000e-08  9.66312935e-01  1.49215000e-08  3.49933649e-09  1.49215000e-08  2.45927517e-09 
 1.49225000e-08  1.00737943e+00  1.49225000e-08  3.87868310e-09  1.49225000e-08  2.47561227e-09 
 1.49235000e-08  1.04806669e+00  1.49235000e-08  3.68616410e-09  1.49235000e-08  2.45824117e-09 
 1.49245000e-08  1.08838813e+00  1.49245000e-08  3.47714715e-09  1.49245000e-08  2.47488724e-09 
 1.49255000e-08  1.12833742e+00  1.49255000e-08  3.12550164e-09  1.49255000e-08  2.45864695e-09 
 1.54565000e-08  1.16743296e+00  1.54565000e-08  2.37348977e-09  1.54565000e-08  2.47254772e-09 
 1.54575000e-08  1.11517477e+00  1.54575000e-08  2.38455386e-09  1.54575000e-08  2.46250798e-09 
 1.54585000e-08  1.06323432e+00  1.54585000e-08  2.35801928e-09  1.54585000e-08  2.47246962e-09 
 1.54595000e-08  1.01155476e+00  1.54595000e-08  2.36727943e-09  1.54595000e-08  2.46255705e-09 
 1.54605000e-08  9.60069864e-01  1.54605000e-08  2.34175562e-09  1.54605000e-08  2.47241694e-09 
 1.54615000e-08  9.08733350e-01  1.54615000e-08  2.35479480e-09  1.54615000e-08  2.46262022e-09 
 1.60000000e-08 -1.00233611e-02  1.60000000e-08  2.58615984e-09  1.60000000e-08  2.47648574e-09 
