 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.35850000e-09  1.13820450e+00  5.35850000e-09  1.94999992e+00  5.35850000e-09  1.94999418e+00 
 5.35950000e-09  1.08611857e+00  5.35950000e-09  1.94999982e+00  5.35950000e-09  1.94998925e+00 
 5.36050000e-09  1.03434260e+00  5.36050000e-09  1.94999994e+00  5.36050000e-09  1.94999500e+00 
 5.36150000e-09  9.82771022e-01  5.36150000e-09  1.94999981e+00  5.36150000e-09  1.94998769e+00 
 5.36250000e-09  9.31386048e-01  5.36250000e-09  1.94999991e+00  5.36250000e-09  1.94999128e+00 
 5.36350000e-09  8.80110879e-01  5.36350000e-09  1.94999982e+00  5.36350000e-09  1.94998741e+00 
 5.75750000e-09  4.15417965e-05  5.75750000e-09  1.14294981e+00  5.75750000e-09  1.94993794e+00 
 5.75850000e-09  4.07057342e-05  5.75850000e-09  1.08840285e+00  5.75850000e-09  1.94993489e+00 
 5.75950000e-09  3.99911376e-05  5.75950000e-09  1.03318724e+00  5.75950000e-09  1.94993589e+00 
 5.76050000e-09  3.92380880e-05  5.76050000e-09  9.77342255e-01  5.76050000e-09  1.94994338e+00 
 5.76150000e-09  3.87217222e-05  5.76150000e-09  9.20851771e-01  5.76150000e-09  1.94995716e+00 
 5.76250000e-09  3.81924790e-05  5.76250000e-09  8.63766833e-01  5.76250000e-09  1.94997840e+00 
 5.94350000e-09  9.03714422e-01  5.94350000e-09  9.80976114e-05  5.94350000e-09  1.94996554e+00 
 5.94450000e-09  9.45366589e-01  5.94450000e-09  9.54954107e-05  5.94450000e-09  1.94996609e+00 
 5.94550000e-09  9.86626803e-01  5.94550000e-09  9.32253521e-05  5.94550000e-09  1.94996751e+00 
 5.94650000e-09  1.02750612e+00  5.94650000e-09  9.07477240e-05  5.94650000e-09  1.94996802e+00 
 5.94750000e-09  1.06801465e+00  5.94750000e-09  8.85971115e-05  5.94750000e-09  1.94996937e+00 
 5.94850000e-09  1.10815424e+00  5.94850000e-09  8.62381564e-05  5.94850000e-09  1.94996983e+00 
 6.21550000e-09  1.94985800e+00  6.21550000e-09  7.88521600e-01  6.21550000e-09  1.95012486e+00 
 6.21650000e-09  1.94986023e+00  6.21650000e-09  8.71657124e-01  6.21650000e-09  1.94999685e+00 
 6.21750000e-09  1.94986252e+00  6.21750000e-09  9.53033125e-01  6.21750000e-09  1.94986905e+00 
 6.21850000e-09  1.94986465e+00  6.21850000e-09  1.03246171e+00  6.21850000e-09  1.94972156e+00 
 6.21950000e-09  1.94986685e+00  6.21950000e-09  1.10985201e+00  6.21950000e-09  1.94956313e+00 
 6.22050000e-09  1.94986888e+00  6.22050000e-09  1.18532576e+00  6.22050000e-09  1.94941673e+00 
 6.34950000e-09  1.94996977e+00  6.34950000e-09  1.94998770e+00  6.34950000e-09  1.17251887e+00 
 6.35050000e-09  1.94996987e+00  6.35050000e-09  1.95002049e+00  6.35050000e-09  1.11497928e+00 
 6.35150000e-09  1.94996875e+00  6.35150000e-09  1.95005126e+00  6.35150000e-09  1.05725627e+00 
 6.35250000e-09  1.94996685e+00  6.35250000e-09  1.95007688e+00  6.35250000e-09  9.99195241e-01 
 6.35350000e-09  1.94996436e+00  6.35350000e-09  1.95009524e+00  6.35350000e-09  9.40636153e-01 
 6.35450000e-09  1.94996153e+00  6.35450000e-09  1.95010799e+00  6.35450000e-09  8.81470244e-01 
 6.48050000e-09  1.14009334e+00  6.48050000e-09  1.95000018e+00  6.48050000e-09  3.62892333e-04 
 6.48150000e-09  1.08799595e+00  6.48150000e-09  1.94999994e+00  6.48150000e-09  3.50926351e-04 
 6.48250000e-09  1.03621203e+00  6.48250000e-09  1.95000018e+00  6.48250000e-09  3.40456021e-04 
 6.48350000e-09  9.84633404e-01  6.48350000e-09  1.94999994e+00  6.48350000e-09  3.29144964e-04 
 6.48450000e-09  9.33244341e-01  6.48450000e-09  1.95000017e+00  6.48450000e-09  3.19389719e-04 
 6.48550000e-09  8.81965078e-01  6.48550000e-09  1.94999993e+00  6.48550000e-09  3.08694375e-04 
 6.87950000e-09  4.15911066e-05  6.87950000e-09  1.14586574e+00  6.87950000e-09 -3.10766145e-06 
 6.88050000e-09  4.07497722e-05  6.88050000e-09  1.09135303e+00  6.88050000e-09 -1.35382070e-06 
 6.88150000e-09  4.00382625e-05  6.88150000e-09  1.03616890e+00  6.88150000e-09 -1.87834565e-07 
 6.88250000e-09  3.92804134e-05  6.88250000e-09  9.80357715e-01  6.88250000e-09  2.57874016e-06 
 6.88350000e-09  3.87665203e-05  6.88350000e-09  9.23898188e-01  6.88350000e-09  4.54467531e-06 
 6.88450000e-09  3.82332000e-05  6.88450000e-09  8.66845897e-01  6.88450000e-09  7.88026667e-06 
 7.06550000e-09  9.03728380e-01  7.06550000e-09  1.11174060e-04  7.06550000e-09  2.42678986e-06 
 7.06650000e-09  9.45380407e-01  7.06650000e-09  1.08508728e-04  7.06650000e-09  2.70378890e-06 
 7.06750000e-09  9.86640489e-01  7.06750000e-09  1.05570185e-04  7.06750000e-09  2.28505130e-06 
 7.06850000e-09  1.02751968e+00  7.06850000e-09  1.03047940e-04  7.06850000e-09  2.56665688e-06 
 7.06950000e-09  1.06802808e+00  7.06950000e-09  1.00256036e-04  7.06950000e-09  2.15163608e-06 
 7.07050000e-09  1.10816755e+00  7.07050000e-09  9.78696660e-05  7.07050000e-09  2.43738337e-06 
 7.33750000e-09  1.94985800e+00  7.33750000e-09  7.86616967e-01  7.33750000e-09 -4.20340178e-05 
 7.33850000e-09  1.94986023e+00  7.33850000e-09  8.69739698e-01  7.33850000e-09 -9.45583068e-05 
 7.33950000e-09  1.94986253e+00  7.33950000e-09  9.51257380e-01  7.33950000e-09 -1.39449288e-04 
 7.34050000e-09  1.94986466e+00  7.34050000e-09  1.03100546e+00  7.34050000e-09 -1.69798729e-04 
 7.34150000e-09  1.94986685e+00  7.34150000e-09  1.10891669e+00  7.34150000e-09 -1.90087487e-04 
 7.34250000e-09  1.94986888e+00  7.34250000e-09  1.18508328e+00  7.34250000e-09 -2.05151964e-04 
 7.45750000e-09  1.94995497e+00  7.45750000e-09  1.94994658e+00  7.45750000e-09  8.97641141e-01 
 7.45850000e-09  1.94995498e+00  7.45850000e-09  1.94995328e+00  7.45850000e-09  9.57893935e-01 
 7.45950000e-09  1.94995508e+00  7.45950000e-09  1.94995873e+00  7.45950000e-09  1.01762077e+00 
 7.46050000e-09  1.94995525e+00  7.46050000e-09  1.94996456e+00  7.46050000e-09  1.07994036e+00 
 7.46150000e-09  1.94995564e+00  7.46150000e-09  1.94996640e+00  7.46150000e-09  1.14884567e+00 
 7.46250000e-09  1.94995620e+00  7.46250000e-09  1.94996135e+00  7.46250000e-09  1.22228035e+00 
 7.60250000e-09  1.14040198e+00  7.60250000e-09  1.94999991e+00  7.60250000e-09  1.94999121e+00 
 7.60350000e-09  1.08830163e+00  7.60350000e-09  1.94999984e+00  7.60350000e-09  1.94998519e+00 
 7.60450000e-09  1.03651534e+00  7.60450000e-09  1.94999993e+00  7.60450000e-09  1.94999325e+00 
 7.60550000e-09  9.84934627e-01  7.60550000e-09  1.94999983e+00  7.60550000e-09  1.94998396e+00 
 7.60650000e-09  9.33543988e-01  7.60650000e-09  1.94999990e+00  7.60650000e-09  1.94998904e+00 
 7.60750000e-09  8.82263356e-01  7.60750000e-09  1.94999984e+00  7.60750000e-09  1.94998408e+00 
 8.00150000e-09  4.15828302e-05  8.00150000e-09  1.14548121e+00  8.00150000e-09  1.94993817e+00 
 8.00250000e-09  4.07381764e-05  8.00250000e-09  1.09096590e+00  8.00250000e-09  1.94993496e+00 
 8.00350000e-09  4.00284163e-05  8.00350000e-09  1.03577951e+00  8.00350000e-09  1.94993571e+00 
 8.00450000e-09  3.92662517e-05  8.00450000e-09  9.79965373e-01  8.00450000e-09  1.94994290e+00 
 8.00550000e-09  3.87445718e-05  8.00550000e-09  9.23502897e-01  8.00550000e-09  1.94995634e+00 
 8.00650000e-09  3.82127575e-05  8.00650000e-09  8.66446687e-01  8.00650000e-09  1.94997726e+00 
 8.18850000e-09  9.43334827e-01  8.18850000e-09  9.55307691e-05  8.18850000e-09  1.94996606e+00 
 8.18950000e-09  9.84613672e-01  8.18950000e-09  9.34036690e-05  8.18950000e-09  1.94996745e+00 
 8.19050000e-09  1.02551162e+00  8.19050000e-09  9.07791328e-05  8.19050000e-09  1.94996799e+00 
 8.19150000e-09  1.06603806e+00  8.19150000e-09  8.87686474e-05  8.19150000e-09  1.94996931e+00 
 8.19250000e-09  1.10619584e+00  8.19250000e-09  8.62658453e-05  8.19250000e-09  1.94996981e+00 
 8.19350000e-09  1.14598018e+00  8.19350000e-09  8.43662195e-05  8.19350000e-09  1.94997106e+00 
 8.45950000e-09  1.94985787e+00  8.45950000e-09  7.84363755e-01  8.45950000e-09  1.95012968e+00 
 8.46050000e-09  1.94986012e+00  8.46050000e-09  8.67574358e-01  8.46050000e-09  1.95000429e+00 
 8.46150000e-09  1.94986240e+00  8.46150000e-09  9.49042000e-01  8.46150000e-09  1.94987717e+00 
 8.46250000e-09  1.94986455e+00  8.46250000e-09  1.02856824e+00  8.46250000e-09  1.94973031e+00 
 8.46350000e-09  1.94986674e+00  8.46350000e-09  1.10606767e+00  8.46350000e-09  1.94957166e+00 
 8.46450000e-09  1.94986878e+00  8.46450000e-09  1.18163888e+00  8.46450000e-09  1.94942440e+00 
 8.59350000e-09  1.94996972e+00  8.59350000e-09  1.94998629e+00  8.59350000e-09  1.17521708e+00 
 8.59450000e-09  1.94996991e+00  8.59450000e-09  1.95001910e+00  8.59450000e-09  1.11767953e+00 
 8.59550000e-09  1.94996885e+00  8.59550000e-09  1.95005016e+00  8.59550000e-09  1.05997046e+00 
 8.59650000e-09  1.94996699e+00  8.59650000e-09  1.95007600e+00  8.59650000e-09  1.00192692e+00 
 8.59750000e-09  1.94996452e+00  8.59750000e-09  1.95009444e+00  8.59750000e-09  9.43396768e-01 
 8.59850000e-09  1.94996170e+00  8.59850000e-09  1.95010748e+00  8.59850000e-09  8.84261328e-01 
 8.72450000e-09  1.14313482e+00  8.72450000e-09  1.95000018e+00  8.72450000e-09  3.64033034e-04 
 8.72550000e-09  1.09101980e+00  8.72550000e-09  1.94999994e+00  8.72550000e-09  3.50887454e-04 
 8.72650000e-09  1.03921952e+00  8.72650000e-09  1.95000017e+00  8.72650000e-09  3.41551955e-04 
 8.72750000e-09  9.87630408e-01  8.72750000e-09  1.94999994e+00  8.72750000e-09  3.29083834e-04 
 8.72850000e-09  9.36231702e-01  8.72850000e-09  1.95000017e+00  8.72850000e-09  3.20443085e-04 
 8.72950000e-09  8.84946703e-01  8.72950000e-09  1.94999994e+00  8.72950000e-09  3.08612792e-04 
 9.12350000e-09  4.16424356e-05  9.12350000e-09  1.14905251e+00  9.12350000e-09 -3.17381781e-06 
 9.12450000e-09  4.07903608e-05  9.12450000e-09  1.09457973e+00  9.12450000e-09 -1.40667875e-06 
 9.12550000e-09  4.00843719e-05  9.12550000e-09  1.03943247e+00  9.12550000e-09 -3.26362818e-07 
 9.12650000e-09  3.93142046e-05  9.12650000e-09  9.83660226e-01  9.12650000e-09  2.48875236e-06 
 9.12750000e-09  3.87927442e-05  9.12750000e-09  9.27236079e-01  9.12750000e-09  4.34837018e-06 
 9.12850000e-09  3.82553601e-05  9.12850000e-09  8.70220057e-01  9.12850000e-09  7.73415853e-06 
 9.31050000e-09  9.42235813e-01  9.31050000e-09  1.08593324e-04  9.31050000e-09  2.64226470e-06 
 9.31150000e-09  9.83524657e-01  9.31150000e-09  1.05810272e-04  9.31150000e-09  2.35466227e-06 
 9.31250000e-09  1.02443282e+00  9.31250000e-09  1.03126177e-04  9.31250000e-09  2.50550685e-06 
 9.31350000e-09  1.06496886e+00  9.31350000e-09  1.00486800e-04  9.31350000e-09  2.22080976e-06 
 9.31450000e-09  1.10513659e+00  9.31450000e-09  9.79408813e-05  9.31450000e-09  2.37617566e-06 
 9.31550000e-09  1.14493089e+00  9.31550000e-09  9.54365675e-05  9.31550000e-09  2.09356739e-06 
 9.58250000e-09  1.94986006e+00  9.58250000e-09  8.63436797e-01  9.58250000e-09 -9.16240408e-05 
 9.58350000e-09  1.94986234e+00  9.58350000e-09  9.45082194e-01  9.58350000e-09 -1.37193593e-04 
 9.58450000e-09  1.94986450e+00  9.58450000e-09  1.02496670e+00  9.58450000e-09 -1.67526684e-04 
 9.58550000e-09  1.94986668e+00  9.58550000e-09  1.10301793e+00  9.58550000e-09 -1.87906430e-04 
 9.58650000e-09  1.94986873e+00  9.58650000e-09  1.17930945e+00  9.58650000e-09 -2.03228499e-04 
 9.58750000e-09  1.94987080e+00  9.58750000e-09  1.25399546e+00  9.58750000e-09 -2.30641990e-04 
 9.70150000e-09  1.94995496e+00  9.70150000e-09  1.94994612e+00  9.70150000e-09  8.93026940e-01 
 9.70250000e-09  1.94995499e+00  9.70250000e-09  1.94995282e+00  9.70250000e-09  9.53370156e-01 
 9.70350000e-09  1.94995507e+00  9.70350000e-09  1.94995832e+00  9.70350000e-09  1.01307487e+00 
 9.70450000e-09  1.94995524e+00  9.70450000e-09  1.94996375e+00  9.70450000e-09  1.07510232e+00 
 9.70550000e-09  1.94995560e+00  9.70550000e-09  1.94996732e+00  9.70550000e-09  1.14334390e+00 
 9.70650000e-09  1.94995615e+00  9.70650000e-09  1.94996125e+00  9.70650000e-09  1.21679499e+00 
 9.84650000e-09  1.14452038e+00  9.84650000e-09  1.94999990e+00  9.84650000e-09  1.94998963e+00 
 9.84750000e-09  1.09239676e+00  9.84750000e-09  1.94999985e+00  9.84750000e-09  1.94997695e+00 
 9.84850000e-09  1.04058823e+00  9.84850000e-09  1.94999991e+00  9.84850000e-09  1.94998445e+00 
 9.84950000e-09  9.88993695e-01  9.84950000e-09  1.94999987e+00  9.84950000e-09  1.94997775e+00 
 9.85050000e-09  9.37589806e-01  9.85050000e-09  1.94999994e+00  9.85050000e-09  1.94998951e+00 
 9.85150000e-09  8.86301746e-01  9.85150000e-09  1.94999989e+00  9.85150000e-09  1.94997762e+00 
 1.02455000e-08  4.16458048e-05  1.02455000e-08  1.14938379e+00  1.02455000e-08  1.94993853e+00 
 1.02465000e-08  4.07891888e-05  1.02465000e-08  1.09491734e+00  1.02465000e-08  1.94993508e+00 
 1.02475000e-08  4.00894568e-05  1.02475000e-08  1.03977611e+00  1.02475000e-08  1.94993545e+00 
 1.02485000e-08  3.93174260e-05  1.02485000e-08  9.84009653e-01  1.02485000e-08  1.94994218e+00 
 1.02495000e-08  3.87837129e-05  1.02495000e-08  9.27590531e-01  1.02495000e-08  1.94995510e+00 
 1.02505000e-08  3.82434063e-05  1.02505000e-08  8.70578773e-01  1.02505000e-08  1.94997548e+00 
 1.04325000e-08  9.40142390e-01  1.04325000e-08  9.55958161e-05  1.04325000e-08  1.94996603e+00 
 1.04335000e-08  9.81450061e-01  1.04335000e-08  9.36842024e-05  1.04335000e-08  1.94996735e+00 
 1.04345000e-08  1.02237785e+00  1.04345000e-08  9.08376660e-05  1.04345000e-08  1.94996796e+00 
 1.04355000e-08  1.06293194e+00  1.04355000e-08  8.90383346e-05  1.04355000e-08  1.94996921e+00 
 1.04365000e-08  1.10311876e+00  1.04365000e-08  8.63182270e-05  1.04365000e-08  1.94996977e+00 
 1.04375000e-08  1.14293179e+00  1.04375000e-08  8.46255412e-05  1.04375000e-08  1.94997097e+00 
 1.07045000e-08  1.94985996e+00  1.07045000e-08  8.61219854e-01  1.07045000e-08  1.95001573e+00 
 1.07055000e-08  1.94986222e+00  1.07055000e-08  9.42827182e-01  1.07055000e-08  1.94988756e+00 
 1.07065000e-08  1.94986440e+00  1.07065000e-08  1.02250170e+00  1.07065000e-08  1.94974210e+00 
 1.07075000e-08  1.94986656e+00  1.07075000e-08  1.10015754e+00  1.07075000e-08  1.94958362e+00 
 1.07085000e-08  1.94986863e+00  1.07085000e-08  1.17586655e+00  1.07085000e-08  1.94943520e+00 
 1.07095000e-08  1.94987069e+00  1.07095000e-08  1.24993539e+00  1.07095000e-08  1.94927723e+00 
 1.08375000e-08  1.94996963e+00  1.08375000e-08  1.94998396e+00  1.08375000e-08  1.17965990e+00 
 1.08385000e-08  1.94996994e+00  1.08385000e-08  1.95001651e+00  1.08385000e-08  1.12212545e+00 
 1.08395000e-08  1.94996895e+00  1.08395000e-08  1.95004777e+00  1.08395000e-08  1.06443892e+00 
 1.08405000e-08  1.94996716e+00  1.08405000e-08  1.95007421e+00  1.08405000e-08  1.00642381e+00 
 1.08415000e-08  1.94996472e+00  1.08415000e-08  1.95009312e+00  1.08415000e-08  9.47939024e-01 
 1.08425000e-08  1.94996193e+00  1.08425000e-08  1.95010679e+00  1.08425000e-08  8.88850216e-01 
 1.09685000e-08  1.14726774e+00  1.09685000e-08  1.95000016e+00  1.09685000e-08  3.66131616e-04 
 1.09695000e-08  1.09512885e+00  1.09695000e-08  1.94999996e+00  1.09695000e-08  3.50516701e-04 
 1.09705000e-08  1.04330565e+00  1.09705000e-08  1.95000016e+00  1.09705000e-08  3.43573870e-04 
 1.09715000e-08  9.91702300e-01  1.09715000e-08  1.94999995e+00  1.09715000e-08  3.28684828e-04 
 1.09725000e-08  9.40289966e-01  1.09725000e-08  1.95000016e+00  1.09725000e-08  3.22391912e-04 
 1.09735000e-08  8.88997313e-01  1.09735000e-08  1.94999995e+00  1.09735000e-08  3.08188117e-04 
 1.13675000e-08  4.17119102e-05  1.13675000e-08  1.15331299e+00  1.13675000e-08 -3.26624607e-06 
 1.13685000e-08  4.08478692e-05  1.13685000e-08  1.09889308e+00  1.13685000e-08 -1.46681327e-06 
 1.13695000e-08  4.01510880e-05  1.13695000e-08  1.04379560e+00  1.13695000e-08 -5.15178960e-07 
 1.13705000e-08  3.93710949e-05  1.13705000e-08  9.88075008e-01  1.13705000e-08  2.37632029e-06 
 1.13715000e-08  3.88374289e-05  1.13715000e-08  9.31698671e-01  1.13715000e-08  4.11020556e-06 
 1.13725000e-08  3.82917848e-05  1.13725000e-08  8.74730862e-01  1.13725000e-08  7.57467257e-06 
 1.15545000e-08  9.39064866e-01  1.15545000e-08  1.08706879e-04  1.15545000e-08  2.56196483e-06 
 1.15555000e-08  9.80382254e-01  1.15555000e-08  1.06131574e-04  1.15555000e-08  2.44541647e-06 
 1.15565000e-08  1.02132015e+00  1.15565000e-08  1.03230790e-04  1.15565000e-08  2.42563417e-06 
 1.15575000e-08  1.06188354e+00  1.15575000e-08  1.00794563e-04  1.15575000e-08  2.31060155e-06 
 1.15585000e-08  1.10208017e+00  1.15585000e-08  9.80364871e-05  1.15585000e-08  2.29641569e-06 
 1.15595000e-08  1.14190282e+00  1.15595000e-08  9.57322771e-05  1.15595000e-08  2.18275847e-06 
 1.18265000e-08  1.94985990e+00  1.18265000e-08  8.57079456e-01  1.18265000e-08 -8.74144288e-05 
