 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.23850000e-09  1.03362638e+00  4.23850000e-09 -1.64693976e-07  4.23850000e-09  2.27068608e-09 
 4.23950000e-09  9.82057750e-01  4.23950000e-09 -1.60032285e-07  4.23950000e-09  2.66302214e-09 
 4.24050000e-09  9.30674420e-01  4.24050000e-09 -1.57445705e-07  4.24050000e-09  2.27250530e-09 
 4.24150000e-09  8.79400678e-01  4.24150000e-09 -1.52959864e-07  4.24150000e-09  2.66093036e-09 
 4.82150000e-09  9.04141336e-01  4.82150000e-09  3.60153365e-07  4.82150000e-09  2.29658775e-09 
 4.82250000e-09  9.45788671e-01  4.82250000e-09  3.52709948e-07  4.82250000e-09  2.63987887e-09 
 4.82350000e-09  9.87044339e-01  4.82350000e-09  3.42880962e-07  4.82350000e-09  2.29788549e-09 
 4.82450000e-09  1.02791911e+00  4.82450000e-09  3.35852601e-07  4.82450000e-09  2.63843958e-09 
 4.82550000e-09  1.06842319e+00  4.82550000e-09  3.26481529e-07  4.82550000e-09  2.29935843e-09 
 4.82650000e-09  1.10855839e+00  4.82650000e-09  3.19842116e-07  4.82650000e-09  2.63695771e-09 
 5.35850000e-09  1.14038176e+00  5.35850000e-09 -1.72513081e-07  5.35850000e-09  2.28327629e-09 
 5.35950000e-09  1.08828202e+00  5.35950000e-09 -1.67721008e-07  5.35950000e-09  2.65019351e-09 
 5.36050000e-09  1.03649621e+00  5.36050000e-09 -1.64926559e-07  5.36050000e-09  2.28496655e-09 
 5.36150000e-09  9.84915633e-01  5.36150000e-09 -1.60321398e-07  5.36150000e-09  2.64854066e-09 
 5.36250000e-09  9.33524992e-01  5.36250000e-09 -1.57669094e-07  5.36250000e-09  2.28664210e-09 
 5.36350000e-09  8.82244092e-01  5.36350000e-09 -1.53243325e-07  5.36350000e-09  2.64689781e-09 
 5.94450000e-09  9.43347988e-01  5.94450000e-09  3.52821518e-07  5.94450000e-09  2.54679228e-09 
 5.94550000e-09  9.84626047e-01  5.94550000e-09  3.43565367e-07  5.94550000e-09  2.39060277e-09 
 5.94650000e-09  1.02552320e+00  5.94650000e-09  3.35948203e-07  5.94650000e-09  2.54613824e-09 
 5.94750000e-09  1.06604882e+00  5.94750000e-09  3.27138045e-07  5.94750000e-09  2.39122477e-09 
 5.94850000e-09  1.10620587e+00  5.94850000e-09  3.19923176e-07  5.94850000e-09  2.54549043e-09 
 5.94950000e-09  1.14598954e+00  5.94950000e-09  3.11529063e-07  5.94950000e-09  2.39181885e-09 
 6.48050000e-09  1.14316495e+00  6.48050000e-09 -1.72684467e-07  6.48050000e-09  2.30172537e-09 
 6.48150000e-09  1.09104948e+00  6.48150000e-09 -1.68030232e-07  6.48150000e-09  2.63178279e-09 
 6.48250000e-09  1.03924871e+00  6.48250000e-09 -1.65090294e-07  6.48250000e-09  2.30324704e-09 
 6.48350000e-09  9.87658898e-01  6.48350000e-09 -1.60619491e-07  6.48350000e-09  2.63030042e-09 
 6.48450000e-09  9.36259423e-01  6.48450000e-09 -1.57825476e-07  6.48450000e-09  2.30477026e-09 
 6.48550000e-09  8.84973576e-01  6.48550000e-09 -1.53530687e-07  6.48550000e-09  2.62882882e-09 
 7.06650000e-09  9.41781884e-01  7.06650000e-09  3.53012091e-07  7.06650000e-09  2.43958870e-09 
 7.06750000e-09  9.83074086e-01  7.06750000e-09  3.44476675e-07  7.06750000e-09  2.49737314e-09 
 7.06850000e-09  1.02398579e+00  7.06850000e-09  3.36117381e-07  7.06850000e-09  2.43984927e-09 
 7.06950000e-09  1.06452498e+00  7.06950000e-09  3.28012853e-07  7.06950000e-09  2.49707693e-09 
 7.07050000e-09  1.10469621e+00  7.07050000e-09  3.20072416e-07  7.07050000e-09  2.44009218e-09 
 7.07150000e-09  1.14449398e+00  7.07150000e-09  3.12369346e-07  7.07150000e-09  2.49676418e-09 
 7.60250000e-09  1.14540352e+00  7.60250000e-09 -1.72809946e-07  7.60250000e-09  2.31585995e-09 
 7.60350000e-09  1.09327502e+00  7.60350000e-09 -1.68238494e-07  7.60350000e-09  2.61781319e-09 
 7.60450000e-09  1.04146177e+00  7.60450000e-09 -1.65209469e-07  7.60450000e-09  2.31713798e-09 
 7.60550000e-09  9.89864176e-01  7.60550000e-09 -1.60819826e-07  7.60550000e-09  2.61644151e-09 
 7.60650000e-09  9.38457260e-01  7.60650000e-09 -1.57939359e-07  7.60650000e-09  2.31850023e-09 
 7.60750000e-09  8.87167194e-01  7.60750000e-09 -1.53723625e-07  7.60750000e-09  2.61512551e-09 
 8.18850000e-09  9.39674033e-01  8.18850000e-09  3.53457387e-07  8.18850000e-09  2.38084175e-09 
 8.18950000e-09  9.80985215e-01  8.18950000e-09  3.45344432e-07  8.18950000e-09  2.55588095e-09 
 8.19050000e-09  1.02191668e+00  8.19050000e-09  3.36533788e-07  8.19050000e-09  2.38158160e-09 
 8.19150000e-09  1.06247406e+00  8.19150000e-09  3.28843650e-07  8.19150000e-09  2.55510679e-09 
 8.19250000e-09  1.10266449e+00  8.19250000e-09  3.20461801e-07  8.19250000e-09  2.38230918e-09 
 8.19350000e-09  1.14248111e+00  8.19350000e-09  3.13165379e-07  8.19350000e-09  2.55432392e-09 
 8.72450000e-09  1.14802130e+00  8.72450000e-09 -1.72955615e-07  8.72450000e-09  2.33926950e-09 
 8.72550000e-09  1.09587742e+00  8.72550000e-09 -1.68527640e-07  8.72550000e-09  2.59443050e-09 
 8.72650000e-09  1.04404939e+00  8.72650000e-09 -1.65348246e-07  8.72650000e-09  2.34041370e-09 
 8.72750000e-09  9.92442536e-01  8.72750000e-09 -1.61097937e-07  8.72750000e-09  2.59331112e-09 
 8.72850000e-09  9.41026783e-01  8.72850000e-09 -1.58070865e-07  8.72850000e-09  2.34156355e-09 
 8.72950000e-09  8.89731695e-01  8.72950000e-09 -1.53991011e-07  8.72950000e-09  2.59220279e-09 
 9.31050000e-09  9.37372060e-01  9.31050000e-09  3.53531556e-07  9.31050000e-09  2.36134906e-09 
 9.31150000e-09  9.78704025e-01  9.31150000e-09  3.45586309e-07  9.31150000e-09  2.57530530e-09 
 9.31250000e-09  1.01965711e+00  9.31250000e-09  3.36600703e-07  9.31250000e-09  2.36221248e-09 
 9.31350000e-09  1.06023437e+00  9.31350000e-09  3.29075188e-07  9.31350000e-09  2.57441624e-09 
 9.31450000e-09  1.10044576e+00  9.31450000e-09  3.20522171e-07  9.31450000e-09  2.36305653e-09 
 9.31550000e-09  1.14028290e+00  9.31550000e-09  3.13387553e-07  9.31550000e-09  2.57351224e-09 
 9.84650000e-09  1.15070448e+00  9.84650000e-09 -1.73130478e-07  9.84650000e-09  2.36106962e-09 
 9.84750000e-09  1.09854492e+00  9.84750000e-09 -1.68788256e-07  9.84750000e-09  2.57272648e-09 
 9.84850000e-09  1.04670175e+00  9.84850000e-09 -1.65514968e-07  9.84850000e-09  2.36201991e-09 
 9.84950000e-09  9.95085426e-01  9.84950000e-09 -1.61348004e-07  9.84950000e-09  2.57180083e-09 
 9.85050000e-09  9.43660663e-01  9.85050000e-09 -1.58229854e-07  9.85050000e-09  2.36297587e-09 
 9.85150000e-09  8.92360492e-01  9.85150000e-09 -1.54230974e-07  9.85150000e-09  2.57088534e-09 
 1.04325000e-08  9.34963660e-01  1.04325000e-08  3.53768310e-07  1.04325000e-08  2.32177749e-09 
 1.04335000e-08  9.76317385e-01  1.04335000e-08  3.46092220e-07  1.04335000e-08  2.61471411e-09 
 1.04345000e-08  1.01729306e+00  1.04345000e-08  3.36820707e-07  1.04345000e-08  2.32296499e-09 
 1.04355000e-08  1.05789114e+00  1.04355000e-08  3.29559250e-07  1.04355000e-08  2.61350547e-09 
 1.04365000e-08  1.09812445e+00  1.04365000e-08  3.20726667e-07  1.04365000e-08  2.32413089e-09 
 1.04375000e-08  1.13798318e+00  1.04375000e-08  3.13851287e-07  1.04375000e-08  2.61228278e-09 
 1.09685000e-08  1.15372780e+00  1.09685000e-08 -1.73315228e-07  1.09685000e-08  2.38132969e-09 
 1.09695000e-08  1.10155045e+00  1.09695000e-08 -1.69045082e-07  1.09695000e-08  2.55256277e-09 
 1.09705000e-08  1.04969009e+00  1.09705000e-08 -1.65691369e-07  1.09705000e-08  2.38209547e-09 
 1.09715000e-08  9.98062904e-01  1.09715000e-08 -1.61594265e-07  1.09715000e-08  2.55182198e-09 
 1.09725000e-08  9.46627905e-01  1.09725000e-08 -1.58398288e-07  1.09725000e-08  2.38286396e-09 
 1.09735000e-08  8.95321918e-01  1.09735000e-08 -1.54467115e-07  1.09735000e-08  2.55108878e-09 
 1.15545000e-08  9.32684944e-01  1.15545000e-08  3.54045042e-07  1.15545000e-08  2.27487024e-09 
 1.15555000e-08  9.74059876e-01  1.15555000e-08  3.46674919e-07  1.15555000e-08  2.66141686e-09 
 1.15565000e-08  1.01505643e+00  1.15565000e-08  3.37078036e-07  1.15565000e-08  2.27646491e-09 
 1.15575000e-08  1.05567523e+00  1.15575000e-08  3.30116926e-07  1.15575000e-08  2.65980760e-09 
 1.15585000e-08  1.09592913e+00  1.15585000e-08  3.20966348e-07  1.15585000e-08  2.27803559e-09 
 1.15595000e-08  1.13580856e+00  1.15595000e-08  3.14385770e-07  1.15595000e-08  2.65818390e-09 
 1.20635000e-08  2.05290738e+00  1.20635000e-08 -3.17425158e-07  1.20635000e-08  2.53974675e-09 
 1.20905000e-08  1.15667402e+00  1.20905000e-08 -1.73489039e-07  1.20905000e-08  2.40237047e-09 
 1.20915000e-08  1.10447923e+00  1.20915000e-08 -1.69293532e-07  1.20915000e-08  2.53162385e-09 
 1.20925000e-08  1.05260191e+00  1.20925000e-08 -1.65857241e-07  1.20925000e-08  2.40293940e-09 
 1.20935000e-08  1.00096395e+00  1.20935000e-08 -1.61832544e-07  1.20935000e-08  2.53108157e-09 
 1.20945000e-08  9.49518833e-01  1.20945000e-08 -1.58556608e-07  1.20945000e-08  2.40350984e-09 
 1.20955000e-08  8.98207088e-01  1.20955000e-08 -1.54695628e-07  1.20955000e-08  2.53054211e-09 
 1.26765000e-08  9.30336528e-01  1.26765000e-08  3.54298007e-07  1.26765000e-08  2.23466862e-09 
 1.26775000e-08  9.71733295e-01  1.26775000e-08  3.47211946e-07  1.26775000e-08  2.70145339e-09 
 1.26785000e-08  1.01275147e+00  1.26785000e-08  3.37313434e-07  1.26785000e-08  2.23659385e-09 
 1.26795000e-08  1.05339107e+00  1.26795000e-08  3.30630881e-07  1.26795000e-08  2.69951511e-09 
 1.26805000e-08  1.09366567e+00  1.26805000e-08  3.21185328e-07  1.26805000e-08  2.23849456e-09 
 1.26815000e-08  1.13356625e+00  1.26815000e-08  3.14878151e-07  1.26815000e-08  2.69756506e-09 
 1.32125000e-08  1.15982302e+00  1.32125000e-08 -1.73675373e-07  1.32125000e-08  2.42578019e-09 
 1.32135000e-08  1.10760961e+00  1.32135000e-08 -1.69551534e-07  1.32135000e-08  2.50832610e-09 
 1.32145000e-08  1.05571412e+00  1.32145000e-08 -1.66035260e-07  1.32145000e-08  2.42612408e-09 
 1.32155000e-08  1.00406457e+00  1.32155000e-08 -1.62080000e-07  1.32155000e-08  2.50801069e-09 
 1.32165000e-08  9.52608628e-01  1.32165000e-08 -1.58726653e-07  1.32165000e-08  2.42646858e-09 
 1.32175000e-08  9.01290731e-01  1.32175000e-08 -1.54932906e-07  1.32175000e-08  2.50769822e-09 
 1.37985000e-08  9.27816294e-01  1.37985000e-08  3.54625300e-07  1.37985000e-08  2.17996715e-09 
 1.37995000e-08  9.69235432e-01  1.37995000e-08  3.47902268e-07  1.37995000e-08  2.75591228e-09 
 1.38005000e-08  1.01027570e+00  1.38005000e-08  3.37618221e-07  1.38005000e-08  2.18237411e-09 
 1.38015000e-08  1.05093800e+00  1.38015000e-08  3.31291634e-07  1.38015000e-08  2.75352235e-09 
 1.38025000e-08  1.09123457e+00  1.38025000e-08  3.21469141e-07  1.38025000e-08  2.18473589e-09 
 1.38035000e-08  1.13115779e+00  1.38035000e-08  3.15511571e-07  1.38035000e-08  2.75110196e-09 
 1.43345000e-08  1.16329934e+00  1.43345000e-08 -1.73840084e-07  1.43345000e-08  2.45214388e-09 
 1.43355000e-08  1.11106505e+00  1.43355000e-08 -1.69799549e-07  1.43355000e-08  2.48209253e-09 
 1.43365000e-08  1.05914909e+00  1.43365000e-08 -1.66192371e-07  1.43365000e-08  2.45223575e-09 
 1.43375000e-08  1.00748633e+00  1.43375000e-08 -1.62317935e-07  1.43375000e-08  2.48203319e-09 
 1.43385000e-08  9.56018149e-01  1.43385000e-08 -1.58876515e-07  1.43385000e-08  2.45232540e-09 
 1.43395000e-08  9.04693197e-01  1.43395000e-08 -1.55161143e-07  1.43395000e-08  2.48197279e-09 
 1.49205000e-08  9.24849837e-01  1.49205000e-08  3.55029970e-07  1.49205000e-08  2.12330270e-09 
 1.49215000e-08  9.66297458e-01  1.49215000e-08  3.48657322e-07  1.49215000e-08  2.81243356e-09 
 1.49225000e-08  1.00736548e+00  1.49225000e-08  3.37997710e-07  1.49225000e-08  2.12617357e-09 
 1.49235000e-08  1.04805413e+00  1.49235000e-08  3.32013915e-07  1.49235000e-08  2.80953016e-09 
 1.49245000e-08  1.08837679e+00  1.49245000e-08  3.21824992e-07  1.49245000e-08  2.12901535e-09 
 1.49255000e-08  1.12832697e+00  1.49255000e-08  3.16202975e-07  1.49255000e-08  2.80662360e-09 
 1.51235000e-08  1.94965453e+00  1.51235000e-08  3.44583761e-04  1.51235000e-08 -5.63467667e-09 
 1.54565000e-08  1.16738671e+00  1.54565000e-08 -1.74057526e-07  1.54565000e-08  2.47948273e-09 
 1.54575000e-08  1.11512771e+00  1.54575000e-08 -1.70136957e-07  1.54575000e-08  2.45488885e-09 
 1.54585000e-08  1.06318735e+00  1.54585000e-08 -1.66399473e-07  1.54585000e-08  2.47931675e-09 
 1.54595000e-08  1.01150872e+00  1.54595000e-08 -1.62641840e-07  1.54595000e-08  2.45508230e-09 
 1.54605000e-08  9.60025874e-01  1.54605000e-08 -1.59073759e-07  1.54605000e-08  2.47915027e-09 
 1.54615000e-08  9.08692460e-01  1.54615000e-08 -1.55472055e-07  1.54615000e-08  2.45527321e-09 
 1.60000000e-08 -1.00246647e-02  1.60000000e-08  1.02365271e-06  1.60000000e-08  1.98393008e-09 
