 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.06950000e-09  1.04986233e+00  7.06950000e-09  5.50099442e-07  7.06950000e-09  2.58225547e-09 
 7.07050000e-09  1.08767163e+00  7.07050000e-09  5.35678116e-07  7.07050000e-09  2.35565834e-09 
 7.07150000e-09  1.12517580e+00  7.07150000e-09  5.23358277e-07  7.07150000e-09  2.58137473e-09 
 7.60250000e-09  1.14495340e+00  7.60250000e-09 -3.52335369e-07  7.60250000e-09  2.13508977e-09 
 7.60350000e-09  1.09214543e+00  7.60350000e-09 -3.42782503e-07  7.60350000e-09  2.79728213e-09 
 7.60450000e-09  1.03957945e+00  7.60450000e-09 -3.36946597e-07  7.60450000e-09  2.13806778e-09 
 7.60550000e-09  9.87160369e-01  7.60550000e-09 -3.27767835e-07  7.60550000e-09  2.79436829e-09 
 7.60650000e-09  9.34850958e-01  7.60650000e-09 -3.22232579e-07  7.60650000e-09  2.14100443e-09 
 7.60750000e-09  8.82550498e-01  7.60750000e-09 -3.13417891e-07  7.60750000e-09  2.79147294e-09 
 8.18850000e-09  9.35590074e-01  8.18850000e-09  5.92499794e-07  8.18850000e-09  2.40971526e-09 
 8.18950000e-09  9.72558236e-01  8.18950000e-09  5.78392310e-07  8.18950000e-09  2.52776627e-09 
 8.19050000e-09  1.01003409e+00  8.19050000e-09  5.63778803e-07  8.19050000e-09  2.41010140e-09 
 8.19150000e-09  1.04788276e+00  8.19150000e-09  5.50320080e-07  8.19150000e-09  2.52711291e-09 
 8.19250000e-09  1.08570345e+00  8.19250000e-09  5.36343978e-07  8.19250000e-09  2.41045878e-09 
 8.19350000e-09  1.12322786e+00  8.19350000e-09  5.23559594e-07  8.19350000e-09  2.52671306e-09 
 8.72450000e-09  1.14740146e+00  8.72450000e-09 -3.52689353e-07  8.72450000e-09  2.10985984e-09 
 8.72550000e-09  1.09458330e+00  8.72550000e-09 -3.42888413e-07  8.72550000e-09  2.82243545e-09 
 8.72650000e-09  1.04200682e+00  8.72650000e-09 -3.37289054e-07  8.72650000e-09  2.11302120e-09 
 8.72750000e-09  9.89582585e-01  8.72750000e-09 -3.27865426e-07  8.72750000e-09  2.81932921e-09 
 8.72850000e-09  9.37269341e-01  8.72850000e-09 -3.22564396e-07  8.72850000e-09  2.11615148e-09 
 8.72950000e-09  8.84969845e-01  8.72950000e-09 -3.13508092e-07  8.72950000e-09  2.81625107e-09 
 9.31050000e-09  9.34106879e-01  9.31050000e-09  5.93655432e-07  9.31050000e-09  2.47840609e-09 
 9.31150000e-09  9.71059806e-01  9.31150000e-09  5.78945215e-07  9.31150000e-09  2.45927650e-09 
 9.31250000e-09  1.00851453e+00  9.31250000e-09  5.64886906e-07  9.31250000e-09  2.47830617e-09 
 9.31350000e-09  1.04635562e+00  9.31350000e-09  5.50840813e-07  9.31350000e-09  2.45918824e-09 
 9.31450000e-09  1.08418397e+00  9.31450000e-09  5.37407149e-07  9.31450000e-09  2.47817478e-09 
 9.31550000e-09  1.12172345e+00  9.31550000e-09  5.24045231e-07  9.31550000e-09  2.45927489e-09 
 9.84650000e-09  1.14943522e+00  9.84650000e-09 -3.52969369e-07  9.84650000e-09  2.09295198e-09 
 9.84750000e-09  1.09660850e+00  9.84750000e-09 -3.42986455e-07  9.84750000e-09  2.83931650e-09 
 9.84850000e-09  1.04402314e+00  9.84850000e-09 -3.37559812e-07  9.84850000e-09  2.09623152e-09 
 9.84950000e-09  9.91594466e-01  9.84950000e-09 -3.27956389e-07  9.84950000e-09  2.83608920e-09 
 9.85050000e-09  9.39277877e-01  9.85050000e-09 -3.22826187e-07  9.85050000e-09  2.09948031e-09 
 9.85150000e-09  8.86979059e-01  9.85150000e-09 -3.13592589e-07  9.85150000e-09  2.83288881e-09 
 1.04325000e-08  9.32574258e-01  1.04325000e-08  5.94667974e-07  1.04325000e-08  2.52617427e-09 
 1.04335000e-08  9.69512149e-01  1.04335000e-08  5.79567431e-07  1.04335000e-08  2.41177395e-09 
 1.04345000e-08  1.00694474e+00  1.04345000e-08  5.65856278e-07  1.04345000e-08  2.52564591e-09 
 1.04355000e-08  1.04477727e+00  1.04355000e-08  5.51430265e-07  1.04355000e-08  2.41201359e-09 
 1.04365000e-08  1.08261299e+00  1.04365000e-08  5.38336209e-07  1.04365000e-08  2.52517157e-09 
 1.04375000e-08  1.12016787e+00  1.04375000e-08  5.24599204e-07  1.04375000e-08  2.41250236e-09 
 1.09685000e-08  1.15172143e+00  1.09685000e-08 -3.53213917e-07  1.09685000e-08  2.08058143e-09 
 1.09695000e-08  1.09888525e+00  1.09695000e-08 -3.43111622e-07  1.09695000e-08  2.85167490e-09 
 1.09705000e-08  1.04628998e+00  1.09705000e-08 -3.37795888e-07  1.09705000e-08  2.08395196e-09 
 1.09715000e-08  9.93856346e-01  1.09715000e-08 -3.28074461e-07  1.09715000e-08  2.84835566e-09 
 1.09725000e-08  9.41536016e-01  1.09725000e-08 -3.23053832e-07  1.09725000e-08  2.08729073e-09 
 1.09735000e-08  8.89237994e-01  1.09735000e-08 -3.13703405e-07  1.09735000e-08  2.84506324e-09 
 1.15545000e-08  9.30790081e-01  1.15545000e-08  5.94979454e-07  1.15545000e-08  2.55117660e-09 
 1.15555000e-08  9.67711513e-01  1.15555000e-08  5.79703993e-07  1.15555000e-08  2.38691727e-09 
 1.15565000e-08  1.00511798e+00  1.15565000e-08  5.66156332e-07  1.15565000e-08  2.55041710e-09 
 1.15575000e-08  1.04293970e+00  1.15575000e-08  5.51561001e-07  1.15575000e-08  2.38735004e-09 
 1.15585000e-08  1.08078328e+00  1.15585000e-08  5.38626623e-07  1.15585000e-08  2.54974020e-09 
 1.15595000e-08  1.11835589e+00  1.15595000e-08  5.24719548e-07  1.15595000e-08  2.38805165e-09 
 1.20905000e-08  1.15442463e+00  1.20905000e-08 -3.54012536e-07  1.20905000e-08  2.12586321e-09 
 1.20915000e-08  1.10157723e+00  1.20915000e-08 -3.44184588e-07  1.20915000e-08  2.80654305e-09 
 1.20925000e-08  1.04897013e+00  1.20925000e-08 -3.38556777e-07  1.20925000e-08  2.12884799e-09 
 1.20935000e-08  9.96530435e-01  1.20935000e-08 -3.29104235e-07  1.20935000e-08  2.80360790e-09 
 1.20945000e-08  9.44205519e-01  1.20945000e-08 -3.23778227e-07  1.20945000e-08  2.13180396e-09 
 1.20955000e-08  8.91908299e-01  1.20955000e-08 -3.14691068e-07  1.20955000e-08  2.80069706e-09 
 1.26765000e-08  9.29023811e-01  1.26765000e-08  5.95891139e-07  1.26765000e-08  2.60346789e-09 
 1.26775000e-08  9.65930059e-01  1.26775000e-08  5.80220206e-07  1.26775000e-08  2.33491521e-09 
 1.26785000e-08  1.00331042e+00  1.26785000e-08  5.67029824e-07  1.26785000e-08  2.60222338e-09 
 1.26795000e-08  1.04112050e+00  1.26795000e-08  5.52049647e-07  1.26795000e-08  2.33574055e-09 
 1.26805000e-08  1.07897112e+00  1.26805000e-08  5.39465231e-07  1.26805000e-08  2.60116351e-09 
 1.26815000e-08  1.11656103e+00  1.26815000e-08  5.25177515e-07  1.26815000e-08  2.33687375e-09 
 1.31855000e-08  2.05290584e+00  1.31855000e-08 -6.44127885e-07  1.31855000e-08  2.81786983e-09 
 1.32125000e-08  1.15717063e+00  1.32125000e-08 -3.54244059e-07  1.32125000e-08  2.15423368e-09 
 1.32135000e-08  1.10431201e+00  1.32135000e-08 -3.44563542e-07  1.32135000e-08  2.77827039e-09 
 1.32145000e-08  1.05169291e+00  1.32145000e-08 -3.38776989e-07  1.32145000e-08  2.15697366e-09 
 1.32155000e-08  9.99247053e-01  1.32155000e-08 -3.29469066e-07  1.32155000e-08  2.77558931e-09 
 1.32165000e-08  9.46917437e-01  1.32165000e-08 -3.23987642e-07  1.32165000e-08  2.15968321e-09 
 1.32175000e-08  8.94621026e-01  1.32175000e-08 -3.15041256e-07  1.32175000e-08  2.77292983e-09 
 1.37985000e-08  9.27136607e-01  1.37985000e-08  5.96854412e-07  1.37985000e-08  2.65725769e-09 
 1.37995000e-08  9.64027790e-01  1.37995000e-08  5.80761158e-07  1.37995000e-08  2.28140395e-09 
 1.38005000e-08  1.00138012e+00  1.38005000e-08  5.67952718e-07  1.38005000e-08  2.65551903e-09 
 1.38015000e-08  1.03917668e+00  1.38015000e-08  5.52561625e-07  1.38015000e-08  2.28263636e-09 
 1.38025000e-08  1.07703401e+00  1.38025000e-08  5.40351662e-07  1.38025000e-08  2.65404604e-09 
 1.38035000e-08  1.11464208e+00  1.38035000e-08  5.25657762e-07  1.38035000e-08  2.28422448e-09 
 1.43345000e-08  1.15976371e+00  1.43345000e-08 -3.54613046e-07  1.43345000e-08  2.18258611e-09 
 1.43355000e-08  1.10689414e+00  1.43355000e-08 -3.45101977e-07  1.43355000e-08  2.75009909e-09 
 1.43365000e-08  1.05426333e+00  1.43365000e-08 -3.39130113e-07  1.43365000e-08  2.18515234e-09 
 1.43375000e-08  1.00181126e+00  1.43375000e-08 -3.29987882e-07  1.43375000e-08  2.74766809e-09 
 1.43385000e-08  9.49476838e-01  1.43385000e-08 -3.24323952e-07  1.43385000e-08  2.18753116e-09 
 1.43395000e-08  8.97180876e-01  1.43395000e-08 -3.15537608e-07  1.43395000e-08  2.74516804e-09 
 1.49205000e-08  9.25239342e-01  1.49205000e-08  5.97763198e-07  1.49205000e-08  2.70724082e-09 
 1.49215000e-08  9.62116666e-01  1.49215000e-08  5.81265170e-07  1.49215000e-08  2.23166108e-09 
 1.49225000e-08  9.99440840e-01  1.49225000e-08  5.68823428e-07  1.49225000e-08  2.70504857e-09 
 1.49235000e-08  1.03722271e+00  1.49235000e-08  5.53038355e-07  1.49235000e-08  2.23326546e-09 
 1.49245000e-08  1.07508598e+00  1.49245000e-08  5.41189572e-07  1.49245000e-08  2.70321060e-09 
 1.49255000e-08  1.11271192e+00  1.49255000e-08  5.26107432e-07  1.49255000e-08  2.23526331e-09 
 1.54565000e-08  1.16265943e+00  1.54565000e-08 -3.54877349e-07  1.54565000e-08  2.23823532e-09 
 1.54575000e-08  1.10977790e+00  1.54575000e-08 -3.45683429e-07  1.54575000e-08  2.69454492e-09 
 1.54585000e-08  1.05713407e+00  1.54585000e-08 -3.39378095e-07  1.54585000e-08  2.24028796e-09 
 1.54595000e-08  1.00467504e+00  1.54595000e-08 -3.30546835e-07  1.54595000e-08  2.69264872e-09 
 1.54605000e-08  9.52335238e-01  1.54605000e-08 -3.24551515e-07  1.54605000e-08  2.24234142e-09 
 1.54615000e-08  9.00039783e-01  1.54615000e-08 -3.16069681e-07  1.54615000e-08  2.69072142e-09 
 1.60000000e-08 -1.03413166e-02  1.60000000e-08  1.73324245e-06  1.60000000e-08  2.81316381e-09 
