 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.28050000e-09  1.94896550e+00  5.28050000e-09  1.94988968e+00  5.28050000e-09  9.48524413e-01 
 5.28150000e-09  1.94853573e+00  5.28150000e-09  1.94989941e+00  5.28150000e-09  1.00821875e+00 
 5.28250000e-09  1.94807947e+00  5.28250000e-09  1.94990314e+00  5.28250000e-09  1.06995055e+00 
 5.28350000e-09  1.94760083e+00  5.28350000e-09  1.94991253e+00  5.28350000e-09  1.13747006e+00 
 5.28450000e-09  1.94706592e+00  5.28450000e-09  1.94990411e+00  5.28450000e-09  1.21090267e+00 
 5.35850000e-09  1.14232901e+00  5.35850000e-09  1.94997725e+00  5.35850000e-09  1.94942844e+00 
 5.35950000e-09  1.09003517e+00  5.35950000e-09  1.94997846e+00  5.35950000e-09  1.94943397e+00 
 5.36050000e-09  1.03784927e+00  5.36050000e-09  1.94997847e+00  5.36050000e-09  1.94950812e+00 
 5.36150000e-09  9.85664854e-01  5.36150000e-09  1.94997958e+00  5.36150000e-09  1.94950903e+00 
 5.36250000e-09  9.33457049e-01  5.36250000e-09  1.94997954e+00  5.36250000e-09  1.94957647e+00 
 5.36350000e-09  8.81158001e-01  5.36350000e-09  1.94998057e+00  5.36350000e-09  1.94957361e+00 
 5.86050000e-09  7.78778684e-04  5.86050000e-09  1.15122927e+00  5.86050000e-09  1.94995928e+00 
 5.86150000e-09  1.28221422e-03  5.86150000e-09  1.10749195e+00  5.86150000e-09  1.94995776e+00 
 5.86250000e-09  1.79170884e-03  5.86250000e-09  1.06330048e+00  5.86250000e-09  1.94995957e+00 
 5.86350000e-09  2.38527795e-03  5.86350000e-09  1.01867970e+00  5.86350000e-09  1.94996448e+00 
 5.86450000e-09  2.96462443e-03  5.86450000e-09  9.73622782e-01  5.86450000e-09  1.94997419e+00 
 5.86550000e-09  3.40387010e-03  5.86550000e-09  9.28157069e-01  5.86550000e-09  1.94998780e+00 
 5.94450000e-09  9.43768252e-01  5.94450000e-09  3.10272299e-03  5.94450000e-09  1.95109383e+00 
 5.94550000e-09  9.80787987e-01  5.94550000e-09  2.96362093e-03  5.94550000e-09  1.95096967e+00 
 5.94650000e-09  1.01753671e+00  5.94650000e-09  2.83428540e-03  5.94650000e-09  1.95085243e+00 
 5.94750000e-09  1.05392742e+00  5.94750000e-09  2.71421565e-03  5.94750000e-09  1.95074646e+00 
 5.94850000e-09  1.08994174e+00  5.94850000e-09  2.60372822e-03  5.94850000e-09  1.95064932e+00 
 5.94950000e-09  1.12566267e+00  5.94950000e-09  2.49830251e-03  5.94950000e-09  1.95056459e+00 
 6.28150000e-09  1.94999847e+00  6.28150000e-09  8.27517850e-01  6.28150000e-09  1.95000452e+00 
 6.28250000e-09  1.94999859e+00  6.28250000e-09  8.97922172e-01  6.28250000e-09  1.94990944e+00 
 6.28350000e-09  1.94999858e+00  6.28350000e-09  9.67679723e-01  6.28350000e-09  1.94979432e+00 
 6.28450000e-09  1.94999869e+00  6.28450000e-09  1.03664761e+00  6.28450000e-09  1.94966585e+00 
 6.28550000e-09  1.94999868e+00  6.28550000e-09  1.10485442e+00  6.28550000e-09  1.94954396e+00 
 6.28650000e-09  1.94999878e+00  6.28650000e-09  1.17248205e+00  6.28650000e-09  1.94942225e+00 
 6.41550000e-09  1.94122565e+00  6.41550000e-09  1.94993848e+00  6.41550000e-09  1.18334039e+00 
 6.41650000e-09  1.94043511e+00  6.41650000e-09  1.94996734e+00  6.41650000e-09  1.12580426e+00 
 6.41750000e-09  1.93948127e+00  6.41750000e-09  1.94999704e+00  6.41750000e-09  1.06812936e+00 
 6.41850000e-09  1.93829816e+00  6.41850000e-09  1.95002330e+00  6.41850000e-09  1.01013087e+00 
 6.41950000e-09  1.93685034e+00  6.41950000e-09  1.95004754e+00  6.41950000e-09  9.51674135e-01 
 6.42050000e-09  1.93515826e+00  6.42050000e-09  1.95006096e+00  6.42050000e-09  8.92615448e-01 
 6.48050000e-09  1.14434807e+00  6.48050000e-09  1.94999350e+00  6.48050000e-09  2.94245018e-03 
 6.48150000e-09  1.09204922e+00  6.48150000e-09  1.94999296e+00  6.48150000e-09  2.83412675e-03 
 6.48250000e-09  1.03986184e+00  6.48250000e-09  1.94999151e+00  6.48250000e-09  2.74636641e-03 
 6.48350000e-09  9.87677492e-01  6.48350000e-09  1.94999125e+00  6.48350000e-09  2.64757830e-03 
 6.48450000e-09  9.35472380e-01  6.48450000e-09  1.94999010e+00  6.48450000e-09  2.56866398e-03 
 6.48550000e-09  8.83176448e-01  6.48550000e-09  1.94999005e+00  6.48550000e-09  2.47774163e-03 
 6.98250000e-09  7.79206361e-04  6.98250000e-09  1.15330602e+00  6.98250000e-09 -1.01145252e-06 
 6.98350000e-09  1.28266690e-03  6.98350000e-09  1.10958825e+00  6.98350000e-09 -1.05008566e-06 
 6.98450000e-09  1.79214856e-03  6.98450000e-09  1.06541724e+00  6.98450000e-09  8.24720681e-07 
 6.98550000e-09  2.38585207e-03  6.98550000e-09  1.02081569e+00  6.98550000e-09  1.33781094e-06 
 6.98650000e-09  2.96507817e-03  6.98650000e-09  9.75778922e-01  6.98650000e-09  3.61090581e-06 
 6.98750000e-09  3.40419728e-03  6.98750000e-09  9.30332247e-01  6.98750000e-09  4.63866571e-06 
 7.06650000e-09  9.43792130e-01  7.06650000e-09  3.46434067e-03  7.06650000e-09  2.08481375e-06 
 7.06750000e-09  9.80811862e-01  7.06750000e-09  3.35920589e-03  7.06750000e-09  1.42051665e-05 
 7.06850000e-09  1.01756846e+00  7.06850000e-09  3.25269358e-03  7.06850000e-09  2.33980406e-05 
 7.06950000e-09  1.05396610e+00  7.06950000e-09  3.14748226e-03  7.06950000e-09  3.23506419e-05 
 7.07050000e-09  1.08998469e+00  7.07050000e-09  3.05082877e-03  7.07050000e-09  4.04823600e-05 
 7.07150000e-09  1.12571751e+00  7.07150000e-09  2.96030432e-03  7.07150000e-09  4.77616763e-05 
 7.40350000e-09  1.94999847e+00  7.40350000e-09  8.26072347e-01  7.40350000e-09 -6.37120182e-05 
 7.40450000e-09  1.94999859e+00  7.40450000e-09  8.96565192e-01  7.40450000e-09 -1.00765619e-04 
 7.40550000e-09  1.94999858e+00  7.40550000e-09  9.66541067e-01  7.40550000e-09 -1.30661074e-04 
 7.40650000e-09  1.94999870e+00  7.40650000e-09  1.03587187e+00  7.40650000e-09 -1.49234357e-04 
 7.40750000e-09  1.94999868e+00  7.40750000e-09  1.10459753e+00  7.40750000e-09 -1.62470835e-04 
 7.40850000e-09  1.94999878e+00  7.40850000e-09  1.17283859e+00  7.40850000e-09 -1.81282722e-04 
 7.52350000e-09  1.94935321e+00  7.52350000e-09  1.94988400e+00  7.52350000e-09  8.85911221e-01 
 7.52450000e-09  1.94898137e+00  7.52450000e-09  1.94988943e+00  7.52450000e-09  9.46399828e-01 
 7.52550000e-09  1.94855506e+00  7.52550000e-09  1.94989914e+00  7.52550000e-09  1.00609510e+00 
 7.52650000e-09  1.94809896e+00  7.52650000e-09  1.94990271e+00  7.52650000e-09  1.06770192e+00 
 7.52750000e-09  1.94762182e+00  7.52750000e-09  1.94991289e+00  7.52750000e-09  1.13490632e+00 
 7.52850000e-09  1.94708995e+00  7.52850000e-09  1.94990407e+00  7.52850000e-09  1.20831666e+00 
 7.60250000e-09  1.14451580e+00  7.60250000e-09  1.94997724e+00  7.60250000e-09  1.94942879e+00 
 7.60350000e-09  1.09221674e+00  7.60350000e-09  1.94997842e+00  7.60350000e-09  1.94943094e+00 
 7.60450000e-09  1.04002916e+00  7.60450000e-09  1.94997846e+00  7.60450000e-09  1.94950859e+00 
 7.60550000e-09  9.87844976e-01  7.60550000e-09  1.94997955e+00  7.60550000e-09  1.94950626e+00 
 7.60650000e-09  9.35640007e-01  7.60650000e-09  1.94997953e+00  7.60650000e-09  1.94957705e+00 
 7.60750000e-09  8.83344457e-01  7.60750000e-09  1.94998054e+00  7.60750000e-09  1.94957106e+00 
 8.10450000e-09  7.58777319e-04  8.10450000e-09  1.15285943e+00  8.10450000e-09  1.94995937e+00 
 8.10550000e-09  1.26085859e-03  8.10550000e-09  1.10913851e+00  8.10550000e-09  1.94995776e+00 
 8.10650000e-09  1.77107261e-03  8.10650000e-09  1.06496405e+00  8.10650000e-09  1.94995945e+00 
 8.10750000e-09  2.35849256e-03  8.10750000e-09  1.02035915e+00  8.10750000e-09  1.94996421e+00 
 8.10850000e-09  2.94358513e-03  8.10850000e-09  9.75318495e-01  8.10850000e-09  1.94997375e+00 
 8.10950000e-09  3.38856253e-03  8.10950000e-09  9.29867792e-01  8.10950000e-09  1.94998720e+00 
 8.18850000e-09  9.42264664e-01  8.18850000e-09  3.10778222e-03  8.18850000e-09  1.95109869e+00 
 8.18950000e-09  9.79293532e-01  8.18950000e-09  2.96894702e-03  8.18950000e-09  1.95097430e+00 
 8.19050000e-09  1.01605504e+00  8.19050000e-09  2.83876239e-03  8.19050000e-09  1.95085672e+00 
 8.19150000e-09  1.05246197e+00  8.19150000e-09  2.71880154e-03  8.19150000e-09  1.95075039e+00 
 8.19250000e-09  1.08849038e+00  8.19250000e-09  2.60754959e-03  8.19250000e-09  1.95065282e+00 
 8.19350000e-09  1.12422699e+00  8.19350000e-09  2.50243636e-03  8.19350000e-09  1.95056769e+00 
 8.52550000e-09  1.94999845e+00  8.52550000e-09  8.24830615e-01  8.52550000e-09  1.95000859e+00 
 8.52650000e-09  1.94999861e+00  8.52650000e-09  8.95256460e-01  8.52650000e-09  1.94991336e+00 
 8.52750000e-09  1.94999856e+00  8.52750000e-09  9.65041485e-01  8.52750000e-09  1.94979892e+00 
 8.52850000e-09  1.94999871e+00  8.52850000e-09  1.03403949e+00  8.52850000e-09  1.94967074e+00 
 8.52950000e-09  1.94999866e+00  8.52950000e-09  1.10228347e+00  8.52950000e-09  1.94954789e+00 
 8.53050000e-09  1.94999880e+00  8.53050000e-09  1.16993561e+00  8.53050000e-09  1.94942723e+00 
 8.65950000e-09  1.94125299e+00  8.65950000e-09  1.94993726e+00  8.65950000e-09  1.18555077e+00 
 8.66050000e-09  1.94046738e+00  8.66050000e-09  1.94996627e+00  8.66050000e-09  1.12801561e+00 
 8.66150000e-09  1.93952079e+00  8.66150000e-09  1.94999598e+00  8.66150000e-09  1.07035098e+00 
 8.66250000e-09  1.93834730e+00  8.66250000e-09  1.95002235e+00  8.66250000e-09  1.01236589e+00 
 8.66350000e-09  1.93690932e+00  8.66350000e-09  1.95004674e+00  8.66350000e-09  9.53931068e-01 
 8.66450000e-09  1.93522538e+00  8.66450000e-09  1.95006055e+00  8.66450000e-09  8.94895469e-01 
 8.72450000e-09  1.14632211e+00  8.72450000e-09  1.94999354e+00  8.72450000e-09  2.94825858e-03 
 8.72550000e-09  1.09401985e+00  8.72550000e-09  1.94999301e+00  8.72550000e-09  2.83688654e-03 
 8.72650000e-09  1.04182928e+00  8.72650000e-09  1.94999153e+00  8.72650000e-09  2.75173545e-03 
 8.72750000e-09  9.89646311e-01  8.72750000e-09  1.94999128e+00  8.72750000e-09  2.64996488e-03 
 8.72850000e-09  9.37442276e-01  8.72850000e-09  1.94999011e+00  8.72850000e-09  2.57366776e-03 
 8.72950000e-09  8.85150613e-01  8.72950000e-09  1.94999007e+00  8.72950000e-09  2.47982266e-03 
 9.22650000e-09  7.50813212e-04  9.22650000e-09  1.15408959e+00  9.22650000e-09 -9.96926249e-07 
 9.22750000e-09  1.25236509e-03  9.22750000e-09  1.11037968e+00  9.22750000e-09 -1.08451874e-06 
 9.22850000e-09  1.76280066e-03  9.22850000e-09  1.06621687e+00  9.22850000e-09  8.28145857e-07 
 9.22950000e-09  2.34764831e-03  9.22950000e-09  1.02162294e+00  9.22950000e-09  1.29410183e-06 
 9.23050000e-09  2.93500904e-03  9.23050000e-09  9.76594001e-01  9.23050000e-09  3.59956714e-06 
 9.23150000e-09  3.38234656e-03  9.23150000e-09  9.31154527e-01  9.23150000e-09  4.59071974e-06 
 9.31050000e-09  9.41628262e-01  9.31050000e-09  3.46601145e-03  9.31050000e-09  1.85426525e-06 
 9.31150000e-09  9.78660633e-01  9.31150000e-09  3.36115625e-03  9.31150000e-09  1.39982306e-05 
 9.31250000e-09  1.01543508e+00  9.31250000e-09  3.25447158e-03  9.31250000e-09  2.32544297e-05 
 9.31350000e-09  1.05185560e+00  9.31350000e-09  3.14933920e-03  9.31350000e-09  3.21878439e-05 
 9.31450000e-09  1.08789442e+00  9.31450000e-09  3.05238487e-03  9.31450000e-09  4.03542364e-05 
 9.31550000e-09  1.12363971e+00  9.31550000e-09  2.96189502e-03  9.31550000e-09  4.76447807e-05 
 9.64750000e-09  1.94999844e+00  9.64750000e-09  8.22008372e-01  9.64750000e-09 -6.14848598e-05 
 9.64850000e-09  1.94999862e+00  9.64850000e-09  8.92527768e-01  9.64850000e-09 -9.86772806e-05 
 9.64950000e-09  1.94999855e+00  9.64950000e-09  9.62537575e-01  9.64950000e-09 -1.29356825e-04 
 9.65050000e-09  1.94999872e+00  9.65050000e-09  1.03190660e+00  9.65050000e-09 -1.48250691e-04 
 9.65150000e-09  1.94999865e+00  9.65150000e-09  1.10066499e+00  9.65150000e-09 -1.61730497e-04 
 9.65250000e-09  1.94999880e+00  9.65250000e-09  1.16892545e+00  9.65250000e-09 -1.80043316e-04 
 9.76750000e-09  1.94937219e+00  9.76750000e-09  1.94988346e+00  9.76750000e-09  8.82439316e-01 
 9.76850000e-09  1.94900092e+00  9.76850000e-09  1.94988910e+00  9.76850000e-09  9.43002185e-01 
 9.76950000e-09  1.94857889e+00  9.76950000e-09  1.94989861e+00  9.76950000e-09  1.00270445e+00 
 9.77050000e-09  1.94812294e+00  9.77050000e-09  1.94990219e+00  9.77050000e-09  1.06410276e+00 
 9.77150000e-09  1.94764762e+00  9.77150000e-09  1.94991320e+00  9.77150000e-09  1.13082855e+00 
 9.77250000e-09  1.94711946e+00  9.77250000e-09  1.94990412e+00  9.77250000e-09  1.20417368e+00 
 9.84650000e-09  1.14732275e+00  9.84650000e-09  1.94997723e+00  9.84650000e-09  1.94942829e+00 
 9.84750000e-09  1.09501849e+00  9.84750000e-09  1.94997836e+00  9.84750000e-09  1.94942672e+00 
 9.84850000e-09  1.04282604e+00  9.84850000e-09  1.94997845e+00  9.84850000e-09  1.94950836e+00 
 9.84950000e-09  9.90643500e-01  9.84950000e-09  1.94997949e+00  9.84950000e-09  1.94950242e+00 
 9.85050000e-09  9.38439786e-01  9.85050000e-09  1.94997953e+00  9.85050000e-09  1.94957706e+00 
 9.85150000e-09  8.86150065e-01  9.85150000e-09  1.94998048e+00  9.85150000e-09  1.94956757e+00 
 1.03485000e-08  7.25635747e-04  1.03485000e-08  1.15479539e+00  1.03485000e-08  1.94995947e+00 
 1.03495000e-08  1.22560867e-03  1.03495000e-08  1.11109397e+00  1.03495000e-08  1.94995777e+00 
 1.03505000e-08  1.73672568e-03  1.03505000e-08  1.06693969e+00  1.03505000e-08  1.94995931e+00 
 1.03515000e-08  2.31348332e-03  1.03515000e-08  1.02235365e+00  1.03515000e-08  1.94996391e+00 
 1.03525000e-08  2.90793747e-03  1.03525000e-08  9.77332292e-01  1.03525000e-08  1.94997324e+00 
 1.03535000e-08  3.36269327e-03  1.03535000e-08  9.31899429e-01  1.03535000e-08  1.94998650e+00 
 1.04325000e-08  9.39679435e-01  1.04325000e-08  3.11382235e-03  1.04325000e-08  1.95110438e+00 
 1.04335000e-08  9.76723093e-01  1.04335000e-08  2.97529562e-03  1.04335000e-08  1.95097971e+00 
 1.04345000e-08  1.01350587e+00  1.04345000e-08  2.84411219e-03  1.04345000e-08  1.95086176e+00 
 1.04355000e-08  1.04994035e+00  1.04355000e-08  2.72427631e-03  1.04355000e-08  1.95075499e+00 
 1.04365000e-08  1.08599311e+00  1.04365000e-08  2.61211519e-03  1.04365000e-08  1.95065693e+00 
 1.04375000e-08  1.12174047e+00  1.04375000e-08  2.50735113e-03  1.04375000e-08  1.95057133e+00 
 1.07695000e-08  1.94999842e+00  1.07695000e-08  8.19754894e-01  1.07695000e-08  1.95001614e+00 
 1.07705000e-08  1.94999864e+00  1.07705000e-08  8.90222927e-01  1.07705000e-08  1.94992071e+00 
 1.07715000e-08  1.94999853e+00  1.07715000e-08  9.60058839e-01  1.07715000e-08  1.94980758e+00 
 1.07725000e-08  1.94999874e+00  1.07725000e-08  1.02911561e+00  1.07725000e-08  1.94967995e+00 
 1.07735000e-08  1.94999862e+00  1.07735000e-08  1.09740995e+00  1.07735000e-08  1.94955548e+00 
 1.07745000e-08  1.94999882e+00  1.07745000e-08  1.16509188e+00  1.07745000e-08  1.94943684e+00 
 1.09035000e-08  1.94130429e+00  1.09035000e-08  1.94993493e+00  1.09035000e-08  1.18964436e+00 
 1.09045000e-08  1.94052772e+00  1.09045000e-08  1.94996429e+00  1.09045000e-08  1.13211079e+00 
 1.09055000e-08  1.93959449e+00  1.09055000e-08  1.94999393e+00  1.09055000e-08  1.07446499e+00 
 1.09065000e-08  1.93843896e+00  1.09065000e-08  1.95002062e+00  1.09065000e-08  1.01650440e+00 
 1.09075000e-08  1.93701954e+00  1.09075000e-08  1.95004516e+00  1.09075000e-08  9.58110149e-01 
 1.09085000e-08  1.93535123e+00  1.09085000e-08  1.95005981e+00  1.09085000e-08  8.99117323e-01 
 1.09685000e-08  1.15002415e+00  1.09685000e-08  1.94999360e+00  1.09685000e-08  2.95832275e-03 
 1.09695000e-08  1.09771504e+00  1.09695000e-08  1.94999308e+00  1.09695000e-08  2.84083794e-03 
 1.09705000e-08  1.04551809e+00  1.09705000e-08  1.94999157e+00  1.09705000e-08  2.76106597e-03 
 1.09715000e-08  9.93337495e-01  1.09715000e-08  1.94999134e+00  1.09715000e-08  2.65330879e-03 
 1.09725000e-08  9.41135267e-01  1.09725000e-08  1.94999014e+00  1.09725000e-08  2.58238968e-03 
 1.09735000e-08  8.88851104e-01  1.09735000e-08  1.94999011e+00  1.09735000e-08  2.48266635e-03 
 1.14705000e-08  7.13831137e-04  1.14705000e-08  1.15666742e+00  1.14705000e-08 -9.90957373e-07 
 1.14715000e-08  1.21290429e-03  1.14715000e-08  1.11298353e+00  1.14715000e-08 -1.15869347e-06 
 1.14725000e-08  1.72425739e-03  1.14725000e-08  1.06884761e+00  1.14725000e-08  7.98487465e-07 
 1.14735000e-08  2.29711838e-03  1.14735000e-08  1.02427881e+00  1.14735000e-08  1.18326246e-06 
 1.14745000e-08  2.89492347e-03  1.14745000e-08  9.79275591e-01  1.14745000e-08  3.52713293e-06 
 1.14755000e-08  3.35320270e-03  1.14755000e-08  9.33859893e-01  1.14755000e-08  4.46877440e-06 
 1.15545000e-08  9.38770221e-01  1.15545000e-08  3.47167082e-03  1.15545000e-08  1.06056350e-06 
 1.15555000e-08  9.75818960e-01  1.15555000e-08  3.36778017e-03  1.15555000e-08  1.33099845e-05 
 1.15565000e-08  1.01261672e+00  1.15565000e-08  3.26051812e-03  1.15565000e-08  2.27591116e-05 
 1.15575000e-08  1.04906728e+00  1.15575000e-08  3.15565539e-03  1.15575000e-08  3.16448659e-05 
 1.15585000e-08  1.08513349e+00  1.15585000e-08  3.05766676e-03  1.15585000e-08  3.99010922e-05 
 1.15595000e-08  1.12089628e+00  1.15595000e-08  2.96728207e-03  1.15595000e-08  4.72495355e-05 
 1.18915000e-08  1.94999840e+00  1.18915000e-08  8.16434922e-01  1.18915000e-08 -5.84228907e-05 
