 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.07050000e-09  1.10546504e+00  7.07050000e-09  1.57033818e-06  7.07050000e-09  2.70744016e-09 
 7.07150000e-09  1.14473357e+00  7.07150000e-09  1.52875493e-06  7.07150000e-09  2.22996277e-09 
 7.60250000e-09  1.14208615e+00  7.60250000e-09 -1.20825233e-06  7.60250000e-09  2.57668037e-09 
 7.60350000e-09  1.09007022e+00  7.60350000e-09 -1.18248767e-06  7.60350000e-09  2.35737663e-09 
 7.60450000e-09  1.03835187e+00  7.60450000e-09 -1.15567121e-06  7.60450000e-09  2.57584887e-09 
 7.60550000e-09  9.86819080e-01  7.60550000e-09 -1.13104734e-06  7.60550000e-09  2.35821057e-09 
 7.60650000e-09  9.35452351e-01  7.60650000e-09 -1.10537299e-06  7.60650000e-09  2.57480792e-09 
 7.60750000e-09  8.84171780e-01  7.60750000e-09 -1.08183951e-06  7.60750000e-09  2.35895253e-09 
 8.18850000e-09  9.43709135e-01  8.18850000e-09  1.73728933e-06  8.18850000e-09  2.65316596e-09 
 8.18950000e-09  9.84468466e-01  8.18950000e-09  1.69209641e-06  8.18950000e-09  2.28350822e-09 
 8.19050000e-09  1.02473408e+00  8.19050000e-09  1.65211569e-06  8.19050000e-09  2.65201994e-09 
 8.19150000e-09  1.06456501e+00  8.19150000e-09  1.60909747e-06  8.19150000e-09  2.28501457e-09 
 8.19250000e-09  1.10405415e+00  8.19250000e-09  1.57114289e-06  8.19250000e-09  2.65091316e-09 
 8.19350000e-09  1.14332779e+00  8.19350000e-09  1.53019304e-06  8.19350000e-09  2.28640307e-09 
 8.72450000e-09  1.14408029e+00  8.72450000e-09 -1.20931827e-06  8.72450000e-09  2.54998472e-09 
 8.72550000e-09  1.09205329e+00  8.72550000e-09 -1.18332145e-06  8.72550000e-09  2.38394932e-09 
 8.72650000e-09  1.04032458e+00  8.72650000e-09 -1.15669378e-06  8.72650000e-09  2.54935101e-09 
 8.72750000e-09  9.88785787e-01  8.72750000e-09 -1.13184319e-06  8.72750000e-09  2.38456704e-09 
 8.72850000e-09  9.37413364e-01  8.72850000e-09 -1.10635238e-06  8.72850000e-09  2.54858024e-09 
 8.72950000e-09  8.86129977e-01  8.72950000e-09 -1.08259812e-06  8.72950000e-09  2.38510306e-09 
 9.31050000e-09  9.41576763e-01  9.31050000e-09  1.73843551e-06  9.31050000e-09  2.58084848e-09 
 9.31150000e-09  9.82361966e-01  9.31150000e-09  1.69405792e-06  9.31150000e-09  2.35562270e-09 
 9.31250000e-09  1.02265187e+00  9.31250000e-09  1.65319372e-06  9.31250000e-09  2.58014649e-09 
 9.31350000e-09  1.06250299e+00  9.31350000e-09  1.61097338e-06  9.31350000e-09  2.35661912e-09 
 9.31450000e-09  1.10200743e+00  9.31450000e-09  1.57215625e-06  9.31450000e-09  2.57943039e-09 
 9.31550000e-09  1.14128839e+00  9.31550000e-09  1.53198741e-06  9.31550000e-09  2.35759706e-09 
 9.84650000e-09  1.14674964e+00  9.84650000e-09 -1.21086509e-06  9.84650000e-09  2.51167220e-09 
 9.84750000e-09  1.09470809e+00  9.84750000e-09 -1.18455115e-06  9.84750000e-09  2.42205817e-09 
 9.84850000e-09  1.04296566e+00  9.84850000e-09 -1.15817701e-06  9.84850000e-09  2.51131826e-09 
 9.84950000e-09  9.91418996e-01  9.84950000e-09 -1.13301785e-06  9.84950000e-09  2.42238984e-09 
 9.85050000e-09  9.40039124e-01  9.85050000e-09 -1.10777351e-06  9.85050000e-09  2.51089938e-09 
 9.85150000e-09  8.88752157e-01  9.85150000e-09 -1.08371885e-06  9.85150000e-09  2.42267589e-09 
 1.04325000e-08  9.39878580e-01  1.04325000e-08  1.74000023e-06  1.04325000e-08  2.47137977e-09 
 1.04335000e-08  9.80684830e-01  1.04335000e-08  1.69671090e-06  1.04335000e-08  2.46464049e-09 
 1.04345000e-08  1.02099468e+00  1.04345000e-08  1.65466569e-06  1.04345000e-08  2.47144577e-09 
 1.04355000e-08  1.06086203e+00  1.04355000e-08  1.61351055e-06  1.04355000e-08  2.46486909e-09 
 1.04365000e-08  1.10037896e+00  1.04365000e-08  1.57354040e-06  1.04365000e-08  2.47149534e-09 
 1.04375000e-08  1.13966597e+00  1.04375000e-08  1.53441412e-06  1.04375000e-08  2.46507981e-09 
 1.09685000e-08  1.14888331e+00  1.09685000e-08 -1.21210288e-06  1.09685000e-08  2.47794618e-09 
 1.09695000e-08  1.09682992e+00  1.09695000e-08 -1.18551467e-06  1.09695000e-08  2.45567272e-09 
 1.09705000e-08  1.04507629e+00  1.09705000e-08 -1.15936218e-06  1.09705000e-08  2.47783299e-09 
 1.09715000e-08  9.93523139e-01  1.09715000e-08 -1.13393669e-06  1.09715000e-08  2.45573034e-09 
 1.09725000e-08  9.42137183e-01  1.09725000e-08 -1.10891158e-06  1.09725000e-08  2.47772725e-09 
 1.09735000e-08  8.90847256e-01  1.09735000e-08 -1.08459598e-06  1.09735000e-08  2.45579129e-09 
 1.15545000e-08  9.37867045e-01  1.15545000e-08  1.74217391e-06  1.15545000e-08  2.40476611e-09 
 1.15555000e-08  9.78698510e-01  1.15555000e-08  1.69945162e-06  1.15555000e-08  2.53105642e-09 
 1.15565000e-08  1.01903189e+00  1.15565000e-08  1.65672287e-06  1.15565000e-08  2.40532183e-09 
 1.15575000e-08  1.05891885e+00  1.15575000e-08  1.61612481e-06  1.15575000e-08  2.53079491e-09 
 1.15585000e-08  1.09845062e+00  1.15585000e-08  1.57548705e-06  1.15585000e-08  2.40586712e-09 
 1.15595000e-08  1.13774531e+00  1.15595000e-08  1.53690797e-06  1.15595000e-08  2.53051435e-09 
 1.20905000e-08  1.15130928e+00  1.20905000e-08 -1.21357685e-06  1.20905000e-08  2.44085763e-09 
 1.20915000e-08  1.09924208e+00  1.20915000e-08 -1.18666744e-06  1.20915000e-08  2.49262266e-09 
 1.20925000e-08  1.04747538e+00  1.20925000e-08 -1.16077798e-06  1.20925000e-08  2.44104265e-09 
 1.20935000e-08  9.95914531e-01  1.20935000e-08 -1.13503742e-06  1.20935000e-08  2.49239168e-09 
 1.20945000e-08  9.44521396e-01  1.20945000e-08 -1.11026660e-06  1.20945000e-08  2.44123521e-09 
 1.20955000e-08  8.93227890e-01  1.20955000e-08 -1.08564405e-06  1.20955000e-08  2.49213594e-09 
 1.26765000e-08  9.35912119e-01  1.26765000e-08  1.74319443e-06  1.26765000e-08  2.36038727e-09 
 1.26775000e-08  9.76768409e-01  1.26775000e-08  1.70084537e-06  1.26775000e-08  2.57528249e-09 
 1.26785000e-08  1.01712442e+00  1.26785000e-08  1.65768724e-06  1.26785000e-08  2.36127828e-09 
 1.26795000e-08  1.05703090e+00  1.26795000e-08  1.61745584e-06  1.26795000e-08  2.57469185e-09 
 1.26805000e-08  1.09657706e+00  1.26805000e-08  1.57639817e-06  1.26805000e-08  2.36216008e-09 
 1.26815000e-08  1.13587984e+00  1.26815000e-08  1.53817924e-06  1.26815000e-08  2.57408406e-09 
 1.32125000e-08  1.15384733e+00  1.32125000e-08 -1.21503381e-06  1.32125000e-08  2.40393311e-09 
 1.32135000e-08  1.10176580e+00  1.32135000e-08 -1.18779820e-06  1.32135000e-08  2.52941401e-09 
 1.32145000e-08  1.04998546e+00  1.32145000e-08 -1.16217705e-06  1.32145000e-08  2.40442832e-09 
 1.32155000e-08  9.98416594e-01  1.32155000e-08 -1.13611847e-06  1.32155000e-08  2.52889720e-09 
 1.32165000e-08  9.47015978e-01  1.32165000e-08 -1.11160864e-06  1.32165000e-08  2.40492143e-09 
 1.32175000e-08  8.95718784e-01  1.32175000e-08 -1.08667462e-06  1.32175000e-08  2.52831883e-09 
 1.37985000e-08  9.33899409e-01  1.37985000e-08  1.74476888e-06  1.37985000e-08  2.30568403e-09 
 1.37995000e-08  9.74781410e-01  1.37995000e-08  1.70288553e-06  1.37995000e-08  2.62980770e-09 
 1.38005000e-08  1.01516084e+00  1.38005000e-08  1.65917659e-06  1.38005000e-08  2.30698277e-09 
 1.38015000e-08  1.05508763e+00  1.38015000e-08  1.61940259e-06  1.38015000e-08  2.62880184e-09 
 1.38025000e-08  1.09464882e+00  1.38025000e-08  1.57780678e-06  1.38025000e-08  2.30827663e-09 
 1.38035000e-08  1.13396022e+00  1.38035000e-08  1.54003702e-06  1.38035000e-08  2.62778072e-09 
 1.43075000e-08  2.05292080e+00  1.43075000e-08 -2.21564312e-06  1.43075000e-08  2.58086663e-09 
 1.43345000e-08  1.15603265e+00  1.43345000e-08 -1.21651311e-06  1.43345000e-08  2.36512993e-09 
 1.43355000e-08  1.10393878e+00  1.43355000e-08 -1.18894553e-06  1.43355000e-08  2.56810567e-09 
 1.43365000e-08  1.05214656e+00  1.43365000e-08 -1.16359090e-06  1.43365000e-08  2.36592063e-09 
 1.43375000e-08  1.00057067e+00  1.43375000e-08 -1.13721071e-06  1.43375000e-08  2.56724669e-09 
 1.43385000e-08  9.49163530e-01  1.43385000e-08 -1.11296612e-06  1.43385000e-08  2.36673364e-09 
 1.43395000e-08  8.97863270e-01  1.43395000e-08 -1.08772207e-06  1.43395000e-08  2.56639926e-09 
 1.49205000e-08  9.32070577e-01  1.49205000e-08  1.74625136e-06  1.49205000e-08  2.25679309e-09 
 1.49215000e-08  9.72976014e-01  1.49215000e-08  1.70479510e-06  1.49215000e-08  2.67857014e-09 
 1.49225000e-08  1.01337685e+00  1.49225000e-08  1.66057915e-06  1.49225000e-08  2.25844288e-09 
 1.49235000e-08  1.05332225e+00  1.49235000e-08  1.62122459e-06  1.49235000e-08  2.67720973e-09 
 1.49245000e-08  1.09289863e+00  1.49245000e-08  1.57913354e-06  1.49245000e-08  2.26010238e-09 
 1.49255000e-08  1.13221945e+00  1.49255000e-08  1.54177564e-06  1.49255000e-08  2.67584094e-09 
 1.52105000e-08  1.94993592e+00  1.52105000e-08  3.44509835e-04  1.52105000e-08 -5.91896765e-09 
 1.54565000e-08  1.15874465e+00  1.54565000e-08 -1.21788308e-06  1.54565000e-08  2.31469782e-09 
 1.54575000e-08  1.10663533e+00  1.54575000e-08 -1.18990189e-06  1.54575000e-08  2.61838784e-09 
 1.54585000e-08  1.05482828e+00  1.54585000e-08 -1.16490576e-06  1.54585000e-08  2.31590275e-09 
 1.54595000e-08  1.00324359e+00  1.54595000e-08 -1.13812142e-06  1.54595000e-08  2.61712452e-09 
 1.54605000e-08  9.51828295e-01  1.54605000e-08 -1.11422815e-06  1.54605000e-08  2.31712233e-09 
 1.54615000e-08  9.00524004e-01  1.54615000e-08 -1.08858918e-06  1.54615000e-08  2.61587246e-09 
 1.60000000e-08 -1.02856186e-02  1.60000000e-08  5.10341914e-06  1.60000000e-08  2.14531370e-09 
