 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.06950000e-09  1.06474826e+00  7.06950000e-09  6.10552776e-07  7.06950000e-09  2.25479824e-09 
 7.07050000e-09  1.10491800e+00  7.07050000e-09  5.97295030e-07  7.07050000e-09  2.68210010e-09 
 7.07150000e-09  1.14471428e+00  7.07150000e-09  5.80924831e-07  7.07150000e-09  2.25648528e-09 
 7.60250000e-09  1.14474001e+00  7.60250000e-09 -2.95144178e-07  7.60250000e-09  2.13958651e-09 
 7.60350000e-09  1.09261484e+00  7.60350000e-09 -2.86786275e-07  7.60350000e-09  2.79290296e-09 
 7.60450000e-09  1.04080483e+00  7.60450000e-09 -2.82240667e-07  7.60450000e-09  2.14251944e-09 
 7.60550000e-09  9.89209302e-01  7.60550000e-09 -2.74201618e-07  7.60550000e-09  2.79003931e-09 
 7.60650000e-09  9.37804471e-01  7.60650000e-09 -2.69903510e-07  7.60650000e-09  2.14542845e-09 
 7.60750000e-09  8.86515790e-01  7.60750000e-09 -2.62175734e-07  7.60750000e-09  2.78719725e-09 
 8.18850000e-09  9.40141734e-01  8.18850000e-09  6.60333083e-07  8.18850000e-09  2.71500594e-09 
 8.18950000e-09  9.81449356e-01  8.18950000e-09  6.42081785e-07  8.18950000e-09  2.22378660e-09 
 8.19050000e-09  1.02237709e+00  8.19050000e-09  6.28295621e-07  8.19050000e-09  2.71304151e-09 
 8.19150000e-09  1.06293113e+00  8.19150000e-09  6.10887000e-07  8.19150000e-09  2.22570912e-09 
 8.19250000e-09  1.10311790e+00  8.19250000e-09  5.97840198e-07  8.19250000e-09  2.71108741e-09 
 8.19350000e-09  1.14293156e+00  8.19350000e-09  5.81239357e-07  8.19350000e-09  2.22759000e-09 
 8.72450000e-09  1.14731286e+00  8.72450000e-09 -2.95555298e-07  8.72450000e-09  2.11375872e-09 
 8.72550000e-09  1.09517264e+00  8.72550000e-09 -2.86964621e-07  8.72550000e-09  2.81866291e-09 
 8.72650000e-09  1.04334818e+00  8.72650000e-09 -2.82637618e-07  8.72650000e-09  2.11687695e-09 
 8.72750000e-09  9.91743633e-01  8.72750000e-09 -2.74368793e-07  8.72750000e-09  2.81559792e-09 
 8.72850000e-09  9.40330172e-01  8.72850000e-09 -2.70286885e-07  8.72850000e-09  2.11996404e-09 
 8.72950000e-09  8.89036601e-01  8.72950000e-09 -2.62332965e-07  8.72950000e-09  2.81255846e-09 
 9.31050000e-09  9.37795034e-01  9.31050000e-09  6.61341911e-07  9.31050000e-09  2.76133183e-09 
 9.31150000e-09  9.79123570e-01  9.31150000e-09  6.42677596e-07  9.31150000e-09  2.17763518e-09 
 9.31250000e-09  1.02007357e+00  9.31250000e-09  6.29260229e-07  9.31250000e-09  2.75902079e-09 
 9.31350000e-09  1.06064765e+00  9.31350000e-09  6.11447562e-07  9.31350000e-09  2.17990737e-09 
 9.31450000e-09  1.10085616e+00  9.31450000e-09  5.98762242e-07  9.31450000e-09  2.75672030e-09 
 9.31550000e-09  1.14069008e+00  9.31550000e-09  5.81766156e-07  9.31550000e-09  2.18217494e-09 
 9.84650000e-09  1.15007590e+00  9.84650000e-09 -2.95862202e-07  9.84650000e-09  2.14205864e-09 
 9.84750000e-09  1.09791957e+00  9.84750000e-09 -2.87418225e-07  9.84750000e-09  2.79049872e-09 
 9.84850000e-09  1.04607957e+00  9.84850000e-09 -2.82929942e-07  9.84850000e-09  2.14492629e-09 
 9.84950000e-09  9.94465293e-01  9.84950000e-09 -2.74804222e-07  9.84950000e-09  2.78768175e-09 
 9.85050000e-09  9.43042573e-01  9.85050000e-09 -2.70564956e-07  9.85050000e-09  2.14776630e-09 
 9.85150000e-09  8.91743778e-01  9.85150000e-09 -2.62750550e-07  9.85150000e-09  2.78488732e-09 
 1.04325000e-08  9.35405061e-01  1.04325000e-08  6.62302634e-07  1.04325000e-08  2.80705381e-09 
 1.04335000e-08  9.76755346e-01  1.04335000e-08  6.43267911e-07  1.04335000e-08  2.13212076e-09 
 1.04345000e-08  1.01772762e+00  1.04345000e-08  6.30177619e-07  1.04345000e-08  2.80439305e-09 
 1.04355000e-08  1.05832247e+00  1.04355000e-08  6.12003693e-07  1.04355000e-08  2.13474516e-09 
 1.04365000e-08  1.09855248e+00  1.04365000e-08  5.99637946e-07  1.04365000e-08  2.80173923e-09 
 1.04375000e-08  1.13840776e+00  1.04375000e-08  5.82289722e-07  1.04375000e-08  2.13736540e-09 
 1.09685000e-08  1.15276025e+00  1.09685000e-08 -2.96152232e-07  1.09685000e-08  2.17004203e-09 
 1.09695000e-08  1.10058815e+00  1.09695000e-08 -2.87871615e-07  1.09695000e-08  2.76263717e-09 
 1.09705000e-08  1.04873292e+00  1.09705000e-08 -2.83205723e-07  1.09705000e-08  2.17266849e-09 
 1.09715000e-08  9.97109040e-01  1.09715000e-08 -2.75240138e-07  1.09715000e-08  2.76005779e-09 
 1.09725000e-08  9.45677256e-01  1.09725000e-08 -2.70826389e-07  1.09725000e-08  2.17526991e-09 
 1.09735000e-08  8.94373306e-01  1.09735000e-08 -2.63167910e-07  1.09735000e-08  2.75750200e-09 
 1.15545000e-08  9.33335411e-01  1.15545000e-08  6.63318994e-07  1.15545000e-08  2.85852531e-09 
 1.15555000e-08  9.74704944e-01  1.15555000e-08  6.43892672e-07  1.15555000e-08  2.08131151e-09 
 1.15565000e-08  1.01569618e+00  1.15565000e-08  6.31148421e-07  1.15565000e-08  2.85517965e-09 
 1.15575000e-08  1.05630940e+00  1.15575000e-08  6.12592909e-07  1.15575000e-08  2.08418416e-09 
 1.15585000e-08  1.09655766e+00  1.15585000e-08  6.00565307e-07  1.15585000e-08  2.85204044e-09 
 1.15595000e-08  1.13643175e+00  1.15595000e-08  5.82845211e-07  1.15595000e-08  2.08721840e-09 
 1.20635000e-08  2.05290883e+00  1.20635000e-08 -5.39241787e-07  1.20635000e-08  2.76986578e-09 
 1.20905000e-08  1.15549847e+00  1.20905000e-08 -2.96398089e-07  1.20905000e-08  2.19745910e-09 
 1.20915000e-08  1.10331018e+00  1.20915000e-08 -2.88266641e-07  1.20915000e-08  2.73533435e-09 
 1.20925000e-08  1.05143925e+00  1.20925000e-08 -2.83439394e-07  1.20925000e-08  2.19984497e-09 
 1.20935000e-08  9.99805404e-01  1.20935000e-08 -2.75620159e-07  1.20935000e-08  2.73299489e-09 
 1.20945000e-08  9.48364255e-01  1.20945000e-08 -2.71047616e-07  1.20945000e-08  2.20220681e-09 
 1.20955000e-08  8.97054971e-01  1.20955000e-08 -2.63531835e-07  1.20955000e-08  2.73067463e-09 
 1.26765000e-08  9.31107121e-01  1.26765000e-08  6.64404482e-07  1.26765000e-08  2.91208196e-09 
 1.26775000e-08  9.72497339e-01  1.26775000e-08  6.44536448e-07  1.26775000e-08  2.02802647e-09 
 1.26785000e-08  1.01350910e+00  1.26785000e-08  6.32185681e-07  1.26785000e-08  2.90827279e-09 
 1.26795000e-08  1.05414252e+00  1.26795000e-08  6.13199404e-07  1.26795000e-08  2.03130496e-09 
 1.26805000e-08  1.09441096e+00  1.26805000e-08  6.01556490e-07  1.26805000e-08  2.90469754e-09 
 1.26815000e-08  1.13430510e+00  1.26815000e-08  5.83416223e-07  1.26815000e-08  2.03476713e-09 
 1.32125000e-08  1.15856386e+00  1.32125000e-08 -2.96662535e-07  1.32125000e-08  2.24078861e-09 
 1.32135000e-08  1.10635732e+00  1.32135000e-08 -2.88766131e-07  1.32135000e-08  2.69218386e-09 
 1.32145000e-08  1.05446863e+00  1.32145000e-08 -2.83689847e-07  1.32145000e-08  2.24279101e-09 
 1.32155000e-08  1.00282343e+00  1.32155000e-08 -2.76101195e-07  1.32155000e-08  2.69022632e-09 
 1.32165000e-08  9.51371682e-01  1.32165000e-08 -2.71283985e-07  1.32165000e-08  2.24477459e-09 
 1.32175000e-08  9.00056312e-01  1.32175000e-08 -2.63993785e-07  1.32175000e-08  2.68828448e-09 
 1.37985000e-08  9.28687829e-01  1.37985000e-08  6.65572140e-07  1.37985000e-08  2.97277242e-09 
 1.37995000e-08  9.70099321e-01  1.37995000e-08  6.45210444e-07  1.37995000e-08  1.96717770e-09 
 1.38005000e-08  1.01113212e+00  1.38005000e-08  6.33302270e-07  1.38005000e-08  2.96874964e-09 
 1.38015000e-08  1.05178736e+00  1.38015000e-08  6.13834093e-07  1.38015000e-08  1.97116501e-09 
 1.38025000e-08  1.09207686e+00  1.38025000e-08  6.02623761e-07  1.38025000e-08  2.96473462e-09 
 1.38035000e-08  1.13199273e+00  1.38035000e-08  5.84013144e-07  1.38035000e-08  1.97514149e-09 
 1.43345000e-08  1.16189180e+00  1.43345000e-08 -2.96795930e-07  1.43345000e-08  2.31438724e-09 
 1.43355000e-08  1.10966547e+00  1.43355000e-08 -2.89292302e-07  1.43355000e-08  2.61888589e-09 
 1.43365000e-08  1.05775744e+00  1.43365000e-08 -2.83812978e-07  1.43365000e-08  2.31574337e-09 
 1.43375000e-08  1.00609981e+00  1.43375000e-08 -2.76609450e-07  1.43375000e-08  2.61757527e-09 
 1.43385000e-08  9.54636531e-01  1.43385000e-08 -2.71391294e-07  1.43385000e-08  2.31709507e-09 
 1.43395000e-08  9.03314551e-01  1.43395000e-08 -2.64477597e-07  1.43395000e-08  2.61627153e-09 
 1.49205000e-08  9.25935565e-01  1.49205000e-08  6.66892511e-07  1.49205000e-08  3.03852710e-09 
 1.49215000e-08  9.67373480e-01  1.49215000e-08  6.45964018e-07  1.49215000e-08  1.90237504e-09 
 1.49225000e-08  1.00843203e+00  1.49225000e-08  6.34564600e-07  1.49225000e-08  3.03398301e-09 
 1.49235000e-08  1.04911171e+00  1.49235000e-08  6.14543344e-07  1.49235000e-08  1.90684640e-09 
 1.49245000e-08  1.08942545e+00  1.49245000e-08  6.03830766e-07  1.49245000e-08  3.02944653e-09 
 1.49255000e-08  1.12936637e+00  1.49255000e-08  5.84680243e-07  1.49255000e-08  1.91130345e-09 
 1.54565000e-08  1.16531326e+00  1.54565000e-08 -2.97055451e-07  1.54565000e-08  2.38178693e-09 
 1.54575000e-08  1.11306629e+00  1.54575000e-08 -2.89915222e-07  1.54575000e-08  2.55178639e-09 
 1.54585000e-08  1.06113797e+00  1.54585000e-08 -2.84058219e-07  1.54585000e-08  2.38254855e-09 
 1.54595000e-08  1.00946716e+00  1.54595000e-08 -2.77211599e-07  1.54595000e-08  2.55106669e-09 
 1.54605000e-08  9.57991707e-01  1.54605000e-08 -2.71623570e-07  1.54605000e-08  2.38330466e-09 
 1.54615000e-08  9.06662691e-01  1.54615000e-08 -2.65059344e-07  1.54615000e-08  2.55035121e-09 
 1.60000000e-08 -1.00823265e-02  1.60000000e-08  1.93497562e-06  1.60000000e-08  3.21775312e-09 
