 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.17650000e-09  1.94990443e+00  6.17650000e-09  1.10233975e+00  6.17650000e-09  1.94957917e+00 
 6.17750000e-09  1.94990554e+00  6.17750000e-09  1.17801372e+00  6.17750000e-09  1.94943109e+00 
 6.17850000e-09  1.94990626e+00  6.17850000e-09  1.25205587e+00  6.17850000e-09  1.94927204e+00 
 6.30650000e-09  1.94995886e+00  6.30650000e-09  1.94998472e+00  6.30650000e-09  1.17792480e+00 
 6.30750000e-09  1.94995917e+00  6.30750000e-09  1.95001753e+00  6.30750000e-09  1.12038818e+00 
 6.30850000e-09  1.94995934e+00  6.30850000e-09  1.95004888e+00  6.30850000e-09  1.06269167e+00 
 6.30950000e-09  1.94995957e+00  6.30950000e-09  1.95007515e+00  6.30950000e-09  1.00466347e+00 
 6.31050000e-09  1.94995967e+00  6.31050000e-09  1.95009383e+00  6.31050000e-09  9.46158648e-01 
 6.31150000e-09  1.94995977e+00  6.31150000e-09  1.95010713e+00  6.31150000e-09  8.87049087e-01 
 6.48050000e-09  1.13610829e+00  6.48050000e-09  1.94999988e+00  6.48050000e-09  8.98892083e-05 
 6.48150000e-09  1.08399209e+00  6.48150000e-09  1.95000006e+00  6.48150000e-09  8.97572860e-05 
 6.48250000e-09  1.03218552e+00  6.48250000e-09  1.94999987e+00  6.48250000e-09  8.40105621e-05 
 6.48350000e-09  9.80588705e-01  6.48350000e-09  1.95000003e+00  6.48350000e-09  8.40214080e-05 
 6.48450000e-09  9.29186052e-01  6.48450000e-09  1.94999986e+00  6.48450000e-09  7.88628441e-05 
 6.48550000e-09  8.77905586e-01  6.48550000e-09  1.95000004e+00  6.48550000e-09  7.91002866e-05 
 6.84250000e-09  1.25207784e-04  6.84250000e-09  1.15175366e+00  6.84250000e-09 -3.21486731e-06 
 6.84350000e-09  1.22841274e-04  6.84350000e-09  1.09731663e+00  6.84350000e-09 -1.46938790e-06 
 6.84450000e-09  1.20376615e-04  6.84450000e-09  1.04220277e+00  6.84450000e-09 -4.30580727e-07 
 6.84550000e-09  1.18101711e-04  6.84550000e-09  9.86465502e-01  6.84550000e-09  2.39432530e-06 
 6.84650000e-09  1.15732856e-04  6.84650000e-09  9.30073547e-01  6.84650000e-09  4.21068380e-06 
 6.84750000e-09  1.13548993e-04  6.84750000e-09  8.73090308e-01  6.84750000e-09  7.61111719e-06 
 7.06550000e-09  9.09147099e-01  7.06550000e-09  4.32374981e-05  7.06550000e-09  1.01404695e-06 
 7.06650000e-09  9.50884382e-01  7.06650000e-09  4.22272017e-05  7.06650000e-09  8.75284534e-07 
 7.06750000e-09  9.92215956e-01  7.06750000e-09  4.10932866e-05  7.06750000e-09  9.77578949e-07 
 7.06850000e-09  1.03312441e+00  7.06850000e-09  4.01346243e-05  7.06850000e-09  8.20679777e-07 
 7.06950000e-09  1.07359942e+00  7.06950000e-09  3.90553574e-05  7.06950000e-09  9.23242679e-07 
 7.07050000e-09  1.11360066e+00  7.07050000e-09  3.81468921e-05  7.07050000e-09  7.86031204e-07 
 7.29550000e-09  1.94990174e+00  7.29550000e-09  8.60950187e-01  7.29550000e-09 -8.99761810e-05 
 7.29650000e-09  1.94990252e+00  7.29650000e-09  9.42652639e-01  7.29650000e-09 -1.35824164e-04 
 7.29750000e-09  1.94990367e+00  7.29750000e-09  1.02259470e+00  7.29750000e-09 -1.66920379e-04 
 7.29850000e-09  1.94990442e+00  7.29850000e-09  1.10070396e+00  7.29850000e-09 -1.87389507e-04 
 7.29950000e-09  1.94990553e+00  7.29950000e-09  1.17705874e+00  7.29950000e-09 -2.02973685e-04 
 7.30050000e-09  1.94990625e+00  7.30050000e-09  1.25180685e+00  7.30050000e-09 -2.30032547e-04 
 7.41450000e-09  1.94995601e+00  7.41450000e-09  1.94994592e+00  7.41450000e-09  8.91341183e-01 
 7.41550000e-09  1.94995628e+00  7.41550000e-09  1.94995263e+00  7.41550000e-09  9.51716129e-01 
 7.41650000e-09  1.94995642e+00  7.41650000e-09  1.94995813e+00  7.41650000e-09  1.01141466e+00 
 7.41750000e-09  1.94995668e+00  7.41750000e-09  1.94996344e+00  7.41750000e-09  1.07333811e+00 
 7.41850000e-09  1.94995682e+00  7.41850000e-09  1.94996762e+00  7.41850000e-09  1.14133335e+00 
 7.41950000e-09  1.94995709e+00  7.41950000e-09  1.94996121e+00  7.41950000e-09  1.21478088e+00 
 7.60250000e-09  1.13615255e+00  7.60250000e-09  1.95000002e+00  7.60250000e-09  1.94999192e+00 
 7.60350000e-09  1.08403535e+00  7.60350000e-09  1.95000006e+00  7.60350000e-09  1.94999899e+00 
 7.60450000e-09  1.03222794e+00  7.60450000e-09  1.95000002e+00  7.60450000e-09  1.94999156e+00 
 7.60550000e-09  9.80630378e-01  7.60550000e-09  1.95000005e+00  7.60550000e-09  1.94999692e+00 
 7.60650000e-09  9.29227117e-01  7.60650000e-09  1.95000001e+00  7.60650000e-09  1.94998974e+00 
 7.60750000e-09  8.77946056e-01  7.60750000e-09  1.95000005e+00  7.60750000e-09  1.94999500e+00 
 7.96450000e-09  1.25198613e-04  7.96450000e-09  1.15153208e+00  7.96450000e-09  1.94993876e+00 
 7.96550000e-09  1.22833072e-04  7.96550000e-09  1.09709440e+00  7.96550000e-09  1.94993517e+00 
 7.96650000e-09  1.20367858e-04  7.96650000e-09  1.04198011e+00  7.96650000e-09  1.94993534e+00 
 7.96750000e-09  1.18093798e-04  7.96750000e-09  9.86241851e-01  7.96750000e-09  1.94994181e+00 
 7.96850000e-09  1.15724323e-04  7.96850000e-09  9.29848745e-01  7.96850000e-09  1.94995447e+00 
 7.96950000e-09  1.13541305e-04  7.96950000e-09  8.72863472e-01  7.96950000e-09  1.94997456e+00 
 8.18750000e-09  9.08725016e-01  8.18750000e-09  3.83025968e-05  8.18750000e-09  1.94998791e+00 
 8.18850000e-09  9.50466524e-01  8.18850000e-09  3.77909083e-05  8.18850000e-09  1.94998849e+00 
 8.18950000e-09  9.91802149e-01  8.18950000e-09  3.64113722e-05  8.18950000e-09  1.94998857e+00 
 8.19050000e-09  1.03271498e+00  8.19050000e-09  3.59392070e-05  8.19050000e-09  1.94998912e+00 
 8.19150000e-09  1.07319447e+00  8.19150000e-09  3.46130157e-05  8.19150000e-09  1.94998919e+00 
 8.19250000e-09  1.11320065e+00  8.19250000e-09  3.41785652e-05  8.19250000e-09  1.94998972e+00 
 8.41750000e-09  1.94990172e+00  8.41750000e-09  8.62059704e-01  8.41750000e-09  1.95001432e+00 
 8.41850000e-09  1.94990251e+00  8.41850000e-09  9.43659300e-01  8.41850000e-09  1.94988616e+00 
 8.41950000e-09  1.94990366e+00  8.41950000e-09  1.02332242e+00  8.41950000e-09  1.94974044e+00 
 8.42050000e-09  1.94990441e+00  8.42050000e-09  1.10096026e+00  8.42050000e-09  1.94958197e+00 
 8.42150000e-09  1.94990552e+00  8.42150000e-09  1.17666638e+00  8.42150000e-09  1.94943362e+00 
 8.42250000e-09  1.94990624e+00  8.42250000e-09  1.25073542e+00  8.42250000e-09  1.94927516e+00 
 8.55050000e-09  1.94995885e+00  8.55050000e-09  1.94998419e+00  8.55050000e-09  1.17896414e+00 
 8.55150000e-09  1.94995916e+00  8.55150000e-09  1.95001693e+00  8.55150000e-09  1.12142825e+00 
 8.55250000e-09  1.94995934e+00  8.55250000e-09  1.95004835e+00  8.55250000e-09  1.06373696e+00 
 8.55350000e-09  1.94995957e+00  8.55350000e-09  1.95007476e+00  8.55350000e-09  1.00571537e+00 
 8.55450000e-09  1.94995967e+00  8.55450000e-09  1.95009353e+00  8.55450000e-09  9.47221163e-01 
 8.55550000e-09  1.94995977e+00  8.55550000e-09  1.95010696e+00  8.55550000e-09  8.88122646e-01 
 8.72450000e-09  1.13694362e+00  8.72450000e-09  1.94999989e+00  8.72450000e-09  8.97355806e-05 
 8.72550000e-09  1.08482204e+00  8.72550000e-09  1.95000006e+00  8.72550000e-09  9.00307120e-05 
 8.72650000e-09  1.03301164e+00  8.72650000e-09  1.94999987e+00  8.72650000e-09  8.38527646e-05 
 8.72750000e-09  9.81411356e-01  8.72750000e-09  1.95000003e+00  8.72750000e-09  8.42826205e-05 
 8.72850000e-09  9.30006499e-01  8.72850000e-09  1.94999987e+00  8.72850000e-09  7.87115805e-05 
 8.72950000e-09  8.78723779e-01  8.72950000e-09  1.95000004e+00  8.72950000e-09  7.93609904e-05 
 9.08650000e-09  1.25245175e-04  9.08650000e-09  1.15258345e+00  9.08650000e-09 -3.23298297e-06 
 9.08750000e-09  1.22881191e-04  9.08750000e-09  1.09815710e+00  9.08750000e-09 -1.48110538e-06 
 9.08850000e-09  1.20412836e-04  9.08850000e-09  1.04305313e+00  9.08850000e-09 -4.67535925e-07 
 9.08950000e-09  1.18140241e-04  9.08950000e-09  9.87326265e-01  9.08950000e-09  2.37225332e-06 
 9.09050000e-09  1.15767712e-04  9.09050000e-09  9.30943793e-01  9.09050000e-09  4.16400095e-06 
 9.09150000e-09  1.13586114e-04  9.09150000e-09  8.73970259e-01  9.09150000e-09  7.57972822e-06 
 9.30950000e-09  9.09185631e-01  9.30950000e-09  4.32414281e-05  9.30950000e-09  1.00597321e-06 
 9.31050000e-09  9.50922525e-01  9.31050000e-09  4.22607393e-05  9.31050000e-09  8.80971722e-07 
 9.31150000e-09  9.92253729e-01  9.31150000e-09  4.10962229e-05  9.31150000e-09  9.50594543e-07 
 9.31250000e-09  1.03316179e+00  9.31250000e-09  4.01675374e-05  9.31250000e-09  8.42458514e-07 
 9.31350000e-09  1.07363638e+00  9.31350000e-09  3.90580037e-05  9.31350000e-09  9.16103077e-07 
 9.31450000e-09  1.11363717e+00  9.31450000e-09  3.81782218e-05  9.31450000e-09  7.97372134e-07 
 9.53950000e-09  1.94990174e+00  9.53950000e-09  8.60995682e-01  9.53950000e-09 -9.00122358e-05 
 9.54050000e-09  1.94990252e+00  9.54050000e-09  9.42697200e-01  9.54050000e-09 -1.35843480e-04 
 9.54150000e-09  1.94990367e+00  9.54150000e-09  1.02263828e+00  9.54150000e-09 -1.66937708e-04 
 9.54250000e-09  1.94990442e+00  9.54250000e-09  1.10074653e+00  9.54250000e-09 -1.87393166e-04 
 9.54350000e-09  1.94990553e+00  9.54350000e-09  1.17710039e+00  9.54350000e-09 -2.02987864e-04 
 9.54450000e-09  1.94990625e+00  9.54450000e-09  1.25184762e+00  9.54450000e-09 -2.30040537e-04 
 9.65850000e-09  1.94995601e+00  9.65850000e-09  1.94994593e+00  9.65850000e-09  8.91388190e-01 
 9.65950000e-09  1.94995628e+00  9.65950000e-09  1.94995264e+00  9.65950000e-09  9.51761657e-01 
 9.66050000e-09  1.94995642e+00  9.66050000e-09  1.94995814e+00  9.66050000e-09  1.01145983e+00 
 9.66150000e-09  1.94995668e+00  9.66150000e-09  1.94996344e+00  9.66150000e-09  1.07338566e+00 
 9.66250000e-09  1.94995682e+00  9.66250000e-09  1.94996761e+00  9.66250000e-09  1.14138731e+00 
 9.66350000e-09  1.94995709e+00  9.66350000e-09  1.94996121e+00  9.66350000e-09  1.21483446e+00 
 9.84650000e-09  1.13573245e+00  9.84650000e-09  1.95000003e+00  9.84650000e-09  1.94999192e+00 
 9.84750000e-09  1.08361804e+00  9.84750000e-09  1.95000007e+00  9.84750000e-09  1.94999897e+00 
 9.84850000e-09  1.03181264e+00  9.84850000e-09  1.95000003e+00  9.84850000e-09  1.94999156e+00 
 9.84950000e-09  9.80216890e-01  9.84950000e-09  1.95000006e+00  9.84950000e-09  1.94999691e+00 
 9.85050000e-09  9.28814803e-01  9.85050000e-09  1.95000001e+00  9.85050000e-09  1.94998975e+00 
 9.85150000e-09  8.77534935e-01  9.85150000e-09  1.95000006e+00  9.85150000e-09  1.94999499e+00 
 1.02085000e-08  1.25182308e-04  1.02085000e-08  1.15105576e+00  1.02085000e-08  1.94993872e+00 
 1.02095000e-08  1.22815164e-04  1.02095000e-08  1.09661201e+00  1.02095000e-08  1.94993516e+00 
 1.02105000e-08  1.20352403e-04  1.02105000e-08  1.04149203e+00  1.02105000e-08  1.94993537e+00 
 1.02115000e-08  1.18076570e-04  1.02115000e-08  9.85747828e-01  1.02115000e-08  1.94994190e+00 
 1.02125000e-08  1.15709482e-04  1.02125000e-08  9.29349225e-01  1.02125000e-08  1.94995463e+00 
 1.02135000e-08  1.13525087e-04  1.02135000e-08  8.72358348e-01  1.02135000e-08  1.94997482e+00 
 1.04315000e-08  9.09830679e-01  1.04315000e-08  3.83080971e-05  1.04315000e-08  1.94998792e+00 
 1.04325000e-08  9.51561100e-01  1.04325000e-08  3.77738516e-05  1.04325000e-08  1.94998849e+00 
 1.04335000e-08  9.92886106e-01  1.04335000e-08  3.64169473e-05  1.04335000e-08  1.94998857e+00 
 1.04345000e-08  1.03378747e+00  1.04345000e-08  3.59226298e-05  1.04345000e-08  1.94998913e+00 
 1.04355000e-08  1.07425521e+00  1.04355000e-08  3.46186502e-05  1.04355000e-08  1.94998919e+00 
 1.04365000e-08  1.11424842e+00  1.04365000e-08  3.41624817e-05  1.04365000e-08  1.94998973e+00 
 1.06615000e-08  1.94990174e+00  1.06615000e-08  8.64211590e-01  1.06615000e-08  1.95001044e+00 
 1.06625000e-08  1.94990254e+00  1.06625000e-08  9.45761926e-01  1.06625000e-08  1.94988266e+00 
 1.06635000e-08  1.94990368e+00  1.06635000e-08  1.02537329e+00  1.06635000e-08  1.94973646e+00 
 1.06645000e-08  1.94990444e+00  1.06645000e-08  1.10295798e+00  1.06645000e-08  1.94957792e+00 
 1.06655000e-08  1.94990554e+00  1.06655000e-08  1.17861753e+00  1.06655000e-08  1.94942995e+00 
 1.06665000e-08  1.94990627e+00  1.06665000e-08  1.25264764e+00  1.06665000e-08  1.94927065e+00 
 1.07945000e-08  1.94995886e+00  1.07945000e-08  1.94998495e+00  1.07945000e-08  1.17744903e+00 
 1.07955000e-08  1.94995917e+00  1.07955000e-08  1.95001779e+00  1.07955000e-08  1.11991216e+00 
 1.07965000e-08  1.94995934e+00  1.07965000e-08  1.95004911e+00  1.07965000e-08  1.06221345e+00 
 1.07975000e-08  1.94995957e+00  1.07975000e-08  1.95007532e+00  1.07975000e-08  1.00418234e+00 
 1.07985000e-08  1.94995967e+00  1.07985000e-08  1.95009396e+00  1.07985000e-08  9.45672880e-01 
 1.07995000e-08  1.94995977e+00  1.07995000e-08  1.95010720e+00  1.07995000e-08  8.86558420e-01 
 1.09685000e-08  1.13539108e+00  1.09685000e-08  1.94999990e+00  1.09685000e-08  8.98749005e-05 
 1.09695000e-08  1.08327947e+00  1.09695000e-08  1.95000008e+00  1.09695000e-08  8.95611155e-05 
 1.09705000e-08  1.03147619e+00  1.09705000e-08  1.94999988e+00  1.09705000e-08  8.40363544e-05 
 1.09715000e-08  9.79882343e-01  1.09715000e-08  1.95000004e+00  1.09715000e-08  8.38695021e-05 
 1.09725000e-08  9.28481577e-01  1.09725000e-08  1.94999987e+00  1.09725000e-08  7.88735880e-05 
 1.09735000e-08  8.77203041e-01  1.09735000e-08  1.95000005e+00  1.09735000e-08  7.89300982e-05 
 1.13305000e-08  1.25177266e-04  1.13305000e-08  1.15102442e+00  1.13305000e-08 -3.19885055e-06 
 1.13315000e-08  1.22808550e-04  1.13315000e-08  1.09657825e+00  1.13315000e-08 -1.45881522e-06 
 1.13325000e-08  1.20347262e-04  1.13325000e-08  1.04145596e+00  1.13325000e-08 -3.98080737e-07 
 1.13335000e-08  1.18070229e-04  1.13335000e-08  9.85709773e-01  1.13335000e-08  2.41386641e-06 
 1.13345000e-08  1.15704701e-04  1.13345000e-08  9.29309707e-01  1.13345000e-08  4.25167416e-06 
 1.13355000e-08  1.13518743e-04  1.13355000e-08  8.72318150e-01  1.13355000e-08  7.63866894e-06 
 1.15535000e-08  9.09899597e-01  1.15535000e-08  4.32347918e-05  1.15535000e-08  1.02835727e-06 
 1.15545000e-08  9.51629343e-01  1.15545000e-08  4.22007889e-05  1.15545000e-08  8.66905968e-07 
 1.15555000e-08  9.92953698e-01  1.15555000e-08  4.10911355e-05  1.15555000e-08  9.93186851e-07 
 1.15565000e-08  1.03385436e+00  1.15565000e-08  4.01091039e-05  1.15565000e-08  8.10740454e-07 
 1.15575000e-08  1.07432137e+00  1.15575000e-08  3.90536432e-05  1.15575000e-08  9.36805174e-07 
 1.15585000e-08  1.11431379e+00  1.15585000e-08  3.81223327e-05  1.15585000e-08  7.77034606e-07 
 1.17835000e-08  1.94990175e+00  1.17835000e-08  8.62424488e-01  1.17835000e-08 -9.09421500e-05 
