 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.18225000e-08  1.94993848e+00  1.18225000e-08  8.32378627e-01  1.18225000e-08 -7.09718582e-05 
 1.18235000e-08  1.94993910e+00  1.18235000e-08  9.14657462e-01  1.18235000e-08 -1.20247638e-04 
 1.18245000e-08  1.94994000e+00  1.18245000e-08  9.95206631e-01  1.18245000e-08 -1.58848133e-04 
 1.18255000e-08  1.94994058e+00  1.18255000e-08  1.07395376e+00  1.18255000e-08 -1.80585611e-04 
 1.18265000e-08  1.94994145e+00  1.18265000e-08  1.15088465e+00  1.18265000e-08 -1.97666174e-04 
 1.18275000e-08  1.94994200e+00  1.18275000e-08  1.22616945e+00  1.18275000e-08 -2.20572928e-04 
 1.19415000e-08  1.94997264e+00  1.19415000e-08  1.94994435e+00  1.19415000e-08  8.70043181e-01 
 1.19425000e-08  1.94997283e+00  1.19425000e-08  1.94995007e+00  1.19425000e-08  9.30885597e-01 
 1.19435000e-08  1.94997285e+00  1.19435000e-08  1.94995647e+00  1.19435000e-08  9.90660206e-01 
 1.19445000e-08  1.94997292e+00  1.19445000e-08  1.94996110e+00  1.19445000e-08  1.05124643e+00 
 1.19455000e-08  1.94997281e+00  1.19455000e-08  1.94996872e+00  1.19455000e-08  1.11659239e+00 
 1.19465000e-08  1.94997277e+00  1.19465000e-08  1.94996131e+00  1.19465000e-08  1.18931258e+00 
 1.20905000e-08  1.14887315e+00  1.20905000e-08  1.94999977e+00  1.20905000e-08  1.94999105e+00 
 1.20915000e-08  1.09604863e+00  1.20915000e-08  1.94999990e+00  1.20915000e-08  1.94997823e+00 
 1.20925000e-08  1.04346558e+00  1.20925000e-08  1.94999977e+00  1.20925000e-08  1.94998597e+00 
 1.20935000e-08  9.91037911e-01  1.20935000e-08  1.94999986e+00  1.20935000e-08  1.94997884e+00 
 1.20945000e-08  9.38721988e-01  1.20945000e-08  1.94999978e+00  1.20945000e-08  1.94999061e+00 
 1.20955000e-08  8.86422613e-01  1.20955000e-08  1.94999990e+00  1.20955000e-08  1.94997858e+00 
 1.24895000e-08  5.74256911e-05  1.24895000e-08  1.18700742e+00  1.24895000e-08  1.94994273e+00 
 1.24905000e-08  5.66303305e-05  1.24905000e-08  1.13298329e+00  1.24905000e-08  1.94993721e+00 
 1.24915000e-08  5.58956709e-05  1.24915000e-08  1.07831187e+00  1.24915000e-08  1.94993460e+00 
 1.24925000e-08  5.51826655e-05  1.24925000e-08  1.02298158e+00  1.24925000e-08  1.94993687e+00 
 1.24935000e-08  5.46132477e-05  1.24935000e-08  9.67015483e-01  1.24935000e-08  1.94994532e+00 
 1.24945000e-08  5.41396331e-05  1.24945000e-08  9.10415422e-01  1.24945000e-08  1.94996061e+00 
 1.26765000e-08  9.32818715e-01  1.26765000e-08  9.73402518e-05  1.26765000e-08  1.94996580e+00 
 1.26775000e-08  9.69759066e-01  1.26775000e-08  9.53342391e-05  1.26775000e-08  1.94996620e+00 
 1.26785000e-08  1.00719532e+00  1.26785000e-08  9.24941641e-05  1.26785000e-08  1.94996776e+00 
 1.26795000e-08  1.04502897e+00  1.26795000e-08  9.06013348e-05  1.26795000e-08  1.94996812e+00 
 1.26805000e-08  1.08286254e+00  1.26805000e-08  8.78950103e-05  1.26805000e-08  1.94996960e+00 
 1.26815000e-08  1.12041357e+00  1.26815000e-08  8.61102717e-05  1.26815000e-08  1.94996993e+00 
 1.29445000e-08  1.94993845e+00  1.29445000e-08  8.29890367e-01  1.29445000e-08  1.95006819e+00 
 1.29455000e-08  1.94993904e+00  1.29455000e-08  9.12198685e-01  1.29455000e-08  1.94993697e+00 
 1.29465000e-08  1.94993997e+00  1.29465000e-08  9.92618784e-01  1.29465000e-08  1.94979880e+00 
 1.29475000e-08  1.94994053e+00  1.29475000e-08  1.07104901e+00  1.29475000e-08  1.94964336e+00 
 1.29485000e-08  1.94994142e+00  1.29485000e-08  1.14746963e+00  1.29485000e-08  1.94948603e+00 
 1.29495000e-08  1.94994195e+00  1.29495000e-08  1.22212013e+00  1.29495000e-08  1.94934126e+00 
 1.30785000e-08  1.94997839e+00  1.30785000e-08  1.95000306e+00  1.30785000e-08  1.14399214e+00 
 1.30795000e-08  1.94998040e+00  1.30795000e-08  1.95003659e+00  1.30795000e-08  1.08640007e+00 
 1.30805000e-08  1.94998373e+00  1.30805000e-08  1.95006522e+00  1.30805000e-08  1.02851014e+00 
 1.30815000e-08  1.94998561e+00  1.30815000e-08  1.95008676e+00  1.30815000e-08  9.70235889e-01 
 1.30825000e-08  1.94998592e+00  1.30825000e-08  1.95010242e+00  1.30825000e-08  9.11371542e-01 
 1.30835000e-08  1.94998484e+00  1.30835000e-08  1.95011147e+00  1.30835000e-08  8.51886815e-01 
 1.32125000e-08  1.15128711e+00  1.32125000e-08  1.94999987e+00  1.32125000e-08  3.27148222e-04 
 1.32135000e-08  1.09845272e+00  1.32135000e-08  1.94999993e+00  1.32135000e-08  3.11180880e-04 
 1.32145000e-08  1.04585932e+00  1.32145000e-08  1.94999987e+00  1.32145000e-08  3.06987808e-04 
 1.32155000e-08  9.93426529e-01  1.32155000e-08  1.94999994e+00  1.32155000e-08  2.91741661e-04 
 1.32165000e-08  9.41106760e-01  1.32165000e-08  1.94999985e+00  1.32165000e-08  2.88059312e-04 
 1.32175000e-08  8.88808324e-01  1.32175000e-08  1.94999990e+00  1.32175000e-08  2.73495703e-04 
 1.36115000e-08  5.74615854e-05  1.36115000e-08  1.18936818e+00  1.36115000e-08 -3.26414815e-06 
 1.36125000e-08  5.66663197e-05  1.36125000e-08  1.13536965e+00  1.36125000e-08 -2.45355075e-06 
 1.36135000e-08  5.59270818e-05  1.36135000e-08  1.08072577e+00  1.36135000e-08 -1.56578891e-06 
 1.36145000e-08  5.52134598e-05  1.36145000e-08  1.02542084e+00  1.36145000e-08  7.22963099e-07 
 1.36155000e-08  5.46348373e-05  1.36155000e-08  9.69481996e-01  1.36155000e-08  2.69908039e-06 
 1.36165000e-08  5.41643138e-05  1.36165000e-08  9.12906968e-01  1.36165000e-08  5.52804893e-06 
 1.37985000e-08  9.31321180e-01  1.37985000e-08  1.10372503e-04  1.37985000e-08  2.34028491e-06 
 1.37995000e-08  9.68247472e-01  1.37995000e-08  1.08211617e-04  1.37995000e-08  2.76176539e-06 
 1.38005000e-08  1.00566187e+00  1.38005000e-08  1.04799405e-04  1.38005000e-08  2.20037302e-06 
 1.38015000e-08  1.04348661e+00  1.38015000e-08  1.02770800e-04  1.38015000e-08  2.62378701e-06 
 1.38025000e-08  1.08132697e+00  1.38025000e-08  9.95186997e-05  1.38025000e-08  2.06883501e-06 
 1.38035000e-08  1.11889288e+00  1.38035000e-08  9.76166296e-05  1.38035000e-08  2.49415697e-06 
 1.40665000e-08  1.94993842e+00  1.40665000e-08  8.24542577e-01  1.40665000e-08 -6.57854077e-05 
 1.40675000e-08  1.94993901e+00  1.40675000e-08  9.06973887e-01  1.40675000e-08 -1.16124108e-04 
 1.40685000e-08  1.94993994e+00  1.40685000e-08  9.87693021e-01  1.40685000e-08 -1.56121924e-04 
 1.40695000e-08  1.94994050e+00  1.40695000e-08  1.06661342e+00  1.40695000e-08 -1.78662636e-04 
 1.40705000e-08  1.94994139e+00  1.40705000e-08  1.14369924e+00  1.40705000e-08 -1.96435503e-04 
 1.40715000e-08  1.94994191e+00  1.40715000e-08  1.21913922e+00  1.40715000e-08 -2.17537327e-04 
 1.41855000e-08  1.94997262e+00  1.41855000e-08  1.94994394e+00  1.41855000e-08  8.64189839e-01 
 1.41865000e-08  1.94997283e+00  1.41865000e-08  1.94994946e+00  1.41865000e-08  9.25175508e-01 
 1.41875000e-08  1.94997284e+00  1.41875000e-08  1.94995596e+00  1.41875000e-08  9.85008347e-01 
 1.41885000e-08  1.94997293e+00  1.41885000e-08  1.94996079e+00  1.41885000e-08  1.04533158e+00 
 1.41895000e-08  1.94997281e+00  1.41895000e-08  1.94996827e+00  1.41895000e-08  1.11004644e+00 
 1.41905000e-08  1.94997279e+00  1.41905000e-08  1.94996181e+00  1.41905000e-08  1.18232673e+00 
 1.43345000e-08  1.15358392e+00  1.43345000e-08  1.94999964e+00  1.43345000e-08  1.94999117e+00 
 1.43355000e-08  1.10073991e+00  1.43355000e-08  1.94999978e+00  1.43355000e-08  1.94998115e+00 
 1.43365000e-08  1.04813640e+00  1.43365000e-08  1.94999967e+00  1.43365000e-08  1.94998693e+00 
 1.43375000e-08  9.95698430e-01  1.43375000e-08  1.94999986e+00  1.43375000e-08  1.94998170e+00 
 1.43385000e-08  9.43374744e-01  1.43385000e-08  1.94999969e+00  1.43385000e-08  1.94999079e+00 
 1.43395000e-08  8.91076957e-01  1.43395000e-08  1.94999981e+00  1.43395000e-08  1.94998492e+00 
 1.47345000e-08  5.66997420e-05  1.47345000e-08  1.13770002e+00  1.47345000e-08  1.94993755e+00 
 1.47355000e-08  5.59564120e-05  1.47355000e-08  1.08308749e+00  1.47355000e-08  1.94993471e+00 
 1.47365000e-08  5.52411445e-05  1.47365000e-08  1.02781141e+00  1.47365000e-08  1.94993639e+00 
 1.47375000e-08  5.46528944e-05  1.47375000e-08  9.71902565e-01  1.47375000e-08  1.94994437e+00 
 1.47385000e-08  5.41849700e-05  1.47385000e-08  9.15354232e-01  1.47385000e-08  1.94995895e+00 
 1.47395000e-08  5.36553183e-05  1.47395000e-08  8.58209929e-01  1.47395000e-08  1.94998075e+00 
 1.49205000e-08  9.29434675e-01  1.49205000e-08  9.76829359e-05  1.49205000e-08  1.94996565e+00 
 1.49215000e-08  9.66344436e-01  1.49215000e-08  9.54197662e-05  1.49215000e-08  1.94996618e+00 
 1.49225000e-08  1.00373099e+00  1.49225000e-08  9.28234624e-05  1.49225000e-08  1.94996762e+00 
 1.49235000e-08  1.04154360e+00  1.49235000e-08  9.06787455e-05  1.49235000e-08  1.94996810e+00 
 1.49245000e-08  1.07939318e+00  1.49245000e-08  8.82110389e-05  1.49245000e-08  1.94996947e+00 
 1.49255000e-08  1.11697846e+00  1.49255000e-08  8.61801934e-05  1.49255000e-08  1.94996991e+00 
 1.51885000e-08  1.94993838e+00  1.51885000e-08  8.22164966e-01  1.51885000e-08  1.95007992e+00 
 1.51895000e-08  1.94993897e+00  1.51895000e-08  9.04635814e-01  1.51895000e-08  1.94994877e+00 
 1.51905000e-08  1.94993990e+00  1.51905000e-08  9.85238996e-01  1.51905000e-08  1.94981257e+00 
 1.51915000e-08  1.94994046e+00  1.51915000e-08  1.06385728e+00  1.51915000e-08  1.94965803e+00 
 1.51925000e-08  1.94994135e+00  1.51925000e-08  1.14045825e+00  1.51925000e-08  1.94950003e+00 
 1.51935000e-08  1.94994188e+00  1.51935000e-08  1.21527774e+00  1.51935000e-08  1.94935594e+00 
 1.53225000e-08  1.94997822e+00  1.53225000e-08  1.94999980e+00  1.53225000e-08  1.14926500e+00 
 1.53235000e-08  1.94998018e+00  1.53235000e-08  1.95003374e+00  1.53235000e-08  1.09169161e+00 
 1.53245000e-08  1.94998340e+00  1.53245000e-08  1.95006275e+00  1.53245000e-08  1.03382883e+00 
 1.53255000e-08  1.94998551e+00  1.53255000e-08  1.95008521e+00  1.53255000e-08  9.75601534e-01 
 1.53265000e-08  1.94998594e+00  1.53265000e-08  1.95010133e+00  1.53265000e-08  9.16788461e-01 
 1.53275000e-08  1.94998498e+00  1.53275000e-08  1.95011106e+00  1.53275000e-08  8.57367216e-01 
 1.54295000e-08  2.05290570e+00  1.54295000e-08  1.94999980e+00  1.54295000e-08  7.63701241e-04 
 1.54565000e-08  1.15633187e+00  1.54565000e-08  1.94999969e+00  1.54565000e-08  3.27180444e-04 
 1.54575000e-08  1.10347646e+00  1.54575000e-08  1.94999984e+00  1.54575000e-08  3.12972926e-04 
 1.54585000e-08  1.05086083e+00  1.54585000e-08  1.94999969e+00  1.54585000e-08  3.06970641e-04 
 1.54595000e-08  9.98416610e-01  1.54595000e-08  1.94999988e+00  1.54595000e-08  2.93468603e-04 
 1.54605000e-08  9.46088152e-01  1.54605000e-08  1.94999968e+00  1.54605000e-08  2.87996588e-04 
 1.54615000e-08  8.93791106e-01  1.54615000e-08  1.94999981e+00  1.54615000e-08  2.75161204e-04 
 1.58565000e-08  5.67412720e-05  1.58565000e-08  1.14050542e+00  1.58565000e-08 -2.67249032e-06 
 1.58575000e-08  5.59930910e-05  1.58575000e-08  1.08592570e+00  1.58575000e-08 -1.57648531e-06 
 1.58585000e-08  5.52700726e-05  1.58585000e-08  1.03067983e+00  1.58585000e-08  3.68290490e-07 
 1.58595000e-08  5.46673629e-05  1.58595000e-08  9.74803378e-01  1.58595000e-08  2.53048008e-06 
 1.58605000e-08  5.42057658e-05  1.58605000e-08  9.18284747e-01  1.58605000e-08  5.13016220e-06 
 1.58615000e-08  5.36822968e-05  1.58615000e-08  8.61171743e-01  1.58615000e-08  7.82487906e-06 
 1.60425000e-08  9.27671601e-01  1.60425000e-08  1.10771507e-04  1.60425000e-08  2.43987734e-06 
 1.60435000e-08  9.64566998e-01  1.60435000e-08  1.08349214e-04  1.60435000e-08  2.67602609e-06 
 1.60445000e-08  1.00192741e+00  1.60445000e-08  1.05182139e-04  1.60445000e-08  2.29858216e-06 
 1.60455000e-08  1.03972769e+00  1.60455000e-08  1.02897575e-04  1.60455000e-08  2.53910480e-06 
 1.60465000e-08  1.07758384e+00  1.60465000e-08  9.98850516e-05  1.60465000e-08  2.16539338e-06 
 1.60475000e-08  1.11518613e+00  1.60475000e-08  9.77327966e-05  1.60475000e-08  2.41017913e-06 
 1.63105000e-08  1.94993834e+00  1.63105000e-08  8.16206078e-01  1.63105000e-08 -6.03230922e-05 
 1.63115000e-08  1.94993893e+00  1.63115000e-08  8.98796100e-01  1.63115000e-08 -1.11618201e-04 
 1.63125000e-08  1.94993986e+00  1.63125000e-08  9.79694067e-01  1.63125000e-08 -1.52689381e-04 
 1.63135000e-08  1.94994043e+00  1.63135000e-08  1.05879818e+00  1.63135000e-08 -1.76996433e-04 
 1.63145000e-08  1.94994132e+00  1.63145000e-08  1.13607131e+00  1.63145000e-08 -1.95500568e-04 
 1.63155000e-08  1.94994185e+00  1.63155000e-08  1.21168053e+00  1.63155000e-08 -2.14231902e-04 
 1.64295000e-08  1.94997260e+00  1.64295000e-08  1.94994350e+00  1.64295000e-08  8.57932342e-01 
 1.64305000e-08  1.94997282e+00  1.64305000e-08  1.94994882e+00  1.64305000e-08  9.19075982e-01 
 1.64315000e-08  1.94997283e+00  1.64315000e-08  1.94995539e+00  1.64315000e-08  9.78983748e-01 
 1.64325000e-08  1.94997293e+00  1.64325000e-08  1.94996042e+00  1.64325000e-08  1.03908963e+00 
 1.64335000e-08  1.94997282e+00  1.64335000e-08  1.94996765e+00  1.64335000e-08  1.10317704e+00 
 1.64345000e-08  1.94997280e+00  1.64345000e-08  1.94996257e+00  1.64345000e-08  1.17487424e+00 
 1.65785000e-08  1.15887497e+00  1.65785000e-08  1.94999965e+00  1.65785000e-08  1.94999484e+00 
 1.65795000e-08  1.10600899e+00  1.65795000e-08  1.94999980e+00  1.65795000e-08  1.94998816e+00 
 1.65805000e-08  1.05338202e+00  1.65805000e-08  1.94999967e+00  1.65805000e-08  1.94999124e+00 
 1.65815000e-08  1.00093183e+00  1.65815000e-08  1.94999986e+00  1.65815000e-08  1.94998778e+00 
 1.65825000e-08  9.48598784e-01  1.65825000e-08  1.94999969e+00  1.65825000e-08  1.94999329e+00 
 1.65835000e-08  8.96302287e-01  1.65835000e-08  1.94999983e+00  1.65835000e-08  1.94998957e+00 
 1.69785000e-08  5.67804711e-05  1.69785000e-08  1.14317090e+00  1.69785000e-08  1.94993798e+00 
 1.69795000e-08  5.60275455e-05  1.69795000e-08  1.08862674e+00  1.69795000e-08  1.94993487e+00 
 1.69805000e-08  5.53047195e-05  1.69805000e-08  1.03341369e+00  1.69805000e-08  1.94993591e+00 
 1.69815000e-08  5.46932811e-05  1.69815000e-08  9.77571428e-01  1.69815000e-08  1.94994332e+00 
 1.69825000e-08  5.42328436e-05  1.69825000e-08  9.21083406e-01  1.69825000e-08  1.94995711e+00 
 1.69835000e-08  5.37115697e-05  1.69835000e-08  8.64001004e-01  1.69835000e-08  1.94997828e+00 
 1.71645000e-08  9.25998209e-01  1.71645000e-08  9.81024920e-05  1.71645000e-08  1.94996550e+00 
 1.71655000e-08  9.62880958e-01  1.71655000e-08  9.54991741e-05  1.71655000e-08  1.94996613e+00 
 1.71665000e-08  1.00021651e+00  1.71665000e-08  9.32270747e-05  1.71665000e-08  1.94996747e+00 
 1.71675000e-08  1.03800416e+00  1.71675000e-08  9.07490198e-05  1.71675000e-08  1.94996805e+00 
 1.71685000e-08  1.07586588e+00  1.71685000e-08  8.85991057e-05  1.71685000e-08  1.94996933e+00 
 1.71695000e-08  1.11348404e+00  1.71695000e-08  8.62419283e-05  1.71695000e-08  1.94996986e+00 
 1.74325000e-08  1.94993830e+00  1.74325000e-08  8.14352168e-01  1.74325000e-08  1.95009126e+00 
 1.74335000e-08  1.94993890e+00  1.74335000e-08  8.96983291e-01  1.74335000e-08  1.94996049e+00 
 1.74345000e-08  1.94993983e+00  1.74345000e-08  9.77769282e-01  1.74345000e-08  1.94982613e+00 
 1.74355000e-08  1.94994039e+00  1.74355000e-08  1.05657673e+00  1.74355000e-08  1.94967312e+00 
 1.74365000e-08  1.94994128e+00  1.74365000e-08  1.13335054e+00  1.74365000e-08  1.94951492e+00 
 1.74375000e-08  1.94994181e+00  1.74375000e-08  1.20831186e+00  1.74375000e-08  1.94937079e+00 
 1.75665000e-08  1.94997806e+00  1.75665000e-08  1.94999697e+00  1.75665000e-08  1.15469993e+00 
 1.75675000e-08  1.94997999e+00  1.75675000e-08  1.95003087e+00  1.75675000e-08  1.09713644e+00 
 1.75685000e-08  1.94998309e+00  1.75685000e-08  1.95006031e+00  1.75685000e-08  1.03930818e+00 
 1.75695000e-08  1.94998541e+00  1.75695000e-08  1.95008341e+00  1.75695000e-08  9.81121781e-01 
 1.75705000e-08  1.94998593e+00  1.75705000e-08  1.95009992e+00  1.75705000e-08  9.22369989e-01 
 1.75715000e-08  1.94998510e+00  1.75715000e-08  1.95011034e+00  1.75715000e-08  8.63010427e-01 
 1.77005000e-08  1.16122317e+00  1.77005000e-08  1.94999954e+00  1.77005000e-08  3.27816930e-04 
 1.77015000e-08  1.10834743e+00  1.77015000e-08  1.94999981e+00  1.77015000e-08  3.14248818e-04 
 1.77025000e-08  1.05570990e+00  1.77025000e-08  1.94999954e+00  1.77025000e-08  3.07547415e-04 
 1.77035000e-08  1.00325408e+00  1.77035000e-08  1.94999973e+00  1.77035000e-08  2.94688890e-04 
 1.77045000e-08  9.50916670e-01  1.77045000e-08  1.94999955e+00  1.77045000e-08  2.88515888e-04 
 1.77055000e-08  8.98620580e-01  1.77055000e-08  1.94999980e+00  1.77055000e-08  2.76330178e-04 
 1.81005000e-08  5.68146126e-05  1.81005000e-08  1.14554378e+00  1.81005000e-08 -2.84617393e-06 
 1.81015000e-08  5.60568184e-05  1.81015000e-08  1.09102705e+00  1.81015000e-08 -1.60981453e-06 
 1.81025000e-08  5.53352194e-05  1.81025000e-08  1.03583925e+00  1.81025000e-08  5.86358557e-08 
 1.81035000e-08  5.47157210e-05  1.81035000e-08  9.80024147e-01  1.81035000e-08  2.34784096e-06 
 1.81045000e-08  5.42560501e-05  1.81045000e-08  9.23561096e-01  1.81045000e-08  4.77070352e-06 
 1.81055000e-08  5.37364828e-05  1.81055000e-08  8.66505146e-01  1.81055000e-08  7.66636910e-06 
 1.82865000e-08  9.24176374e-01  1.82865000e-08  1.11161616e-04  1.82865000e-08  2.52066848e-06 
 1.82875000e-08  9.61046554e-01  1.82875000e-08  1.08487494e-04  1.82875000e-08  2.60872598e-06 
 1.82885000e-08  9.98355096e-01  1.82885000e-08  1.05555904e-04  1.82885000e-08  2.37839303e-06 
 1.82895000e-08  1.03612807e+00  1.82895000e-08  1.03025088e-04  1.82895000e-08  2.47221267e-06 
 1.82905000e-08  1.07399350e+00  1.82905000e-08  1.00243385e-04  1.82905000e-08  2.24436582e-06 
 1.82915000e-08  1.11162779e+00  1.82915000e-08  9.78498783e-05  1.82915000e-08  2.34352635e-06 
 1.85545000e-08  1.94993827e+00  1.85545000e-08  8.08239523e-01  1.85545000e-08 -5.51986181e-05 
 1.85555000e-08  1.94993886e+00  1.85555000e-08  8.90977203e-01  1.85555000e-08 -1.07187290e-04 
 1.85565000e-08  1.94993979e+00  1.85565000e-08  9.72043753e-01  1.85565000e-08 -1.49273309e-04 
 1.85575000e-08  1.94994036e+00  1.85575000e-08  1.05132245e+00  1.85575000e-08 -1.75291036e-04 
 1.85585000e-08  1.94994125e+00  1.85585000e-08  1.12876554e+00  1.85585000e-08 -1.94323617e-04 
 1.85595000e-08  1.94994179e+00  1.85595000e-08  1.20452711e+00  1.85595000e-08 -2.11215873e-04 
 1.86735000e-08  1.94997259e+00  1.86735000e-08  1.94994322e+00  1.86735000e-08  8.51992812e-01 
 1.86745000e-08  1.94997281e+00  1.86745000e-08  1.94994819e+00  1.86745000e-08  9.13290367e-01 
 1.86755000e-08  1.94997283e+00  1.86755000e-08  1.94995483e+00  1.86755000e-08  9.73281824e-01 
 1.86765000e-08  1.94997294e+00  1.86765000e-08  1.94996000e+00  1.86765000e-08  1.03323414e+00 
 1.86775000e-08  1.94997282e+00  1.86775000e-08  1.94996693e+00  1.86775000e-08  1.09678209e+00 
 1.86785000e-08  1.94997281e+00  1.86785000e-08  1.94996344e+00  1.86785000e-08  1.16782705e+00 
 1.88225000e-08  1.16419788e+00  1.88225000e-08  1.94999965e+00  1.88225000e-08  1.94999337e+00 
 1.88235000e-08  1.11130993e+00  1.88235000e-08  1.94999978e+00  1.88235000e-08  1.94999188e+00 
 1.88245000e-08  1.05865900e+00  1.88245000e-08  1.94999967e+00  1.88245000e-08  1.94999401e+00 
 1.88255000e-08  1.00619597e+00  1.88255000e-08  1.94999984e+00  1.88255000e-08  1.94999257e+00 
 1.88265000e-08  9.53852936e-01  1.88265000e-08  1.94999969e+00  1.88265000e-08  1.94999465e+00 
 1.88275000e-08  9.01557303e-01  1.88275000e-08  1.94999982e+00  1.88275000e-08  1.94999323e+00 
 1.92225000e-08  5.68589092e-05  1.92225000e-08  1.14861285e+00  1.92225000e-08  1.94993849e+00 
 1.92235000e-08  5.60972734e-05  1.92235000e-08  1.09413674e+00  1.92235000e-08  1.94993503e+00 
 1.92245000e-08  5.53748736e-05  1.92245000e-08  1.03898654e+00  1.92245000e-08  1.94993553e+00 
 1.92255000e-08  5.47265655e-05  1.92255000e-08  9.83210663e-01  1.92255000e-08  1.94994230e+00 
 1.92265000e-08  5.42603129e-05  1.92265000e-08  9.26782919e-01  1.92265000e-08  1.94995538e+00 
 1.92275000e-08  5.37681598e-05  1.92275000e-08  8.69762372e-01  1.92275000e-08  1.94997586e+00 
 1.94085000e-08  9.22009127e-01  1.94085000e-08  9.85089534e-05  1.94085000e-08  1.94996535e+00 
 1.94095000e-08  9.58865819e-01  1.94095000e-08  9.55923477e-05  1.94095000e-08  1.94996608e+00 
 1.94105000e-08  9.96142246e-01  1.94105000e-08  9.36173165e-05  1.94105000e-08  1.94996733e+00 
 1.94115000e-08  1.03389639e+00  1.94115000e-08  9.08330296e-05  1.94115000e-08  1.94996801e+00 
 1.94125000e-08  1.07176695e+00  1.94125000e-08  8.89744422e-05  1.94125000e-08  1.94996920e+00 
 1.94135000e-08  1.10942096e+00  1.94135000e-08  8.63169558e-05  1.94135000e-08  1.94996982e+00 
 1.96765000e-08  1.94993822e+00  1.96765000e-08  8.05261741e-01  1.96765000e-08  1.95010379e+00 
 1.96775000e-08  1.94993882e+00  1.96775000e-08  8.88076516e-01  1.96775000e-08  1.94997383e+00 
 1.96785000e-08  1.94993975e+00  1.96785000e-08  9.69073900e-01  1.96785000e-08  1.94984181e+00 
 1.96795000e-08  1.94994032e+00  1.96795000e-08  1.04810114e+00  1.96795000e-08  1.94969059e+00 
 1.96805000e-08  1.94994121e+00  1.96805000e-08  1.12509084e+00  1.96805000e-08  1.94953198e+00 
 1.96815000e-08  1.94994174e+00  1.96815000e-08  1.20021763e+00  1.96815000e-08  1.94938748e+00 
 1.98105000e-08  1.94997786e+00  1.98105000e-08  1.94999368e+00  1.98105000e-08  1.16106241e+00 
 1.98115000e-08  1.94997973e+00  1.98115000e-08  1.95002730e+00  1.98115000e-08  1.10350869e+00 
 1.98125000e-08  1.94998268e+00  1.98125000e-08  1.95005724e+00  1.98125000e-08  1.04571939e+00 
 1.98135000e-08  1.94998526e+00  1.98135000e-08  1.95008122e+00  1.98135000e-08  9.87578877e-01 
 1.98145000e-08  1.94998592e+00  1.98145000e-08  1.95009830e+00  1.98145000e-08  9.28896848e-01 
 1.98155000e-08  1.94998525e+00  1.98155000e-08  1.95010950e+00  1.98155000e-08  8.69607179e-01 
 1.99445000e-08  1.16747046e+00  1.99445000e-08  1.94999991e+00  1.99445000e-08  3.29002624e-04 
 1.99455000e-08  1.11457002e+00  1.99455000e-08  1.95000019e+00  1.99455000e-08  3.15388027e-04 
 1.99465000e-08  1.06190506e+00  1.99465000e-08  1.94999990e+00  1.99465000e-08  3.08650391e-04 
 1.99475000e-08  1.00943477e+00  1.99475000e-08  1.95000015e+00  1.99475000e-08  2.95750425e-04 
 1.99485000e-08  9.57086060e-01  1.99485000e-08  1.94999987e+00  1.99485000e-08  2.89524390e-04 
 1.99495000e-08  9.04791438e-01  1.99495000e-08  1.95000011e+00  1.99495000e-08  2.77329821e-04 
 2.03445000e-08  5.69110417e-05  2.03445000e-08  1.15207409e+00  2.03445000e-08 -3.01892107e-06 
 2.03455000e-08  5.61472931e-05  2.03455000e-08  1.09763905e+00  2.03455000e-08 -1.68252219e-06 
 2.03465000e-08  5.54228042e-05  2.03465000e-08  1.04252668e+00  2.03465000e-08 -2.93255644e-07 
 2.03475000e-08  5.47692685e-05  2.03475000e-08  9.86791281e-01  2.03475000e-08  2.14941134e-06 
 2.03485000e-08  5.43010537e-05  2.03485000e-08  9.30400648e-01  2.03485000e-08  4.35906216e-06 
 2.03495000e-08  5.38094675e-05  2.03495000e-08  8.73419002e-01  2.03495000e-08  7.43170994e-06 
 2.05305000e-08  9.20336358e-01  2.05305000e-08  1.11669057e-04  2.05305000e-08  2.63268020e-06 
 2.05315000e-08  9.57183805e-01  2.05315000e-08  1.08669298e-04  2.05315000e-08  2.51496379e-06 
 2.05325000e-08  9.94435589e-01  2.05325000e-08  1.06040686e-04  2.05325000e-08  2.48859697e-06 
 2.05335000e-08  1.03217423e+00  2.05335000e-08  1.03191045e-04  2.05335000e-08  2.37780276e-06 
 2.05345000e-08  1.07004793e+00  2.05345000e-08  1.00707734e-04  2.05345000e-08  2.35305498e-06 
 2.05355000e-08  1.10771679e+00  2.05355000e-08  9.80036592e-05  2.05355000e-08  2.25038121e-06 
 2.07985000e-08  1.94993818e+00  2.07985000e-08  7.99564490e-01  2.07985000e-08 -4.87759853e-05 
 2.07995000e-08  1.94993879e+00  2.07995000e-08  8.82460775e-01  2.07995000e-08 -1.02081235e-04 
 2.08005000e-08  1.94993971e+00  2.08005000e-08  9.63710123e-01  2.08005000e-08 -1.45361872e-04 
 2.08015000e-08  1.94994029e+00  2.08015000e-08  1.04317861e+00  2.08015000e-08 -1.73199310e-04 
 2.08025000e-08  1.94994117e+00  2.08025000e-08  1.12080870e+00  2.08025000e-08 -1.92725763e-04 
 2.08035000e-08  1.94994172e+00  2.08035000e-08  1.19672379e+00  2.08035000e-08 -2.08390605e-04 
 2.09175000e-08  1.94997257e+00  2.09175000e-08  1.94994298e+00  2.09175000e-08  8.45556860e-01 
