 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 5.36250000e-09  9.32189281e-01  5.36250000e-09  2.27615532e-09  5.36250000e-09  2.46787085e-09 
 5.36350000e-09  8.80898049e-01  5.36350000e-09  2.29847957e-09  5.36350000e-09  2.46710674e-09 
 5.94350000e-09  9.05250143e-01  5.94350000e-09  3.41217221e-09  5.94350000e-09  2.46960780e-09 
 5.94450000e-09  9.47026004e-01  5.94450000e-09  3.39543105e-09  5.94450000e-09  2.46473048e-09 
 5.94550000e-09  9.88394669e-01  5.94550000e-09  3.33375610e-09  5.94550000e-09  2.46917664e-09 
 5.94650000e-09  1.02934361e+00  5.94650000e-09  3.13032622e-09  5.94650000e-09  2.46474402e-09 
 5.94750000e-09  1.06986006e+00  5.94750000e-09  2.70198064e-09  5.94750000e-09  2.46888610e-09 
 5.94850000e-09  1.10990660e+00  5.94850000e-09  2.55035876e-09  5.94850000e-09  2.46539295e-09 
 6.48050000e-09  1.14154920e+00  6.48050000e-09  2.32982372e-09  6.48050000e-09  2.46792148e-09 
 6.48150000e-09  1.08939787e+00  6.48150000e-09  2.37915843e-09  6.48150000e-09  2.46714821e-09 
 6.48250000e-09  1.03756339e+00  6.48250000e-09  2.30981811e-09  6.48250000e-09  2.46784831e-09 
 6.48350000e-09  9.85942836e-01  6.48350000e-09  2.33567188e-09  6.48350000e-09  2.46712573e-09 
 6.48450000e-09  9.34522510e-01  6.48450000e-09  2.25685198e-09  6.48450000e-09  2.46782994e-09 
 6.48550000e-09  8.83225746e-01  6.48550000e-09  2.27329278e-09  6.48550000e-09  2.46714421e-09 
 7.06550000e-09  9.03540465e-01  7.06550000e-09  3.38418926e-09  7.06550000e-09  2.46792964e-09 
 7.06650000e-09  9.45333481e-01  7.06650000e-09  3.39045830e-09  7.06650000e-09  2.46643422e-09 
 7.06750000e-09  9.86718458e-01  7.06750000e-09  3.30943783e-09  7.06750000e-09  2.46746873e-09 
 7.06850000e-09  1.02768502e+00  7.06850000e-09  3.14576776e-09  7.06850000e-09  2.46646603e-09 
 7.06950000e-09  1.06821942e+00  7.06950000e-09  2.68616962e-09  7.06950000e-09  2.46715515e-09 
 7.07050000e-09  1.10828581e+00  7.07050000e-09  2.54678023e-09  7.07050000e-09  2.46706044e-09 
 7.60250000e-09  1.14348501e+00  7.60250000e-09  2.31932767e-09  7.60250000e-09  2.46744458e-09 
 7.60350000e-09  1.09132253e+00  7.60350000e-09  2.36586173e-09  7.60350000e-09  2.46762122e-09 
 7.60450000e-09  1.03947723e+00  7.60450000e-09  2.30070346e-09  7.60450000e-09  2.46737702e-09 
 7.60550000e-09  9.87849729e-01  7.60550000e-09  2.32431396e-09  7.60550000e-09  2.46759291e-09 
 7.60650000e-09  9.36422652e-01  7.60650000e-09  2.24849878e-09  7.60650000e-09  2.46735932e-09 
 7.60750000e-09  8.85121767e-01  7.60750000e-09  2.26192226e-09  7.60750000e-09  2.46760401e-09 
 8.18850000e-09  9.43473957e-01  8.18850000e-09  3.39037504e-09  8.18850000e-09  2.46718768e-09 
 8.18950000e-09  9.84876562e-01  8.18950000e-09  3.29393141e-09  8.18950000e-09  2.46670639e-09 
 8.19050000e-09  1.02586280e+00  8.19050000e-09  3.16712218e-09  8.19050000e-09  2.46725046e-09 
 8.19150000e-09  1.06641657e+00  8.19150000e-09  2.68035888e-09  8.19150000e-09  2.46636300e-09 
 8.19250000e-09  1.10650500e+00  8.19250000e-09  2.54424631e-09  8.19250000e-09  2.46778808e-09 
 8.19350000e-09  1.14609749e+00  8.19350000e-09  2.43964038e-09  8.19350000e-09  2.46733606e-09 
 8.72450000e-09  1.14621673e+00  8.72450000e-09  2.31395941e-09  8.72450000e-09  2.46684467e-09 
 8.72550000e-09  1.09403838e+00  8.72550000e-09  2.35748532e-09  8.72550000e-09  2.46822207e-09 
 8.72650000e-09  1.04217762e+00  8.72650000e-09  2.29665686e-09  8.72650000e-09  2.46678156e-09 
 8.72750000e-09  9.90540178e-01  8.72750000e-09  2.31700970e-09  8.72750000e-09  2.46818377e-09 
 8.72850000e-09  9.39103450e-01  8.72850000e-09  2.24504587e-09  8.72850000e-09  2.46677079e-09 
 8.72950000e-09  8.87796676e-01  8.72950000e-09  2.25564623e-09  8.72950000e-09  2.46818915e-09 
 9.31050000e-09  9.41114696e-01  9.31050000e-09  3.39615303e-09  9.31050000e-09  2.46874515e-09 
 9.31150000e-09  9.82539477e-01  9.31150000e-09  3.27883215e-09  9.31150000e-09  2.46515197e-09 
 9.31250000e-09  1.02355072e+00  9.31250000e-09  3.20042787e-09  9.31250000e-09  2.46883269e-09 
 9.31350000e-09  1.06412882e+00  9.31350000e-09  2.67780220e-09  9.31350000e-09  2.46477128e-09 
 9.31450000e-09  1.10424525e+00  9.31450000e-09  2.55356036e-09  9.31450000e-09  2.46930493e-09 
 9.31550000e-09  1.14386628e+00  9.31550000e-09  2.42989184e-09  9.31550000e-09  2.46580611e-09 
 9.84650000e-09  1.14911981e+00  9.84650000e-09  2.31054492e-09  9.84650000e-09  2.46644694e-09 
 9.84750000e-09  1.09692464e+00  9.84750000e-09  2.34865011e-09  9.84750000e-09  2.46861992e-09 
 9.84850000e-09  1.04504743e+00  9.84850000e-09  2.29364938e-09  9.84850000e-09  2.46639015e-09 
 9.84950000e-09  9.93399393e-01  9.84950000e-09  2.30831665e-09  9.84950000e-09  2.46857729e-09 
 9.85050000e-09  9.41952425e-01  9.85050000e-09  2.24559887e-09  9.85050000e-09  2.46638920e-09 
 9.85150000e-09  8.90639433e-01  9.85150000e-09  2.25166308e-09  9.85150000e-09  2.46857390e-09 
 1.04325000e-08  9.38529326e-01  1.04325000e-08  3.40267209e-09  1.04325000e-08  2.47045778e-09 
 1.04335000e-08  9.79978684e-01  1.04335000e-08  3.26594030e-09  1.04335000e-08  2.46344578e-09 
 1.04345000e-08  1.02101705e+00  1.04345000e-08  3.23806781e-09  1.04345000e-08  2.47057302e-09 
 1.04355000e-08  1.06162196e+00  1.04355000e-08  2.67918582e-09  1.04355000e-08  2.46302001e-09 
 1.04365000e-08  1.10176861e+00  1.04365000e-08  2.56405502e-09  1.04365000e-08  2.47097309e-09 
 1.04375000e-08  1.14142092e+00  1.04375000e-08  2.42338588e-09  1.04375000e-08  2.46413046e-09 
 1.09685000e-08  1.15195046e+00  1.09685000e-08  2.31179303e-09  1.09685000e-08  2.46608611e-09 
 1.09695000e-08  1.09973880e+00  1.09695000e-08  2.34266512e-09  1.09695000e-08  2.46897980e-09 
 1.09705000e-08  1.04784540e+00  1.09705000e-08  2.29574498e-09  1.09705000e-08  2.46603415e-09 
 1.09715000e-08  9.96186880e-01  1.09715000e-08  2.30298369e-09  1.09715000e-08  2.46892906e-09 
 1.09725000e-08  9.44729828e-01  1.09725000e-08  2.24975816e-09  1.09725000e-08  2.46604148e-09 
 1.09735000e-08  8.93410711e-01  1.09735000e-08  2.25204505e-09  1.09735000e-08  2.46892568e-09 
 1.15545000e-08  9.36325306e-01  1.15545000e-08  3.40740203e-09  1.15545000e-08  2.47153037e-09 
 1.15555000e-08  9.77795655e-01  1.15555000e-08  3.25286742e-09  1.15555000e-08  2.46236348e-09 
 1.15565000e-08  1.01885711e+00  1.15565000e-08  3.27136163e-09  1.15565000e-08  2.47169002e-09 
 1.15575000e-08  1.05948481e+00  1.15575000e-08  2.68159961e-09  1.15575000e-08  2.46190462e-09 
 1.15585000e-08  1.09965707e+00  1.15585000e-08  2.57475941e-09  1.15585000e-08  2.47201787e-09 
 1.15595000e-08  1.13933594e+00  1.15595000e-08  2.41836962e-09  1.15595000e-08  2.46306986e-09 
 1.20635000e-08  2.05292758e+00  1.20635000e-08  2.35167003e-09  1.20635000e-08  2.46941834e-09 
 1.20905000e-08  1.15467624e+00  1.20905000e-08  2.31401287e-09  1.20905000e-08  2.46577059e-09 
 1.20915000e-08  1.10244862e+00  1.20915000e-08  2.33848590e-09  1.20915000e-08  2.46929305e-09 
 1.20925000e-08  1.05053946e+00  1.20925000e-08  2.29859698e-09  1.20925000e-08  2.46572357e-09 
 1.20935000e-08  9.98870690e-01  1.20935000e-08  2.29944114e-09  1.20935000e-08  2.46923765e-09 
 1.20945000e-08  9.47403813e-01  1.20945000e-08  2.25274827e-09  1.20945000e-08  2.46573467e-09 
 1.20955000e-08  8.96078731e-01  1.20955000e-08  2.24639080e-09  1.20955000e-08  2.46922605e-09 
 1.26765000e-08  9.34266398e-01  1.26765000e-08  3.41288986e-09  1.26765000e-08  2.47270732e-09 
 1.26775000e-08  9.75755609e-01  1.26775000e-08  3.22809635e-09  1.26775000e-08  2.46116799e-09 
 1.26785000e-08  1.01683802e+00  1.26785000e-08  3.31384892e-09  1.26785000e-08  2.47294751e-09 
 1.26795000e-08  1.05748708e+00  1.26795000e-08  2.70430101e-09  1.26795000e-08  2.46070231e-09 
 1.26805000e-08  1.09768303e+00  1.26805000e-08  2.57945842e-09  1.26805000e-08  2.47310300e-09 
 1.26815000e-08  1.13738644e+00  1.26815000e-08  2.40520592e-09  1.26815000e-08  2.46192305e-09 
 1.32125000e-08  1.15758304e+00  1.32125000e-08  2.31562713e-09  1.32125000e-08  2.46543608e-09 
 1.32135000e-08  1.10533830e+00  1.32135000e-08  2.33429204e-09  1.32135000e-08  2.46962900e-09 
 1.32145000e-08  1.05341220e+00  1.32145000e-08  2.30184033e-09  1.32145000e-08  2.46539450e-09 
 1.32155000e-08  1.00173235e+00  1.32155000e-08  2.29597258e-09  1.32155000e-08  2.46956627e-09 
 1.32165000e-08  9.50254891e-01  1.32165000e-08  2.25531027e-09  1.32165000e-08  2.46541010e-09 
 1.32175000e-08  8.98923384e-01  1.32175000e-08  2.24306884e-09  1.32175000e-08  2.46954862e-09 
 1.37985000e-08  9.31810687e-01  1.37985000e-08  3.41978040e-09  1.37985000e-08  2.47406751e-09 
 1.37995000e-08  9.73323731e-01  1.37995000e-08  3.22987026e-09  1.37995000e-08  2.45983728e-09 
 1.38005000e-08  1.01443221e+00  1.38005000e-08  3.34152783e-09  1.38005000e-08  2.47428555e-09 
 1.38015000e-08  1.05510628e+00  1.38015000e-08  2.68844752e-09  1.38015000e-08  2.45930482e-09 
 1.38025000e-08  1.09533067e+00  1.38025000e-08  2.59800509e-09  1.38025000e-08  2.47447174e-09 
 1.38035000e-08  1.13506355e+00  1.38035000e-08  2.40870168e-09  1.38035000e-08  2.46058662e-09 
 1.43345000e-08  1.16110833e+00  1.43345000e-08  2.32025393e-09  1.43345000e-08  2.46581749e-09 
 1.43355000e-08  1.10884287e+00  1.43355000e-08  2.32812553e-09  1.43355000e-08  2.46925780e-09 
 1.43365000e-08  1.05689612e+00  1.43365000e-08  2.30848152e-09  1.43365000e-08  2.46577181e-09 
 1.43375000e-08  1.00520270e+00  1.43375000e-08  2.29086844e-09  1.43375000e-08  2.46918774e-09 
 1.43385000e-08  9.53712375e-01  1.43385000e-08  2.26156760e-09  1.43385000e-08  2.46578047e-09 
 1.43395000e-08  9.02373053e-01  1.43395000e-08  2.24361846e-09  1.43395000e-08  2.46918758e-09 
 1.49205000e-08  9.29030263e-01  1.49205000e-08  3.42664735e-09  1.49205000e-08  2.47619114e-09 
 1.49215000e-08  9.70570286e-01  1.49215000e-08  3.23531107e-09  1.49215000e-08  2.45775345e-09 
 1.49225000e-08  1.01170704e+00  1.49225000e-08  3.34684813e-09  1.49225000e-08  2.47633286e-09 
 1.49235000e-08  1.05240963e+00  1.49235000e-08  2.71684136e-09  1.49235000e-08  2.45729465e-09 
 1.49245000e-08  1.09266598e+00  1.49245000e-08  2.61194100e-09  1.49245000e-08  2.47645554e-09 
 1.49255000e-08  1.13243191e+00  1.49255000e-08  2.40997206e-09  1.49255000e-08  2.45853959e-09 
 1.54565000e-08  1.16480830e+00  1.54565000e-08  2.32510039e-09  1.54565000e-08  2.46672111e-09 
 1.54575000e-08  1.11252088e+00  1.54575000e-08  2.32027242e-09  1.54575000e-08  2.46836085e-09 
 1.54585000e-08  1.06055195e+00  1.54585000e-08  2.31604919e-09  1.54585000e-08  2.46667053e-09 
 1.54595000e-08  1.00884396e+00  1.54595000e-08  2.28473623e-09  1.54595000e-08  2.46829451e-09 
 1.54605000e-08  9.57339720e-01  1.54605000e-08  2.26836205e-09  1.54605000e-08  2.46667126e-09 
 1.54615000e-08  9.05992015e-01  1.54615000e-08  2.23725105e-09  1.54615000e-08  2.46829851e-09 
 1.60000000e-08 -1.00972496e-02  1.60000000e-08  2.69709682e-09  1.60000000e-08  2.48059201e-09 
