 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 8.19050000e-09  1.02693560e+00  8.19050000e-09  6.34694119e-05  8.19050000e-09  1.94997878e+00 
 8.19150000e-09  1.06744729e+00  8.19150000e-09  6.13401030e-05  8.19150000e-09  1.94997991e+00 
 8.19250000e-09  1.10759051e+00  8.19250000e-09  6.03387028e-05  8.19250000e-09  1.94997997e+00 
 8.41150000e-09  1.94985196e+00  8.41150000e-09  7.99489218e-01  8.41150000e-09  1.95011169e+00 
 8.41250000e-09  1.94985342e+00  8.41250000e-09  8.82422938e-01  8.41250000e-09  1.94998223e+00 
 8.41350000e-09  1.94985542e+00  8.41350000e-09  9.63556420e-01  8.41350000e-09  1.94985156e+00 
 8.41450000e-09  1.94985681e+00  8.41450000e-09  1.04272528e+00  8.41450000e-09  1.94970130e+00 
 8.41550000e-09  1.94985874e+00  8.41550000e-09  1.11985445e+00  8.41550000e-09  1.94954254e+00 
 8.41650000e-09  1.94986006e+00  8.41650000e-09  1.19510083e+00  8.41650000e-09  1.94939799e+00 
 8.54550000e-09  1.94994802e+00  8.54550000e-09  1.94999175e+00  8.54550000e-09  1.16473722e+00 
 8.54650000e-09  1.94994822e+00  8.54650000e-09  1.95002520e+00  8.54650000e-09  1.10718547e+00 
 8.54750000e-09  1.94994860e+00  8.54750000e-09  1.95005533e+00  8.54750000e-09  1.04941437e+00 
 8.54850000e-09  1.94994880e+00  8.54850000e-09  1.95007987e+00  8.54850000e-09  9.91294524e-01 
 8.54950000e-09  1.94994917e+00  8.54950000e-09  1.95009736e+00  8.54950000e-09  9.32645731e-01 
 8.55050000e-09  1.94994937e+00  8.55050000e-09  1.95010907e+00  8.55050000e-09  8.73387674e-01 
 8.72450000e-09  1.14049544e+00  8.72450000e-09  1.95000010e+00  8.72450000e-09  7.64896988e-05 
 8.72550000e-09  1.08839651e+00  8.72550000e-09  1.94999989e+00  8.72550000e-09  7.49183190e-05 
 8.72650000e-09  1.03661073e+00  8.72650000e-09  1.95000010e+00  8.72650000e-09  7.16894408e-05 
 8.72750000e-09  9.85029160e-01  8.72750000e-09  1.94999989e+00  8.72750000e-09  7.02281816e-05 
 8.72850000e-09  9.33636427e-01  8.72850000e-09  1.95000009e+00  8.72850000e-09  6.71899241e-05 
 8.72950000e-09  8.82352156e-01  8.72950000e-09  1.94999988e+00  8.72950000e-09  6.58320366e-05 
 9.10850000e-09  4.98234762e-05  9.10850000e-09  1.18419898e+00  9.10850000e-09 -2.85512492e-06 
 9.10950000e-09  4.88058795e-05  9.10950000e-09  1.13014159e+00  9.10950000e-09 -2.75810937e-06 
 9.11050000e-09  4.77256496e-05  9.11050000e-09  1.07543448e+00  9.11050000e-09 -1.02216105e-06 
 9.11150000e-09  4.67774981e-05  9.11150000e-09  1.02007151e+00  9.11150000e-09  4.99007888e-07 
 9.11250000e-09  4.57741058e-05  9.11250000e-09  9.64071367e-01  9.11250000e-09  3.15320021e-06 
 9.11350000e-09  4.48723674e-05  9.11350000e-09  9.07441179e-01  9.11350000e-09  5.44065065e-06 
 9.31050000e-09  9.44131085e-01  9.31050000e-09  7.54693567e-05  9.31050000e-09  2.19758997e-06 
 9.31150000e-09  9.85400741e-01  9.31150000e-09  7.28075770e-05  9.31150000e-09  1.23218474e-06 
 9.31250000e-09  1.02628937e+00  9.31250000e-09  7.17147996e-05  9.31250000e-09  2.15106835e-06 
 9.31350000e-09  1.06680686e+00  9.31350000e-09  6.91611565e-05  9.31350000e-09  1.11460641e-06 
 9.31450000e-09  1.10695597e+00  9.31450000e-09  6.81485002e-05  9.31450000e-09  2.02059441e-06 
 9.31550000e-09  1.14673195e+00  9.31550000e-09  6.57032413e-05  9.31550000e-09  1.07184879e-06 
 9.53350000e-09  1.94985194e+00  9.53350000e-09  7.96216010e-01  9.53350000e-09 -4.70551924e-05 
 9.53450000e-09  1.94985338e+00  9.53450000e-09  8.79174056e-01  9.53450000e-09 -9.99508302e-05 
 9.53550000e-09  1.94985540e+00  9.53550000e-09  9.60493842e-01  9.53550000e-09 -1.43978583e-04 
 9.53650000e-09  1.94985678e+00  9.53650000e-09  1.04003816e+00  9.53650000e-09 -1.72210276e-04 
 9.53750000e-09  1.94985872e+00  9.53750000e-09  1.11774244e+00  9.53750000e-09 -1.92330708e-04 
 9.53850000e-09  1.94986003e+00  9.53850000e-09  1.19372426e+00  9.53850000e-09 -2.07337677e-04 
 9.65350000e-09  1.94994392e+00  9.65350000e-09  1.94994734e+00  9.65350000e-09  9.04815218e-01 
 9.65450000e-09  1.94994413e+00  9.65450000e-09  1.94995407e+00  9.65450000e-09  9.64939872e-01 
 9.65550000e-09  1.94994454e+00  9.65550000e-09  1.94995934e+00  9.65550000e-09  1.02473801e+00 
 9.65650000e-09  1.94994475e+00  9.65650000e-09  1.94996577e+00  9.65650000e-09  1.08758564e+00 
 9.65750000e-09  1.94994516e+00  9.65750000e-09  1.94996495e+00  9.65750000e-09  1.15752936e+00 
 9.65850000e-09  1.94994537e+00  9.65850000e-09  1.94996165e+00  9.65850000e-09  1.23088946e+00 
 9.84650000e-09  1.14211561e+00  9.84650000e-09  1.95000001e+00  9.84650000e-09  1.94999684e+00 
 9.84750000e-09  1.09000648e+00  9.84750000e-09  1.94999994e+00  9.84750000e-09  1.94999554e+00 
 9.84850000e-09  1.03821098e+00  9.84850000e-09  1.95000002e+00  9.84850000e-09  1.94999793e+00 
 9.84950000e-09  9.86623016e-01  9.84950000e-09  1.94999994e+00  9.84950000e-09  1.94999549e+00 
 9.85050000e-09  9.35224204e-01  9.85050000e-09  1.95000001e+00  9.85050000e-09  1.94999697e+00 
 9.85150000e-09  8.83936161e-01  9.85150000e-09  1.94999995e+00  9.85150000e-09  1.94999572e+00 
 1.02305000e-08  4.98331166e-05  1.02305000e-08  1.18487331e+00  1.02305000e-08  1.94994264e+00 
 1.02315000e-08  4.88162585e-05  1.02315000e-08  1.13082607e+00  1.02315000e-08  1.94993697e+00 
 1.02325000e-08  4.77369401e-05  1.02325000e-08  1.07612967e+00  1.02325000e-08  1.94993475e+00 
 1.02335000e-08  4.67879645e-05  1.02335000e-08  1.02077662e+00  1.02335000e-08  1.94993702e+00 
 1.02345000e-08  4.57835952e-05  1.02345000e-08  9.64786367e-01  1.02345000e-08  1.94994595e+00 
 1.02355000e-08  4.48823735e-05  1.02355000e-08  9.08164760e-01  1.02355000e-08  1.94996129e+00 
 1.04325000e-08  9.41990836e-01  1.04325000e-08  6.67892962e-05  1.04325000e-08  1.94997751e+00 
 1.04335000e-08  9.83279952e-01  1.04335000e-08  6.46657490e-05  1.04335000e-08  1.94997867e+00 
 1.04345000e-08  1.02418838e+00  1.04345000e-08  6.34916026e-05  1.04345000e-08  1.94997877e+00 
 1.04355000e-08  1.06472457e+00  1.04355000e-08  6.14607827e-05  1.04355000e-08  1.94997987e+00 
 1.04365000e-08  1.10489295e+00  1.04365000e-08  6.03581526e-05  1.04365000e-08  1.94997996e+00 
 1.04375000e-08  1.14468834e+00  1.04375000e-08  5.84167427e-05  1.04375000e-08  1.94998101e+00 
 1.06555000e-08  1.94985187e+00  1.06555000e-08  7.93759877e-01  1.06555000e-08  1.95011891e+00 
 1.06565000e-08  1.94985327e+00  1.06565000e-08  8.76801344e-01  1.06565000e-08  1.94998744e+00 
 1.06575000e-08  1.94985531e+00  1.06575000e-08  9.58062730e-01  1.06575000e-08  1.94985600e+00 
 1.06585000e-08  1.94985667e+00  1.06585000e-08  1.03736929e+00  1.06585000e-08  1.94970800e+00 
 1.06595000e-08  1.94985865e+00  1.06595000e-08  1.11463591e+00  1.06595000e-08  1.94955001e+00 
 1.06605000e-08  1.94985994e+00  1.06605000e-08  1.19000114e+00  1.06605000e-08  1.94940528e+00 
 1.07895000e-08  1.94994801e+00  1.07895000e-08  1.94998975e+00  1.07895000e-08  1.16860287e+00 
 1.07905000e-08  1.94994819e+00  1.07905000e-08  1.95002313e+00  1.07905000e-08  1.11105546e+00 
 1.07915000e-08  1.94994858e+00  1.07915000e-08  1.95005359e+00  1.07915000e-08  1.05330622e+00 
 1.07925000e-08  1.94994878e+00  1.07925000e-08  1.95007846e+00  1.07925000e-08  9.95213155e-01 
 1.07935000e-08  1.94994915e+00  1.07935000e-08  1.95009626e+00  1.07935000e-08  9.36606656e-01 
 1.07945000e-08  1.94994935e+00  1.07945000e-08  1.95010841e+00  1.07945000e-08  8.77391950e-01 
 1.09685000e-08  1.14412127e+00  1.09685000e-08  1.95000010e+00  1.09685000e-08  7.71705305e-05 
 1.09695000e-08  1.09200162e+00  1.09695000e-08  1.94999989e+00  1.09695000e-08  7.45600918e-05 
 1.09705000e-08  1.04019607e+00  1.09705000e-08  1.95000010e+00  1.09705000e-08  7.23520232e-05 
 1.09715000e-08  9.88602286e-01  1.09715000e-08  1.94999989e+00  1.09715000e-08  6.98682239e-05 
 1.09725000e-08  9.37197863e-01  1.09725000e-08  1.95000009e+00  1.09725000e-08  6.78350341e-05 
 1.09735000e-08  8.85906927e-01  1.09735000e-08  1.94999989e+00  1.09735000e-08  6.54693524e-05 
 1.13525000e-08  4.98971687e-05  1.13525000e-08  1.18814242e+00  1.13525000e-08 -2.81427334e-06 
 1.13535000e-08  4.88812931e-05  1.13535000e-08  1.13413143e+00  1.13535000e-08 -2.87524730e-06 
 1.13545000e-08  4.77975148e-05  1.13545000e-08  1.07947406e+00  1.13545000e-08 -1.08900221e-06 
 1.13555000e-08  4.68489989e-05  1.13555000e-08  1.02415691e+00  1.13555000e-08  3.00999267e-07 
 1.13565000e-08  4.58411570e-05  1.13565000e-08  9.68205039e-01  1.13565000e-08  3.01536668e-06 
 1.13575000e-08  4.49414744e-05  1.13575000e-08  9.11618473e-01  1.13575000e-08  5.19095100e-06 
 1.15545000e-08  9.41285870e-01  1.15545000e-08  7.55490630e-05  1.15545000e-08  2.14685956e-06 
 1.15555000e-08  9.82581317e-01  1.15555000e-08  7.29990010e-05  1.15555000e-08  1.29810035e-06 
 1.15565000e-08  1.02349635e+00  1.15565000e-08  7.17885818e-05  1.15565000e-08  2.10092270e-06 
 1.15575000e-08  1.06403862e+00  1.15575000e-08  6.93446721e-05  1.15575000e-08  1.17812457e-06 
 1.15585000e-08  1.10421343e+00  1.15585000e-08  6.82166327e-05  1.15585000e-08  1.96974298e-06 
 1.15595000e-08  1.14401512e+00  1.15595000e-08  6.58789772e-05  1.15595000e-08  1.13370304e-06 
 1.17775000e-08  1.94985182e+00  1.17775000e-08  7.90343530e-01  1.17775000e-08 -4.37589105e-05 
