 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 3.98850000e-09  1.94999998e+00  3.98850000e-09  9.28426374e-01  3.98850000e-09  1.94991107e+00 
 3.98950000e-09  1.94999996e+00  3.98950000e-09  1.00845467e+00  3.98950000e-09  1.94976899e+00 
 3.99050000e-09  1.94999998e+00  3.99050000e-09  1.08646705e+00  3.99050000e-09  1.94961159e+00 
 3.99150000e-09  1.94999997e+00  3.99150000e-09  1.16250479e+00  3.99150000e-09  1.94945953e+00 
 3.99250000e-09  1.94999999e+00  3.99250000e-09  1.23683557e+00  3.99250000e-09  1.94930746e+00 
 4.12050000e-09  1.94994750e+00  4.12050000e-09  1.94997862e+00  4.12050000e-09  1.18992088e+00 
 4.12150000e-09  1.94994776e+00  4.12150000e-09  1.95001061e+00  4.12150000e-09  1.13239015e+00 
 4.12250000e-09  1.94994837e+00  4.12250000e-09  1.95004233e+00  4.12250000e-09  1.07475041e+00 
 4.12350000e-09  1.94994934e+00  4.12350000e-09  1.95007035e+00  4.12350000e-09  1.01679587e+00 
 4.12450000e-09  1.94994251e+00  4.12450000e-09  1.95008998e+00  4.12450000e-09  9.58411052e-01 
 4.12550000e-09  1.94994016e+00  4.12550000e-09  1.95010508e+00  4.12550000e-09  8.99427352e-01 
 4.23650000e-09  1.14230127e+00  4.23650000e-09  1.95000000e+00  4.23650000e-09  5.83326181e-04 
 4.23750000e-09  1.09000750e+00  4.23750000e-09  1.95000019e+00  4.23750000e-09  5.78039737e-04 
 4.23850000e-09  1.03782184e+00  4.23850000e-09  1.94999999e+00  4.23850000e-09  5.47216904e-04 
 4.23950000e-09  9.85638697e-01  4.23950000e-09  1.95000018e+00  4.23950000e-09  5.42849103e-04 
 4.24050000e-09  9.33431663e-01  4.24050000e-09  1.94999999e+00  4.24050000e-09  5.13281397e-04 
 4.24150000e-09  8.81134732e-01  4.24150000e-09  1.95000018e+00  4.24150000e-09  5.09769359e-04 
 4.66150000e-09  1.60752593e-05  4.66150000e-09  1.14333895e+00  4.66150000e-09 -2.20821066e-06 
 4.66250000e-09  1.57717751e-05  4.66250000e-09  1.08879286e+00  4.66250000e-09 -2.13270102e-06 
 4.66350000e-09  1.57637501e-05  4.66350000e-09  1.03357762e+00  4.66350000e-09  7.47466426e-07 
 4.66450000e-09  1.60043377e-05  4.66450000e-09  9.77733855e-01  4.66450000e-09  2.06197129e-06 
 4.66550000e-09  1.63099273e-05  4.66550000e-09  9.21244458e-01  4.66550000e-09  5.37180661e-06 
 4.66650000e-09  1.65675717e-05  4.66650000e-09  8.64161708e-01  4.66650000e-09  7.23598029e-06 
 4.82250000e-09  9.44521611e-01  4.82250000e-09  2.14363377e-04  4.82250000e-09  5.24756482e-06 
 4.82350000e-09  9.81528995e-01  4.82350000e-09  2.08407873e-04  4.82350000e-09  5.33907662e-06 
 4.82450000e-09  1.01826315e+00  4.82450000e-09  2.03218818e-04  4.82450000e-09  4.93030879e-06 
 4.82550000e-09  1.05463124e+00  4.82550000e-09  1.97585306e-04  4.82550000e-09  5.02775213e-06 
 4.82650000e-09  1.09062029e+00  4.82650000e-09  1.92691125e-04  4.82650000e-09  4.63609456e-06 
 4.82750000e-09  1.12633489e+00  4.82750000e-09  1.87359744e-04  4.82750000e-09  4.73816215e-06 
 5.10950000e-09  1.94999992e+00  5.10950000e-09  8.42660061e-01  5.10950000e-09 -7.77269439e-05 
 5.11050000e-09  1.94999996e+00  5.11050000e-09  9.24731013e-01  5.11050000e-09 -1.25434755e-04 
 5.11150000e-09  1.94999992e+00  5.11150000e-09  1.00505641e+00  5.11150000e-09 -1.62885775e-04 
 5.11250000e-09  1.94999996e+00  5.11250000e-09  1.08356979e+00  5.11250000e-09 -1.84658442e-04 
 5.11350000e-09  1.94999992e+00  5.11350000e-09  1.16029245e+00  5.11350000e-09 -1.99796883e-04 
 5.11450000e-09  1.94999996e+00  5.11450000e-09  1.23539552e+00  5.11450000e-09 -2.24431852e-04 
 5.22850000e-09  1.95001249e+00  5.22850000e-09  1.94994464e+00  5.22850000e-09  8.77808212e-01 
 5.22950000e-09  1.95001089e+00  5.22950000e-09  1.94995136e+00  5.22950000e-09  9.38472442e-01 
 5.23050000e-09  1.95000850e+00  5.23050000e-09  1.94995684e+00  5.23050000e-09  9.98194285e-01 
 5.23150000e-09  1.95000546e+00  5.23150000e-09  1.94996187e+00  5.23150000e-09  1.05924337e+00 
 5.23250000e-09  1.95000211e+00  5.23250000e-09  1.94996888e+00  5.23250000e-09  1.12546097e+00 
 5.23350000e-09  1.94999890e+00  5.23350000e-09  1.94996134e+00  5.23350000e-09  1.19861699e+00 
 5.35850000e-09  1.14320803e+00  5.35850000e-09  1.94999960e+00  5.35850000e-09  1.94997149e+00 
 5.35950000e-09  1.09091113e+00  5.35950000e-09  1.94999967e+00  5.35950000e-09  1.94998941e+00 
 5.36050000e-09  1.03872405e+00  5.36050000e-09  1.94999964e+00  5.36050000e-09  1.94997390e+00 
 5.36150000e-09  9.86540153e-01  5.36150000e-09  1.94999971e+00  5.36150000e-09  1.94999126e+00 
 5.36250000e-09  9.34333660e-01  5.36250000e-09  1.94999968e+00  5.36250000e-09  1.94997611e+00 
 5.36350000e-09  8.82037464e-01  5.36350000e-09  1.94999974e+00  5.36350000e-09  1.94999285e+00 
 5.78350000e-09  1.60968850e-05  5.78350000e-09  1.14445313e+00  5.78350000e-09  1.94993827e+00 
 5.78450000e-09  1.57739300e-05  5.78450000e-09  1.08992325e+00  5.78450000e-09  1.94993474e+00 
 5.78550000e-09  1.57584088e-05  5.78550000e-09  1.03472297e+00  5.78550000e-09  1.94993598e+00 
 5.78650000e-09  1.59875833e-05  5.78650000e-09  9.78894579e-01  5.78650000e-09  1.94994291e+00 
 5.78750000e-09  1.62970444e-05  5.78750000e-09  9.22418721e-01  5.78750000e-09  1.94995687e+00 
 5.78850000e-09  1.65565907e-05  5.78850000e-09  8.65349110e-01  5.78850000e-09  1.94997755e+00 
 5.94450000e-09  9.43103122e-01  5.94450000e-09  1.85381800e-04  5.94450000e-09  1.94992678e+00 
 5.94550000e-09  9.80119539e-01  5.94550000e-09  1.80992581e-04  5.94550000e-09  1.94992958e+00 
 5.94650000e-09  1.01686601e+00  5.94650000e-09  1.76206584e-04  5.94650000e-09  1.94993104e+00 
 5.94750000e-09  1.05324883e+00  5.94750000e-09  1.72036458e-04  5.94750000e-09  1.94993370e+00 
 5.94850000e-09  1.08925078e+00  5.94850000e-09  1.67470243e-04  5.94850000e-09  1.94993503e+00 
 5.94950000e-09  1.12497299e+00  5.94950000e-09  1.63509999e-04  5.94950000e-09  1.94993756e+00 
 6.23150000e-09  1.94999985e+00  6.23150000e-09  8.41474790e-01  6.23150000e-09  1.95004981e+00 
 6.23250000e-09  1.94999993e+00  6.23250000e-09  9.23528880e-01  6.23250000e-09  1.94991901e+00 
 6.23350000e-09  1.94999984e+00  6.23350000e-09  1.00367528e+00  6.23350000e-09  1.94977799e+00 
 6.23450000e-09  1.94999994e+00  6.23450000e-09  1.08181191e+00  6.23450000e-09  1.94962123e+00 
 6.23550000e-09  1.94999987e+00  6.23550000e-09  1.15796132e+00  6.23550000e-09  1.94946755e+00 
 6.23650000e-09  1.94999996e+00  6.23650000e-09  1.23238785e+00  6.23650000e-09  1.94931773e+00 
 6.36450000e-09  1.94994751e+00  6.36450000e-09  1.94997673e+00  6.36450000e-09  1.19350856e+00 
 6.36550000e-09  1.94994775e+00  6.36550000e-09  1.95000851e+00  6.36550000e-09  1.13597835e+00 
 6.36650000e-09  1.94994784e+00  6.36650000e-09  1.95004049e+00  6.36650000e-09  1.07835394e+00 
 6.36750000e-09  1.94994967e+00  6.36750000e-09  1.95006907e+00  6.36750000e-09  1.02041938e+00 
 6.36850000e-09  1.94994274e+00  6.36850000e-09  1.95008882e+00  6.36850000e-09  9.62069127e-01 
 6.36950000e-09  1.94994022e+00  6.36950000e-09  1.95010440e+00  6.36950000e-09  9.03122530e-01 
 6.48050000e-09  1.14504506e+00  6.48050000e-09  1.95000001e+00  6.48050000e-09  5.84654932e-04 
 6.48150000e-09  1.09274500e+00  6.48150000e-09  1.95000018e+00  6.48150000e-09  5.79017336e-04 
 6.48250000e-09  1.04055666e+00  6.48250000e-09  1.95000000e+00  6.48250000e-09  5.48477934e-04 
 6.48350000e-09  9.88374032e-01  6.48350000e-09  1.95000018e+00  6.48350000e-09  5.43755995e-04 
 6.48450000e-09  9.36170023e-01  6.48450000e-09  1.95000000e+00  6.48450000e-09  5.14478615e-04 
 6.48550000e-09  8.83877673e-01  6.48550000e-09  1.95000017e+00  6.48550000e-09  5.10609618e-04 
 6.90550000e-09  1.61056131e-05  6.90550000e-09  1.14626684e+00  6.90550000e-09 -2.32511027e-06 
 6.90650000e-09  1.57732974e-05  6.90650000e-09  1.09175742e+00  6.90650000e-09 -2.13653211e-06 
 6.90750000e-09  1.57606216e-05  6.90750000e-09  1.03657602e+00  6.90750000e-09  4.95213615e-07 
 6.90850000e-09  1.59821830e-05  6.90850000e-09  9.80767996e-01  6.90850000e-09  1.89386744e-06 
 6.90950000e-09  1.62999355e-05  6.90950000e-09  9.24311012e-01  6.90950000e-09  5.13584011e-06 
 6.91050000e-09  1.65545712e-05  6.91050000e-09  8.67261501e-01  6.91050000e-09  7.15679037e-06 
 7.06650000e-09  9.42753296e-01  7.06650000e-09  2.14581550e-04  7.06650000e-09  5.21813175e-06 
 7.06750000e-09  9.79771908e-01  7.06750000e-09  2.08799611e-04  7.06750000e-09  5.38596412e-06 
 7.06850000e-09  1.01652139e+00  7.06850000e-09  2.03421936e-04  7.06850000e-09  4.90046169e-06 
 7.06950000e-09  1.05290783e+00  7.06950000e-09  1.97958334e-04  7.06950000e-09  5.07380001e-06 
 7.07050000e-09  1.08891297e+00  7.07050000e-09  1.92880167e-04  7.07050000e-09  4.60586803e-06 
 7.07150000e-09  1.12463711e+00  7.07150000e-09  1.87715151e-04  7.07150000e-09  4.78343068e-06 
 7.35350000e-09  1.94999983e+00  7.35350000e-09  8.38773147e-01  7.35350000e-09 -7.51044673e-05 
 7.35450000e-09  1.94999992e+00  7.35450000e-09  9.20922532e-01  7.35450000e-09 -1.23512147e-04 
 7.35550000e-09  1.94999981e+00  7.35550000e-09  1.00133088e+00  7.35550000e-09 -1.61425035e-04 
 7.35650000e-09  1.94999991e+00  7.35650000e-09  1.07993161e+00  7.35650000e-09 -1.83310912e-04 
 7.35750000e-09  1.94999983e+00  7.35750000e-09  1.15673341e+00  7.35750000e-09 -1.98995985e-04 
 7.35850000e-09  1.94999993e+00  7.35850000e-09  1.23189402e+00  7.35850000e-09 -2.22865165e-04 
 7.47250000e-09  1.95001255e+00  7.47250000e-09  1.94994455e+00  7.47250000e-09  8.74851316e-01 
 7.47350000e-09  1.95001098e+00  7.47350000e-09  1.94995089e+00  7.47350000e-09  9.35583008e-01 
 7.47450000e-09  1.95000864e+00  7.47450000e-09  1.94995672e+00  7.47450000e-09  9.95322430e-01 
 7.47550000e-09  1.95000560e+00  7.47550000e-09  1.94996161e+00  7.47550000e-09  1.05617958e+00 
 7.47650000e-09  1.95000228e+00  7.47650000e-09  1.94996885e+00  7.47650000e-09  1.12206553e+00 
 7.47750000e-09  1.94999903e+00  7.47750000e-09  1.94996131e+00  7.47750000e-09  1.19507538e+00 
 7.60250000e-09  1.14572182e+00  7.60250000e-09  1.94999963e+00  7.60250000e-09  1.94997194e+00 
 7.60350000e-09  1.09341988e+00  7.60350000e-09  1.94999962e+00  7.60350000e-09  1.94998867e+00 
 7.60450000e-09  1.04122979e+00  7.60450000e-09  1.94999967e+00  7.60450000e-09  1.94997440e+00 
 7.60550000e-09  9.89047719e-01  7.60550000e-09  1.94999967e+00  7.60550000e-09  1.94999059e+00 
 7.60650000e-09  9.36843745e-01  7.60650000e-09  1.94999972e+00  7.60650000e-09  1.94997096e+00 
 7.60750000e-09  8.84551900e-01  7.60750000e-09  1.94999971e+00  7.60750000e-09  1.94998187e+00 
 8.02750000e-09  1.61204707e-05  8.02750000e-09  1.14696608e+00  8.02750000e-09  1.94993848e+00 
 8.02850000e-09  1.57765066e-05  8.02850000e-09  1.09246766e+00  8.02850000e-09  1.94993483e+00 
 8.02950000e-09  1.57606128e-05  8.02950000e-09  1.03729643e+00  8.02950000e-09  1.94993578e+00 
 8.03050000e-09  1.59749494e-05  8.03050000e-09  9.81498724e-01  8.03050000e-09  1.94994246e+00 
 8.03150000e-09  1.62927625e-05  8.03150000e-09  9.25050734e-01  8.03150000e-09  1.94995605e+00 
 8.03250000e-09  1.65479768e-05  8.03250000e-09  8.68009711e-01  8.03250000e-09  1.94997644e+00 
 8.18850000e-09  9.42114183e-01  8.18850000e-09  1.85506412e-04  8.18850000e-09  1.94992672e+00 
 8.18950000e-09  9.79139389e-01  8.18950000e-09  1.81298169e-04  8.18950000e-09  1.94992943e+00 
 8.19050000e-09  1.01589621e+00  8.19050000e-09  1.76323029e-04  8.19050000e-09  1.94993099e+00 
 8.19150000e-09  1.05228846e+00  8.19150000e-09  1.72329837e-04  8.19150000e-09  1.94993355e+00 
 8.19250000e-09  1.08829902e+00  8.19250000e-09  1.67578835e-04  8.19250000e-09  1.94993499e+00 
 8.19350000e-09  1.12402635e+00  8.19350000e-09  1.63791477e-04  8.19350000e-09  1.94993742e+00 
 8.47550000e-09  1.94999979e+00  8.47550000e-09  8.39302871e-01  8.47550000e-09  1.95005337e+00 
 8.47650000e-09  1.94999990e+00  8.47650000e-09  9.21404783e-01  8.47650000e-09  1.94992242e+00 
 8.47750000e-09  1.94999979e+00  8.47750000e-09  1.00160220e+00  8.47750000e-09  1.94978191e+00 
 8.47850000e-09  1.94999992e+00  8.47850000e-09  1.07979269e+00  8.47850000e-09  1.94962539e+00 
 8.47950000e-09  1.94999982e+00  8.47950000e-09  1.15599077e+00  8.47950000e-09  1.94947104e+00 
 8.48050000e-09  1.94999994e+00  8.48050000e-09  1.23045913e+00  8.48050000e-09  1.94932214e+00 
 8.60850000e-09  1.94994751e+00  8.60850000e-09  1.94997610e+00  8.60850000e-09  1.19480653e+00 
 8.60950000e-09  1.94994774e+00  8.60950000e-09  1.95000762e+00  8.60950000e-09  1.13727683e+00 
 8.61050000e-09  1.94994765e+00  8.61050000e-09  1.95003985e+00  8.61050000e-09  1.07965833e+00 
 8.61150000e-09  1.94994992e+00  8.61150000e-09  1.95006845e+00  8.61150000e-09  1.02173144e+00 
 8.61250000e-09  1.94994289e+00  8.61250000e-09  1.95008848e+00  8.61250000e-09  9.63394156e-01 
 8.61350000e-09  1.94994026e+00  8.61350000e-09  1.95010409e+00  8.61350000e-09  9.04461305e-01 
 8.72450000e-09  1.14655256e+00  8.72450000e-09  1.95000003e+00  8.72450000e-09  5.85724879e-04 
 8.72550000e-09  1.09424986e+00  8.72550000e-09  1.95000016e+00  8.72550000e-09  5.78791035e-04 
 8.72650000e-09  1.04205904e+00  8.72650000e-09  1.95000002e+00  8.72650000e-09  5.49512591e-04 
 8.72750000e-09  9.89877415e-01  8.72750000e-09  1.95000015e+00  8.72750000e-09  5.43514597e-04 
 8.72850000e-09  9.37674176e-01  8.72850000e-09  1.95000002e+00  8.72850000e-09  5.15479547e-04 
 8.72950000e-09  8.85385037e-01  8.72950000e-09  1.95000015e+00  8.72950000e-09  5.10354447e-04 
 9.14950000e-09  1.61327102e-05  9.14950000e-09  1.14774847e+00  9.14950000e-09 -2.39726732e-06 
 9.15050000e-09  1.57783071e-05  9.15050000e-09  1.09325759e+00  9.15050000e-09 -2.12725911e-06 
 9.15150000e-09  1.57594330e-05  9.15150000e-09  1.03809329e+00  9.15150000e-09  4.39998228e-07 
 9.15250000e-09  1.59670705e-05  9.15250000e-09  9.82303326e-01  9.15250000e-09  1.92446685e-06 
 9.15350000e-09  1.62874070e-05  9.15350000e-09  9.25862760e-01  9.15350000e-09  5.03428351e-06 
 9.15450000e-09  1.65425018e-05  9.15450000e-09  8.68830092e-01  9.15450000e-09  7.13348419e-06 
 9.31050000e-09  9.41233317e-01  9.31050000e-09  2.14701546e-04  9.31050000e-09  5.20448274e-06 
 9.31150000e-09  9.78261571e-01  9.31150000e-09  2.09010012e-04  9.31150000e-09  5.40819835e-06 
 9.31250000e-09  1.01502415e+00  9.31250000e-09  2.03533745e-04  9.31250000e-09  4.88656553e-06 
 9.31350000e-09  1.05143468e+00  9.31350000e-09  1.98158698e-04  9.31350000e-09  5.09560353e-06 
 9.31450000e-09  1.08746185e+00  9.31450000e-09  1.92984354e-04  9.31450000e-09  4.59179525e-06 
 9.31550000e-09  1.12319414e+00  9.31550000e-09  1.87906062e-04  9.31550000e-09  4.80496740e-06 
 9.59750000e-09  1.94999975e+00  9.59750000e-09  8.35550055e-01  9.59750000e-09 -7.29369867e-05 
 9.59850000e-09  1.94999988e+00  9.59850000e-09  9.17764078e-01  9.59850000e-09 -1.21891008e-04 
 9.59950000e-09  1.94999974e+00  9.59950000e-09  9.98245815e-01  9.59950000e-09 -1.59705376e-04 
 9.60050000e-09  1.94999990e+00  9.60050000e-09  1.07692364e+00  9.60050000e-09 -1.81601141e-04 
 9.60150000e-09  1.94999978e+00  9.60150000e-09  1.15379100e+00  9.60150000e-09 -1.98218331e-04 
 9.60250000e-09  1.94999993e+00  9.60250000e-09  1.22901440e+00  9.60250000e-09 -2.21778434e-04 
 9.71650000e-09  1.95001259e+00  9.71650000e-09  1.94994448e+00  9.71650000e-09  8.72450315e-01 
 9.71750000e-09  1.95001103e+00  9.71750000e-09  1.94995051e+00  9.71750000e-09  9.33237024e-01 
 9.71850000e-09  1.95000874e+00  9.71850000e-09  1.94995662e+00  9.71850000e-09  9.92992795e-01 
 9.71950000e-09  1.95000570e+00  9.71950000e-09  1.94996139e+00  9.71950000e-09  1.05370876e+00 
 9.72050000e-09  1.95000241e+00  9.72050000e-09  1.94996881e+00  9.72050000e-09  1.11932432e+00 
 9.72150000e-09  1.94999912e+00  9.72150000e-09  1.94996131e+00  9.72150000e-09  1.19219779e+00 
 9.84650000e-09  1.14744863e+00  9.84650000e-09  1.94999966e+00  9.84650000e-09  1.94997237e+00 
 9.84750000e-09  1.09514323e+00  9.84750000e-09  1.94999960e+00  9.84750000e-09  1.94998809e+00 
 9.84850000e-09  1.04294991e+00  9.84850000e-09  1.94999971e+00  9.84850000e-09  1.94997487e+00 
 9.84950000e-09  9.90768229e-01  9.84950000e-09  1.94999964e+00  9.84950000e-09  1.94998994e+00 
 9.85050000e-09  9.38564693e-01  9.85050000e-09  1.94999974e+00  9.85050000e-09  1.94997142e+00 
 9.85150000e-09  8.86276456e-01  9.85150000e-09  1.94999968e+00  9.85150000e-09  1.94998149e+00 
 1.02715000e-08  1.61579256e-05  1.02715000e-08  1.14878001e+00  1.02715000e-08  1.94993863e+00 
 1.02725000e-08  1.57833688e-05  1.02725000e-08  1.09430429e+00  1.02725000e-08  1.94993491e+00 
 1.02735000e-08  1.57543536e-05  1.02735000e-08  1.03915403e+00  1.02735000e-08  1.94993564e+00 
 1.02745000e-08  1.59499119e-05  1.02745000e-08  9.83378471e-01  1.02745000e-08  1.94994215e+00 
 1.02755000e-08  1.62724590e-05  1.02755000e-08  9.26950616e-01  1.02755000e-08  1.94995546e+00 
 1.02765000e-08  1.65302624e-05  1.02765000e-08  8.69930247e-01  1.02765000e-08  1.94997566e+00 
 1.04325000e-08  9.39548805e-01  1.04325000e-08  1.85609348e-04  1.04325000e-08  1.94992669e+00 
 1.04335000e-08  9.76587272e-01  1.04335000e-08  1.81530095e-04  1.04335000e-08  1.94992932e+00 
 1.04345000e-08  1.01336400e+00  1.04345000e-08  1.76419379e-04  1.04345000e-08  1.94993095e+00 
 1.04355000e-08  1.04979200e+00  1.04355000e-08  1.72552035e-04  1.04355000e-08  1.94993345e+00 
 1.04365000e-08  1.08583492e+00  1.04365000e-08  1.67669079e-04  1.04365000e-08  1.94993496e+00 
 1.04375000e-08  1.12157701e+00  1.04375000e-08  1.64004736e-04  1.04375000e-08  1.94993732e+00 
 1.07195000e-08  1.94999962e+00  1.07195000e-08  8.33918141e-01  1.07195000e-08  1.95006202e+00 
 1.07205000e-08  1.94999982e+00  1.07205000e-08  9.16137726e-01  1.07205000e-08  1.94993080e+00 
 1.07215000e-08  1.94999964e+00  1.07215000e-08  9.96460902e-01  1.07215000e-08  1.94979160e+00 
 1.07225000e-08  1.94999985e+00  1.07225000e-08  1.07478492e+00  1.07225000e-08  1.94963566e+00 
 1.07235000e-08  1.94999967e+00  1.07235000e-08  1.15110416e+00  1.07235000e-08  1.94947968e+00 
 1.07245000e-08  1.94999989e+00  1.07245000e-08  1.22567715e+00  1.07245000e-08  1.94933304e+00 
 1.08525000e-08  1.94994752e+00  1.08525000e-08  1.94997441e+00  1.08525000e-08  1.19858737e+00 
 1.08535000e-08  1.94994771e+00  1.08535000e-08  1.95000501e+00  1.08535000e-08  1.14105789e+00 
 1.08545000e-08  1.94994712e+00  1.08545000e-08  1.95003809e+00  1.08545000e-08  1.08345449e+00 
 1.08555000e-08  1.94995056e+00  1.08555000e-08  1.95006658e+00  1.08555000e-08  1.02554832e+00 
 1.08565000e-08  1.94994331e+00  1.08565000e-08  1.95008754e+00  1.08565000e-08  9.67246515e-01 
 1.08575000e-08  1.94994039e+00  1.08575000e-08  1.95010307e+00  1.08575000e-08  9.08351973e-01 
 1.09685000e-08  1.15025840e+00  1.09685000e-08  1.95000010e+00  1.09685000e-08  5.88473505e-04 
 1.09695000e-08  1.09794902e+00  1.09695000e-08  1.95000008e+00  1.09695000e-08  5.78527067e-04 
 1.09705000e-08  1.04575194e+00  1.09705000e-08  1.95000010e+00  1.09705000e-08  5.52164583e-04 
 1.09715000e-08  9.93572211e-01  1.09715000e-08  1.95000008e+00  1.09715000e-08  5.43198666e-04 
 1.09725000e-08  9.41371289e-01  1.09725000e-08  1.95000009e+00  1.09725000e-08  5.18039446e-04 
 1.09735000e-08  8.89089662e-01  1.09735000e-08  1.95000008e+00  1.09735000e-08  5.09990584e-04 
 1.13935000e-08  1.61815519e-05  1.13935000e-08  1.15159713e+00  1.13935000e-08 -2.57922491e-06 
 1.13945000e-08  1.57873878e-05  1.13945000e-08  1.09715443e+00  1.13945000e-08 -2.09741160e-06 
 1.13955000e-08  1.57557066e-05  1.13955000e-08  1.04203463e+00  1.13955000e-08  1.54234444e-07 
 1.13965000e-08  1.59373641e-05  1.13965000e-08  9.86291695e-01  1.13965000e-08  1.82028238e-06 
 1.13975000e-08  1.62661261e-05  1.13975000e-08  9.29893864e-01  1.13975000e-08  4.71277445e-06 
 1.13985000e-08  1.65209485e-05  1.13985000e-08  8.72905047e-01  1.13985000e-08  7.05195477e-06 
 1.15545000e-08  9.38260581e-01  1.15545000e-08  2.14977389e-04  1.15545000e-08  5.17327216e-06 
 1.15555000e-08  9.75308644e-01  1.15555000e-08  2.09517020e-04  1.15555000e-08  5.46205604e-06 
 1.15565000e-08  1.01209775e+00  1.15565000e-08  2.03790192e-04  1.15565000e-08  4.85473895e-06 
 1.15575000e-08  1.04853815e+00  1.15575000e-08  1.98641514e-04  1.15575000e-08  5.14856364e-06 
 1.15585000e-08  1.08459890e+00  1.15585000e-08  1.93222750e-04  1.15585000e-08  4.55925912e-06 
 1.15595000e-08  1.12035412e+00  1.15595000e-08  1.88366705e-04  1.15595000e-08  4.85704780e-06 
 1.18415000e-08  1.94999976e+00  1.18415000e-08  8.29026672e-01  1.18415000e-08 -6.86139225e-05 
