 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 4.82450000e-09  1.02896915e+00  4.82450000e-09  2.58317751e-09  4.82450000e-09  2.46366477e-09 
 4.82550000e-09  1.06875773e+00  4.82550000e-09  2.56872343e-09  4.82550000e-09  2.47132892e-09 
 4.82650000e-09  1.10821774e+00  4.82650000e-09  2.57843191e-09  4.82650000e-09  2.46371518e-09 
 5.35850000e-09  1.13791630e+00  5.35850000e-09  2.52165258e-09  5.35850000e-09  2.47172699e-09 
 5.35950000e-09  1.08592640e+00  5.35950000e-09  2.50848137e-09  5.35950000e-09  2.46330645e-09 
 5.36050000e-09  1.03422599e+00  5.36050000e-09  2.52184892e-09  5.36050000e-09  2.47168586e-09 
 5.36150000e-09  9.82705320e-01  5.36150000e-09  2.50869928e-09  5.36150000e-09  2.46334636e-09 
 5.36250000e-09  9.31344107e-01  5.36250000e-09  2.52158347e-09  5.36250000e-09  2.47164605e-09 
 5.36350000e-09  8.80065871e-01  5.36350000e-09  2.50859081e-09  5.36350000e-09  2.46338816e-09 
 5.94350000e-09  9.05477454e-01  5.94350000e-09  2.54412766e-09  5.94350000e-09  2.47262882e-09 
 5.94450000e-09  9.46723859e-01  5.94450000e-09  2.55345134e-09  5.94450000e-09  2.46241055e-09 
 5.94550000e-09  9.87442081e-01  5.94550000e-09  2.54354526e-09  5.94550000e-09  2.47256471e-09 
 5.94650000e-09  1.02767066e+00  5.94650000e-09  2.54956853e-09  5.94650000e-09  2.46246312e-09 
 5.94750000e-09  1.06747174e+00  5.94750000e-09  2.53772553e-09  5.94750000e-09  2.47250931e-09 
 5.94850000e-09  1.10694063e+00  5.94850000e-09  2.54485971e-09  5.94850000e-09  2.46252357e-09 
 6.48050000e-09  1.13972719e+00  6.48050000e-09  2.50019042e-09  6.48050000e-09  2.47154286e-09 
 6.48150000e-09  1.08772623e+00  6.48150000e-09  2.48805002e-09  6.48150000e-09  2.46347948e-09 
 6.48250000e-09  1.03601842e+00  6.48250000e-09  2.50094645e-09  6.48250000e-09  2.47150178e-09 
 6.48350000e-09  9.84491420e-01  6.48350000e-09  2.48817836e-09  6.48350000e-09  2.46351717e-09 
 6.48450000e-09  9.33126751e-01  6.48450000e-09  2.50030388e-09  6.48450000e-09  2.47146448e-09 
 6.48550000e-09  8.81845284e-01  6.48550000e-09  2.48792509e-09  6.48550000e-09  2.46355802e-09 
 7.06650000e-09  9.45476681e-01  7.06650000e-09  2.53590562e-09  7.06650000e-09  2.46087151e-09 
 7.06750000e-09  9.86210439e-01  7.06750000e-09  2.52951760e-09  7.06750000e-09  2.47408977e-09 
 7.06850000e-09  1.02645318e+00  7.06850000e-09  2.53214102e-09  7.06850000e-09  2.46093856e-09 
 7.06950000e-09  1.06626605e+00  7.06950000e-09  2.52371285e-09  7.06950000e-09  2.47401827e-09 
 7.07050000e-09  1.10574336e+00  7.07050000e-09  2.52748084e-09  7.07050000e-09  2.46101467e-09 
 7.07150000e-09  1.14501292e+00  7.07150000e-09  2.51921459e-09  7.07150000e-09  2.47395104e-09 
 7.60250000e-09  1.14142745e+00  7.60250000e-09  2.48596729e-09  7.60250000e-09  2.47066845e-09 
 7.60350000e-09  1.08941604e+00  7.60350000e-09  2.47640367e-09  7.60350000e-09  2.46434945e-09 
 7.60450000e-09  1.03770065e+00  7.60450000e-09  2.48699478e-09  7.60450000e-09  2.47063309e-09 
 7.60550000e-09  9.86167657e-01  7.60550000e-09  2.47680523e-09  7.60550000e-09  2.46437826e-09 
 7.60650000e-09  9.34799231e-01  7.60650000e-09  2.48669124e-09  7.60650000e-09  2.47060494e-09 
 7.60750000e-09  8.83514311e-01  7.60750000e-09  2.47644807e-09  7.60750000e-09  2.46441001e-09 
 8.18850000e-09  9.43628788e-01  8.18850000e-09  2.52568735e-09  8.18850000e-09  2.45942688e-09 
 8.18950000e-09  9.84385649e-01  8.18950000e-09  2.52272025e-09  8.18950000e-09  2.47552751e-09 
 8.19050000e-09  1.02464949e+00  8.19050000e-09  2.52217255e-09  8.19050000e-09  2.45951670e-09 
 8.19150000e-09  1.06447999e+00  8.19150000e-09  2.51687718e-09  8.19150000e-09  2.47543341e-09 
 8.19250000e-09  1.10397280e+00  8.19250000e-09  2.51721458e-09  8.19250000e-09  2.45959619e-09 
 8.19350000e-09  1.14325161e+00  8.19350000e-09  2.51199977e-09  8.19350000e-09  2.47535964e-09 
 8.72450000e-09  1.14408434e+00  8.72450000e-09  2.47972323e-09  8.72450000e-09  2.47019222e-09 
 8.72550000e-09  1.09205834e+00  8.72550000e-09  2.46956539e-09  8.72550000e-09  2.46481652e-09 
 8.72650000e-09  1.04032928e+00  8.72650000e-09  2.47980961e-09  8.72650000e-09  2.47016746e-09 
 8.72750000e-09  9.88788444e-01  8.72750000e-09  2.46959714e-09  8.72750000e-09  2.46484355e-09 
 8.72850000e-09  9.37412556e-01  8.72850000e-09  2.47944490e-09  8.72850000e-09  2.47014270e-09 
 8.72950000e-09  8.86124211e-01  8.72950000e-09  2.46960760e-09  8.72950000e-09  2.46487031e-09 
 9.31050000e-09  9.41444955e-01  9.31050000e-09  2.51682383e-09  9.31050000e-09  2.45849874e-09 
 9.31150000e-09  9.82228850e-01  9.31150000e-09  2.52071083e-09  9.31150000e-09  2.47644760e-09 
 9.31250000e-09  1.02251814e+00  9.31250000e-09  2.51367585e-09  9.31250000e-09  2.45858534e-09 
 9.31350000e-09  1.06236935e+00  9.31350000e-09  2.51499432e-09  9.31350000e-09  2.47635346e-09 
 9.31450000e-09  1.10187503e+00  9.31450000e-09  2.50892232e-09  9.31450000e-09  2.45868292e-09 
 9.31550000e-09  1.14115836e+00  9.31550000e-09  2.51029267e-09  9.31550000e-09  2.47626519e-09 
 9.84650000e-09  1.14710829e+00  9.84650000e-09  2.47440221e-09  9.84650000e-09  2.46926324e-09 
 9.84750000e-09  1.09506564e+00  9.84750000e-09  2.46717113e-09  9.84750000e-09  2.46574100e-09 
 9.84850000e-09  1.04332091e+00  9.84850000e-09  2.47502721e-09  9.84850000e-09  2.46924398e-09 
 9.84950000e-09  9.91771068e-01  9.84950000e-09  2.46722190e-09  9.84950000e-09  2.46575826e-09 
 9.85050000e-09  9.40386662e-01  9.85050000e-09  2.47452936e-09  9.85050000e-09  2.46922843e-09 
 9.85150000e-09  8.89094183e-01  9.85150000e-09  2.46694776e-09  9.85150000e-09  2.46577631e-09 
 1.04325000e-08  9.38977888e-01  1.04325000e-08  2.51003271e-09  1.04325000e-08  2.45775894e-09 
 1.04335000e-08  9.79792356e-01  1.04335000e-08  2.52064647e-09  1.04335000e-08  2.47718424e-09 
 1.04345000e-08  1.02011061e+00  1.04345000e-08  2.50695820e-09  1.04345000e-08  2.45785287e-09 
 1.04355000e-08  1.05998539e+00  1.04355000e-08  2.51492482e-09  1.04355000e-08  2.47708432e-09 
 1.04365000e-08  1.09950921e+00  1.04365000e-08  2.50215310e-09  1.04365000e-08  2.45795606e-09 
 1.04375000e-08  1.13880135e+00  1.04375000e-08  2.51017501e-09  1.04375000e-08  2.47699100e-09 
 1.09685000e-08  1.15002962e+00  1.09685000e-08  2.46971973e-09  1.09685000e-08  2.46845389e-09 
 1.09695000e-08  1.09797080e+00  1.09695000e-08  2.46498411e-09  1.09695000e-08  2.46655013e-09 
 1.09705000e-08  1.04621081e+00  1.09705000e-08  2.47044571e-09  1.09705000e-08  2.46844223e-09 
 1.09715000e-08  9.94652124e-01  1.09715000e-08  2.46513110e-09  1.09715000e-08  2.46655746e-09 
 1.09725000e-08  9.43259419e-01  1.09725000e-08  2.47010232e-09  1.09725000e-08  2.46843207e-09 
 1.09735000e-08  8.91962914e-01  1.09735000e-08  2.46492551e-09  1.09735000e-08  2.46656773e-09 
 1.15545000e-08  9.36448855e-01  1.15545000e-08  2.50411730e-09  1.15545000e-08  2.45708975e-09 
 1.15555000e-08  9.77295333e-01  1.15555000e-08  2.52149734e-09  1.15555000e-08  2.47785026e-09 
 1.15565000e-08  1.01764286e+00  1.15565000e-08  2.50123947e-09  1.15565000e-08  2.45718845e-09 
 1.15575000e-08  1.05754265e+00  1.15575000e-08  2.51585558e-09  1.15575000e-08  2.47774617e-09 
 1.15585000e-08  1.09708491e+00  1.15585000e-08  2.49642690e-09  1.15585000e-08  2.45729598e-09 
 1.15595000e-08  1.13638712e+00  1.15595000e-08  2.51109802e-09  1.15595000e-08  2.47764637e-09 
 1.20905000e-08  1.15296541e+00  1.20905000e-08  2.46699475e-09  1.20905000e-08  2.46773246e-09 
 1.20915000e-08  1.10089019e+00  1.20915000e-08  2.46500989e-09  1.20915000e-08  2.46726251e-09 
 1.20925000e-08  1.04911463e+00  1.20925000e-08  2.46674106e-09  1.20925000e-08  2.46772708e-09 
 1.20935000e-08  9.97546879e-01  1.20935000e-08  2.46395665e-09  1.20935000e-08  2.46726550e-09 
 1.20945000e-08  9.46145708e-01  1.20945000e-08  2.46617066e-09  1.20945000e-08  2.46772747e-09 
 1.20955000e-08  8.94845076e-01  1.20955000e-08  2.46497378e-09  1.20955000e-08  2.46727155e-09 
 1.26765000e-08  9.34291900e-01  1.26765000e-08  2.49890322e-09  1.26765000e-08  2.45683868e-09 
 1.26775000e-08  9.75165857e-01  1.26775000e-08  2.52325233e-09  1.26775000e-08  2.47810156e-09 
 1.26785000e-08  1.01553842e+00  1.26785000e-08  2.49623339e-09  1.26785000e-08  2.45693832e-09 
 1.26795000e-08  1.05545987e+00  1.26795000e-08  2.51766177e-09  1.26795000e-08  2.47799509e-09 
 1.26805000e-08  1.09501812e+00  1.26805000e-08  2.49138563e-09  1.26805000e-08  2.45704668e-09 
 1.26815000e-08  1.13432941e+00  1.26815000e-08  2.51285265e-09  1.26815000e-08  2.47789600e-09 
 1.31855000e-08  2.05291410e+00  1.31855000e-08  2.44934828e-09  1.31855000e-08  2.46782844e-09 
 1.32125000e-08  1.15574690e+00  1.32125000e-08  2.46156159e-09  1.32125000e-08  2.46719811e-09 
 1.32135000e-08  1.10365601e+00  1.32135000e-08  2.46228332e-09  1.32135000e-08  2.46779613e-09 
 1.32145000e-08  1.05186551e+00  1.32145000e-08  2.46167375e-09  1.32145000e-08  2.46720100e-09 
 1.32155000e-08  1.00028899e+00  1.32155000e-08  2.46238804e-09  1.32155000e-08  2.46779391e-09 
 1.32165000e-08  9.48879666e-01  1.32165000e-08  2.46176346e-09  1.32165000e-08  2.46720350e-09 
 1.32175000e-08  8.97575048e-01  1.32175000e-08  2.46241016e-09  1.32175000e-08  2.46779192e-09 
 1.37985000e-08  9.32200401e-01  1.37985000e-08  2.49510035e-09  1.37985000e-08  2.45614695e-09 
 1.37995000e-08  9.73101078e-01  1.37995000e-08  2.52488760e-09  1.37995000e-08  2.47879561e-09 
 1.38005000e-08  1.01349804e+00  1.38005000e-08  2.49268051e-09  1.38005000e-08  2.45624099e-09 
 1.38015000e-08  1.05344069e+00  1.38015000e-08  2.51935053e-09  1.38015000e-08  2.47868209e-09 
 1.38025000e-08  1.09301601e+00  1.38025000e-08  2.48774845e-09  1.38025000e-08  2.45635606e-09 
 1.38035000e-08  1.13233779e+00  1.38035000e-08  2.51445795e-09  1.38035000e-08  2.47857984e-09 
 1.43345000e-08  1.15859775e+00  1.43345000e-08  2.45890755e-09  1.43345000e-08  2.46659443e-09 
 1.43355000e-08  1.10649067e+00  1.43355000e-08  2.46239712e-09  1.43355000e-08  2.46839815e-09 
 1.43365000e-08  1.05468467e+00  1.43365000e-08  2.45942888e-09  1.43365000e-08  2.46660203e-09 
 1.43375000e-08  1.00309898e+00  1.43375000e-08  2.46351006e-09  1.43375000e-08  2.46839110e-09 
 1.43385000e-08  9.51681180e-01  1.43385000e-08  2.46008092e-09  1.43385000e-08  2.46660870e-09 
 1.43395000e-08  9.00372401e-01  1.43395000e-08  2.46319695e-09  1.43395000e-08  2.46838228e-09 
 1.49205000e-08  9.29769310e-01  1.49205000e-08  2.49231374e-09  1.49205000e-08  2.45629234e-09 
 1.49215000e-08  9.70701159e-01  1.49215000e-08  2.52564919e-09  1.49215000e-08  2.47865301e-09 
 1.49225000e-08  1.01112664e+00  1.49225000e-08  2.49010829e-09  1.49225000e-08  2.45638426e-09 
 1.49235000e-08  1.05109419e+00  1.49235000e-08  2.52017579e-09  1.49235000e-08  2.47854426e-09 
 1.49245000e-08  1.09068821e+00  1.49245000e-08  2.48507678e-09  1.49245000e-08  2.45649778e-09 
 1.49255000e-08  1.13002110e+00  1.49255000e-08  2.51523841e-09  1.49255000e-08  2.47844095e-09 
 1.54565000e-08  1.16190645e+00  1.54565000e-08  2.45703904e-09  1.54565000e-08  2.46598331e-09 
 1.54575000e-08  1.10978063e+00  1.54575000e-08  2.46409138e-09  1.54575000e-08  2.46900644e-09 
 1.54585000e-08  1.05795654e+00  1.54585000e-08  2.45759713e-09  1.54585000e-08  2.46599702e-09 
 1.54595000e-08  1.00636012e+00  1.54595000e-08  2.46425746e-09  1.54595000e-08  2.46899090e-09 
 1.54605000e-08  9.54932443e-01  1.54605000e-08  2.45766885e-09  1.54605000e-08  2.46601001e-09 
 1.54615000e-08  9.03618854e-01  1.54615000e-08  2.46422596e-09  1.54615000e-08  2.46898069e-09 
 1.60000000e-08 -1.01932525e-02  1.60000000e-08  2.53749499e-09  1.60000000e-08  2.45544785e-09 
