 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 7.06750000e-09  9.84192492e-01  7.06750000e-09  2.61344979e-09  7.06750000e-09  2.46330695e-09 
 7.06850000e-09  1.02445934e+00  7.06850000e-09  2.60314534e-09  7.06850000e-09  2.47167309e-09 
 7.06950000e-09  1.06429186e+00  7.06950000e-09  2.60816346e-09  7.06950000e-09  2.46335291e-09 
 7.07050000e-09  1.10378255e+00  7.07050000e-09  2.59756419e-09  7.07050000e-09  2.47162579e-09 
 7.07150000e-09  1.14305760e+00  7.07150000e-09  2.60276384e-09  7.07150000e-09  2.46339943e-09 
 7.60250000e-09  1.14454455e+00  7.60250000e-09  2.45472878e-09  7.60250000e-09  2.47158982e-09 
 7.60350000e-09  1.09251581e+00  7.60350000e-09  2.44363133e-09  7.60350000e-09  2.46343207e-09 
 7.60450000e-09  1.04078513e+00  7.60450000e-09  2.45829845e-09  7.60450000e-09  2.47155135e-09 
 7.60550000e-09  9.89244920e-01  7.60550000e-09  2.44556678e-09  7.60550000e-09  2.46346749e-09 
 7.60650000e-09  9.37870830e-01  7.60650000e-09  2.45853060e-09  7.60650000e-09  2.47151027e-09 
 7.60750000e-09  8.86585922e-01  7.60750000e-09  2.44740403e-09  7.60750000e-09  2.46350834e-09 
 8.18850000e-09  9.41726636e-01  8.18850000e-09  2.59814747e-09  8.18850000e-09  2.47144671e-09 
 8.18950000e-09  9.82508384e-01  8.18950000e-09  2.60727731e-09  8.18950000e-09  2.46357673e-09 
 8.19050000e-09  1.02279514e+00  8.19050000e-09  2.59247288e-09  8.19050000e-09  2.47139958e-09 
 8.19150000e-09  1.06264382e+00  8.19150000e-09  2.60188815e-09  8.19150000e-09  2.46362047e-09 
 8.19250000e-09  1.10214680e+00  8.19250000e-09  2.58683480e-09  8.19250000e-09  2.47135723e-09 
 8.19350000e-09  1.14142766e+00  8.19350000e-09  2.59642391e-09  8.19350000e-09  2.46366649e-09 
 8.72450000e-09  1.14665034e+00  8.72450000e-09  2.44700649e-09  8.72450000e-09  2.47145882e-09 
 8.72550000e-09  1.09460985e+00  8.72550000e-09  2.43689999e-09  8.72550000e-09  2.46356363e-09 
 8.72650000e-09  1.04286812e+00  8.72650000e-09  2.45202206e-09  8.72650000e-09  2.47142123e-09 
 8.72750000e-09  9.91321499e-01  8.72750000e-09  2.43894299e-09  8.72750000e-09  2.46359338e-09 
 8.72850000e-09  9.39941350e-01  8.72850000e-09  2.45152820e-09  8.72850000e-09  2.47138054e-09 
 8.72950000e-09  8.88653642e-01  8.72950000e-09  2.44151629e-09  8.72950000e-09  2.46363718e-09 
 9.31050000e-09  9.39967188e-01  9.31050000e-09  2.59079308e-09  9.31050000e-09  2.47121856e-09 
 9.31150000e-09  9.80770761e-01  9.31150000e-09  2.60384003e-09  9.31150000e-09  2.46380455e-09 
 9.31250000e-09  1.02107819e+00  9.31250000e-09  2.58520755e-09  9.31250000e-09  2.47117105e-09 
 9.31350000e-09  1.06094367e+00  9.31350000e-09  2.59852029e-09  9.31350000e-09  2.46384751e-09 
 9.31450000e-09  1.10045956e+00  9.31450000e-09  2.57963204e-09  9.31450000e-09  2.47112958e-09 
 9.31550000e-09  1.13974667e+00  9.31550000e-09  2.59309968e-09  9.31550000e-09  2.46389215e-09 
 9.84650000e-09  1.14884523e+00  9.84650000e-09  2.44049581e-09  9.84650000e-09  2.47066473e-09 
 9.84750000e-09  1.09679258e+00  9.84750000e-09  2.43444589e-09  9.84750000e-09  2.46435744e-09 
 9.84850000e-09  1.04503937e+00  9.84850000e-09  2.44696510e-09  9.84850000e-09  2.47063159e-09 
 9.84950000e-09  9.93486092e-01  9.84950000e-09  2.43643875e-09  9.84950000e-09  2.46437581e-09 
 9.85050000e-09  9.42099680e-01  9.85050000e-09  2.44560433e-09  9.85050000e-09  2.47060011e-09 
 9.85150000e-09  8.90808915e-01  9.85150000e-09  2.43918410e-09  9.85150000e-09  2.46441573e-09 
 1.04325000e-08  9.38058140e-01  1.04325000e-08  2.58642066e-09  1.04325000e-08  2.47126242e-09 
 1.04335000e-08  9.78885600e-01  1.04335000e-08  2.60198121e-09  1.04335000e-08  2.46376253e-09 
 1.04345000e-08  1.01921538e+00  1.04345000e-08  2.58148888e-09  1.04345000e-08  2.47121157e-09 
 1.04355000e-08  1.05909942e+00  1.04355000e-08  2.59682445e-09  1.04355000e-08  2.46380494e-09 
 1.04365000e-08  1.09862940e+00  1.04365000e-08  2.57580018e-09  1.04365000e-08  2.47116949e-09 
 1.04375000e-08  1.13792373e+00  1.04375000e-08  2.59122623e-09  1.04375000e-08  2.46385023e-09 
 1.09685000e-08  1.15115921e+00  1.09685000e-08  2.43598339e-09  1.09685000e-08  2.46971305e-09 
 1.09695000e-08  1.09909365e+00  1.09695000e-08  2.43489534e-09  1.09695000e-08  2.46530474e-09 
 1.09705000e-08  1.04732822e+00  1.09705000e-08  2.44389273e-09  1.09705000e-08  2.46969373e-09 
 1.09715000e-08  9.95767829e-01  1.09715000e-08  2.43676895e-09  1.09715000e-08  2.46531157e-09 
 1.09725000e-08  9.44374751e-01  1.09725000e-08  2.44159362e-09  1.09725000e-08  2.46966586e-09 
 1.09735000e-08  8.93080726e-01  1.09735000e-08  2.43963078e-09  1.09735000e-08  2.46534460e-09 
 1.15545000e-08  9.35888875e-01  1.15545000e-08  2.58367339e-09  1.15545000e-08  2.47162169e-09 
 1.15555000e-08  9.76743937e-01  1.15555000e-08  2.60008154e-09  1.15555000e-08  2.46340814e-09 
 1.15565000e-08  1.01709881e+00  1.15565000e-08  2.57867186e-09  1.15565000e-08  2.47156284e-09 
 1.15575000e-08  1.05700450e+00  1.15575000e-08  2.59496027e-09  1.15575000e-08  2.46345283e-09 
 1.15585000e-08  1.09655036e+00  1.15585000e-08  2.57298899e-09  1.15585000e-08  2.47151555e-09 
 1.15595000e-08  1.13585359e+00  1.15595000e-08  2.58942301e-09  1.15595000e-08  2.46350212e-09 
 1.20905000e-08  1.15383458e+00  1.20905000e-08  2.43145856e-09  1.20905000e-08  2.46883552e-09 
 1.20915000e-08  1.10175398e+00  1.20915000e-08  2.43541962e-09  1.20915000e-08  2.46618015e-09 
 1.20925000e-08  1.04997424e+00  1.20925000e-08  2.44095436e-09  1.20925000e-08  2.46882231e-09 
 1.20935000e-08  9.98405456e-01  1.20935000e-08  2.43720660e-09  1.20935000e-08  2.46617560e-09 
 1.20945000e-08  9.47004552e-01  1.20945000e-08  2.43769507e-09  1.20945000e-08  2.46880255e-09 
 1.20955000e-08  8.95706681e-01  1.20955000e-08  2.44023554e-09  1.20955000e-08  2.46620430e-09 
 1.26765000e-08  9.33913220e-01  1.26765000e-08  2.58290209e-09  1.26765000e-08  2.47137899e-09 
 1.26775000e-08  9.74793493e-01  1.26775000e-08  2.59746788e-09  1.26775000e-08  2.46364645e-09 
 1.26785000e-08  1.01517136e+00  1.26785000e-08  2.57786620e-09  1.26785000e-08  2.47132687e-09 
 1.26795000e-08  1.05509695e+00  1.26795000e-08  2.59235836e-09  1.26795000e-08  2.46368892e-09 
 1.26805000e-08  1.09465755e+00  1.26805000e-08  2.57222477e-09  1.26805000e-08  2.47128235e-09 
 1.26815000e-08  1.13396921e+00  1.26815000e-08  2.58685842e-09  1.26815000e-08  2.46373488e-09 
 1.31855000e-08  2.05291814e+00  1.31855000e-08  2.38309666e-09  1.31855000e-08  2.46675264e-09 
 1.32125000e-08  1.15628334e+00  1.32125000e-08  2.42657516e-09  1.32125000e-08  2.46813875e-09 
 1.32135000e-08  1.10418887e+00  1.32135000e-08  2.43430331e-09  1.32135000e-08  2.46687581e-09 
 1.32145000e-08  1.05239588e+00  1.32145000e-08  2.43810738e-09  1.32145000e-08  2.46813381e-09 
 1.32155000e-08  1.00081928e+00  1.32155000e-08  2.43614415e-09  1.32155000e-08  2.46685905e-09 
 1.32165000e-08  9.49411125e-01  1.32165000e-08  2.43379430e-09  1.32165000e-08  2.46811932e-09 
 1.32175000e-08  8.98109679e-01  1.32175000e-08  2.43935902e-09  1.32175000e-08  2.46688453e-09 
 1.37985000e-08  9.31853247e-01  1.37985000e-08  2.58210076e-09  1.37985000e-08  2.47085830e-09 
 1.37995000e-08  9.72759881e-01  1.37995000e-08  2.59578203e-09  1.37995000e-08  2.46415466e-09 
 1.38005000e-08  1.01316182e+00  1.38005000e-08  2.57656962e-09  1.38005000e-08  2.47081716e-09 
 1.38015000e-08  1.05310835e+00  1.38015000e-08  2.59051836e-09  1.38015000e-08  2.46419696e-09 
 1.38025000e-08  1.09268587e+00  1.38025000e-08  2.57098495e-09  1.38025000e-08  2.47077708e-09 
 1.38035000e-08  1.13200795e+00  1.38035000e-08  2.58511673e-09  1.38035000e-08  2.46423670e-09 
 1.43345000e-08  1.15919970e+00  1.43345000e-08  2.42374554e-09  1.43345000e-08  2.46729870e-09 
 1.43355000e-08  1.10708862e+00  1.43355000e-08  2.43503809e-09  1.43355000e-08  2.46771165e-09 
 1.43365000e-08  1.05527967e+00  1.43365000e-08  2.43593576e-09  1.43365000e-08  2.46730031e-09 
 1.43375000e-08  1.00369360e+00  1.43375000e-08  2.43689827e-09  1.43375000e-08  2.46768828e-09 
 1.43385000e-08  9.52276677e-01  1.43385000e-08  2.43141182e-09  1.43385000e-08  2.46729437e-09 
 1.43395000e-08  9.00970905e-01  1.43395000e-08  2.44030710e-09  1.43395000e-08  2.46770476e-09 
 1.49205000e-08  9.29451777e-01  1.49205000e-08  2.58175986e-09  1.49205000e-08  2.46999854e-09 
 1.49215000e-08  9.70389244e-01  1.49215000e-08  2.59445512e-09  1.49215000e-08  2.46501969e-09 
 1.49225000e-08  1.01081940e+00  1.49225000e-08  2.57674085e-09  1.49225000e-08  2.46996390e-09 
 1.49235000e-08  1.05079061e+00  1.49235000e-08  2.58940552e-09  1.49235000e-08  2.46504772e-09 
 1.49245000e-08  1.09038669e+00  1.49245000e-08  2.57126276e-09  1.49245000e-08  2.46993093e-09 
 1.49255000e-08  1.12971986e+00  1.49255000e-08  2.58399896e-09  1.49255000e-08  2.46507836e-09 
 1.54565000e-08  1.16240058e+00  1.54565000e-08  2.42506487e-09  1.54565000e-08  2.46614407e-09 
 1.54575000e-08  1.11027128e+00  1.54575000e-08  2.43724343e-09  1.54575000e-08  2.46885912e-09 
 1.54585000e-08  1.05844473e+00  1.54585000e-08  2.43609921e-09  1.54585000e-08  2.46615961e-09 
 1.54595000e-08  1.00684817e+00  1.54595000e-08  2.43885281e-09  1.54595000e-08  2.46882181e-09 
 1.54605000e-08  9.55421593e-01  1.54605000e-08  2.43207288e-09  1.54605000e-08  2.46616350e-09 
 1.54615000e-08  9.04111088e-01  1.54615000e-08  2.43609408e-09  1.54615000e-08  2.46881871e-09 
 1.60000000e-08 -1.01836113e-02  1.60000000e-08  2.81139337e-09  1.60000000e-08  2.46997228e-09 
