 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17755000e-08  1.94994075e+00  1.17755000e-08  8.23109528e-01  1.17755000e-08 -6.48027437e-05 
 1.17765000e-08  1.94994154e+00  1.17765000e-08  9.05566550e-01  1.17765000e-08 -1.15344187e-04 
 1.17775000e-08  1.94994159e+00  1.17775000e-08  9.86314848e-01  1.17775000e-08 -1.55473779e-04 
 1.17785000e-08  1.94994238e+00  1.17785000e-08  1.06526832e+00  1.17785000e-08 -1.78433424e-04 
 1.17795000e-08  1.94994243e+00  1.17795000e-08  1.14238583e+00  1.17795000e-08 -1.96264753e-04 
 1.17805000e-08  1.94994320e+00  1.17805000e-08  1.21785411e+00  1.17805000e-08 -2.16995644e-04 
 1.18945000e-08  1.94996808e+00  1.18945000e-08  1.94994398e+00  1.18945000e-08  8.63366307e-01 
 1.18955000e-08  1.94996807e+00  1.18955000e-08  1.94994947e+00  1.18955000e-08  9.24373316e-01 
 1.18965000e-08  1.94996831e+00  1.18965000e-08  1.94995596e+00  1.18965000e-08  9.84216225e-01 
 1.18975000e-08  1.94996831e+00  1.18975000e-08  1.94996081e+00  1.18975000e-08  1.04450890e+00 
 1.18985000e-08  1.94996854e+00  1.18985000e-08  1.94996824e+00  1.18985000e-08  1.10913989e+00 
 1.18995000e-08  1.94996854e+00  1.18995000e-08  1.94996195e+00  1.18995000e-08  1.18135172e+00 
 1.20905000e-08  1.15039827e+00  1.20905000e-08  1.95000001e+00  1.20905000e-08  1.94999270e+00 
 1.20915000e-08  1.09756723e+00  1.20915000e-08  1.94999994e+00  1.20915000e-08  1.94999596e+00 
 1.20925000e-08  1.04497698e+00  1.20925000e-08  1.95000003e+00  1.20925000e-08  1.94999303e+00 
 1.20935000e-08  9.92544900e-01  1.20935000e-08  1.94999994e+00  1.20935000e-08  1.94999747e+00 
 1.20945000e-08  9.40224729e-01  1.20945000e-08  1.95000001e+00  1.20945000e-08  1.94999291e+00 
 1.20955000e-08  8.87923344e-01  1.20955000e-08  1.94999995e+00  1.20955000e-08  1.94999599e+00 
 1.24745000e-08  6.68190588e-05  1.24745000e-08  1.15844075e+00  1.24745000e-08  1.94993967e+00 
 1.24755000e-08  6.57696845e-05  1.24755000e-08  1.10408458e+00  1.24755000e-08  1.94993532e+00 
 1.24765000e-08  6.47147799e-05  1.24765000e-08  1.04905567e+00  1.24765000e-08  1.94993521e+00 
 1.24775000e-08  6.37319695e-05  1.24775000e-08  9.93397588e-01  1.24775000e-08  1.94994051e+00 
 1.24785000e-08  6.27580634e-05  1.24785000e-08  9.37086379e-01  1.24785000e-08  1.94995265e+00 
 1.24795000e-08  6.18295907e-05  1.24795000e-08  8.80176278e-01  1.24795000e-08  1.94997151e+00 
 1.26765000e-08  9.31777000e-01  1.26765000e-08  6.61575762e-05  1.26765000e-08  1.94997824e+00 
 1.26775000e-08  9.68709452e-01  1.26775000e-08  6.36650017e-05  1.26775000e-08  1.94997856e+00 
 1.26785000e-08  1.00613167e+00  1.26785000e-08  6.28909128e-05  1.26785000e-08  1.94997947e+00 
 1.26795000e-08  1.04395836e+00  1.26795000e-08  6.05023403e-05  1.26795000e-08  1.94997976e+00 
 1.26805000e-08  1.08178915e+00  1.26805000e-08  5.98039499e-05  1.26805000e-08  1.94998064e+00 
 1.26815000e-08  1.11933844e+00  1.26815000e-08  5.75093150e-05  1.26815000e-08  1.94998089e+00 
 1.28975000e-08  1.94994071e+00  1.28975000e-08  8.20857802e-01  1.28975000e-08  1.95008207e+00 
 1.28985000e-08  1.94994152e+00  1.28985000e-08  9.03360193e-01  1.28985000e-08  1.94995083e+00 
 1.28995000e-08  1.94994158e+00  1.28995000e-08  9.83997109e-01  1.28995000e-08  1.94981458e+00 
 1.29005000e-08  1.94994236e+00  1.29005000e-08  1.06263997e+00  1.29005000e-08  1.94966028e+00 
 1.29015000e-08  1.94994239e+00  1.29015000e-08  1.13925270e+00  1.29015000e-08  1.94950209e+00 
 1.29025000e-08  1.94994317e+00  1.29025000e-08  1.21408736e+00  1.29025000e-08  1.94935802e+00 
 1.30315000e-08  1.94996966e+00  1.30315000e-08  1.94999938e+00  1.30315000e-08  1.15000893e+00 
 1.30325000e-08  1.94996987e+00  1.30325000e-08  1.95003348e+00  1.30325000e-08  1.09243341e+00 
 1.30335000e-08  1.94996987e+00  1.30335000e-08  1.95006245e+00  1.30335000e-08  1.03457039e+00 
 1.30345000e-08  1.94997009e+00  1.30345000e-08  1.95008493e+00  1.30345000e-08  9.76342741e-01 
 1.30355000e-08  1.94997011e+00  1.30355000e-08  1.95010107e+00  1.30355000e-08  9.17530642e-01 
 1.30365000e-08  1.94997033e+00  1.30365000e-08  1.95011094e+00  1.30365000e-08  8.58109398e-01 
 1.32125000e-08  1.15273166e+00  1.32125000e-08  1.94999988e+00  1.32125000e-08  7.03584793e-05 
 1.32135000e-08  1.09989097e+00  1.32135000e-08  1.94999979e+00  1.32135000e-08  7.03642782e-05 
 1.32145000e-08  1.04729059e+00  1.32145000e-08  1.94999992e+00  1.32145000e-08  6.59005440e-05 
 1.32155000e-08  9.94853419e-01  1.32155000e-08  1.94999979e+00  1.32155000e-08  6.60003931e-05 
 1.32165000e-08  9.42529414e-01  1.32165000e-08  1.94999989e+00  1.32165000e-08  6.17222744e-05 
 1.32175000e-08  8.90228839e-01  1.32175000e-08  1.94999980e+00  1.32175000e-08  6.19084445e-05 
 1.35965000e-08  6.68624618e-05  1.35965000e-08  1.16059095e+00  1.35965000e-08 -2.91884290e-06 
 1.35975000e-08  6.58119750e-05  1.35975000e-08  1.10625758e+00  1.35975000e-08 -2.07471428e-06 
 1.35985000e-08  6.47548572e-05  1.35985000e-08  1.05125351e+00  1.35985000e-08 -4.31648716e-07 
 1.35995000e-08  6.37714861e-05  1.35995000e-08  9.95618218e-01  1.35995000e-08  1.62978060e-06 
 1.36005000e-08  6.27956076e-05  1.36005000e-08  9.39331504e-01  1.36005000e-08  4.07956429e-06 
 1.36015000e-08  6.18676694e-05  1.36015000e-08  8.82443859e-01  1.36015000e-08  6.83945050e-06 
 1.37985000e-08  9.30188332e-01  1.37985000e-08  7.44755027e-05  1.37985000e-08  1.97486780e-06 
 1.37995000e-08  9.67106478e-01  1.37995000e-08  7.21324272e-05  1.37995000e-08  1.33490407e-06 
 1.38005000e-08  1.00450542e+00  1.38005000e-08  7.07570470e-05  1.38005000e-08  1.86874261e-06 
 1.38015000e-08  1.04232256e+00  1.38015000e-08  6.85237338e-05  1.38015000e-08  1.27330596e-06 
 1.38025000e-08  1.08016024e+00  1.38025000e-08  6.72439884e-05  1.38025000e-08  1.80708551e-06 
 1.38035000e-08  1.11772510e+00  1.38035000e-08  6.51126829e-05  1.38035000e-08  1.18375325e-06 
 1.40195000e-08  1.94994071e+00  1.40195000e-08  8.15378760e-01  1.40195000e-08 -5.97865351e-05 
 1.40205000e-08  1.94994149e+00  1.40205000e-08  8.97984479e-01  1.40205000e-08 -1.11071586e-04 
 1.40215000e-08  1.94994155e+00  1.40215000e-08  9.78900885e-01  1.40215000e-08 -1.52353937e-04 
 1.40225000e-08  1.94994233e+00  1.40225000e-08  1.05802628e+00  1.40225000e-08 -1.76831793e-04 
 1.40235000e-08  1.94994240e+00  1.40235000e-08  1.13531922e+00  1.40235000e-08 -1.95486640e-04 
 1.40245000e-08  1.94994315e+00  1.40245000e-08  1.21094583e+00  1.40245000e-08 -2.13891486e-04 
 1.41385000e-08  1.94996806e+00  1.41385000e-08  1.94994356e+00  1.41385000e-08  8.57566255e-01 
 1.41395000e-08  1.94996806e+00  1.41395000e-08  1.94994886e+00  1.41395000e-08  9.18720398e-01 
 1.41405000e-08  1.94996830e+00  1.41405000e-08  1.94995542e+00  1.41405000e-08  9.78634271e-01 
 1.41415000e-08  1.94996830e+00  1.41415000e-08  1.94996045e+00  1.41415000e-08  1.03873061e+00 
 1.41425000e-08  1.94996853e+00  1.41425000e-08  1.94996765e+00  1.41425000e-08  1.10278473e+00 
 1.41435000e-08  1.94996853e+00  1.41435000e-08  1.94996265e+00  1.41435000e-08  1.17444606e+00 
 1.43345000e-08  1.15510863e+00  1.43345000e-08  1.95000001e+00  1.43345000e-08  1.94999457e+00 
 1.43355000e-08  1.10225811e+00  1.43355000e-08  1.94999994e+00  1.43355000e-08  1.94999636e+00 
 1.43365000e-08  1.04964731e+00  1.43365000e-08  1.95000002e+00  1.43365000e-08  1.94999484e+00 
 1.43375000e-08  9.97204815e-01  1.43375000e-08  1.94999993e+00  1.43375000e-08  1.94999749e+00 
 1.43385000e-08  9.44876772e-01  1.43385000e-08  1.95000001e+00  1.43385000e-08  1.94999475e+00 
 1.43395000e-08  8.92576922e-01  1.43395000e-08  1.94999994e+00  1.43395000e-08  1.94999643e+00 
 1.47185000e-08  6.69072415e-05  1.47185000e-08  1.16291223e+00  1.47185000e-08  1.94994017e+00 
 1.47195000e-08  6.58563718e-05  1.47195000e-08  1.10860811e+00  1.47195000e-08  1.94993550e+00 
 1.47205000e-08  6.47962155e-05  1.47205000e-08  1.05363536e+00  1.47205000e-08  1.94993507e+00 
 1.47215000e-08  6.38132020e-05  1.47215000e-08  9.98028618e-01  1.47215000e-08  1.94993978e+00 
 1.47225000e-08  6.28342379e-05  1.47225000e-08  9.41771356e-01  1.47225000e-08  1.94995144e+00 
 1.47235000e-08  6.19077801e-05  1.47235000e-08  8.84909543e-01  1.47235000e-08  1.94996964e+00 
 1.49205000e-08  9.28451781e-01  1.49205000e-08  6.63926943e-05  1.49205000e-08  1.94997815e+00 
 1.49215000e-08  9.65355292e-01  1.49215000e-08  6.37044966e-05  1.49215000e-08  1.94997855e+00 
 1.49225000e-08  1.00272867e+00  1.49225000e-08  6.31171997e-05  1.49225000e-08  1.94997939e+00 
 1.49235000e-08  1.04053449e+00  1.49235000e-08  6.05363329e-05  1.49235000e-08  1.94997974e+00 
 1.49245000e-08  1.07837908e+00  1.49245000e-08  6.00207659e-05  1.49245000e-08  1.94998055e+00 
 1.49255000e-08  1.11596073e+00  1.49255000e-08  5.75392833e-05  1.49255000e-08  1.94998087e+00 
 1.51415000e-08  1.94994070e+00  1.51415000e-08  8.13372496e-01  1.51415000e-08  1.95009288e+00 
 1.51425000e-08  1.94994147e+00  1.51425000e-08  8.96029698e-01  1.51425000e-08  1.94996206e+00 
 1.51435000e-08  1.94994156e+00  1.51435000e-08  9.76842509e-01  1.51435000e-08  1.94982758e+00 
 1.51445000e-08  1.94994230e+00  1.51445000e-08  1.05566727e+00  1.51445000e-08  1.94967477e+00 
 1.51455000e-08  1.94994238e+00  1.51455000e-08  1.13245676e+00  1.51455000e-08  1.94951634e+00 
 1.51465000e-08  1.94994311e+00  1.51465000e-08  1.20743901e+00  1.51465000e-08  1.94937238e+00 
 1.52755000e-08  1.94996966e+00  1.52755000e-08  1.94999666e+00  1.52755000e-08  1.15523551e+00 
 1.52765000e-08  1.94996986e+00  1.52765000e-08  1.95003061e+00  1.52765000e-08  1.09766945e+00 
 1.52775000e-08  1.94996986e+00  1.52775000e-08  1.95005994e+00  1.52775000e-08  1.03983994e+00 
 1.52785000e-08  1.94997007e+00  1.52785000e-08  1.95008319e+00  1.52785000e-08  9.81651396e-01 
 1.52795000e-08  1.94997010e+00  1.52795000e-08  1.95009976e+00  1.52795000e-08  9.22897632e-01 
 1.52805000e-08  1.94997032e+00  1.52805000e-08  1.95011032e+00  1.52805000e-08  8.63534474e-01 
 1.54295000e-08  2.05290520e+00  1.54295000e-08  1.94999957e+00  1.54295000e-08  1.72820204e-04 
 1.54565000e-08  1.15738583e+00  1.54565000e-08  1.94999986e+00  1.54565000e-08  7.08566886e-05 
 1.54575000e-08  1.10452585e+00  1.54575000e-08  1.94999967e+00  1.54575000e-08  7.02764493e-05 
 1.54585000e-08  1.05190497e+00  1.54585000e-08  1.94999982e+00  1.54585000e-08  6.63856350e-05 
 1.54595000e-08  9.99457235e-01  1.54595000e-08  1.94999969e+00  1.54595000e-08  6.59012801e-05 
 1.54605000e-08  9.47125190e-01  1.54605000e-08  1.94999988e+00  1.54605000e-08  6.21949558e-05 
 1.54615000e-08  8.94825927e-01  1.54615000e-08  1.94999970e+00  1.54615000e-08  6.17985631e-05 
 1.58405000e-08  6.69558604e-05  1.58405000e-08  1.16535539e+00  1.58405000e-08 -2.86784135e-06 
 1.58415000e-08  6.59045515e-05  1.58415000e-08  1.11107749e+00  1.58415000e-08 -2.27174301e-06 
 1.58425000e-08  6.48412377e-05  1.58425000e-08  1.05613327e+00  1.58425000e-08 -5.14439219e-07 
 1.58435000e-08  6.38584569e-05  1.58435000e-08  1.00055268e+00  1.58435000e-08  1.35524965e-06 
 1.58445000e-08  6.28762498e-05  1.58445000e-08  9.44323475e-01  1.58445000e-08  3.92966271e-06 
 1.58455000e-08  6.19512204e-05  1.58455000e-08  8.87487304e-01  1.58455000e-08  6.52640498e-06 
 1.60425000e-08  9.27046816e-01  1.60425000e-08  7.47679052e-05  1.60425000e-08  2.13010214e-06 
 1.60435000e-08  9.63939199e-01  1.60435000e-08  7.21727833e-05  1.60435000e-08  1.19587926e-06 
 1.60445000e-08  1.00129179e+00  1.60445000e-08  7.10382769e-05  1.60445000e-08  2.01748351e-06 
 1.60455000e-08  1.03908774e+00  1.60455000e-08  6.85572456e-05  1.60455000e-08  1.13969046e-06 
 1.60465000e-08  1.07693742e+00  1.60465000e-08  6.75144448e-05  1.60465000e-08  1.96045825e-06 
 1.60475000e-08  1.11453241e+00  1.60475000e-08  6.51409580e-05  1.60475000e-08  1.04697098e-06 
 1.62635000e-08  1.94994069e+00  1.62635000e-08  8.08194282e-01  1.62635000e-08 -5.52407508e-05 
 1.62645000e-08  1.94994144e+00  1.62645000e-08  8.90933546e-01  1.62645000e-08 -1.06997357e-04 
 1.62655000e-08  1.94994154e+00  1.62655000e-08  9.72002151e-01  1.62655000e-08 -1.49330419e-04 
 1.62665000e-08  1.94994228e+00  1.62665000e-08  1.05128513e+00  1.62665000e-08 -1.75197216e-04 
 1.62675000e-08  1.94994238e+00  1.62675000e-08  1.12873142e+00  1.62675000e-08 -1.94465049e-04 
 1.62685000e-08  1.94994310e+00  1.62685000e-08  1.20449559e+00  1.62685000e-08 -2.11135877e-04 
 1.63825000e-08  1.94996804e+00  1.63825000e-08  1.94994332e+00  1.63825000e-08  8.52205662e-01 
 1.63835000e-08  1.94996806e+00  1.63835000e-08  1.94994829e+00  1.63835000e-08  9.13496877e-01 
 1.63845000e-08  1.94996828e+00  1.63845000e-08  1.94995491e+00  1.63845000e-08  9.73485010e-01 
 1.63855000e-08  1.94996829e+00  1.63855000e-08  1.94996006e+00  1.63855000e-08  1.03344193e+00 
 1.63865000e-08  1.94996851e+00  1.63865000e-08  1.94996701e+00  1.63865000e-08  1.09700855e+00 
 1.63875000e-08  1.94996852e+00  1.63875000e-08  1.94996344e+00  1.63875000e-08  1.16807855e+00 
 1.65785000e-08  1.16004355e+00  1.65785000e-08  1.95000001e+00  1.65785000e-08  1.94999823e+00 
 1.65795000e-08  1.10717255e+00  1.65795000e-08  1.94999994e+00  1.65795000e-08  1.94999910e+00 
 1.65805000e-08  1.05453977e+00  1.65805000e-08  1.95000002e+00  1.65805000e-08  1.94999839e+00 
 1.65815000e-08  1.00208577e+00  1.65815000e-08  1.94999994e+00  1.65815000e-08  1.94999914e+00 
 1.65825000e-08  9.49748895e-01  1.65825000e-08  1.95000001e+00  1.65825000e-08  1.94999845e+00 
 1.65835000e-08  8.97450195e-01  1.65835000e-08  1.94999994e+00  1.65835000e-08  1.94999924e+00 
 1.69625000e-08  6.70123020e-05  1.69625000e-08  1.16806582e+00  1.69625000e-08  1.94994073e+00 
 1.69635000e-08  6.59603458e-05  1.69635000e-08  1.11382179e+00  1.69635000e-08  1.94993579e+00 
 1.69645000e-08  6.48935308e-05  1.69645000e-08  1.05891381e+00  1.69645000e-08  1.94993491e+00 
 1.69655000e-08  6.39107565e-05  1.69655000e-08  1.00336637e+00  1.69655000e-08  1.94993903e+00 
 1.69665000e-08  6.29248850e-05  1.69665000e-08  9.47171460e-01  1.69665000e-08  1.94995005e+00 
 1.69675000e-08  6.20013255e-05  1.69675000e-08  8.90365561e-01  1.69675000e-08  1.94996758e+00 
 1.71645000e-08  9.25011831e-01  1.71645000e-08  6.65976635e-05  1.71645000e-08  1.94997802e+00 
 1.71655000e-08  9.61889347e-01  1.71655000e-08  6.38193272e-05  1.71655000e-08  1.94997855e+00 
 1.71665000e-08  9.99211832e-01  1.71665000e-08  6.33130700e-05  1.71665000e-08  1.94997926e+00 
 1.71675000e-08  1.03699241e+00  1.71675000e-08  6.06435735e-05  1.71675000e-08  1.94997975e+00 
 1.71685000e-08  1.07484865e+00  1.71685000e-08  6.02071602e-05  1.71685000e-08  1.94998043e+00 
 1.71695000e-08  1.11246263e+00  1.71695000e-08  5.76403295e-05  1.71695000e-08  1.94998089e+00 
 1.73855000e-08  1.94994069e+00  1.73855000e-08  8.05473682e-01  1.73855000e-08  1.95010375e+00 
 1.73865000e-08  1.94994142e+00  1.73865000e-08  8.88289528e-01  1.73865000e-08  1.94997367e+00 
 1.73875000e-08  1.94994154e+00  1.73875000e-08  9.69285345e-01  1.73875000e-08  1.94984121e+00 
 1.73885000e-08  1.94994225e+00  1.73885000e-08  1.04831041e+00  1.73885000e-08  1.94968986e+00 
 1.73895000e-08  1.94994237e+00  1.73895000e-08  1.12529666e+00  1.73895000e-08  1.94953095e+00 
 1.73905000e-08  1.94994306e+00  1.73905000e-08  1.20042045e+00  1.73905000e-08  1.94938657e+00 
 1.75195000e-08  1.94996965e+00  1.75195000e-08  1.94999380e+00  1.75195000e-08  1.16081118e+00 
 1.75205000e-08  1.94996985e+00  1.75205000e-08  1.95002749e+00  1.75205000e-08  1.10325367e+00 
 1.75215000e-08  1.94996986e+00  1.75215000e-08  1.95005725e+00  1.75215000e-08  1.04545842e+00 
 1.75225000e-08  1.94997006e+00  1.75225000e-08  1.95008127e+00  1.75225000e-08  9.87310174e-01 
 1.75235000e-08  1.94997009e+00  1.75235000e-08  1.95009835e+00  1.75235000e-08  9.28617645e-01 
 1.75245000e-08  1.94997030e+00  1.75245000e-08  1.95010959e+00  1.75245000e-08  8.69315746e-01 
 1.77005000e-08  1.16236301e+00  1.77005000e-08  1.94999985e+00  1.77005000e-08  7.11715292e-05 
 1.77015000e-08  1.10948312e+00  1.77015000e-08  1.94999968e+00  1.77015000e-08  7.03984780e-05 
 1.77025000e-08  1.05684057e+00  1.77025000e-08  1.94999990e+00  1.77025000e-08  6.67020809e-05 
 1.77035000e-08  1.00438168e+00  1.77035000e-08  1.94999969e+00  1.77035000e-08  6.60227714e-05 
 1.77045000e-08  9.52041105e-01  1.77045000e-08  1.94999986e+00  1.77045000e-08  6.24905032e-05 
 1.77055000e-08  8.99743343e-01  1.77055000e-08  1.94999970e+00  1.77055000e-08  6.18881375e-05 
 1.80845000e-08  6.70622073e-05  1.80845000e-08  1.17054904e+00  1.80845000e-08 -2.82887601e-06 
 1.80855000e-08  6.60097080e-05  1.80855000e-08  1.11633174e+00  1.80855000e-08 -2.45656902e-06 
 1.80865000e-08  6.49402091e-05  1.80865000e-08  1.06145282e+00  1.80865000e-08 -6.20818757e-07 
 1.80875000e-08  6.39572571e-05  1.80875000e-08  1.00593201e+00  1.80875000e-08  1.07859134e-06 
 1.80885000e-08  6.29685564e-05  1.80885000e-08  9.49765714e-01  1.80885000e-08  3.74909663e-06 
 1.80895000e-08  6.20458264e-05  1.80895000e-08  8.92985932e-01  1.80895000e-08  6.19168618e-06 
 1.82865000e-08  9.23864140e-01  1.82865000e-08  7.50460069e-05  1.82865000e-08  2.52745889e-06 
 1.82875000e-08  9.60733781e-01  1.82875000e-08  7.22623577e-05  1.82875000e-08  1.38875991e-06 
 1.82885000e-08  9.98039183e-01  1.82885000e-08  7.13050499e-05  1.82885000e-08  2.24412322e-06 
 1.82895000e-08  1.03581043e+00  1.82895000e-08  6.86386144e-05  1.82895000e-08  1.04200697e-06 
 1.82905000e-08  1.07366992e+00  1.82905000e-08  6.77706619e-05  1.82905000e-08  2.34559256e-06 
 1.82915000e-08  1.11129438e+00  1.82915000e-08  6.52153781e-05  1.82915000e-08  1.22158509e-06 
 1.85075000e-08  1.94994068e+00  1.85075000e-08  8.00937649e-01  1.85075000e-08 -4.97588382e-05 
 1.85085000e-08  1.94994139e+00  1.85085000e-08  8.83811004e-01  1.85085000e-08 -1.02641423e-04 
 1.85095000e-08  1.94994152e+00  1.85095000e-08  9.65032169e-01  1.85095000e-08 -1.46127928e-04 
 1.85105000e-08  1.94994222e+00  1.85105000e-08  1.04447365e+00  1.85105000e-08 -1.73365727e-04 
 1.85115000e-08  1.94994235e+00  1.85115000e-08  1.12207601e+00  1.85115000e-08 -1.93191873e-04 
 1.85125000e-08  1.94994305e+00  1.85125000e-08  1.19796619e+00  1.85125000e-08 -2.08617501e-04 
 1.86265000e-08  1.94996803e+00  1.86265000e-08  1.94994311e+00  1.86265000e-08  8.46838857e-01 
 1.86275000e-08  1.94996805e+00  1.86275000e-08  1.94994772e+00  1.86275000e-08  9.08271754e-01 
 1.86285000e-08  1.94996827e+00  1.86285000e-08  1.94995441e+00  1.86285000e-08  9.68342095e-01 
 1.86295000e-08  1.94996828e+00  1.86295000e-08  1.94995965e+00  1.86295000e-08  1.02819438e+00 
 1.86305000e-08  1.94996849e+00  1.86305000e-08  1.94996628e+00  1.86305000e-08  1.09131689e+00 
 1.86315000e-08  1.94996852e+00  1.86315000e-08  1.94996433e+00  1.86315000e-08  1.16172803e+00 
 1.88225000e-08  1.16494692e+00  1.88225000e-08  1.95000003e+00  1.88225000e-08  1.94999923e+00 
 1.88235000e-08  1.11205576e+00  1.88235000e-08  1.94999995e+00  1.88235000e-08  1.94999812e+00 
 1.88245000e-08  1.05940094e+00  1.88245000e-08  1.95000004e+00  1.88245000e-08  1.94999875e+00 
 1.88255000e-08  1.00693515e+00  1.88255000e-08  1.94999996e+00  1.88255000e-08  1.94999808e+00 
 1.88265000e-08  9.54589112e-01  1.88265000e-08  1.95000003e+00  1.88265000e-08  1.94999906e+00 
 1.88275000e-08  9.02291310e-01  1.88275000e-08  1.94999996e+00  1.88275000e-08  1.94999792e+00 
 1.91725000e-08  1.21497383e-04  1.91725000e-08  2.00750193e+00  1.91725000e-08  1.94999911e+00 
 1.92065000e-08  6.71152327e-05  1.92065000e-08  1.17308699e+00  1.92065000e-08  1.94994128e+00 
 1.92075000e-08  6.60592155e-05  1.92075000e-08  1.11890161e+00  1.92075000e-08  1.94993611e+00 
 1.92085000e-08  6.49891407e-05  1.92085000e-08  1.06405681e+00  1.92085000e-08  1.94993481e+00 
 1.92095000e-08  6.40031556e-05  1.92095000e-08  1.00856729e+00  1.92095000e-08  1.94993836e+00 
 1.92105000e-08  6.30134498e-05  1.92105000e-08  9.52433328e-01  1.92105000e-08  1.94994876e+00 
 1.92115000e-08  6.20895507e-05  1.92115000e-08  8.95682183e-01  1.92115000e-08  1.94996563e+00 
 1.94085000e-08  9.21204150e-01  1.94085000e-08  6.66723639e-05  1.94085000e-08  1.94997779e+00 
 1.94095000e-08  9.58057875e-01  1.94095000e-08  6.40531273e-05  1.94095000e-08  1.94997866e+00 
 1.94105000e-08  9.95324187e-01  1.94105000e-08  6.33816314e-05  1.94105000e-08  1.94997904e+00 
 1.94115000e-08  1.03307261e+00  1.94115000e-08  6.08675975e-05  1.94115000e-08  1.94997987e+00 
 1.94125000e-08  1.07093839e+00  1.94125000e-08  6.02685926e-05  1.94125000e-08  1.94998021e+00 
 1.94135000e-08  1.10858674e+00  1.94135000e-08  5.78559473e-05  1.94135000e-08  1.94998100e+00 
 1.96295000e-08  1.94994066e+00  1.96295000e-08  7.96887078e-01  1.96295000e-08  1.95011497e+00 
 1.96305000e-08  1.94994134e+00  1.96305000e-08  8.79871439e-01  1.96305000e-08  1.94998597e+00 
 1.96315000e-08  1.94994151e+00  1.96315000e-08  9.61064217e-01  1.96315000e-08  1.94985596e+00 
 1.96325000e-08  1.94994218e+00  1.96325000e-08  1.04029557e+00  1.96325000e-08  1.94970630e+00 
 1.96335000e-08  1.94994234e+00  1.96335000e-08  1.11748690e+00  1.96335000e-08  1.94954745e+00 
 1.96345000e-08  1.94994300e+00  1.96345000e-08  1.19278718e+00  1.96345000e-08  1.94940266e+00 
 1.97635000e-08  1.94996966e+00  1.97635000e-08  1.94999082e+00  1.97635000e-08  1.16660406e+00 
 1.97645000e-08  1.94996983e+00  1.97645000e-08  1.95002417e+00  1.97645000e-08  1.10905417e+00 
 1.97655000e-08  1.94996986e+00  1.97655000e-08  1.95005443e+00  1.97655000e-08  1.05129322e+00 
 1.97665000e-08  1.94997004e+00  1.97665000e-08  1.95007920e+00  1.97665000e-08  9.93185747e-01 
 1.97675000e-08  1.94997008e+00  1.97675000e-08  1.95009686e+00  1.97675000e-08  9.34556239e-01 
 1.97685000e-08  1.94997028e+00  1.97685000e-08  1.95010879e+00  1.97685000e-08  8.75317805e-01 
 1.99445000e-08  1.16799246e+00  1.99445000e-08  1.95000010e+00  1.99445000e-08  7.20248875e-05 
 1.99455000e-08  1.11508975e+00  1.99455000e-08  1.94999989e+00  1.99455000e-08  7.00304397e-05 
 1.99465000e-08  1.06242189e+00  1.99465000e-08  1.95000010e+00  1.99465000e-08  6.75171040e-05 
 1.99475000e-08  1.00994930e+00  1.99475000e-08  1.94999989e+00  1.99475000e-08  6.56325859e-05 
 1.99485000e-08  9.57597989e-01  1.99485000e-08  1.95000009e+00  1.99485000e-08  6.32916959e-05 
 1.99495000e-08  9.05301114e-01  1.99495000e-08  1.94999989e+00  1.99495000e-08  6.15092961e-05 
 2.03285000e-08  6.71848845e-05  2.03285000e-08  1.17637665e+00  2.03285000e-08 -2.78445452e-06 
 2.03295000e-08  6.61217718e-05  2.03295000e-08  1.12222753e+00  2.03295000e-08 -2.64854361e-06 
 2.03305000e-08  6.50550841e-05  2.03305000e-08  1.06742195e+00  2.03305000e-08 -7.38722422e-07 
 2.03315000e-08  6.40621161e-05  2.03315000e-08  1.01196845e+00  2.03315000e-08  7.77774080e-07 
 2.03325000e-08  6.30756002e-05  2.03325000e-08  9.55872967e-01  2.03325000e-08  3.54213176e-06 
 2.03335000e-08  6.21461104e-05  2.03335000e-08  8.99156833e-01  2.03335000e-08  5.82271904e-06 
 2.05305000e-08  9.20214412e-01  2.05305000e-08  7.53057121e-05  2.05305000e-08  2.66362882e-06 
 2.05315000e-08  9.57062987e-01  2.05315000e-08  7.24128413e-05  2.05315000e-08  1.36831748e-06 
 2.05325000e-08  9.94314977e-01  2.05325000e-08  7.15534019e-05  2.05325000e-08  2.34771668e-06 
 2.05335000e-08  1.03205441e+00  2.05335000e-08  6.87792876e-05  2.05335000e-08  1.01285645e-06 
 2.05345000e-08  1.06992207e+00  2.05345000e-08  6.80075514e-05  2.05345000e-08  2.46783239e-06 
 2.05355000e-08  1.10757905e+00  2.05355000e-08  6.53466488e-05  2.05355000e-08  1.19206520e-06 
 2.07515000e-08  1.94994065e+00  2.07515000e-08  7.92621837e-01  2.07515000e-08 -4.50913189e-05 
 2.07525000e-08  1.94994132e+00  2.07525000e-08  8.75643489e-01  2.07525000e-08 -9.78243447e-05 
 2.07535000e-08  1.94994150e+00  2.07535000e-08  9.57038101e-01  2.07535000e-08 -1.42379089e-04 
 2.07545000e-08  1.94994216e+00  2.07545000e-08  1.03666041e+00  2.07545000e-08 -1.71231283e-04 
 2.07555000e-08  1.94994233e+00  2.07555000e-08  1.11444258e+00  2.07555000e-08 -1.91703534e-04 
 2.07565000e-08  1.94994298e+00  2.07565000e-08  1.19049440e+00  2.07565000e-08 -2.06350883e-04 
