 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 2.92750000e-09  1.94994575e+00  2.92750000e-09  1.94995959e+00  2.92750000e-09  1.10585287e+00 
 2.92850000e-09  1.94994602e+00  2.92850000e-09  1.94995552e+00  2.92850000e-09  1.17767979e+00 
 3.11450000e-09  1.13371433e+00  3.11450000e-09  1.94999939e+00  3.11450000e-09  1.94999522e+00 
 3.11550000e-09  1.08165856e+00  3.11550000e-09  1.94999939e+00  3.11550000e-09  1.94999282e+00 
 3.11650000e-09  1.02990336e+00  3.11650000e-09  1.94999940e+00  3.11650000e-09  1.94999690e+00 
 3.11750000e-09  9.78349490e-01  3.11750000e-09  1.94999940e+00  3.11750000e-09  1.94999282e+00 
 3.11850000e-09  9.26974514e-01  3.11850000e-09  1.94999942e+00  3.11850000e-09  1.94999547e+00 
 3.11950000e-09  8.75708656e-01  3.11950000e-09  1.94999942e+00  3.11950000e-09  1.94999321e+00 
 3.52250000e-09  3.06299288e-05  3.52250000e-09  1.14944594e+00  3.52250000e-09  1.94993861e+00 
 3.52350000e-09  2.91767569e-05  3.52350000e-09  1.09496045e+00  3.52350000e-09  1.94993506e+00 
 3.52450000e-09  2.77852106e-05  3.52450000e-09  1.03979904e+00  3.52450000e-09  1.94993552e+00 
 3.52550000e-09  2.68102620e-05  3.52550000e-09  9.84012705e-01  3.52550000e-09  1.94994215e+00 
 3.52650000e-09  2.59500851e-05  3.52650000e-09  9.27572712e-01  3.52650000e-09  1.94995518e+00 
 3.52750000e-09  2.54536255e-05  3.52750000e-09  8.70540442e-01  3.52750000e-09  1.94997550e+00 
 3.69950000e-09  9.07766044e-01  3.69950000e-09  1.23160084e-04  3.69950000e-09  1.94995449e+00 
 3.70050000e-09  9.49377023e-01  3.70050000e-09  1.20554123e-04  3.70050000e-09  1.94995612e+00 
 3.70150000e-09  9.90599037e-01  3.70150000e-09  1.17014098e-04  3.70150000e-09  1.94995709e+00 
 3.70250000e-09  1.03143996e+00  3.70250000e-09  1.14554737e-04  3.70250000e-09  1.94995864e+00 
 3.70350000e-09  1.07191159e+00  3.70350000e-09  1.11175459e-04  3.70350000e-09  1.94995955e+00 
 3.70450000e-09  1.11201387e+00  3.70450000e-09  1.08855419e-04  3.70450000e-09  1.94996101e+00 
 3.92550000e-09  1.94985354e+00  3.92550000e-09  8.11984846e-01  3.92550000e-09  1.95009557e+00 
 3.92650000e-09  1.94985520e+00  3.92650000e-09  8.94975680e-01  3.92650000e-09  1.94996281e+00 
 3.92750000e-09  1.94985708e+00  3.92750000e-09  9.75988597e-01  3.92750000e-09  1.94982728e+00 
 3.92850000e-09  1.94985866e+00  3.92850000e-09  1.05490898e+00  3.92850000e-09  1.94967344e+00 
 3.92950000e-09  1.94986046e+00  3.92950000e-09  1.13173001e+00  3.92950000e-09  1.94951447e+00 
 3.93050000e-09  1.94986197e+00  3.93050000e-09  1.20666825e+00  3.93050000e-09  1.94937027e+00 
 4.05950000e-09  1.94994859e+00  4.05950000e-09  1.94999225e+00  4.05950000e-09  1.15637648e+00 
 4.06050000e-09  1.94994883e+00  4.06050000e-09  1.95002484e+00  4.06050000e-09  1.09881028e+00 
 4.06150000e-09  1.94994916e+00  4.06150000e-09  1.95005498e+00  4.06150000e-09  1.04098574e+00 
 4.06250000e-09  1.94994941e+00  4.06250000e-09  1.95007808e+00  4.06250000e-09  9.82802373e-01 
 4.06350000e-09  1.94994978e+00  4.06350000e-09  1.95009524e+00  4.06350000e-09  9.24058068e-01 
 4.06450000e-09  1.94995005e+00  4.06450000e-09  1.95010559e+00  4.06450000e-09  8.64704062e-01 
 4.23650000e-09  1.13499293e+00  4.23650000e-09  1.94999940e+00  4.23650000e-09  8.07315037e-05 
 4.23750000e-09  1.08292893e+00  4.23750000e-09  1.94999925e+00  4.23750000e-09  8.00174707e-05 
 4.23850000e-09  1.03116800e+00  4.23850000e-09  1.94999941e+00  4.23850000e-09  7.56439763e-05 
 4.23950000e-09  9.79609162e-01  4.23950000e-09  1.94999926e+00  4.23950000e-09  7.50385734e-05 
 4.24050000e-09  9.28231202e-01  4.24050000e-09  1.94999942e+00  4.24050000e-09  7.08640820e-05 
 4.24150000e-09  8.76962199e-01  4.24150000e-09  1.94999927e+00  4.24150000e-09  7.03584968e-05 
 4.64450000e-09  3.06673184e-05  4.64450000e-09  1.15121406e+00  4.64450000e-09 -2.74408432e-06 
 4.64550000e-09  2.92193097e-05  4.64550000e-09  1.09674851e+00  4.64550000e-09 -1.92970465e-06 
 4.64650000e-09  2.78142091e-05  4.64650000e-09  1.04160557e+00  4.64650000e-09  3.91489963e-09 
 4.64750000e-09  2.68388944e-05  4.64750000e-09  9.85839062e-01  4.64750000e-09  1.94656901e-06 
 4.64850000e-09  2.59686406e-05  4.64850000e-09  9.29417544e-01  4.64850000e-09  4.58969066e-06 
 4.64950000e-09  2.54701884e-05  4.64950000e-09  8.72404854e-01  4.64950000e-09  7.20362139e-06 
 4.82150000e-09  9.06749410e-01  4.82150000e-09  1.40558068e-04  4.82150000e-09  3.19831155e-06 
 4.82250000e-09  9.48370231e-01  4.82250000e-09  1.37097704e-04  4.82250000e-09  3.42088059e-06 
 4.82350000e-09  9.89601405e-01  4.82350000e-09  1.33403295e-04  4.82350000e-09  3.01450556e-06 
 4.82450000e-09  1.03045152e+00  4.82450000e-09  1.30132485e-04  4.82450000e-09  3.23817928e-06 
 4.82550000e-09  1.07093201e+00  4.82550000e-09  1.26627207e-04  4.82550000e-09  2.84185731e-06 
 4.82650000e-09  1.11104331e+00  4.82650000e-09  1.23534919e-04  4.82650000e-09  3.06631361e-06 
 5.04750000e-09  1.94985350e+00  5.04750000e-09  8.08007482e-01  5.04750000e-09 -5.72676796e-05 
 5.04850000e-09  1.94985515e+00  5.04850000e-09  8.91060442e-01  5.04850000e-09 -1.09147517e-04 
 5.04950000e-09  1.94985704e+00  5.04950000e-09  9.72308241e-01  5.04950000e-09 -1.51259588e-04 
 5.05050000e-09  1.94985861e+00  5.05050000e-09  1.05164968e+00  5.05050000e-09 -1.76798467e-04 
 5.05150000e-09  1.94986042e+00  5.05150000e-09  1.12909541e+00  5.05150000e-09 -1.95574199e-04 
 5.05250000e-09  1.94986193e+00  5.05250000e-09  1.20479701e+00  5.05250000e-09 -2.11764439e-04 
 5.16650000e-09  1.94994416e+00  5.16650000e-09  1.94993759e+00  5.16650000e-09  8.52100612e-01 
 5.16750000e-09  1.94994452e+00  5.16750000e-09  1.94994333e+00  5.16750000e-09  9.13392148e-01 
 5.16850000e-09  1.94994479e+00  5.16850000e-09  1.94994936e+00  5.16850000e-09  9.73379829e-01 
 5.16950000e-09  1.94994515e+00  5.16950000e-09  1.94995527e+00  5.16950000e-09  1.03333311e+00 
 5.17050000e-09  1.94994540e+00  5.17050000e-09  1.94996162e+00  5.17050000e-09  1.09688943e+00 
 5.17150000e-09  1.94994575e+00  5.17150000e-09  1.94995882e+00  5.17150000e-09  1.16794608e+00 
 5.35850000e-09  1.13670491e+00  5.35850000e-09  1.94999941e+00  5.35850000e-09  1.94999818e+00 
 5.35950000e-09  1.08462997e+00  5.35950000e-09  1.94999939e+00  5.35950000e-09  1.94999918e+00 
 5.36050000e-09  1.03286149e+00  5.36050000e-09  1.94999944e+00  5.36050000e-09  1.94999841e+00 
 5.36150000e-09  9.81295847e-01  5.36150000e-09  1.94999940e+00  5.36150000e-09  1.94999928e+00 
 5.36250000e-09  9.29913821e-01  5.36250000e-09  1.94999944e+00  5.36250000e-09  1.94999813e+00 
 5.36350000e-09  8.78640737e-01  5.36350000e-09  1.94999941e+00  5.36350000e-09  1.94999869e+00 
 5.76650000e-09  3.07104347e-05  5.76650000e-09  1.15295632e+00  5.76650000e-09  1.94993913e+00 
 5.76750000e-09  2.92692442e-05  5.76750000e-09  1.09851453e+00  5.76750000e-09  1.94993501e+00 
 5.76850000e-09  2.78469255e-05  5.76850000e-09  1.04339416e+00  5.76850000e-09  1.94993549e+00 
 5.76950000e-09  2.68701741e-05  5.76950000e-09  9.87650529e-01  5.76950000e-09  1.94994136e+00 
 5.77050000e-09  2.59877524e-05  5.77050000e-09  9.31249996e-01  5.77050000e-09  1.94995428e+00 
 5.77150000e-09  2.54862248e-05  5.77150000e-09  8.74257595e-01  5.77150000e-09  1.94997376e+00 
 5.94350000e-09  9.05364966e-01  5.94350000e-09  1.23239255e-04  5.94350000e-09  1.94995431e+00 
 5.94450000e-09  9.46999246e-01  5.94450000e-09  1.20877537e-04  5.94450000e-09  1.94995613e+00 
 5.94550000e-09  9.88242955e-01  5.94550000e-09  1.17085679e-04  5.94550000e-09  1.94995692e+00 
 5.94650000e-09  1.02910563e+00  5.94650000e-09  1.14865687e-04  5.94650000e-09  1.94995865e+00 
 5.94750000e-09  1.06959820e+00  5.94750000e-09  1.11239811e-04  5.94750000e-09  1.94995938e+00 
 5.94850000e-09  1.10972182e+00  5.94850000e-09  1.09154437e-04  5.94850000e-09  1.94996103e+00 
 6.16950000e-09  1.94985344e+00  6.16950000e-09  8.07426399e-01  6.16950000e-09  1.95010185e+00 
 6.17050000e-09  1.94985509e+00  6.17050000e-09  8.90517468e-01  6.17050000e-09  1.94996967e+00 
 6.17150000e-09  1.94985699e+00  6.17150000e-09  9.71642758e-01  6.17150000e-09  1.94983510e+00 
 6.17250000e-09  1.94985856e+00  6.17250000e-09  1.05067699e+00  6.17250000e-09  1.94968232e+00 
 6.17350000e-09  1.94986038e+00  6.17350000e-09  1.12760935e+00  6.17350000e-09  1.94952271e+00 
 6.17450000e-09  1.94986187e+00  6.17450000e-09  1.20264014e+00  6.17450000e-09  1.94937792e+00 
 6.30350000e-09  1.94994857e+00  6.30350000e-09  1.94999065e+00  6.30350000e-09  1.15944581e+00 
 6.30450000e-09  1.94994881e+00  6.30450000e-09  1.95002312e+00  6.30450000e-09  1.10188462e+00 
 6.30550000e-09  1.94994914e+00  6.30550000e-09  1.95005339e+00  6.30550000e-09  1.04407913e+00 
 6.30650000e-09  1.94994939e+00  6.30650000e-09  1.95007694e+00  6.30650000e-09  9.85918474e-01 
 6.30750000e-09  1.94994976e+00  6.30750000e-09  1.95009445e+00  6.30750000e-09  9.27208106e-01 
 6.30850000e-09  1.94995003e+00  6.30850000e-09  1.95010524e+00  6.30850000e-09  8.67887777e-01 
 6.48050000e-09  1.13800305e+00  6.48050000e-09  1.94999943e+00  6.48050000e-09  8.10055989e-05 
 6.48150000e-09  1.08592001e+00  6.48150000e-09  1.94999925e+00  6.48150000e-09  8.00325728e-05 
 6.48250000e-09  1.03414594e+00  6.48250000e-09  1.94999944e+00  6.48250000e-09  7.59050584e-05 
 6.48350000e-09  9.82575323e-01  6.48350000e-09  1.94999926e+00  6.48350000e-09  7.50421103e-05 
 6.48450000e-09  9.31190309e-01  6.48450000e-09  1.94999944e+00  6.48450000e-09  7.11239503e-05 
 6.48550000e-09  8.79914363e-01  6.48550000e-09  1.94999927e+00  6.48550000e-09  7.03624314e-05 
 6.88850000e-09  3.07249865e-05  6.88850000e-09  1.15454768e+00  6.88850000e-09 -2.72387277e-06 
 6.88950000e-09  2.92867965e-05  6.88950000e-09  1.10012199e+00  6.88950000e-09 -2.06609957e-06 
 6.89050000e-09  2.78609202e-05  6.89050000e-09  1.04501945e+00  6.89050000e-09 -6.86229444e-08 
 6.89150000e-09  2.68873823e-05  6.89150000e-09  9.89292031e-01  6.89150000e-09  1.76073438e-06 
 6.89250000e-09  2.60013102e-05  6.89250000e-09  9.32909249e-01  6.89250000e-09  4.47795698e-06 
 6.89350000e-09  2.55029403e-05  6.89350000e-09  8.75933116e-01  6.89350000e-09  7.00302881e-06 
 7.06550000e-09  9.05549015e-01  7.06550000e-09  1.40702160e-04  7.06550000e-09  3.10378232e-06 
 7.06650000e-09  9.47181492e-01  7.06650000e-09  1.37418579e-04  7.06650000e-09  3.52705047e-06 
 7.06750000e-09  9.88423531e-01  7.06750000e-09  1.33535466e-04  7.06750000e-09  2.91934057e-06 
 7.06850000e-09  1.02928453e+00  7.06850000e-09  1.30440274e-04  7.06850000e-09  3.34390457e-06 
 7.06950000e-09  1.06977550e+00  7.06950000e-09  1.26750495e-04  7.06950000e-09  2.74772135e-06 
 7.07050000e-09  1.10989747e+00  7.07050000e-09  1.23828644e-04  7.07050000e-09  3.17066050e-06 
 7.29150000e-09  1.94985345e+00  7.29150000e-09  8.05672433e-01  7.29150000e-09 -5.58445036e-05 
 7.29250000e-09  1.94985510e+00  7.29250000e-09  8.88772630e-01  7.29250000e-09 -1.07785403e-04 
 7.29350000e-09  1.94985699e+00  7.29350000e-09  9.70073011e-01  7.29350000e-09 -1.50294081e-04 
 7.29450000e-09  1.94985856e+00  7.29450000e-09  1.04946746e+00  7.29450000e-09 -1.76213295e-04 
 7.29550000e-09  1.94986038e+00  7.29550000e-09  1.12696494e+00  7.29550000e-09 -1.95210490e-04 
 7.29650000e-09  1.94986188e+00  7.29650000e-09  1.20271202e+00  7.29650000e-09 -2.10998685e-04 
 7.41050000e-09  1.94994415e+00  7.41050000e-09  1.94993753e+00  7.41050000e-09  8.50340322e-01 
 7.41150000e-09  1.94994452e+00  7.41150000e-09  1.94994315e+00  7.41150000e-09  9.11677918e-01 
 7.41250000e-09  1.94994478e+00  7.41250000e-09  1.94994920e+00  7.41250000e-09  9.71691986e-01 
 7.41350000e-09  1.94994514e+00  7.41350000e-09  1.94995513e+00  7.41350000e-09  1.03160745e+00 
 7.41450000e-09  1.94994539e+00  7.41450000e-09  1.94996140e+00  7.41450000e-09  1.09501369e+00 
 7.41550000e-09  1.94994574e+00  7.41550000e-09  1.94995910e+00  7.41550000e-09  1.16586033e+00 
 7.60250000e-09  1.13791243e+00  7.60250000e-09  1.94999942e+00  7.60250000e-09  1.94999869e+00 
 7.60350000e-09  1.08582994e+00  7.60350000e-09  1.94999938e+00  7.60350000e-09  1.94999899e+00 
 7.60450000e-09  1.03405614e+00  7.60450000e-09  1.94999943e+00  7.60450000e-09  1.94999872e+00 
 7.60550000e-09  9.82485791e-01  7.60550000e-09  1.94999939e+00  7.60550000e-09  1.94999901e+00 
 7.60650000e-09  9.31100878e-01  7.60650000e-09  1.94999944e+00  7.60650000e-09  1.94999876e+00 
 7.60750000e-09  8.79825059e-01  7.60750000e-09  1.94999940e+00  7.60750000e-09  1.94999903e+00 
 8.01050000e-09  3.07357490e-05  8.01050000e-09  1.15435505e+00  8.01050000e-09  1.94993927e+00 
 8.01150000e-09  2.92987803e-05  8.01150000e-09  1.09992945e+00  8.01150000e-09  1.94993507e+00 
 8.01250000e-09  2.78676988e-05  8.01250000e-09  1.04482663e+00  8.01250000e-09  1.94993542e+00 
 8.01350000e-09  2.68910082e-05  8.01350000e-09  9.89098954e-01  8.01350000e-09  1.94994112e+00 
 8.01450000e-09  2.60019376e-05  8.01450000e-09  9.32715220e-01  8.01450000e-09  1.94995387e+00 
 8.01550000e-09  2.54994910e-05  8.01550000e-09  8.75737775e-01  8.01550000e-09  1.94997317e+00 
 8.18750000e-09  9.04833908e-01  8.18750000e-09  1.23282218e-04  8.18750000e-09  1.94995430e+00 
 8.18850000e-09  9.46473339e-01  8.18850000e-09  1.20995232e-04  8.18850000e-09  1.94995607e+00 
 8.18950000e-09  9.87721851e-01  8.18950000e-09  1.17125539e-04  8.18950000e-09  1.94995691e+00 
 8.19050000e-09  1.02858934e+00  8.19050000e-09  1.14978447e-04  8.19050000e-09  1.94995860e+00 
 8.19150000e-09  1.06908654e+00  8.19150000e-09  1.11276727e-04  8.19150000e-09  1.94995937e+00 
 8.19250000e-09  1.10921486e+00  8.19250000e-09  1.09262488e-04  8.19250000e-09  1.94996098e+00 
 8.41350000e-09  1.94985342e+00  8.41350000e-09  8.06225892e-01  8.41350000e-09  1.95010350e+00 
 8.41450000e-09  1.94985506e+00  8.41450000e-09  8.89343214e-01  8.41450000e-09  1.94997144e+00 
 8.41550000e-09  1.94985697e+00  8.41550000e-09  9.70498054e-01  8.41550000e-09  1.94983718e+00 
 8.41650000e-09  1.94985853e+00  8.41650000e-09  1.04956224e+00  8.41650000e-09  1.94968464e+00 
 8.41750000e-09  1.94986036e+00  8.41750000e-09  1.12652403e+00  8.41750000e-09  1.94952501e+00 
 8.41850000e-09  1.94986185e+00  8.41850000e-09  1.20157941e+00  8.41850000e-09  1.94938024e+00 
 8.54750000e-09  1.94994857e+00  8.54750000e-09  1.94999019e+00  8.54750000e-09  1.16031299e+00 
 8.54850000e-09  1.94994881e+00  8.54850000e-09  1.95002263e+00  8.54850000e-09  1.10275304e+00 
 8.54950000e-09  1.94994914e+00  8.54950000e-09  1.95005297e+00  8.54950000e-09  1.04495274e+00 
 8.55050000e-09  1.94994939e+00  8.55050000e-09  1.95007664e+00  8.55050000e-09  9.86798282e-01 
 8.55150000e-09  1.94994976e+00  8.55150000e-09  1.95009423e+00  8.55150000e-09  9.28097347e-01 
 8.55250000e-09  1.94995002e+00  8.55250000e-09  1.95010513e+00  8.55250000e-09  8.68786519e-01 
 8.72450000e-09  1.13808328e+00  8.72450000e-09  1.94999943e+00  8.72450000e-09  8.10542531e-05 
 8.72550000e-09  1.08599972e+00  8.72550000e-09  1.94999924e+00  8.72550000e-09  8.00694872e-05 
 8.72650000e-09  1.03422529e+00  8.72650000e-09  1.94999944e+00  8.72650000e-09  7.59514615e-05 
 8.72750000e-09  9.82654358e-01  8.72750000e-09  1.94999925e+00  8.72750000e-09  7.50757447e-05 
 8.72850000e-09  9.31269147e-01  8.72850000e-09  1.94999945e+00  8.72850000e-09  7.11682818e-05 
 8.72950000e-09  8.79993012e-01  8.72950000e-09  1.94999926e+00  8.72950000e-09  7.03930023e-05 
 9.13250000e-09  3.07465240e-05  9.13250000e-09  1.15430798e+00  9.13250000e-09 -2.70757218e-06 
 9.13350000e-09  2.93101105e-05  9.13350000e-09  1.09987961e+00  9.13350000e-09 -2.07314192e-06 
 9.13450000e-09  2.78755828e-05  9.13450000e-09  1.04477409e+00  9.13450000e-09 -4.59495892e-08 
 9.13550000e-09  2.68977189e-05  9.13550000e-09  9.89044017e-01  9.13550000e-09  1.75912023e-06 
 9.13650000e-09  2.60065510e-05  9.13650000e-09  9.32658383e-01  9.13650000e-09  4.50025023e-06 
 9.13750000e-09  2.55026588e-05  9.13750000e-09  8.75679759e-01  9.13750000e-09  7.00249606e-06 
 9.30950000e-09  9.04418036e-01  9.30950000e-09  1.40680802e-04  9.30950000e-09  3.10344783e-06 
 9.31050000e-09  9.46061509e-01  9.31050000e-09  1.37389725e-04  9.31050000e-09  3.52671464e-06 
 9.31150000e-09  9.87313790e-01  9.31150000e-09  1.33517060e-04  9.31150000e-09  2.92012218e-06 
 9.31250000e-09  1.02818505e+00  9.31250000e-09  1.30410673e-04  9.31250000e-09  3.34236795e-06 
 9.31350000e-09  1.06868589e+00  9.31350000e-09  1.26731612e-04  9.31350000e-09  2.74737386e-06 
 9.31450000e-09  1.10881790e+00  9.31450000e-09  1.23800732e-04  9.31450000e-09  3.16941917e-06 
 9.53550000e-09  1.94985341e+00  9.53550000e-09  8.03347246e-01  9.53550000e-09 -5.43991612e-05 
 9.53650000e-09  1.94985505e+00  9.53650000e-09  8.86494167e-01  9.53650000e-09 -1.06457228e-04 
 9.53750000e-09  1.94985695e+00  9.53750000e-09  9.67846852e-01  9.53750000e-09 -1.49285490e-04 
 9.53850000e-09  1.94985852e+00  9.53850000e-09  1.04729398e+00  9.53850000e-09 -1.75660836e-04 
 9.53950000e-09  1.94986034e+00  9.53950000e-09  1.12484314e+00  9.53950000e-09 -1.94813587e-04 
 9.54050000e-09  1.94986183e+00  9.54050000e-09  1.20063556e+00  9.54050000e-09 -2.10274806e-04 
 9.65450000e-09  1.94994414e+00  9.65450000e-09  1.94993745e+00  9.65450000e-09  8.48593358e-01 
 9.65550000e-09  1.94994451e+00  9.65550000e-09  1.94994296e+00  9.65550000e-09  9.09977416e-01 
 9.65650000e-09  1.94994477e+00  9.65650000e-09  1.94994903e+00  9.65650000e-09  9.70018613e-01 
 9.65750000e-09  1.94994513e+00  9.65750000e-09  1.94995500e+00  9.65750000e-09  1.02990048e+00 
 9.65850000e-09  1.94994539e+00  9.65850000e-09  1.94996116e+00  9.65850000e-09  1.09316270e+00 
 9.65950000e-09  1.94994573e+00  9.65950000e-09  1.94995939e+00  9.65950000e-09  1.16379485e+00 
 9.84650000e-09  1.13953384e+00  9.84650000e-09  1.94999942e+00  9.84650000e-09  1.94999888e+00 
 9.84750000e-09  1.08744047e+00  9.84750000e-09  1.94999938e+00  9.84750000e-09  1.94999869e+00 
 9.84850000e-09  1.03565899e+00  9.84850000e-09  1.94999944e+00  9.84850000e-09  1.94999898e+00 
 9.84950000e-09  9.84081794e-01  9.84950000e-09  1.94999939e+00  9.84950000e-09  1.94999870e+00 
 9.85050000e-09  9.32692645e-01  9.85050000e-09  1.94999944e+00  9.85050000e-09  1.94999899e+00 
 9.85150000e-09  8.81412614e-01  9.85150000e-09  1.94999940e+00  9.85150000e-09  1.94999879e+00 
 1.02545000e-08  3.07915227e-05  1.02545000e-08  1.15507671e+00  1.02545000e-08  1.94993934e+00 
 1.02555000e-08  2.93602411e-05  1.02555000e-08  1.10065950e+00  1.02555000e-08  1.94993510e+00 
 1.02565000e-08  2.79076065e-05  1.02565000e-08  1.04556576e+00  1.02565000e-08  1.94993538e+00 
 1.02575000e-08  2.69232942e-05  1.02575000e-08  9.89846330e-01  1.02575000e-08  1.94994100e+00 
 1.02585000e-08  2.60204197e-05  1.02585000e-08  9.33471288e-01  1.02585000e-08  1.94995365e+00 
 1.02595000e-08  2.55074596e-05  1.02595000e-08  8.76501584e-01  1.02595000e-08  1.94997286e+00 
 1.04325000e-08  9.44124463e-01  1.04325000e-08  1.21056743e-04  1.04325000e-08  1.94995604e+00 
 1.04335000e-08  9.85394496e-01  1.04335000e-08  1.17144546e-04  1.04335000e-08  1.94995691e+00 
 1.04345000e-08  1.02628353e+00  1.04345000e-08  1.15037406e-04  1.04345000e-08  1.94995857e+00 
 1.04355000e-08  1.06680145e+00  1.04355000e-08  1.11294266e-04  1.04355000e-08  1.94995936e+00 
 1.04365000e-08  1.10695081e+00  1.04365000e-08  1.09319008e-04  1.04365000e-08  1.94996095e+00 
 1.04375000e-08  1.14672690e+00  1.04375000e-08  1.05737155e-04  1.04375000e-08  1.94996168e+00 
 1.06575000e-08  1.94985331e+00  1.06575000e-08  8.01369308e-01  1.06575000e-08  1.95011000e+00 
 1.06585000e-08  1.94985495e+00  1.06585000e-08  8.84589281e-01  1.06585000e-08  1.94997854e+00 
 1.06595000e-08  1.94985687e+00  1.06595000e-08  9.65861718e-01  1.06595000e-08  1.94984554e+00 
 1.06605000e-08  1.94985843e+00  1.06605000e-08  1.04504565e+00  1.06605000e-08  1.94969399e+00 
 1.06615000e-08  1.94986027e+00  1.06615000e-08  1.12213644e+00  1.06615000e-08  1.94953431e+00 
 1.06625000e-08  1.94986175e+00  1.06625000e-08  1.19730173e+00  1.06625000e-08  1.94938970e+00 
 1.07915000e-08  1.94994855e+00  1.07915000e-08  1.94998848e+00  1.07915000e-08  1.16364142e+00 
 1.07925000e-08  1.94994879e+00  1.07925000e-08  1.95002071e+00  1.07925000e-08  1.10608613e+00 
 1.07935000e-08  1.94994912e+00  1.07935000e-08  1.95005135e+00  1.07935000e-08  1.04830578e+00 
 1.07945000e-08  1.94994936e+00  1.07945000e-08  1.95007544e+00  1.07945000e-08  9.90175032e-01 
 1.07955000e-08  1.94994974e+00  1.07955000e-08  1.95009338e+00  1.07955000e-08  9.31510432e-01 
 1.07965000e-08  1.94995001e+00  1.07965000e-08  1.95010466e+00  1.07965000e-08  8.72236173e-01 
 1.09685000e-08  1.14167123e+00  1.09685000e-08  1.94999944e+00  1.09685000e-08  8.14303705e-05 
 1.09695000e-08  1.08956598e+00  1.09695000e-08  1.94999924e+00  1.09695000e-08  7.99535857e-05 
 1.09705000e-08  1.03777469e+00  1.09705000e-08  1.94999945e+00  1.09705000e-08  7.63115187e-05 
 1.09715000e-08  9.86190584e-01  1.09715000e-08  1.94999925e+00  1.09715000e-08  7.49568015e-05 
 1.09725000e-08  9.34796099e-01  1.09725000e-08  1.94999945e+00  1.09725000e-08  7.15213260e-05 
 1.09735000e-08  8.83512385e-01  1.09735000e-08  1.94999926e+00  1.09735000e-08  7.02722491e-05 
 1.13765000e-08  3.08391792e-05  1.13765000e-08  1.15800719e+00  1.13765000e-08 -2.70033860e-06 
 1.13775000e-08  2.94126529e-05  1.13775000e-08  1.10362174e+00  1.13775000e-08 -2.20548881e-06 
 1.13785000e-08  2.79489011e-05  1.13785000e-08  1.04856269e+00  1.13785000e-08 -1.42072953e-07 
 1.13795000e-08  2.69640154e-05  1.13795000e-08  9.92874872e-01  1.13795000e-08  1.56830665e-06 
 1.13805000e-08  2.60524430e-05  1.13805000e-08  9.36533750e-01  1.13805000e-08  4.36195909e-06 
 1.13815000e-08  2.55378564e-05  1.13815000e-08  8.79594749e-01  1.13815000e-08  6.79416491e-06 
 1.15545000e-08  9.43348961e-01  1.15545000e-08  1.37730628e-04  1.15545000e-08  3.63656993e-06 
 1.15555000e-08  9.84626059e-01  1.15555000e-08  1.33668489e-04  1.15555000e-08  2.82328825e-06 
 1.15565000e-08  1.02552216e+00  1.15565000e-08  1.30738882e-04  1.15565000e-08  3.45234827e-06 
 1.15575000e-08  1.06604688e+00  1.15575000e-08  1.26871615e-04  1.15575000e-08  2.65071617e-06 
 1.15585000e-08  1.10620315e+00  1.15585000e-08  1.24112292e-04  1.15585000e-08  3.27685902e-06 
 1.15595000e-08  1.14598632e+00  1.15595000e-08  1.20434301e-04  1.15595000e-08  2.48919197e-06 
 1.17795000e-08  1.94985328e+00  1.17795000e-08  7.97821951e-01  1.17795000e-08 -4.98808920e-05 
