 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15595000e-08  1.14295331e+00  1.15595000e-08  4.42797437e-03  1.15595000e-08 -1.23499745e-04 
 1.18905000e-08  1.94995816e+00  1.18905000e-08  8.75682843e-01  1.18905000e-08 -9.00245842e-05 
 1.18915000e-08  1.94995851e+00  1.18915000e-08  9.45832286e-01  1.18915000e-08 -1.23545111e-04 
 1.18925000e-08  1.94995890e+00  1.18925000e-08  1.01536456e+00  1.18925000e-08 -1.44081000e-04 
 1.18935000e-08  1.94995923e+00  1.18935000e-08  1.08425626e+00  1.18935000e-08 -1.58753257e-04 
 1.18945000e-08  1.94995961e+00  1.18945000e-08  1.15261758e+00  1.18945000e-08 -1.74762654e-04 
 1.18955000e-08  1.94995992e+00  1.18955000e-08  1.22073259e+00  1.18955000e-08 -1.96807801e-04 
 1.20095000e-08  1.95004919e+00  1.20095000e-08  1.94988112e+00  1.20095000e-08  8.67814164e-01 
 1.20105000e-08  1.94971003e+00  1.20105000e-08  1.94988801e+00  1.20105000e-08  9.28713474e-01 
 1.20115000e-08  1.94935164e+00  1.20115000e-08  1.94989619e+00  1.20115000e-08  9.88511507e-01 
 1.20125000e-08  1.94897922e+00  1.20125000e-08  1.94990207e+00  1.20125000e-08  1.04899348e+00 
 1.20135000e-08  1.94855963e+00  1.20135000e-08  1.94991125e+00  1.20135000e-08  1.11409856e+00 
 1.20145000e-08  1.94810202e+00  1.20145000e-08  1.94990523e+00  1.20145000e-08  1.18666735e+00 
 1.20905000e-08  1.14364074e+00  1.20905000e-08  1.94997842e+00  1.20905000e-08  1.94949221e+00 
 1.20915000e-08  1.09161597e+00  1.20915000e-08  1.94997926e+00  1.20915000e-08  1.94950130e+00 
 1.20925000e-08  1.03988930e+00  1.20925000e-08  1.94997951e+00  1.20925000e-08  1.94956241e+00 
 1.20935000e-08  9.88351664e-01  1.20935000e-08  1.94998028e+00  1.20935000e-08  1.94956734e+00 
 1.20945000e-08  9.36980451e-01  1.20945000e-08  1.94998048e+00  1.20945000e-08  1.94962268e+00 
 1.20955000e-08  8.85697702e-01  1.20955000e-08  1.94998118e+00  1.20955000e-08  1.94962415e+00 
 1.26085000e-08  3.34036115e-03  1.26085000e-08  1.12065801e+00  1.26085000e-08  1.94995803e+00 
 1.26095000e-08  3.24574878e-03  1.26095000e-08  1.07660268e+00  1.26095000e-08  1.94995865e+00 
 1.26105000e-08  3.16547523e-03  1.26105000e-08  1.03210939e+00  1.26105000e-08  1.94996264e+00 
 1.26115000e-08  3.10273302e-03  1.26115000e-08  9.87182809e-01  1.26115000e-08  1.94997078e+00 
 1.26125000e-08  3.05433464e-03  1.26125000e-08  9.41837913e-01  1.26125000e-08  1.94998326e+00 
 1.26135000e-08  3.01880254e-03  1.26135000e-08  8.96085080e-01  1.26135000e-08  1.95000036e+00 
 1.26765000e-08  9.42955450e-01  1.26765000e-08  5.33724720e-03  1.26765000e-08  1.95023136e+00 
 1.26775000e-08  9.83724801e-01  1.26775000e-08  5.30733703e-03  1.26775000e-08  1.95094334e+00 
 1.26785000e-08  1.02400016e+00  1.26785000e-08  5.25287610e-03  1.26785000e-08  1.95148702e+00 
 1.26795000e-08  1.06384030e+00  1.26795000e-08  5.15661326e-03  1.26795000e-08  1.95186608e+00 
 1.26805000e-08  1.10333611e+00  1.26805000e-08  5.03489650e-03  1.26805000e-08  1.95210659e+00 
 1.26815000e-08  1.14261561e+00  1.26815000e-08  4.88071812e-03  1.26815000e-08  1.95222686e+00 
 1.30125000e-08  1.94995816e+00  1.30125000e-08  8.76764601e-01  1.30125000e-08  1.94993991e+00 
 1.30135000e-08  1.94995850e+00  1.30135000e-08  9.46736008e-01  1.30135000e-08  1.94983034e+00 
 1.30145000e-08  1.94995890e+00  1.30145000e-08  1.01594856e+00  1.30145000e-08  1.94970430e+00 
 1.30155000e-08  1.94995922e+00  1.30155000e-08  1.08438247e+00  1.30155000e-08  1.94957637e+00 
 1.30165000e-08  1.94995960e+00  1.30165000e-08  1.15217024e+00  1.30165000e-08  1.94946179e+00 
 1.30175000e-08  1.94995991e+00  1.30175000e-08  1.21971816e+00  1.30175000e-08  1.94932269e+00 
 1.31465000e-08  1.94194183e+00  1.31465000e-08  1.94995899e+00  1.31465000e-08  1.14317493e+00 
 1.31475000e-08  1.94126338e+00  1.31475000e-08  1.94998847e+00  1.31475000e-08  1.08557292e+00 
 1.31485000e-08  1.94048785e+00  1.31485000e-08  1.95001577e+00  1.31485000e-08  1.02767152e+00 
 1.31495000e-08  1.93955455e+00  1.31495000e-08  1.95004080e+00  1.31495000e-08  9.69379649e-01 
 1.31505000e-08  1.93839695e+00  1.31505000e-08  1.95005751e+00  1.31505000e-08  9.10496222e-01 
 1.31515000e-08  1.93697359e+00  1.31515000e-08  1.95006908e+00  1.31515000e-08  8.50987584e-01 
 1.32125000e-08  1.14439967e+00  1.32125000e-08  1.94999181e+00  1.32125000e-08  2.77547483e-03 
 1.32135000e-08  1.09237075e+00  1.32135000e-08  1.94999147e+00  1.32135000e-08  2.67354408e-03 
 1.32145000e-08  1.04064018e+00  1.32145000e-08  1.94999031e+00  1.32145000e-08  2.59522086e-03 
 1.32155000e-08  9.89100302e-01  1.32155000e-08  1.94999020e+00  1.32155000e-08  2.50143419e-03 
 1.32165000e-08  9.37726889e-01  1.32165000e-08  1.94998927e+00  1.32165000e-08  2.43054782e-03 
 1.32175000e-08  8.86443248e-01  1.32175000e-08  1.94998933e+00  1.32175000e-08  2.34364500e-03 
 1.37305000e-08  3.34190197e-03  1.37305000e-08  1.12179037e+00  1.37305000e-08 -8.29761781e-07 
 1.37315000e-08  3.24714375e-03  1.37315000e-08  1.07774545e+00  1.37315000e-08 -1.30729733e-07 
 1.37325000e-08  3.16653303e-03  1.37325000e-08  1.03326218e+00  1.37325000e-08  1.38459056e-06 
 1.37335000e-08  3.10361437e-03  1.37335000e-08  9.88346088e-01  1.37335000e-08  2.65567512e-06 
 1.37345000e-08  3.05491899e-03  1.37345000e-08  9.43011482e-01  1.37345000e-08  4.68013941e-06 
 1.37355000e-08  3.01931855e-03  1.37355000e-08  8.97269523e-01  1.37355000e-08  6.11107886e-06 
 1.37985000e-08  9.42343072e-01  1.37985000e-08  4.76099176e-03  1.37985000e-08  1.89506563e-04 
 1.37995000e-08  9.83119949e-01  1.37995000e-08  4.77051372e-03  1.37995000e-08  1.66161657e-04 
 1.38005000e-08  1.02340243e+00  1.38005000e-08  4.74620162e-03  1.38005000e-08  1.24593459e-04 
 1.38015000e-08  1.06324833e+00  1.38015000e-08  4.67198259e-03  1.38015000e-08  6.38955741e-05 
 1.38025000e-08  1.10275133e+00  1.38025000e-08  4.56362777e-03  1.38025000e-08 -2.12147577e-05 
 1.38035000e-08  1.14203277e+00  1.38035000e-08  4.43318647e-03  1.38035000e-08 -1.20051089e-04 
 1.41345000e-08  1.94995816e+00  1.41345000e-08  8.74008021e-01  1.41345000e-08 -8.91629334e-05 
 1.41355000e-08  1.94995849e+00  1.41355000e-08  9.44170467e-01  1.41355000e-08 -1.22972353e-04 
 1.41365000e-08  1.94995890e+00  1.41365000e-08  1.01371860e+00  1.41365000e-08 -1.43624452e-04 
 1.41375000e-08  1.94995922e+00  1.41375000e-08  1.08262455e+00  1.41375000e-08 -1.58559505e-04 
 1.41385000e-08  1.94995960e+00  1.41385000e-08  1.15099615e+00  1.41385000e-08 -1.74109210e-04 
 1.41395000e-08  1.94995990e+00  1.41395000e-08  1.21911262e+00  1.41395000e-08 -1.96323510e-04 
 1.42535000e-08  1.95005896e+00  1.42535000e-08  1.94988088e+00  1.42535000e-08  8.66301816e-01 
 1.42545000e-08  1.94971955e+00  1.42545000e-08  1.94988791e+00  1.42545000e-08  9.27239413e-01 
 1.42555000e-08  1.94936168e+00  1.42555000e-08  1.94989593e+00  1.42555000e-08  9.87053712e-01 
 1.42565000e-08  1.94898956e+00  1.42565000e-08  1.94990205e+00  1.42565000e-08  1.04746889e+00 
 1.42575000e-08  1.94857222e+00  1.42575000e-08  1.94991101e+00  1.42575000e-08  1.11241176e+00 
 1.42585000e-08  1.94811464e+00  1.42585000e-08  1.94990542e+00  1.42585000e-08  1.18486766e+00 
 1.43345000e-08  1.14512821e+00  1.43345000e-08  1.94997842e+00  1.43345000e-08  1.94949042e+00 
 1.43355000e-08  1.09309525e+00  1.43355000e-08  1.94997924e+00  1.43355000e-08  1.94950130e+00 
 1.43365000e-08  1.04136090e+00  1.43365000e-08  1.94997951e+00  1.43365000e-08  1.94956078e+00 
 1.43375000e-08  9.89818831e-01  1.43375000e-08  1.94998025e+00  1.43375000e-08  1.94956743e+00 
 1.43385000e-08  9.38443428e-01  1.43385000e-08  1.94998048e+00  1.43385000e-08  1.94962120e+00 
 1.43395000e-08  8.87158817e-01  1.43395000e-08  1.94998116e+00  1.43395000e-08  1.94962432e+00 
 1.48525000e-08  3.34520768e-03  1.48525000e-08  1.12185596e+00  1.48525000e-08  1.94995803e+00 
 1.48535000e-08  3.25015196e-03  1.48535000e-08  1.07781298e+00  1.48535000e-08  1.94995861e+00 
 1.48545000e-08  3.16883168e-03  1.48545000e-08  1.03333135e+00  1.48545000e-08  1.94996245e+00 
 1.48555000e-08  3.10553809e-03  1.48555000e-08  9.88416613e-01  1.48555000e-08  1.94997052e+00 
 1.48565000e-08  3.05620867e-03  1.48565000e-08  9.43082791e-01  1.48565000e-08  1.94998284e+00 
 1.48575000e-08  3.02045961e-03  1.48575000e-08  8.97341045e-01  1.48575000e-08  1.94999979e+00 
 1.49205000e-08  9.40986148e-01  1.49205000e-08  5.33809237e-03  1.49205000e-08  1.95020977e+00 
 1.49215000e-08  9.81779846e-01  1.49215000e-08  5.30873047e-03  1.49215000e-08  1.95092648e+00 
 1.49225000e-08  1.02207826e+00  1.49225000e-08  5.25528834e-03  1.49225000e-08  1.95147492e+00 
 1.49235000e-08  1.06193708e+00  1.49235000e-08  5.15978962e-03  1.49235000e-08  1.95185803e+00 
 1.49245000e-08  1.10144721e+00  1.49245000e-08  5.03895323e-03  1.49245000e-08  1.95210215e+00 
 1.49255000e-08  1.14073352e+00  1.49255000e-08  4.88522710e-03  1.49255000e-08  1.95222514e+00 
 1.52565000e-08  1.94995815e+00  1.52565000e-08  8.73368752e-01  1.52565000e-08  1.94994473e+00 
 1.52575000e-08  1.94995848e+00  1.52575000e-08  9.43372975e-01  1.52575000e-08  1.94983615e+00 
 1.52585000e-08  1.94995889e+00  1.52585000e-08  1.01262447e+00  1.52585000e-08  1.94971053e+00 
 1.52595000e-08  1.94995920e+00  1.52595000e-08  1.08108487e+00  1.52595000e-08  1.94958232e+00 
 1.52605000e-08  1.94995960e+00  1.52605000e-08  1.14888795e+00  1.52605000e-08  1.94946794e+00 
 1.52615000e-08  1.94995989e+00  1.52615000e-08  1.21643098e+00  1.52615000e-08  1.94932992e+00 
 1.53905000e-08  1.94197823e+00  1.53905000e-08  1.94995764e+00  1.53905000e-08  1.14592760e+00 
 1.53915000e-08  1.94130378e+00  1.53915000e-08  1.94998705e+00  1.53915000e-08  1.08833598e+00 
 1.53925000e-08  1.94053547e+00  1.53925000e-08  1.95001453e+00  1.53925000e-08  1.03044921e+00 
 1.53935000e-08  1.93961288e+00  1.53935000e-08  1.95003967e+00  1.53935000e-08  9.72182742e-01 
 1.53945000e-08  1.93846973e+00  1.53945000e-08  1.95005694e+00  1.53945000e-08  9.13327037e-01 
 1.53955000e-08  1.93706156e+00  1.53955000e-08  1.95006858e+00  1.53955000e-08  8.53852872e-01 
 1.54565000e-08  1.14739389e+00  1.54565000e-08  1.94999187e+00  1.54565000e-08  2.77918708e-03 
 1.54575000e-08  1.09534837e+00  1.54575000e-08  1.94999149e+00  1.54575000e-08  2.67859247e-03 
 1.54585000e-08  1.04360217e+00  1.54585000e-08  1.94999036e+00  1.54585000e-08  2.59849998e-03 
 1.54595000e-08  9.92053236e-01  1.54595000e-08  1.94999021e+00  1.54595000e-08  2.50610715e-03 
 1.54605000e-08  9.40671279e-01  1.54605000e-08  1.94998931e+00  1.54605000e-08  2.43352676e-03 
 1.54615000e-08  8.89383434e-01  1.54615000e-08  1.94998932e+00  1.54615000e-08  2.34802535e-03 
 1.59745000e-08  3.34891073e-03  1.59745000e-08  1.12386013e+00  1.59745000e-08 -9.29773799e-07 
 1.59755000e-08  3.25352542e-03  1.59755000e-08  1.07983663e+00  1.59755000e-08 -1.40118293e-07 
 1.59765000e-08  3.17141868e-03  1.59765000e-08  1.03537356e+00  1.59765000e-08  1.24912388e-06 
 1.59775000e-08  3.10770416e-03  1.59775000e-08  9.90478011e-01  1.59775000e-08  2.62085544e-06 
 1.59785000e-08  3.05766617e-03  1.59785000e-08  9.45162586e-01  1.59785000e-08  4.54343435e-06 
 1.59795000e-08  3.02174084e-03  1.59795000e-08  8.99439820e-01  1.59795000e-08  6.08804679e-06 
 1.60425000e-08  9.39442024e-01  1.60425000e-08  4.75972855e-03  1.60425000e-08  1.90554422e-04 
 1.60435000e-08  9.80254862e-01  1.60435000e-08  4.77027544e-03  1.60435000e-08  1.67507775e-04 
 1.60445000e-08  1.02057142e+00  1.60445000e-08  4.74830337e-03  1.60445000e-08  1.27020860e-04 
 1.60455000e-08  1.06044502e+00  1.60455000e-08  4.67610142e-03  1.60455000e-08  6.71684716e-05 
 1.60465000e-08  1.09996930e+00  1.60465000e-08  4.56940088e-03  1.60465000e-08 -1.61441721e-05 
 1.60475000e-08  1.13926104e+00  1.60475000e-08  4.43916891e-03  1.60475000e-08 -1.16089904e-04 
 1.63785000e-08  1.94995814e+00  1.63785000e-08  8.69056682e-01  1.63785000e-08 -8.66048183e-05 
 1.63795000e-08  1.94995846e+00  1.63795000e-08  9.39256924e-01  1.63795000e-08 -1.21227362e-04 
 1.63805000e-08  1.94995888e+00  1.63805000e-08  1.00885161e+00  1.63805000e-08 -1.42267393e-04 
 1.63815000e-08  1.94995918e+00  1.63815000e-08  1.07779983e+00  1.63815000e-08 -1.57967599e-04 
 1.63825000e-08  1.94995959e+00  1.63825000e-08  1.14620265e+00  1.63825000e-08 -1.72204661e-04 
 1.63835000e-08  1.94995987e+00  1.63835000e-08  1.21432454e+00  1.63835000e-08 -1.94893811e-04 
 1.64975000e-08  1.95008588e+00  1.64975000e-08  1.94988016e+00  1.64975000e-08  8.61954093e-01 
 1.64985000e-08  1.94974595e+00  1.64985000e-08  1.94988762e+00  1.64985000e-08  9.22998553e-01 
 1.64995000e-08  1.94938956e+00  1.64995000e-08  1.94989515e+00  1.64995000e-08  9.82859985e-01 
 1.65005000e-08  1.94901829e+00  1.65005000e-08  1.94990196e+00  1.65005000e-08  1.04310199e+00 
 1.65015000e-08  1.94860713e+00  1.65015000e-08  1.94991026e+00  1.65015000e-08  1.10759012e+00 
 1.65025000e-08  1.94814958e+00  1.65025000e-08  1.94990603e+00  1.65025000e-08  1.17967943e+00 
 1.65785000e-08  1.14909738e+00  1.65785000e-08  1.94997842e+00  1.65785000e-08  1.94948501e+00 
 1.65795000e-08  1.09704240e+00  1.65795000e-08  1.94997916e+00  1.65795000e-08  1.94950144e+00 
 1.65805000e-08  1.04528725e+00  1.65805000e-08  1.94997951e+00  1.65805000e-08  1.94955585e+00 
 1.65815000e-08  9.93733118e-01  1.65815000e-08  1.94998018e+00  1.65815000e-08  1.94956783e+00 
 1.65825000e-08  9.42346337e-01  1.65825000e-08  1.94998048e+00  1.65825000e-08  1.94961669e+00 
 1.65835000e-08  8.91056149e-01  1.65835000e-08  1.94998109e+00  1.65835000e-08  1.94962494e+00 
 1.70965000e-08  3.35290894e-03  1.70965000e-08  1.12490774e+00  1.70965000e-08  1.94995806e+00 
 1.70975000e-08  3.25715071e-03  1.70975000e-08  1.08089639e+00  1.70975000e-08  1.94995850e+00 
 1.70985000e-08  3.17424041e-03  1.70985000e-08  1.03644458e+00  1.70985000e-08  1.94996202e+00 
 1.70995000e-08  3.11004765e-03  1.70995000e-08  9.91560188e-01  1.70995000e-08  1.94996985e+00 
 1.71005000e-08  3.05927787e-03  1.71005000e-08  9.46254717e-01  1.71005000e-08  1.94998181e+00 
 1.71015000e-08  3.02312774e-03  1.71015000e-08  9.00541344e-01  1.71015000e-08  1.94999852e+00 
 1.71645000e-08  9.37787152e-01  1.71645000e-08  5.33911649e-03  1.71645000e-08  1.95015551e+00 
 1.71655000e-08  9.78620780e-01  1.71655000e-08  5.31117225e-03  1.71655000e-08  1.95088323e+00 
 1.71665000e-08  1.01895662e+00  1.71665000e-08  5.26040069e-03  1.71665000e-08  1.95144332e+00 
 1.71675000e-08  1.05884639e+00  1.71675000e-08  5.16699225e-03  1.71675000e-08  1.95183663e+00 
 1.71685000e-08  1.09838007e+00  1.71685000e-08  5.04850030e-03  1.71685000e-08  1.95208995e+00 
 1.71695000e-08  1.13767834e+00  1.71695000e-08  4.89605320e-03  1.71695000e-08  1.95221994e+00 
 1.75005000e-08  1.94995814e+00  1.75005000e-08  8.67871148e-01  1.75005000e-08  1.94995229e+00 
 1.75015000e-08  1.94995843e+00  1.75015000e-08  9.37927619e-01  1.75015000e-08  1.94984525e+00 
 1.75025000e-08  1.94995887e+00  1.75025000e-08  1.00724593e+00  1.75025000e-08  1.94972058e+00 
 1.75035000e-08  1.94995916e+00  1.75035000e-08  1.07576935e+00  1.75035000e-08  1.94959219e+00 
 1.75045000e-08  1.94995958e+00  1.75045000e-08  1.14361464e+00  1.75045000e-08  1.94947776e+00 
 1.75055000e-08  1.94995985e+00  1.75055000e-08  1.21115461e+00  1.75055000e-08  1.94934145e+00 
 1.76345000e-08  1.94202646e+00  1.76345000e-08  1.94995523e+00  1.76345000e-08  1.15034072e+00 
 1.76355000e-08  1.94135687e+00  1.76355000e-08  1.94998472e+00  1.76355000e-08  1.09276275e+00 
 1.76365000e-08  1.94059764e+00  1.76365000e-08  1.95001262e+00  1.76365000e-08  1.03489940e+00 
 1.76375000e-08  1.93968880e+00  1.76375000e-08  1.95003795e+00  1.76375000e-08  9.76669952e-01 
 1.76385000e-08  1.93856447e+00  1.76385000e-08  1.95005615e+00  1.76385000e-08  9.17857855e-01 
 1.76395000e-08  1.93717643e+00  1.76395000e-08  1.95006785e+00  1.76395000e-08  8.58435102e-01 
 1.77005000e-08  1.15132687e+00  1.77005000e-08  1.94999198e+00  1.77005000e-08  2.78579331e-03 
 1.77015000e-08  1.09925942e+00  1.77015000e-08  1.94999151e+00  1.77015000e-08  2.68610686e-03 
 1.77025000e-08  1.04749246e+00  1.77025000e-08  1.94999044e+00  1.77025000e-08  2.60442968e-03 
 1.77035000e-08  9.95931443e-01  1.77035000e-08  1.94999021e+00  1.77035000e-08  2.51303930e-03 
 1.77045000e-08  9.44538203e-01  1.77045000e-08  1.94998938e+00  1.77045000e-08  2.43889276e-03 
 1.77055000e-08  8.93244845e-01  1.77055000e-08  1.94998931e+00  1.77055000e-08  2.35446756e-03 
 1.82185000e-08  3.35607855e-03  1.82185000e-08  1.12676398e+00  1.82185000e-08 -1.07347569e-06 
 1.82195000e-08  3.26000074e-03  1.82195000e-08  1.08277057e+00  1.82195000e-08 -1.26919654e-07 
 1.82205000e-08  3.17645623e-03  1.82205000e-08  1.03833589e+00  1.82205000e-08  1.07705363e-06 
 1.82215000e-08  3.11186478e-03  1.82215000e-08  9.93469211e-01  1.82215000e-08  2.58840942e-06 
 1.82225000e-08  3.06051848e-03  1.82225000e-08  9.48180766e-01  1.82225000e-08  4.35448601e-06 
 1.82235000e-08  3.02417055e-03  1.82235000e-08  9.02484990e-01  1.82235000e-08  6.05360317e-06 
 1.82865000e-08  9.36293144e-01  1.82865000e-08  4.75859928e-03  1.82865000e-08  1.92279777e-04 
 1.82875000e-08  9.77145766e-01  1.82875000e-08  4.77042103e-03  1.82875000e-08  1.69502576e-04 
 1.82885000e-08  1.01749887e+00  1.82885000e-08  4.75152714e-03  1.82885000e-08  1.30413415e-04 
 1.82895000e-08  1.05740354e+00  1.82895000e-08  4.68201027e-03  1.82895000e-08  7.16335496e-05 
 1.82905000e-08  1.09695087e+00  1.82905000e-08  4.57752680e-03  1.82905000e-08 -9.22274475e-06 
 1.82915000e-08  1.13625510e+00  1.82915000e-08  4.44756573e-03  1.82915000e-08 -1.10608991e-04 
 1.86225000e-08  1.94995813e+00  1.86225000e-08  8.63689942e-01  1.86225000e-08 -8.37936206e-05 
 1.86235000e-08  1.94995842e+00  1.86235000e-08  9.33930278e-01  1.86235000e-08 -1.18974985e-04 
 1.86245000e-08  1.94995886e+00  1.86245000e-08  1.00357507e+00  1.86245000e-08 -1.41018311e-04 
 1.86255000e-08  1.94995914e+00  1.86255000e-08  1.07256953e+00  1.86255000e-08 -1.57328109e-04 
 1.86265000e-08  1.94995957e+00  1.86265000e-08  1.14100769e+00  1.86265000e-08 -1.70222392e-04 
 1.86275000e-08  1.94995983e+00  1.86275000e-08  1.20913740e+00  1.86275000e-08 -1.93365642e-04 
 1.87415000e-08  1.95011069e+00  1.87415000e-08  1.94987938e+00  1.87415000e-08  8.57234695e-01 
 1.87425000e-08  1.94977040e+00  1.87425000e-08  1.94988734e+00  1.87425000e-08  9.18399517e-01 
 1.87435000e-08  1.94941545e+00  1.87435000e-08  1.94989429e+00  1.87435000e-08  9.78320433e-01 
 1.87445000e-08  1.94904500e+00  1.87445000e-08  1.94990186e+00  1.87445000e-08  1.03840926e+00 
 1.87455000e-08  1.94863952e+00  1.87455000e-08  1.94990936e+00  1.87455000e-08  1.10243474e+00 
 1.87465000e-08  1.94818194e+00  1.87465000e-08  1.94990682e+00  1.87465000e-08  1.17406440e+00 
 1.88225000e-08  1.15281829e+00  1.88225000e-08  1.94997847e+00  1.88225000e-08  1.94947875e+00 
 1.88235000e-08  1.10074247e+00  1.88235000e-08  1.94997902e+00  1.88235000e-08  1.94950192e+00 
 1.88245000e-08  1.04896753e+00  1.88245000e-08  1.94997957e+00  1.88245000e-08  1.94955015e+00 
 1.88255000e-08  9.97401843e-01  1.88255000e-08  1.94998005e+00  1.88255000e-08  1.94956861e+00 
 1.88265000e-08  9.46004239e-01  1.88265000e-08  1.94998054e+00  1.88265000e-08  1.94961145e+00 
 1.88275000e-08  8.94708734e-01  1.88275000e-08  1.94998097e+00  1.88275000e-08  1.94962594e+00 
 1.93405000e-08  3.35992302e-03  1.93405000e-08  1.12714550e+00  1.93405000e-08  1.94995809e+00 
 1.93415000e-08  3.26346481e-03  1.93415000e-08  1.08315732e+00  1.93415000e-08  1.94995844e+00 
 1.93425000e-08  3.17916673e-03  1.93425000e-08  1.03872742e+00  1.93425000e-08  1.94996171e+00 
 1.93435000e-08  3.11409337e-03  1.93435000e-08  9.93865285e-01  1.93435000e-08  1.94996938e+00 
 1.93445000e-08  3.06205522e-03  1.93445000e-08  9.48580652e-01  1.93445000e-08  1.94998106e+00 
 1.93455000e-08  3.02545834e-03  1.93455000e-08  9.02888106e-01  1.93455000e-08  1.94999761e+00 
 1.94085000e-08  9.34763358e-01  1.94085000e-08  5.33988276e-03  1.94085000e-08  1.95011545e+00 
 1.94095000e-08  9.75635466e-01  1.94095000e-08  5.31292679e-03  1.94095000e-08  1.95085109e+00 
 1.94105000e-08  1.01600634e+00  1.94105000e-08  5.26410232e-03  1.94105000e-08  1.95141969e+00 
 1.94115000e-08  1.05592636e+00  1.94115000e-08  5.17223823e-03  1.94115000e-08  1.95182050e+00 
 1.94125000e-08  1.09548504e+00  1.94125000e-08  5.05551018e-03  1.94125000e-08  1.95208067e+00 
 1.94135000e-08  1.13479873e+00  1.94135000e-08  4.90402414e-03  1.94135000e-08  1.95221588e+00 
 1.97445000e-08  1.94995812e+00  1.97445000e-08  8.62797811e-01  1.97445000e-08  1.94995915e+00 
 1.97455000e-08  1.94995840e+00  1.97455000e-08  9.32901323e-01  1.97455000e-08  1.94985353e+00 
 1.97465000e-08  1.94995886e+00  1.97465000e-08  1.00227246e+00  1.97465000e-08  1.94973001e+00 
 1.97475000e-08  1.94995912e+00  1.97475000e-08  1.07084946e+00  1.97475000e-08  1.94960118e+00 
 1.97485000e-08  1.94995956e+00  1.97485000e-08  1.13872551e+00  1.97485000e-08  1.94948640e+00 
 1.97495000e-08  1.94995982e+00  1.97495000e-08  1.20625206e+00  1.97495000e-08  1.94935222e+00 
 1.98785000e-08  1.94206596e+00  1.98785000e-08  1.94995345e+00  1.98785000e-08  1.15451226e+00 
 1.98795000e-08  1.94140042e+00  1.98795000e-08  1.94998264e+00  1.98795000e-08  1.09694252e+00 
 1.98805000e-08  1.94064863e+00  1.98805000e-08  1.95001080e+00  1.98805000e-08  1.03910672e+00 
 1.98815000e-08  1.93975111e+00  1.98815000e-08  1.95003606e+00  1.98815000e-08  9.80910383e-01 
 1.98825000e-08  1.93864234e+00  1.98825000e-08  1.95005512e+00  1.98825000e-08  9.22147306e-01 
 1.98835000e-08  1.93727151e+00  1.98835000e-08  1.95006682e+00  1.98835000e-08  8.62774376e-01 
 1.99445000e-08  1.15460737e+00  1.99445000e-08  1.94999210e+00  1.99445000e-08  2.79291916e-03 
 1.99455000e-08  1.10252145e+00  1.99455000e-08  1.94999151e+00  1.99455000e-08  2.69262552e-03 
 1.99465000e-08  1.05073689e+00  1.99465000e-08  1.94999054e+00  1.99465000e-08  2.61088296e-03 
 1.99475000e-08  9.99165526e-01  1.99475000e-08  1.94999021e+00  1.99475000e-08  2.51901068e-03 
 1.99485000e-08  9.47762642e-01  1.99485000e-08  1.94998946e+00  1.99485000e-08  2.44478235e-03 
 1.99495000e-08  8.96464536e-01  1.99495000e-08  1.94998929e+00  1.99495000e-08  2.35998150e-03 
 2.04625000e-08  3.36272365e-03  2.04625000e-08  1.12844967e+00  2.04625000e-08 -1.17396194e-06 
 2.04635000e-08  3.26599466e-03  2.04635000e-08  1.08447376e+00  2.04635000e-08 -9.75110583e-08 
 2.04645000e-08  3.18115550e-03  2.04645000e-08  1.04005558e+00  2.04645000e-08  9.61576561e-07 
 2.04655000e-08  3.11573165e-03  2.04655000e-08  9.95205694e-01  2.04655000e-08  2.58698415e-06 
 2.04665000e-08  3.06319150e-03  2.04665000e-08  9.49932949e-01  2.04665000e-08  4.22563421e-06 
 2.04675000e-08  3.02640769e-03  2.04675000e-08  9.04252884e-01  2.04675000e-08  6.05190880e-06 
 2.05305000e-08  9.33639680e-01  2.05305000e-08  4.75776802e-03  2.05305000e-08  1.93114312e-04 
 2.05315000e-08  9.74526130e-01  2.05315000e-08  4.77032786e-03  2.05315000e-08  1.70581469e-04 
 2.05325000e-08  1.01491009e+00  2.05325000e-08  4.75324358e-03  2.05325000e-08  1.32325295e-04 
 2.05335000e-08  1.05484147e+00  2.05335000e-08  4.68535543e-03  2.05335000e-08  7.42007626e-05 
 2.05345000e-08  1.09440857e+00  2.05345000e-08  4.58225125e-03  2.05345000e-08 -5.22675200e-06 
 2.05355000e-08  1.13372413e+00  2.05355000e-08  4.45249921e-03  2.05355000e-08 -1.07299603e-04 
 2.08665000e-08  1.94995811e+00  2.08665000e-08  8.59177552e-01  2.08665000e-08 -8.14035738e-05 
 2.08675000e-08  1.94995838e+00  2.08675000e-08  9.29450769e-01  2.08675000e-08 -1.16977412e-04 
 2.08685000e-08  1.94995885e+00  2.08685000e-08  9.99137142e-01  2.08685000e-08 -1.39887743e-04 
 2.08695000e-08  1.94995911e+00  2.08695000e-08  1.06817098e+00  2.08695000e-08 -1.56578656e-04 
 2.08705000e-08  1.94995956e+00  2.08705000e-08  1.13663984e+00  2.08705000e-08 -1.68935072e-04 
 2.08715000e-08  1.94995980e+00  2.08715000e-08  1.20477765e+00  2.08715000e-08 -1.92092289e-04 
 2.09855000e-08  1.95013337e+00  2.09855000e-08  1.94987882e+00  2.09855000e-08  8.53282492e-01 
