 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 6.48150000e-09  1.08817358e+00  6.48150000e-09  2.67151545e-09  6.48150000e-09  2.51120386e-09 
 6.48250000e-09  1.03646464e+00  6.48250000e-09  2.26778452e-09  6.48250000e-09  2.42395737e-09 
 6.48350000e-09  9.84937554e-01  6.48350000e-09  2.66483596e-09  6.48350000e-09  2.51088983e-09 
 6.48450000e-09  9.33574369e-01  6.48450000e-09  2.26517854e-09  6.48450000e-09  2.42428982e-09 
 6.48550000e-09  8.82295078e-01  6.48550000e-09  2.66462508e-09  6.48550000e-09  2.51056648e-09 
 7.06650000e-09  9.44608567e-01  7.06650000e-09  2.50184395e-09  7.06650000e-09  2.45758225e-09 
 7.06750000e-09  9.85353791e-01  7.06750000e-09  2.56996607e-09  7.06750000e-09  2.47732213e-09 
 7.06850000e-09  1.02560669e+00  7.06850000e-09  2.61460320e-09  7.06850000e-09  2.45784887e-09 
 7.06950000e-09  1.06542773e+00  7.06950000e-09  2.67354955e-09  7.06950000e-09  2.47716830e-09 
 7.07050000e-09  1.10491042e+00  7.07050000e-09  2.63822092e-09  7.07050000e-09  2.45778314e-09 
 7.07150000e-09  1.14418192e+00  7.07150000e-09  2.70505962e-09  7.07150000e-09  2.47711712e-09 
 7.60250000e-09  1.14241745e+00  7.60250000e-09  2.25389024e-09  7.60250000e-09  2.42524728e-09 
 7.60350000e-09  1.09040088e+00  7.60350000e-09  2.63155059e-09  7.60350000e-09  2.50957755e-09 
 7.60450000e-09  1.03868139e+00  7.60450000e-09  2.24871655e-09  7.60450000e-09  2.42564629e-09 
 7.60550000e-09  9.87147271e-01  7.60550000e-09  2.64416666e-09  7.60550000e-09  2.50924065e-09 
 7.60650000e-09  9.35778627e-01  7.60650000e-09  2.24928814e-09  7.60650000e-09  2.42588999e-09 
 7.60750000e-09  8.84495844e-01  7.60750000e-09  2.65567052e-09  7.60750000e-09  2.50894794e-09 
 8.18850000e-09  9.43135452e-01  8.18850000e-09  2.49351051e-09  8.18850000e-09  2.45898929e-09 
 8.18950000e-09  9.83899100e-01  8.18950000e-09  2.55781091e-09  8.18950000e-09  2.47590043e-09 
 8.19050000e-09  1.02416889e+00  8.19050000e-09  2.60460159e-09  8.19050000e-09  2.45926818e-09 
 8.19150000e-09  1.06400506e+00  8.19150000e-09  2.66221684e-09  8.19150000e-09  2.47574861e-09 
 8.19250000e-09  1.10349908e+00  8.19250000e-09  2.63067274e-09  8.19250000e-09  2.45918175e-09 
 8.19350000e-09  1.14277580e+00  8.19350000e-09  2.69315681e-09  8.19350000e-09  2.47573073e-09 
 8.72450000e-09  1.14405745e+00  8.72450000e-09  2.25866825e-09  8.72450000e-09  2.42666931e-09 
 8.72550000e-09  1.09203166e+00  8.72550000e-09  2.64557398e-09  8.72550000e-09  2.50817178e-09 
 8.72650000e-09  1.04030353e+00  8.72650000e-09  2.24738733e-09  8.72650000e-09  2.42698678e-09 
 8.72750000e-09  9.88764385e-01  8.72750000e-09  2.63980926e-09  8.72750000e-09  2.50787741e-09 
 8.72850000e-09  9.37390968e-01  8.72850000e-09  2.24659019e-09  8.72850000e-09  2.42727588e-09 
 8.72950000e-09  8.86105792e-01  8.72950000e-09  2.64049382e-09  8.72950000e-09  2.50758153e-09 
 9.31050000e-09  9.41475606e-01  9.31050000e-09  2.48872356e-09  9.31050000e-09  2.45910375e-09 
 9.31150000e-09  9.82259765e-01  9.31150000e-09  2.54852811e-09  9.31150000e-09  2.47576820e-09 
 9.31250000e-09  1.02254897e+00  9.31250000e-09  2.59782668e-09  9.31250000e-09  2.45940113e-09 
 9.31350000e-09  1.06239981e+00  9.31350000e-09  2.65569222e-09  9.31350000e-09  2.47563037e-09 
 9.31450000e-09  1.10190474e+00  9.31450000e-09  2.62874861e-09  9.31450000e-09  2.45931264e-09 
 9.31550000e-09  1.14118700e+00  9.31550000e-09  2.68414985e-09  9.31550000e-09  2.47558318e-09 
 9.84650000e-09  1.14654579e+00  9.84650000e-09  2.25332497e-09  9.84650000e-09  2.42806231e-09 
 9.84750000e-09  1.09450627e+00  9.84750000e-09  2.63558259e-09  9.84750000e-09  2.50678184e-09 
 9.84850000e-09  1.04276522e+00  9.84850000e-09  2.24445412e-09  9.84850000e-09  2.42834103e-09 
 9.84950000e-09  9.91218625e-01  9.84950000e-09  2.63164252e-09  9.84950000e-09  2.50651766e-09 
 9.85050000e-09  9.39838159e-01  9.85050000e-09  2.24457941e-09  9.85050000e-09  2.42864417e-09 
 9.85150000e-09  8.88549550e-01  9.85150000e-09  2.63311517e-09  9.85150000e-09  2.50622961e-09 
 1.04325000e-08  9.39748843e-01  1.04325000e-08  2.48542165e-09  1.04325000e-08  2.46041454e-09 
 1.04335000e-08  9.80554395e-01  1.04335000e-08  2.53900573e-09  1.04335000e-08  2.47444631e-09 
 1.04345000e-08  1.02086387e+00  1.04345000e-08  2.59315341e-09  1.04345000e-08  2.46071885e-09 
 1.04355000e-08  1.06073119e+00  1.04355000e-08  2.64876693e-09  1.04355000e-08  2.47432475e-09 
 1.04365000e-08  1.10024879e+00  1.04365000e-08  2.62850214e-09  1.04365000e-08  2.46061860e-09 
 1.04375000e-08  1.13953717e+00  1.04375000e-08  2.67588002e-09  1.04375000e-08  2.47427878e-09 
 1.09685000e-08  1.14874969e+00  1.09685000e-08  2.25292923e-09  1.09685000e-08  2.43009068e-09 
 1.09695000e-08  1.09669799e+00  1.09695000e-08  2.62982952e-09  1.09695000e-08  2.50477156e-09 
 1.09705000e-08  1.04494542e+00  1.09705000e-08  2.24404523e-09  1.09705000e-08  2.43035375e-09 
 1.09715000e-08  9.93392181e-01  1.09715000e-08  2.62592625e-09  1.09715000e-08  2.50451365e-09 
 1.09725000e-08  9.42005446e-01  1.09725000e-08  2.24419439e-09  1.09725000e-08  2.43062531e-09 
 1.09735000e-08  8.90713794e-01  1.09735000e-08  2.62703070e-09  1.09735000e-08  2.50425131e-09 
 1.15545000e-08  9.37726228e-01  1.15545000e-08  2.48433074e-09  1.15545000e-08  2.46156073e-09 
 1.15555000e-08  9.78557157e-01  1.15555000e-08  2.53154436e-09  1.15555000e-08  2.47328197e-09 
 1.15565000e-08  1.01889024e+00  1.15565000e-08  2.58949862e-09  1.15565000e-08  2.46187587e-09 
 1.15575000e-08  1.05877728e+00  1.15575000e-08  2.64360217e-09  1.15575000e-08  2.47317739e-09 
 1.15585000e-08  1.09830975e+00  1.15585000e-08  2.62952121e-09  1.15585000e-08  2.46176690e-09 
 1.15595000e-08  1.13760585e+00  1.15595000e-08  2.66880551e-09  1.15595000e-08  2.47312731e-09 
 1.20905000e-08  1.15114205e+00  1.20905000e-08  2.25554714e-09  1.20905000e-08  2.43358683e-09 
 1.20915000e-08  1.09907702e+00  1.20915000e-08  2.62219418e-09  1.20915000e-08  2.50129262e-09 
 1.20925000e-08  1.04731183e+00  1.20925000e-08  2.24676716e-09  1.20925000e-08  2.43381737e-09 
 1.20935000e-08  9.95751240e-01  1.20935000e-08  2.61053840e-09  1.20935000e-08  2.50105414e-09 
 1.20945000e-08  9.44357619e-01  1.20945000e-08  2.23885183e-09  1.20945000e-08  2.43405957e-09 
 1.20955000e-08  8.93062611e-01  1.20955000e-08  2.62183431e-09  1.20955000e-08  2.50085719e-09 
 1.26765000e-08  9.35685189e-01  1.26765000e-08  2.48510929e-09  1.26765000e-08  2.46335319e-09 
 1.26775000e-08  9.76542090e-01  1.26775000e-08  2.52328325e-09  1.26775000e-08  2.47146914e-09 
 1.26785000e-08  1.01689878e+00  1.26785000e-08  2.58746452e-09  1.26785000e-08  2.46367615e-09 
 1.26795000e-08  1.05680621e+00  1.26795000e-08  2.63756955e-09  1.26795000e-08  2.47139242e-09 
 1.26805000e-08  1.09635364e+00  1.26805000e-08  2.63213107e-09  1.26805000e-08  2.46355425e-09 
 1.26815000e-08  1.13565814e+00  1.26815000e-08  2.66094857e-09  1.26815000e-08  2.47134124e-09 
 1.32125000e-08  1.15352243e+00  1.32125000e-08  2.27519231e-09  1.32125000e-08  2.43814680e-09 
 1.32135000e-08  1.10144404e+00  1.32135000e-08  2.59978622e-09  1.32135000e-08  2.49674964e-09 
 1.32145000e-08  1.04966615e+00  1.32145000e-08  2.26588198e-09  1.32145000e-08  2.43834547e-09 
 1.32155000e-08  9.98098128e-01  1.32155000e-08  2.58685295e-09  1.32155000e-08  2.49654397e-09 
 1.32165000e-08  9.46697573e-01  1.32165000e-08  2.25727675e-09  1.32165000e-08  2.43855630e-09 
 1.32175000e-08  8.95399174e-01  1.32175000e-08  2.59709343e-09  1.32175000e-08  2.49637688e-09 
 1.37985000e-08  9.33969762e-01  1.37985000e-08  2.48338117e-09  1.37985000e-08  2.46465437e-09 
 1.37995000e-08  9.74848546e-01  1.37995000e-08  2.51926074e-09  1.37995000e-08  2.47015480e-09 
 1.38005000e-08  1.01522519e+00  1.38005000e-08  2.58327187e-09  1.38005000e-08  2.46498494e-09 
 1.38015000e-08  1.05514990e+00  1.38015000e-08  2.63531491e-09  1.38015000e-08  2.47009690e-09 
 1.38025000e-08  1.09471012e+00  1.38025000e-08  2.63193373e-09  1.38025000e-08  2.46485249e-09 
 1.38035000e-08  1.13402194e+00  1.38035000e-08  2.65713701e-09  1.38035000e-08  2.47004522e-09 
 1.43075000e-08  2.05291617e+00  1.43075000e-08  2.61858563e-09  1.43075000e-08  2.49560311e-09 
 1.43345000e-08  1.15574651e+00  1.43345000e-08  2.29588409e-09  1.43345000e-08  2.44193388e-09 
 1.43355000e-08  1.10365556e+00  1.43355000e-08  2.58381794e-09  1.43355000e-08  2.49297605e-09 
 1.43365000e-08  1.05186567e+00  1.43365000e-08  2.28657793e-09  1.43365000e-08  2.44209791e-09 
 1.43375000e-08  1.00029059e+00  1.43375000e-08  2.56971860e-09  1.43375000e-08  2.49279519e-09 
 1.43385000e-08  9.48883471e-01  1.43385000e-08  2.27631608e-09  1.43385000e-08  2.44228199e-09 
 1.43395000e-08  8.97581852e-01  1.43395000e-08  2.57721822e-09  1.43395000e-08  2.49265764e-09 
 1.49205000e-08  9.32196035e-01  1.49205000e-08  2.48169857e-09  1.49205000e-08  2.46577525e-09 
 1.49215000e-08  9.73097503e-01  1.49215000e-08  2.51530330e-09  1.49215000e-08  2.46901799e-09 
 1.49225000e-08  1.01349486e+00  1.49225000e-08  2.57900062e-09  1.49225000e-08  2.46611570e-09 
 1.49235000e-08  1.05343758e+00  1.49235000e-08  2.63315125e-09  1.49235000e-08  2.46897675e-09 
 1.49245000e-08  1.09301250e+00  1.49245000e-08  2.63181760e-09  1.49245000e-08  2.46597159e-09 
 1.49255000e-08  1.13233345e+00  1.49255000e-08  2.65343997e-09  1.49255000e-08  2.46892268e-09 
 1.54565000e-08  1.15809281e+00  1.54565000e-08  2.31603609e-09  1.54565000e-08  2.44567544e-09 
 1.54575000e-08  1.10598853e+00  1.54575000e-08  2.56469790e-09  1.54575000e-08  2.48924753e-09 
 1.54585000e-08  1.05418585e+00  1.54585000e-08  2.30587954e-09  1.54585000e-08  2.44581461e-09 
 1.54595000e-08  1.00260321e+00  1.54595000e-08  2.54997951e-09  1.54595000e-08  2.48909521e-09 
 1.54605000e-08  9.51189083e-01  1.54605000e-08  2.29486635e-09  1.54605000e-08  2.44597176e-09 
 1.54615000e-08  8.99884020e-01  1.54615000e-08  2.54733917e-09  1.54615000e-08  2.48896498e-09 
 1.60000000e-08 -1.03013290e-02  1.60000000e-08  2.52259585e-09  1.60000000e-08  2.46707121e-09 
