 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17925000e-08  1.94999962e+00  1.17925000e-08  8.84023638e-01  1.17925000e-08 -1.02756711e-04 
 1.17935000e-08  1.94999916e+00  1.17935000e-08  9.65236001e-01  1.17935000e-08 -1.46186166e-04 
 1.17945000e-08  1.94999970e+00  1.17945000e-08  1.04466964e+00  1.17945000e-08 -1.73454503e-04 
 1.17955000e-08  1.94999925e+00  1.17955000e-08  1.12226501e+00  1.17955000e-08 -1.93182133e-04 
 1.17965000e-08  1.94999975e+00  1.17965000e-08  1.19814907e+00  1.17965000e-08 -2.08675334e-04 
 1.19105000e-08  1.94999988e+00  1.19105000e-08  1.94994303e+00  1.19105000e-08  8.46763806e-01 
 1.19115000e-08  1.94999974e+00  1.19115000e-08  1.94994765e+00  1.19115000e-08  9.08197787e-01 
 1.19125000e-08  1.94999991e+00  1.19125000e-08  1.94995434e+00  1.19125000e-08  9.68268010e-01 
 1.19135000e-08  1.94999979e+00  1.19135000e-08  1.94995960e+00  1.19135000e-08  1.02811754e+00 
 1.19145000e-08  1.94999997e+00  1.19145000e-08  1.94996623e+00  1.19145000e-08  1.09123225e+00 
 1.19155000e-08  1.94999985e+00  1.19155000e-08  1.94996432e+00  1.19155000e-08  1.16163164e+00 
 1.20905000e-08  1.15192125e+00  1.20905000e-08  1.94999995e+00  1.20905000e-08  1.94999863e+00 
 1.20915000e-08  1.09960777e+00  1.20915000e-08  1.94999984e+00  1.20915000e-08  1.94999768e+00 
 1.20925000e-08  1.04740682e+00  1.20925000e-08  1.94999994e+00  1.20925000e-08  1.94999869e+00 
 1.20935000e-08  9.95226562e-01  1.20935000e-08  1.94999984e+00  1.20935000e-08  1.94999781e+00 
 1.20945000e-08  9.43025898e-01  1.20945000e-08  1.94999993e+00  1.20945000e-08  1.94999882e+00 
 1.20955000e-08  8.90746259e-01  1.20955000e-08  1.94999984e+00  1.20955000e-08  1.94999795e+00 
 1.24505000e-08  2.28547355e-05  1.24505000e-08  1.17777420e+00  1.24505000e-08  1.94994178e+00 
 1.24515000e-08  2.28549802e-05  1.24515000e-08  1.12364365e+00  1.24515000e-08  1.94993637e+00 
 1.24525000e-08  2.26194489e-05  1.24525000e-08  1.06885787e+00  1.24525000e-08  1.94993472e+00 
 1.24535000e-08  2.26095576e-05  1.24535000e-08  1.01342249e+00  1.24535000e-08  1.94993773e+00 
 1.24545000e-08  2.23710032e-05  1.24545000e-08  9.57345605e-01  1.24545000e-08  1.94994756e+00 
 1.24555000e-08  2.23740930e-05  1.24555000e-08  9.00645757e-01  1.24555000e-08  1.94996381e+00 
 1.26765000e-08  9.37108681e-01  1.26765000e-08  3.64528721e-05  1.26765000e-08  1.94998865e+00 
 1.26775000e-08  9.74161836e-01  1.26775000e-08  3.49657492e-05  1.26775000e-08  1.94998936e+00 
 1.26785000e-08  1.01096129e+00  1.26785000e-08  3.46685597e-05  1.26785000e-08  1.94998927e+00 
 1.26795000e-08  1.04741648e+00  1.26795000e-08  3.32379952e-05  1.26795000e-08  1.94998994e+00 
 1.26805000e-08  1.08348457e+00  1.26805000e-08  3.29731157e-05  1.26805000e-08  1.94998985e+00 
 1.26815000e-08  1.11924144e+00  1.26815000e-08  3.15949052e-05  1.26815000e-08  1.94999050e+00 
 1.29135000e-08  1.94999912e+00  1.29135000e-08  7.99973072e-01  1.29135000e-08  1.95011060e+00 
 1.29145000e-08  1.94999976e+00  1.29145000e-08  8.82890820e-01  1.29145000e-08  1.94998143e+00 
 1.29155000e-08  1.94999921e+00  1.29155000e-08  9.64008533e-01  1.29155000e-08  1.94985088e+00 
 1.29165000e-08  1.94999983e+00  1.29165000e-08  1.04316249e+00  1.29165000e-08  1.94970083e+00 
 1.29175000e-08  1.94999928e+00  1.29175000e-08  1.12028796e+00  1.29175000e-08  1.94954213e+00 
 1.29185000e-08  1.94999987e+00  1.29185000e-08  1.19553335e+00  1.29185000e-08  1.94939735e+00 
 1.30475000e-08  1.94999940e+00  1.30475000e-08  1.94999181e+00  1.30475000e-08  1.16453725e+00 
 1.30485000e-08  1.94999962e+00  1.30485000e-08  1.95002509e+00  1.30485000e-08  1.10698953e+00 
 1.30495000e-08  1.94999957e+00  1.30495000e-08  1.95005522e+00  1.30495000e-08  1.04922243e+00 
 1.30505000e-08  1.94999981e+00  1.30505000e-08  1.95007981e+00  1.30505000e-08  9.91108185e-01 
 1.30515000e-08  1.94999966e+00  1.30515000e-08  1.95009741e+00  1.30515000e-08  9.32465225e-01 
 1.30525000e-08  1.94999971e+00  1.30525000e-08  1.95010920e+00  1.30525000e-08  8.73214189e-01 
 1.32125000e-08  1.15362519e+00  1.32125000e-08  1.95000012e+00  1.32125000e-08  1.20335095e-04 
 1.32135000e-08  1.10130973e+00  1.32135000e-08  1.94999990e+00  1.32135000e-08  1.17734331e-04 
 1.32145000e-08  1.04910685e+00  1.32145000e-08  1.95000012e+00  1.32145000e-08  1.12794081e-04 
 1.32155000e-08  9.96928117e-01  1.32155000e-08  1.94999990e+00  1.32155000e-08  1.10378833e-04 
 1.32165000e-08  9.44729768e-01  1.32165000e-08  1.95000011e+00  1.32165000e-08  1.05723523e-04 
 1.32175000e-08  8.92454224e-01  1.32175000e-08  1.94999990e+00  1.32175000e-08  1.03480690e-04 
 1.35725000e-08  2.28549396e-05  1.35725000e-08  1.17953436e+00  1.35725000e-08 -2.81308406e-06 
 1.35735000e-08  2.28602810e-05  1.35735000e-08  1.12542219e+00  1.35735000e-08 -2.69790738e-06 
 1.35745000e-08  2.26196733e-05  1.35745000e-08  1.07065637e+00  1.35745000e-08 -8.53612854e-07 
 1.35755000e-08  2.26155071e-05  1.35755000e-08  1.01523933e+00  1.35755000e-08  6.62224856e-07 
 1.35765000e-08  2.23724520e-05  1.35765000e-08  9.59182318e-01  1.35765000e-08  3.38765371e-06 
 1.35775000e-08  2.23800985e-05  1.35775000e-08  9.02500783e-01  1.35775000e-08  5.66854089e-06 
 1.37985000e-08  9.36769676e-01  1.37985000e-08  4.09959458e-05  1.37985000e-08  1.62330886e-06 
 1.37995000e-08  9.73824762e-01  1.37995000e-08  3.92426106e-05  1.37995000e-08  5.56014948e-07 
 1.38005000e-08  1.01062701e+00  1.38005000e-08  3.89741479e-05  1.38005000e-08  1.44307045e-06 
 1.38015000e-08  1.04708566e+00  1.38015000e-08  3.72857078e-05  1.38015000e-08  3.48129341e-07 
 1.38025000e-08  1.08315704e+00  1.38025000e-08  3.70563247e-05  1.38025000e-08  1.52386739e-06 
 1.38035000e-08  1.11891603e+00  1.38035000e-08  3.54280364e-05  1.38035000e-08  4.72127708e-07 
 1.40355000e-08  1.94999898e+00  1.40355000e-08  7.97261510e-01  1.40355000e-08 -4.76460947e-05 
 1.40365000e-08  1.94999964e+00  1.40365000e-08  8.80194954e-01  1.40365000e-08 -1.00533833e-04 
 1.40375000e-08  1.94999905e+00  1.40375000e-08  9.61488854e-01  1.40375000e-08 -1.44419510e-04 
 1.40385000e-08  1.94999969e+00  1.40385000e-08  1.04100748e+00  1.40385000e-08 -1.72496831e-04 
 1.40395000e-08  1.94999914e+00  1.40395000e-08  1.11868703e+00  1.40395000e-08 -1.92474083e-04 
 1.40405000e-08  1.94999975e+00  1.40405000e-08  1.19464676e+00  1.40405000e-08 -2.07610099e-04 
 1.41555000e-08  1.94999963e+00  1.41555000e-08  1.94994734e+00  1.41555000e-08  9.05361251e-01 
 1.41565000e-08  1.94999984e+00  1.41565000e-08  1.94995407e+00  1.41565000e-08  9.65478904e-01 
 1.41575000e-08  1.94999970e+00  1.41575000e-08  1.94995936e+00  1.41575000e-08  1.02528598e+00 
 1.41585000e-08  1.94999991e+00  1.41585000e-08  1.94996582e+00  1.41585000e-08  1.08817666e+00 
 1.41595000e-08  1.94999977e+00  1.41595000e-08  1.94996484e+00  1.41595000e-08  1.15819614e+00 
 1.41605000e-08  1.94999998e+00  1.41605000e-08  1.94996165e+00  1.41605000e-08  1.23154988e+00 
 1.43345000e-08  1.15465071e+00  1.43345000e-08  1.94999994e+00  1.43345000e-08  1.94999759e+00 
 1.43355000e-08  1.10233197e+00  1.43355000e-08  1.94999985e+00  1.43355000e-08  1.94999497e+00 
 1.43365000e-08  1.05012600e+00  1.43365000e-08  1.94999995e+00  1.43365000e-08  1.94999644e+00 
 1.43375000e-08  9.97946362e-01  1.43375000e-08  1.94999985e+00  1.43375000e-08  1.94999506e+00 
 1.43385000e-08  9.45747733e-01  1.43385000e-08  1.94999994e+00  1.43385000e-08  1.94999749e+00 
 1.43395000e-08  8.93473101e-01  1.43395000e-08  1.94999985e+00  1.43395000e-08  1.94999595e+00 
 1.46945000e-08  2.28543297e-05  1.46945000e-08  1.18060388e+00  1.46945000e-08  1.94994211e+00 
 1.46955000e-08  2.28626677e-05  1.46955000e-08  1.12650655e+00  1.46955000e-08  1.94993657e+00 
 1.46965000e-08  2.26190921e-05  1.46965000e-08  1.07175642e+00  1.46965000e-08  1.94993471e+00 
 1.46975000e-08  2.26187625e-05  1.46975000e-08  1.01635386e+00  1.46975000e-08  1.94993740e+00 
 1.46985000e-08  2.23733286e-05  1.46985000e-08  9.60311507e-01  1.46985000e-08  1.94994690e+00 
 1.46995000e-08  2.23834811e-05  1.46995000e-08  9.03642804e-01  1.46995000e-08  1.94996277e+00 
 1.49205000e-08  9.35150335e-01  1.49205000e-08  3.64526243e-05  1.49205000e-08  1.94998863e+00 
 1.49215000e-08  9.72214714e-01  1.49215000e-08  3.50599503e-05  1.49215000e-08  1.94998935e+00 
 1.49225000e-08  1.00903027e+00  1.49225000e-08  3.46668483e-05  1.49225000e-08  1.94998924e+00 
 1.49235000e-08  1.04550548e+00  1.49235000e-08  3.33289773e-05  1.49235000e-08  1.94998994e+00 
 1.49245000e-08  1.08159271e+00  1.49245000e-08  3.29699758e-05  1.49245000e-08  1.94998982e+00 
 1.49255000e-08  1.11736209e+00  1.49255000e-08  3.16829226e-05  1.49255000e-08  1.94999049e+00 
 1.51575000e-08  1.94999877e+00  1.51575000e-08  7.95643978e-01  1.51575000e-08  1.95011610e+00 
 1.51585000e-08  1.94999956e+00  1.51585000e-08  8.78645915e-01  1.51585000e-08  1.94998758e+00 
 1.51595000e-08  1.94999890e+00  1.51595000e-08  9.59862542e-01  1.51595000e-08  1.94985826e+00 
 1.51605000e-08  1.94999965e+00  1.51605000e-08  1.03911459e+00  1.51605000e-08  1.94970918e+00 
 1.51615000e-08  1.94999897e+00  1.51615000e-08  1.11633800e+00  1.51615000e-08  1.94955047e+00 
 1.51625000e-08  1.94999969e+00  1.51625000e-08  1.19167275e+00  1.51625000e-08  1.94940492e+00 
 1.52915000e-08  1.94999934e+00  1.52915000e-08  1.94999025e+00  1.52915000e-08  1.16755193e+00 
 1.52925000e-08  1.94999960e+00  1.52925000e-08  1.95002335e+00  1.52925000e-08  1.11000777e+00 
 1.52935000e-08  1.94999951e+00  1.52935000e-08  1.95005373e+00  1.52935000e-08  1.05225790e+00 
 1.52945000e-08  1.94999979e+00  1.52945000e-08  1.95007871e+00  1.52945000e-08  9.94164341e-01 
 1.52955000e-08  1.94999961e+00  1.52955000e-08  1.95009661e+00  1.52955000e-08  9.35553613e-01 
 1.52965000e-08  1.94999969e+00  1.52965000e-08  1.95010876e+00  1.52965000e-08  8.76335208e-01 
 1.54565000e-08  1.15617142e+00  1.54565000e-08  1.95000012e+00  1.54565000e-08  1.20986701e-04 
 1.54575000e-08  1.10385114e+00  1.54575000e-08  1.94999990e+00  1.54575000e-08  1.17490072e-04 
 1.54585000e-08  1.05164362e+00  1.54585000e-08  1.95000011e+00  1.54585000e-08  1.13425850e-04 
 1.54595000e-08  9.99465501e-01  1.54595000e-08  1.94999990e+00  1.54595000e-08  1.10129205e-04 
 1.54605000e-08  9.47269085e-01  1.54605000e-08  1.95000011e+00  1.54605000e-08  1.06336370e-04 
 1.54615000e-08  8.94998274e-01  1.54615000e-08  1.94999990e+00  1.54615000e-08  1.03226330e-04 
 1.58165000e-08  2.28546453e-05  1.58165000e-08  1.18220370e+00  1.58165000e-08 -2.77403858e-06 
 1.58175000e-08  2.28673867e-05  1.58175000e-08  1.12812288e+00  1.58175000e-08 -2.79511018e-06 
 1.58185000e-08  2.26194460e-05  1.58185000e-08  1.07339072e+00  1.58185000e-08 -8.88284345e-07 
 1.58195000e-08  2.26300336e-05  1.58195000e-08  1.01800463e+00  1.58195000e-08  5.13831892e-07 
 1.58205000e-08  2.23848945e-05  1.58205000e-08  9.61980210e-01  1.58205000e-08  3.30514380e-06 
 1.58215000e-08  2.23956500e-05  1.58215000e-08  9.05328063e-01  1.58215000e-08  5.48763722e-06 
 1.60425000e-08  9.34768452e-01  1.60425000e-08  4.10146129e-05  1.60425000e-08  1.61148933e-06 
 1.60435000e-08  9.71836647e-01  1.60435000e-08  3.93247016e-05  1.60435000e-08  6.17625511e-07 
 1.60445000e-08  1.00865641e+00  1.60445000e-08  3.89910253e-05  1.60445000e-08  1.44265360e-06 
 1.60455000e-08  1.04513487e+00  1.60455000e-08  3.73654582e-05  1.60455000e-08  3.77981687e-07 
 1.60465000e-08  1.08122550e+00  1.60465000e-08  3.70715718e-05  1.60465000e-08  1.48417319e-06 
 1.60475000e-08  1.11699711e+00  1.60475000e-08  3.55044068e-05  1.60475000e-08  4.92003093e-07 
 1.62795000e-08  1.94999874e+00  1.62795000e-08  7.92905987e-01  1.62795000e-08 -4.51817921e-05 
 1.62805000e-08  1.94999955e+00  1.62805000e-08  8.75916558e-01  1.62805000e-08 -9.80196888e-05 
 1.62815000e-08  1.94999883e+00  1.62815000e-08  9.57301093e-01  1.62815000e-08 -1.42417710e-04 
 1.62825000e-08  1.94999961e+00  1.62825000e-08  1.03691426e+00  1.62825000e-08 -1.71367358e-04 
 1.62835000e-08  1.94999894e+00  1.62835000e-08  1.11468804e+00  1.62835000e-08 -1.91683905e-04 
 1.62845000e-08  1.94999969e+00  1.62845000e-08  1.19073252e+00  1.62845000e-08 -2.06436369e-04 
 1.63995000e-08  1.94999956e+00  1.63995000e-08  1.94994699e+00  1.63995000e-08  9.02173628e-01 
 1.64005000e-08  1.94999981e+00  1.64005000e-08  1.94995377e+00  1.64005000e-08  9.62345972e-01 
 1.64015000e-08  1.94999962e+00  1.64015000e-08  1.94995907e+00  1.64015000e-08  1.02211388e+00 
 1.64025000e-08  1.94999988e+00  1.64025000e-08  1.94996533e+00  1.64025000e-08  1.08476512e+00 
 1.64035000e-08  1.94999971e+00  1.64035000e-08  1.94996543e+00  1.64035000e-08  1.15434129e+00 
 1.64045000e-08  1.94999996e+00  1.64045000e-08  1.94996156e+00  1.64045000e-08  1.22773589e+00 
 1.65785000e-08  1.15724199e+00  1.65785000e-08  1.94999998e+00  1.65785000e-08  1.94999724e+00 
 1.65795000e-08  1.10491830e+00  1.65795000e-08  1.94999989e+00  1.65795000e-08  1.94999323e+00 
 1.65805000e-08  1.05270756e+00  1.65805000e-08  1.94999997e+00  1.65805000e-08  1.94999572e+00 
 1.65815000e-08  1.00052848e+00  1.65815000e-08  1.94999989e+00  1.65815000e-08  1.94999349e+00 
 1.65825000e-08  9.48331772e-01  1.65825000e-08  1.94999998e+00  1.65825000e-08  1.94999724e+00 
 1.65835000e-08  8.96061931e-01  1.65835000e-08  1.94999989e+00  1.65835000e-08  1.94999341e+00 
 1.69385000e-08  2.28540349e-05  1.69385000e-08  1.18313775e+00  1.69385000e-08  1.94994241e+00 
 1.69395000e-08  2.28697796e-05  1.69395000e-08  1.12907018e+00  1.69395000e-08  1.94993676e+00 
 1.69405000e-08  2.26188850e-05  1.69405000e-08  1.07435199e+00  1.69405000e-08  1.94993471e+00 
 1.69415000e-08  2.26324751e-05  1.69415000e-08  1.01897883e+00  1.69415000e-08  1.94993712e+00 
 1.69425000e-08  2.23844468e-05  1.69425000e-08  9.62967429e-01  1.69425000e-08  1.94994631e+00 
 1.69435000e-08  2.23977435e-05  1.69435000e-08  9.06326673e-01  1.69435000e-08  1.94996185e+00 
 1.71645000e-08  9.33161400e-01  1.71645000e-08  3.64533961e-05  1.71645000e-08  1.94998862e+00 
 1.71655000e-08  9.70238180e-01  1.71655000e-08  3.51436340e-05  1.71655000e-08  1.94998933e+00 
 1.71665000e-08  1.00707060e+00  1.71665000e-08  3.46663481e-05  1.71665000e-08  1.94998924e+00 
 1.71675000e-08  1.04356536e+00  1.71675000e-08  3.34099371e-05  1.71675000e-08  1.94998991e+00 
 1.71685000e-08  1.07967181e+00  1.71685000e-08  3.29681159e-05  1.71685000e-08  1.94998982e+00 
 1.71695000e-08  1.11545408e+00  1.71695000e-08  3.17611575e-05  1.71695000e-08  1.94999047e+00 
 1.74015000e-08  1.94999845e+00  1.74015000e-08  7.91180545e-01  1.74015000e-08  1.95012159e+00 
 1.74025000e-08  1.94999937e+00  1.74025000e-08  8.74265084e-01  1.74025000e-08  1.94999200e+00 
 1.74035000e-08  1.94999856e+00  1.74035000e-08  9.55580472e-01  1.74035000e-08  1.94986247e+00 
 1.74045000e-08  1.94999946e+00  1.74045000e-08  1.03494548e+00  1.74045000e-08  1.94971489e+00 
 1.74055000e-08  1.94999870e+00  1.74055000e-08  1.11228169e+00  1.74055000e-08  1.94955668e+00 
 1.74065000e-08  1.94999958e+00  1.74065000e-08  1.18770956e+00  1.74065000e-08  1.94941092e+00 
 1.75355000e-08  1.94999926e+00  1.75355000e-08  1.94998865e+00  1.75355000e-08  1.17061603e+00 
 1.75365000e-08  1.94999956e+00  1.75365000e-08  1.95002157e+00  1.75365000e-08  1.11307507e+00 
 1.75375000e-08  1.94999944e+00  1.75375000e-08  1.95005220e+00  1.75375000e-08  1.05534220e+00 
 1.75385000e-08  1.94999976e+00  1.75385000e-08  1.95007759e+00  1.75385000e-08  9.97269225e-01 
 1.75395000e-08  1.94999954e+00  1.75395000e-08  1.95009578e+00  1.75395000e-08  9.38690896e-01 
 1.75405000e-08  1.94999967e+00  1.75405000e-08  1.95010830e+00  1.75405000e-08  8.79505450e-01 
 1.77005000e-08  1.15893572e+00  1.77005000e-08  1.95000011e+00  1.77005000e-08  1.21622751e-04 
 1.77015000e-08  1.10661011e+00  1.77015000e-08  1.94999990e+00  1.77015000e-08  1.17260339e-04 
 1.77025000e-08  1.05439742e+00  1.77025000e-08  1.95000011e+00  1.77025000e-08  1.14041944e-04 
 1.77035000e-08  1.00221980e+00  1.77035000e-08  1.94999990e+00  1.77035000e-08  1.09894289e-04 
 1.77045000e-08  9.50025347e-01  1.77045000e-08  1.95000011e+00  1.77045000e-08  1.06933429e-04 
 1.77055000e-08  8.97759611e-01  1.77055000e-08  1.94999990e+00  1.77055000e-08  1.02986857e-04 
 1.80605000e-08  2.28610706e-05  1.80605000e-08  1.18507284e+00  1.80605000e-08 -2.74218934e-06 
 1.80615000e-08  2.28706801e-05  1.80615000e-08  1.13102576e+00  1.80615000e-08 -2.88307752e-06 
 1.80625000e-08  2.26257267e-05  1.80625000e-08  1.07632976e+00  1.80625000e-08 -9.35593759e-07 
 1.80635000e-08  2.26333115e-05  1.80635000e-08  1.02097697e+00  1.80635000e-08  3.67843134e-07 
 1.80645000e-08  2.23911563e-05  1.80645000e-08  9.64987619e-01  1.80645000e-08  3.20691668e-06 
 1.80655000e-08  2.23985909e-05  1.80655000e-08  9.08367128e-01  1.80655000e-08  5.30482147e-06 
 1.82865000e-08  9.32557510e-01  1.82865000e-08  4.10344681e-05  1.82865000e-08  1.57042861e-06 
 1.82875000e-08  9.69637484e-01  1.82875000e-08  3.94132634e-05  1.82875000e-08  6.50183520e-07 
 1.82885000e-08  1.00647463e+00  1.82885000e-08  3.90089538e-05  1.82885000e-08  1.40498130e-06 
 1.82895000e-08  1.04297549e+00  1.82895000e-08  3.74507814e-05  1.82895000e-08  4.14989190e-07 
 1.82905000e-08  1.07908792e+00  1.82905000e-08  3.70873452e-05  1.82905000e-08  1.44430177e-06 
 1.82915000e-08  1.11487428e+00  1.82915000e-08  3.55864969e-05  1.82915000e-08  5.24719867e-07 
 1.85235000e-08  1.94999846e+00  1.85235000e-08  7.87866394e-01  1.85235000e-08 -4.23916995e-05 
 1.85245000e-08  1.94999939e+00  1.85245000e-08  8.70967145e-01  1.85245000e-08 -9.51301695e-05 
 1.85255000e-08  1.94999861e+00  1.85255000e-08  9.52458596e-01  1.85255000e-08 -1.40100028e-04 
 1.85265000e-08  1.94999952e+00  1.85265000e-08  1.03217971e+00  1.85265000e-08 -1.70033650e-04 
 1.85275000e-08  1.94999875e+00  1.85275000e-08  1.11006339e+00  1.85275000e-08 -1.90457123e-04 
 1.85285000e-08  1.94999963e+00  1.85285000e-08  1.18621824e+00  1.85285000e-08 -2.05515647e-04 
 1.86435000e-08  1.94999954e+00  1.86435000e-08  1.94994666e+00  1.86435000e-08  8.98560022e-01 
 1.86445000e-08  1.94999983e+00  1.86445000e-08  1.94995337e+00  1.86445000e-08  9.58797455e-01 
 1.86455000e-08  1.94999961e+00  1.86455000e-08  1.94995880e+00  1.86455000e-08  1.01853215e+00 
 1.86465000e-08  1.94999990e+00  1.86465000e-08  1.94996470e+00  1.86465000e-08  1.08092748e+00 
 1.86475000e-08  1.94999969e+00  1.86475000e-08  1.94996619e+00  1.86475000e-08  1.14998616e+00 
 1.86485000e-08  1.94999998e+00  1.86485000e-08  1.94996140e+00  1.86485000e-08  1.22341487e+00 
 1.87955000e-08  2.05287076e+00  1.87955000e-08  1.94999982e+00  1.87955000e-08  1.94998696e+00 
 1.88225000e-08  1.16018451e+00  1.88225000e-08  1.95000002e+00  1.88225000e-08  1.94999751e+00 
 1.88235000e-08  1.10785511e+00  1.88235000e-08  1.94999995e+00  1.88235000e-08  1.94999202e+00 
 1.88245000e-08  1.05563879e+00  1.88245000e-08  1.95000001e+00  1.88245000e-08  1.94999570e+00 
 1.88255000e-08  1.00346019e+00  1.88255000e-08  1.94999996e+00  1.88255000e-08  1.94999231e+00 
 1.88265000e-08  9.51265504e-01  1.88265000e-08  1.95000002e+00  1.88265000e-08  1.94999745e+00 
 1.88275000e-08  8.99001038e-01  1.88275000e-08  1.94999996e+00  1.88275000e-08  1.94999222e+00 
 1.91825000e-08  2.28673631e-05  1.91825000e-08  1.18614453e+00  1.91825000e-08  1.94994277e+00 
 1.91835000e-08  2.28699242e-05  1.91835000e-08  1.13211233e+00  1.91835000e-08  1.94993700e+00 
 1.91845000e-08  2.26318830e-05  1.91845000e-08  1.07743207e+00  1.91845000e-08  1.94993473e+00 
 1.91855000e-08  2.26326906e-05  1.91855000e-08  1.02209385e+00  1.91855000e-08  1.94993681e+00 
 1.91865000e-08  2.23973520e-05  1.91865000e-08  9.66119252e-01  1.91865000e-08  1.94994564e+00 
 1.91875000e-08  2.23980342e-05  1.91875000e-08  9.09511760e-01  1.91875000e-08  1.94996078e+00 
 1.94085000e-08  9.31117883e-01  1.94085000e-08  3.64556327e-05  1.94085000e-08  1.94998862e+00 
 1.94095000e-08  9.68205918e-01  1.94095000e-08  3.52419076e-05  1.94095000e-08  1.94998930e+00 
 1.94105000e-08  1.00505456e+00  1.94105000e-08  3.46669751e-05  1.94105000e-08  1.94998923e+00 
 1.94115000e-08  1.04157013e+00  1.94115000e-08  3.35048241e-05  1.94115000e-08  1.94998989e+00 
 1.94125000e-08  1.07769707e+00  1.94125000e-08  3.29671816e-05  1.94125000e-08  1.94998981e+00 
 1.94135000e-08  1.11349356e+00  1.94135000e-08  3.18528806e-05  1.94135000e-08  1.94999044e+00 
 1.96455000e-08  1.94999835e+00  1.96455000e-08  7.86538029e-01  1.96455000e-08  1.95012705e+00 
 1.96465000e-08  1.94999911e+00  1.96465000e-08  8.69709756e-01  1.96465000e-08  1.95000022e+00 
 1.96475000e-08  1.94999834e+00  1.96475000e-08  9.51130715e-01  1.96475000e-08  1.94987350e+00 
 1.96485000e-08  1.94999923e+00  1.96485000e-08  1.03060686e+00  1.96485000e-08  1.94972623e+00 
 1.96495000e-08  1.94999839e+00  1.96495000e-08  1.10804492e+00  1.96495000e-08  1.94956763e+00 
 1.96505000e-08  1.94999912e+00  1.96505000e-08  1.18356073e+00  1.96505000e-08  1.94942077e+00 
 1.97795000e-08  1.94999928e+00  1.97795000e-08  1.94998698e+00  1.97795000e-08  1.17381150e+00 
 1.97805000e-08  1.94999957e+00  1.97805000e-08  1.95001988e+00  1.97805000e-08  1.11627315e+00 
 1.97815000e-08  1.94999945e+00  1.97815000e-08  1.95005076e+00  1.97815000e-08  1.05855716e+00 
 1.97825000e-08  1.94999977e+00  1.97825000e-08  1.95007641e+00  1.97825000e-08  1.00050529e+00 
 1.97835000e-08  1.94999957e+00  1.97835000e-08  1.95009481e+00  1.97835000e-08  9.41961137e-01 
 1.97845000e-08  1.94999969e+00  1.97845000e-08  1.95010773e+00  1.97845000e-08  8.82811073e-01 
 1.99445000e-08  1.16179963e+00  1.99445000e-08  1.95000011e+00  1.99445000e-08  1.22305453e-04 
 1.99455000e-08  1.10946840e+00  1.99455000e-08  1.94999990e+00  1.99455000e-08  1.17015329e-04 
 1.99465000e-08  1.05725016e+00  1.99465000e-08  1.95000011e+00  1.99465000e-08  1.14702663e-04 
 1.99475000e-08  1.00507291e+00  1.99475000e-08  1.94999990e+00  1.99475000e-08  1.09644188e-04 
 1.99485000e-08  9.52880326e-01  1.99485000e-08  1.95000011e+00  1.99485000e-08  1.07573174e-04 
 1.99495000e-08  9.00619782e-01  1.99495000e-08  1.94999990e+00  1.99495000e-08  1.02732321e-04 
 2.03045000e-08  2.28754801e-05  2.03045000e-08  1.18797614e+00  2.03045000e-08 -2.71723399e-06 
 2.03055000e-08  2.28692452e-05  2.03055000e-08  1.13396326e+00  2.03055000e-08 -2.96469412e-06 
 2.03065000e-08  2.26397452e-05  2.03065000e-08  1.07930388e+00  2.03065000e-08 -9.89524245e-07 
 2.03075000e-08  2.26318630e-05  2.03075000e-08  1.02398484e+00  2.03075000e-08  2.26180837e-07 
 2.03085000e-08  2.24050994e-05  2.03085000e-08  9.68031036e-01  2.03085000e-08  3.10120881e-06 
 2.03095000e-08  2.23973761e-05  2.03095000e-08  9.11442677e-01  2.03095000e-08  5.12476606e-06 
 2.05305000e-08  9.30600268e-01  2.05305000e-08  4.10548353e-05  2.05305000e-08  1.51572000e-06 
 2.05315000e-08  9.67690975e-01  2.05315000e-08  3.95027747e-05  2.05315000e-08  6.74036655e-07 
 2.05325000e-08  1.00454358e+00  2.05325000e-08  3.90276022e-05  2.05325000e-08  1.35472099e-06 
 2.05335000e-08  1.04106435e+00  2.05335000e-08  3.75371121e-05  2.05335000e-08  4.46939062e-07 
 2.05345000e-08  1.07719645e+00  2.05345000e-08  3.71037905e-05  2.05345000e-08  1.39345530e-06 
 2.05355000e-08  1.11299658e+00  2.05355000e-08  3.56693061e-05  2.05355000e-08  5.52227424e-07 
 2.07675000e-08  1.94999848e+00  2.07675000e-08  7.83465874e-01  2.07675000e-08 -3.99982457e-05 
 2.07685000e-08  1.94999936e+00  2.07685000e-08  8.66639421e-01  2.07685000e-08 -9.35887530e-05 
 2.07695000e-08  1.94999859e+00  2.07695000e-08  9.48219592e-01  2.07695000e-08 -1.39004275e-04 
 2.07705000e-08  1.94999946e+00  2.07705000e-08  1.02803566e+00  2.07705000e-08 -1.68225869e-04 
 2.07715000e-08  1.94999872e+00  2.07715000e-08  1.10601611e+00  2.07715000e-08 -1.88661381e-04 
 2.07725000e-08  1.94999956e+00  2.07725000e-08  1.18224434e+00  2.07725000e-08 -2.03739088e-04 
 2.08875000e-08  1.94999952e+00  2.08875000e-08  1.94994636e+00  2.08875000e-08  8.95402817e-01 
 2.08885000e-08  1.94999980e+00  2.08885000e-08  1.94995304e+00  2.08885000e-08  9.55699439e-01 
