 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.17545000e-08  1.94992958e+00  1.17545000e-08  7.92898243e-01  1.17545000e-08 -4.69436065e-05 
 1.17555000e-08  1.94992988e+00  1.17555000e-08  8.76249169e-01  1.17555000e-08 -1.00340481e-04 
 1.17565000e-08  1.94993087e+00  1.17565000e-08  9.57833775e-01  1.17565000e-08 -1.44381015e-04 
 1.17575000e-08  1.94993115e+00  1.17575000e-08  1.03751675e+00  1.17575000e-08 -1.73250488e-04 
 1.17585000e-08  1.94993211e+00  1.17585000e-08  1.11530037e+00  1.17585000e-08 -1.92803878e-04 
 1.17595000e-08  1.94993237e+00  1.17595000e-08  1.19129715e+00  1.17595000e-08 -2.07632482e-04 
 1.18745000e-08  1.94996545e+00  1.18745000e-08  1.94994219e+00  1.18745000e-08  9.02381430e-01 
 1.18755000e-08  1.94996546e+00  1.18755000e-08  1.94994819e+00  1.18755000e-08  9.62549789e-01 
 1.18765000e-08  1.94996573e+00  1.18765000e-08  1.94995441e+00  1.18765000e-08  1.02232088e+00 
 1.18775000e-08  1.94996574e+00  1.18775000e-08  1.94995993e+00  1.18775000e-08  1.08498831e+00 
 1.18785000e-08  1.94996600e+00  1.18785000e-08  1.94996085e+00  1.18785000e-08  1.15459585e+00 
 1.18795000e-08  1.94996602e+00  1.18795000e-08  1.94995629e+00  1.18795000e-08  1.22798843e+00 
 1.20905000e-08  1.14598379e+00  1.20905000e-08  1.94999949e+00  1.20905000e-08  1.94999632e+00 
 1.20915000e-08  1.09317101e+00  1.20915000e-08  1.94999953e+00  1.20915000e-08  1.94999870e+00 
 1.20925000e-08  1.04059973e+00  1.20925000e-08  1.94999950e+00  1.20925000e-08  1.94999631e+00 
 1.20935000e-08  9.88177043e-01  1.20935000e-08  1.94999953e+00  1.20935000e-08  1.94999793e+00 
 1.20945000e-08  9.35863916e-01  1.20945000e-08  1.94999950e+00  1.20945000e-08  1.94999651e+00 
 1.20955000e-08  8.83560899e-01  1.20955000e-08  1.94999954e+00  1.20955000e-08  1.94999880e+00 
 1.24265000e-08  1.58131005e-04  1.24265000e-08  2.00712552e+00  1.24265000e-08  1.94999878e+00 
 1.24605000e-08  8.40146617e-05  1.24605000e-08  1.16773554e+00  1.24605000e-08  1.94994047e+00 
 1.24615000e-08  8.26661408e-05  1.24615000e-08  1.11346533e+00  1.24615000e-08  1.94993593e+00 
 1.24625000e-08  8.11921723e-05  1.24625000e-08  1.05853082e+00  1.24625000e-08  1.94993469e+00 
 1.24635000e-08  7.98901398e-05  1.24635000e-08  1.00295641e+00  1.24635000e-08  1.94993924e+00 
 1.24645000e-08  7.84724406e-05  1.24645000e-08  9.46734339e-01  1.24645000e-08  1.94994992e+00 
 1.24655000e-08  7.71988955e-05  1.24655000e-08  8.89901058e-01  1.24655000e-08  1.94996790e+00 
 1.26765000e-08  9.35639066e-01  1.26765000e-08  4.66453715e-05  1.26765000e-08  1.94998526e+00 
 1.26775000e-08  9.72613000e-01  1.26775000e-08  4.45159837e-05  1.26775000e-08  1.94998573e+00 
 1.26785000e-08  1.01009176e+00  1.26785000e-08  4.43551293e-05  1.26785000e-08  1.94998607e+00 
 1.26795000e-08  1.04793689e+00  1.26795000e-08  4.23027830e-05  1.26795000e-08  1.94998652e+00 
 1.26805000e-08  1.08574805e+00  1.26805000e-08  4.21846904e-05  1.26805000e-08  1.94998684e+00 
 1.26815000e-08  1.12325888e+00  1.26815000e-08  4.02084039e-05  1.26815000e-08  1.94998726e+00 
 1.28765000e-08  1.94992958e+00  1.28765000e-08  7.93119609e-01  1.28765000e-08  1.95012057e+00 
 1.28775000e-08  1.94992985e+00  1.28775000e-08  8.76512934e-01  1.28775000e-08  1.94998730e+00 
 1.28785000e-08  1.94993087e+00  1.28785000e-08  9.57986180e-01  1.28785000e-08  1.94985441e+00 
 1.28795000e-08  1.94993113e+00  1.28795000e-08  1.03737518e+00  1.28795000e-08  1.94970553e+00 
 1.28805000e-08  1.94993210e+00  1.28805000e-08  1.11466158e+00  1.28805000e-08  1.94954679e+00 
 1.28815000e-08  1.94993232e+00  1.28815000e-08  1.18997380e+00  1.28815000e-08  1.94940156e+00 
 1.30105000e-08  1.94996732e+00  1.30105000e-08  1.94998565e+00  1.30105000e-08  1.16956585e+00 
 1.30115000e-08  1.94996733e+00  1.30115000e-08  1.95001727e+00  1.30115000e-08  1.11201891e+00 
 1.30125000e-08  1.94996757e+00  1.30125000e-08  1.95004867e+00  1.30125000e-08  1.05427441e+00 
 1.30135000e-08  1.94996758e+00  1.30135000e-08  1.95007319e+00  1.30135000e-08  9.96187377e-01 
 1.30145000e-08  1.94996782e+00  1.30145000e-08  1.95009177e+00  1.30145000e-08  9.37590609e-01 
 1.30155000e-08  1.94996783e+00  1.30155000e-08  1.95010344e+00  1.30155000e-08  8.78386590e-01 
 1.32125000e-08  1.14666716e+00  1.32125000e-08  1.94999935e+00  1.32125000e-08  3.63964771e-05 
 1.32135000e-08  1.09385261e+00  1.32135000e-08  1.94999951e+00  1.32135000e-08  3.58837083e-05 
 1.32145000e-08  1.04127945e+00  1.32145000e-08  1.94999936e+00  1.32145000e-08  3.41064593e-05 
 1.32155000e-08  9.88856314e-01  1.32155000e-08  1.94999952e+00  1.32155000e-08  3.36474772e-05 
 1.32165000e-08  9.36543070e-01  1.32165000e-08  1.94999937e+00  1.32165000e-08  3.18578293e-05 
 1.32175000e-08  8.84241105e-01  1.32175000e-08  1.94999952e+00  1.32175000e-08  3.14650432e-05 
 1.35825000e-08  8.40400340e-05  1.35825000e-08  1.16871663e+00  1.35825000e-08 -3.24917059e-06 
 1.35835000e-08  8.26924423e-05  1.35835000e-08  1.11445550e+00  1.35835000e-08 -1.99283932e-06 
 1.35845000e-08  8.12163524e-05  1.35845000e-08  1.05953104e+00  1.35845000e-08 -9.84778101e-07 
 1.35855000e-08  7.99152632e-05  1.35855000e-08  1.00396587e+00  1.35855000e-08  1.53502797e-06 
 1.35865000e-08  7.84950688e-05  1.35865000e-08  9.47754098e-01  1.35865000e-08  3.48841254e-06 
 1.35875000e-08  7.72224308e-05  1.35875000e-08  8.90930498e-01  1.35875000e-08  6.65834239e-06 
 1.37985000e-08  9.35615055e-01  1.37985000e-08  5.22887613e-05  1.37985000e-08  1.47586301e-06 
 1.37995000e-08  9.72589764e-01  1.37995000e-08  5.03228702e-05  1.37995000e-08  8.39137957e-07 
 1.38005000e-08  1.01006903e+00  1.38005000e-08  4.96936526e-05  1.38005000e-08  1.40713144e-06 
 1.38015000e-08  1.04791442e+00  1.38015000e-08  4.78081259e-05  1.38015000e-08  7.80118946e-07 
 1.38025000e-08  1.08572577e+00  1.38025000e-08  4.72371045e-05  1.38025000e-08  1.34447138e-06 
 1.38035000e-08  1.12323677e+00  1.38035000e-08  4.54304163e-05  1.38035000e-08  7.18206597e-07 
 1.39985000e-08  1.94992958e+00  1.39985000e-08  7.91085310e-01  1.39985000e-08 -4.59306884e-05 
 1.39995000e-08  1.94992985e+00  1.39995000e-08  8.74471661e-01  1.39995000e-08 -9.92960874e-05 
 1.40005000e-08  1.94993088e+00  1.40005000e-08  9.56096989e-01  1.40005000e-08 -1.43545399e-04 
 1.40015000e-08  1.94993113e+00  1.40015000e-08  1.03582066e+00  1.40015000e-08 -1.72799879e-04 
 1.40025000e-08  1.94993212e+00  1.40025000e-08  1.11364531e+00  1.40025000e-08 -1.92376615e-04 
 1.40035000e-08  1.94993235e+00  1.40035000e-08  1.18966504e+00  1.40035000e-08 -2.07067916e-04 
 1.41185000e-08  1.94996544e+00  1.41185000e-08  1.94994207e+00  1.41185000e-08  9.00972601e-01 
 1.41195000e-08  1.94996545e+00  1.41195000e-08  1.94994802e+00  1.41195000e-08  9.61166420e-01 
 1.41205000e-08  1.94996573e+00  1.41205000e-08  1.94995431e+00  1.41205000e-08  1.02092337e+00 
 1.41215000e-08  1.94996573e+00  1.41215000e-08  1.94995968e+00  1.41215000e-08  1.08348911e+00 
 1.41225000e-08  1.94996600e+00  1.41225000e-08  1.94996115e+00  1.41225000e-08  1.15289715e+00 
 1.41235000e-08  1.94996601e+00  1.41235000e-08  1.94995623e+00  1.41235000e-08  1.22630542e+00 
 1.43345000e-08  1.14745252e+00  1.43345000e-08  1.94999949e+00  1.43345000e-08  1.94999600e+00 
 1.43355000e-08  1.09463379e+00  1.43355000e-08  1.94999952e+00  1.43355000e-08  1.94999874e+00 
 1.43365000e-08  1.04205636e+00  1.43365000e-08  1.94999950e+00  1.43365000e-08  1.94999603e+00 
 1.43375000e-08  9.89630705e-01  1.43375000e-08  1.94999953e+00  1.43375000e-08  1.94999794e+00 
 1.43385000e-08  9.37315400e-01  1.43385000e-08  1.94999951e+00  1.43385000e-08  1.94999621e+00 
 1.43395000e-08  8.85013081e-01  1.43395000e-08  1.94999953e+00  1.43395000e-08  1.94999883e+00 
 1.47045000e-08  8.40548525e-05  1.47045000e-08  1.16939410e+00  1.47045000e-08  1.94994065e+00 
 1.47055000e-08  8.27075185e-05  1.47055000e-08  1.11514334e+00  1.47055000e-08  1.94993603e+00 
 1.47065000e-08  8.12304416e-05  1.47065000e-08  1.06022977e+00  1.47065000e-08  1.94993465e+00 
 1.47075000e-08  7.99296759e-05  1.47075000e-08  1.00467455e+00  1.47075000e-08  1.94993900e+00 
 1.47085000e-08  7.85095812e-05  1.47085000e-08  9.48472654e-01  1.47085000e-08  1.94994948e+00 
 1.47095000e-08  7.72376684e-05  1.47095000e-08  8.91657485e-01  1.47095000e-08  1.94996724e+00 
 1.49205000e-08  9.34467599e-01  1.49205000e-08  4.66570561e-05  1.49205000e-08  1.94998520e+00 
 1.49215000e-08  9.71430156e-01  1.49215000e-08  4.45676488e-05  1.49215000e-08  1.94998576e+00 
 1.49225000e-08  1.00889308e+00  1.49225000e-08  4.43656221e-05  1.49225000e-08  1.94998602e+00 
 1.49235000e-08  1.04673305e+00  1.49235000e-08  4.23524446e-05  1.49235000e-08  1.94998654e+00 
 1.49245000e-08  1.08455053e+00  1.49245000e-08  4.21938421e-05  1.49245000e-08  1.94998679e+00 
 1.49255000e-08  1.12207311e+00  1.49255000e-08  4.02561729e-05  1.49255000e-08  1.94998729e+00 
 1.51205000e-08  1.94992958e+00  1.51205000e-08  7.90438668e-01  1.51205000e-08  1.95012387e+00 
 1.51215000e-08  1.94992981e+00  1.51215000e-08  8.73888496e-01  1.51215000e-08  1.94999227e+00 
 1.51225000e-08  1.94993088e+00  1.51225000e-08  9.55426956e-01  1.51225000e-08  1.94986111e+00 
 1.51235000e-08  1.94993109e+00  1.51235000e-08  1.03488228e+00  1.51235000e-08  1.94971236e+00 
 1.51245000e-08  1.94993210e+00  1.51245000e-08  1.11223522e+00  1.51245000e-08  1.94955325e+00 
 1.51255000e-08  1.94993229e+00  1.51255000e-08  1.18760437e+00  1.51255000e-08  1.94940736e+00 
 1.52545000e-08  1.94996732e+00  1.52545000e-08  1.94998472e+00  1.52545000e-08  1.17139231e+00 
 1.52555000e-08  1.94996732e+00  1.52555000e-08  1.95001620e+00  1.52555000e-08  1.11384718e+00 
 1.52565000e-08  1.94996757e+00  1.52565000e-08  1.95004777e+00  1.52565000e-08  1.05611270e+00 
 1.52575000e-08  1.94996757e+00  1.52575000e-08  1.95007251e+00  1.52575000e-08  9.98037876e-01 
 1.52585000e-08  1.94996782e+00  1.52585000e-08  1.95009132e+00  1.52585000e-08  9.39460372e-01 
 1.52595000e-08  1.94996783e+00  1.52595000e-08  1.95010319e+00  1.52595000e-08  8.80275880e-01 
 1.54565000e-08  1.14893985e+00  1.54565000e-08  1.94999935e+00  1.54565000e-08  3.62877879e-05 
 1.54575000e-08  1.09611594e+00  1.54575000e-08  1.94999951e+00  1.54575000e-08  3.61114028e-05 
 1.54585000e-08  1.04353307e+00  1.54585000e-08  1.94999936e+00  1.54585000e-08  3.38788272e-05 
 1.54595000e-08  9.91105180e-01  1.54595000e-08  1.94999952e+00  1.54595000e-08  3.37680311e-05 
 1.54605000e-08  9.38788352e-01  1.54605000e-08  1.94999936e+00  1.54605000e-08  3.18039130e-05 
 1.54615000e-08  8.86487291e-01  1.54615000e-08  1.94999952e+00  1.54615000e-08  3.18212367e-05 
 1.58265000e-08  8.41028601e-05  1.58265000e-08  1.17100497e+00  1.58265000e-08 -3.29480956e-06 
 1.58275000e-08  8.27538610e-05  1.58275000e-08  1.11677079e+00  1.58275000e-08 -2.00322437e-06 
 1.58285000e-08  8.12763506e-05  1.58285000e-08  1.06187529e+00  1.58285000e-08 -1.09343705e-06 
 1.58295000e-08  7.99744564e-05  1.58295000e-08  1.00633668e+00  1.58295000e-08  1.47464078e-06 
 1.58305000e-08  7.85535994e-05  1.58305000e-08  9.50152810e-01  1.58305000e-08  3.35820264e-06 
 1.58315000e-08  7.72808735e-05  1.58315000e-08  8.93354274e-01  1.58315000e-08  6.56832485e-06 
 1.60425000e-08  9.33713014e-01  1.60425000e-08  5.23822786e-05  1.60425000e-08  1.52209335e-06 
 1.60435000e-08  9.70667841e-01  1.60435000e-08  5.03411021e-05  1.60435000e-08  8.13784201e-07 
 1.60445000e-08  1.00811995e+00  1.60445000e-08  4.97837423e-05  1.60445000e-08  1.45025688e-06 
 1.60455000e-08  1.04595615e+00  1.60455000e-08  4.78240122e-05  1.60455000e-08  7.52493382e-07 
 1.60465000e-08  1.08377751e+00  1.60465000e-08  4.73236864e-05  1.60465000e-08  1.38532324e-06 
 1.60475000e-08  1.12130766e+00  1.60475000e-08  4.54441161e-05  1.60475000e-08  6.87530598e-07 
 1.62425000e-08  1.94992958e+00  1.62425000e-08  7.86734629e-01  1.62425000e-08 -4.35297251e-05 
 1.62435000e-08  1.94992978e+00  1.62435000e-08  8.70208870e-01  1.62435000e-08 -9.68250151e-05 
 1.62445000e-08  1.94993088e+00  1.62445000e-08  9.51932465e-01  1.62445000e-08 -1.41552122e-04 
 1.62455000e-08  1.94993106e+00  1.62455000e-08  1.03175434e+00  1.62455000e-08 -1.71672157e-04 
 1.62465000e-08  1.94993212e+00  1.62465000e-08  1.10967611e+00  1.62465000e-08 -1.91334388e-04 
 1.62475000e-08  1.94993229e+00  1.62475000e-08  1.18578280e+00  1.62475000e-08 -2.06149953e-04 
 1.63625000e-08  1.94996544e+00  1.63625000e-08  1.94994172e+00  1.63625000e-08  8.97856696e-01 
 1.63635000e-08  1.94996544e+00  1.63635000e-08  1.94994774e+00  1.63635000e-08  9.58107223e-01 
 1.63645000e-08  1.94996573e+00  1.63645000e-08  1.94995402e+00  1.63645000e-08  1.01783796e+00 
 1.63655000e-08  1.94996572e+00  1.63655000e-08  1.94995920e+00  1.63655000e-08  1.08017414e+00 
 1.63665000e-08  1.94996600e+00  1.63665000e-08  1.94996177e+00  1.63665000e-08  1.14911336e+00 
 1.63675000e-08  1.94996600e+00  1.63675000e-08  1.94995613e+00  1.63675000e-08  1.22254886e+00 
 1.65785000e-08  1.15029585e+00  1.65785000e-08  1.94999950e+00  1.65785000e-08  1.94999490e+00 
 1.65795000e-08  1.09746525e+00  1.65795000e-08  1.94999952e+00  1.65795000e-08  1.94999752e+00 
 1.65805000e-08  1.04487548e+00  1.65805000e-08  1.94999950e+00  1.65805000e-08  1.94999402e+00 
 1.65815000e-08  9.92443681e-01  1.65815000e-08  1.94999952e+00  1.65815000e-08  1.94999656e+00 
 1.65825000e-08  9.40123770e-01  1.65825000e-08  1.94999951e+00  1.65825000e-08  1.94999447e+00 
 1.65835000e-08  8.87822477e-01  1.65835000e-08  1.94999953e+00  1.65835000e-08  1.94999806e+00 
 1.69485000e-08  8.41343616e-05  1.69485000e-08  1.17213481e+00  1.69485000e-08  1.94994095e+00 
 1.69495000e-08  8.27829081e-05  1.69495000e-08  1.11791599e+00  1.69495000e-08  1.94993620e+00 
 1.69505000e-08  8.13064471e-05  1.69505000e-08  1.06303693e+00  1.69505000e-08  1.94993460e+00 
 1.69515000e-08  8.00030108e-05  1.69515000e-08  1.00751328e+00  1.69515000e-08  1.94993864e+00 
 1.69525000e-08  7.85825221e-05  1.69525000e-08  9.51344716e-01  1.69525000e-08  1.94994878e+00 
 1.69535000e-08  7.73092997e-05  1.69535000e-08  8.94559374e-01  1.69535000e-08  1.94996618e+00 
 1.71645000e-08  9.32094601e-01  1.71645000e-08  4.66800323e-05  1.71645000e-08  1.94998511e+00 
 1.71655000e-08  9.69033453e-01  1.71655000e-08  4.46613297e-05  1.71655000e-08  1.94998581e+00 
 1.71665000e-08  1.00646215e+00  1.71665000e-08  4.43863953e-05  1.71665000e-08  1.94998593e+00 
 1.71675000e-08  1.04428968e+00  1.71675000e-08  4.24424479e-05  1.71675000e-08  1.94998659e+00 
 1.71685000e-08  1.08211894e+00  1.71685000e-08  4.22120769e-05  1.71685000e-08  1.94998670e+00 
 1.71695000e-08  1.11966518e+00  1.71695000e-08  4.03426921e-05  1.71695000e-08  1.94998734e+00 
 1.73645000e-08  1.94992955e+00  1.73645000e-08  7.84990740e-01  1.73645000e-08  1.95013032e+00 
 1.73655000e-08  1.94992974e+00  1.73655000e-08  8.68555878e-01  1.73655000e-08  1.95000201e+00 
 1.73665000e-08  1.94993084e+00  1.73665000e-08  9.50224704e-01  1.73665000e-08  1.94987331e+00 
 1.73675000e-08  1.94993103e+00  1.73675000e-08  1.02981699e+00  1.73675000e-08  1.94972508e+00 
 1.73685000e-08  1.94993207e+00  1.73685000e-08  1.10730359e+00  1.73685000e-08  1.94956557e+00 
 1.73695000e-08  1.94993223e+00  1.73695000e-08  1.18279144e+00  1.73695000e-08  1.94941852e+00 
 1.74985000e-08  1.94996731e+00  1.74985000e-08  1.94998251e+00  1.74985000e-08  1.17510233e+00 
 1.74995000e-08  1.94996731e+00  1.74995000e-08  1.95001413e+00  1.74995000e-08  1.11755986e+00 
 1.75005000e-08  1.94996756e+00  1.75005000e-08  1.95004588e+00  1.75005000e-08  1.05984431e+00 
 1.75015000e-08  1.94996756e+00  1.75015000e-08  1.95007134e+00  1.75015000e-08  1.00179260e+00 
 1.75025000e-08  1.94996781e+00  1.75025000e-08  1.95009029e+00  1.75025000e-08  9.43252294e-01 
 1.75035000e-08  1.94996782e+00  1.75035000e-08  1.95010280e+00  1.75035000e-08  8.84105717e-01 
 1.77005000e-08  1.15221880e+00  1.77005000e-08  1.94999935e+00  1.77005000e-08  3.59844274e-05 
 1.77015000e-08  1.09938119e+00  1.77015000e-08  1.94999951e+00  1.77015000e-08  3.66652290e-05 
 1.77025000e-08  1.04678401e+00  1.77025000e-08  1.94999935e+00  1.77025000e-08  3.35912521e-05 
 1.77035000e-08  9.94348906e-01  1.77035000e-08  1.94999952e+00  1.77035000e-08  3.42803290e-05 
 1.77045000e-08  9.42026651e-01  1.77045000e-08  1.94999936e+00  1.77045000e-08  3.15451400e-05 
 1.77055000e-08  8.89726693e-01  1.77055000e-08  1.94999953e+00  1.77055000e-08  3.23541280e-05 
 1.80705000e-08  8.41956386e-05  1.80705000e-08  1.17453678e+00  1.80705000e-08 -3.33874871e-06 
 1.80715000e-08  8.28386546e-05  1.80715000e-08  1.12034379e+00  1.80715000e-08 -2.05373900e-06 
 1.80725000e-08  8.13651243e-05  1.80725000e-08  1.06549279e+00  1.80725000e-08 -1.23510093e-06 
 1.80735000e-08  8.00564437e-05  1.80735000e-08  1.00999486e+00  1.80735000e-08  1.35096776e-06 
 1.80745000e-08  7.86387509e-05  1.80745000e-08  9.53853954e-01  1.80745000e-08  3.17548400e-06 
 1.80755000e-08  7.73605073e-05  1.80755000e-08  8.97093885e-01  1.80755000e-08  6.40055768e-06 
 1.82865000e-08  9.31694508e-01  1.82865000e-08  5.25252816e-05  1.82865000e-08  1.57847444e-06 
 1.82875000e-08  9.68629551e-01  1.82875000e-08  5.03703852e-05  1.82875000e-08  7.61548220e-07 
 1.82885000e-08  1.00605242e+00  1.82885000e-08  4.99215680e-05  1.82885000e-08  1.50625128e-06 
 1.82895000e-08  1.04387456e+00  1.82895000e-08  4.78503863e-05  1.82895000e-08  6.88474597e-07 
 1.82905000e-08  1.08170464e+00  1.82905000e-08  4.74562748e-05  1.82905000e-08  1.58513128e-06 
 1.82915000e-08  1.11925760e+00  1.82915000e-08  4.54657041e-05  1.82915000e-08  8.41330578e-07 
 1.84865000e-08  1.94992954e+00  1.84865000e-08  7.82114724e-01  1.84865000e-08 -4.10033296e-05 
 1.84875000e-08  1.94992975e+00  1.84875000e-08  8.65676879e-01  1.84875000e-08 -9.51782401e-05 
 1.84885000e-08  1.94993084e+00  1.84885000e-08  9.47499034e-01  1.84885000e-08 -1.40338324e-04 
 1.84895000e-08  1.94993103e+00  1.84895000e-08  1.02742661e+00  1.84895000e-08 -1.69828977e-04 
 1.84905000e-08  1.94993209e+00  1.84905000e-08  1.10545155e+00  1.84905000e-08 -1.89485065e-04 
 1.84915000e-08  1.94993225e+00  1.84915000e-08  1.18165194e+00  1.84915000e-08 -2.04553181e-04 
 1.86065000e-08  1.94996543e+00  1.86065000e-08  1.94994130e+00  1.86065000e-08  8.94552316e-01 
 1.86075000e-08  1.94996543e+00  1.86075000e-08  1.94994749e+00  1.86075000e-08  9.54864674e-01 
 1.86085000e-08  1.94996572e+00  1.86085000e-08  1.94995363e+00  1.86085000e-08  1.01457555e+00 
 1.86095000e-08  1.94996571e+00  1.86095000e-08  1.94995870e+00  1.86095000e-08  1.07669844e+00 
 1.86105000e-08  1.94996599e+00  1.86105000e-08  1.94996233e+00  1.86105000e-08  1.14516276e+00 
 1.86115000e-08  1.94996599e+00  1.86115000e-08  1.94995613e+00  1.86115000e-08  1.21861194e+00 
 1.88225000e-08  1.15292852e+00  1.88225000e-08  1.94999950e+00  1.88225000e-08  1.94999276e+00 
 1.88235000e-08  1.10008704e+00  1.88235000e-08  1.94999952e+00  1.88235000e-08  1.94999745e+00 
 1.88245000e-08  1.04748584e+00  1.88245000e-08  1.94999950e+00  1.88245000e-08  1.94999305e+00 
 1.88255000e-08  9.95048296e-01  1.88255000e-08  1.94999952e+00  1.88255000e-08  1.94999624e+00 
 1.88265000e-08  9.42724058e-01  1.88265000e-08  1.94999951e+00  1.88265000e-08  1.94999356e+00 
 1.88275000e-08  8.90423679e-01  1.88275000e-08  1.94999953e+00  1.88275000e-08  1.94999795e+00 
 1.91925000e-08  8.42087233e-05  1.91925000e-08  1.17453520e+00  1.91925000e-08  1.94994123e+00 
 1.91935000e-08  8.28495668e-05  1.91935000e-08  1.12034421e+00  1.91935000e-08  1.94993636e+00 
 1.91945000e-08  8.13776391e-05  1.91945000e-08  1.06549533e+00  1.91945000e-08  1.94993456e+00 
 1.91955000e-08  8.00676180e-05  1.91955000e-08  1.00999916e+00  1.91955000e-08  1.94993833e+00 
 1.91965000e-08  7.86510921e-05  1.91965000e-08  9.53859740e-01  1.91965000e-08  1.94994818e+00 
 1.91975000e-08  7.73720724e-05  1.91975000e-08  8.97100437e-01  1.91975000e-08  1.94996526e+00 
 1.94085000e-08  9.30689552e-01  1.94085000e-08  4.67002704e-05  1.94085000e-08  1.94998503e+00 
 1.94095000e-08  9.67615329e-01  1.94095000e-08  4.47482572e-05  1.94095000e-08  1.94998585e+00 
 1.94105000e-08  1.00502341e+00  1.94105000e-08  4.44046100e-05  1.94105000e-08  1.94998585e+00 
 1.94115000e-08  1.04283964e+00  1.94115000e-08  4.25261883e-05  1.94115000e-08  1.94998664e+00 
 1.94125000e-08  1.08067414e+00  1.94125000e-08  4.22279950e-05  1.94125000e-08  1.94998663e+00 
 1.94135000e-08  1.11823708e+00  1.94135000e-08  4.04230590e-05  1.94135000e-08  1.94998738e+00 
 1.96085000e-08  1.94992951e+00  1.96085000e-08  7.81833640e-01  1.96085000e-08  1.95013403e+00 
 1.96095000e-08  1.94992972e+00  1.96095000e-08  8.65465901e-01  1.96095000e-08  1.95000784e+00 
 1.96105000e-08  1.94993080e+00  1.96105000e-08  9.47210104e-01  1.96105000e-08  1.94987850e+00 
 1.96115000e-08  1.94993101e+00  1.96115000e-08  1.02688165e+00  1.96115000e-08  1.94973095e+00 
 1.96125000e-08  1.94993206e+00  1.96125000e-08  1.10445569e+00  1.96125000e-08  1.94957127e+00 
 1.96135000e-08  1.94993224e+00  1.96135000e-08  1.18002268e+00  1.96135000e-08  1.94942359e+00 
 1.97425000e-08  1.94996730e+00  1.97425000e-08  1.94998136e+00  1.97425000e-08  1.17721143e+00 
 1.97435000e-08  1.94996730e+00  1.97435000e-08  1.95001295e+00  1.97435000e-08  1.11967067e+00 
 1.97445000e-08  1.94996755e+00  1.97445000e-08  1.95004473e+00  1.97445000e-08  1.06196612e+00 
 1.97455000e-08  1.94996756e+00  1.97455000e-08  1.95007060e+00  1.97455000e-08  1.00392814e+00 
 1.97465000e-08  1.94996781e+00  1.97465000e-08  1.95008964e+00  1.97465000e-08  9.45409737e-01 
 1.97475000e-08  1.94996782e+00  1.97475000e-08  1.95010253e+00  1.97475000e-08  8.86285797e-01 
 1.99445000e-08  1.15331384e+00  1.99445000e-08  1.94999935e+00  1.99445000e-08  3.57043567e-05 
 1.99455000e-08  1.10047171e+00  1.99455000e-08  1.94999952e+00  1.99455000e-08  3.68626359e-05 
 1.99465000e-08  1.04786968e+00  1.99465000e-08  1.94999935e+00  1.99465000e-08  3.35361155e-05 
 1.99475000e-08  9.95432105e-01  1.99475000e-08  1.94999952e+00  1.99475000e-08  3.48165415e-05 
 1.99485000e-08  9.43108011e-01  1.99485000e-08  1.94999936e+00  1.99485000e-08  3.12564516e-05 
 1.99495000e-08  8.90808408e-01  1.99495000e-08  1.94999953e+00  1.99495000e-08  3.25263230e-05 
 2.03145000e-08  8.42279143e-05  2.03145000e-08  1.17527472e+00  2.03145000e-08 -3.36953867e-06 
 2.03155000e-08  8.28663794e-05  2.03155000e-08  1.12109035e+00  2.03155000e-08 -2.03886846e-06 
 2.03165000e-08  8.13959516e-05  2.03165000e-08  1.06624864e+00  2.03165000e-08 -1.28557145e-06 
 2.03175000e-08  8.00835705e-05  2.03175000e-08  1.01075921e+00  2.03175000e-08  1.34699816e-06 
 2.03185000e-08  7.86685845e-05  2.03185000e-08  9.54627284e-01  2.03185000e-08  3.12055176e-06 
 2.03195000e-08  7.73871771e-05  2.03195000e-08  8.97875272e-01  2.03195000e-08  6.38584169e-06 
 2.05305000e-08  9.30327354e-01  2.05305000e-08  5.25453077e-05  2.05305000e-08  1.57717810e-06 
 2.05315000e-08  9.67249867e-01  2.05315000e-08  5.03834958e-05  2.05315000e-08  7.63642472e-07 
 2.05325000e-08  1.00465262e+00  2.05325000e-08  4.99407938e-05  2.05325000e-08  1.50500804e-06 
 2.05335000e-08  1.04246663e+00  2.05335000e-08  4.78626129e-05  2.05335000e-08  6.90466073e-07 
 2.05345000e-08  1.08030268e+00  2.05345000e-08  4.74744550e-05  2.05345000e-08  1.58378656e-06 
 2.05355000e-08  1.11786919e+00  2.05355000e-08  4.54770931e-05  2.05355000e-08  8.43059766e-07 
 2.07315000e-08  1.94992974e+00  2.07315000e-08  8.62559884e-01  2.07315000e-08 -9.31449494e-05 
 2.07325000e-08  1.94993080e+00  2.07325000e-08  9.44451531e-01  2.07325000e-08 -1.38653368e-04 
 2.07335000e-08  1.94993101e+00  2.07335000e-08  1.02445164e+00  2.07335000e-08 -1.69079329e-04 
 2.07345000e-08  1.94993205e+00  2.07345000e-08  1.10254771e+00  2.07345000e-08 -1.88852645e-04 
 2.07355000e-08  1.94993224e+00  2.07355000e-08  1.17881284e+00  2.07355000e-08 -2.03996768e-04 
 2.07365000e-08  1.94993323e+00  2.07365000e-08  1.25342522e+00  2.07365000e-08 -2.30339472e-04 
 2.08505000e-08  1.94996542e+00  2.08505000e-08  1.94994098e+00  2.08505000e-08  8.92264537e-01 
